s0,s1,s2,s3,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,cluster
0.24685636239626663,0.27576602013793344,0.21826566297193406,0.24468617313660113,0.2951564392922571,0.21003874305565728,0.767003261134904,0.5408469573571145,0.339009585509907,0.8969190770599135,0.03363104022047336,0.375454878229288,0.42207487367031415,0.3928229113861321,0.487145317432228,0.27765764084679423,0.1261083526848762,0.9583864509486784,0.13949233705836428,0.927097705153041,0
0.2786282290113585,0.15406332375865833,0.21307344489669716,0.14842815099463585,0.28225447408201276,0.016981843545262887,0.6737917447146534,0.17238523702145936,0.8056983436206286,0.7143428590970755,0.41274035188864244,0.7645399948559259,0.38800432338335566,0.7018024735211247,0.919571237813186,0.1956787917626296,0.4152216550535244,0.730006188980544,0.7045615132050984,0.722864302104893,0
0.2039954371825357,0.3749174611346446,0.2029034305020908,0.30060456319082746,0.4360510168280969,0.4736268990808027,0.06170269939380024,0.3364502354490363,0.26973695285199295,0.085219811975492,0.7898094767474626,0.39664109582949325,0.8775300375108008,0.5242964256079851,0.23484788556636715,0.10568696364969987,0.8725993897141717,0.1870016987369335,0.5653083761822429,0.330873924678585,0
0.1478641502530788,0.2557960711730912,0.25920918736555215,0.1683817545217962,0.5662607242791854,0.746964876031083,0.215604708787139,0.768166202117212,0.4610321253743074,0.19526615230817557,0.7376742805414152,0.7006278736612529,0.5286963539742243,0.9776849055356398,0.8936440575683956,0.002439707652964196,0.1885714314406699,0.716670758917126,0.8501063094198752,0.8857093353689823,0
0.16759115803839544,0.23143005787997994,0.2870592318182733,0.2684530952200971,0.4377820029484344,0.4105597831982585,0.8504244543490385,0.5293124680015105,0.6606265261963046,0.227360977922346,0.10635673744087659,0.631147211808256,0.8093773227837516,0.15737660455818114,0.9285191932460419,0.12079065316879256,0.11988688068035591,0.8410024865363577,0.7998541671596646,0.49983549372742364,0
0.21754827598870327,0.2606501320156183,0.34982050930200187,0.22782396514208061,0.45427846731502963,0.7195899659071882,0.8383309098318119,0.34217433959316756,0.25586742216234104,0.7790293913382468,0.12098318448602963,0.366590867075972,0.5724744735496027,0.812079099791706,0.2694218813019855,0.5221538251053142,0.6926374884254575,0.5863746872578978,0.2008342974604972,0.5102081067244641,0
0.29318791875458355,0.26939685054001716,0.3625784479394286,0.21015035647580424,0.4681602482454056,0.9248798398418354,0.2524756713795402,0.9371676872296292,0.9649360528995327,0.4876501209555618,0.346787270096507,0.5177221259902874,0.2395724408827702,0.7834274765896057,0.859836972154529,0.3810712481337395,0.6345217716482101,0.3187937221228262,0.8752931963345633,0.5746876919326942,0
0.29564515024237986,0.292486121431188,0.2903926669840575,0.20464676060734863,0.2788698278155124,0.5042837952071823,0.6249708508109347,0.13954835312592773,0.2075118869265049,0.9861314549053074,0.728796881209633,0.020622119056881605,0.20154674164460784,0.6040680577770606,0.35008145784690703,0.7409090806987986,0.2781899754245686,0.28918986184236883,0.2904092603275399,0.7706998379681312,0
0.23877442203868846,0.328222399242873,0.3193224257781575,0.33697791671133775,0.850801469925167,0.5896811230073641,0.0766088790850501,0.3225028778106763,0.875085528931394,0.09197997310217454,0.08940478838960297,0.08541090418535391,0.9323592579063525,0.04558931592142512,0.9552000995184468,0.28842215692109896,0.5829624415897869,0.9598126462032278,0.1581958165967957,0.0019797947521995596,0
0.0941969691273764,0.20917271748567867,0.3023129901194527,0.20848423815639747,0.20823833335011488,0.8493420786530794,0.48726139423700676,0.9227501047097199,0.37298429125139265,0.7116543897182379,0.011137899142692032,0.2876425767866435,0.6909935283292542,0.36282229513369846,0.8268109979294764,0.78969789322428,0.130845491701563,0.34353532396640196,0.09609159365802589,0.7149071694427678,0
0.217569898339391,0.22712245781726262,0.2765354101901172,0.2829420934299477,0.2076508956653591,0.22247236653958047,0.410082839345574,0.9701485221747312,0.1378235358190959,0.4399824378255398,0.09952472379784838,0.1267351875582664,0.7202757507620107,0.7172876713239471,0.20139960593483552,0.38792222493003736,0.42403789039648365,0.712205376754109,0.47367257536105156,0.29678143024305936,0
0.23331901745756561,0.34097789193254413,0.22254220835912272,0.15724408487315816,0.290370163306388,0.35959754887229256,0.031322751144622574,0.40355061641742174,0.02854385336032539,0.2674763250725182,0.6496884535753354,0.25252172746074864,0.6149130366234167,0.7835434773233885,0.7372200376694625,0.820249436159665,0.416415587426919,0.26770990779113724,0.735776516565187,0.586137069420707,0
0.3154661237459627,0.49624770406833435,0.21669219554469576,0.17418897574611636,0.4657636212153087,0.42279534045157363,0.8927231462235825,0.5087250762322212,0.35091902589224433,0.636436004097692,0.4248916378240124,0.7675417782943256,0.9347924187161109,0.5758042381283675,0.1690401480325342,0.2744133123863721,0.5992988638456882,0.33279563096701115,0.6107370354621737,0.9373028331727383,0
0.14955367984237952,0.17219603182388177,0.16133364981173473,0.28691354619595455,0.5054590892771732,0.6516026994402206,0.5524804263575019,0.8171369810452532,0.47931939969932535,0.7747087885491297,0.3471523440419919,0.4976611900523745,0.17636917148713216,0.4060892433477631,0.6833568615497384,0.5036215740906336,0.2240845088556539,0.4586978976017587,0.2953385727528731,0.17868679366600637,0
0.25011099877978515,0.1725489913249621,0.2616906204525041,0.3579405634740099,0.6383486946767872,0.2022276504115631,0.8352011344607982,0.6650341093779512,0.8846729512307385,0.2562831493739721,0.8947218957632215,0.038905223367024844,0.2438022550776331,0.781833345311696,0.11912990578034932,0.6301622852681462,0.6024194038635369,0.49823278763895673,0.8998676341404724,0.9106008174097451,0
0.2366748362679565,0.08923540772197988,0.1815028368564035,0.311098602171231,0.09466226698582492,0.5425984019973188,0.43020683798245407,0.5279233813208705,0.6838126091532981,0.8527942755311754,0.5979741507135565,0.8669799420028743,0.7903585171266418,0.7908659162716057,0.3336065418887648,0.5986154106790096,0.39995981321941887,0.933971575350318,0.85381188547808,0.5035811768740187,0
0.20501441628348238,0.19401845101688725,0.2054450534387532,0.22319570283287476,0.29218167935638373,0.2721617158026134,0.6077321431565463,0.516024282203944,0.4265023834579319,0.9602276228143992,0.8096217461077289,0.43275227891151247,0.3912704469289301,0.04465485336042174,0.6473851078899617,0.1945294410033891,0.2145519435960146,0.13786021204002719,0.7830305321677076,0.8114856339779531,0
0.2147033815422164,0.22078223793573068,0.22943666730407938,0.381239756640388,0.44360294152261526,0.020135579315766372,0.20885900022892534,0.611738760762921,0.5684212811213146,0.26260629864778073,0.9780873824136039,0.28042102167771676,0.3098589959338981,0.9915468000993807,0.9787018753497068,0.00024619069781639524,0.12141525070394543,0.6888452424103343,0.6894824565170392,0.2925292668776972,0
0.19971531266418763,0.4426242495340963,0.22952249394709906,0.196624915159237,0.9648196851401272,0.6473615631520663,0.29940340555566836,0.9317262106552081,0.17004758636504014,0.6893681737993466,0.8224973094516503,0.1303665693516789,0.6578129307232227,0.34793676864595424,0.4394164119398071,0.6043650205078497,0.33732139975474196,0.4106837192250701,0.43070966346370576,0.49509933798384365,0
0.2538005462741538,0.3815133820741916,0.2648094990351954,0.356242522781146,0.4442874277307798,0.505610921575554,0.5952597105448462,0.21443256456731263,0.7332377172832937,0.43558680594569377,0.6090752102563912,0.21788477607493184,0.04679166405655588,0.4660424294352373,0.7010576382557211,0.880113789866967,0.3942053314810544,0.9472839500373713,0.711601340436917,0.9797149442979901,0
0.17286176274425574,0.24822410151573596,0.2017107003817307,0.17411452225276974,0.8640095550335095,0.9259995127424662,0.8144188740475766,0.9610957914402767,0.24997838052400945,0.04397987075034948,0.8645171554501399,0.21508381240321306,0.6039996778860826,0.11413310905398177,0.3798986165516516,0.4981231374082379,0.3964840008712823,0.974815362229667,0.48708977635922945,0.011569210085307313,0
0.21593632711649355,0.2037171301264057,0.29274615448385477,0.15210463854891665,0.4396079038129119,0.11558008060858127,0.6781131089418393,0.2651715802729151,0.7041709495739988,0.23073074232549873,0.3074007283564688,0.09374407830919962,0.4053666239965378,0.8452931976914922,0.4612588978114496,0.2850693883416907,0.34140651142757417,0.5554505449195637,0.5445737623553966,0.5708453952060782,0
0.2404169055489463,0.1229213857130762,0.11602779780572386,0.2720845511518567,0.8017047244467527,0.21710060065389192,0.4284741174940596,0.7295557755009522,0.5548410761919358,0.6404326558222128,0.09034681992074678,0.8590001650997156,0.8932471739292336,0.5705221518135604,0.6651155344209905,0.5476354093475374,0.1233464340557976,0.10008950488498769,0.3552195518657749,0.4849529702546186,0
0.28985059982002975,0.14634133653415063,0.26398749533389004,0.22939934937092127,0.7371035710217345,0.3911841918464156,0.6788411015586449,0.9342990779946613,0.5924214023016929,0.1362866706951703,0.6159918371203814,0.9055869024890536,0.5524175409285992,0.43201253654378813,0.1109825499324022,0.11010331637354243,0.9405261378258033,0.21609304269105045,0.01165210202713951,0.6488898474979734,0
0.33857405405928953,0.24667369739454015,0.24251839185446952,0.6900708987627857,0.27452880150068326,0.31515513114348603,0.07358458938352186,0.41804698770902504,0.17717349376583857,0.18621920296345063,0.7146402269632414,0.23206016428913478,0.6891072476691743,0.6807528837995851,0.43971402504462953,0.17023050065303258,0.44699908347470785,0.9154199974737649,0.9273066097733422,0.9559087922641551,1
0.23458344207791312,0.16402857342531313,0.047669972090337465,0.7972883261637458,0.14555393492170166,0.8079664080849863,0.013806244452732153,0.6230011251077949,0.5245727447837168,0.639541222053166,0.4918436279406204,0.7908273568077947,0.46861879978561605,0.31646693413148874,0.6915627249145787,0.9255969173707503,0.736239645982459,0.5218257689079074,0.900767799935643,0.7932665219327198,1
0.23049410696772432,0.2566834621296476,0.254168344018865,0.7215661351253391,0.5936634932118898,0.38084062419499065,0.7991907681294962,0.0771961069184468,0.6541483299884759,0.5469927752997905,0.8000456407260834,0.37819965177828263,0.3469135403535477,0.3575178173838932,0.957610323917967,0.02967429472927119,0.25194659523523877,0.9768925549513632,0.6029569972333632,0.3421410439650726,1
0.2549846272568728,0.3118672596610813,0.32325946056107047,0.6597717977190162,0.7191014049801303,0.41727184736751355,0.4817589362937156,0.8116683024677436,0.0588435723856251,0.7999558228927651,0.2565181319560321,0.14338186300447886,0.03185724206899199,0.6148322208233785,0.6818263062770846,0.8691512329628666,0.9915296108693678,0.8744956287808359,0.984474555430804,0.5707716761333487,1
0.12528180167849448,0.2541706372196768,0.44528817836112433,0.692304908963418,0.40239798463801135,0.17046881991796692,0.0172744052199445,0.9373276936367474,0.30030877699948566,0.6732199825520975,0.136440258823735,0.9839835833600199,0.17915273725920733,0.016785582019453016,0.5083611516837384,0.04047696433169434,0.4908989611427176,0.9253644930261569,0.8052066754714132,0.6791770411791965,1
0.23390690761991118,0.3290524144357537,0.33547514704157266,0.7808886228503186,0.7151312133751107,0.8991422724326938,0.49668887282504526,0.9017754343183128,0.5345048104461253,0.518204439976179,0.07936895233263086,0.836029966516742,0.527634967983762,0.6400520166844708,0.1988429592219505,0.7973143265618622,0.9870641473029712,0.17100050917526322,0.4608305458009764,0.21828415148123848,1
0.24817426247507346,0.21574265582208663,0.4454603740242723,0.6806741180781388,0.47537665645459737,0.5097759241004762,0.6563273842656502,0.8306494935955592,0.29971904798247595,0.29371985926562194,0.6602190868775104,0.9603774861700384,0.7212301906838059,0.23199610880578103,0.6724392865520631,0.43672931465828746,0.6523158182895172,0.04647599535707092,0.7611322460821195,0.66023246238262,1
0.20744941462407918,0.15543993525591085,0.4350836885241183,0.8107549943304732,0.5970417875259266,0.413893997089522,0.10848310190117227,0.5459949698337518,0.7623794330616488,0.8522332334425863,0.3922889946127036,0.881592474058083,0.41183763467322254,0.004397460315202939,0.19145431599771812,0.5811786273675809,0.780047753218018,0.42396659496593947,0.3237000332874982,0.26232117410430467,1
0.33927573001829436,0.23825963652833898,0.2566015064383332,0.7260717192595961,0.5118430923784545,0.27398708572555186,0.23984128571071717,0.7470271074498078,0.6984923135965476,0.31257296882917507,0.3791206364748845,0.10775439778954732,0.38890635020174924,0.5534576630961353,0.962445127169421,0.5059148875154982,0.2971348402206726,0.5402612624233759,0.7649959462769307,0.7662143241818157,1
0.2890070448717841,0.12100837786484836,0.2040159895301074,0.9088517833910827,0.6136151528177021,0.20594290488894273,0.026028596405704207,0.7412524111061765,0.3341256008197543,0.46901416587073685,0.6779561782216595,0.10211663317464703,0.4035291686886524,0.12984220132167734,0.9156769891001576,0.04004921670493644,0.2133231723387251,0.0919744387949255,0.8673386100877595,0.48454690479409124,1
0.2820746722301449,0.2911521519320706,0.20319273853676922,0.5995454048266577,0.6072065322663601,0.7014977432571013,0.8016979345687035,0.36671728201389486,0.690207713825713,0.4009086437389884,0.6777682826337255,0.3316828980154607,0.7541802705111693,0.46297986651648504,0.5559498410825312,0.030488110605946805,0.35593580218564835,0.880706118600574,0.19793194243206402,0.6642257069183017,1
0.18149861884016782,0.31092754560441593,0.2450748063622273,0.7738157950756721,0.9051368587713242,0.19794017020712684,0.15845017407262274,0.9005610525134033,0.6995293795560507,0.8353431855953833,0.8170110165562667,0.8065958519671889,0.8200015155586478,0.673921356491639,0.6183129902588441,0.8837595288011404,0.21857099267834157,0.5719518383101044,0.7045498738932893,0.0582818812079664,1
0.2683870304690909,0.19004364163659776,0.17534415142224336,0.9245479264880108,0.13467561336779954,0.9241111618076905,0.1904358378460883,0.20849192620632162,0.8925749542001361,0.07016777276161856,0.6799928163899175,0.9847300036542889,0.0751722644031173,0.8150778378448629,0.7386043466483884,0.3154013676763948,0.6182281064067547,0.553056876061103,0.7571384555248541,0.9194834745860728,1
0.2169150705365726,0.26704010908453785,0.19409276361168243,0.9559081337794725,0.8980907023891943,0.13036247886966434,0.2245064679631018,0.7695803856585162,0.4628899373982507,0.35794391443995965,0.6247722901319664,0.6232113143623259,0.5795235089189006,0.16217609295055835,0.1305658392264557,0.21131779591094824,0.3769973250842944,0.3784936466873918,0.7486847256085879,0.9549752414822192,1
0.3444694951891108,0.2008758874077204,0.2721491003593307,0.7770871268064155,0.7238819693447788,0.867746018006378,0.23263116545985973,0.6894797646927713,0.4442966446296909,0.6222527700017323,0.977319897771548,0.1876260908153402,0.9688199004640996,0.08881475876758305,0.41256095431897044,0.5547270128311534,0.5685238915008769,0.45629030505758306,0.2081479247827106,0.9777368681859724,1
0.18260087409644404,0.24149910227018417,0.19706254926501005,0.8173391947178448,0.6748208111869591,0.1905516118395677,0.1617418687086134,0.12531988598198673,0.6872155721533852,0.007924598501944491,0.34734877461693137,0.11824902432262785,0.10307618302062649,0.3325858387610846,0.3427765079772185,0.6634095171610614,0.2652656035401991,0.2176904937906592,0.14096672680220623,0.8888732535772538,1
