s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,cluster
0.301704418426061,0.26135294087972183,0.29032193570115605,0.2185680540881504,0.24554482381794004,0.7686448126266417,0.30539008660694333,0.7436334273633775,0.5161429723537313,0.6509342064893152,1
0.26357626152949937,0.31055756833132814,0.22553740648491655,0.2861574847231243,0.3291675442184085,0.9509552061137613,0.3834426817355677,0.21817729128124386,0.3287938710985775,0.10286637546822441,1
0.18784480512850224,0.18991433923896706,0.2260180491536959,0.21137803281310408,0.2540144607158105,0.7298313964443108,0.4137941091150543,0.16453028214438137,0.0033393184360326345,0.15815672906008515,1
0.2588885127758659,0.31474835338021323,0.1639805373025556,0.28619789468503337,0.2415438096879995,0.79596522873897,0.3666964175000724,0.42909897472602465,0.8892412525502859,0.7877876046540014,1
0.28559496473008394,0.29687090038322994,0.2198958647524364,0.14422940710919901,0.2824892298139425,0.7420296016776574,0.950859967728249,0.1359110234944858,0.09911692179489395,0.9914801762570422,1
0.24726687828687074,0.17665556979372332,0.20728761889826555,0.3441901767293437,0.25340516380336015,0.8879705159649105,0.711385470376789,0.8782588498058583,0.2027192675570515,0.6670985569216183,1
0.20255732270104193,0.2339209850270694,0.3248253094823572,0.1917170069916862,0.24505562945780915,0.46655672591690045,0.19508100046795196,0.37324078389188997,0.6978119734484302,0.6134455516601868,1
0.18673015429425813,0.28075920611572674,0.23447816084391668,0.2536721640430771,0.2674096083096767,0.8331536519653663,0.25806374460478176,0.7314868896221977,0.35853525353353266,0.9581981829401122,1
0.32257918786487805,0.27536525550084406,0.12592604853769562,0.23090257377111134,0.22781526611176592,0.5134379097950422,0.4858385040532922,0.24955953495492011,0.28501511287100934,0.49274111544731003,1
0.32156835208812884,0.3142593412557759,0.21162159982745074,0.295842157013983,0.14855893093434788,0.5261270492454782,0.7245525726746408,0.4360004174521517,0.16953599189458446,0.4977891942534002,1
0.2490152572551086,0.2865713272645172,0.2842053408539273,0.25375827643119486,0.208553318532243,0.4630623769549249,0.20460825962238027,0.8131583995470089,0.3438834905230431,0.49488364928490836,1
0.2993049215392782,0.26073537123853474,0.269146957475656,0.24033907338255536,0.3075743811491103,0.7894497603801607,0.6787655488670138,0.19263179963228294,0.27340449883480256,0.811299029865619,1
0.29442723286347805,0.26175115053991227,0.21874257832911548,0.2944325210566236,0.2074451314002533,0.6134972877636689,0.4523994372365243,0.9234259478855681,0.2166146783413343,0.18486222588071088,1
0.2760661026945299,0.262467109718965,0.2252002485514861,0.2508241064170188,0.22016942933013695,0.7072185596751227,0.6261036989835921,0.1521647400309185,0.279142059249166,0.5565176697646459,1
0.3665347029424427,0.22766415167165227,0.29727038421894403,0.31333883696957243,0.2171743744159096,0.7981581541756515,0.8173646093231511,0.21382655159659258,0.4417354950768162,0.0042139259625254555,1
0.18797289980872695,0.25319724811307,0.15985188518222343,0.2850041567376094,0.29855460174520065,0.2839736913527451,0.3337133170589689,0.7038236995947459,0.6845625312821662,0.8234530913206357,1
0.25555135113302035,0.2606044077278231,0.3391297409368159,0.25979761114291405,0.2319764415844307,0.4496814344817086,0.91395437434996,0.1499126564358122,0.9971303763211297,0.8647434483938691,1
0.2526010395289904,0.20928879784796647,0.2878451955116755,0.3193877467900614,0.33148110862012353,0.13999070791654422,0.5351577153234253,0.08323983405478896,0.08183183295350593,0.7894229466757876,1
0.21454195230037218,0.21024417915420635,0.21551071628897905,0.25872862896024035,0.18704728452060393,0.5124192800186863,0.3635645727310569,0.32860263742399665,0.9764953109553958,0.8537006039769129,1
0.23447839132274548,0.14418168684941696,0.25800968594231616,0.23987537457860938,0.30701211040516063,0.1155976581924345,0.5373804071741548,0.8547534340897256,0.025345303496896787,0.4845143245072904,1
0.40969737834817566,0.23335077177707078,0.26990967437395164,0.26551739659416856,0.2517863896225382,0.17702708693254288,0.06034087784561604,0.7257770186499478,0.4260005931885966,0.20223456712288868,1
0.22988279278399532,0.34248763971693147,0.2486183189698706,0.2625167473717938,0.26313404285030656,0.2865271694657058,0.13380085601992997,0.11888708639791257,0.33538093303014216,0.5858290806019053,1
0.26298103891235336,0.2574610608123732,0.22059932965638887,0.23359549133686613,0.17796421801340717,0.03345788811369965,0.605326661926285,0.2820243293177894,0.24798731653991524,0.35236661788361145,1
0.2045308505705455,0.14293356041015814,0.17438679330057555,0.15333691659978865,0.24869229519038571,0.8428009410372405,0.9617946953661313,0.26958433643027113,0.09992676566480174,0.586987106020408,1
0.20565973377788177,0.2839152975829679,0.2864488903686541,0.2423349463984598,0.24718329865247674,0.6236168400611091,0.15692365559685595,0.9266418051988459,0.13406467669512778,0.9162146797360208,1
0.15551164499381243,0.18126162454496286,0.1637873603469533,0.2348403860983684,0.2938806361164778,0.5939065846011966,0.5577682322351932,0.6298239632862036,0.38679094849585427,0.9448724494089099,1
0.22249162680116713,0.25887711305741684,0.22750253945925478,0.25807778316824187,0.29658998284753496,0.8688729326210148,0.17723907463946798,0.41956868947771053,0.07171563445596152,0.6934817727033022,1
0.27120113893758757,0.21221147860499465,0.21662996186242423,0.24653152647811824,0.3194479862451325,0.7009265966750355,0.015391099358628924,0.749754782370254,0.7209479107441771,0.08782443628995251,1
0.25915145369822257,0.24868414562989677,0.2277504314775315,0.2357832482242735,0.2961140466647888,0.7317946166979485,0.6847481088986218,0.8308058107116539,0.7693961630645969,0.38174518202157515,1
0.309500639706452,0.22338537833365385,0.30759945756478646,0.2706566022796256,0.28172261399084747,0.7620299500705265,0.9332432448167673,0.8606988709830679,0.08054035514348201,0.1815860497380024,1
0.27695178396810705,0.22516190014476062,0.21766973432074482,0.2642345259092752,0.24814437643031415,0.5160604765243307,0.868541489204425,0.32959863856356697,0.30581140313383215,0.7345564600834246,1
0.23848931097528758,0.3309845925896533,0.1900224235990438,0.23523614258368436,0.2354316268307239,0.49309067151753827,0.02094599450281709,0.9020483119063807,0.745848163771759,0.4917987395541058,1
0.24367089634115752,0.3390326855129133,0.20746495270287657,0.2887703938131776,0.17318863416570582,0.5278744577203983,0.1919157668388075,0.9249311966397666,0.22228473420930028,0.9942461123309279,1
0.24535533238476065,0.23094294479000124,0.3245487302312545,0.2910442148303192,0.27086985762650445,0.16413741096341827,0.3787063799563454,0.5203347922736764,0.31321226276307024,0.17893329245191691,1
0.2746362856860183,0.30405407201386425,0.16837854190585594,0.22326385538202687,0.2997181006721526,0.6057505106867997,0.02832082053742302,0.08549114305614558,0.4088786573686747,0.44769398982494524,1
0.20012263666821817,0.1896548665339622,0.22717612964235503,0.21925779970526255,0.18643946227899488,0.7274005792978321,0.8259143304111367,0.09796856840314017,0.9171316878757677,0.4695804740656635,1
0.2131484451855881,0.2477141921136468,0.22747367547396585,0.26128378277596204,0.2578462725644554,0.8517003121537654,0.3986581749913187,0.9679100526003419,0.8201757803189648,0.05212555651867545,1
0.2868246488256176,0.20619663843433153,0.2750480137713467,0.29476116979414124,0.27439294090405675,0.7089180145097547,0.49938000203523514,0.18722987876527064,0.45755419830957367,0.19233285371066577,1
0.27269507910155066,0.24102013676174414,0.1888687927212835,0.24200368035575023,0.26424883420444345,0.18969080136358218,0.6191748524035747,0.33657034297563015,0.8238912590736084,0.7519542046338422,1
0.2627677036902945,0.2800505014080653,0.3049139368193307,0.24710222177088687,0.19990277676219967,0.6116959480630747,0.3055971789757149,0.24777228448654498,0.3318248586174657,0.6585979162229083,1
0.1309775472511318,0.24376776113669382,0.34544803379521494,0.2594148329084428,0.27795299550871533,0.914072046859102,0.6279395366546553,0.9474920146791446,0.44813341970355514,0.27120442516677257,1
0.23206941999551606,0.20558056541600558,0.28157232172789415,0.32286727540982596,0.22485092408705465,0.02918621831917123,0.9135392577135829,0.9536796332003482,0.6916344418830502,0.430550526984265,1
0.27718027341437496,0.27693786977543766,0.2522762679561824,0.26487771725390197,0.19262424154941368,0.07233349128364708,0.33217543847511033,0.9462132843857655,0.24818442810350927,0.9537260067946914,1
0.31051171710522196,0.2583477180847989,0.1775222817534592,0.27549604153289226,0.3213204141852679,0.6089358548738945,0.8695794755882853,0.9270211545805404,0.5361815071452919,0.765898304873451,1
0.28685018535587076,0.23894469788617528,0.19669683532923202,0.20209475366714452,0.3745085187989532,0.6546711059128489,0.33270588358004516,0.55989594553424,0.06279482034841832,0.4895320145541704,1
0.3368095468712233,0.29033932235652815,0.1841588502725568,0.16051127943917032,0.2097351170994622,0.6746837012017964,0.9881889916603729,0.18498406493453712,0.5718108343212392,0.8261808120176163,1
0.11729019885575226,0.2696709567843548,0.29266651687211237,0.32394349087347585,0.13636507092493438,0.7624634691066041,0.9681231514098827,0.1320813321067511,0.9958756342601632,0.2397949880845066,1
0.24436157654533908,0.30263705060774976,0.2598061838465706,0.24500166732056408,0.20624860582217294,0.5167461008631477,0.3913105403311459,0.9305281103382134,0.35050609747529826,0.7988850237581769,1
0.2890975347615455,0.760358941911195,0.6190708838640331,0.1398138903801826,0.6932789949065266,0.8623725560142005,0.9043486412214795,0.22400648124091005,0.2286437859678837,0.373170233070362,2
0.1902346164226079,0.7689900392499892,0.6588279948467708,0.250058587289288,0.7632306122418061,0.9721267107694284,0.6913993528586801,0.6974645665233348,0.7759785109856171,0.2698923339453585,2
0.2447902215201425,0.7406884034316733,0.7677800806153758,0.17172817785066302,0.7863086164891449,0.5620350415687635,0.828373802427242,0.10567196568783266,0.37582030198658656,0.4955966949877004,2
0.22717076069807793,0.7773949585665194,0.8225268826776617,0.17957990249010797,0.7041270106703043,0.4772467578682803,0.008321221972201087,0.36779336963891496,0.2912420407659855,0.2666778008821189,2
0.34069189285623014,0.7980014587746055,0.7782110670316805,0.22569457450810507,0.8765654868864314,0.5065092490938168,0.7490247485210605,0.8444736111990981,0.6244097920705818,0.28287316872314994,2
0.23671990575980578,0.7198681061143211,0.7572814445971794,0.19675479492869621,0.6537510241162151,0.6046125184980136,0.5691989831335428,0.17115652049231267,0.9369484719642062,0.6810469176669469,2
0.3141088716494701,0.7548860971004797,0.754805612455117,0.2518650209402951,0.807707990342528,0.8614505766885441,0.48173964975026795,0.772984645199326,0.11964951913062138,0.7849578410071841,2
0.31690287897022346,0.6956881311002117,0.7653296189032187,0.270245720791694,0.7853533893029433,0.9187941584990851,0.036173673068173984,0.11056413742366933,0.20814180856603703,0.6492364794191506,2
0.27572643565234145,0.8082141953920947,0.758491966284882,0.1728139204632651,0.7482687071673716,0.37551433336690554,0.9460248462669228,0.035528369699659224,0.2742009897479122,0.16263870369533928,2
0.23620920268941856,0.775058728443158,0.8467239251868046,0.23013865527229452,0.7426002182477836,0.6389003912547013,0.08689466962038961,0.12971677662009762,0.6894725802362431,0.9431437624652101,2
0.26766868330043175,0.732937965255176,0.7937013693273267,0.3144930917597029,0.6428542227051383,0.3738469385200769,0.16312022419212802,0.13334464349966957,0.3058397198381595,0.21124715469155797,2
0.1630759639117655,0.6879696754464585,0.8148728061045024,0.213943924729946,0.8071923305084662,0.8370002536517038,0.4432007942013205,0.7238348277217111,0.498109056330328,0.22478686541814963,2
0.26573056189242206,0.7455972394328868,0.7241449344716486,0.24217998872431754,0.7367182742231907,0.45257206212692436,0.34227206646304953,0.4694500293664706,0.1284446900538937,0.14333340860504007,2
0.2692425509265681,0.7787177919359457,0.6994296824056614,0.24413173776359337,0.6934129763602151,0.7735710391665948,0.12345601540311768,0.035635009665862194,0.47321060200418097,0.1037914244489152,2
0.30117413684553673,0.7456613609345636,0.6973757680579038,0.2360221061837083,0.6395284834322654,0.5492085462924073,0.3083780182799344,0.7718712894041131,0.8941293281249565,0.1668685727305248,2
0.23177677234923155,0.7944776610092515,0.743448757053802,0.2005572348719762,0.8343874112847405,0.2504401761995715,0.049036766950359856,0.4895945276371877,0.8500674642327914,0.503128788093531,2
0.19547481983399786,0.7124224524331283,0.7527609749821282,0.19633634991123497,0.731076511214858,0.381245785730171,0.2808098992985756,0.1300506473105274,0.1548062517013441,0.6573014470982982,2
0.24546191355230765,0.7806953884809633,0.7699591973718206,0.22367488008818595,0.7578223174087955,0.26647620231698377,0.02503089790609636,0.2871035258749076,0.29275557884277015,0.229454856371909,2
0.17795994396883003,0.7213147439388596,0.7067844438064882,0.35056542752749176,0.6583188451512769,0.3660801024208252,0.4296320647361832,0.1350761978769045,0.3698300140195072,0.17222712413003605,2
0.2516473283026742,0.8214140579545496,0.7419264103867815,0.211034987207989,0.792376279826807,0.3171827695147158,0.875634226484716,0.8020158017083822,0.07171283320440869,0.5850752749919423,2
0.15381447987373975,0.7868060766570467,0.704532009913395,0.19342676041494317,0.7435861247458345,0.1133910406290094,0.7036443766398747,0.921561587760005,0.3485730846907382,0.3144542328081975,2
0.26258013892487014,0.8022800939115448,0.7656296716567753,0.22433469162265862,0.7237917837759908,0.49838016442560895,0.30907119477042844,0.6992216568367965,0.8577046985494742,0.7074384482485432,2
0.2782204088895647,0.7612002222008141,0.7721414832587925,0.21642164192370067,0.7733207599072884,0.9208366847737522,0.14291845733981967,0.2564241667446161,0.9805044585156876,0.3664789592023069,2
0.2678871754459101,0.7873470577669088,0.6526418697009264,0.2733219276098665,0.7391906136736015,0.3667115816810653,0.03206230673368815,0.2628898469600732,0.019746313429442552,0.37275759246300566,2
0.17763906987933925,0.8037164479856573,0.8011234053547167,0.22067782739812378,0.8293645729759461,0.7595110087504499,0.90241222460014,0.41596153143890613,0.08373530326553746,0.8211780449542938,2
0.26432103838912446,0.8125411136708371,0.8281671150222837,0.2504483560634826,0.6848627509213367,0.8942755437005099,0.4433550411590984,0.45017838356532136,0.7426041265049994,0.35369189332858686,2
0.19530544809605588,0.756071472042656,0.6999519212906031,0.24397655760520856,0.7050478525321883,0.7970669457505153,0.49386850725099507,0.9613126380412984,0.45847613004762067,0.3322313232046141,2
0.24050667785472118,0.8012268435817225,0.7464624873636512,0.2723650037169191,0.7439640192741743,0.07934759445241601,0.24790982999419708,0.665186228775766,0.816804633179122,0.10921247793947353,2
0.2260799590836578,0.7308456984592677,0.7346924915281399,0.18586015316347915,0.7490957439166971,0.7291188910775496,0.6823855535430775,0.5714189644863785,0.08544078180365355,0.3274738608641259,2
0.14500128371695797,0.7544512260248177,0.7230146568570482,0.2914197506316534,0.7469445227684814,0.14485586682745621,0.3693232140114533,0.8494423202101758,0.08350533422316053,0.6613772253005589,2
