s0,s1,s2,s3,d0,d1,d2,d3,cluster
0.28923896841102187,0.7716282364712123,0.8021607838394634,0.1776260490149523,0.4557177108239885,0.5262255097420773,0.9892129574819081,0.6301849680282385,7
0.17336379408433383,0.8261502918016315,0.7672279716061864,0.3529533836265404,0.9579881775414458,0.7258286685051011,0.40126843883268437,0.16067465715538376,7
0.28746800481681656,0.8125494523162586,0.6851527190315574,0.3188154569745701,0.7481277553559117,0.2863036223954857,0.2209391830336498,0.01630486388265795,7
0.2640198171109722,0.7596747797154026,0.7035725620966974,0.22695462973864355,0.5122925449533098,0.7929888475976689,0.17252047354395006,0.2982411445586862,7
0.13929671580075123,0.725623509542392,0.7916980631219013,0.28066305548689613,0.5018958294440341,0.06933079091622729,0.7102059445432632,0.7256460565459978,7
0.264145692963341,0.8005711068121204,0.6877466718919939,0.2707690368496605,0.09663232459502102,0.994070830994592,0.9781784894046229,0.2958801892229189,7
0.1300031341445203,0.7633144388848042,0.820705508966386,0.25290123826957045,0.023620755437133156,0.6982203287217392,0.16690393148217886,0.6143925784077194,7
0.33530356085178187,0.8104637855786715,0.6999416971800309,0.32453062067677557,0.8739004856410774,0.943190590733897,0.6466468267590049,0.6567347188404751,7
0.17744270057933315,0.6640595373524422,0.7992084864816917,0.34854631290420734,0.7789960978285307,0.29353006701533324,0.04741168672477403,0.2253593444945312,7
0.283122860724702,0.6396058800647584,0.5739064618722587,0.2773841909644962,0.4719076276780415,0.6523924560204202,0.7871943646307958,0.32504274136854083,7
0.38275956702462655,0.8670872927550196,0.7408158462710536,0.22578765104191603,0.7660783141441837,0.5378518598479365,0.497005901508069,0.10602450483219839,7
0.2863322156061519,0.8284034687678704,0.7048208258611567,0.24231501213134546,0.6369415137365897,0.08414238210473368,0.6884904098763708,0.7201809478891038,7
0.18956386664971261,0.6656637316805637,0.7602991141619633,0.0645370589976774,0.7190908102731782,0.35617295373453794,0.5715740126278641,0.27686540806879667,7
0.2651326930470547,0.6186426427724547,0.7652318216768538,0.1596681691103763,0.9464262994877093,0.19642395296922932,0.8287702368830662,0.5756041042771763,7
0.37050647600473996,0.849190074687816,0.7619259758027387,0.31036619210279637,0.3622635351043306,0.40160849883388317,0.37833946102976357,0.6390665054345137,7
0.26654004777377444,0.7018715707592644,0.7602603091701718,0.16944112832161645,0.2172546453213412,0.09207870206858049,0.4811686431708886,0.9546692165734445,7
0.3180516274073545,0.8018971559962661,0.7480192507218981,0.2323844894416279,0.14576379857299848,0.7633574241934382,0.43514730836182647,0.19724970551770438,7
0.3488315123365584,0.8274767432827219,0.804951128465331,0.34224661109680804,0.6720610960032436,0.8369984379245503,0.8323330310976972,0.3055172921307876,7
0.21516539626285197,0.7445253580522619,0.6865450602304781,0.17801661252542877,0.09400975247056531,0.6999199650295167,0.3864412341727278,0.5530029831811071,7
0.21526200057664535,0.7245740761417986,0.858224832797309,0.2087009848201805,0.7150873626920109,0.28337926073385367,0.691759943900053,0.03834638332973228,7
0.2283622242811844,0.7498810185532535,0.736223295821802,0.23116035012191072,0.6086016025490188,0.3785912636463028,0.32429376638360896,0.8768499824930034,7
0.22208462273440838,0.6887348950141245,0.7192468076250044,0.34697081979800926,0.8118498981956206,0.2896874921517255,0.8253137181133074,0.3675493006739877,7
0.28776173666200144,0.619961778072923,0.6576786855331469,0.3268653538272771,0.13713314296510692,0.1987170805125228,0.21396014334009628,0.4757978901223314,7
0.2972510674150606,0.7840233181559321,0.8504231137707524,0.2457942566954914,0.2393156020299927,0.06712343301980339,0.7095605204201767,0.5619093692453033,7
0.09392905751188088,0.6785332965969447,0.7628471364906565,0.20567694357353655,0.8655472128117025,0.056491940969241705,0.4549561635914562,0.5471479464754745,7
0.1641020805847499,0.7797751462748091,0.6273725980669649,0.17590227958812987,0.43870358278343535,0.04444461381352394,0.3655903433419532,0.19742175920374982,7
0.3195213872165116,0.8044033671663826,0.7361431585351378,0.2061804681610785,0.603550567439023,0.24754697895872524,0.9506032236321019,0.5755735997679039,7
0.21457044542584375,0.8669601425620584,0.8804642881050322,0.3791344825794363,0.8907965787911106,0.1712141566214398,0.9600193068718738,0.9030691580784407,7
0.34723727760339784,0.9020027244901154,0.837809762396291,0.2538760299110109,0.7319799689678779,0.7308423530995889,0.42433044731531533,0.7537193972528665,7
0.2055398822740528,0.8269926708092132,0.7612201900220451,0.2960256858316161,0.3039038403819244,0.08327176188776875,0.28273946027386077,0.4977169091524467,7
0.2633431589177453,0.7188648734627863,0.6960641750945068,0.20777558634276927,0.5837723830716746,0.01960020458630929,0.43507313030854733,0.36401493299771825,7
0.22376683647606568,0.8093661970744391,0.729122542597946,0.28468717216866474,0.7441438428043194,0.76077915921304,0.6875482596056691,0.16750247678806252,7
0.34044111280607525,0.7390133324869773,0.6535626025009962,0.2635651605316791,0.42459696991158236,0.7997514182414074,0.6582747675731068,0.11221248195754763,7
0.1759763145237928,0.6366254047430144,0.6396907487863561,0.27197359066147264,0.8352183890308396,0.2423744583758849,0.8701426699286913,0.8259889190183417,7
0.1634111390960724,0.7165338731093854,0.7925539488982595,0.2946676988038629,0.8770490506143713,0.8698274184191696,0.046063388456396015,0.4705122176068327,7
0.08479392694533405,0.597469450160202,0.8567359950297642,0.10223414101177347,0.12560491337439716,0.47005596211071754,0.8432838667192283,0.09641048342684888,7
0.33923810584035563,0.6990624243131625,0.8688626582703975,0.17027564456725497,0.028732150480765717,0.7475303567016355,0.1694280852156097,0.43107403720228454,7
0.23125577880369105,0.7187189605999679,0.7364796598163643,0.2171845537153263,0.6091828707148369,0.9294751060028206,0.49386902323779347,0.42110706630371675,7
0.4543067170566051,0.7358257730784177,0.8895574946282627,0.27622927218306303,0.047415275035985194,0.2693942162605787,0.009807696283053113,0.6493588898344138,7
0.3339898442398867,0.7241528099949617,0.8041329073858473,0.29685624685881884,0.04006956847828769,0.4960703463798698,0.9877950002446265,0.11545673571048598,7
0.13390727985229448,0.7159061872688304,0.7754495257150595,0.14692838798266233,0.5896810572487948,0.4353337609038901,0.3287865720377605,0.5938926190274416,7
0.2562731573040176,0.675077594601524,0.7587734637313039,0.7532471700590632,0.7485598256419277,0.374932680919562,0.8946163683343186,0.5771790129911782,8
0.2910521379245358,0.8172146724545455,0.7443258435537375,0.6956317933303622,0.8451470118835875,0.7491702714714445,0.09184864100208068,0.7306540623539075,8
0.269428284370164,0.6816940645378656,0.799918084839438,0.7967051360146044,0.037225315984494856,0.9907576667149376,0.15160553483623052,0.16974350511396352,8
0.287944986090525,0.7079615589347865,0.7706431105484387,0.8458951613841885,0.45059561289261874,0.17600423874869486,0.884295259739413,0.3515302683029945,8
0.24254576221760418,0.681786669461608,0.7902511003583795,0.7266352207911311,0.01978496060689927,0.4618920086963293,0.6284879275060326,0.5126816903097412,8
0.23074290638565165,0.8021207693541716,0.6325131594281128,0.7057325581576367,0.27721926628223725,0.7803633304965985,0.5810704500224172,0.14238809312340683,8
0.30648114403037313,0.7496614306140279,0.6207852416489987,0.7702306766549546,0.9453222957449532,0.001161884968592819,0.4120837404191826,0.9388422323008405,8
0.31632051250802573,0.7277926975768546,0.6868950268799515,0.9036167815837484,0.9815831696088357,0.16269857982030478,0.133942203616075,0.41218083624194557,8
0.297185123823285,0.8082948211089835,0.8713305542263554,0.8755894002724274,0.3781405756638627,0.18322777941391133,0.2526203563605516,0.8936525245031969,8
0.22855285099810993,0.7024240799158639,0.7221834110227782,0.786734219033523,0.2520885161785028,0.9462829472558308,0.252258753644249,0.9009476633612816,8
0.27898658042808505,0.7729159714823234,0.7787357235637092,0.8112063481241845,0.47320739731955574,0.385904985849856,0.7979535213355701,0.6647956672486998,8
0.2973770609024682,0.7872822626271432,0.8933264182527147,0.7766882855599291,0.3863061677637365,0.9457028408486879,0.8986475672141357,0.9448428385910548,8
0.21699302370494994,0.7944966809080335,0.747120091973828,0.71657609959397,0.6645038421924698,0.7814805800202588,0.35398867340150475,0.8360287501313068,8
0.2968926793058767,0.8751993789887584,0.7733966686603018,0.8043376699056728,0.7418484914700215,0.5935589150324353,0.6090716561975478,0.6798963882502149,8
0.21365463671200635,0.7549653673624772,0.7444803650333509,0.7908936670347575,0.4814089386864824,0.189183493586212,0.8441666396944886,0.8269288725619928,8
0.2068379651274806,0.8012866231741855,0.806621356447053,0.6665079004119557,0.6953443081351431,0.24828237086582805,0.7468805266506422,0.7584483633473565,8
0.1823041381500567,0.7003858804290916,0.7535038775880427,0.8545854439577943,0.16278188233012858,0.16568164651665418,0.33870621737436934,0.9443252178277538,8
0.34929502224365605,0.7118563801572679,0.7102188545326855,0.8265880754321533,0.9782952422879698,0.7950399718120158,0.5985499569688654,0.07586051560307727,8
0.3709349986252355,0.7747801897246174,0.84705462154849,0.7840373983300178,0.013753701500651583,0.1955620155470129,0.369708509300532,0.20386589006451816,8
0.16258748516490895,0.8021805637810214,0.6908601884990134,0.8004545968632256,0.08243610589844719,0.00035048997881026445,0.9887066658161421,0.6687424420027417,8
0.18145862560509063,0.7618930559650413,0.7631704234349642,0.7485636499985732,0.6540165503580984,0.15666770373900663,0.8749352343632093,0.9107892229564828,8
0.308724173970602,0.6288006119970151,0.740173336420506,0.7465716354166414,0.6511666898108613,0.2571094969841826,0.6355886668994243,0.9412265455426132,8
0.2360082841971033,0.7053493700743125,0.8028353753266035,0.705485272010529,0.43944563963856464,0.6116454898671354,0.07018302044208269,0.5173451745220882,8
0.21677503124378975,0.9113874610010302,0.9177164246776818,0.7924361942741482,0.020200242305288274,0.3808480575954589,0.05078388386534438,0.2957746090877922,8
0.20199144433426947,0.7960865219956427,0.8003723781326009,0.6779936417353334,0.5442710035220983,0.2716801230150506,0.8856996674117402,0.8524099326160393,8
0.3160249044251707,0.5835287882101333,0.6041338762177249,0.7882364304264766,0.076768961504322,0.42973115134746465,0.8738956434955646,0.1923241913770245,8
0.23729286025123905,0.6944761723537559,0.7564313223357761,0.8251967704366142,0.7399782359116893,0.7993865739924365,0.87565796952854,0.12714907100960082,8
0.24992057610822174,0.7045608257945079,0.7789203632496561,0.7552275935556308,0.2712093146469289,0.9687700512599916,0.7452580105186108,0.6416100803330003,8
0.2491125397194978,0.7890980906231606,0.8041466250642046,0.6477439803728768,0.583154187387958,0.0717335206393801,0.2592369589748983,0.662985546577786,8
0.23605752489531057,0.7361135152715473,0.8406674879586714,0.6654232276175348,0.9542390588236089,0.12192667023985915,0.4742237620161731,0.09711940752270498,8
0.331601631659607,0.6160008071736355,0.7761003194459688,0.8571165479975861,0.7246269782281485,0.1875161777484592,0.34278848657336947,0.4057232586798717,8
0.20248754832404942,0.734901332969842,0.7453605548412766,0.6067576987577624,0.12369987022836126,0.5750299458293061,0.6883471908451692,0.6757099777086177,8
0.2935307008348298,0.6409731483857484,0.7128153187733156,0.7294904918531001,0.649375557284168,0.16173768297605084,0.5481154728856366,0.4696965326700563,8
0.134906238622706,0.6401739593191312,0.7540579960048414,0.7570466392746494,0.2602947466385972,0.2808186698136841,0.29872817151339337,0.8002628836684809,8
0.19328732660310352,0.8144170815963976,0.7360415568343195,0.6969356880164311,0.707830887686432,0.9457240832198722,0.289338449017154,0.6216984593930435,8
0.17837327452201845,0.6976645617797049,0.7844220446145915,0.7183231524070643,0.5219721022621688,0.13443328155839118,0.9019375769130339,0.7366574491151611,8
0.2872351323112168,0.726043549979219,0.8674439804763994,0.7997085439131483,0.5742453254129019,0.43793050429992775,0.5957524044370598,0.4055697220955409,8
0.22921330678169127,0.7896031281208257,0.8670932322760364,0.8420392705597389,0.7593075535146752,0.3659114520635204,0.7299485997028723,0.589211709998472,8
0.32513555219197204,0.7120655528105116,0.6825877242850882,0.7690582347042778,0.4438763449365418,0.5671242946694376,0.35441668720880515,0.8610024745980721,8
0.20818194807793589,0.8282974553741035,0.6708603779487743,0.7828211384255938,0.8990210553798859,0.6821123157307885,0.8083692863753642,0.37973607920345265,8
0.22409092201601843,0.7022279088488483,0.7552866254895066,0.7631988759833837,0.8377945837732674,0.5777797079957044,0.09411013511507849,0.5475501652852943,8
0.21633600621191162,0.6894667385778138,0.6860140681149026,0.8033179126953973,0.5065769988247364,0.6760991441597414,0.2842919004868326,0.9335553101227975,8
0.1829353703921331,0.7850798047930883,0.78403646701582,0.6769223422306648,0.1501510974928375,0.08030383764942917,0.863745305811688,0.5487309532412306,8
0.2969898494291185,0.8436897486957106,0.8613685882469869,0.7124105627293255,0.950906955639019,0.6069923475130766,0.4491753468218088,0.5662219677233511,8
0.2736008432317909,0.7267319672607302,0.7902827305863949,0.8204050133357209,0.4124957541012976,0.9957604539105493,0.5641109698467249,0.7432080202351944,8
0.34225452717911614,0.8412487242333632,0.8985404214787317,0.7710938233112015,0.25688240885078206,0.8624003255504622,0.5937215883701986,0.5017401256357057,8
0.23049867449743225,0.706776456384754,0.7902881342820444,0.7547880666439616,0.20307555896020368,0.7761956611572353,0.17941303897248861,0.28547736316365635,8
0.25031391875172493,0.7345241107890753,0.6540990812780132,0.6833884854798028,0.25296121738946376,0.6116276147478872,0.07179049745044741,0.11213228020858013,8
0.2687546628119249,0.758351322884061,0.8243261209741681,0.8391276500338634,0.38429278186969495,0.8611456115479642,0.7986035806153505,0.6284630804947937,8
0.17818227450433963,0.8237782366754601,0.6877579153216167,0.7213942139798787,0.8250929525194914,0.5607340855021802,0.6035717457093301,0.7564971978669618,8
0.2774713564476238,0.8238814771651637,0.744127315741756,0.8117800873967032,0.3271576612822561,0.3259688734732309,0.14644855814305135,0.5182391670558967,8
0.23717502766799547,0.7374491101311486,0.623229770941511,0.7893877281466423,0.718497185455371,0.12062806879565369,0.7824389332362984,0.6879983228500974,8
0.27187210400969214,0.7509838558592016,0.782728220036344,0.760511376530614,0.4887138069006266,0.5623636987364744,0.3062727011951917,0.41114751028312124,8
0.31234405521077363,0.8504841881134111,0.7243475835458694,0.8162406984678494,0.6162546221255286,0.612829804943945,0.6636322703578212,0.6255540729921242,8
0.2123496528233138,0.7198953560955157,0.8004105331684214,0.7844586527473435,0.1784958338645295,0.6736762149497418,0.40402560341162763,0.20543906029907677,8
0.2789878956017737,0.7908568657433726,0.6125137288706144,0.7023807430691668,0.10798773043741716,0.07705682378270617,0.8587833852631419,0.5315279619741397,8
0.2081157181800084,0.6814520776695904,0.7154860367730544,0.7301993800741948,0.767812236116666,0.5902014061130686,0.5185622941933633,0.8475201569634085,8
0.301097079283716,0.7140249399450884,0.8270334261280694,0.8882009760459374,0.6122597954787902,0.47293068158366536,0.7266332731687077,0.47660946243509794,8
0.13381698508846168,0.7886962458761608,0.8483395654921401,0.8678955759236039,0.7280789488093588,0.24548864038054619,0.6088197196151727,0.580302399669519,8
0.27172036821485873,0.838109381190514,0.7245970286805422,0.8210415764719807,0.6325850896480069,0.47185858224263133,0.1668599641180546,0.4153895529806072,8
0.3178153281253464,0.8041602496370748,0.7257080796540473,0.8269446506845654,0.8574171867611323,0.01531150961459582,0.8535232996573968,0.6683315519750952,8
0.3338825148787939,0.7609428543884343,0.8303858610083702,0.6551529056051069,0.6728971891955353,0.709212647198561,0.03348522861805092,0.7026163516348075,8
0.2699327368890166,0.9071234687875755,0.6471789000481367,0.723987438281876,0.1422104637709355,0.6235123517672877,0.012646946280096216,0.25613947415308747,8
0.306476885436718,0.7014791804617581,0.8154142119567251,0.8126112169328554,0.8125386068619128,0.28340601773588525,0.8765529650211067,0.9010493821552136,8
0.10080317015517273,0.8458993323677853,0.726421587090885,0.742023380832037,0.7663924893962265,0.2558283823835501,0.63570217163622,0.7836148374337302,8
0.2225853269189738,0.5323605795557962,0.6811387471813177,0.7865182596333257,0.18778715970403792,0.6665189516396518,0.8970008957136797,0.6764136222700126,8
0.221423337110704,0.7241629997241122,0.6647286794654281,0.7883752011281103,0.6927285572073175,0.028732178128891284,0.3891846730962991,0.8250220052727476,8
0.2360325473145833,0.8009173366266716,0.8329948656888776,0.7272629198169,0.24223337011068602,0.05573181318142173,0.7554220882354562,0.9004305280537902,8
0.22728447333217877,0.7764388429304109,0.9041607668313283,0.8507232694824434,0.7617959745616569,0.28210375454612635,0.7132826152067422,0.23073587687644936,8
0.28839556970928704,0.7596032930458044,0.8159684087173721,0.8665254890344206,0.14117871813268712,0.5470896313231889,0.45623684541926457,0.7712572079326698,8
0.36629023054494236,0.7767096273300902,0.8300302582072946,0.6099335763096987,0.12297740574011151,0.65650644876938,0.28022773896288966,0.2744617892780238,8
0.3220722625813935,0.8436405666933507,0.6935336043348711,0.7493179118754499,0.9352390236321771,0.9654219126674802,0.418096849858574,0.6539444753384602,8
0.2836140126671228,0.7265250902570407,0.7847798419148486,0.7720140670648814,0.12736970754819077,0.4822540681800942,0.408663991443589,0.0588001639023662,8
0.18404807398082204,0.7235361019236538,0.8311729686764298,0.6992244732707581,0.23820192684026753,0.6279197525105921,0.3128440818670414,0.9766984755147167,8
0.20714400867812516,0.7038384250442992,0.7970705568698025,0.7075648838762252,0.6609252068562539,0.4186326429766263,0.9543731619575129,0.7352156766270098,8
0.32478752191959703,0.7690326655012553,0.8151866781046964,0.7715016666758852,0.7830783742644187,0.981330369519903,0.3584891465048162,0.5308715776105316,8
0.09978244675840012,0.8318039171967656,0.7913527762143437,0.65539904692528,0.02426062021003328,0.3048189563741558,0.5204958527494179,0.044981109489562465,8
0.3511058874178534,0.7489320675095368,0.626719821811671,0.8015975357289888,0.7073973020921125,0.11688472836996544,0.6991744815367814,0.15310218426849198,8
0.3159028668112607,0.8048209083116046,0.883331949850794,0.7148926437416813,0.2759423925165283,0.46769733936490754,0.6736824713867197,0.45146466255544937,8
0.24861950335965538,0.7180891548214099,0.590989969393759,0.7760062167288426,0.6723286478273182,0.017646732440549595,0.3474212090448263,0.061103484908551664,8
0.2806698763455202,0.7218720089307973,0.801330925457139,0.6775663274859827,0.844656687465007,0.9692290164337308,0.6588763963691213,0.15108023681086347,8
0.33790161358010506,0.7413708600671917,0.6986965381481531,0.7510763915345711,0.8844074332214829,0.8004714041046028,0.297819675339018,0.8689797919087788,8
0.25839841847881323,0.7237335337970742,0.7411155707353781,0.6811484760208033,0.236922405066051,0.9984438998717239,0.5723095051371807,0.7332596368713347,8
0.17677821513278574,0.7048463345785115,0.7940024541587265,0.9021675558211362,0.9217756004776257,0.6883112980110022,0.24048701224288005,0.8960273095923271,8
0.250896656041709,0.8691416575662186,0.7389171009505646,0.9172868801854391,0.006770699397323776,0.474033164285529,0.11361032667408033,0.7050447158933938,8
0.4321047098783548,0.842137230972881,0.8446926740592171,0.8546260905579559,0.7202389012408865,0.887903023216806,0.5305944590413739,0.41186299930162473,8
0.28295025651097505,0.6198298439875338,0.8915496943759597,0.7791418101236113,0.10128275080988369,0.061874270060315095,0.07822935469669745,0.26165125933679345,8
0.10566706557640579,0.6869318906357132,0.6926813445270893,0.8451328995626131,0.11075878442681486,0.7369969735826692,0.5812089676519249,0.5994102497109949,8
0.1826903783876988,0.6945923321923663,0.7626467678939204,0.7420023952515327,0.5830054459301124,0.19467063228934978,0.4041676017896946,0.01938880911094709,8
0.23777138305223233,0.7183197348542183,0.7166742706679926,0.7610246179741884,0.41470968641809736,0.7765734565460888,0.5246559957755336,0.34028526217713095,8
0.2541919300373004,0.5886089091235932,0.825622831482978,0.6016321268805258,0.7179404979229408,0.4332516847692086,0.8073493778123036,0.8502528232227553,8
0.3117049065789099,0.7313032601558496,0.7285454574115716,0.8203508934183827,0.5623947777186278,0.27414189361450814,0.9643577499341126,0.709300461579044,8
0.2655034433737471,0.8161183213333432,0.7928061270011857,0.721010340409129,0.7771926173842526,0.975646130236152,0.2202848398311691,0.5356988840543863,8
0.21509914711222178,0.8335872407233712,0.7437173103643344,0.6418060471077429,0.03260636275222151,0.45683265917412474,0.10470843490003978,0.7467234473450572,8
0.25738805706741474,0.7192529133565528,0.7054432306940448,0.7915058556296274,0.4607641784491602,0.33901576036891834,0.04671366144564404,0.6602080790864181,8
0.30653165246115777,0.7130639648547031,0.6363408907342701,0.6644030104075138,0.9434001453543317,0.22725760478465218,0.8521443222654095,0.23560293393144482,8
0.3089689592820899,0.7263410725003526,0.7246419873628905,0.6975741215079407,0.5416955762342407,0.6962877614928547,0.10560513869881583,0.09441533837294547,8
0.1692511423706508,0.7766513098636606,0.7330027637125173,0.8089741136255244,0.5613734724803574,0.701089389132629,0.43455276406691434,0.8014579142081596,8
0.25497310835578824,0.797301850780405,0.8245977349709633,0.7889458575864644,0.20296216630099007,0.972496485589731,0.08160464346690333,0.40759788046007916,8
0.3747156210820939,0.7497036609535245,0.7830851638583488,0.559852009403895,0.8817285717111556,0.060893244670483626,0.38600951452327437,0.8712388887736082,8
0.35011308878288405,0.3009180270563574,0.7255468188906767,0.7566634968550366,0.051052437135142736,0.24011524030790543,0.8648629106481337,0.3868579393081255,9
0.2620168225607595,0.33239678801294875,0.928598777553274,0.7446917934199607,0.9144664425381857,0.2385126967860991,0.24429649710014845,0.91210229688359,9
0.13773407561518455,0.24558148803993418,0.6001725183823872,0.7789243482469196,0.0762673718518253,0.4807317770631664,0.9049500829634637,0.8147488054132309,9
0.286980934427116,0.14681503176369132,0.6568468050590808,0.7732870352234101,0.456575510517373,0.9493373316793553,0.4715743270567516,0.7774238894681362,9
0.281908997470864,0.2107994629463981,0.7893692698893917,0.8837608649991919,0.051912361052014466,0.3997065150432436,0.696810919267349,0.36210449753365026,9
0.23295400396763474,0.38427736916730315,0.8215093547598733,0.868168082264414,0.5565204707925324,0.5253264692142905,0.7543144814410238,0.10651283357721286,9
0.3572669685616625,0.24009506047287318,0.7382605402774685,0.6291021194066853,0.626171054808915,0.0711075932554156,0.7559058383342986,0.711902331212228,9
0.26178989823040333,0.31659941056051255,0.680882016110054,0.8216362317303844,0.8201966771467083,0.3753318304726918,0.45920060536118856,0.8681259551319922,9
0.272539811116748,0.13751998900352794,0.6227695685011626,0.7361339800603456,0.6676399637800189,0.7446438485729664,0.22951207001394214,0.11106872607857643,9
0.15330706700730432,0.17996692243995754,0.731895194870167,0.8345352631297976,0.5464965505411408,0.48196227561325644,0.4721034675407635,0.25189479126063163,9
0.19812919453921904,0.3051880654004067,0.8095808496589021,0.6955965099584817,0.7450248396854,0.030665772553538306,0.21457051074705602,0.44727562769335627,9
0.16258430858027428,0.32242646161232524,0.7202282159937806,0.6739952389645535,0.4947580222216146,0.29693991232546557,0.12853654061696673,0.6768879019690237,9
0.19028343189956393,0.2839062768046701,0.6567753626414458,0.6817542667459471,0.08850003556296515,0.46048718148041845,0.7778414497373872,0.43694563084987614,9
0.3257110517902431,0.19053176102332076,0.7299240540695449,0.6080096031816684,0.48067853612394307,0.11096089063660053,0.17415546247442037,0.43451522604322634,9
0.2531446288463396,0.3979959570859795,0.8599210637098744,0.6827936870663037,0.2546829136784735,0.5911084871949889,0.006987866261760622,0.7552354155588084,9
0.1725171659662692,0.13387037188656647,0.8571337968973207,0.7125672281847086,0.9402592024863179,0.19281972029874084,0.9270387392436187,0.358491576789845,9
0.14014699587131987,0.18762103777065017,0.7371860570800601,0.8006685839697565,0.3451280210020091,0.12274949991496198,0.20002621801807696,0.8816017615777416,9
0.27119879146003834,0.1549917483432229,0.7337474336869585,0.6910999634943121,0.23267026511601718,0.09588082744670057,0.46489181367390664,0.3837941287876777,9
0.2930073438642397,0.18950587891298654,0.8163032028911457,0.6639915474527281,0.27473363689999086,0.4568228714308402,0.5593803769762682,0.048449442724138425,9
0.2549866812191386,0.17294055070094141,0.6501992029772646,0.7890396669212282,0.6250575281674695,0.12400299964651684,0.40272654221970716,0.9238447341319305,9
0.2999087196707159,0.24109478485609406,0.6412074821278875,0.7294947543364295,0.5750422984485092,0.06209580651186852,0.7773180833599159,0.11255914445405302,9
0.24544998694701894,0.33070120519726814,0.7287175014499132,0.7120319131291702,0.6153301261454548,0.2805814275817077,0.14091461417169737,0.7735732001649054,9
0.26473503890134803,0.2967312635010838,0.8432078636777206,0.6823726495505806,0.04633047169700466,0.8541730641340652,0.31705002608130517,0.921814943405209,9
0.29852829528754843,0.30551674874108503,0.7850581298562488,0.6580717856809872,0.8770967782467474,0.2479166765420605,0.9150932973975039,0.69497015923793,9
0.23899904704531857,0.08846152673530958,0.8109219790460321,0.6905717696430347,0.7336796747871981,0.2601299886085193,0.06466959876006595,0.34781972977522646,9
0.4111794787623678,0.16832119278195093,0.7148058727009277,0.7941045829207644,0.9095515896047764,0.7491952298106727,0.08498913432485522,0.23418824688144102,9
0.33104880771396195,0.07815059881533185,0.7437055249370479,0.8609877642474938,0.811382873879538,0.03986336896789178,0.8005535253122227,0.10715844247907302,9
0.0977195165612729,0.27206737071056,0.8031261705622273,0.7309709988361665,0.7837609758739671,0.4645818492590622,0.34674884874550504,0.9689760742936022,9
0.24636689828651034,0.25903812638059737,0.6251795857600895,0.6836469880315683,0.35132514988329877,0.821638982817249,0.7507284886647744,0.9034371887891198,9
0.3517157937159258,0.39226133187407913,0.8192469622903588,0.8755193979952033,0.3605375159676748,0.47748490406372457,0.041901267146462695,0.4384928224258444,9
0.24154391418538596,0.12874210575890227,0.6838260921985491,0.8111381856109386,0.4579793620730078,0.34829224146042603,0.7694997242521603,0.5900232317429025,9
0.3979558343971262,0.25315909165610745,0.7750123027646731,0.8180538394910535,0.06925969675790278,0.6776259500913056,0.5499646574296854,0.3026886370941354,9
0.2698019794110029,0.32347655863556257,0.7793499903455308,0.754937535395658,0.4851058074473593,0.7365628043530458,0.16938112790767368,0.8602111889894851,9
0.26430120995618533,0.2664709460148566,0.6660781521537901,0.6667128318180946,0.2257779257151975,0.997469999645671,0.8795509663054574,0.7269981372910866,9
0.18916756988380018,0.1472503972151069,0.6208051698038253,0.7309180108140267,0.9322127957090779,0.6995684314247397,0.36278763579648454,0.9951222769913155,9
0.2565974599737484,0.2768072489293644,0.8308074688608138,0.694974289253317,0.821655307872169,0.4059156678145034,0.808250329872906,0.11975202384099315,9
0.3471047580717862,0.23664301060033896,0.6277829510626964,0.7530772489805541,0.84062662905655,0.7268791360515354,0.3686982352482546,0.7505960987720804,9
0.2398819630552093,0.26393370542415723,0.8361725986751408,0.6814310897691966,0.9886437924691489,0.845183229479313,0.6928301390890502,0.6312608664186123,9
0.17538674741255833,0.2743342174971761,0.6885409460996292,0.8805270432297052,0.8709807074461854,0.807142102720321,0.7700758233854157,0.16656417534689105,9
0.3289341674027384,0.3354785455718853,0.7668043574780856,0.8687103938017202,0.11998227438184206,0.26574202821242543,0.6582346853652674,0.9312633748057632,9
0.13617438328921458,0.3196372530144682,0.7421462562678566,0.7455049282098776,0.6256985060606133,0.7765218226530358,0.7857582102867353,0.2192930989744133,9
0.138806015869536,0.20584242671604955,0.8433246220065436,0.7668431444402579,0.021182289947837885,0.794183741560365,0.9827284843437063,0.7753765095940777,9
0.18716815562945677,0.3358664273250863,0.7734243344234858,0.8611161154681204,0.4670012248850576,0.7385104813248787,0.8069340690526867,0.8970583240612549,9
0.2074665766950229,0.18311540338481325,0.7825214403799278,0.7642694039509647,0.6578253379575288,0.32378515499601224,0.9365130442315642,0.5609425318610216,9
0.30602897847681165,0.33785268899063975,0.8374276334161238,0.8383026238801323,0.6786691838094067,0.03927713560484358,0.21606537474610277,0.10910178103166968,9
0.2585075116971741,0.2762916746084082,0.7659703486283671,0.5482117874462903,0.13343288390955954,0.04543498332522622,0.6538028040967365,0.6647260159787225,9
0.24969538996987234,0.26478743705556634,0.7485925828881272,0.8268985363337834,0.625098797124934,0.2065903500181897,0.04069138278569884,0.17908233680925534,9
0.23680800450897035,0.20363415373620927,0.716859685373944,0.7499860498179848,0.5325180779658968,0.7266368224218664,0.6712316686056872,0.1014397209666138,9
0.27855756031512574,0.2118203172026286,0.6685987225954767,0.7908465675846766,0.276217860407884,0.43544255887597405,0.9393683591371897,0.8990798829056369,9
