s0,s1,s2,s3,d0,d1,d2,d3,cluster
0.1296757025492491,0.3223745345545298,0.1800104352420207,0.7016701832983534,0.9621320176652924,0.43207441403818214,0.5643777540842035,0.8289877974684958,7
0.4435168043771074,0.13672901871104387,0.3015558680109627,0.8713330072641331,0.6774188444858799,0.5325218078528241,0.2167971049228462,0.9264204698938241,7
0.07615282655611566,0.3141928019056122,0.17092870567595253,0.7693400691130049,0.36310032539786763,0.9930602792366493,0.6227855015789834,0.9916410169159524,7
0.21009667996545872,0.03386232127885694,0.3458395726217632,0.7250044565216425,0.5463733111135595,0.6469601443773897,0.39431631569767045,0.25525100538800005,7
0.13323211247404065,0.27222260564156864,0.2555058218184377,0.8741855225438077,0.2495018177815873,0.03502869636350825,0.710865474266061,0.9671982395643429,7
0.27145360559826753,0.18619216107400216,0.28748124688485327,0.6127179570793108,0.9152587765264402,0.6046282686928415,0.045540516823635135,0.19668399921297708,7
0.07659756963583236,0.10875950935448814,0.1823372667180283,0.8306134477987357,0.7339168047949788,0.40269286657695,0.9553536366421034,0.6436002774786144,7
0.3027531607787808,0.28274197242164717,0.1323565477621936,0.7938476454742112,0.2916267214415408,0.9561115854576437,0.5928288296071915,0.3439657744897775,7
0.2762054554918397,0.13848465776785174,0.217528045388389,0.8271824887766623,0.7963013793830818,0.17811467064994324,0.327682494207877,0.9954506722892204,7
0.32990305052602953,0.08473555894478643,0.22717853009647274,0.8966978467247285,0.04173444715044072,0.5835845299751523,0.8088933158890447,0.6159728631890484,7
0.11205427745754407,0.1314533308501017,0.2148331268226673,0.7067339910676735,0.6480088724796842,0.026506848101272795,0.3077048605777223,0.24266274952146594,7
0.19553821230158247,0.2641945579094225,0.1744399231708622,0.9204539586348055,0.6545392902754347,0.5034004755142533,0.13739789714321682,0.7975435223307554,7
0.31679912139380423,0.2274825979050072,0.18651596203642634,0.7568498890997,0.4307319493431363,0.7373549000575802,0.47230884312254207,0.9563115668561047,7
0.25255655355624135,0.14380559224594064,0.2497286086703232,0.7534570583339054,0.8635096326539873,0.6355043118980694,0.05971233047770752,0.8053513761554346,7
0.22832551277727764,0.2027465710450551,0.1380442304727173,0.6970669524481106,0.22312652732575966,0.5106184051760366,0.9559852729431122,0.189480763770576,7
0.27079453436048084,0.14174607338098696,0.24192475886572307,0.8546462430242947,0.77494387141908,0.9813754398304889,0.731117628935592,0.48690370966724916,7
0.15172800020587426,0.25611143859012203,0.28360756823262173,0.7032149901501628,0.682092652107197,0.24802690553869633,0.6125377750924917,0.28363873897784797,7
0.1668964319853482,0.3976259091799994,0.16225699284432166,0.7920263537318982,0.23757828921734125,0.01851588647506286,0.6971702169746874,0.3279618143742705,7
0.2461850578044404,0.25771295517237097,0.2206392045312868,0.6775569762195763,0.24494497530088433,0.33329911356161546,0.27039680825238155,0.945782381412514,7
0.31925215746557745,0.23598348678897915,0.3916563452162861,0.6745807706260272,0.07845446191878347,0.8051686255289241,0.864977692739718,0.9106833347495614,7
0.23185251201532855,0.13308189091688902,0.3139502448562237,0.8535532691104838,0.7590995508671204,0.17969127505700755,0.7011841051768041,0.9064496772934892,7
0.3873101345438016,0.14139066289720398,0.14988781702694837,0.6951541006772178,0.563578328395185,0.7571674361514091,0.2809549941235624,0.5471499024197758,7
0.13145308126847732,0.1315398022814378,0.22442835643569356,0.8426298734383066,0.7165455824239456,0.3617462372972078,0.481676082188811,0.007540327453492646,7
0.3428829039551876,0.04670723346470407,0.145408305546404,0.6876062518400714,0.25267646947412203,0.9556649216287816,0.9043777780734108,0.40523220703844676,7
0.33544183205253814,0.24331945392163137,0.1427405669150933,0.7089167566544481,0.7615825204966125,0.4929405423336387,0.3520895518838746,0.6251583522454666,7
0.20045367556235066,0.260008184668396,0.39759009578928944,0.8347527482516839,0.8224168509559082,0.9404351844823694,0.7337443279943746,0.6510490149585092,7
0.16007254993793768,0.13901408354225064,0.1089236359265299,0.8427260045709513,0.436215330513964,0.6220441272458265,0.004811750048193342,0.03574599773911247,7
0.44982396606505604,0.1996584228659833,0.3623501121964954,0.767763450325473,0.7961056203331098,0.28266180281335607,0.8211030281326108,0.818568333572522,7
0.33533183460712757,0.2021974873160651,0.3589250867517627,0.9667836220972972,0.5382454132916361,0.688493912542119,0.7535686141371915,0.427603685377833,7
0.2362448114631488,0.1754225867036772,0.37432230239438546,0.8229863998915862,0.43426463676131055,0.00915146284062529,0.8568763054065827,0.983370632278974,7
0.3584515929837496,0.27813480958602094,0.2146189271753688,0.8123037596947921,0.8976972131106535,0.8814747750300936,0.6323854397282486,0.6304634024667826,7
0.19007002673814394,0.19962972708757032,0.4284743486630699,0.6689872136550443,0.7180952038066231,0.4789059802681015,0.5349764040097637,0.5447884097645207,7
0.1864076813978161,0.25865681242599364,0.2775400699281521,0.6163994228428253,0.852628068158272,0.43120324259476994,0.2519355215377954,0.21808138453668735,7
0.005286751060955108,0.28281528619347773,0.22226205270890437,0.7872457084590019,0.6895950404876221,0.2903683482064574,0.5698861816782904,0.04086603675815337,7
0.1402777625655059,0.3837693262499963,0.33107250540030336,0.7079800791382239,0.11157105042212023,0.9811507167909408,0.9077778235814872,0.9437880660592863,7
0.16209057622633036,0.14560104434191196,0.11850219656914704,0.8849934173965229,0.4966209928450782,0.43437583592361395,0.861971781781238,0.6669521878321463,7
0.2731107749560544,0.20575588971877595,0.41205739810673603,0.6350170240631481,0.3278285832716811,0.1298772855561744,0.7920325368341847,0.14339946863588626,7
0.34859743042330044,0.3659146505298953,0.25881868719274537,0.8805372510866238,0.8971926041089,0.736609335985802,0.18718344682347643,0.8329771466184733,7
0.2222471306332007,0.28894485076206133,0.16786337516618965,0.7558331660854025,0.3519620703342662,0.007800992642445825,0.9464046679787219,0.3663426394047531,7
-0.0792934266922184,0.4161107645852707,0.2646932942006627,0.8450837448196561,0.1977199101885232,0.35115584525648014,0.032495983938338746,0.8160422198056922,7
0.21471474367457405,0.35424591906869357,0.0772484210387275,0.7461528400304545,0.5543239222372942,0.7436136568487307,0.16216228178775904,0.9479528284076948,7
0.4387779079433883,0.8222388232126617,0.8695640252317648,0.8195923289599886,0.5573337310395655,0.07291847741488688,0.9790300868309701,0.05827358274729566,8
0.05860835754821861,0.8047286207229266,0.7953178931578617,0.7985451401452588,0.36287481582714387,0.589175467769357,0.29336335364704036,0.8516757990522471,8
0.14241796255404804,0.5613026439797674,0.78623558261767,0.8928549981322006,0.6989760659789983,0.09996510382308921,0.06809366001929051,0.45643534269730046,8
0.3891957603924163,0.9719725947716469,0.8265209008690386,0.8282706883015276,0.9149199468332767,0.9024367678291485,0.00482593971353773,0.9414463349959415,8
0.10930015341361762,0.8802712138955517,0.5547226120746769,0.8057312855044804,0.6506186892526516,0.05704439126232508,0.5673353742886325,0.8036914213453713,8
0.28189503635789137,0.5190612271977193,0.8527200270669733,0.6263483550573208,0.6652348910219427,0.8953153233440531,0.2217495783265847,0.34487798782257095,8
0.20273912568915753,0.7791215278655309,0.8847690979318376,0.7840571779152796,0.9457039603273381,0.7276983635661307,0.8209688469176851,0.36089408752400287,8
0.3206276923310386,0.8761995397619297,0.6716111838789859,0.614695568623111,0.6543098269967592,0.3236700261682828,0.05828272785859512,0.9569754120565135,8
0.13757704673946042,0.5231067358447533,0.6071585264957629,0.722640149054744,0.5751248778566724,0.666979820235304,0.6607688535777667,0.6665584852140604,8
0.11218151091260065,0.549562687499845,0.7313694722794506,0.7861832822764184,0.9794243043655543,0.47444751809077057,0.14924766553002233,0.7715366916761915,8
0.3951825061886046,0.8138600977042769,0.7313054233185775,0.7052655383636416,0.4495583184843145,0.793637766284219,0.7806945938291019,0.8620256280235369,8
0.10635800742887078,0.8174901404545974,0.8763900975931885,0.7627141227385401,0.7924303182817922,0.457549831488118,0.2646344746862944,0.579388716206225,8
0.28557171065724224,0.8696079103871786,0.8332021759244617,0.7587925742629915,0.6632692638587502,0.75607307788981,0.3010316555205357,0.3737486755521623,8
0.2305025813941891,0.8164917765573246,0.7057632950436853,0.7069899937325322,0.11638496252092867,0.5957928515026774,0.6582022685154159,0.4049799965632521,8
0.10704149261840462,0.8322350904823187,0.8401146100682972,0.8103776862316894,0.7171598911051076,0.2248801688511778,0.938890974949291,0.5554365392783804,8
0.33661906182670526,0.6980312538248681,0.6794727477075171,0.6949968647714913,0.10761096746457,0.7520764999871956,0.7013856302145631,0.3767361987958434,8
0.18030017799149342,0.6989367228680589,0.6898264403282327,0.8487846531602402,0.7949383439886062,0.28735142388188406,0.7793890769593035,0.3580581418768837,8
0.07800294819316117,0.7539517264990394,0.561042514230595,0.6691295993462221,0.45098372969103484,0.26641231701860413,0.979913047179125,0.3582400175181355,8
0.1505811362096222,0.7229430645683738,0.6206994071679395,0.5746191637680176,0.5905432235197839,0.49910529668945613,0.24246015894375983,0.18480308472614715,8
0.31526210863575127,0.8089372471873045,0.7465267403290797,0.6748597756444017,0.18056639030838995,0.19772897359873054,0.07991378309730812,0.9378524330345013,8
0.32160474052191157,0.7376777915475511,0.722158812099148,0.8216058114881426,0.9398604067063919,0.2032312579450144,0.23138590264643855,0.4590054229956191,8
0.18143006829260092,0.7526062174766468,0.6838639533883435,0.7459663769154956,0.698339923270181,0.3446646598511379,0.9061931313471011,0.6067950541253925,8
0.29085416666234915,0.7425399011799526,0.7805418461045468,0.6726226699027882,0.807406981412438,0.42560933303674,0.028959628779881674,0.1306828294222755,8
0.2215168845334852,0.8951359836168719,0.5763685222882311,0.6965936035740459,0.7839335633997997,0.7483630715755019,0.7375208947151036,0.5603642186974318,8
0.20128027793604591,0.7908853963030913,0.9557589214441499,0.6198727666605282,0.27705219253267954,0.379482676871743,0.27704120821232003,0.7821654536557057,8
0.29907570739438805,0.7183629910889335,0.7048791666720596,0.6569285514461741,0.34415188424434495,0.22236714370756794,0.9202483904760747,0.6320931222228526,8
0.14243403201185978,0.7343159497837576,0.8445133334356301,0.8105546066796445,0.5257749489565996,0.4531070628612154,0.40777108251593486,0.2979721869929943,8
0.30557294269722474,0.679800466064065,0.695247369676203,0.6365815233206964,0.4650569566359496,0.9613585499654737,0.5685069470075291,0.15583549517993145,8
0.3905988702342797,0.8425085700470107,0.7086006057488011,0.9375014255689867,0.8987283865420144,0.4435531476301682,0.6667427206151332,0.721840151795649,8
0.11968455602728423,0.6913918278477893,0.6588743222615854,0.6010679093234899,0.9016535502674352,0.2737203599726663,0.2736486637995007,0.7623930690469608,8
0.1556037137454147,0.7872808841364493,0.7168950404750033,0.9174888998370132,0.16678480281822627,0.11129523771171168,0.5072945691038502,0.7608144086801718,8
0.35225894264003926,0.8685625654136538,0.8436181003628026,0.697842405627477,0.35353483805843633,0.45743263178746263,0.32608636988893325,0.5952740665240006,8
0.2996906478185039,0.6361005833256189,1.0515882091824975,0.708768235691061,0.2971702468918084,0.5360130636898341,0.5081769563484868,0.09355521613001205,8
0.1584106960851137,0.6776995541781656,0.6434730908040589,0.7350825733169488,0.2946923090769311,0.04419602243658216,0.8266606742181208,0.550818293478964,8
0.37163783435797626,0.8174416204794428,0.6528147009706058,0.7650294217078409,0.9156876034120951,0.9827721177353462,0.5381318083230097,0.6473844274565759,8
0.13055570497455415,0.7373940777130331,0.6757723848391509,0.5519359436503761,0.606485362847474,0.7642473569043526,0.3211631281125611,0.5406320302981387,8
0.2500990174465832,0.8161766533517796,0.5478797141572469,0.6052781035868801,0.46143983760555163,0.9716781503957379,0.8816045129973826,0.06944548599283595,8
0.11732474511248342,0.5744716453533069,0.6668869227979047,0.7949656613668467,0.6669360621603758,0.720639021998734,0.12797160389255857,0.4168180471461176,8
0.2660448408812936,0.6316832442636595,0.7709564915249503,0.8047187123807337,0.5341483454212312,0.628966000147477,0.553131891612549,0.6720321825107108,8
0.31341127454851514,0.8462196038422569,0.688634392135582,0.9136672974351512,0.6687576652972156,0.7239792030365059,0.8252631521308595,0.10586863146634529,8
0.2794754035646306,0.8307280807405497,0.7410117715682757,0.6225082035053833,0.03578346708727942,0.8543472101906199,0.5031197144067318,0.047769690954027166,8
0.31288051637120917,0.8333910024679922,0.6868327377424359,0.6788240545666824,0.4192161341710161,0.18105044817451033,0.8572686381284774,0.993223909626403,8
0.0005114494053021224,0.7244149923351573,0.7789815947574311,0.776728084080651,0.00868167868460501,0.24410671093559166,0.44921153090420873,0.17431245763371073,8
0.387639504897614,0.8342504923798505,0.8035428549418538,0.8874600755473748,0.8434825881896203,0.7747177932160519,0.7270852876105457,0.7551616802487597,8
0.23858407515290242,0.5316321278639271,0.7355425658061029,0.5563446708402515,0.5568684393748627,0.16975940434794823,0.5155127213828353,0.9328517325552477,8
0.37015359504840883,0.6989679773665565,0.6877438495595112,0.7278440743109229,0.8577322152633579,0.5855336484981744,0.15503711118817476,0.8332946001724378,8
0.1370614981276666,0.6680858349116796,0.708092636174989,0.6862584464651977,0.6210143695495861,0.9340714681473649,0.5278978971119277,0.09693452805001923,8
0.14922497183114175,0.8099144162736479,0.7144381279679191,0.539731063406052,0.2515010827553248,0.18620608309073883,0.8614328088572503,0.41259685615236885,8
0.2834933328124259,0.6113230691126847,0.6919430427287399,0.7492382656412533,0.234783301870216,0.3193537890813406,0.7851648734326773,0.6059926358341818,8
0.022758691285242993,0.6314564787283403,0.6005985468685218,0.6203729926054612,0.7062949326758472,0.7269326704609458,0.11622870552152453,0.39197431442006414,8
0.3742015593764325,0.90760693812872,0.7087596409738599,0.647779395118834,0.24629447093251666,0.846219253413484,0.72435895476502,0.5832303324251269,8
0.16603045237688507,0.7139769848932991,0.6996239296798347,0.7998732198530547,0.750287484870625,0.956093463087851,0.17555606932346757,0.7180499747905079,8
0.3053754826700146,0.6432160037713028,0.621851521740747,0.7293358867262876,0.14517036517455484,0.9176268350308091,0.19274657278451424,0.24230412637604715,8
0.4710095800741314,0.6556173873063056,0.8241905212485297,0.9312130285282049,0.35600768008107886,0.005654974531893675,0.8404657628130159,0.2176811075101811,8
0.047008681913696226,0.810850290127149,0.568118372001997,0.6735797931300179,0.7570441859156207,0.49827815230893224,0.5055202367324317,0.8490507401640032,8
0.3307459323814623,0.7810652509754799,0.8812145257749999,0.8303900321754731,0.22585640263870743,0.38037296246280927,0.8121444824632537,0.579492719868195,8
0.30464318379513466,0.6717271342341262,0.8112264531167789,0.7999431884078416,0.5378995451102554,0.34334384004526075,0.909633326935313,0.3582235440489794,8
0.2573370794032332,0.5712721810626464,0.6287036141529936,0.7645822707164459,0.656693654731993,0.48752204649654884,0.978569140124761,0.8747902871005859,8
0.3511352175334411,0.5868170651713831,0.7314032802208974,0.8824210154763564,0.9853577401531862,0.8721549047002632,0.5806528320488838,0.9522032002507029,8
0.13254001808895888,0.7744353901559338,0.8733252074057181,0.6930460359677149,0.329036169894537,0.8381517192912169,0.0273898990261231,0.8123723868646157,8
0.37376302505218306,0.809348423465513,0.7219956353403632,0.7627663000038679,0.44273441882885023,0.5812936733771766,0.26835440899518304,0.13871056897339618,8
0.2580963060210578,0.6510297909765137,0.6649425889133186,0.7918958753406226,0.8883811859279566,0.5863194077961758,0.38677161667089976,0.8885393295633519,8
0.19421079356771206,0.7416050813476467,0.7822516451476438,0.7125158282961673,0.812901184377815,0.45313990989074227,0.31494858708337115,0.8066769333078483,8
0.3506461272765535,0.694243575033607,0.738577270331707,0.7542265250233335,0.33407464878233906,0.8920208316485223,0.6101239142875745,0.4794525356937194,8
0.23725972348009333,0.8196443241477612,0.7560126994835208,0.7249335380479027,0.3580632951754862,0.3758664895552216,0.3493703408130846,0.53576509034821,8
0.23701433102030162,0.7637516317046164,0.8628771077945288,0.6357032208041763,0.8493457367733847,0.10373403928119773,0.6185542059326887,0.17322625033218597,8
0.28919760578851905,0.5937537272527404,0.9458533533046753,0.7752821277681036,0.3460034660908635,0.9443583926203875,0.6107039530133749,0.4545379125689225,8
0.11435851294306673,0.6598513625533319,0.7534418459787255,0.8304672767916401,0.4015911797666245,0.8851909678173235,0.22961358855394753,0.11120888576455501,8
0.33438139017403434,0.842194968092385,0.6491562332732166,0.8910104056863465,0.8701000556187969,0.7352268175884592,0.7755767084644282,0.9140229359813036,8
0.2899788613755281,0.8055223815388123,0.6016766275686852,0.7258966951026804,0.18241911535893052,0.4236551286348097,0.7767868318987058,0.47265746493419336,8
0.1507812943314395,0.7448428576046116,0.8364593646777557,0.6497652817294837,0.9009270752716233,0.11040901326964525,0.9906107858438538,0.04556170276436955,8
0.45236855234851425,0.7796591144731572,0.5619098878890812,0.7305636428524632,0.16136112582036488,0.8748432840597992,0.6664287083129485,0.005160688765368571,8
0.12390833581375474,0.6831471372010933,0.7953663859273984,0.8194689404786941,0.102239941687157,0.12103863979493934,0.9223774859030663,0.9664021139253925,8
0.27098784070667126,0.6747976059604386,0.752397747866839,0.9693672813448693,0.9972200493460619,0.866339382734189,0.5640453698275044,0.77919531999944,8
0.18105104435528185,0.4535805362497402,0.6174218860605636,0.6978089077117076,0.7908432067328599,0.2927123917153496,0.17478083325873972,0.32384588384083535,8
0.16409730085356777,0.8960209558982097,0.8018272818377852,0.8404219836180541,0.3424436762299936,0.7511090861583922,0.10502158653793103,0.12871270616142771,8
0.20350379382070002,0.7756194854521666,0.7148886206701689,0.8077037339046703,0.8494332572526083,0.8431513307989643,0.7145790974726256,0.5830374300705397,8
0.2950869894309431,0.9452282414972396,0.9331856329296135,0.7182223606794396,0.16512606766974602,0.5848913507167568,0.3766897577189102,0.3111545542949421,8
0.2601159236110452,0.7287223012908044,0.9122301371707803,0.8444724041717317,0.34392325709880367,0.5639472988972394,0.9041715162556272,0.24089136992560223,8
0.3343785807040434,0.7604210212821809,0.8846676450843438,0.6039059411773945,0.7199484610712898,0.44249385470153535,0.5666192579349375,0.930737577527554,8
0.3442569318458369,0.7745804874012566,0.7662511140838745,0.6481721681372942,0.9472965097175516,0.5526899361656807,0.9477511545660827,0.6436586896123613,8
0.10864704603315445,0.7056188460370896,0.7481447820786008,0.6507721882591724,0.14989208932172615,0.5400481251436516,0.9826420653070288,0.76287263563508,8
0.2755036012051497,0.7294552056725979,0.7758020284861777,0.8115349950656325,0.627001769697647,0.6169928868667615,0.23042573994488302,0.27842105803571215,8
0.09958028108269387,0.7072665095307626,0.7196787321524132,0.7641689984161416,0.542032022144695,0.6359157598053679,0.12850795117832114,0.5533888360295147,8
0.22219913728983434,0.8249240163152006,0.6349291750795396,0.8790523606144764,0.4008844252088868,0.8797590893271052,0.9900304009021726,0.9519257658658625,8
0.32815368598480654,0.8402561977431144,0.7697316097157504,0.8253393887287017,0.3160004897078549,0.4329695810746128,0.6679808261840988,0.39040599410251187,8
0.33594096589638966,0.6697778561779888,0.8253022642833944,0.5512277431560435,0.6408366139752997,0.3207065534204766,0.6610096855469124,0.06277916913329684,8
0.1677368846550031,0.874236388600889,0.8221194266245442,0.8745395425893598,0.22172384514527232,0.49825805282448277,0.8576178660439238,0.588231512005124,8
0.27298491525774193,0.5982280167161227,0.755769912865961,0.8072003354436932,0.8711049028564855,0.41428007479883433,0.9104585871694373,0.7188498397906968,8
0.18827896983446277,0.8610110116770928,0.731891315177081,0.5674327698277598,0.46756902246253995,0.46688753624615387,0.38190624005067597,0.8528511145856011,8
0.22257454448871422,0.7912421925795342,0.8491977347023891,0.4273905783203072,0.43068177878132585,0.30655990313544124,0.6523492118799039,0.28587168347985437,8
0.21489183104800008,0.7946807304399913,0.7553118068112906,0.7967351089080393,0.9343653761003126,0.5618591523813259,0.6980265674029744,0.5971263831788399,8
0.26629315526526265,0.6847383282665143,0.7322735075787639,0.9080947410407563,0.7364169125895025,0.5985680680818105,0.3928647293942672,0.5750185356792961,8
0.29635778575963545,0.7128428360789495,0.5383169417968154,0.6310091875393951,0.32190822096535543,0.4829626025944682,0.5239069256520349,0.5873264909317554,8
0.16744578606045632,0.8625632902761988,0.7232474022947605,0.9581869108956629,0.07435368158147382,0.8101683683857012,0.9081766081028395,0.7881075345520406,8
0.2838086743422543,0.8352438888269024,0.8184348303654816,0.736460314891064,0.18764674026464867,0.11841634084430797,0.26666660067559134,0.966981671903121,8
0.1695012183606459,0.8510513506088835,0.9022337765795821,0.7197036299296549,0.05200465618871997,0.7568873062432434,0.9047437053307965,0.2545438827793808,8
0.27957559578224833,0.7905078336056098,0.5876826457942548,0.6332243409747689,0.11438330367569638,0.641163842126694,0.7909680426879144,0.12645730454796977,8
0.2452529850370967,0.8895626976235727,0.8743131588239689,0.6423306208683123,0.23302735726174018,0.5047197018144742,0.1995006788707009,0.5772146134091243,8
0.26816407215692806,0.7762886140314665,0.7788705943834988,0.75048681587897,0.9614616380311065,0.8286160191815699,0.9214106624702525,0.3849879602252212,8
0.8482710761398315,0.26440004133921197,0.33510644495079883,0.354979172644571,0.3393146732279826,0.5236650211654167,0.43571975941973506,0.5605213055123731,9
0.7972879501706767,0.19128784626179804,0.3019118702859866,0.3555357339361155,0.05779683450023909,0.414963835085427,0.6070009329073245,0.925568653578774,9
0.9311288460253878,0.24248684417485306,0.33585792472242904,0.44016117785941855,0.8867656748091358,0.5499119283217748,0.7543506224868701,0.7254532098709405,9
0.7660145715653168,0.14268262666514558,0.16404108989135008,0.26625344768165704,0.5456990079082182,0.9214135243057239,0.530547993796247,0.7620256387787764,9
0.8621405549462977,0.3073938359853804,0.19991726815958916,0.39400755112719976,0.6599758090714521,0.2572542479743375,0.06483136077897989,0.9932316774972133,9
0.8091925710367085,0.26457867119532985,0.3615788882772109,0.08288423494029618,0.6222693390825709,0.798196654632145,0.8867637733639887,0.6728212921373469,9
0.8046109618127112,0.2849530629166701,0.25546748465961,0.25444019578616367,0.4424524351660746,0.054223397705733145,0.5280785608561226,0.9923505805153844,9
0.7311243320605838,0.14791736748241568,0.14844986250406317,0.2942198102063913,0.5408603300536394,0.1712880163444206,0.10136917734658601,0.8694125110632315,9
0.867387958124584,0.17583904725356833,0.4034507039811194,0.32420529415268995,0.08629055563907206,0.7252317131354873,0.31066976456667617,0.8574237261924154,9
0.7097431189907166,0.1260335339207692,0.22201088988015727,0.2946116250388561,0.3620319977515708,0.3886841197832852,0.7827427447348889,0.0446020373054965,9
0.7155326992370424,0.3391130407846191,0.35705526021163997,0.20727121193959966,0.29263696926908245,0.44225858512856997,0.9840374219061213,0.8179767639178588,9
0.7058990185603229,0.11867962976748272,0.1842528131425078,0.28498712791037617,0.25000169566904606,0.8988967672729682,0.3246251741218338,0.9525878099057045,9
0.8086876198358157,0.3523886436578548,0.1976364629528235,0.18270417702361563,0.4883919745359038,0.44124906757772475,0.4106521342786994,0.06332706511083486,9
0.6754015831335253,0.210671235239488,0.4738649205299299,0.2941340327953279,0.8015262575416341,0.08494850678088539,0.657302780178273,0.7116261985230297,9
0.9844090006363116,0.2531468778316603,-0.004714102787984897,0.18141906460440485,0.9802565505799101,0.029655036897292653,0.1741187035349191,0.7478197767214084,9
0.8462027195227231,-0.03198777328190444,0.3885320009597659,0.22065138629895226,0.1803426191393398,0.08489136503333594,0.5878206387951553,0.9957938702442666,9
0.7711268293582638,0.17515864663448544,0.32883005167593077,0.23855215544717048,0.3546577281691734,0.6548355714215949,0.7614059610959425,0.02694423562331527,9
0.7088378612874034,0.2653237464137322,0.32512079063076177,0.17135263949427665,0.36989863557112157,0.5899744625759143,0.7189662493255519,0.002455901930473736,9
0.6778856406543122,0.3843382878819025,0.3703621419923798,0.18863601156895682,0.6568031189445481,0.6667306686529945,0.36972414904403184,0.5622079911150694,9
0.7461229948713273,0.2876305841460406,0.18644540353359895,0.30500384655770085,0.9114217988237787,0.7898852694977055,0.30048685017792065,0.1993439570395652,9
0.7427078390108157,0.1496500323209533,0.24032322955815505,0.18273132166432682,0.18535624514627635,0.0991961057793701,0.9288158820675347,0.2200359888787402,9
0.7780927322083057,0.30001821711210735,0.03877239758757234,0.24389387090163378,0.0579423821700884,0.7756522431227351,0.7759874260093047,0.032035081343040894,9
0.6938433937104171,0.30800508834380197,0.3668737288210357,0.18690547896467014,0.9871608304821582,0.33235565112409415,0.8015018631437758,0.5505498617845686,9
0.5835555230455556,0.10860454488978291,0.28623926499189345,0.16083500358585565,0.9472289537736842,0.45456414763921016,0.04905951751396875,0.28991075725760773,9
0.5529123289054579,0.27241899144400294,0.1531673603080909,0.15406960380089416,0.643331380671619,0.4823835028861144,0.42443653991723373,0.2638556067771143,9
0.653390732319443,0.30259661734085347,0.13042362301504212,0.18227678709612274,0.9528385375960291,0.3361405379882114,0.7510792117640801,0.587010991121213,9
0.6951123148440583,0.16353214958609102,0.2770071214138916,0.20178982777698817,0.7082431909595036,0.5287048857787229,0.6419026300697492,0.215597081587953,9
0.7282760970360561,0.15756725317644013,0.15710185535112334,0.30487870941106626,0.4626089502648114,0.5725422540429764,0.32983039489458577,0.7683706745139911,9
0.5103422511390066,0.2003343689304585,0.25868263488955223,0.2034039577279642,0.06201082718359463,0.7804780344703565,0.9620039894135973,0.44100786689415195,9
0.6514364114176071,0.31486403802936175,0.27982682311161616,0.3155334864265282,0.4944971045521257,0.21363632442512026,0.8756507586774637,0.612561271297652,9
0.967384544596187,0.42710563600982715,0.2552466879596206,0.3082030422762235,0.19975232968710754,0.6141682770751867,0.22615599537951891,0.016286088319199643,9
0.7582937923271712,0.30901734100394856,0.11116103504207722,0.24732826015113385,0.911808531971121,0.4763365442443289,0.32473852000888015,0.9887711594058488,9
0.6814159233198444,0.20734573050739258,0.26345373083849405,0.24000750378860747,0.7326380679511261,0.6510976082829508,0.5029294156516675,0.8693976963934632,9
0.6999606462522739,0.30113770758986524,0.369524772232972,0.3920357740543714,0.4512296955925802,0.995623573554381,0.8235276062811796,0.8439546067153664,9
0.7991833392584444,0.3195792716386009,0.20823407666011087,0.3041164199586215,0.3232949046883056,0.23195229893084035,0.7823705516663556,0.5078725863469875,9
0.729778360598088,0.1573839412112315,0.18524478268090122,0.20394405552121306,0.8045022247794265,0.7719355342401347,0.2783892530338845,0.7510620568223492,9
0.7392363239526617,0.2284053924954585,0.055227568039458996,0.24093472885347156,0.9616341622011562,0.18910343534180862,0.047034098636747346,0.2644382528197846,9
0.7131909230319426,0.2103540365625456,0.25587085540488763,0.27914627184515184,0.5286191440426132,0.16422186296689512,0.25230823174089057,0.61455360289683,9
0.6047480317152345,0.35177396890661705,0.31794400811718226,0.26790089004290923,0.624465737838236,0.5436733285317918,0.9130810490634229,0.3281510746917293,9
0.9126277064156402,0.12674793897604697,0.38775169297313805,0.2344133258707826,0.5897206539770129,0.5119865165787385,0.9006264654827429,0.3212813162701653,9
0.8572941907471229,0.03819095389020427,0.14112835177810745,0.22726041253773444,0.8995630254942433,0.6504831089664047,0.16635119599763826,0.20561727656305662,9
0.7916107856301949,0.3713394641653784,0.25264127206470116,0.21732316501984608,0.278762021816895,0.6137970090370992,0.8441114255843036,0.6904533513976674,9
0.7230273902407833,0.3132811976955571,0.28212947298310675,0.31275336097726036,0.9870625441108151,0.6105038632136007,0.8784941757688527,0.6407500747868377,9
0.7055878024727726,0.2633116378583443,0.46583677167823767,0.1566273413390591,0.7263391273769401,0.24760331374619182,0.13411030802789414,0.4799159759472573,9
0.7277193262448959,0.21929630206604764,0.488757424967204,0.36042570243492933,0.7715035204673052,0.09436312881521702,0.44165160395104297,0.4921128060673776,9
0.9329151720449923,0.3264963866057852,0.44179169067275714,0.14980855699803347,0.5898511594967197,0.26202628682031015,0.43658890424160535,0.20440958936412446,9
0.6751459725215078,0.36698701861858096,0.3484237294544579,0.1290131043575528,0.18634789100710691,0.38696401625676213,0.8548830815864058,0.43500593844569735,9
0.7993266688711368,0.29342407833985595,0.23205711477691796,0.2765957475012835,0.17221893669761434,0.37086592971127186,0.6757583682863757,0.29859482847535457,9
0.7121927312509053,0.2915218053629943,0.2472384303615794,0.2478140773694755,0.6003012174403203,0.34283342919741455,0.09569390756362661,0.2814464041527508,9
