s0,s1,s2,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28,d29,cluster
0.7821632006045783,0.28112059816296947,0.3573451500852573,0.6456882572156787,0.9201404327597209,0.09152366577943949,0.7686021153660054,0.1421187463833935,0.4104878719330276,0.3729291223562322,0.04961092099506703,0.551313145990564,0.4295569542493036,0.0149821175748025,0.5372938766794139,0.2023860889422674,0.09655174305661107,0.8317400125024954,0.5695535099553387,0.44248693347835555,0.8106463533531872,0.6991087869643557,0.4813062176151812,0.26134348071907587,0.5281273014742659,0.9575756346037483,0.5339077745687353,0.4594392304906625,0.9887353234634078,0.6617331035185493,0.00966979408538493,0.7746958903373524,0.5722406471719437,0
0.6723791118642833,0.2066239188153582,0.1967383297407304,0.22867561154393723,0.2599572912315833,0.27481220497973213,0.4071462811741833,0.5639259898886482,0.2467658968177865,0.1958774741326087,0.4562079723207205,0.6228912984175986,0.9861797708414467,0.13798453739736383,0.12444969132726191,0.15564599612038943,0.32537177985881527,0.1925497053049846,0.33020243149407635,0.3790194313671147,0.6468810265573001,0.7936181839569157,0.39683787233054635,0.43557381278377527,0.5625613342597346,0.4787689508301075,0.08012366962010875,0.936945131501155,0.5422969331176936,0.6861181833918457,0.17458582403402512,0.8019727572746773,0.9098997715892013,0
0.7068334491058421,0.20704433164582584,0.30596297934990513,0.09348448399002762,0.4304083499538529,0.3725385383161265,0.7550983147418545,0.2836734765727862,0.6141402363353239,0.9209203715996882,0.18260643225664397,0.1191935573438535,0.029684142251498513,0.39067414081998475,0.9418224950987617,0.20684890795852762,0.1358478283142729,0.25477262686688484,0.8251695810490248,0.2576803976239944,0.7517991490464317,0.3777783388149393,0.2574817100490916,0.5610841782932299,0.20584323226733858,0.06336754493863195,0.3090313341809482,0.5628305505151107,0.4428382861875628,0.3086937954329756,0.7987092232238945,0.2737044068437421,0.37164805493287656,0
0.8125437362358491,0.2837615392855414,0.23115520586468075,0.6816717943359256,0.9924819620702073,0.357907021903322,0.15773914008891232,0.6102499004186944,0.4853099107750881,0.507388913844248,0.013260639923374784,0.11359699439359783,0.6387205608267945,0.19426801928190218,0.8785121275784212,0.7176293780347085,0.5107571086665832,0.28945923163374276,0.48411793085522137,0.7087304922665912,0.7969464236455912,0.2715360845571879,0.561586031450304,0.007415849058696633,0.7564663898899143,0.09040820820612416,0.8139042364201824,0.13508703159450053,0.823027543503317,0.34550033692978166,0.7665358557234511,0.994423727239844,0.8598964741284434,0
0.8276202853042671,0.30579484294174636,0.3291397134863346,0.1620380103632577,0.23210029336260052,0.9758172762857291,0.07899199185643146,0.0276265878480193,0.49082938696225975,0.4453346560782603,0.36677736272271,0.853889241186196,0.2168399765315624,0.02595978219985895,0.904936299595381,0.2139859929956338,0.6484675802612617,0.7145692240584042,0.5191350947525492,0.10319168893476771,0.9498792207994968,0.8840117749066583,0.6367097767984782,0.6815808220279939,0.9467797425505732,0.4663636021363473,0.9188316247222021,0.16608632551399582,0.18074558725936452,0.7268123362516123,0.3150819135510431,0.43625241912745116,0.37236230420291827,0
0.7574706740530653,0.27155024274065165,0.1822459820778276,0.09846348543014416,0.13370577188562383,0.8757455965065378,0.12571881751500746,0.8793390953613004,0.0088361814957727,0.6042831262891867,0.8760984162171851,0.3109782181561511,0.7804636403276634,0.07787860225937904,0.008752745267754602,0.35304300007840494,0.2577399828125124,0.3116618656777608,0.05899253191703102,0.5096096726095106,0.8087089028832852,0.8406076329618795,0.19381579925624393,0.47709240699396194,0.06280359661458756,0.38410666256393644,0.7372226388104914,0.832590329042786,0.13157183686100526,0.9967582532048413,0.9416559939369101,0.33119176889324087,0.7231524214847171,0
0.7898687298230906,0.2169540980226941,0.18141402608077561,0.5459961798846313,0.9599534352555137,0.40907438126362783,0.6097005163302613,0.20343093994833705,0.9093657919210852,0.6023011601567871,0.4492272392711226,0.9461078426068077,0.8346435565415907,0.7185483607717255,0.8463252786873224,0.5510869807724761,0.8252162214078026,0.110461703056698,0.7253664293698842,0.5813369457545133,0.320243204509954,0.47796753673556513,0.2094966636488933,0.6710035445897073,0.5245001259965482,0.5700759313885964,0.08420293141162294,0.6518230593229198,0.27273752233470405,0.3497546254732202,0.5863541068740925,0.9306827367490328,0.744806155448154,0
0.6742342444630517,0.14815620334786395,0.2357929947356525,0.28700255038834566,0.8090612094771863,0.9515005808599867,0.3709209645078919,0.18115436102834637,0.15334654696365502,0.5723708131560578,0.8874851762621973,0.4885808073796952,0.12830140861885808,0.16158872590241824,0.4149763211914509,0.970086352589756,0.7438629350911641,0.5755680318270721,0.16456383193176327,0.18237565982520954,0.8607611971765917,0.5926816323870729,0.3658852400112438,0.7123521747297876,0.5292111489607394,0.6877531223186555,0.8595691225904493,0.0705906092890991,0.5854450617819762,0.7420698694849409,0.6234971003557577,0.6946081574348096,0.9685162314532184,0
0.882686571991824,0.27429661250728643,0.3085988634231821,0.1249168227644406,0.7935874329745038,0.35908831361195903,0.15670146516101335,0.42828424668846543,0.5395715961847029,0.7259354839467945,0.0007661339674854828,0.9340595317168326,0.7287876244654116,0.7480688696754559,0.7360909771562884,0.4869634777154265,0.8700804518855172,0.12353513543008054,0.8118915459586206,0.8764891694047231,0.8588939998799879,0.38027568982051385,0.1906402646855243,0.1290328584403606,0.3238529532875395,0.641167490752654,0.9030116049309895,0.0942823651590754,0.8052615846557337,0.39650943740554045,0.15635125183387433,0.25112472883076287,0.729219813428015,0
0.6788887965835103,0.20323509761918102,0.29402903631178795,0.7716580092135992,0.5443863963067643,0.6129263569763486,0.2567417438074713,0.5255110721932054,0.8720547787377989,0.3438396067521057,0.19203124492388535,0.4957030720483594,0.8246747934983436,0.28049810096885697,0.8116039496408313,0.5103348387147129,0.038942458668057234,0.5712392477290695,0.9956729158864979,0.06300704557119408,0.9481381736169113,0.2614556899505114,0.4216108656733295,0.9239804268991028,0.32714008420196794,0.7547893138355121,0.2563630287201184,0.8905806053197797,0.24107974775929497,0.8374375916171735,0.8795799352520642,0.4194110587724905,0.1041813433939689,0
0.6836082814765165,0.2711756019876043,0.19666676820022888,0.7049853058345686,0.1735216483453449,0.576464541176258,0.7561531418012075,0.4628074629436707,0.07051572900966618,0.06451465612768958,0.3476761781529353,0.8584649509719504,0.7741349398890123,0.0341020396828815,0.33207536080432054,0.03583857703909177,0.21712898434778627,0.8990286576483963,0.8262612029282723,0.9430357499990472,0.35582068413952994,0.18193556111366693,0.47019919323503334,0.6765827317935929,0.9786616043512824,0.7456219955507377,0.27899656196894673,0.839792952964535,0.6984219206679616,0.2918352327730689,0.4298479513625131,0.9797128669923272,0.5883383233961816,0
0.7625044604078124,0.32959667175011714,0.3182165485451733,0.3076523844850053,0.1363177506347536,0.8201070045367089,0.5600884766217752,0.8898735730832307,0.46787828444688406,0.89134558058898,0.9457362078597185,0.19777868218701355,0.6870472105919058,0.9436388559690126,0.9782590576947449,0.8587427240774133,0.0846821805693021,0.26542212213785654,0.9551622347740187,0.6000679496012772,0.8875700104415899,0.9922572445200338,0.9609990412359581,0.20313908435570383,0.8908769437582612,0.6434486649347574,0.07650649639143225,0.1400026946395566,0.023373308281062988,0.7556213175050563,0.21637626300185575,0.1002663272461356,0.7118258161576745,0
0.6501123273369422,0.250250021613063,0.3886118382517577,0.6295318981758773,0.989304841938423,0.682553740391161,0.2936134347293483,0.12170477918316835,0.860553290850886,0.6485680978449319,0.9795950775177525,0.46142803744862626,0.8616158446818806,0.5341252362327467,0.46919797788826756,0.0344122654602691,0.7485770661029797,0.8382961150375229,0.3777544087632131,0.7294137508640222,0.2940920629857191,0.9879238331632152,0.014667407582474756,0.9337642454390873,0.4252859108890146,0.7797793583391,0.47022023589056827,0.8051285688159682,0.8815762428394179,0.4861981018260422,0.9094403418585161,0.9521233653842744,0.15597388802047674,0
0.6570548765953265,0.1385962786331848,0.16711062872725344,0.8197503772392929,0.42589242505837,0.8472747936713668,0.06655073918103249,0.3438787809590156,0.3595273807870659,0.42357219112022293,0.9009412111944716,0.09902629721127465,0.252018973942183,0.7029421946283061,0.3761630007638619,0.9672969694808844,0.35578280853143573,0.8344291687879083,0.036164833861417334,0.8958442056231676,0.8704198768811864,0.2212434355061088,0.8105617361269195,0.2710788165799354,0.24748841117113618,0.538274958542665,0.6111991917832855,0.7743358579808121,0.5213409025428445,0.4728838765493496,0.538670888746866,0.6066402467293033,0.5975420346935946,0
0.6803414389974216,0.26562198639754625,0.24707215729088247,0.7668884690670732,0.7596016138066278,0.5889109771777492,0.9763154359841714,0.6354668492630203,0.36906256960758577,0.09829734374317323,0.20284149913574478,0.07625859339108787,0.387483951858947,0.6549506775202256,0.5055820804621347,0.6247922034631016,0.5983974499646937,0.8517347274145036,0.20099779116639382,0.2306469684498872,0.8881553542542391,0.7024857578884826,0.8811837769163819,0.05778089324895863,0.838639772442698,0.8948857609855655,0.22197139916459696,0.8866537083749046,0.880020567022026,0.4073339459984491,0.3878799796872291,0.8247568965812284,0.627793555596281,0
0.7832359666432432,0.22936565676022252,0.25186206860041316,0.13490710821518292,0.46590560676015913,0.48734508269409416,0.9846109094576568,0.2942836828863682,0.14982625946956207,0.7077250408827956,0.15248016710865497,0.7048735949534071,0.3623547567915033,0.8493853137589218,0.4824139389683295,0.6859470921942842,0.3477191736978168,0.8913049492709536,0.1650910234312768,0.09604291658796393,0.9580184601859001,0.5549600519288228,0.3655039110209387,0.537894862134396,0.3622913549321145,0.41824288923601927,0.2890395492841701,0.7811993928587055,0.36792026837062153,0.026635112388539994,0.42349315557574696,0.8076784011422842,0.8732049289256085,0
0.684065386165487,0.1486848394879166,0.39406831527207864,0.23636750298663156,0.49318981544599605,0.6549105842082732,0.2704269945831017,0.704738264001579,0.7248618845366139,0.007248954210129832,0.04973003060241443,0.4234992294366531,0.7429585067343288,0.574645372693358,0.5863037324277027,0.39366256204929473,0.8588626653052724,0.7872087705112245,0.9287864275296475,0.5205046246489028,0.16707324417762603,0.7558343294314173,0.6607382778922901,0.019929912791211923,0.2465921423855021,0.10680022742890105,0.4180659668936204,0.8882911734724788,0.9707028414989566,0.5897507864937844,0.6104781121741149,0.05766703646315818,0.4509237825609853,0
0.7985793334228204,0.1889432478567854,0.17172183621535927,0.055158483460676644,0.16101796483234143,0.9703775793168407,0.4994492001791717,0.7239775836338904,0.3009211080334514,0.572418167529236,0.8486850646417354,0.70668024475483,0.6453984857173017,0.12947797579249865,0.8833376886943712,0.0007463027740690631,0.11820630126946641,0.7687227826783515,0.18048722446612853,0.944431038913148,0.9532708476226249,0.46570190688230073,0.625006311602138,0.17097137659795525,0.20443375853068435,0.5514731303528372,0.4327227663065737,0.3306756324814373,0.5577368828727802,0.26320441158378793,0.41630595972853834,0.1473840167970406,0.6085392852702538,0
0.7493394257538556,0.18207302988506807,0.15817440099460323,0.9486841815825823,0.4811999526509121,0.41049611845842304,0.3590929756912704,0.03964864881872632,0.0774709849085844,0.23575215879878642,0.32074619436628915,0.6823611128287566,0.6653104486117981,0.5597893022396941,0.1609341414855877,0.8701437134778334,0.030129347429587727,0.21255735769880357,0.7265955419619625,0.27227800733270957,0.7553065844816564,0.9424006482098768,0.9042452293785677,0.3423785982700105,0.36955846806656256,0.9653137147713324,0.7988782569293907,0.26004472365482145,0.34426189409854924,0.37032938130033355,0.1945535333437457,0.34290404753095327,0.22162625490109888,0
0.7318387979303926,0.2944291151654708,0.3134265565193162,0.9860603220208409,0.6412712830971574,0.9586001110217127,0.3564469648540326,0.2954091349565344,0.5948883748140755,0.6043822303042341,0.9457884973745698,0.31179325087121845,0.5310380076731511,0.1613492435447672,0.4073288514640544,0.3264391658775584,0.4913206993467376,0.44386758028677153,0.22122691328258326,0.5431595951644995,0.8958478416345653,0.4840709624593663,0.7065437222865641,0.9075764566077059,0.32790511591699667,0.0023387328441015764,0.38210588855149286,0.8191573046919569,0.08150068029060342,0.8428209093411868,0.20732448161423045,0.2968002710850931,0.7913928513535332,0
0.7991712016948778,0.30734318418728945,0.29277936221221246,0.008148634038606883,0.30293659677982054,0.28797742467071075,0.8855773599933406,0.9036890818923972,0.10027235162397852,0.3716833790899221,0.3167331125886065,0.9668463709840112,0.4374553995366942,0.03778542786866035,0.35363925884051706,0.6332166404068527,0.5678795722028016,0.12874637439662362,0.09230175800706886,0.41182526310927525,0.3780013969032586,0.8566025925221357,0.4776019833037458,0.5016393975498611,0.8233038134564951,0.5373208040157287,0.0452766882945691,0.3304354653329741,0.8092997643843896,0.11738205414427971,0.14218794127418,0.3609293709244078,0.88726187151291,0
0.7272918787424866,0.2774799994851896,0.31452769467524533,0.0929325477476356,0.7110006443390757,0.3417468669931779,0.8399563698110288,0.20519011091088823,0.5960088829679566,0.8642259696250948,0.2547898756923833,0.901520758107472,0.8418955705009057,0.9988960625185556,0.767215261116312,0.7526508079072062,0.9507645142643818,0.1620252419676934,0.9599349999231486,0.7461728140897662,0.6476987001256796,0.6170690642749621,0.6241991857475019,0.41196561535707255,0.7407213635476296,0.9723644879705188,0.8415332491542732,0.5819070215942467,0.4647929380622988,0.431967154922671,0.6293582075516185,0.7888349133973231,0.8951404329230566,0
0.8304762060902634,0.3681727042500472,0.31701855724697114,0.5487199527042643,0.35249641454882097,0.010735515606378865,0.2442858642411988,0.4192087854305535,0.025014000988904717,0.11347223607062962,0.10098943278517403,0.04152613130431204,0.7016627940391291,0.872821620733063,0.48401703250181405,0.7386806601533833,0.015082843471870833,0.02512679257919992,0.7088092425138846,0.6699403030929084,0.9832742680169523,0.7403605472507747,0.7381785889463829,0.014931069383590345,0.15235121259132034,0.4533645740945387,0.6485484895736497,0.33294555198903486,0.5540480088623787,0.1535804932134498,0.5670611007087332,0.04571861776997832,0.959340821588201,0
0.7504280509697342,0.33509711258267805,0.25510891206888175,0.49346583912489483,0.5873442105183159,0.7627206109100776,0.5693084057246047,0.6277319774128277,0.41888464105720546,0.6686650239344663,0.3296033072316378,0.349307534971077,0.23328866808163762,0.5567324942096958,0.34722691758521407,0.5777414737976188,0.0719960528125031,0.3205980166905368,0.7571200858865278,0.7644053786521647,0.6450877639553774,0.8870172708824575,0.9190402386337926,0.17881052295535138,0.8375582249824446,0.22838714600202925,0.2627844908228424,0.6024617706206665,0.812571193549159,0.16266555167498753,0.34621472018814925,0.19705099838007045,0.9286511009374213,0
0.7317898323572781,0.3180610378637849,0.20132908141373335,0.5732391951184513,0.7708468341805551,0.30319707692874953,0.1714828834307468,0.5029527420471019,0.9727889789536758,0.17012322647876754,0.41954032153872,0.6361309531952426,0.7081249506619116,0.8810502267201828,0.6356768468899564,0.3520701812624294,0.3205202302675618,0.7458920167158366,0.40644745591549303,0.767482773895663,0.1522760042876682,0.8173283755288044,0.15626950998909606,0.2649362301391025,0.34186911783095586,0.5786252038377941,0.3664806218265798,0.9573265888974873,0.25280919034767924,0.24265436787233619,0.33641745192313466,0.19484403212863777,0.5665721617921111,0
