s0,s1,s2,s3,s4,s5,d0,d1,d2,d3,d4,d5,cluster
0.2569842493875583,0.6449729098962323,0.2840603928487803,0.19155629228594462,0.8531934877839554,0.8227457841804251,0.8043612867393416,0.7942947126849191,0.7417164775834383,0.6053415608920214,0.6208109932508616,0.38499564992698065,1
0.32199037756110616,0.6373214286672249,0.3522130201840798,0.08942512627355417,0.8569878781790911,0.7335840177916795,0.20106496439827615,0.4205608669204852,0.17810516599683068,0.27670325489968917,0.5514156299536684,0.21842329655654347,1
0.19552333445501818,0.7168108893784066,0.1340915699400657,0.2856317137340964,0.7756786893915387,0.749489402743123,0.0705505727311384,0.4779920235406456,0.31317749994615285,0.7951990142985172,0.59702840378368,0.5288732516517565,1
0.2495613383638711,0.7477326809250778,0.20322180946675147,0.29909771299905263,0.7709146155049408,0.7960608916419879,0.7278132162734394,0.5048088145851519,0.5480580672574241,0.0874917078585008,0.43011714894458597,0.5623292797143985,1
0.2868030272191005,0.7932857970085271,0.20491909646087797,0.07032371228303388,0.8022604738171956,0.684208388922345,0.7902640561076395,0.08146808577348486,0.30829054610854967,0.08065521297857847,0.7237900776772941,0.9143734684505307,1
0.2685860660503598,0.7936953496768255,0.15182246949484346,0.11717113458571371,0.7293995972316886,0.8539248886635318,0.05351711300391826,0.8248512233954759,0.9705696312055053,0.32400129263595734,0.9630177237074421,0.43725186390172555,1
0.13685315759096817,0.7583217467569585,0.2658545943742907,0.17217468801739305,0.8069717984833766,0.8154040752080745,0.3766109595170698,0.8648903910694348,0.4085492333177163,0.23790051843638027,0.4071456290220822,0.6122161930260746,1
0.2741939668451895,0.9051994030453273,0.4019676366036655,0.21352248542757502,0.8185625528915744,0.8683407792349803,0.4009368338224576,0.21727882594518244,0.43224186265186937,0.1962891215423621,0.5639068009425585,0.5024217013066969,1
0.3265364428048386,0.7345132802435446,0.24019221642966412,0.1992845668602905,0.7879728118596001,0.5191290205929733,0.4746988107027439,0.5520058678246637,0.11484817152435134,0.10402115064382944,0.9613644337181474,0.4379182154170932,1
0.1986690127321601,0.7811339306473888,0.34421321490348833,0.24959577848988115,0.7904386744846611,0.7086572238296706,0.8842134155507358,0.8248801572038614,0.7641409148036501,0.02692362303891771,0.6359128388977593,0.5919958957132159,1
0.28338068025823,0.7253170314429375,0.23561956019749114,0.31311722546704224,0.7715647858261016,0.7989946102159953,0.11187514911257279,0.9063683388094684,0.9644495295955788,0.47424940384755143,0.3970874809453756,0.9172509428148793,1
0.15288338490306608,0.7363724112123293,0.4018276286704857,0.3247501447130956,0.6845284026437085,0.8599659556663921,0.07491288883902092,0.8353612343103828,0.41351754302265076,0.3369279002795288,0.29028930397606434,0.4190077519176706,1
0.2245921701366973,0.811016921214247,0.30138870236825177,0.08797033196590293,0.6564935065014323,0.8158299029365772,7.484126496604127e-05,0.42647726675427844,0.3977446311774705,0.22340449217923697,0.7692274821442784,0.312885562556922,1
0.36744753425251897,0.7696027746203568,0.20481398312381668,0.3163318013108955,0.8057811158629363,0.7621964008721098,0.41010262069287384,0.8225815265844323,0.3288259479097593,0.015099357223057663,0.9375885701804039,0.4761491513635643,1
0.3696229448894993,0.810865318169036,0.3049486040201328,0.1891488885937544,0.6810113549938153,0.7670713809957774,0.1247960673404972,0.0975573831065476,0.6104370231621915,0.272884753155078,0.7011837838008668,0.014938916775220412,1
0.3274184691811213,0.6618115760390886,0.28397929769061153,0.3319994600997231,0.781317215224854,0.7257362303464271,0.6914101051814919,0.06310533731796475,0.8050231670337935,0.8160019110818925,0.06653626117638556,0.9563266290386221,1
0.3210888689964187,0.7740648338767034,0.20493990818552976,0.2501798867237689,0.7907732176152683,0.7211424581895622,0.3729928167319486,0.1455609200070901,0.8721023713001538,0.66893483978257,0.6019972280589719,0.41690730894632366,1
0.26310112026847704,0.6790859705836101,0.1932547285859159,0.20520390527739807,0.800881972453236,0.6782272030066863,0.24321287981546302,0.7332448695295244,0.2850872046209191,0.5899971374640282,0.5192762894095582,0.8300257422717827,1
0.2917590259588868,0.8637695667862719,0.30208693869522896,0.1737400999962216,0.8400888314906092,0.7650943703368994,0.6463905152791836,0.22293493762340777,0.40445688203060826,0.27707037751157537,0.02438157800133056,0.4154257607453672,1
0.1427274146667875,0.6914942866359555,0.21038345092523364,0.35000895438688695,0.6899151782271729,0.8286899137062503,0.24930710066195538,0.8399347928040987,0.5809174738564409,0.5001075789843922,0.7846090556148122,0.11637996394621286,1
0.3345000780892954,0.7959469749658745,0.07936515397204894,0.2002170328337261,0.7956622471639387,0.8360026987208262,0.9294025757933682,0.6694443854539832,0.2608578694106761,0.7848296378690861,0.9751554466013591,0.16120720878602013,1
0.27584963684428176,0.7509450861830889,0.36213663789237405,0.337131865828149,0.6166453655480861,0.6147084733357897,0.9776311820188862,0.7391118914702507,0.3936581568143458,0.22391096285086942,0.7279102388749238,0.077186385245123,1
0.17121263487419236,0.7308343792746793,0.1723180765078829,0.15788397395264545,0.7372364745290361,0.8423666270588169,0.41979859273377107,0.22794616010456203,0.21887798509899226,0.6269860285995835,0.4258266040277101,0.3648927840266605,1
0.17649852151498002,0.5802929935944816,0.2722565217558742,0.22495360567790967,0.8340438274563767,0.778451893568342,0.6930149228480682,0.5306050619803305,0.09350639435669195,0.9528676104642145,0.7949721929585624,0.8278361400674148,1
0.23704543492559368,0.7976930652927781,0.3874829825840624,0.1450184809548423,0.7458281820892466,0.7102342994556413,0.872460844738997,0.5423469349256644,0.21040550016278114,0.4873300702583082,0.28539538847758317,0.6545112224068707,1
0.34971857684762914,0.738758849064906,0.27177614933452016,0.22378136118803973,0.9072250588887572,0.7087114107358168,0.41160156971324424,0.3347641419006139,0.4678920899908232,0.14787841558022286,0.7330383268916744,0.78614112110738,1
0.23494113329993313,0.7587284855446468,0.24055444147106314,0.28963617194593194,0.7114203579449836,0.686440073067093,0.1367678045782008,0.9177071564201448,0.6336246295977975,0.18180269021925566,0.6772132967077773,0.061924937435866356,1
0.3326558129798342,0.7709439028776962,0.25778139094642344,0.24028961610170585,0.6956590716161342,0.7029665523669526,0.7207916850250574,0.8033074426954773,0.6074027607393896,0.3844581099749187,0.5965528947153752,0.851401483928602,1
0.24063700479544525,0.7811529201733024,0.28476025831394525,0.2866844144621993,0.8235494153701544,0.8621464265617768,0.5137955678344043,0.9201801118532101,0.48545351006244264,0.6509775267137322,0.2955947329726306,0.6367186749380961,1
0.23999509506722924,0.7100578321883253,0.27302941274328796,0.04800065235481146,0.8202541118748701,0.5917423693264571,0.9398833850097295,0.14478312363821766,0.7933197779997198,0.7139999792795267,0.33170576859137324,0.9325631485116826,1
0.3715189768863975,0.6892688865755323,0.3643795203691841,0.30795786305061124,0.6675663839284395,0.8966347245266318,0.9403773493871715,0.7462671967995734,0.08976694893706239,0.12468545956652366,0.48492797166261514,0.3281850099850343,1
0.3137732058998555,0.6728645053479124,0.3112906340564245,0.33113001478557946,0.7650690079800683,0.825675430699211,0.766686358117242,0.5971321632197443,0.2535423096457321,0.814235987614124,0.6638453444477257,0.8807534239986501,1
0.2455265295382484,0.7297609788766334,0.3801831568463239,0.3269905197200923,0.8766361235441753,0.7889233364187161,0.7206533892858217,0.5941252161226809,0.6398533730823075,0.7752523669231293,0.5389530077323805,0.8388390592566413,1
0.2841983743476063,0.6519726645975945,0.15956259316516136,0.3314627112503646,0.7807757397621339,0.7258733550896843,0.783532900208856,0.17950348555658258,0.26418554308601583,0.8440812803309691,0.4968441057860391,0.603460065108548,1
0.24143064913745516,0.6826389622239836,0.3128226150686881,0.20974870342817703,0.8542529262216068,0.7260286030303942,0.13808681343014106,0.7488932522552365,0.07107070899053414,0.01271968755587416,0.4989838443417094,0.9228627018359534,1
0.26578448970313173,0.6739034630691733,0.03444594426503872,0.27831910648016867,0.7760968761731217,0.8146100378272964,0.23589326228277474,0.8303856674043406,0.769376549334709,0.03335568899476915,0.24330913542634092,0.06395870948373439,1
0.33033114526211604,0.8424485113953135,0.2647127643239673,0.27986863916121707,0.8534756257784539,0.8125298345167958,0.9982590770876014,0.08893573787323605,0.4024531902682047,0.19384458605188415,0.19899121467759318,0.4678816456539493,1
0.29164595272249133,0.7286731263479489,0.24392869438887205,0.26406483763894817,0.8271259365761136,0.6128447529867601,0.6335749223976017,0.9708219529338478,0.4122884826630919,0.9550967386300893,0.2708441970056312,0.9140322290805399,1
0.3778553234437678,0.6266987065805838,0.2357513397389235,0.18254287643796452,0.8068910355649286,0.8661177669234056,0.6760017505223418,0.0773381765627118,0.5892142289391283,0.4561935702031681,0.03356844081074517,0.15161861275601896,1
0.24619882650748356,0.6729927312591093,0.22847946299706068,0.16681014283066703,0.8742583890780894,0.7440482918959223,0.7833356732809995,0.5133492795254102,0.27988025452500964,0.7237797097018416,0.9816199741138136,0.9399642849253499,1
0.311780774194596,0.8133397407684851,0.13799580209521023,0.11275553947534864,0.7324868569708759,0.7284544509384251,0.49913650488466754,0.007422800842608046,0.6142581001104404,0.8834962959760958,0.28711433095532457,0.4703608468145598,1
0.29206312464482687,0.6153750102785369,0.31430364631759705,0.39745128179806016,0.6640727469595648,0.6296308189830664,0.3283696832733828,0.6410864829152351,0.2857707654565794,0.2695014449178442,0.9527206696963537,0.3453011423523972,1
0.2334006837981248,0.7082215285664994,0.16394220767185352,0.3270087668181604,0.6712500979738136,0.8318666543429465,0.72631191310125,0.3273275706004294,0.9896841666261907,0.7558108088785228,0.32174208588562203,0.29099695920505786,1
0.2977421202210868,0.8483834679972372,0.21529453110894003,0.11029285574655306,0.7301165382678135,0.7593621705844916,0.967641882066425,0.17095486194695353,0.6691197138382913,0.7633356349297488,0.8971096675931682,0.7955555216697665,1
0.21432106158419845,0.7001484802761847,0.313590340651517,0.08820448872717926,0.6929076250201174,0.7497983701109215,0.834246588875992,0.0966211187670879,0.8549445529266876,0.7270438952327926,0.991622347313713,0.9604700413863934,1
0.25746961567580756,0.6482481136340481,0.44372247042809676,0.23263519409054204,0.770025103403225,0.8188719449123213,0.5662969847650056,0.9755454427613339,0.7220422222666552,0.0718818120915048,0.7700419571145034,0.9767659914742646,1
0.22434825718422172,0.7394927043278914,0.2658430571589333,0.2068317720206468,0.7661988608835606,0.6923200253578714,0.3869888451131993,0.6157757407707313,0.9511321284631252,0.6768437034269519,0.8462436701245319,0.9265245073731542,1
0.21310329116740268,0.7794688919326949,0.19829011340273145,0.36363861512926554,0.8010619744663914,0.7940660408185385,0.053667388364708635,0.5551488765502526,0.05609454464298158,0.6737226808415495,0.14618311931266958,0.7816339432223857,1
0.33694615059135213,0.7561820562997673,0.3395542314231213,0.19331400812745256,0.6720957799240642,0.7861538598292561,0.6877939127140222,0.5104926269653562,0.1584291343497619,0.9232547258006577,0.6000042067935893,0.16524058459038626,1
0.257620836220224,0.8857171735964952,0.16561462038342584,0.20684315279447082,0.6060547754981351,0.6977156470113769,0.48301135551600505,0.7880853000524294,0.2053409868090348,0.5901269200299393,0.08793787132120001,0.8567963802675846,1
0.24004000250322807,0.8351502268487356,0.2265598057365723,0.28127254609772767,0.9342495612895737,0.8135914039661772,0.6298178346731239,0.2944816950136857,0.17247191395415795,0.34242670705675227,0.5901167200695611,0.8900024551957274,1
0.22250257173617366,0.714921627696121,0.20335891227747194,0.27264244188446973,0.7993023309540155,0.7778482087413529,0.9353746419294495,0.6284903092688242,0.8914262328028016,0.35427079925001614,0.9489819255687312,0.8503519266871837,1
0.19274342223192345,0.7175897157956239,0.19216958537951637,0.2982907841365604,0.7954187334566343,0.6795164357975106,0.2777835184051991,0.49999050874385786,0.8207380144831955,0.04646667291299722,0.9244335689277778,0.9230608743892366,1
0.1581031857060758,0.633102006524891,0.32370230885989404,0.377970245267425,0.6440716769211461,0.6381424913390161,0.21113135543282135,0.602130243035571,0.38749401012011153,0.9209311620062545,0.16118876860137032,0.5241504233569624,1
0.1837307725986761,0.9619862569068856,0.21006336518270408,0.09009998466879757,0.7235583775727463,0.828959423434499,0.6869561661066247,0.618104578303304,0.7892722777042736,0.06643919337658,0.23972733775195054,0.9654131796312746,1
0.18978581361339003,0.8087883212368514,0.12782531245159015,0.35457553441000167,0.6730713444855635,0.765156934745475,0.5098868690298527,0.4334176397596947,0.2209127169057854,0.5407471025302384,0.5860501353351242,0.8073165900377273,1
0.25128356842665933,0.7313383426996736,0.26639181291810315,0.143099173821163,0.5908137146350982,0.6782362532086559,0.9776233289320989,0.20832591844122883,0.7955603938437713,0.5750157529256896,0.22770348746590796,0.9533956600628739,1
0.19386828942112802,0.7471225405872344,0.2694849380835338,0.38658064811628423,0.6095971351882714,0.6765953599664178,0.7816316570689255,0.4273922015285345,0.38352991502398337,0.5028355699427031,0.8829365127232861,0.5929279406629726,1
0.19270969136818306,0.8170230971504463,0.11444390099580395,0.2196443231433986,0.642007894917384,0.8053741346132975,0.9091514952250203,0.5959080967122631,0.1912083267859116,0.31721597713280436,0.21981170926936122,0.21747252340264922,1
0.21605055844491808,0.7023766638659641,0.30594208985489063,0.24402841898656272,0.9163767472112564,0.7366223031967745,0.6022116504761222,0.2635628552662902,0.492949750943812,0.16271013829811254,0.11422339235070944,0.5625232716991138,1
0.41154540720377936,0.8414505974143457,0.17215225017329117,0.1948816985603929,0.7714570504326967,0.8394001785269135,0.3207701981571539,0.29760356728408377,0.06350612562827207,0.5784191439204265,0.6072020465127712,0.8177596069057145,1
0.11307692679062853,0.6714403287409824,0.25889952415765977,0.2520668807273516,0.7685142531422601,0.6750540980706177,0.8413009268251438,0.7466075213385005,0.39152235401689606,0.2305264368882799,0.7416812324117927,0.93845338783559,1
0.2841725097649972,0.7557783309462726,0.2451219603613824,0.1820864952423037,0.7343231008089551,0.6913851493330947,0.1507925404691064,0.5308834419892842,0.6829289375446598,0.11050080812516871,0.6527954174816096,0.16571483506983054,1
0.33717430174169233,0.7416801175594021,0.22609322663951203,0.31787860132225426,0.6226335328813237,0.7678929824320171,0.7833057676372761,0.06299259877907637,0.3415005828816936,0.016464158059659284,0.7638764738669845,0.034778998320274646,1
0.3474632448072536,0.7998883373292125,0.37989216832935135,0.26041280527334837,0.7402485901132508,0.7193588041358319,0.10725462335896918,0.8025973784093406,0.502699120945091,0.47564968695914556,0.9539844906202644,0.5374207952791991,1
0.11664823420865439,0.7591983884882936,0.23783541488654875,0.1569295567811042,0.8336636476826713,0.7304562021883453,0.12571246306465556,0.18684880933937986,0.7127315235604957,0.27379242621828837,0.8358366954071936,0.8513451057158484,1
