s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,cluster
0.23875588397297348,0.12439726282252633,0.23511179643760738,0.18199241842036357,0.6449775718236499,0.09942349055036423,0.19918114290032107,0.8854673265988463,0.3645754392757029,0.37286575298489644,0.9809525810426334,0.31618957340085574,0.47354088583872933,0.8421136137611017,1
0.1420640183161815,0.2174770238532909,0.42064279415463035,0.37681052364980083,0.834401953289864,0.2251426656806877,0.20398448402017327,0.1648903763122601,0.7506680558423113,0.6589591979372253,0.39244584532828275,0.12544630626172348,0.2635604527084513,0.8536772206505793,1
0.35439081871174377,0.3320094853052845,0.1758379596071208,0.2920021400411305,0.7831720310870942,0.1772985401029556,0.18526683841494573,0.7573635260530511,0.15620539569800218,0.23901345821088926,0.8089872638741401,0.680804781010487,0.6154627118517942,0.5781003479733265,1
0.1600460099047999,0.30260232697168016,0.2375676722453869,0.05749351416894652,0.7709206798693424,0.25986373391552514,0.38077785631828703,0.027875986856018442,0.8278802088182801,0.3450508030569235,0.27561329481277375,0.36684748833443115,0.00604235071732806,0.7745776432208299,1
0.08915642600727053,0.20275109689024406,0.19671192316353764,0.1558692718722941,0.8123506525544357,0.2428866062769987,0.35852955572132533,0.7993470614460695,0.11766260763210035,0.24338735186266924,0.5495345785623071,0.31814159725823465,0.8270481731967932,0.2890929962917912,1
0.16587179769473512,0.18157244747770215,0.17817142594479735,0.23351856694925308,0.7173741204252693,0.2672189369278765,0.26067676650615285,0.18738516578596276,0.9768997921495829,0.16833136030493412,0.6557168222433981,0.41010592798750833,0.9059083465884765,0.46655547801799746,1
0.07230213257366042,0.2631026988209164,0.14535461675687233,0.25212918577189575,0.713736112475765,0.4401956138654396,0.1379315804007542,0.2945865547320713,0.04041819012842218,0.285460209075841,0.1402419967701356,0.30341472208164133,0.8947601872749686,0.2241087806349521,1
0.34240347729746595,0.16949782194377497,0.3671974858602613,0.2735319880870028,0.6800294203064724,0.2946222253982528,0.22951861466666706,0.4739960640878358,0.8164677733796238,0.7015483658598601,0.4034087113286742,0.4561196592993533,0.3542676976108313,0.7472585440406464,1
0.1611304205139894,0.2989003583347213,0.28718353357881676,0.24723162590067754,0.8126720481978574,0.3681060202784232,0.290930990280452,0.9035527597491729,0.8172000381821724,0.9011205164479396,0.682992956238895,0.6201792300915607,0.7525313078369207,0.027247866813072785,1
0.12820185824806846,0.2537327271558243,0.35715775810652584,0.2532511226578848,0.8015981798905161,0.14184324001153903,0.25425988246231823,0.5613497841025438,0.6742514468979501,0.20327387463721547,0.5723006731526091,0.6443831501830357,0.5973363162121337,0.15153980653444987,1
0.29752566866325025,0.2660734401379793,0.35108371856766835,0.3694239692803432,0.757423170971245,0.21564537455690175,0.34858726908109294,0.26705931295159324,0.5063514296039745,0.014419988445305565,0.2902203946533729,0.33224185295864017,0.07595182108140985,0.9876931289590011,1
0.3618515010279153,0.2827127900037263,0.26499124517105327,0.29415850757806816,0.6121405838432129,0.2402738259378611,0.20016163693391784,0.2569228574553133,0.9525420628610196,0.19586121368772846,0.4935963502555857,0.3379984995463068,0.3795080429214106,0.5330243123850354,1
0.18224206271951005,0.3082101547046955,0.03220692740960665,0.23680466231507202,0.7664535291852118,0.13219183660014344,0.2717890764224627,0.9511518266238136,0.2858764111469074,0.001779627694813768,0.9996826553232381,0.07555297049111531,0.21073300600639333,0.42139326160153445,1
0.2001060297158055,0.3498008232244126,0.37159507427156946,0.33700764317984977,0.7347873214203252,0.2996422311177375,0.2831413687268113,0.8638572683362121,0.5279347823698676,0.24641724382049812,0.7207216559745033,0.9989528723501659,0.6833111785771975,0.9203870206070907,1
0.13873720978109527,0.2899917412290139,0.30035095127761496,0.20485181290444918,0.830145436810669,0.09530002741878976,0.1468028888077766,0.046526966974798745,0.5102444890225027,0.48308495461140366,0.4158233978252023,0.29665932983472176,0.12171728358413081,0.16714583151333207,1
0.3352641681008295,0.2865135723460536,0.18134152636676126,0.20218291356022117,0.6674017095060578,0.24169672054903465,0.287200219340162,0.7710844822364152,0.3627695745846724,0.3024780277573841,0.49100974286235843,0.8881418487185663,0.06024311614646605,0.48644788191664534,1
0.32041022117877344,0.2485590759085668,0.21687571849962584,0.17091386013939647,0.6731932885793389,0.33345468817443097,0.25748666651486923,0.2977280274782155,0.9898251358172588,0.079935769783261,0.8188475801702791,0.9951359389704948,0.09800759814499338,0.4197475849498622,1
0.2912285321252468,0.2531832548983326,0.2692397508797848,0.1333058311545875,0.7131609312560957,0.26120171643851015,0.2644935803157705,0.9731394422330801,0.7598234983979738,0.453927778122293,0.41869598727440194,0.43514639111482933,0.21745746626251472,0.4772225955608017,1
0.20642109734870814,0.3734344979994053,0.26272642449484257,0.325557463721198,0.5946881132811299,0.28040073217937156,0.14228757166981182,0.00792929985351809,0.6460650993792278,0.10250160723517854,0.014676384824248712,0.03948684073272479,0.30043134951001904,0.454656095571663,1
0.37258394286857244,0.279244662544956,0.2704686212443197,0.1707691425362361,0.7369969036276187,0.2728952083755143,0.24576259451955487,0.4877277764363007,0.3915060030084676,0.028707207347561714,0.6018758921134789,0.7210301131745287,0.0232427864843624,0.6696570755600268,1
0.3481641212618743,0.19813036200193013,0.18522214099967244,0.3924789019337246,0.8056334851180782,0.21838613493104103,0.21121692481333193,0.9359277914814597,0.7909305202343108,0.6392937588860214,0.25015007910416276,0.6635225303846681,0.44880024922557404,0.5017861982327855,1
0.26018391234536153,0.24973504643435482,0.27475929087921785,0.3159554537424293,0.7643424749219725,0.2284986691466253,0.30616920006470727,0.37864371701482114,0.7542401513086674,0.3776647588016916,0.0029239106878041765,0.14459640669709461,0.1414313837863298,0.9546672384641219,1
0.2696443389387497,0.22751093782741197,0.3363064108814342,0.37750311103123485,0.7371158725347323,0.2834697553436581,0.2954162635490326,0.8531830000493532,0.6193284372763462,0.10483190491450944,0.18697925576518903,0.2768158946232788,0.10900923684462338,0.08404023400902816,1
0.2438075855543423,0.26835625790342416,0.25514872758001766,0.3611615905381262,0.6720500930124789,0.283799907155181,0.19712957459989425,0.2623631200754748,0.9099000933034955,0.27172774930934207,0.8356980759531335,0.18539719787380526,0.8661941121595217,0.7877470218145556,1
0.24688036441878636,0.14323852709440352,0.29638322872204803,0.3627619765146346,0.7837157592498485,0.37273375323431496,0.19768532699033625,0.42405221152486317,0.9616705861097109,0.41947041980246735,0.9746815642358088,0.05353077093411118,0.40197059001627433,0.17721044198723068,1
0.18662931795534798,0.25020089647050964,0.1519791591780859,0.2753252375553935,0.6547189643593189,0.23534123458196607,0.25159788467241634,0.9204306670663747,0.14896800846066782,0.671869106788568,0.286963912931412,0.9189901767120855,0.7824327324111695,0.017584180947185835,1
0.2919648708380117,0.29026404795087474,0.17161545199960507,0.19431236427344345,0.6940301993510493,0.18389474430174751,0.17985356963398624,0.443910903964996,0.25322718170342484,0.8576085249691373,0.9522859774721564,0.0046000901444317455,0.13805165510877204,0.6624859971102169,1
0.25305346149265795,0.3091875452668104,0.26171836088432743,0.17414326065691554,0.8311312468700077,0.2489855811269407,0.2285772923610206,0.5858611972442842,0.9911207585454879,0.29213413893736473,0.4250697732447136,0.9124852458267505,0.9557031478152695,0.9680112150746031,1
0.2738966058095198,0.28664169645628806,0.3078484664820644,0.2203891553873081,0.7336703896209157,0.21941843904444866,0.3237228375083451,0.031456818432247124,0.6543279724282633,0.11773814394279225,0.0807402833468388,0.7889853679815473,0.8961321577388834,0.18510101531223055,1
0.24319132417594996,0.22280298156955766,0.19317391382454718,0.34995028554916074,0.7528234501969596,0.3106695418664162,0.3032831078125806,0.19944914485100185,0.4035545251510463,0.09775056287402817,0.6730911013425299,0.34810263605572656,0.46242524856620737,0.010357365548126163,1
0.24350487487451877,0.36322354129499035,0.32718606032833514,0.20034837420473572,0.8604312599508912,0.3123076237827754,0.2163403137848517,0.10787823268843166,0.885355653785023,0.4798670966076086,0.4598275784381929,0.6322240346863431,0.39424076801473074,0.7563334201287002,1
0.3522990279658818,0.195829973158734,0.28365604027597113,0.1328643710322545,0.7948972991340898,0.21819175005321223,0.24777843238381214,0.8111027377977656,0.8371178068220829,0.7749650957480636,0.9977411304066457,0.03132454844697041,0.2033368538389112,0.6416216267081689,1
0.1984895039502752,0.2627091034177028,0.22274415326961666,0.24385887285664132,0.7112785497433773,0.12933546287169573,0.28136490024331334,0.6267750976152554,0.481106852859182,0.7188663996154124,0.7927180039595222,0.09657845350456107,0.37289932980279805,0.730218333865049,1
0.21822247036359937,0.3296101560519135,0.12800811395531547,0.24100549953884107,0.7993082907143363,0.34749492731910303,0.166758638235249,0.7306819682439929,0.7873580782977758,0.8939697784425317,0.5183373915719235,0.36994505085434926,0.6414872739821487,0.3302057237881961,1
0.1848262988005368,0.2713545563976537,0.256138373613118,0.22310104227756752,0.7957497748456788,0.27757793067100867,0.20750444479250085,0.5396345712211882,0.9989485266859995,0.4832946689895308,0.6905264200411843,0.7839545357670229,0.06516251933908601,0.05594090767214399,1
0.2625831329061865,0.27523767754709877,0.2611149305330265,0.26244043961113195,0.7020389953201422,0.26956959339879116,0.2474533722944063,0.7926145060747969,0.22494518178062328,0.38222032419713325,0.16732591936701724,0.8168513313114065,0.9587233237514454,0.31620928271256665,1
0.35040052979988556,0.22013032678148814,0.3323611102033237,0.2641858096588652,0.6540964677271369,0.3585751335485984,0.3507788176486628,0.778443905529626,0.33974497942331217,0.6230109832032904,0.06275840693938228,0.01178256989805504,0.42770979728571823,0.8340927700084061,1
0.18212897687292007,0.21787437228854553,0.37923559099422144,0.2822540769072166,0.7295185577124689,0.3045632378759599,0.2047144930127074,0.9584924064687098,0.09472544926919635,0.9425338742952637,0.7613829424081923,0.7378446551210256,0.24239579170868886,0.5724391274865162,1
0.18691606471870942,0.42899759914268454,0.2467191860883599,0.34680267616998234,0.801623227559563,0.34936607630828576,0.3376328322846065,0.04535597866930341,0.5268705677002008,0.5645422224172,0.0720964802137436,0.14672737680844383,0.04729233031620772,0.6050591371884947,1
0.2249308513349892,0.16799299306098253,0.30482690756729497,0.27764663174113247,0.7008848642552015,0.2538780737766647,0.3029092436256231,0.5351363136855236,0.41214699406049926,0.36521321909389826,0.4937558625641354,0.14531432504817698,0.952303345302825,0.4110135130996466,1
0.22077264590069762,0.28081138227819513,0.38401099673360994,0.1562728625319854,0.747046215970363,0.27148444124344395,0.17958044874643758,0.2881564627291001,0.1374845717522838,0.9463032377192613,0.29298762680110957,0.5417736900179497,0.9101031343596468,0.5611842877173613,1
0.4432999593966564,0.10834138897228487,0.22354622829218193,0.1879421793094228,0.7949667707844412,0.3260433653830428,0.2048916478433533,0.617792816723933,0.7912363235424226,0.37753560520792084,0.5318661900621994,0.04733541283756859,0.31657519447464877,0.38282018616728075,1
0.23603879173479267,0.30760155840507586,0.24346491853422017,0.11241193615202397,0.8297567441020097,0.34737803231078845,0.4304519693750055,0.32738310703700146,0.23165160896102266,0.3014398951608498,0.8239687538670198,0.9596867165298254,0.12612426048073633,0.35947250956304666,1
0.31605624642069413,0.2076494668124891,0.3105218348819965,0.29290104909130454,0.7498977532878925,0.27274138451565355,0.30329275166400843,0.6923682521056056,0.2923476299578409,0.7690343515244734,0.7171047619312036,0.5096288197783424,0.48698152646546633,0.9859294887426211,1
0.29683251259132504,0.2974611735498228,0.2713823386732972,0.4119363344374973,0.8807525467244869,0.2501681416069848,0.36775816185161325,0.6919398627185436,0.7539211050335697,0.4680540590885831,0.05378999008789742,0.1222652268826725,0.6424245757754176,0.6630986949250909,1
0.33129399190906156,0.23044886879987234,0.17293666578428746,0.22921071771711404,0.7425968616638786,0.2366573090058941,0.26784460583337866,0.36894447082549786,0.33059706016330503,0.5315918147739807,0.46381021521423327,0.26771983726563164,0.7303806858823663,0.5152937556498125,1
0.3388632994647097,0.30995546542412056,0.18139366236684687,0.1958882686632019,0.8414035290762364,0.28578201958539323,0.25499830886636504,0.7427680555325049,0.27484487324563067,0.20518231931883224,0.5356217275393436,0.9945991238236329,0.06733212778760234,0.935008611612273,1
0.302840961475814,0.18359047572426127,0.24992595452335903,0.009072372283218277,0.77310852695655,0.29771810524060893,0.2370580956615796,0.028769145002937924,0.6338035339588118,0.6111678026865125,0.571041046902203,0.21232493533741525,0.5058460059419512,0.2076384880829072,1
0.21723476425613292,0.16412283473923833,0.19328065038746672,0.18958467973169202,0.7414001238836764,0.26434264649082245,0.3816585146345021,0.46906729156419136,0.6542519530776364,0.4815537725665978,0.29032349250132883,0.696173205038337,0.9016435122012858,0.24671191744115284,1
0.2621742103681632,0.3403260370578284,0.2713623401499925,0.19532753786531457,0.8999636093768282,0.3038754989694325,0.3946218657698126,0.16862696885352724,0.9569742444655791,0.24770360751863663,0.47539312248465637,0.6972094898192754,0.6876952031172296,0.09003160539216049,1
0.2200018255229214,0.38480834924129015,0.20358301694647174,0.2736925829421204,0.8529523213919787,0.26807152391350597,0.3105773919251264,0.4969647687519747,0.666128723747369,0.8739511829108385,0.5293628635933222,0.9865014522063967,0.7040325800605267,0.9069676172546873,1
0.23408844931982323,0.2532001941040878,0.360092503680092,0.2674738706018848,0.8333181751683842,0.10539195256047187,0.2662850820344871,0.6680451115133037,0.9202028094285036,0.45887581285406165,0.5016994222228851,0.0034396149015131217,0.802471526776121,0.44859272180536713,1
0.1584437850107394,0.2365061265254546,0.3158968513715764,0.30009138015608655,0.8025256391002193,0.21975592667051214,0.2625186775896436,0.24574039826317629,0.9174045833392449,0.311069228201289,0.8261948836369538,0.367156544658231,0.28118068899263216,0.9148410869209863,1
0.22310691573210628,0.32753697957453237,0.2976767426670142,0.40100378090629274,0.9093177545790694,0.22842862627048863,0.28309829733884145,0.11257273870337992,0.3726806836138038,0.9153330182758221,0.839049348051092,0.16782920632086384,0.32383497706810793,0.5644824525348983,1
0.19010336289933863,0.14508072936277822,0.21775076809223848,0.39304396636857863,0.7597645642813232,0.33689407153990186,0.35996992074836365,0.035053889577596586,0.96090467070609,0.08104635386201886,0.2810863843992223,0.6799685869943103,0.29929357804790946,0.8158704296698582,1
0.18949677343764113,0.18460622812969604,0.12858432933544073,0.2924857175895964,0.8072287139110842,0.23182421988607077,0.21904711982475522,0.6238786481821155,0.6650318044464023,0.022807405067851838,0.6405752957435495,0.9542082406031894,0.4490312247357915,0.4656125819023823,1
