s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,d0,d1,d2,d3,d4,d5,d6,cluster
0.2556040558616715,0.2509176908229676,0.20100165476983406,0.30179150950895683,0.2597536555291087,0.23353840239135373,0.2681442224496231,0.2907151256767443,0.17467114567506276,0.28151390035031304,0.23922323486062855,0.15562319660890675,0.2607120322398767,0.239172411622103,0.2427714042841869,0.2503316376398289,0.28648004156085527,0.31794398796531764,0.24881736304403743,0.3119079332442691,0.21949646085529695,0.25850238418940025,0.28298325469121866,0.23229885237644027,0.7298611396579404,0.7737329612380078,0.2505188358442631,0.36075006169246826,0.4011128344786715,0.23473608876214047,0.024988221417376444,0.6078640163405247,0.6620912737278237,0.8317816355129101,0.8645707037604535,0
0.28894351508511307,0.11688921656826307,0.22053990842150145,0.25210112362299614,0.1672074272622274,0.18823799965269644,0.3188827062884406,0.3191743213361,0.26966714481892845,0.35705739379958445,0.2404551050058806,0.28593387188014957,0.22293001931970108,0.16902875482031404,0.2771639605914463,0.22910339718605868,0.35515357160352745,0.24628589234063872,0.29500299868223046,0.307479535584313,0.301015199213248,0.20977834056219744,0.27513007348714286,0.13956180643953647,0.7934538638930314,0.7557503840444184,0.2965412389693428,0.3301431708248456,0.5222366400107596,0.8641843444450013,0.20991850107671972,0.1535663989862538,0.5907831200291508,0.0715956777229475,0.3276704224904946,0
0.3007244476166526,0.29867212308624214,0.2507957353248266,0.19460089756584703,0.25280718608592895,0.2233049669029854,0.21178697450965098,0.1733622609556177,0.22933865682921606,0.15652562805415116,0.23113898470550884,0.2600405642080407,0.20445376379777352,0.19652076057350468,0.34969663208101287,0.19253347568221307,0.22599045879370055,0.24665732963207582,0.3155545362700958,0.22931127163366505,0.3252984799994927,0.332442386832328,0.28366179342070696,0.2236969070290685,0.7367171624210207,0.7628248305747583,0.2266737405675719,0.24841358732867067,0.6759969542837111,0.5173907721093405,0.2757670394714704,0.11197572360375208,0.8696937639792373,0.6556512562874314,0.07072087859322373,0
0.2392848584333835,0.34875090645972795,0.22260155983431226,0.28205124114980173,0.2884037091409878,0.32580186787547055,0.15655354087668033,0.2581092919750017,0.2615273822367532,0.2725480861799181,0.21325441172721418,0.2334215934754152,0.15235623319270097,0.26860719125075744,0.25723256097424185,0.22403403046353002,0.26643270590363266,0.2504815502461157,0.30422980545053596,0.20736894457161165,0.24054981747922613,0.20930965815388458,0.24429973043638814,0.22307622969929528,0.7676185074558827,0.7348649800946976,0.16163895658398797,0.28467222839537754,0.48028847201390046,0.9527388840338571,0.3601767753509574,0.16883384814196567,0.41034681455223154,0.608024646036364,0.3008528803613204,0
0.25164752056029027,0.3421409848658107,0.2545638499309049,0.23265374868584737,0.24012478014385386,0.2827268600255795,0.21542720963738154,0.22478698934119254,0.2990344370502422,0.26234691917535863,0.25795691249028474,0.3219028253518864,0.2118984789819279,0.2733565171031978,0.27300231441322853,0.2819879861187217,0.2673750429692061,0.30263599920957285,0.17536906292101512,0.23970912675413703,0.2859039591331325,0.23859063203092654,0.0300380432868651,0.2910296706636297,0.6850449717382746,0.6983821566325176,0.24930635797018408,0.28529013993085195,0.5897374329023997,0.7443241776054331,0.3998874181872979,0.859588435953383,0.12037667185323342,0.21434055015838982,0.023883891757679687,0
0.21390419345244255,0.29013769106355325,0.20236228911245302,0.3115740711042963,0.20857991036441242,0.22486569231225906,0.33555832146737996,0.1348188851561169,0.21883737072765846,0.29050578750407535,0.37458996751103907,0.26988180942831413,0.1923405102455964,0.1868048880768392,0.21779049588842098,0.22003652559905484,0.2591446067733718,0.22172471394404425,0.24935584694660243,0.21500565570640962,0.2786835886250845,0.32002377707902774,0.319480273732094,0.2928045971696277,0.714049624789598,0.7258275755184863,0.2826618008746481,0.2680163176822515,0.8867095854781669,0.6082360571514621,0.3970285154261547,0.45234137516931605,0.5992215552530015,0.06842237052787437,0.6484085216340411,0
0.17748775487231588,0.1948066593774856,0.24725209243531873,0.28312496042356045,0.20609268448211535,0.1831040137617479,0.2013381918241284,0.28995273689746376,0.25540580864854096,0.13932517884178264,0.26093677340348526,0.3126706555858981,0.2634097033676669,0.16578721268218252,0.2055520631800587,0.24077676346288335,0.26483819373377765,0.29483889171858163,0.20253078966682778,0.2941228000475027,0.22609823326682754,0.30382443786186686,0.22895260489254962,0.27650099086443614,0.8762039402746947,0.7246682330338322,0.17674185833600375,0.23494406097456516,0.4543180461014862,0.1393318178402112,0.7290513151226149,0.8349792361495901,0.4712145453562169,0.5097732873250115,0.6866378632485544,0
0.28840604069578213,0.23189085152248368,0.2761820579790066,0.25754347821334134,0.27034183543489726,0.22794819641178962,0.29135934429575744,0.24151404156882317,0.2571546787598849,0.28988520578059196,0.29125888753112744,0.22714980987523878,0.2739294834356442,0.27957642725973403,0.36625721145977486,0.14276507957810303,0.3205672634683343,0.27163945756019997,0.2299909442308705,0.20646958196933482,0.3089554421020158,0.1974360607319107,0.21911861553036852,0.2566926156831265,0.6701684545411446,0.7291734824106625,0.2093557406735653,0.2941381292132062,0.09450345890240941,0.7699312247179011,0.004093324902100348,0.323277912682829,0.5929363579519399,0.9011683885168017,0.1758475734554631,0
0.24844564750491802,0.27067148163307403,0.2522894254613075,0.29314688259474136,0.2167485177348601,0.21620029528941404,0.24672216009795447,0.2882108902127302,0.26816543998684045,0.2528870313010873,0.2878347820483185,0.19955793592800053,0.2606420447478136,0.34708525943643126,0.18833300354314592,0.1573197270344192,0.18801831805391966,0.24449119466181576,0.21815759044790334,0.2477868044868267,0.234006841673522,0.20998768775385374,0.25614212827868166,0.21590162872312565,0.8012428593657901,0.7128101783364598,0.2450652770734203,0.2926316972424322,0.5448344122281006,0.13809798674294882,0.9010968170728345,0.056950820923286516,0.15494686044941752,0.3683295519182057,0.41613737761084346,0
0.25622903192550234,0.3266484319320804,0.2840151996699035,0.3505155089676715,0.18228475106169567,0.2744357832434075,0.28512720955218196,0.2914723949323679,0.24216024123745766,0.21551181979132694,0.2790226796567408,0.18860979851209791,0.14117365057132386,0.2783323201329967,0.23350717939798732,0.1951541891176319,0.2354663329795314,0.21346663418694364,0.193887372872743,0.278765515462372,0.2411619100790625,0.2826293313269161,0.19375073618993105,0.3454375165865249,0.7056512690925553,0.7717234712534502,0.27568275985356816,0.2264737494241343,0.771638612909431,0.5753066300540809,0.696670407486132,0.883366567353847,0.6669752145219723,0.6099399664478472,0.16389491973180859,0
0.22634791974247662,0.27643211753233754,0.2864857748398386,0.2974335565079342,0.21498395979462273,0.25159075502088757,0.23038977725519938,0.20964084885052697,0.2106444316329477,0.3747018737903039,0.24154101246946214,0.4176332246435055,0.19445673852321402,0.22318732553456774,0.2545184439442184,0.2598526571384838,0.27329800648241515,0.28340240483383355,0.22831098086554527,0.2786604466248132,0.20913171597095506,0.2691674681433438,0.28284064022530236,0.23586534733066705,0.6628617817426952,0.7341718417668875,0.26102587352913603,0.2095240710716074,0.9597547501759087,0.8313035502456823,0.10630569647916943,0.514854610951515,0.6462458521059653,0.8938310118528456,0.2099065656174426,0
0.18548569613034702,0.3326567975032867,0.3142588914558231,0.27989814167740534,0.2203767580762235,0.2353092547848048,0.2323435136078394,0.2903653442483905,0.23146254884467857,0.27558987055340245,0.33301977891899553,0.15202140623012084,0.24985920369603995,0.24048369890277496,0.22482060965979803,0.17888444949630697,0.26367174133868215,0.24072191999102804,0.2339916950561899,0.37055344472834556,0.22936094684891517,0.344166861920888,0.22918258573767805,0.3044034328514528,0.7521372383325671,0.7839586834631327,0.25621317033313024,0.2318519248484922,0.3385789913808319,0.5775606527280034,0.48206494721852844,0.3009814846399279,0.8234175906368486,0.3958755383370254,0.8752604742665998,0
0.25153794277584274,0.23999028676716255,0.23417370461883055,0.2896816396244075,0.22778305913987312,0.2564947610167741,0.24640832841336768,0.3044248702766427,0.22381152480006275,0.22011264194601882,0.13516885210781213,0.24938362863900906,0.21946923085560816,0.28765189674619585,0.2850625841268971,0.27335219279964107,0.2165654782606233,0.23670039142900112,0.14740226284608413,0.21600480984292528,0.19299874181553514,0.22265450534250925,0.20274816782685295,0.17137584924406685,0.7500849943020809,0.7529687983223632,0.22871665259228596,0.2571139241925764,0.8527624791679749,0.1351327842364306,0.3119301636185796,0.06141072091804001,0.9463182694993467,0.5912917601869362,0.17747847650957826,0
0.2903903493426144,0.22293260912438867,0.2805349740296476,0.2823770719052182,0.22563903185654174,0.2334287703396946,0.25228003316606745,0.27856875103777834,0.2263059024268065,0.2708529976123519,0.22694739194552532,0.22786770450743302,0.2394443990784947,0.23871492406788425,0.14680022265589,0.2759010154758389,0.21348264264085293,0.2419405808840206,0.3289336602384295,0.2719456593574523,0.2637738055217775,0.2596130625272332,0.24414017194801335,0.22240758333294347,0.7210487623924161,0.7555120282594258,0.31042502006233325,0.26131702359442205,0.775521816518326,0.36960502038707577,0.18807366456179253,0.32062183230477803,0.20076507137379596,0.11885545578918044,0.8568440658871335,0
0.12434479064961451,0.2774120461508908,0.18370997391508015,0.22467272168678343,0.2307907551374381,0.2715293890285591,0.20340693676593463,0.21342686658998503,0.1797151118745859,0.4047472539315279,0.11519708441057896,0.3082634053199979,0.33961847237686144,0.30684001342906253,0.23554985848978072,0.2676419061115596,0.24283622389434673,0.23969962765857744,0.24866032745763667,0.2669360069502405,0.3261293509255062,0.25770244889332605,0.25980522141993406,0.2826287823920465,0.7832041610280871,0.7134797516076379,0.2030567896891556,0.15257311628240397,0.7019021457223386,0.27609151361384643,0.13986482664593192,0.08174249124323951,0.5230932946545803,0.7505024028790002,0.1454563987474935,0
0.2518412907617722,0.14681374173685688,0.1878525277207791,0.328441815135049,0.24451805645033345,0.22672009408602023,0.2681937824542805,0.21128738984505266,0.2500543874768067,0.21825688352274825,0.2096946465308796,0.2554778300523832,0.2213902130576356,0.20434001305321634,0.28761143022180974,0.21092018516261177,0.21316190903618984,0.3183459973620825,0.16419601595689645,0.21436650874858987,0.30752924918898533,0.26357133520639153,0.3184891703589646,0.26159359469689136,0.7433469297284858,0.6935191530668202,0.2638165399866557,0.2295961756255785,0.7230902098348043,0.8698502119513932,0.3919688826978466,0.4641197088423541,0.1277734777691223,0.8906348311543726,0.7181316671938532,0
0.2219054984007202,0.18199699465864086,0.17765442224744873,0.17953997091106771,0.18098858706342946,0.27610947323358487,0.2756914520833589,0.23160713535682748,0.22758915079286815,0.19707004307962184,0.3002293754960451,0.26316681483346765,0.1755210096719642,0.11269833924424322,0.2424881814947045,0.23411093662697638,0.18880606503231304,0.2823208776074019,0.17980305388240583,0.17609737121219116,0.22963014251660385,0.1799524802293141,0.20293165128613774,0.22223135541304728,0.7696384980245795,0.7348480270418852,0.31844569652537874,0.21727997328828658,0.5843473793324881,0.7110116376224972,0.6471722684517957,0.4943945320547688,0.6100006444062469,0.8814516413104284,0.8698704875814767,0
0.27852704650567905,0.28064593964054274,0.18488744784798306,0.2842351676559838,0.32746468157685943,0.41562401369051655,0.21591115567170102,0.19834815941483486,0.12526268129854423,0.2892599279942705,0.26938709583556714,0.3104589961811955,0.26110908311211223,0.3367566103740204,0.22158010849962645,0.2659717813028851,0.25654948786298076,0.3010495788741519,0.15464032691244078,0.22797315809967705,0.23938515017438527,0.1978549628011535,0.22417091311589918,0.18719008480963462,0.717200730809289,0.717679748892663,0.3036387762146612,0.2199131648864228,0.6300198737432356,0.12420351945380614,0.08833316112293477,0.002588892034571466,0.8975742295132615,0.48078948354637263,0.5938563582272988,0
0.24725142743195638,0.25634222436706516,0.23713082509885494,0.20601109709798304,0.26036143262548067,0.19898448805308727,0.2450412698328114,0.22370990991630135,0.329404289135295,0.247441100596699,0.19505631406843094,0.24645252713331722,0.16389437919874583,0.18228241546879767,0.2597220730250234,0.3085810734783703,0.25085554529595094,0.21949553380943682,0.2515444555879575,0.22203941141968883,0.225892115588064,0.2561283992920309,0.3373525869948484,0.22808269156014732,0.6918839306395155,0.8959733605011676,0.24734217981253434,0.27268441041638747,0.12918482254892738,0.4717266120556656,0.857481724861725,0.08743329290170487,0.5282251874089253,0.6689844157376345,0.9716146731677795,0
0.25251777271398057,0.2658557214535522,0.33941950181045644,0.23262744696242288,0.3303258578514525,0.23781099337316847,0.23376384846864642,0.36726345843943664,0.24873580574948329,0.30278431324137695,0.28089196276320594,0.26577435225375234,0.26415958980890575,0.2355775689933854,0.24482620967815982,0.34033045289225,0.2918810802433079,0.26839144724069397,0.26398421082472395,0.16382290178342107,0.28598435826194624,0.2397320528606244,0.19531683349359072,0.29456420800457533,0.8555227623725555,0.7333281496165494,0.31584635522949944,0.2223848854125446,0.46501894483604855,0.6505856401554515,0.3864025463956845,0.3845858492268849,0.39586363395793767,0.9724673354733769,0.1995254640959998,0
0.3137526507051356,0.3181624683654456,0.16059934260561495,0.2036600187294615,0.24349534454934285,0.2772641477676432,0.23768779574357063,0.3006957713453154,0.26795169777708683,0.22734353587317851,0.2172162933691627,0.27609719498218077,0.25061844121487725,0.23984850577278416,0.20601116047092105,0.26770755883043695,0.17354389191571717,0.303562486476313,0.2675617733610769,0.29993673348693983,0.22679308090816114,0.2176374865742983,0.1391524370905137,0.28256843966604445,0.7140696652834007,0.7043027372191495,0.2507274070736809,0.2651754581827875,0.5740887428941861,0.34344195429273894,0.8594278301344204,0.9344692070607201,0.045529396610684,0.8214412767628064,0.40196559845047475,0
0.24283573041142142,0.2879782433501352,0.3282554132888425,0.25747561831019394,0.38365868023356176,0.23597884339764452,0.32915060898946413,0.22665155644153984,0.28406981097930006,0.28021186419568017,0.25899786504635963,0.22378117187869026,0.3710097761505382,0.2799728497133707,0.17994668656504753,0.28088254818525626,0.32798712654163964,0.26083694472194413,0.22270899018510643,0.192378218710586,0.20164303455725024,0.3779202663726159,0.2525525712744472,0.3764098249691367,0.7443756683402106,0.7494531558767782,0.29935694046672423,0.1702315119696523,0.8131874084478132,0.44895141476576095,0.03262299130331314,0.020070410471821787,0.38742582581594887,0.13624254120624024,0.6172727152547574,0
0.36965277206897384,0.20871290249503643,0.1853745038524499,0.16248051243872746,0.29105118138621366,0.20940123848369246,0.2841364157496908,0.22636061660674434,0.24275363568027392,0.2464279760621001,0.2819137611059215,0.22583024611395636,0.3221613703168125,0.14154450754161496,0.2880694441774969,0.1550172711235927,0.22346540642106194,0.27627144438180146,0.24885286272944676,0.23287256539426182,0.26149009390607947,0.3215074482280782,0.25123881298544576,0.31806334420077903,0.7509047209770913,0.712154328672241,0.3163009814131808,0.2870341717387028,0.46828127308746015,0.856256736482956,0.3518281247005006,0.5527216537122971,0.8221489252978242,0.5596910260644735,0.5055201311620694,0
