s0,s1,s2,s3,s4,s5,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,cluster
0.26395068923807846,0.18982221803104946,0.2860897196352264,0.7642991898558168,0.6553807132272214,0.7426770588038222,0.9625742495852676,0.5133626708023112,0.06891786490973906,0.877912543841993,0.41541168078700363,0.10789971907299001,0.17015313220516615,0.23817734830562776,0.38407533661463333,0.5100310830770949,0.022339155091490204,0.14704251607640806,0.9851622119358117,0.580111172830292,0.31481533303773657,0.013247862025264512,0.5635715789459297,0.4251862221540872,0.20171253481855067,0.36081709175038545,0.5658779567051536,0.6837983741026242,0.6861730150682527,0.28652239672666924,0
0.3050020870346407,0.2594830900399943,0.29817084172196145,0.7727364760390376,0.8155118477224266,0.8002068383525236,0.49829288466315025,0.6310085521136642,0.03458126609685297,0.7864561211562389,0.6871687424440661,0.8412115942213141,0.9657610966082877,0.9197674319862664,0.2566013382644815,0.14536878160052968,0.1526052170352541,0.43692382663038554,0.8060985131745048,0.8108662989376247,0.43325681139270966,0.6772065297907874,0.5757060065784887,0.18307705925268192,0.8690365911949909,0.4057798290392376,0.3829888010154937,0.5950109150730288,0.7381872687337729,0.7195818920493224,0
0.3488565495844298,0.23951938166879233,0.16600879444470237,0.7632763977827223,0.7836617882778297,0.7167977415225892,0.2900039792695007,0.8063594829823111,0.4417203158691446,0.2822758942053647,0.45879460889940027,0.7790367889990829,0.005482034171864436,0.8308486554596399,0.9422386865561664,0.10960244950198295,0.4217481046297764,0.45380650897824615,0.4440862364456736,0.5291063448365118,0.5175037643778837,0.6964543385242868,0.6374667792850232,0.942585900808564,0.43108415647861886,0.10179200042392444,0.8465533138932125,0.5010885008476844,0.31924775482180956,0.0524369507186192,0
0.24756824359418403,0.32954405557004307,0.2608787793002029,0.6958043244290626,0.831089539127755,0.7492124263865029,0.6066063179346145,0.2401108721912919,0.5017800545213749,0.3228908505204384,0.7897495682862997,0.6740448395716642,0.3681674369641973,0.6587143770497975,0.6068219956005352,0.23138687334959485,0.7538266402018446,0.925584539067039,0.7888843202989051,0.029667810714303466,0.4584264340713754,0.6671281975287362,0.6346415065002646,0.7301140294096661,0.4410291614680337,0.16390932559188176,0.08963569938176708,0.8074776490438542,0.16738011437810085,0.01518457024369746,0
0.12646038470615006,0.2822781517920114,0.2949863893393543,0.847797574512184,0.7892424565384238,0.6271592749479774,0.7941999283555224,0.7020602415355903,0.7297246936705748,0.43194170005148147,0.18052431526907542,0.383609355837751,0.7150202847665208,0.5386137132250983,0.3449034932729248,0.6874449885879027,0.8639479038821989,0.35374212625741286,0.5821388969939745,0.7670415123219927,0.990071707050298,0.4788880658822512,0.9983268853767288,0.14779225697185827,0.38232363614497766,0.23662546821780595,0.3365694098664359,0.3405947192208948,0.28498710928830073,0.00767854581501648,0
0.41923257110526624,0.21976100225896386,0.2808470599178891,0.802515740959225,0.7822698307182324,0.7292143022613489,0.4257570849597625,0.975683126860244,0.7494830330486569,0.7922373642648901,0.15442466493473095,0.7435729500531691,0.21921640783838992,0.3060391382761627,0.08452444945552284,0.842019645660333,0.3375035071307152,0.019197064375240602,0.42162224807118975,0.23393877624152348,0.07095844741405999,0.02097428534644019,0.9870225388328862,0.09542235480812589,0.3359982875186456,0.11302502079439614,0.6509400929950415,0.7488709899916453,0.6950897714101588,0.7799189041757257,0
0.2054513091238904,0.10926887924894763,0.4064642235710991,0.697602309766481,0.8283047337596036,0.6086965999599084,0.7068096802714127,0.15936102999176827,0.7323106123610618,0.3209960962560744,0.3562978743127493,0.852897420188404,0.8463426372233164,0.20904694704695914,0.8627821867051069,0.8408307806855938,0.9389415002533742,0.6520627829399006,0.05420282755404515,0.5225308793468503,0.16551489542881093,0.33398366928107626,0.06080545788585001,0.8780832230894179,0.9502679169948349,0.55432280450688,0.2218808520615293,0.2830001408375634,0.5988415851556654,0.0988995841456265,0
0.2029766788060145,0.17960513151953006,0.18981153725496905,0.7620946813460618,0.7387310676288072,0.7572331693918515,0.38799093768990234,0.8394369774177047,0.8377687353888722,0.20823444227690402,0.8875079078259578,0.09020997327001978,0.3517290820375779,0.3869544197728011,0.44290457586957754,0.46308702111276867,0.36843848117781997,0.9699054710928589,0.35961440299224545,0.5230325817865142,0.3250833390048914,0.7812773659394915,0.7540911852912159,0.488093669378156,0.6851776233151934,0.7045105924360043,0.1318732842347179,0.0673281836051477,0.594874315105846,0.8084531367745492,0
0.2355342163433083,0.21938669890244494,0.23568856120649098,0.7817425006638316,0.9303654620847586,0.7489611630096985,0.12224061748549087,0.17119795264027238,0.5768630300341459,0.4344691064066828,0.3252028655947583,0.8168014717027624,0.506822243046966,0.0020388797795349856,0.26314953751557857,0.7753676485115161,0.04857526809096413,0.3497662403662274,0.09190570250867736,0.16274997633102595,0.877090113471991,0.0768502930860091,0.5379660904288206,0.5763472207077954,0.8365259865502939,0.42343502933155064,0.6124122307866567,0.5363208849584672,0.7354150830395311,0.22234900151192616,0
0.28995514523183885,0.3297525981023386,0.18829442268051272,0.8001356848767965,0.6877298284499588,0.7569652104717512,0.4219780419562281,0.2531654124034943,0.9954031025738777,0.5341235245446898,0.8523379066045869,0.6602604391064874,0.7329674919709261,0.7031624093421669,0.5486940810988027,0.7378645925878516,0.3454516307383464,0.4360239898456353,0.9962790948904511,0.3498005514106215,0.09075165565706789,0.7359669368495936,0.17569605399144472,0.9269943755050966,0.6489928485883479,0.02978952384599398,0.40105117308908167,0.643346924287287,0.9367234770265713,0.2593047250255224,0
0.2971695070231618,0.17219455310210907,0.2518476017968314,0.8733936359619796,0.7445550226800466,0.7731456351939909,0.5895865505035721,0.9290010349259584,0.8446714840508963,0.20542856608397275,0.4608718517215217,0.32407997906039343,0.6639010526793524,0.8435627335833695,0.35108202310411774,0.17575893900542006,0.13454228031936066,0.35641277554331285,0.7004955283035791,0.8979142512739378,0.937507870691157,0.3340233352632348,0.2174361120117907,0.9733745640825271,0.12917377629502858,0.7957978045954945,0.9336945906447671,0.38768597464298293,0.76962910052436,0.408823913704601,0
0.2244657019200525,0.2636394987336832,0.04730245189758864,0.8000194691505641,0.8473859672334557,0.7095840782164078,0.27827481924594955,0.2031595086823914,0.4031943486269659,0.12815481738521206,0.6559630440208019,0.47898570172486865,0.8511048264278659,0.8560694162126058,0.8650542743011878,0.9056564625218649,0.5535438529318679,0.17828292556567982,0.4137915400653934,0.43368275672095846,0.7193043671282242,0.3592810340722744,0.9147882913517037,0.8365985355569544,0.337901366014281,0.8518560410416188,0.020382284496572867,0.3287237915258767,0.5515347070113369,0.460686603578392,0
0.1700480339364287,0.2726376671179707,0.22355444934528707,0.7969266568355338,0.6874256403794468,0.8488687604757066,0.05732173428657572,0.6133499969805731,0.5051669738703902,0.43626620458823884,0.46516539041051164,0.3452727472028799,0.8909499154873175,0.5390785822378719,0.35160023646769434,0.473020517896813,0.15661187047608116,0.9250922954352276,0.5592272630013031,0.383094054296668,0.9206314911127857,0.5633415965421811,0.5667617954866335,0.8642109322990357,0.5306113298998973,0.19968670618740902,0.9669485353603828,0.46281766232890176,0.3859722128124672,0.29159160287283936,0
0.16741709531581964,0.3539812420273924,0.3050252971460111,0.6703429021196613,0.7533965491086266,0.7390406998816303,0.4456788471216908,0.4838586761387512,0.7081538912083817,0.35155531857673117,0.5576907857305374,0.4055278676081049,0.7926539417806049,0.22206195569375298,0.9941195023989358,0.1451786942189751,0.525338567755603,0.6528077843646254,0.5752480564707582,0.11729785025803396,0.8113565670660741,0.2902460157310256,0.6197427833815699,0.41673550524377145,0.40538550920729977,0.6409250146532556,0.05474557954298509,0.3153170357644798,0.5296440825041534,0.15292204915300378,0
0.18522969264043,0.20174514924823644,0.3456610999864901,0.6755035025321968,0.8085650762641423,0.6966997263022527,0.3154060083864222,0.15169956858495126,0.07923239188646503,0.6776632512553212,0.2503500484709843,0.4510479046890772,0.32178544125106323,0.633999020989517,0.7580119045642293,0.7591904231675405,0.6419776119388382,0.20589616487906315,0.3031387085099859,0.3474316429952732,0.6628834305444049,0.05705636635937039,0.9275990472734894,0.9366524310057289,0.8335634763742067,0.9417560893057024,0.8493531526920066,0.6892639612906791,0.2301713443462413,0.21491832775549324,0
0.3225336927592771,0.3545097700170624,0.2756314508170571,0.7666965131516601,0.7459534633346239,0.7374588960279642,0.8798213285145879,0.24558021009903475,0.39970749097981817,0.7118642209842914,0.797509981366705,0.41705781438592504,0.9876168451146039,0.6901805274749825,0.720163385256766,0.3311939414436852,0.2978969489083748,0.17514785025284707,0.3098639582060497,0.7489940004699951,0.4118583104766207,0.06846744078339062,0.9390595798520875,0.0222505241592309,0.45254756248595684,0.10711772006529252,0.5612531945109726,0.7626650758713516,0.9608099324996013,0.8931608486784949,0
0.25104087373534406,0.2827117240471972,0.2730822612726553,0.6763982458174873,0.7813183115701712,0.7054581048516018,0.580737204458974,0.9217733909000488,0.9642562033859076,0.17776381995647195,0.7069648061923823,0.44515124865347666,0.019231879594775236,0.7617439865302345,0.608055639111157,0.13239198440942812,0.10750503650977516,0.8430632953371553,0.8156241684921814,0.643037871213324,0.5588669580478484,0.8718158402853836,0.6801155305141305,0.3927751293188625,0.5741337379308342,0.013151226354186751,0.6696633873852725,0.034317058464708894,0.2999236050233002,0.7967333942503592,0
0.2802155447337876,0.23147624251217896,0.3329193967937953,0.6973493088013334,0.8159114829998845,0.7861741623901466,0.9725944981962001,0.6872533258000831,0.2566198486580753,0.7861113317368279,0.9077006325998985,0.49022923098622617,0.8469186290020938,0.7970201429848501,0.7758500880098922,0.11174734814293852,0.7409681708914568,0.07003584038935773,0.01244947420587339,0.6897063339915029,0.6262451578586582,0.13473999612685195,0.13767664462832574,0.5240827336888895,0.32078247606853116,0.8987321025297973,0.2358312773054736,0.15490304008701394,0.3731852768845101,0.8360791478173998,0
0.2028384183574291,0.3517382109670426,0.34973174818455194,0.8250149924879708,0.8231930070193495,0.788242351489544,0.49434670933067004,0.876172338017623,0.9886602798467726,0.18825754135183403,0.2512493027115976,0.15805187879378313,0.7545487391460968,0.026983348974201626,0.6923228866629965,0.6275324112860223,0.7050601770307453,0.633319766909104,0.0486792199280871,0.8439994285040717,0.8705017489806735,0.1909740682428991,0.3315451590752657,0.43018715144465536,0.8006171879976324,0.40019703450044053,0.8157421546448337,0.7568016701441175,0.4684642808623841,0.6242983920943376,0
0.1407065385003638,0.3227156753649573,0.15239549951207781,0.6878524726345192,0.8099117755832925,0.7504807954424236,0.30324333431685446,0.6145645334249472,0.3595701194251163,0.179724739009804,0.5490810396124532,0.4287069921390041,0.9716388555294789,0.87474967083313,0.019389954475748317,0.13421969976434767,0.49137519552566644,0.1650523193810668,0.7331848444945851,0.7487450180174775,0.38329085878270475,0.4449092568304941,0.15758286484094286,0.05807913429196643,0.10564944868811388,0.8309441698533814,0.49287652890211786,0.8830225434224538,0.7310531564000536,0.17360991149167104,0
0.14029321015983337,0.28935487981533803,0.2885013992663863,0.7714768427390957,0.7600598473104245,0.8627064512012415,0.20425276555019212,0.6699380705002904,0.760093569827912,0.4303972794322487,0.5384077080148013,0.04340097407333021,0.1135063690762983,0.858820517763435,0.6704353695786385,0.7898166603017278,0.7155818948542608,0.6998555229580358,0.2970066341391059,0.0832879852855456,0.1936528870825185,0.75243560046437,0.9374264862194004,0.2660012434362379,0.12493570945461963,0.4340383886739537,0.23165665979467076,0.18773765396954167,0.48134874062610133,0.5787070341793888,0
0.20273599325528366,0.39767865762790944,0.27962027587776267,0.8099124248779376,0.7710804658608887,0.6874277512353275,0.1633665055249286,0.7162450602559886,0.2912863833387669,0.1522068790768316,0.8267359326021907,0.16366282470195215,0.11035215971433576,0.253993061012188,0.1477163305909629,0.15090549691865418,0.0772714521402178,0.24218492927450508,0.8488559306731231,0.9084251062438397,0.2929133492699192,0.8207940984702324,0.3076444074837784,0.8513302646490282,0.30334700112113067,0.1921585162858258,0.9567060285742398,0.4956672533148422,0.8535648194298205,0.568013545667424,0
0.3867525491607553,0.23309493883290697,0.22015344288372016,0.737140297206639,0.8666962150031736,0.8330150361116312,0.19341489450727778,0.7913361177724894,0.14604546725472223,0.3631843010908684,0.7725095504787982,0.3884195992265034,0.5061484551734534,0.5626122525877798,0.9562527865650979,0.6576122745457352,0.7185035350256167,0.28567496180294083,0.5415535605498637,0.2796839457728959,0.3668692470018149,0.33487305000668444,0.7642366456012932,0.30419457968528085,0.7553300720182821,0.5579686349119314,0.7034484366567301,0.977206462906199,0.5469125535054596,0.3107501880923702,0
0.37169142464523025,0.282117287823628,0.19114685966302725,0.7857808586043712,0.6780710769149727,0.8240194332262816,0.7297901185437906,0.3700183813435236,0.7385324571114134,0.41651096152151135,0.46858562449301133,0.088969764983169,0.19696077995891437,0.2061873152397652,0.7850802336454938,0.325184997615643,0.5656257381570906,0.5070278046342116,0.9096313776114531,0.2020769225647977,0.8043639974436924,0.6191132062670277,0.03301007525049815,0.9271631988521276,0.35422537569839985,0.27067394089452523,0.32929319281758795,0.33092719413211613,0.3475512603872809,0.5265117388893205,0
0.23697560718196417,0.2135027785699981,0.24214530077019417,0.8105531364580991,0.6815660239118518,0.6343747773091598,0.7878744644430979,0.6989390512237442,0.10115856253071043,0.6215276458167863,0.309131271189384,0.7601349610430121,0.061937632411958266,0.9968837110940487,0.5637636512484459,0.9515903832832264,0.20185958191687292,0.3855544581123119,0.1766206831719157,0.7894799128119478,0.3246673703765267,0.8354818344430615,0.032927735435856365,0.6736528006234482,0.32058096584072593,0.11402133693201943,0.5175682209752646,0.47860674591821284,0.5703929031626905,0.6019163115127711,0
0.2663181970884923,0.23214429356389826,0.14495760338371116,0.8129732502508457,0.7241210010431739,0.8067924923733464,0.9393739968483215,0.506276189050855,0.3560259716891494,0.16684732364940358,0.024750143303284622,0.8338421819102269,0.8250306951747856,0.7459673078224767,0.2971647564937132,0.5505983304483607,0.39695346649404495,0.47249718482145353,0.9299698166144477,0.9576478144505471,0.137389247928434,0.6736831289194614,0.7907803420983905,0.7487819920866122,0.19502867646729938,0.3225847567822612,0.22613087569386559,0.11231330545982099,0.7315231633001892,0.4832438848209871,0
0.12621979211773626,0.2141827663287223,0.4215687393130816,0.7086466997840021,0.7335937792560052,0.6633324391446387,0.39564862046982074,0.6777190537219819,0.14061154495537276,0.5627705700766189,0.009875380059997774,0.9754361935371169,0.2427008408621072,0.42531780563069943,0.2076528726908169,0.26552620577690744,0.52238039400949,0.28987478684428425,0.22262067649516126,0.2674446456452759,0.7412548606779719,0.059236881053867596,0.3521879288670229,0.19587227632805737,0.9571280728177916,0.7739997233243836,0.12915176664536698,0.31237924856915156,0.2983500795595424,0.6510587326856322,0
