s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,cluster
0.10703903816134547,0.5877879020801307,0.21649039581368806,0.8062161240250929,0.09675317845737183,0.7003405684630205,0.6009046756379057,0.6128694924149466,0.11079176815639924,0.8708201152046041,1
0.3995942111047124,0.2905385539925658,0.42100103099294206,0.5871339815463915,0.19253071292491802,0.07767606441393315,0.654765468399111,0.8285540489453387,0.5592947131359429,0.0372455892310406,1
0.35765485480732323,0.16865756855343728,0.35848941593275413,0.6742111440342531,0.10815349645742295,0.12283684245472248,0.840031190740651,0.5221337658172671,0.06564414299372368,0.9803516733072642,1
0.24012212782389766,0.3945993914975469,0.32008560051336643,0.9118623199730567,0.17871092844069877,0.9760480067318371,0.41945344576935695,0.7366309320780442,0.6468229555452011,0.7456699936769041,1
0.11393156931844131,0.15626435099513825,0.0897772573950554,0.6595540867447247,0.284855428558141,0.5613472244946546,0.21317684668432668,0.062474974400894445,0.8669174873143201,0.17021491456214455,1
0.14039189211956157,0.21500821682372487,0.29775226861684706,0.7483639829801338,0.3673180900301431,0.9918219485381282,0.29617049779709015,0.7394947221307842,0.6420826339487272,0.06094854097749314,1
0.41828669124307816,0.3853649957288637,0.22970931382623577,0.55455178297616,0.22602090853897316,0.39680455120950997,0.8603066281543247,0.3782956716050958,0.09726245812671841,0.9127474825771146,1
0.1823584046631873,0.047342164271428566,0.3103927009622107,0.541851006897532,0.23483329413268764,0.2513207971786696,0.8118201487374487,0.7548020373014329,0.33969964354003,0.10953655747843627,1
0.22753872093340732,0.44594132822338095,0.23606116321608078,0.8030668305462885,0.28695333882940416,0.23840562970188328,0.413413101429554,0.24737127181481222,0.3701550406827926,0.42125629561937783,1
0.1868058677087169,0.08466625408676742,0.23137314938287695,0.9318512462955011,0.08121561448964437,0.9679359173404828,0.5847354173188591,0.33096017412748535,0.1925096410883601,0.37840116623314546,1
0.38936274954309386,0.2156937924571248,0.2194596536660069,0.7253406031422759,0.26636571929326547,0.694455103044312,0.9189482678053601,0.07619382205825942,0.7224190186813252,0.1480217001955163,1
0.43356212189382753,0.24937838814857183,0.34799846025721926,0.8588908402639381,0.38263371072550695,0.6694226337399332,0.007095956509966306,0.7286162778484926,0.07217762063767497,0.3156702951632834,1
0.27747125667572226,0.299362075638836,0.28098221197068723,0.6157814996620958,0.21915661524266267,0.5735904237449457,0.18237013645646394,0.44401608697656036,0.7937979940559766,0.00409953846280664,1
0.18172829243148825,0.20803155677810556,0.3356961435498982,0.8343095894050848,0.14574616371048385,0.07535668618173108,0.31669441025252754,0.32497181292353494,0.7981145105157647,0.8997640975055946,1
0.23727452722747897,0.006363769263099228,0.3093928186967347,0.7962662042497806,0.2617627650591838,0.5886621424944884,0.12414820272915916,0.224409493964288,0.034337060775236905,0.5229564838863364,1
0.16170587247923895,0.05806659942107473,0.10604116708819103,0.7386669216473021,0.33671771431820224,0.5503842941069588,0.7074863024156782,0.9924599166145712,0.0342177780445998,0.6678277761669423,1
0.3341780427438992,0.26541152592724737,0.2436283487802291,0.727942621654113,0.23906164741400043,0.28908143182910284,0.30191395831588885,0.3683049805643911,0.2261386789800287,0.19440273269799513,1
0.333620222327786,0.3744154484371406,0.3772364907461706,0.7748813173698136,0.33098758117452376,0.8694560541342063,0.6199232463923021,0.6457767531300775,0.7920003820787468,0.9767547698852307,1
0.16071937704409556,0.387206347943468,0.2935121139195937,0.8817852420561535,0.3875601825684698,0.6757905850865694,0.38853178133229427,0.5405418507587383,0.5951675165925544,0.23859946390520315,1
0.2691077433459887,0.3326186439694212,0.3014275369254345,0.6810007487348486,0.2970552683469297,0.716477803829772,0.15387482531072127,0.8483116842401045,0.11993278642883631,0.46584024806357105,1
0.028548250584102625,0.07758088764665216,0.17115509359583003,0.8323989785761042,0.24688160365090303,0.3362466123761775,0.911284126049279,0.3668014461267246,0.6738462089516395,0.40869582445213326,1
0.1786395075894111,0.29851001567452295,0.26053769492533824,0.8095950548949333,0.22712404106114634,0.6520137341891223,0.37857384465646826,0.4813575733423672,0.3927811378643905,0.17012187950890578,1
0.23223139066694373,0.2355585379786519,0.09962699845023934,0.9626658935543804,0.35837420477203896,0.1428232275580097,0.7096323102911695,0.47273625436557776,0.6367161796078308,0.1463880610549333,1
0.3151392677569463,0.40861848111660415,0.376845523963629,0.7752245010203148,0.11851407329708627,0.4879928730770342,0.02612434884805015,0.6926728660814001,0.2037373206917612,0.9707965720614036,1
0.0694321212138799,0.16848721208344358,0.15012678246913053,0.772571709204161,0.22232514858316532,0.9829591051862394,0.3780897816076373,0.9175368842251358,0.28372214452303246,0.9740791445672958,1
0.22827146725282313,0.3297902184721358,0.15316244849827043,0.6007428005920131,0.26553159536068865,0.5001248321841832,0.1262674322764734,0.3477221645780265,0.648844683745504,0.5144866941374293,1
0.27462194317311617,0.2532202306776349,0.2547006407473763,0.577152240147374,0.38467155122034985,0.4588828157766853,0.7339569916292852,0.5590984080495857,0.2261781872437253,0.4764913939879336,1
0.23766421556892783,0.3026009986908246,0.5552068070879574,0.6062225006265253,0.19316762788490083,0.8649959345697049,0.9351496869217124,0.622995937441941,0.2540173301532205,0.8358282440057333,1
0.21544693455482303,0.2551326465273334,0.2581253255166196,0.7415742940741338,0.22436715420450268,0.6417396451486926,0.37707859415847433,0.23133538621828853,0.4681115204670363,0.20953065607149357,1
0.20516770094284792,0.09411418168310848,0.11744571870133017,0.7135550921386359,0.2284340456525008,0.40704035243790826,0.0006366831424425845,0.3092710333898372,0.19597356344150285,0.9692241616815911,1
0.15933115082117882,0.31354525737459527,0.42533306205327137,0.7230317271241739,0.10720983279236232,0.39397564226708903,0.964442954748889,0.6709611025881386,0.9505425647031561,0.37144997757716747,1
0.03753979950799291,0.12880150354359754,0.24781456412978278,0.7514946233148115,0.4082305293441176,0.21295833189007862,0.17333783978967632,0.32661990788966533,0.20440857926255251,0.05336560308871907,1
0.3092210114497395,0.19046674486111492,0.2930774807592307,0.8405182783129631,0.26056167702287814,0.7349870405223949,0.050467522639424334,0.7294154377387686,0.5994681769439557,0.6063303018091726,1
0.1714363484119539,0.22139748007106963,0.35048898021898267,0.8313564165116563,0.3745740393118822,0.08381338419872364,0.5002238930779693,0.6750518218005362,0.639630759749463,0.2858996681674407,1
0.27163008127827065,0.28269184843264894,0.3718617897482506,0.7194713596946478,0.20537027418433185,0.18519737306062545,0.7052180047023799,0.37013937608318925,0.8092995377573552,0.21122921359767566,1
0.23547966841598808,0.2312548440569327,0.2991017550517765,0.7219501520527727,0.4539427369097945,0.15072774872268813,0.2844387478243573,0.5980517760377277,0.1920008329982038,0.48314562677843165,1
0.1890253172573099,0.06989700433945711,0.27911390435261546,0.8380014144184489,0.15048567987217693,0.3865544466424856,0.14461732010698147,0.93669485434938,0.6221749976472181,0.023246502425513627,1
0.137599266727778,0.02481515333104309,0.20516655948516388,0.7988053297297614,0.208279645598634,0.4829443150771807,0.3771395881986551,0.8890396804589369,0.11648569529409691,0.8634456967387573,1
0.1848864399834823,0.2670006613351594,0.4267398099585854,0.6845634594854172,0.2775155952040507,0.6543126220536669,0.6780169413021293,0.04475900977620351,0.6810264034537464,0.924320085784624,1
0.30315991357668653,0.3749881668151882,0.16894387804015315,0.7605688307611872,0.19807284774604264,0.6321370403936506,0.2542605682380964,0.9213672370286569,0.1747875881966129,0.48395284796393323,1
0.19943513613664574,0.1272212174051066,0.32107692098832685,0.9437187222900248,0.29490047415359766,0.09770246276438277,0.0009094877100637166,0.23249533995736782,0.5075560269812541,0.550128551487851,1
0.2372176374227999,0.24019766493790207,0.2577317555149215,0.7984841432757596,0.2030557290522662,0.7581491325298699,0.03407724819349356,0.32222823794386746,0.7588330545972654,0.7513293634759607,1
0.10403364133738699,0.25848773895810934,0.377570003164041,0.7998665678372451,0.2992671245712448,0.11111494823057178,0.7531698366544939,0.422308068203894,0.7693007085853936,0.520164085623824,1
0.2797924013700671,0.2190319052197768,0.27733252015618715,0.9251568288382948,0.38206273540076724,0.7954659412709293,0.4182387597351339,0.23085873447514127,0.8055841662439996,0.5385598512027719,1
0.2559606140204135,0.23889987456892697,0.16284577447613918,0.6635442703942325,0.43003874709139733,0.44388801260266875,0.7183991480221407,0.10350932003081381,0.31421440412090695,0.8557704360783168,1
0.14200762188680427,0.16284852990877535,0.3655512597897339,0.6503574613493813,0.5000417027450641,0.5340502804295542,0.5416118543148338,0.49018900611261107,0.5710866634889519,0.1109091939528496,1
0.10491810577862201,0.14224537621903616,0.45030860078237145,0.7535751693411784,0.2968209163659165,0.12723674433511545,0.20528017465409887,0.783905839406589,0.4204184501949876,0.959296898059276,1
0.2524791502735469,0.23680668934641882,0.2885998951387809,0.8987349598089521,0.24577232113723982,0.00607838119159243,0.7418830315721968,0.3040396482590615,0.709751094194463,0.4442904119007627,1
0.3059640528238978,0.23116139485025317,0.7392523140043016,0.3615977435856562,0.2519987598617451,0.8926338813014447,0.4662656770899285,0.2551563997206586,0.8173880328745267,0.8117331238294085,2
0.4575368632010538,0.178952098971699,0.7036939027257779,0.19547366876198535,0.1445043557876523,0.9319927448479273,0.20060967521263073,0.8773207564795665,0.7744031779633428,0.7743992018079726,2
0.4140240397982524,0.2699079098052376,0.7096763323124415,0.16912696722595288,0.31462611650476924,0.6704940005425482,0.9423460025866275,0.7153845873281981,0.5648979032134795,0.3894985273091134,2
0.1425176476105015,0.21265761277712353,0.5748089173502969,0.3357546963473048,0.27833901018442636,0.33389555999463716,0.5094940130976806,0.1447930856842652,0.33235981086874755,0.8735230105748412,2
0.17871283097630417,0.21617640683497286,0.7024058561646216,0.28659541565467256,0.2535779791090326,0.2770006423639656,0.37273801060997924,0.795751479156479,0.7192863757932246,0.9867130089277079,2
0.2953405626991683,0.1492418382785199,1.0435987251646337,0.35108978031929994,0.2684325315442397,0.4848701443735358,0.7409234769980336,0.18526036599566054,0.8182809520092545,0.3131830833535829,2
0.21485426140957603,0.37101154256805713,0.7772890806078616,0.03962381476426158,0.2795150283839338,0.5906185494672317,0.8632510722508239,0.8560839234204828,0.5790039303232615,0.36850570911178293,2
0.31363493784086627,0.3137428477594797,0.85040778253256,0.15117589458687017,0.3909038113769542,0.24859953298180204,0.10985661646075884,0.4218674723128557,0.5122502864910331,0.027763891433869037,2
0.3865973745116358,0.21244109498024505,0.6179945664947879,0.24445472828327017,0.22332691875245098,0.4954264732230512,0.2589723525369615,0.24457796110870134,0.7635088027905582,0.9035781170488174,2
0.47189121730185524,0.40613508138404736,0.6688391568823943,0.11327315255279963,0.38496132356169266,0.28581524001078795,0.3731560723524868,0.2002490969891253,0.31691437622975005,0.9319659589678466,2
0.17929905875894453,0.28055080294797097,0.7078478751257727,0.08435783249863682,0.21359278400031367,0.2308766239892006,0.5930805276843832,0.8136463345311457,0.7286965634022132,0.22034446977796807,2
0.238206789254598,0.2613909177538653,0.6334636371892104,0.24494598165921458,0.09753659071714996,0.7104484639809795,0.7889442402042711,0.48743684918147556,0.16708565473649384,0.19396089234550007,2
0.26597746419127216,0.4707514507689543,0.7399508231628614,0.13220406200055168,0.3700954721808688,0.10835958869736106,0.5280035303272902,0.3215121298013066,0.8888000842886377,0.4083861853141476,2
0.31455518329710136,0.1808671896569612,0.7992712669240691,0.22018776113716226,0.28122448151801077,0.34873872880181755,0.46180184039516214,0.2756741397756135,0.6696399679482081,0.3865335015058533,2
0.2704247332831493,0.32629885561564737,0.7571309957895406,0.16641574548648277,0.060601104443741255,0.4023758524290123,0.9072784032669482,0.2826591213870706,0.5078704187509931,0.600107507881134,2
0.37169988734414183,0.10173629258170863,0.704642980574379,0.09258650201459134,0.08514363444103734,0.47520317699749537,0.7059427480555911,0.4860322152403649,0.6899619307299973,0.48659873942916043,2
0.338624452602218,0.22912412202559085,0.8084500549681027,0.23502804501422817,0.19781068927952067,0.7752174264740648,0.21648350959299212,0.4575992877107703,0.3177276739839797,0.24312862907195754,2
0.28797085726125426,0.3227202678282456,0.7331776265018162,0.06531997225087308,0.25568354056474407,0.48407366179293165,0.9429131324647367,0.1976958513685635,0.41786253526254835,0.6850231721746176,2
0.25333338503865316,0.22222202480378336,0.5729298201805109,0.2913080205232749,0.28643380691983866,0.036419153623499345,0.43858071170797897,0.7854300044520396,0.5914874993381595,0.281407586696678,2
0.1358770805252046,0.2214299228037486,0.7369164943611841,0.20625757089066402,0.0784446620946121,0.8430250678244132,0.3071178079212682,0.12211101066969898,0.20727807849851987,0.2077988618026686,2
0.37500771124254606,0.15716497931476547,0.8135498797471777,0.2583421323152727,0.2555366956610895,0.8004535373423896,0.7179906813918754,0.693532269395567,0.7942842411906816,0.2816435633445452,2
0.3980046443339515,0.38865986628197624,0.7522902118053636,0.14187017960235876,0.3567840204227044,0.8034312925648385,0.9109388642969712,0.32777820959039095,0.9084023789084157,0.32274325981853547,2
0.4185979389213273,0.22375220773024018,0.7416907710582165,0.25826028713051646,0.3063465890725561,0.7998462336298681,0.453482759031245,0.7724511251906816,0.9998125095757374,0.01690038448645592,2
0.27519473572558045,0.3079960102568615,0.5116394297093532,0.2125895580153187,0.09958998202446223,0.010178147186906239,0.1273465385042699,0.36108012457598315,0.016340421013728346,0.39678241184148266,2
0.2138758068293962,0.34306680080092766,0.8526228448943068,0.18634349242365422,0.1234502719025592,0.8283659353750126,0.10981809453726898,0.47768202537563365,0.4274016332101026,0.11499386857851812,2
0.13829634186917156,0.28306995234703786,0.808548891236916,0.2822177046825383,0.12076727939308238,0.15202737852723291,0.6878215581335637,0.4033228427050365,0.28208067960851213,0.6938853549157074,2
0.3075892150277806,0.09484481033726544,0.8252626251075541,0.3883221042895092,0.19817582676585685,0.2898963341571208,0.9089426526980331,0.21847732275274567,0.3310525941584078,0.7474753710259712,2
0.21574146248327986,0.28289865256062713,0.8348664251146163,0.07348064697943418,0.3956281387854925,0.9368830394143172,0.5586409837586352,0.7537546248518108,0.8176805791376238,0.23964124242283102,2
0.2870145552683803,0.34908233818276097,0.6141397140128636,0.3116475255130917,0.17959043671239408,0.4000276359593866,0.4386125829512997,0.8589500155506943,0.5092763134628941,0.21686382468729137,2
0.34497280229600064,0.22840817669659658,0.6784338919182827,0.26490332317532783,0.43731089696700376,0.5977316160989817,0.9772057651472699,0.4775914817384189,0.6384662405487486,0.34798559299218634,2
0.25794700372499996,0.2660271110264771,0.7658020538183298,0.3856819677860728,0.3051425908155961,0.44300225680639993,0.8897265951612187,0.9757664061755522,0.05483582829349165,0.5753893061736131,2
