s0,s1,s2,s3,s4,s5,d0,d1,d2,d3,d4,d5,cluster
0.13488450985929906,0.7933654763344413,0.2615049419828564,-0.07022646478304828,1.0005925948860985,0.2751695239041067,0.09324393837373235,0.7981101821681831,0.40287671437296313,0.7083480040202184,0.7620411957879374,0.5710005765192923,1
0.35487372986656773,0.8445409138230525,0.23258627966866163,0.1931865327219201,0.6143665191174995,0.10614438346435931,0.1297787638914103,0.26329259364821855,0.6459297793935009,0.3244624994443571,0.2560170817497557,0.7215975778940587,1
0.27833319639134074,0.7098310908495482,0.34248961415796253,0.07487166904125708,0.769166697971969,0.1315749532880559,0.898326851042728,0.6950196128361134,0.7484726528914014,0.1730190923669026,0.4984723521880313,0.31938538006701367,1
0.39273456566603004,0.765394022195366,0.3414195710416803,0.2920925885468386,0.6159120445404214,0.33702201897046125,0.7477228909613935,0.752332092445835,0.7379164060113104,0.8733955911239369,0.4379826368916221,0.8205478345756297,1
0.2220779398466419,0.7705315166116193,0.20282968830037604,0.2818452445463872,0.6724983597039649,0.15347536481216179,0.17953193086562336,0.037235503130017555,0.5883276852342828,0.4336472752898619,0.5278037695794057,0.732965470625888,1
0.1430774828462162,0.6256141109052565,0.2728051463844203,0.11370838722751334,0.8350968213773968,0.1725892038013777,0.6880254727515882,0.30699999720989346,0.05546917057338463,0.34144170522474504,0.46523627282318136,0.4001865200011865,1
0.12784489107235675,0.6423706795140587,0.23532656053852488,0.15923514883980622,0.7752414600109825,0.32782179324399113,0.9428470105372451,0.1753322550888614,0.26433571100610653,0.6028147821606256,0.8039151694112592,0.039882054569122416,1
0.22370790157517817,0.619395489909554,0.11397205952580136,0.2885090285135306,0.9555879757081337,0.19560911855726615,0.3977596025871749,0.9656774554855486,0.12948837002865377,0.16642277316506848,0.45014700257542706,0.7194978832872537,1
0.12396961853463401,0.6281807455276851,0.26300924329367226,0.2117107774967183,0.5999560415586243,0.27526924830288696,0.007072353502275308,0.4703489709408436,0.6963857589925594,0.19051852059537688,0.6857186611361263,0.1728191438498814,1
0.2098971009322676,0.9878691772107918,0.1572043579296898,0.07493676175953354,0.8185833323378281,0.3655079092469632,0.6509127282963816,0.5990945443249,0.6867957588686234,0.3233129812117682,0.37328561818275785,0.3388222383494107,1
0.3002795802156356,0.5766595512780767,0.1745677027588094,0.24660034546666107,0.8146082320973148,0.2155502499703679,0.06892737264717819,0.8852328461203478,0.16639626705750132,0.6128142000662842,0.9545551676304658,0.9686010809132737,1
0.1864680048448683,0.7185507974116049,0.11529280865499822,0.4904306669203924,0.6463901672423719,0.28094861808857824,0.9531734339749668,0.8252597010077414,0.11265054699161503,0.9706249959125635,0.5521478553748852,0.9547261559045159,1
0.43079244487677226,0.8854459043299576,0.17879859691348232,0.19447758772192225,0.6238792564826677,0.16849155797427245,0.1945954223624744,0.819197760651976,0.6275564002966718,0.9989130164257712,0.5467260220882951,0.5821934263419414,1
0.21248077986327119,0.7866261657120405,0.40986297150892287,0.2549354970089793,0.8781058744901821,0.26798066447047286,0.6684482095924971,0.8679748477990484,0.6195433087216794,0.831566252464468,0.5547399357791624,0.6333863476920257,1
0.22461896574862172,0.7245377236806547,0.15917346785446368,0.12966208421850822,0.8056995212449312,0.2283011309317953,0.08733598975469659,0.683695752940822,0.41702684892414443,0.18463260630772216,0.6555203994033044,0.3315628221032252,1
0.3819942743527691,0.7524374143674036,0.1884080755916261,0.1707601491159418,0.7833910758203146,0.2760973364628286,0.10586159201770229,0.75043278551374,0.2236092765448744,0.1400085793747462,0.21706578871802562,0.22452035372648937,1
0.26114513643425896,0.8127523546415372,0.32527840253478035,0.37954169385156256,0.7541943216689214,0.22954908383942937,0.2587833666534062,0.6825337298396015,0.61669095676912,0.9269255218333127,0.8010667359624007,0.8210899721524415,1
0.1959237653132535,0.788118873659295,0.25495769413465774,0.35709258907258384,0.7817065009620683,0.2580698673496038,0.2899356243060166,0.018996735750676508,0.42741483848737194,0.7613978272107551,0.18639074057529492,0.6896738518648761,1
0.37243362463662555,0.7061454540853876,0.2535963871511493,0.11381067781350176,0.7826924588832354,0.20532197688374876,0.8271660160147154,0.7135867441930044,0.013239868533711951,0.5393066230789446,0.49653940121207196,0.7388331398436008,1
0.37151228210044646,0.6330060524882218,0.34338617506531144,0.21152346507035352,0.8093429388336004,0.2402114755046852,0.9858333666530894,0.03644387587762954,0.40656979687728334,0.8017553874156746,0.4980220721678206,0.6651523601031528,1
0.17672159922470357,0.8123901267082552,0.36367213654417707,0.2029612177335751,0.7290999091632019,0.38443503974230664,0.6616803799739239,0.6196671898984009,0.20685255915457867,0.9640646464677249,0.8960774878687205,0.2307066085244286,1
0.21885604103250936,0.9308149800888058,0.2615190413632641,0.3022821208010779,0.7062074025735041,0.07139684310389804,0.46374333162675674,0.20839694974725353,0.32428170613604335,0.07185877845238164,0.20934606786178045,0.3754511370544893,1
0.18498018370351615,0.8436119062913756,0.26536124466938765,0.48461631154586826,0.6945664792594259,0.33316620894000415,0.28452644387191894,0.027441002870302933,0.5681763991567542,0.729931796800609,0.7253885527555861,0.8558420944127061,1
0.43283073349260104,0.689825784487636,0.3270122885709771,0.2914895679785876,0.7125548401302663,0.12608498495100745,0.4156998126353304,0.16381632052616013,0.5486307696277282,0.2679911599392457,0.5237029861609408,0.561014851375908,1
0.24837434661867905,0.7347770741203856,0.2173931841951644,0.30749407465657075,0.7064245853338954,0.32137487016435307,0.5577394257132587,0.022015173237464825,0.7259774764031846,0.16053976179143348,0.14128756557486633,0.22788221593940328,1
0.1809226547157366,0.6901520900618698,0.19048987884848406,0.452784382543749,0.795634139807689,0.48004536781549256,0.7916550137748949,0.4764269320538156,0.5020258930611368,0.7040921093219128,0.5531884785622919,0.4620199823964283,1
0.15121168114410205,0.7074187319166649,0.23740494219971608,0.1918456729237491,0.6480672792690712,0.2452650581902477,0.9225368658077978,0.5589784531596923,0.3513028235383494,0.3230064253127062,0.7578487078385722,0.6485144053038039,1
0.10260400345706353,0.7455658481623865,0.18251738821599192,0.017533042613289807,0.6809290795728529,0.12186324830407105,0.3459917778011553,0.9884264457353386,0.3690082787138512,0.4949106987603985,0.7711007595999189,0.9117329314828551,1
0.4042976437275735,0.6343929668766851,0.1567141353155316,0.24508712947916358,0.7274471564737585,0.4085556103797483,0.8948523383123124,0.1171072720786096,0.2998981261579454,0.35531467309734144,0.8444003042864838,0.8541552911538917,1
0.25620734915212917,0.6533787172378428,0.26116152835099005,0.21957002574069562,0.8792746940702896,0.3632596180517341,0.633242776452822,0.06343530693237598,0.6204334521622219,0.18214552520551652,0.4791138493722398,0.604476215025991,1
0.3090487234733837,0.6450806862905906,0.28071993874800943,0.14150742612604114,0.760052633838857,0.1936504656571943,0.23644075210214754,0.4775497266293175,0.9425814475568458,0.7299024299449666,0.22613618744286046,0.7789818986858912,1
0.3205490072085803,0.7261665194712273,0.2531477705759621,0.07672004896456075,0.7762392200328148,0.3758901799948237,0.2329882182512083,0.4174556153699036,0.17290555953992337,0.6992221360758768,0.1847409689694689,0.1815461282420583,1
0.2673045689644407,0.7787214852969137,0.279564314724675,0.24108073368190153,0.7696867461919679,0.3957364381427826,0.8903783471119889,0.39969822166885494,0.1415977079269065,0.5838601300928967,0.8688887819158507,0.6748184355506038,1
0.3253045196993938,0.6832050694365942,0.30118090583907464,0.23427345086770388,0.769224975658529,0.2592707718924675,0.8989861647678572,0.5641069761370239,0.5282692158517756,0.9980719405681991,0.016192386541813875,0.2171461458671491,1
0.09544515332458431,0.7437565222445388,0.2744107651379741,0.4195780899019211,0.7414766881707294,0.3588870360902231,0.27441486423875017,0.29113658077325677,0.47044880207543827,0.5971987337305706,0.9636624143839041,0.03821697488334608,1
0.21770340689236395,0.5935321173797558,0.2626642050782036,0.22556777671963293,0.6215345780393924,0.3261131470253906,0.4142030462641193,0.9709335220199443,0.4022120066900494,0.399482021902253,0.05288540838599032,0.6954119933888255,1
0.41427437509404846,0.7756714470814952,0.07265785330199309,0.2787535033981814,0.6843399412595248,0.2233355750436063,0.15969014168790652,0.4728582883089315,0.8630618442515549,0.08058148051602698,0.7428443262120655,0.5299389680730707,1
0.3612238924339794,0.7831252650409333,0.2660220503991653,0.20571618081439286,0.6847790759086277,0.29131090771213414,0.6123762470926009,0.9733710662654722,0.619672855455723,0.024090914006138164,0.8678630062525455,0.41385833617172685,1
0.47901420467311495,0.7350763775516294,0.3084305463984981,0.3654313381537909,0.607049067842439,0.24349521395373014,0.47805849545831025,0.7458934652333814,0.7149361294101776,0.8989014847626383,0.9598084171921999,0.30592750452208095,1
0.3279831765787059,0.7990584522125382,0.24273610916308272,0.33886172155839195,0.6741787236441127,0.3086570493998986,0.953561813824597,0.9551372077296952,0.163503532577028,0.059621846092053565,0.7715645441929478,0.892389626160012,1
0.16719658158107087,0.6930619740777297,0.3835673952084787,0.2155801004294482,0.8621085331999851,0.2752212944883089,0.9665794085097432,0.016510637678660123,0.7689799706340948,0.19576750609591698,0.24343450061868366,0.35305028705559505,1
0.10000377800477658,0.953716860522129,-0.05113404197446836,0.05251565848509809,0.6829969122138488,0.41407832763306884,0.12823276976260511,0.41360348967674654,0.5096832759033703,0.13467518856786298,0.04081374727527676,0.9256295630018213,1
0.30372729962655,0.732382627138015,0.286321761554382,0.12889893624427362,0.8711570756239613,0.3008380848609817,0.05104566764755647,0.30029823132707856,0.2917601761920279,0.04969432864663059,0.0006655949736106281,0.36436538406178887,1
0.06966961084418652,0.5639470573762638,0.44337434283145155,0.43663910592121336,0.7584775508468108,0.10972567932165136,0.8491139701928802,0.4061413250754443,0.5074721554747441,0.6187949043088061,0.37185312881433075,0.8543172576899895,1
0.21737073094867726,0.7811910508538961,0.2786824635856986,0.13736660559936037,0.674742334796079,0.2973635507346117,0.9465755790524858,0.2809642208070374,0.2638530356699219,0.2898198878889726,0.16549934587417825,0.4674480985109538,1
-0.0126287008702749,0.7964828977726173,0.2486946012998901,0.167799475523244,0.8078865775518477,0.1873659991107304,0.9070178307475477,0.7254086105567594,0.03923206482281427,0.23296325508315108,0.9823445987261314,0.6526243597858212,1
0.27338751631907887,0.7101112600951769,0.18659493014961998,0.30633926072209466,0.909294120818581,0.24383015574525485,0.05696973212790579,0.041806997099740895,0.5958697062358088,0.4847069709249877,0.5524209395636719,0.7436197289133996,1
0.16447121213775143,0.6489413429191171,0.16276592402426476,0.4044134263174387,0.7797669721980647,0.18603998688615792,0.29114515322623313,0.4769445361666129,0.5118592927374226,0.03325391741308048,0.758856219128853,0.21707234953448573,1
0.2393997812534517,0.709327186373995,0.1745392129744335,0.1690812499192812,0.795828914416979,0.4059990723571475,0.8557239231452508,0.8464745702340324,0.4420568918106551,0.21840068601315532,0.9996147276216295,0.4884466258703942,1
0.2966879815203244,0.5747871962699453,0.26712813828339577,0.14428232631976812,0.7391409693858589,0.44026731944098696,0.19654206969724297,0.10226079567262059,0.7148882548562235,0.9794220457963756,0.866251274563056,0.6481522271556476,1
0.06711183750977456,0.8281341617665497,0.17631804120462974,0.3002037662696667,0.7256157252321852,0.13451906684555612,0.20798831665330253,0.26615721932163383,0.2594869513523077,0.5528303933426426,0.5002955935507821,0.7910402238946392,1
0.23149411242356377,0.6844112573865436,0.13918271215774192,0.312575891495059,0.8100796647125521,0.4007738717488243,0.05085493205405511,0.5249413216766298,0.5831934124105955,0.2526729066987502,0.07118693983437474,0.04017609475891548,1
0.44068557831110433,0.7476034231139637,0.22355215390112826,0.31987256803606556,0.7796848946688665,0.34225495602654926,0.7346225815243689,0.674284639204242,0.11480984093482494,0.9022623733583438,0.8030408603689443,0.4777712480482317,1
0.12315507154683625,0.7385048024595907,0.31622851906801275,0.14002591469719844,0.6223019715190385,0.18501272721082296,0.3968908682283857,0.9726645234664127,0.5123186156946383,0.6833440775997235,0.07459894992714766,0.29047626319527475,1
0.15798861175827153,0.8228780426399703,0.25626821217841433,0.3222800885235927,0.6577018451084988,0.1812778125763502,0.7137206199920534,0.5201077986387399,0.058963885032927266,0.6475536696771625,0.3945181249812223,0.9713920214462091,1
0.30903371023600185,0.7586045301518322,0.45887536785806643,0.45990623632177524,0.738741586720817,0.1734392370989286,0.8739597605815155,0.251167985784982,0.25978585781044505,0.003071624355374114,0.6068926437672547,0.3415977772278984,1
0.2088598779496714,0.736235771785816,0.1994697479377908,0.3747341817263609,0.7704859465539848,0.3115503626540813,0.5033866671400979,0.3386342557100641,0.46206741874345214,0.9054265475082061,0.17708776098359857,0.45135092200523763,1
0.09952795334861642,0.5894796804440656,0.22129693706424253,0.4835515721067697,0.8842025056180467,0.2513543088579418,0.169068477578471,0.2989393372766387,0.03393987544538257,0.6432887358685947,0.4023422762937078,0.16542824421201585,1
0.26608786573662674,0.6890842670651207,0.3013560383594075,0.15888688260939843,0.6343158300660976,0.2801091633040407,0.21811547868173486,0.2933166735696766,0.6415811060715958,0.9311603666151483,0.9363633774606883,0.11429159869670691,1
0.36738602511082075,0.8130373336380377,0.3477115663500881,0.09341781684702544,0.7381904797846455,0.409059319631207,0.19106657018337447,0.6543157735218229,0.8477702845076905,0.4394296027209945,0.7027704809546083,0.18544328980458835,1
0.20340796391719107,0.6640132178967255,0.14649941106520534,0.25549993328654197,0.6841875270540544,0.17749603066794667,0.28712397528007805,0.6556329349041413,0.998622881588868,0.8534541358986814,0.11750109546572673,0.7170647168942227,1
0.2586545018883284,0.5382336831558058,0.20222673780935765,0.2775148248510819,0.7491960369910662,0.2661906946590047,0.22637598963155325,0.6462744992555269,0.4283642569672784,0.39641370691590483,0.0375894932687566,0.08552661900546044,1
0.18469752071271467,0.6788136033767882,0.43257281503553535,0.21238820926400334,0.8506635569733053,0.20131022637739587,0.4102363380330467,0.34092760579735903,0.40772216264479444,0.6604536544436036,0.5607376653290319,0.4477922092827079,1
0.19217846675183498,0.720131766356492,0.08725196111008365,0.2939165896254239,0.8448346443990742,0.058831273732990325,0.33419543076549796,0.757824616868852,0.794204468980617,0.7897093142275852,0.13017099592467507,0.20496676019990323,1
0.26181675871492643,0.8111509936892587,0.13759338573797186,0.22009787982018342,0.7497498146887074,0.3131853481847098,0.24410296304448542,0.4029407004218103,0.20537606239155703,0.8372045817066576,0.04957124201281937,0.8973611029153764,1
0.21216730372072495,0.8579145962399034,0.2156992436744556,0.4769548574224788,0.8003316308789137,0.3208333938096495,0.32259318767760436,0.3595999896239418,0.9070896337911908,0.9830751621792744,0.710524570076843,0.7274174366645133,1
