s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,d0,d1,d2,d3,cluster
0.367328781390728,0.17891641485230464,0.3946170849418379,0.2872124212804623,0.13250562381236397,0.13114453288609723,0.10782568511831286,0.1633589907311736,0.3382584699103283,0.4101760593936732,0.24420696471350045,0.26691251052791976,0.09742341035042579,0.18193156643374275,0.8965227974906572,0.2964657552035185,0.9455943264471568,0.6439642335163259,0.0049564207236959534,0.06497935197670102,0
0.367398653834754,0.3126539496630341,0.4838992403074612,0.1441853785766446,0.12670104374335905,0.2194001142494128,0.37075803013368896,0.3844686477653223,0.2957923243163133,0.025210100151239145,0.20067058043790328,0.26857459868464867,0.2676204055847247,0.3001309106709955,0.8924359772337538,0.264765032886076,0.43260026716711175,0.557079470197083,0.6880867885968392,0.7416188399240543,0
0.24139865002087582,0.05059993197051782,0.3861805461126584,0.29883833514843133,0.3440452614669139,0.12078253413023174,0.22577836458521877,0.2968736404798169,0.39015550617480876,0.26310629549501896,0.08255886826101891,0.15158540417749616,0.1934284130671934,0.24255131235331298,0.6721788511832439,0.3839827156617411,0.2805671348465604,0.5897499171700759,0.26436886833641615,0.06971219779605153,0
0.125749265183425,0.329459640351891,0.23839161430915146,0.31932285891864354,0.3140605526231407,0.3138341470720326,0.1912981240412601,0.08858693540952053,0.3025262257199671,0.15394109356860664,0.06889906126703213,0.29654689775756143,0.30215976915017806,0.34493677659278416,0.554078727197665,0.25980880016194047,0.8647133559529018,0.36559889054010375,0.9740774410999054,0.5464751525788913,0
0.20271425054730824,0.3024056685103404,0.12305223322990538,0.2614630691781133,0.1472846255599088,0.1802381729968171,0.11011032485803743,0.35066257186079275,0.11938877136895049,0.3598895029003464,0.15303195699926192,0.32448867667464554,0.2029708640813829,0.1139576189715246,0.7829825766451188,0.17959274076905826,0.6173235870510694,0.2971690235489324,0.03720674127751489,0.832745179284696,0
0.40604202048449417,0.26295390006037084,0.22931173334422253,0.3063425680031603,0.1493371122198302,0.25723870000162485,0.21053121192347518,0.21218703254822616,0.3608663385732879,0.24888954649453685,0.3883129128670888,0.16854531743934065,0.18048043709811779,0.22477836060513362,0.7135104551761577,0.12183625331752751,0.20625402034543705,0.2171020342054768,0.6238951881762163,0.023456226374405587,0
0.13890942947559948,0.3299087546172874,0.18924837675896047,0.39371137902645637,0.1266834803947462,0.2478043929386202,0.1484406124033617,0.16903438900555612,0.1801436782752906,0.2637629951465635,0.1015683659481347,0.2696488655179405,0.3982864369656166,0.1866476925570357,0.8671463112496207,0.2411468303867299,0.012197846388998457,0.25463648944435324,0.07586328714616508,0.3529203318146482,0
0.09033835142931942,0.42967190892182805,0.31148031137384513,0.1345913928569969,0.24761806178527201,0.3185786419755269,0.0621900566578546,0.1400029714918375,0.15558265986291547,0.10382666588357767,0.13953869735740304,0.08529501112041663,0.32856618012653394,0.2939775641101318,0.950660930213778,0.1069476555811241,0.21470347748808571,0.1766058091535242,0.3713061977326685,0.22524191332428978,0
0.29167266839098105,0.04760979223002895,0.25476551708379186,0.267748898064051,0.1891347196986369,0.23398152403650072,0.21250431272234946,0.2112674636705286,0.3301048271852121,0.11775944419869852,0.31135223935022477,0.15058871228954496,0.25625452646712865,0.14799513170516299,0.7396594215150036,0.2226327865450435,0.688872312169012,0.1579667988693051,0.6778202603808647,0.5084512642974663,0
0.22958776222081687,0.2575218831367335,0.18637772974438338,0.15211187176719393,0.089177866402221,0.2808290074619851,0.3519078741582346,0.26642432092642887,0.11406207086407752,0.2742811944252721,0.3453529566685447,0.12449877094637596,0.23902223097267197,0.3101906400483966,0.5622590683186081,0.22707794940893727,0.07833295366612958,0.8835802372019274,0.415429583127811,0.13690062804938163,0
0.4450322694697118,0.2015945026795584,0.23051500151834928,0.18527156171342216,0.3222404314655213,0.2549752771353341,0.21966341443490472,0.1481996610433443,0.2464034955210263,0.18759920176499706,0.42894891814617764,0.33266293226349436,0.38186521461883793,0.22273179141904287,0.8548948947460973,0.1097386828734214,0.06387811185165004,0.19314006688746743,0.4641811560444955,0.3228722949008215,0
0.2547010848051872,0.14849862147106152,0.2868485333775004,0.23379458324680463,0.039456347421283844,0.31066885988372556,0.24203034561769046,0.3438204987675528,0.03231386064001229,0.027790284255150677,0.3590074607427626,0.39067498868962514,0.26866458595394027,0.26565233797782034,0.5894583400303925,0.15381447217817443,0.7150098449053391,0.8317968729027059,0.14160545168163707,0.05193104438296303,0
0.44956235723904686,0.21178370429470617,0.2318598853554579,0.26300334121743096,0.5441676725373433,0.2611307514066916,0.25166495156711416,0.14530810803100191,0.28318330534167413,0.15385512238280172,0.04306865373324409,0.1382582273050056,0.13276093202388833,0.22593184571566505,0.8221265784890854,0.15670152535417242,0.14613110650558603,0.546977681240203,0.4692038750670602,0.4999448981510657,0
0.22850011481428031,0.1212465203817836,0.379886699853751,0.2369845727676282,0.2503237041473763,0.3321203120487956,0.2397818203974161,0.24359066370232219,0.34745468581539446,0.27956285966519306,0.36397655251575484,-0.06839137692981706,0.32113837607941564,0.33111145797684033,0.7552129940873519,0.32327636099829193,0.9994290631231422,0.7923931405670471,0.6132883751109398,0.5765225619151393,0
0.2008132114536919,0.13290425241383835,0.2986556689659278,0.24952730267896947,0.2847047128579795,0.14663790225827272,0.24339344325291398,0.39120390838764385,0.3530256814951843,0.47390071511128373,0.3575288543398903,0.13471894554655112,0.0476019538700555,0.14242717415884437,0.8092536257557814,0.08898186319283868,0.18882814910734613,0.6295689102032773,0.23375278367936836,0.14033538145786573,0
0.148775974885452,0.3013693726626437,0.23968598113557102,0.21937344729045496,0.10291335788939751,0.09254221799051027,0.24286886550386402,0.18840268000479626,0.2685813617348548,0.35069023105519725,0.2875453318304518,0.20365035791707914,0.3829423583955818,0.0694095700084385,0.747315748904056,0.28232673100481287,0.579487682772212,0.2929596952476422,0.861403245807201,0.06094392685550931,0
0.26123460943137244,0.35339474766751044,0.2935168113518149,0.0908054009278364,0.20858591591988287,0.305830662209459,0.17718436182870334,0.462963449724517,0.3594347982149878,0.4530729733698878,0.33991945953045677,0.1545474631711879,0.3574529376000555,0.22391632804644374,0.7832626791108405,0.23625273956803308,0.1589668168878673,0.8777698961035462,0.9942041443253273,0.05607509502517083,0
0.3319928416181406,0.21152787248682753,0.18772859393289731,0.3579772479004546,0.2674980217152759,0.12135921149574605,0.42127569282611665,0.33232623085681895,0.337062628149841,0.3759847275027258,0.2557425906744982,0.1811355747732799,0.21887683061228835,0.24401167871896995,0.8120925574505085,0.2089269177143518,0.43521393699183264,0.6110095413180745,0.5650853927370948,0.40408432339797773,0
0.38945113432128875,0.06739349574960662,0.2714889724681878,0.18390273217473313,0.17757763215783418,0.199402185680534,0.31691221181829876,0.1656773497563993,0.18767233468782868,0.34341805448964774,0.33319234063040026,0.28131371682789674,0.2622781041773377,0.05374802340316526,0.7979707970879397,0.07953581287831046,0.5520050451635794,0.18395695612380292,0.7603122822387375,0.4566301399048005,0
0.3040587103060946,0.28526990846064554,0.08102973603664873,0.27178503447854546,0.11115527346267978,0.24695622833929248,0.2665945688462346,0.29459707924066136,0.21539826659815225,0.31488702411842806,0.19367857297900948,0.2796591080557999,0.2367428239326292,0.16117386194284888,0.7579993354735527,0.21834281384009405,0.1048772977789546,0.9929192303159263,0.9960104506305876,0.11943267956807202,0
0.28547381322690357,0.25846130848668797,0.2893615064158369,0.15505827992925802,0.031079727863636053,0.434148862630631,0.3141069851101099,0.31553843883313326,0.031065744499166242,0.14965184472747828,0.20931981134876787,0.1669346801183133,0.20729993678674147,0.1611020313510415,0.5985399090431229,0.3546684219437903,0.497841256608053,0.5892151648844022,0.24025859983281794,0.3298868113865546,0
0.2703619229805947,0.31663528722657514,0.2276890564566703,0.31374554327058596,0.3351837338364993,0.1562753786885826,0.4295749704547842,0.28075568977309456,0.29188402427802407,0.09368451460808519,0.34741600745041684,0.18711472780484872,0.13956492672656284,0.3492228533509657,0.7526853959171891,0.20124710281659752,0.3004233130687952,0.18238855555653444,0.4362104088244412,0.17864617109305503,0
0.31359355805085454,0.31202802553416054,0.15300850739478986,0.3135951722918396,0.25038076344451327,0.2313801730352903,0.21535883154547764,0.3123900742711406,0.2637213943478,0.12461294978821749,0.2651781455138526,0.18324014693151275,0.23183920595856572,0.4716258588328255,0.6148976731286818,0.2201793469476149,0.47986778945064135,0.9662293082421713,0.2875769379511025,0.09178238738986533,0
0.1463631818194085,0.11640906101710113,0.2662410754619281,0.38004688483826243,0.1770421455691757,0.3116450957098038,0.2602086622323751,0.2057440098763499,0.2821970547657457,0.23123222305153662,0.19695863416189965,0.2712699880944395,0.11301726064067627,0.20364886199833648,0.6512736516315015,0.24219254396931164,0.028183275508519512,0.8446494509572463,0.9799770582021434,0.8076958038080192,0
0.1403951651325398,0.2466592700366367,0.22642578049392792,0.3387998005697751,0.1561079619033635,0.27953792073933786,0.1698309664332272,0.29881621529081187,0.3334637494523219,0.2496617048387509,0.34092703801889146,0.354700069631428,0.5777114874133493,-0.02741159870509452,0.16928194363399607,0.6343905591682524,0.025135156895057298,0.7783989905630297,0.32976477042284447,0.7898486752043791,1
0.2519970892834822,0.29160495542648246,0.2698432091652575,0.03708094982704682,0.2016495204133038,0.08554644491212057,0.3715241525245816,0.2517663863988168,0.21036818008543878,0.22068786840174448,0.17878761432459506,0.2054399435143128,0.9520777035418391,0.2646532457848222,0.3782449661637854,0.787867970424318,0.749047465015213,0.7554295971778768,0.4668271474984599,0.2681381005800336,1
0.23131754926637765,0.2809864753595749,0.27489561211988967,0.2967260730890614,0.2607441512500219,0.2873488656118801,0.3194714058857701,0.1759810090646451,0.25264016573815307,0.06783696300952857,0.279689554149242,0.3099448297738586,0.9522474992356496,0.17747821737678376,0.28929453797658156,0.5138831387715403,0.7428721982336326,0.8699267465730266,0.07921076714303288,0.26223298520030347,1
0.38205360445809994,0.18467099583477864,0.17476994065956086,0.15581646320641745,0.3573683671162573,0.2911240559875657,0.22862680803437305,0.31927732662823183,0.2927500714505023,0.2781943310738054,0.2185298835837825,0.2402941614509372,0.8047591937814275,0.25127159872437727,0.36964974143316,0.5973706473913374,0.5225138984855918,0.21998871955125998,0.25603784897025283,0.8110838752094083,1
0.22889596071193255,0.17874545560675598,0.45562031842354733,0.27084572675573215,0.1723338617924397,0.2108425608651561,0.32686776729784767,0.18215375374515883,0.05277846530199004,0.2218508390596682,0.35919529974428566,0.2524245334275187,0.8023883330891257,0.19116750768265833,0.37448868573188476,0.7731768009037558,0.21920702900436595,0.26041098283203157,0.0982488975425625,0.21749535965601474,1
0.047950576891383045,0.11863044800564057,0.2763271365005111,0.3346261580578835,0.30381508605158747,0.21723244197648411,0.2855630743474217,0.11492130528407313,0.2921075154702187,-0.031746320727757016,0.2812392960060273,0.19664643112832203,0.8500211843230662,0.2614012384956377,0.26787059005192454,0.7882204600693916,0.54561716898726,0.34904446057167515,0.6529729177152381,0.26672741119944676,1
0.43562772065541344,0.2053689213109225,0.13288839255751111,0.30177504852288023,0.09476461189992502,0.19205624204551813,0.28028347902949663,0.08491415868775931,0.2979821449394621,0.20675653035847918,0.2638484635238711,0.1182261844270085,0.8281488235489878,0.46674731752599197,0.4370732099782807,0.6652854598939527,0.5514136844940704,0.12074033022947006,0.05483031230663937,0.44075735503487656,1
0.37978861926038077,0.26915060729168244,0.24517182797579015,0.3290761429622807,0.30616292408810963,0.3663843338571433,0.2594282371501741,0.22834397351207905,0.2622589849821798,0.36083973416014514,0.23027484569005652,0.03172698085528339,0.8758958165838392,0.12337968801410229,0.34757722074755015,0.822675426085671,0.48787067377953164,0.9694161009795023,0.15669366625837322,0.5258530314872819,1
0.2555361071655335,0.31595606782975183,0.2243928848716919,0.4115696937808765,0.3298156306521903,0.3456563021152513,0.2544311648962947,0.21945536892951467,0.23254617485269477,0.18809932955960396,0.2668127398518688,0.2854021785992177,0.7746314732173927,0.26030221076148563,0.1946346652406697,0.5802367286370717,0.5803560652059103,0.3685922726546099,0.9466806230093675,0.09159724740728092,1
0.28566044842249355,0.3615257008197937,0.0896782048895641,0.39357321041383686,0.24086293096232483,0.06887703383354682,0.16233197616244682,0.24477239830361353,0.2712634894281975,0.23101203820286784,0.20399623620289617,0.2573172047321748,0.6769792648351186,0.340050372616472,0.16695646923856367,0.7903754271627894,0.0819459503470763,0.7090323029576093,0.8622701186461029,0.2009957757192713,1
0.3489464761657697,0.30967428560952165,0.024556261257406037,0.1920560121260994,0.19183846709681707,0.09205458528087837,0.24035936708025715,0.48778194334921743,0.16108341791232283,0.2562159416141971,0.16334787874485848,0.551132181191059,0.8142412422251439,0.26617516591950396,0.2619756420005274,0.8032903972887167,0.8355541945453894,0.8157719001534599,0.7514881328130758,0.2329675245495969,1
0.2070602700255431,0.12044215861613622,0.3840727607676428,0.2499886664491456,0.2985048448811498,0.20198820010235027,0.24331433196618643,0.29536346150393034,0.3465095808578048,0.28799349037873395,0.37511135646887755,0.24516706817340272,0.8361512990831892,0.40404242863158357,0.447245525338275,0.8816414105138934,0.6110558909758628,0.8211718999032405,0.8795257232532747,0.2833317382689713,1
0.0685238036476975,0.1105284188303435,0.14092409333987443,0.2247519678665162,0.194093205299462,0.15794357467289327,0.24981299531787315,0.4384641035921346,0.21622005390214438,0.24862415850064276,0.27033136586743284,0.22664671881191,0.837131576466989,0.3075181777149607,0.31759628994537886,0.7041344043145069,0.14405063652560068,0.7738399506119279,0.6054149222919021,0.03672591156371785,1
0.14226400003758827,0.30334160826506223,0.3602701844412967,0.22271573432278877,0.13053527148844923,0.26429357499130823,0.20483331900740592,0.2437624310008619,0.3658317809289934,0.17385474915264826,0.22131096565196673,0.18888600579379383,0.8444210074292047,0.2841644600164836,0.295846531058697,0.8516541884258066,0.8828724341476024,0.7511043319745433,0.9791971052501041,0.8072601175673311,1
0.2634556918064123,0.19594197755594137,0.3347726557898889,0.2691634234312766,0.31690712031649815,0.04546602093186192,0.20797421199689253,0.24689426031571562,0.19134812582943744,0.39531588863428463,0.23705611998057305,0.3834619052732767,0.7574581577792667,0.33134237587088483,0.12563852522820756,0.6236806596857594,0.19105727059506072,0.9436350684589399,0.12823882162190137,0.9266299850084206,1
