s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,d0,d1,d2,d3,d4,d5,cluster
0.18125133072656263,0.13876248680149977,0.21166634703517515,0.2696942071992948,0.2418696148079753,0.24864240416676012,0.2519101859112171,0.34981352873142535,0.26739942934612476,0.2696501697678042,0.2195157684115393,0.2364160927735056,0.29170781856924866,0.28164204541982596,0.24768157290896867,0.25116821466535616,0.2880056623588468,0.20296442309082235,0.2822349346664459,0.23059778560435448,0.7233637591621321,0.7666730721802898,0.31744325901939663,0.1882793812385646,0.9246666358914539,0.3970313267901562,0.7267492826029438,0.516229194971072,0.1763478706803453,0.9054583502231909,0
0.16780028836042776,0.3514704895644517,0.2096224846184133,0.17939597636903087,0.20404852840018112,0.2641765240753658,0.2550806239749731,0.2778197238929238,0.30559834651410667,0.21918436553591067,0.3344110262912972,0.2451330892454736,0.3471122948337766,0.37229617024726597,0.2896503882179568,0.35158096136299843,0.2109004217720047,0.28466228842875857,0.2307263574288405,0.32435525301513274,0.6955165929516808,0.8028362691585104,0.26359673051210336,0.32413584596340717,0.9152276781192671,0.9648027094817808,0.8906812413856324,0.46164693393572465,0.7601948642807512,0.7769383387762313,0
0.2654208479512685,0.19014344358702462,0.3171441522887674,0.2774324362042081,0.2677406353665016,0.28397542849878304,0.32873667674806806,0.2475795451937564,0.2905372847120129,0.280355614649172,0.3064778032035545,0.3065548901114502,0.2284798472208702,0.2282921638484168,0.3006374528466806,0.33526243463718725,0.2777111921599003,0.21991795496300892,0.2687555941065035,0.3062169848351988,0.7310824136545115,0.7151902840231831,0.2619211485299187,0.2009257465003748,0.4199482433987741,0.0449955224160562,0.45939457265513384,0.7233676725512515,0.9400161272442934,0.9599940691489439,0
0.3571560148889738,0.2937054131876109,0.26396879717647725,0.25660032982814024,0.23011899757729837,0.1766717869268146,0.2149690371243481,0.20563579376646154,0.2387104096144917,0.27218207328319716,0.28849157372333245,0.27362352680728425,0.22374449208264569,0.2678322786781138,0.15694641173532795,0.2534632153134419,0.2465626277486814,0.28239276956873566,0.31054468712269323,0.15487827639716817,0.7591289837308766,0.7526608639693712,0.2581550252612906,0.22466380950065223,0.454339102089235,0.2326775352806365,0.3759566304980744,0.724537809278929,0.4013178304223466,0.7652173941857099,0
0.23953455665297374,0.2640511659333191,0.2563350261049493,0.32105803077881484,0.27377126006873004,0.20653971481538602,0.3345944403462886,0.2989017475551836,0.23058243130713482,0.23403395980480393,0.2390431895554369,0.2814597964129888,0.3502512405207534,0.2205277945642555,0.22672545624047669,0.24375910928458727,0.22807627960714538,0.20769683481512327,0.25283097551922645,0.19482841441861065,0.7242762048874738,0.7179074218755964,0.31231092860980936,0.3012882871793629,0.9285958540307178,0.38696692435717495,0.9350268559241216,0.0036034697887902256,0.7606722655641752,0.26240191732244444,0
0.3045624367016,0.28758579381450144,0.30269673030704175,0.2366152078247166,0.29699409571429725,0.28354914551146565,0.1325737165513704,0.1184474210429469,0.33369766236426995,0.18370499069178503,0.2092710393616138,0.33325258487791326,0.16014315481037864,0.15842173499941115,0.21317591437919983,0.22728167710125322,0.30857608212099896,0.18545383672609767,0.265758482078238,0.30090776091882965,0.8123938445846552,0.7688985522535302,0.20745343482919593,0.347207585294066,0.9494707862835103,0.7916899298148877,0.04559029997835662,0.3266346798039551,0.4018384171864856,0.2317451624339225,0
0.24514699842608456,0.26837375602693636,0.19947547648642028,0.24749441255627003,0.2040499951830924,0.21849979649911372,0.23713740844823422,0.22862304397214045,0.17949281062050576,0.23941702922461927,0.3240829542230628,0.24128847630713765,0.26511774467199545,0.2231002795825068,0.16121613740069168,0.17137161720951483,0.2565686361951262,0.2489157589951511,0.2513679430580091,0.28145190571283163,0.7239046963561317,0.7236554433098289,0.262359705807978,0.1420100892852404,0.2070066742586918,0.7946168647154335,0.745991176985023,0.681210341796296,0.9057018493878979,0.4507417678087562,0
0.38241868801235335,0.1754426661779358,0.18542535982755898,0.17810470827804487,0.29590352973028367,0.1932282873830769,0.3076826263437402,0.18251193152706763,0.21583600217187704,0.31425460293114377,0.2550579199258303,0.2443077867898522,0.16591870844811796,0.1538299801379932,0.24582828113103192,0.3107424502571242,0.18097124259647202,0.25571781601629395,0.27326887688821544,0.29074116295320973,0.7768863023063757,0.7585237937733871,0.22011696671011852,0.2586938499432922,0.6432360311406515,0.7378966589300356,0.7787634503895415,0.013656437268205979,0.4739182868550659,0.2345106005723584,0
0.24739384430677333,0.2352220078058856,0.24719852770569412,0.2552535145180536,0.16168742106512296,0.25336932184357297,0.2985132910075562,0.2206007449769895,0.2749451313439992,0.24417930067870758,0.15587875622463976,0.23131589064134184,0.3549877718190411,0.28218149064344716,0.3382649820762947,0.21326310477864124,0.22154837054424614,0.277125164236371,0.2194958535803861,0.20379890000233988,0.8108434828221539,0.7229795383951516,0.3548593578933218,0.18352581661436213,0.9945660975919889,0.8963582945516925,0.4078775539878805,0.21175374081819864,0.09669201238254765,0.06016356890071051,0
0.270040427401961,0.16889919022747008,0.2702898111965328,0.227807148907698,0.3343975756793411,0.2349246547595585,0.2687604407210861,0.20874386002525544,0.22576558411199585,0.23187638320474277,0.2506099159418779,0.18108033948507715,0.3008519282354117,0.20890965182412688,0.2374280662360032,0.2280187805073651,0.2484800808637524,0.19722521595740314,0.25486788965399687,0.25197027848882214,0.7181147896198131,0.8305041283218848,0.18233200540005995,0.24059606942197026,0.8905781898691048,0.8861496702475335,0.0272590507506687,0.29486893303459305,0.29709920731652173,0.1456944284788313,0
0.2332136821524314,0.25010297654329183,0.28067487504690514,0.2874888172348859,0.2850795699775295,0.3033273666298395,0.1426912490183133,0.2787047779514562,0.24418795486151826,0.2636513431062504,0.2147335510392238,0.2515550130996555,0.23337181296054793,0.30004072456828473,0.23874037948591662,0.18588993286766484,0.22106303857894108,0.2815376335896898,0.2902655913250511,0.17415356699807277,0.821804957082006,0.8191325371110517,0.28538656900362985,0.19536554142611406,0.15544222462604407,0.20905310828632462,0.851419366025153,0.7016405983850027,0.37104313029335834,0.005450685432717428,0
0.22048918415318827,0.31857045432223907,0.2807913419484895,0.20540359123054155,0.2183642563068856,0.25470534906936043,0.2043758376196122,0.2904834270606722,0.33637853311459825,0.2932355380817828,0.2735755328646862,0.2513005075884789,0.26766666860908317,0.2298968140647359,0.25696037702263896,0.2432115390243548,0.2543656150229435,0.21061335917905386,0.22863928162678993,0.21567714862034143,0.7400427886328994,0.718878239940955,0.2168591122435936,0.21514662342612073,0.09379340126523428,0.37392080180481646,0.016710194331789774,0.2482113226932704,0.5273348185646628,0.6918043220530032,0
0.17614691053214715,0.21339678790975525,0.3686525977280287,0.18372600812122367,0.23675416146359113,0.19166888551788136,0.18741966892758852,0.33008461121624466,0.320426552971115,0.2054655324685773,0.26401408660959114,0.2774157872497867,0.25041656122604955,0.2555653606431076,0.2251840928139501,0.20763850613724197,0.28467079494368414,0.24181544509211914,0.2927098334343291,0.19086485394473343,0.7573218569893302,0.7304985112663946,0.3049934220407122,0.205953536772492,0.6324461193044727,0.8808501083416794,0.677712889314181,0.9715713391861668,0.47121295956316034,0.5345030575697887,0
0.20716155504064862,0.23453747490493437,0.21569341110265436,0.3038963996348158,0.140553550027081,0.3054554238449382,0.2757887395059909,0.22458024548939398,0.21764426831104136,0.20527254845973666,0.2105753679111725,0.19363049369160854,0.3716470010991457,0.2628507703567274,0.2770240181534679,0.20556634755915287,0.25693795036908373,0.18066373527071555,0.1927829246278729,0.27512856012773784,0.7428906469221165,0.7122939205698998,0.24357043890111263,0.2170188168411879,0.45306629506021323,0.8907064060499059,0.07643011328992522,0.09977057861021854,0.6528863070487897,0.7057394327464699,0
0.2425004896466829,0.27457032441390694,0.2451288835636837,0.2671437408838812,0.23775286908005808,0.24712963860076861,0.26979032601750863,0.24800135834340972,0.2507540881609265,0.29456045596281943,0.1774743413445768,0.24905921081009594,0.21106660277023312,0.13481842889489998,0.27441167300272273,0.3207514621987523,0.3472676390138457,0.20844616980295375,0.3063387783378372,0.28978571150657895,0.7723366821279609,0.7472017898217306,0.23701881176109324,0.30348081552927436,0.27563030146072165,0.7844594327898943,0.9127219809027356,0.2409689505710364,0.831761621109635,0.24653533721407772,0
0.32610461810164,0.25450086269567,0.30187936376607494,0.26715544028774646,0.15436777875070778,0.22330842678538806,0.22336548780794496,0.2949881423279691,0.24774769301834632,0.20239359460065004,0.3063756987678484,0.20735813749806503,0.20682948102707302,0.2695543081798282,0.20471110773648565,0.26034081484885574,0.3197064923360181,0.2760076214831436,0.24980676640562485,0.2724494734456394,0.6778595989323467,0.7626943148832379,0.24594735109246066,0.37233460349389913,0.7753700052964749,0.6911246356741437,0.6034316356449154,0.8090423639547876,0.2120093380083823,0.5503067885568743,0
0.2000097760908568,0.1906737320479169,0.22472846465599644,0.2209963364359811,0.2567701762108955,0.3102341823396521,0.2154512467985451,0.19883777469141833,0.21288104979371406,0.2271659310211667,0.2772648617474194,0.2828247877857316,0.33037564218278564,0.29299668790182604,0.26793347493223524,0.18124101215607663,0.34218712291664927,0.2400227705739818,0.2796535080322552,0.23549422447576698,0.8192572129635255,0.7159725169168698,0.2764132641926127,0.3206354521245972,0.530510312997949,0.5006508940398636,0.07448195621330933,0.5031141930342646,0.43087200872569276,0.434174071812234,0
0.290683176984983,0.2191189777833012,0.14631538559726992,0.23179473761857783,0.25418619266647935,0.24919138780827751,0.24679440330533442,0.26667174087716083,0.2861185326781702,0.202420399316526,0.3016588048356867,0.23563825403321537,0.2058798794811572,0.2757634624166633,0.3028932648549706,0.21846960721594277,0.2678824879590296,0.2221634787877377,0.35334740696795414,0.344503290431445,0.7837166904205795,0.7853375950323508,0.35345009155188845,0.24605220125872107,0.5271750439015093,0.14235786745701196,0.2914347620966914,0.2370378866389553,0.9018786581967542,0.7041655291434262,0
0.1949992376395251,0.2470164568433958,0.23894053322214207,0.25861067254443293,0.2606886729286827,0.23966876509915094,0.2756555482085164,0.20494782455211347,0.21092811834449857,0.21253578178393617,0.25699913836207133,0.23563135064265198,0.1110702170517919,0.21323421794354686,0.22570307623293404,0.25793281328901413,0.3069078755202297,0.2226781397820379,0.3271038392026192,0.3970907664605433,0.6899462343486197,0.7516083172181898,0.2931338751615245,0.18800673180460922,0.07164483596684568,0.3705437754324117,0.4009273584299293,0.4593178541570828,0.2575348275385805,0.6994205802376197,0
0.1319370251881833,0.2733594138654792,0.2956487520950374,0.24651001391489927,0.20609129525032777,0.26659621500632863,0.21133495012409426,0.259187997347438,0.35212188209842465,0.1423404927125791,0.17444639041271603,0.3074693678419807,0.1751818900766946,0.19809942080152645,0.1701692320376776,0.20769741614250248,0.28089416656070054,0.247404170709269,0.2807731663977705,0.2795188584886542,0.7585829069941252,0.7461717228759118,0.20085075240426045,0.3049862515325594,0.8175415183650135,0.23480575073526544,0.7282998727281862,0.9904814536594436,0.4412245065610446,0.790840243535644,0
0.2316568413280322,0.1947823428863236,0.26489373542279954,0.3080910236470201,0.34505071283665634,0.25675828646428006,0.19475625837372385,0.15455936194027792,0.21499144735413384,0.24104783453157735,0.21307135592617435,0.27799382659404914,0.20341367881288605,0.19635244275351063,0.26276378701672887,0.21590958965008833,0.18529125368963997,0.23000490055657624,0.2542029898810975,0.2672137788389505,0.7440066874055388,0.6587725926107371,0.24716909585781874,0.22491015144152016,0.9352379752398305,0.6258895267197341,0.43734335615690456,0.15937504839449546,0.5072604670887675,0.25606435914869985,0
0.22075508667379032,0.29838697126228536,0.159409939521514,0.28648252160945104,0.16218355335914725,0.3012934936640156,0.281476384136369,0.25574694637225504,0.25710232728090576,0.263167989171146,0.2559440814496742,0.2793018080090707,0.22241993847626257,0.26043070639222055,0.18521214911459666,0.27629695518920355,0.21526564399156686,0.26755379223094333,0.2781622328521731,0.31178968373448046,0.8405278075641632,0.7394902242542256,0.17987538650447465,0.261451663712633,0.5438057322662202,0.9274382797669106,0.9000626693796592,0.7491122411572331,0.5834353834707163,0.4285295249557671,0
0.22121435850079302,0.2847238819220146,0.2409425430193136,0.2753008671156012,0.19408707974530642,0.2258685530123257,0.23444259084632132,0.1412376822270662,0.27307920092434984,0.2894167518276553,0.19564285244089352,0.2639608494018515,0.22696407798629978,0.2708277253151967,0.18912934280402233,0.2805182931565693,0.2948126268896829,0.2259795903894816,0.1553340130135472,0.33504399063051366,0.7200943323227551,0.7614550753790341,0.2140307677934397,0.19580251605412535,0.4532565686717175,0.9750783235044236,0.2143076974605992,0.9867744067888581,0.34062642090358974,0.8668740301957024,0
0.34436972140838196,0.23711106984857022,0.29807904249447215,0.22914472944520656,0.3368209219508178,0.2735646245723272,0.21887493793175702,0.3353660451911305,0.21110493736389896,0.2553588485289013,0.2847485338653238,0.20843811725571215,0.2410653578940922,0.25374329627140546,0.2351105204160951,0.2688708884959895,0.31506973636630325,0.27737381271956385,0.20643013397005866,0.14104604710007515,0.7915978719199391,0.7502795444760559,0.24979333387030245,0.31061385528041574,0.9904302254357991,0.9131354478341899,0.06638241182285842,0.26175302609951623,0.7167975924869185,0.839688735118595,0
0.27732797318971153,0.2610174611618884,0.29913535007157577,0.24252168682466968,0.2923777174424034,0.25876747046183796,0.23920486588573367,0.32643038570387467,0.2677377161027594,0.2682403129580637,0.32590663949483695,0.2598427211356926,0.2542953746216633,0.2803227366013387,0.19564071538287697,0.2877529723386505,0.27904096449729576,0.28742103698346755,0.2779119121108139,0.2835407724429403,0.7585518701402679,0.6941613555028473,0.23045733032457302,0.2843925495121335,0.5628973768141251,0.8988724709109215,0.08826740480969253,0.2721748373108286,0.470568978559351,0.4761818279680734,0
0.1568622219143883,0.26945757367528544,0.26292572648444235,0.26877193278843714,0.25428897271870465,0.23757337765652412,0.2387837570578872,0.3000458140109308,0.24908926624053682,0.25121915657859245,0.25477563100991935,0.24305001460006864,0.25425758176196483,0.31956188608725644,0.20687799859070902,0.3088136135787332,0.16479417476619174,0.2170702478727053,0.179464086999287,0.27821866413323554,0.7505067614141723,0.6878080759491894,0.2417464633312679,0.21699487303400422,0.555188930185617,0.7370785813255306,0.23875833245320277,0.20854678652441339,0.10571269516615833,0.645345659144057,0
