s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,cluster
0.09287027085879104,0.6894145474501326,0.13367772058781796,0.244833467284795,0.8988096519791058,0.9260959245302298,0.23371893930068,0.08667509862139589,0.8984823643544471,0.8035204776811997,0.7074259319980586,0.6828932933437167,0.3271867842339715,0.9683771498902883,0.5424492746983941,0.9282534812228654,0.3258385536680011,0.5729751845719234,0.286141057150207,0.9127344502019434,0.5561673494334023,0.3167693816264525,0.9798602381038154,0.9266308622958969,0.5143605912932844,0
0.14747681052323833,0.8363256536395669,0.2329345489604534,0.32520537859288634,0.810789582660638,0.02589526311580226,0.9255203651373525,0.27259311889121973,0.8646092904935374,0.646310004775735,0.7642944093883596,0.07744301546842158,0.4598768275246702,0.9214428817319386,0.34030109329951663,0.6715337365459285,0.5014830197824917,0.07383985995935605,0.6113628177531516,0.38199351991254527,0.6936971198930257,0.30304331189154765,0.582458710513855,0.32462067908672154,0.3399683080010696,0
0.26596307590049034,0.7211891552117092,0.27386975972745614,0.41864246332147076,0.6729222206801517,0.8445475116838872,0.16008850040606903,0.1987050234431874,0.9963296604621202,0.29371401065615177,0.11896973442178227,0.3198474439924105,0.43144623832457274,0.8563685683282752,0.21590329642136197,0.7204250093815281,0.07731095391838316,0.021195428727842858,0.09147283414577634,0.3971230385816167,0.32300590493843473,0.0275578753684127,0.6691098871724093,0.8634556556307396,0.29107073572779507,0
0.03752818864854238,0.7575654831291672,0.22012343932425524,0.19792870699372644,0.8242153318335063,0.6939730142478894,0.16774651942044638,0.6602412617444503,0.5477413854256724,0.5207815138214072,0.9891266807007906,0.35606933533822616,0.5710434994145136,0.04175336347709535,0.2600918583546451,0.31638190080900486,0.8291754352067159,0.1828288533972725,0.9666136214967934,0.9616581723241496,0.8562727691080093,0.3596565797345088,0.7763119217629959,0.5332946362187992,0.26956212662390555,0
0.12460846736085576,0.8371825247872783,0.1231729513297744,0.3304469083930754,0.6853006110328316,0.910397412167369,0.05213567537325292,0.35295007139425627,0.8347579559205088,0.557084660318788,0.7017743314873819,0.12812467103151504,0.5935797439472918,0.22384183887168962,0.1388292628103931,0.857448295154907,0.8167537287019871,0.6617613917348635,0.2985682942771253,0.5218414136797666,0.3337666265839746,0.8193279218895401,0.9980433847637816,0.7724185699159444,0.35387660863225345,0
0.35160734564103413,0.7708192446031152,0.11314750404914412,0.25053884589815884,0.6367356539969717,0.8138727306204574,0.6254240683470295,0.9358668265378951,0.8970045842749735,0.40560417050542363,0.30326282554102013,0.15793449923326974,0.09347578610589813,0.2076030588329265,0.34650555306480335,0.9190981169885015,0.6399713883763509,0.2961617868630926,0.9093271590270087,0.43696292033542117,0.1188792164131256,0.2909938393898466,0.34330093719069443,0.8445596822640209,0.39724973549377207,0
0.22136605789520808,0.6018896526775832,0.1041074339943209,0.20804625529109957,0.8322481535219477,0.4443334521936957,0.2777813018234,0.5699673246925218,0.3159947037153824,0.0482206222217878,0.7508221275816354,0.7609537096926756,0.2556365122444533,0.7178863321066143,0.17623816599872444,0.43012303523301976,0.5981768866608184,0.054724703267976516,0.02696033856332203,0.2024103949150421,0.26307916182378155,0.2646614219337968,0.9132978024629423,0.3774751427824484,0.8312455825382549,0
0.2864430496998403,0.976506734719967,0.27850074094952426,0.20480449283159444,0.7067066892332776,0.7303682830102809,0.17420559011617576,0.45686379982795533,0.8428090144900668,0.09014742280472532,0.3278283725686483,0.8803756024888871,0.22095444380732354,0.6011888774599958,0.10662830194727779,0.06602853960422195,0.08493384108604574,0.837042484780244,0.12047282799170911,0.24877637589715784,0.9743785774370306,0.255375928180401,0.0478883220788725,0.19568616181046805,0.7803052929432206,0
0.09397605929806746,0.6257389340267432,0.322293697790495,0.30590936842129346,0.8857978536342772,0.5280383334215976,0.20842720685812854,0.3904312498881599,0.9694128098765692,0.8049401542471111,0.9343899534926117,0.1728742759777303,0.15266153768894708,0.5610667739905335,0.13206042402660323,0.37711490454498764,0.2482618170006753,0.43661164844943423,0.9594106709512246,0.6638233228999422,0.055040285952637436,0.12069200814191805,0.9955549425415522,0.5813937170245135,0.2873070418440251,0
0.36410171049158213,0.7977772391452211,0.2604814563687196,0.24256128542508926,0.6615840705413684,0.7255590724750681,0.784457167935161,0.14494727664380558,0.37289003866915293,0.6601560410398134,0.9859086374006094,0.6027427724751135,0.34292654578725457,0.9887353139274582,0.017388028464289884,0.9659872340413626,0.2183616797712855,0.49885302296545797,0.6885155358407545,0.12108140340071638,0.5436805348204513,0.9047676810677033,0.20727557409429398,0.5791974696326965,0.40407528176727736,0
0.20648295574790304,0.7263186730635546,0.2599267703118751,0.3418274111818358,0.7842191297551468,0.9667341612463963,0.4163587338136008,0.484279490296886,0.3105366110081623,0.09552376465012935,0.33606589545649956,0.028577705280099508,0.3836236241968417,0.43084827963215333,0.31076373775979804,0.7271404194731961,0.944729173634193,0.543546380345425,0.9117755347604625,0.621565616992416,0.8712755836796461,0.5655817708262435,0.4516653365172332,0.44162631309957023,0.8869598740347431,0
0.396684324250665,0.803422345645917,0.1523501204101545,0.3126905376615459,0.7416506244316307,0.7614811486513879,0.9209104780748264,0.17554766874954375,0.8844183542993403,0.03214352507337748,0.7441597543793229,0.5319304138278381,0.26317617490718903,0.432238539381935,0.24893114059218258,0.26959950776850594,0.5087282695666067,0.8960015929821393,0.9951764247433084,0.01512064500017507,0.11027549903343903,0.11107344065236302,0.6113498154589737,0.5479205116750104,0.8858940321986069,0
0.26167823294747067,0.6445019966575164,0.213404900130509,0.15656476170804404,0.6856360426641284,0.9087395856971131,0.4357075527960198,0.3808720593468864,0.5773919218902004,0.21447753734118813,0.5963755954759847,0.41138697694054427,0.1457010740463901,0.9076917122363829,0.39738799257671664,0.43349352527766694,0.8942998532832427,0.4954274469785106,0.4262066612371297,0.6718989854901447,0.4845313369043873,0.3890799218622223,0.4677459792586094,0.566553116514792,0.006810266546071975,0
0.14829674770268028,0.9038854387595043,0.24368370394146333,0.4926970676102127,0.7990814874089981,0.8362361359523766,0.30021845534328684,0.2938665920184962,0.04452862896828447,0.5811086753632594,0.576474050576133,0.8334775129238512,0.9446796359645683,0.8636038182932283,0.46107357528210047,0.4209604481387551,0.22371400357644744,0.0931274114361208,0.5630976083237557,0.4260438460974121,0.09998211272192192,0.9873356799629078,0.19646295502378353,0.5387329781981195,0.3353245540300649,0
0.0682784298304921,0.7555631133465613,0.4003338760656212,0.3698038285879699,0.7136369302209852,0.9740977563024886,0.003341890421367011,0.005559832455122371,0.03891487096836077,0.1356817665876625,0.5685148795542615,0.8811712431941531,0.6116311490134507,0.17524429801651076,0.7040458439392627,0.30955499491198035,0.40262046860875145,0.9531207447630811,0.9166414822649374,0.7831301705078437,0.6974656870397089,0.1795701320240658,0.9486786967362336,0.43637429748776446,0.6390425330171888,0
0.4023023573092336,0.9724662736810399,0.07223274253575923,0.4568686516151015,0.7148984373277265,0.33925015723053,0.4169518906332548,0.33034798837711266,0.03178497832594762,0.8402614908610475,0.5164535366588711,0.2937105393940881,0.15177224797586086,0.7778130514207869,0.8568236645132933,0.6391458528301929,0.9762246113951584,0.09951784287988019,0.4488971675797222,0.0871762076695245,0.5335116649745506,0.1341729060269109,0.1634916116355023,0.1545044923269624,0.3909616973855753,0
0.3552323878735116,0.7232320901635961,0.24207850634068778,0.14680518963501407,0.7049611081044314,0.4752540939227109,0.8901462464331678,0.36706895958777264,0.26910389568041015,0.8061863998158533,0.6755486740938139,0.8581685478084156,0.05507571288915558,0.6762783280204531,0.16177770623162824,0.7676452392276807,0.5175549562369265,0.8912966254607622,0.7153418989883056,0.6243748058508386,0.86553979009964,0.9334613645333507,0.33021816340857235,0.3278139720819131,0.6684144459354194,0
0.18913330416926122,0.6086496661691532,0.43831783570159555,0.39431919546810545,0.7801561172819237,0.7856656238694989,0.0007343325748697671,0.6449289107277723,0.9984647176050049,0.4478102588351448,0.8225645279753983,0.12337063700286544,0.04174247369141637,0.8413537365092258,0.8780242375695736,0.3411885315479335,0.815746626232658,0.41374570388247667,0.6997349154054712,0.7577289225350126,0.4558025514704023,0.569637943209491,0.003037849043509344,0.13533845851920645,0.21689619930208448,0
0.3400155434967372,0.6780943497341912,0.31397549879983966,0.22900685826099737,0.7756940878208531,0.8817816848019635,0.8603789652086555,0.7842406166152883,0.967937088565019,0.5187406818753963,0.255029739174239,0.9317659634660482,0.14923450928280413,0.09084400033928375,0.9495456554676232,0.5890311715377676,0.637412019493497,0.8898454776588475,0.4524842069793963,0.48524210055114125,0.7778486867075552,0.912939596808813,0.14954697679102602,0.004916961879878556,0.6468797773166997,0
0.2996383132736376,0.7333833399161114,0.43553740028381405,0.3672134593814468,0.7539745803163025,0.5943965524776051,0.9550834388005803,0.5348547256210108,0.333193605725588,0.02480411104125091,0.22657191877725158,0.3154211298545576,0.879348897369292,0.040105209299579725,0.2017095347227129,0.5740980036184272,0.6704333428372807,0.9001078930549515,0.3942137442779957,0.7858838681503433,0.387645610674351,0.49591197878956905,0.49277336097917923,0.1836063385936545,0.8234510388039311,0
0.27993075771062353,0.8244744438445779,0.21126997840964912,0.35280879801777304,1.0151661891524644,0.8313044476108032,0.8366573000909093,0.5547992122909575,0.9060957047332953,0.2856888726157447,0.38304607292812554,0.8581557363300034,0.26811788655539126,0.8782196584512075,0.49982660235734844,0.6397641068707204,0.951249007157383,0.5259273230628608,0.2433573054752517,0.7770824199578408,0.7791460164116932,0.5093688742638486,0.7702200732583513,0.9052094202210653,0.8378376065292483,0
0.1065088018661918,0.825117140258649,0.19255326818849372,0.1857506019807777,0.9169389559483181,0.5564262021047411,0.8172988275054391,0.2947953151687607,0.21231841718951705,0.47563449674900216,0.7772915159309483,0.12527807370049893,0.89267388904586,0.4225081198389712,0.26955459514806523,0.05116682142351903,0.16454834161636356,0.8505346536098777,0.6007696910257926,0.508822459570393,0.5623797142403326,0.5325395538248667,0.3831699118299219,0.9582926614633246,0.7264667443702965,0
0.32180370374316597,0.94927509467733,0.1824441550614648,0.1282711971343465,0.8172677232232435,0.9259923533001468,0.593915141053168,0.10751612723254866,0.09109049087275434,0.7798197456623824,0.5775379995817302,0.9848581092084507,0.4878685027117714,0.7922241119867469,0.5323959553023446,0.029354141106276876,0.6943147441655332,0.2899760561242136,0.2291544057315409,0.6954676041633278,0.7401095602115042,0.9024293349701182,0.7397295329471554,0.5578404446984662,0.38446817898104646,0
0.1308110430383249,0.6751005886981242,0.2917045669827073,0.18865094220097522,0.6982681521129092,0.6494827972810958,0.573704628184263,0.09160615151512275,0.46859347067135826,0.8056690537800137,0.5393433416939084,0.3071889330432883,0.18508850523969111,0.6755945804257568,0.25179020694242205,0.1434192295840896,0.43494986935733804,0.5424843417849813,0.984180521661227,0.4345226269289142,0.7524281580250715,0.05318827527447123,0.16102373097680578,0.9890898677714371,0.21579973847448986,0
0.2588420769812934,0.8603805847977092,0.3031614789234697,0.4198197469649971,0.8324097554979333,0.26308596306025156,0.051841806958935255,0.011549401735765907,0.9696549023339447,0.30373793379697056,0.8607510037329079,0.5471253243215229,0.6345335827198733,0.7101542066191356,0.8648914664266566,0.23335658830054407,0.8903569020483897,0.556228757317074,0.9273646389288703,0.67625298036917,0.6285406650759815,0.7963342381888125,0.11258134326276958,0.6341101355352429,0.8409497751733768,0
0.32839453197086316,0.7749521519936337,0.27961904912525504,0.29059936072717846,0.8197150757121971,0.04828653012354489,0.18026379693011518,0.41402028203291574,0.6317736403946064,0.6806686868495732,0.5105566925128717,0.06427737352473828,0.7778525483604534,0.07059996282290493,0.8800877829249315,0.1778610972364274,0.9251654041732024,0.18796573513101178,0.9303599314570431,0.8095007603978135,0.795908911569171,0.47613449530409724,0.8743084927356367,0.48083687571708644,0.24481326697412154,0
0.2862937440106458,0.8159063927715029,0.2584163297773286,0.4015185505224579,0.7074042055286831,0.6946097478591758,0.016736409036887223,0.5774276484675122,0.8337849642777472,0.192424337151335,0.9306977167015624,0.015839621185857355,0.8769299380133904,0.033464937293139374,0.6626879550938425,0.7014932221251503,0.7137897596251154,0.4360048676320193,0.350157812570958,0.2712453897455228,0.8070145249714287,0.29467787279251967,0.4619532064706555,0.7107274408226737,0.677145935267161,0
0.20492104248633478,0.8476808827467551,0.2103452675841111,0.15342374758809116,0.5836907999196346,0.7105954023963102,0.058115170900367885,0.19230132011900603,0.8198057586673603,0.5731662972442692,0.6313528049169769,0.3439088098515246,0.8949809901905357,0.07691482877460631,0.3688316999234702,0.08524382369214012,0.22343857162197378,0.604443551025657,0.8380616131876953,0.7339438619993683,0.1375757367735838,0.34873179293653433,0.9652985139470749,0.5108297342862993,0.027473288583289568,0
0.16988656616871875,0.6714627111201481,0.24459185302380623,0.24890543896803233,0.7564577965917255,0.5349707496355852,0.7178021057561053,0.17626920817031322,0.6506583392049357,0.6869930684777589,0.2443412963418562,0.8833825119539017,0.03394064257818186,0.47339961814928866,0.44554229102017506,0.5745856179435186,0.8609026226682673,0.7320520053691075,0.36281915450258606,0.5107055311883083,0.8913428285898822,0.7429565024660161,0.5474386641257885,0.8743819196612277,0.474261911916258,0
0.26420906591795856,0.6881625082107369,0.38996368769759987,0.3039203647911123,0.8849409896553162,0.5964184064322495,0.7659433571250782,0.8090115913753038,0.3838624756377593,0.4224876400308726,0.3871814024471989,0.049190059773842165,0.19290672115296081,0.3230407540474868,0.48422163330454615,0.9859053382420461,0.9058121270870938,0.5035070730590364,0.3936978576198916,0.7821499924549952,0.3795007134652111,0.12514628850873055,0.14539241475760267,0.07923977118282566,0.3286180576868698,0
0.3128590000284578,0.5696682544028314,-0.007588917829922992,0.38520756112210275,0.7213867204820951,0.0518208834780477,0.8731003896950951,0.3034713650195867,0.9034443010135385,0.5287556389202567,0.16843681406601063,0.48519130493434637,0.06847626044409605,0.16464764009353783,0.08677581664815304,0.5449966238069527,0.4264571594523108,0.8419779722868204,0.09007439697023456,0.8062009928159547,0.9573106158613067,0.676888468795526,0.7033464695042319,0.148479704035822,0.18459277243312566,0
0.24034903276942832,0.6957005815323648,0.21563223750112237,0.21956968040767721,0.6684398417313322,0.08816695938082608,0.10716512939643974,0.9863186697506562,0.2971727948284024,0.07543000665773614,0.04607165656145318,0.3627212717345647,0.1328493764485077,0.0940936847234638,0.9268366695733913,0.35844796957743374,0.737965689441709,0.6705570654439892,0.12888235909179935,0.7903790253563261,0.7423258251125279,0.9609519185634533,0.17778080920836958,0.07199341787782487,0.18944712283993415,0
