s0,s1,s2,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28,d29,cluster
0.20101458635202213,0.728594167010914,0.25218384278040173,0.5929669461103272,0.5867923043610797,0.1078729762730477,0.910611745352073,0.21250624199043966,0.7143570664909401,0.4636174486902378,0.8719536452775212,0.7352110401504033,0.42655090116075656,0.3071744797415449,0.6217264886018962,0.6080854553581408,0.5684350835660584,0.15669689106356366,0.22122603561319842,0.5889416727032732,0.17648975997433858,0.07830252259248016,0.512923131373708,0.33161074290746917,0.2095468957550245,0.7381039786407019,0.9291473198856508,0.440975152212869,0.5041412603593898,0.07747026305423499,0.5981997260560611,0.2326540305940079,0.10316643855504237,1
0.405412535684123,0.8505683448574982,0.3607274688470536,0.29941918225731134,0.7210910418213463,0.32339597476169946,0.26631775526617896,0.23104387382534597,0.24313982801255907,0.9777197203192702,0.36895590780104404,0.2781244367381366,0.43448213623601906,0.7535156412828709,0.5907060045267817,0.7995863927021053,0.14567898733747064,0.4461476424829137,0.4743797294626938,0.2543767115592769,0.31691690909243264,0.2981160549855546,0.47966232546205234,0.8018914203006318,0.3506585894515878,0.6348557649817747,0.6135425764990516,0.7886553522138032,0.523320242000313,0.7785271031087346,0.7984686440523913,0.3204385936870946,0.9665667841877983,1
0.20330077703716384,0.870591630899961,0.2981934911365274,0.8524906493674715,0.9111136394390013,0.07304718115487341,0.24998776503048548,0.46565535612258224,0.39093114594676526,0.47370786557449995,0.799413845284645,0.6091111195544112,0.5474606596984041,0.13435696319377755,0.9313720522536633,0.48794868925918156,0.7350901120410426,0.7747844092473358,0.6008669360287512,0.43839565635938926,0.9664741997112775,0.5520854479685164,0.18808952114101807,0.8943683464064882,0.9134575298439016,0.5232331503473201,0.9871907155909071,0.08943779064693103,0.9355982009029344,0.6268334743313998,0.8556873635682759,0.6658092686678936,0.5789217550117358,1
0.15204274948055524,0.6538675555618225,0.2555546862355199,0.4760224768354655,0.9388509904800056,0.33120801685341417,0.857263614767555,0.6509372108446363,0.6152733028431022,0.8491034324921453,0.6862761837322037,0.194277500341975,0.8679742826676325,0.5011421670821607,0.5557904112559361,0.4077406747581388,0.563867788700182,0.9000087267580199,0.3354235294504112,0.6058137354980726,0.7925054111524468,0.0862427342272023,0.44638351311620283,0.451608266833901,0.1794022952394725,0.4293075936080425,0.2509990955379221,0.6826139713762552,0.07949394407587551,0.25584133152814226,0.08417924738530058,0.19206427654929148,0.38924856926691076,1
0.15634187193530852,0.8007927276103752,0.3283933780584086,0.6367223509710365,0.2737434794721243,0.21406693932638254,0.7415914896953063,0.23083988356826268,0.8359032236705825,0.3066946329894421,0.7674471424720597,0.7836195717523453,0.2144183348444797,0.13800146841306593,0.48689567797472777,0.012057776208838189,0.9093947895317185,0.6233450866137981,0.34958487613406686,0.21842849332600367,0.8911190474246066,0.6114525547914278,0.09080898625926603,0.1378282910956531,0.2544238833070509,0.3816423098821915,0.9151576860883521,0.572882519892689,0.24404987017836188,0.014272497485093849,0.03388201071061525,0.8292948189696977,0.9294705199459521,1
0.09886615007795552,0.8631433715590952,0.46360707510915833,0.9984317735027078,0.8283188211923261,0.408281557127641,0.3031135988137448,0.4214973042862973,0.9733321135896416,0.898795921814931,0.9669381950326988,0.6262402616293146,0.13725885372637003,0.46723632622545286,0.4791844611679805,0.20602873987726622,0.02504693810990899,0.4294623839535119,0.8817822956127096,0.5846424089279815,0.5603902061835738,0.23285528665359723,0.2615610303489466,0.7809561576238045,0.3795047710560452,0.9137646571012197,0.8492882409212636,0.38698605382872886,0.2061378575787769,0.5055481015643706,0.501505257320505,0.3896185779420952,0.09434380422663324,1
0.3170499750111229,0.6401591807530748,0.3127649169741841,0.16343891249875564,0.9078977497669061,0.6442237026005225,0.13438170740052624,0.6048085783741737,0.9533436815053389,0.015167735431716567,0.23261028942492612,0.10484378171918785,0.5131911165923491,0.006331073189254854,0.6791708321715035,0.15839593614296887,0.7567555072883816,0.08316707674763912,0.9868684273097185,0.16511922620424058,0.4545496502483829,0.6011301377365709,0.10559631584454376,0.08299640454582469,0.8732434628515601,0.07495400961335474,0.5518077544200406,0.09171383525280363,0.7306202556683371,0.7797418092567728,0.38461205225837214,0.8842990700486607,0.2697402643905864,1
0.2451392925895165,0.7863966417453752,0.3617559206297313,0.9554273378054292,0.9765769027255301,0.9723922233462038,0.6755108326987013,0.8432381500062752,0.10280030715166744,0.9078514950390273,0.998225737629631,0.9203742553135479,0.9815493655817716,0.35067585618539765,0.38115801498884894,0.5945896888804851,0.7446801197530649,0.6822658881049024,0.8329913651709745,0.9289946649012897,0.7131618386719104,0.23437473373766105,0.31680790971252704,0.09127891592266679,0.10339668884529851,0.09547309506606083,0.18117543065409603,0.8437942068089445,0.09356022336933334,0.9260448512035475,0.6074155597360821,0.04989707144832278,0.6340014263984852,1
0.09518603292871569,0.6636966332458432,0.18618392794776506,0.9621196838898338,0.8178277911914931,0.46022415666618766,0.6606354100991676,0.5457180378608201,0.2489800434472621,0.5061495116513878,0.3324933745990317,0.6206679840604199,0.3577767502441249,0.5150987126448733,0.7736932751345043,0.6918393896288688,0.9800363975180313,0.9324236151585721,0.13032015209418757,0.1844424207690949,0.542532901191715,0.729030012760966,0.4080104421456402,0.9503276765476518,0.019410281544765318,0.902791809530119,0.4853703470831827,0.9968726570347994,0.28149611731347446,0.9305833100487829,0.7807665512215435,0.6981725691881265,0.8841113542595107,1
0.32606201733264323,0.810321566194081,0.20977826443943948,0.2565937635579686,0.25983652445564387,0.5009823192678682,0.701398321142777,0.6395368453286732,0.7865910654870946,0.14467115703267253,0.1450411341953477,0.3974678335603705,0.11008918338272311,0.38360481344586106,0.3646145343638757,0.15515737199178892,0.48076672956327393,0.7304341881115757,0.01607347053935182,0.21621194413344924,0.16811009084063633,0.2695497505586655,0.5770695212769885,0.9223106027521685,0.9818107962698086,0.8946610366091788,0.008373439542624261,0.15574640170833265,0.6459298336081665,0.8020371648931663,0.33613902833700204,0.3232477496857714,0.6304356995154606,1
0.32287620125460426,0.804563368744849,0.12894203656095024,0.21056250282072153,0.14838400498207194,0.056872153934215186,0.4047435459465474,0.4109132495978456,0.3572374820850237,0.20330624852378287,0.020358123429457198,0.9726153758174781,0.7413334458663303,0.8660387305643776,0.586306817403482,0.19562104625254606,0.44714655068946163,0.16974170032607128,0.24714179662664204,0.6588381478183131,0.7371812489173373,0.019120605570351334,0.8929303427531163,0.12849897576841063,0.43088689088872045,0.5354932203683807,0.4587461130042664,0.1686511560256332,0.024113259265311493,0.9436713104411827,0.21137838260283415,0.39372044763644753,0.07389375060793801,1
0.140171077926451,0.8199382541358914,0.21517760521448115,0.7087755341473512,0.6314334637219169,0.6739856021493825,0.047795392143288096,0.27339733041550773,0.562944402015483,0.9720477134983739,0.7634569244403434,0.19478739902272846,0.7707315870508958,0.08229025113344413,0.8212375304304671,0.6567047207785526,0.43688884353235036,0.23910247842219157,0.356939077580395,0.8434974576000734,0.16815058425521268,0.7472271046780111,0.5906883013231824,0.7599941917444052,0.9947134857759768,0.15563723198738932,0.43099391608706583,0.021318474459249503,0.782580046716089,0.6980623422752951,0.38714061498227303,0.5153768177570773,0.04267715731853838,1
0.3951863737196987,0.6940205529013715,0.33013436246364797,0.7810082385768423,0.1020286872675027,0.18117530611305643,0.6978408894861303,0.7585604732670851,0.8431310804422356,0.6391350628381444,0.2733662918846469,0.29679066750641525,0.9678256860310731,0.7641490817905598,0.283357968248949,0.9565570432243774,0.5325608895525048,0.2711617273180996,0.22325182356130302,0.661277782157611,0.3911831816073874,0.9709367487529429,0.8737517317612186,0.7640412893729196,0.29128181166799494,0.8311489052880844,0.17279986833353012,0.802035486912518,0.4566582680870457,0.9127285747956417,0.13034713470283543,0.5724041844453552,0.06461550384426651,1
0.1206044114684931,0.7633130206140245,0.189063515045032,0.5766512612142535,0.8349547487402221,0.4080138216598359,0.7474559895912075,0.38128758845186217,0.04665599350317151,0.6492257651607392,0.9675830563176182,0.9118469593419823,0.9824769335343256,0.10793756201782367,0.8460234841991845,0.22458416383046342,0.35649008216064126,0.13943331891974176,0.6423899301316714,0.01577606533870135,0.4710797288545019,0.7951147431904678,0.6585180046036462,0.46755351667703693,0.8839882126160233,0.027950976884931533,0.8841639270675602,0.9609132335467109,0.5021891736114006,0.4656987133097623,0.4312949055016986,0.061651221113208754,0.4533241469877697,1
0.022093990083027926,0.7286161167210877,0.235941512107842,0.9027527573806922,0.05383191759489081,0.9962674882171898,0.35547720008062555,0.8285723391265583,0.8095585910584564,0.5959497717834366,0.6897158007310775,0.07458487408081649,0.6480374087830978,0.5633394022729039,0.36863272725945595,0.7006764501268519,0.04127103759558681,0.27614125026844527,0.7139664563285003,0.2787534904846737,0.44389488007828326,0.37107467246400505,0.2439785565687157,0.9175145367655388,0.5468083124163956,0.3096423757152579,0.5904841852114083,0.17095253270671407,0.9545921107777412,0.24411403236336515,0.7940599926011783,0.8078933727628371,0.8560334563889587,1
0.3181627877152118,0.5958117203886651,0.3479349253272177,0.46006745012367345,0.5943076822472128,0.5907069043651588,0.5664073231986932,0.6017943639598997,0.03770704725611418,0.772598619727305,0.8038679147768925,0.9636856246543353,0.9031737970934587,0.24937390698402717,0.5472466698190661,0.8220115722566215,0.1970651398027935,0.5919012222820571,0.21112561106001237,0.6507932016088065,0.2949112431634707,0.8980216247486166,0.27899472347362186,0.6092246119227955,0.9853497943994699,0.5671952074286617,0.30171129430923427,0.6728808172022573,0.8991351197347299,0.3648476490540894,0.24265100075806212,0.7266935272910012,0.9310019561708432,1
0.15668357152641285,-0.02148251851458821,0.709544274098378,0.3066051526268194,0.05408717550970621,0.8325198713614955,0.08432320785589331,0.43672363633759526,0.38086691894268765,0.47669099387142666,0.1930818099770718,0.8163920661150584,0.10992896045440925,0.01650921689199991,0.34454129644648346,0.03433446953527297,0.1436470294503842,0.7773807665520204,0.19583793359971058,0.1544019576820328,0.6704535780992512,0.307406354980876,0.283646458005839,0.7596012250508963,0.8215418554188896,0.06787817948175034,0.6601162179773841,0.3105684859048845,0.9820521668112635,0.262206295707463,0.37202895312880324,0.5337240395755818,0.1893173552486842,2
0.21785893257057637,0.29622699090117544,0.704716615495504,0.6298972476364744,0.41016625245346483,0.44355249157715815,0.47568515148427093,0.6027252991134718,0.1070236813450286,0.6331561244911161,0.7664464150996823,0.40761556623272543,0.4207243640689987,0.8671908458359798,0.7652910928635728,0.39040408816914984,0.8767226730435703,0.20123191456862388,0.44073176694172145,0.8999405445826847,0.09165572339470485,0.9089982488435843,0.10384703949541607,0.14760789151235842,0.7080169733616754,0.0005689672411157698,0.8829764649569501,0.7764652260432714,0.9348727307027924,0.16651461200685547,0.43569605975764525,0.7458425355259033,0.6021258020714554,2
0.39511836680066126,0.1442236445345335,0.7060068834170852,0.6977894300871705,0.5551525614483029,0.40974335939178186,0.7225549555937486,0.017886245150020352,0.4085504102693652,0.5557772577737955,0.5471141550703368,0.9239729707580289,0.06663867971790305,0.4176896369775337,0.49369957353259375,0.13476261616934615,0.5012501464198709,0.8523400711445653,0.793330707117408,0.15003408419633835,0.5659156827035511,0.6543594234622342,0.4582285808095956,0.37193957298916724,0.00819330192902712,0.39193544022623295,0.5062035809136703,0.08619721261678726,0.4784606203009112,0.7305145233899882,0.2312745873534835,0.5613346851010896,0.5251778727045977,2
0.31578027280483023,0.2790801831498644,0.9780301764292805,0.9420145626920882,0.2765282572819663,0.11790634710076997,0.6587259905101187,0.006784381224607006,0.7360578105270977,0.47596099575354367,0.9689424354547689,0.7579391194757207,0.12626172386719525,0.5130802256394944,0.6214866920979234,0.9127516257392272,0.5665715132301199,0.8500926948475448,0.4624665877349561,0.9547138614750441,0.9513928929531646,0.6693481878989966,0.6300280088085531,0.9323680414465064,0.04696917127913425,0.3846166602952271,0.4983399931110233,0.9084237953284483,0.43684894926121165,0.1501306472519729,0.07101865378016636,0.6170662690569342,0.13443992838319496,2
0.3515727942753198,0.35900714749234885,0.8720376132463435,0.7874124222477259,0.22894799350260364,0.9566626698761118,0.6624531846044142,0.4095108571543026,0.5909670066074568,0.739282282894947,0.6947853275772069,0.6524441185714399,0.6135121743638533,0.8191388497565665,0.39700598013824306,0.5060590907911071,0.3049453093943203,0.5111753553148298,0.2769032952137308,0.05545616878863757,0.7146551000090765,0.001940517577665779,0.8649757440268999,0.36506072533731915,0.73788797535765,0.5666010991526916,0.2668879495731791,0.6470395930274461,0.6863554467892694,0.7773652152688683,0.1750595139227219,0.9374700251189796,0.8155463707656404,2
0.27210382115679516,0.17976162912633292,0.8442136865047329,0.8196639699400645,0.4764543191040671,0.5335525313168168,0.7719607608863404,0.015242062453983074,0.1343309911737891,0.33861230297148637,0.7827276531877797,0.05229457755866396,0.7360804458236839,0.2013693957770516,0.2143035496188661,0.7248256658412631,0.2507384332732262,0.7617484614509695,0.1746950453854912,0.12189820494292347,0.11696259166253409,0.08744897684569952,0.2204009982883286,0.46964153103862505,0.4270657021244213,0.9869161371283764,0.3774162602887664,0.9273529682213955,0.8439765343248801,0.9393092234123347,0.8515337657973154,0.9974381585993941,0.23568241981844995,2
0.32500868487048995,0.25655411699246594,0.7232734776670598,0.057483891129812115,0.5070823725801162,0.83745223043674,0.7672250465141122,0.548549307121174,0.8221271670337325,0.847071050625481,0.025612976423800227,0.8511351422085762,0.20044722202919507,0.760781284986293,0.6223133069149107,0.9166251420697379,0.6661820476212358,0.14246009523433234,0.7629937188554154,0.6946458048643384,0.1463088595359867,0.882722851636803,0.3976690338171607,0.7450852309853202,0.9442869444472134,0.734758363827784,0.849883839769444,0.9240129163807509,0.950497723395281,0.45619578678062656,0.9804651462920861,0.08610193241221187,0.5632678848730375,2
0.3084184590296029,0.09098667780082917,0.7932538355230128,0.06915767355408786,0.051036478848155875,0.19804745284479408,0.25931569550819633,0.6420344704900681,0.6037387470255824,0.1268692583377481,0.6291895713176816,0.6677711689888957,0.8106859773653,0.2027705984013266,0.6276433931827484,0.7975843073929926,0.04836605317575282,0.6194018185767254,0.6350321012254568,0.7641242372759103,0.6429331559045661,0.4152923293054891,0.008737456143081412,0.501204670358094,0.22382219886784194,0.35930023261695854,0.6706940758334137,0.1848066649676655,0.3184422900340478,0.19537188885237544,0.8498346995919316,0.47517593807249037,0.6271203529834832,2
0.20402033996168156,0.1780801992852788,0.641302489194481,0.5179412406191313,0.8506693185964377,0.14304833765250913,0.27907069571792453,0.057614224586672313,0.28212608259757754,0.43101556775039873,0.7784114960847363,0.15924549179660852,0.105309034893186,0.8362522553522234,0.752564353165844,0.589963596371803,0.5922893468944724,0.4091442869393602,0.8562335062705344,0.9310396338555067,0.4258503290796002,0.6384794964453846,0.46519241584884086,0.22876242971673078,0.9966018836121212,0.9559042777531521,0.7594558846821939,0.6623951404343866,0.7560041285521064,0.753274644139242,0.8872208769461432,0.7745108434576973,0.2786731953438689,2
