s0,s1,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,cluster
0.5511402657284814,0.31450276117110776,0.4861939198879459,0.4032404233774374,0.7826862695543064,0.029461325789937765,0.4206934700252828,0.718275688083745,0.8281320290200803,0.07668136194325925,0.35654273914517576,0.11222639092912046,0.0746824591966353,0.6399016682293538,0.5982403679869183,0.8200382974066291,0.7449722964931893,0.5940978819795376,0.3128019514699346,0.52894979068552,0.1942080842070648,0.6804644698779027,2
0.7469228892551494,0.1103052357028656,0.37573005184891917,0.34772437993835736,0.4766805540847203,0.2115013159418907,0.7434880335893894,0.6330637664899809,0.9790395632826547,0.95274540776688,0.08219408705517095,0.992345764157421,0.2177325783976678,0.17693200368945006,0.6650185868698542,0.5031982998488077,0.8056557043653444,0.0589513611720317,0.6121932789330361,0.9822622989653216,0.30798785098787596,0.3295985217341527,2
0.6611560279929063,0.23657708518598344,0.3381558662741181,0.9498799911840372,0.11781552682708651,0.9401261154448859,0.8721626249358764,0.2736289335469352,0.044965275830642026,0.5129331739196454,0.5555630042978128,0.22126533745706578,0.419916531744547,0.10906666107625684,0.3335003573482619,0.4052782931150918,0.15118059840009412,0.0447922289175825,0.8761260409725112,0.6225543261203852,0.6311705213124221,0.6981120191236382,2
0.6763708642737284,0.0027583269264288557,0.14206497972213195,0.22771695638855294,0.7927751496663338,0.7020529534372268,0.47440202189934366,0.1297614669793622,0.09415213798616917,0.42685602049497884,0.06875005526129463,0.8592189454260388,0.7910004193164907,0.7928163881890461,0.8433512689354368,0.4491217225265062,0.7172943309119527,0.025895374611130006,0.6013915683171942,0.02602087364303074,0.1072186266781,0.7574051290976774,2
0.8709063091087194,0.14103343532838875,0.06435794208356427,0.7155224056778319,0.07224149391813928,0.06818425031816477,0.5980321131863917,0.8375904236104118,0.0009604902555374606,0.09488898446066074,0.9892305132675107,0.026437029957219527,0.8140437014190873,0.17515013816932856,0.22487574795063403,0.12693941062146274,0.26619700057545315,0.6079339774613445,0.8924075805406149,0.6560350385961203,0.7609078180684604,0.6442427421456164,2
0.8262124415116643,0.38389829924670554,0.3827781936923008,0.20110376114533257,0.08776814662080101,0.6116702016189471,0.6630162733810092,0.6202729624198311,0.0898341585954654,0.5804081049971469,0.07747725664920324,0.7176450668442336,0.846228294636813,0.31179332198766696,0.5333595886846376,0.15604635389609467,0.011746765272870219,0.27830836599361664,0.27784118304585237,0.8998660302284934,0.2020970557438131,0.7166673488082792,2
0.7210316732641535,0.37312758269644297,0.5198651590337029,0.4531985231831809,0.09952708510032593,0.925427392495604,0.24898174645487636,0.06160858526460611,0.5958200887468719,0.1971734786878392,0.2854781214528542,0.6543566674418746,0.4663211909421796,0.12789397783514733,0.05564755420535816,0.5437489046261695,0.017362329290341205,0.00876596678802588,0.02966507959538056,0.3525359407387241,0.9843241821144352,0.2066173520675353,2
0.7269199547646662,0.42147463597942314,0.5667676498817028,0.4024511685608888,0.2300276527249766,0.298273980390102,0.7702101781901821,0.14948067586423375,0.5180032207259452,0.7302359466879358,0.7773557643874403,0.6798742770531537,0.9861454183001875,0.25416817290193305,0.3661787087914794,0.636497112824883,0.2748360452370009,0.8686512288607269,0.4243655923607058,0.4344374418765421,0.8561677755830165,0.4241634084746936,2
0.8226226524453446,0.1641394257794071,0.5576600700501477,0.5608370487665126,0.4994172929593673,0.388624953191542,0.0009633144486049794,0.8164808947233617,0.8163877761411676,0.817621436665429,0.5605314115511917,0.19644093600611623,0.3397405778737683,0.6494364249419454,0.42949091827012675,0.18298865932302766,0.2068255343881582,0.6542066478046298,0.0200389736207518,0.17221294079895932,0.9742403979712578,0.4249880144785171,2
0.7912326390479864,0.3165833246538102,0.4012884724691589,0.48503874801489455,0.8690631295542433,0.029761785372596328,0.2955105059206993,0.9497752022337446,0.56114677939998,0.5349262637338384,0.7288533894056966,0.7677985974497775,0.7486274988716791,0.4076937574950792,0.18296692486866828,0.7290857587299581,0.0844144235490587,0.3407557793289834,0.03372177541496124,0.777972229885463,0.5537064233711133,0.6747070881281491,2
0.7715085071700728,0.08698678752479846,0.10740612012382966,0.45806959245098866,0.6577941932751579,0.8481355991825468,0.8891512927089482,0.1614838570225695,0.966128369461567,0.04645249106943161,0.41981330579931064,0.7315531482888892,0.9012651413622108,0.7321975913940335,0.7938073640968544,0.8325823855709316,0.6762919459693922,0.4733184218536056,0.5934654459910671,0.08552882064764988,0.6048789451839297,0.490986822859248,2
0.6782379603865568,0.08996372922467846,0.134387594526161,0.3746041924671446,0.7269215269120997,0.3899649776525055,0.758436047217255,0.7659611821994855,0.7961953066539931,0.9082631935093589,0.9024835383282205,0.9157906218063779,0.5555489439772948,0.9286610207371405,0.8193693646522408,0.03838298080153546,0.06320507629705185,0.1593177744181551,0.722538275339406,0.046340142235406945,0.29685688341357885,0.8153001823737646,2
0.9120302807659455,0.14087894792906594,0.6747606515347401,0.7767048641125335,0.5623470343285667,0.6838600120571661,0.3131716912725281,0.6169552952083428,0.8420455932720438,0.7778988214845493,0.647512726805237,0.6553680152060419,0.7224496354674641,0.7953412090737043,0.10830471826375787,0.06744698586703979,0.6978585055715005,0.6717737638272216,0.3375030375680138,0.4490384977481655,0.10655858714454214,0.9103459909443053,2
0.5818857636893283,0.31632639112466737,0.3325580543661476,0.04782090933379968,0.6822784748746212,0.04298928091245291,0.5900184399401874,0.1974679106451418,0.05480400946566333,0.3969246718778634,0.7069795130811891,0.1380099970933314,0.7842387346037528,0.8793767011259752,0.5408084122001982,0.6409198168317287,0.985935523945474,0.9669279480911945,0.767521836290129,0.4415338623651116,0.39583988886352295,0.7467236358229206,2
0.5753756710622462,0.2798134316475892,0.1932453436612308,0.48469124182722445,0.32947842845761266,0.7848674766243048,0.41877122191287186,0.13375256895469356,0.7374568339173319,0.6631899718928482,0.602905205846882,0.03986370235820569,0.17392907757930576,0.9973448209560959,0.6027779993269281,0.8974010866639325,0.3323863063925917,0.4014398163652182,0.9303554353240403,0.2198227224628302,0.9097466122084035,0.8890213256332401,2
0.8622518028777488,0.4002561909071075,0.44241229757887535,0.20299818429872707,0.8509117410297372,0.11391926434842647,0.25585359686100606,0.2762822088310569,0.6733315427709322,0.2403461945010933,0.5131292513916953,0.9525622097910028,0.9462399702421713,0.04220636827258295,0.43072123885158253,0.8802324501167758,0.2740836522359027,0.5510445039079606,0.7725328528896374,0.3499224911505834,0.3671897323771156,0.739955362536113,2
0.6836895539893041,0.4082821743601055,0.5615810075267424,0.0340451914808545,0.3758206063859427,0.7295585525307454,0.28571257198231126,0.5133029989820034,0.5979045186062403,0.9891792132990535,0.599438697738702,0.8688984999690186,0.23393903332045562,0.14156152644944087,0.31156546306016286,0.3255313138967427,0.33990308447833695,0.3037139278422428,0.11242050812114923,0.5015775768120545,0.07171449133297059,0.5715550198698365,2
0.6780071147639507,0.25324671997642223,0.896401551844101,0.4167930581511271,0.8113415784467477,0.2458713379532772,0.6213841147499292,0.9972684013956463,0.8119475549294238,0.6702578303372588,0.3612773011426488,0.8563521776634682,0.34253147362725045,0.34289271485663386,0.9326472615074797,0.6291406481491691,0.9188358013647273,0.26940947334817433,0.7845601559981432,0.47771165691770134,0.3190277451079193,0.4308732357505882,2
0.8939525966926768,0.19423695743732333,0.24170822710256612,0.8056343514110986,0.8266246765003324,0.02674162753436471,0.01602049694175256,0.03958414424594725,0.9075557081282837,0.8013505440001676,0.30791044872178197,0.547055096114801,0.8807355508392907,0.8285754707343724,0.3257966093469967,0.455909899585913,0.5046722950882399,0.8723764793904251,0.8108358556401046,0.38682941857934783,0.19335911472850076,0.08744855086475967,2
0.5552389522543617,0.26266658530638043,0.25467540655492604,0.09048553347613886,0.9526598462279833,0.7887876721891491,0.8751980420564396,0.42136994525211124,0.6824157908575019,0.432205439762543,0.715490985927426,0.6885064826493765,0.7309009903001169,0.9121003016918194,0.9159540659512245,0.7433263563035052,0.2865175376033473,0.9156802395644251,0.23158938827828102,0.8070607583458131,0.542684236938327,0.11152269223323574,2
0.7227053839773782,0.16750537731944704,0.9731195337217132,0.11496944125554709,0.17657699391968606,0.3104224810514624,0.17706967685457198,0.9361989745973198,0.5817884907145118,0.24047822757802595,0.6797111023169948,0.18043913452834515,0.2604533571559158,0.29177178542696125,0.32263722904050984,0.4475290556766214,0.3803722366033233,0.8810838546811715,0.6591607581514942,0.8460649680001178,0.8875498451454468,0.17454461510083286,2
0.3593821973790326,0.3305959568670834,0.2827869558888261,0.05692412327139951,0.06117049528876928,0.9460662998000938,0.8282380153281171,0.24129613703556696,0.9652100158829235,0.972294407978349,0.2843160918791431,0.689036965706487,0.5225187202283326,0.3191570047741359,0.291694204131402,0.9486372258872653,0.5193546738593586,0.8733609152423253,0.7466258724728588,0.7793510647193386,0.15107106811137072,0.07119512136590667,3
0.20035088563067835,0.10094467084400982,0.42624872707942385,0.8281659795441351,0.7093573743975441,0.8518950392634691,0.653348506891093,0.5069389490452628,0.14374541458779588,0.8313717276320959,0.8873571769429739,0.1447124840665951,0.2603264156543862,0.5495259685573988,0.5176244987271492,0.7276861640210796,0.45628648675776173,0.7592174715477022,0.4483987553524007,0.8666684255781055,0.8239183763103013,0.9286379001478094,3
0.25284932570204144,0.22653820612749537,0.5907491332133348,0.7287114172845882,0.31884205823387446,0.051526261799212714,0.1835914908835572,0.8014168397437557,0.04262496161349805,0.005651609107536371,0.14041137143074522,0.3479943492603321,0.2080843729135885,0.4591996143474484,0.7328521237789065,0.3890167625888128,0.3837874921853578,0.23756549352769574,0.036026164377152003,0.3577594868070636,0.7509032133972834,0.12740075904418524,3
0.3634977558359731,0.3710556446906769,0.509720756580322,0.568348304587169,0.25886052053370256,0.2771595782956632,0.7413697862198299,0.24975028862071735,0.3900930873436782,0.06185204332189087,0.07908331504646693,0.045585871823165425,0.7178724488535911,0.6118562326479733,0.7318934202781743,0.5661959506800417,0.6118347482168452,0.23572579890114176,0.8399989139632191,0.2571856820076529,0.38845189226090004,0.02615389781917088,3
0.4007709992130058,0.1510180893546902,0.15492053163842967,0.9716966025059951,0.24643960059457515,0.284724100022007,0.24502400992744933,0.8407750625248387,0.12243752843818667,0.17652789685165882,0.9209915448680821,0.6881200093152804,0.4384345912844676,0.2738677330773035,0.1267955540950989,0.5225333180706594,0.8832516279767717,0.06252546042834028,0.4652086539824911,0.47195481106750303,0.2095119149926965,0.21240881081480822,3
0.4652172721432628,0.19591336717363378,0.6146226394941202,0.5348580845960842,0.9774021730624198,0.7531369800206151,0.5254586156629244,0.7397010613420293,0.6018738145468654,0.7353093835157718,0.05569344459931613,0.772922516819308,0.45152621764422396,0.4585594931162754,0.4737630058242702,0.3083982043284105,0.6660125768239664,0.340258281071691,0.4467532995641451,0.8107527883909683,0.025407757401194275,0.06395910905953495,3
0.3149587418296208,0.29821780115807195,0.07737162360982264,0.8647784539390603,0.4179162412278421,0.4620126419673236,0.9432146911188258,0.37471126293792134,0.04418454592042842,0.586389987013035,0.30062281480292496,0.7245149415950929,0.6315485185152294,0.7676277782080132,0.33289612904643595,0.666881841881484,0.23192007333741937,0.045877837426938406,0.23976528356567073,0.3122044945729844,0.7552698227327933,0.25010636982040246,3
0.08202398570436281,0.06140018046443241,0.36879234129309846,0.630932947518327,0.56890599064922,0.7279370783915596,0.991446733758342,0.9071777714133754,0.5756861144305899,0.08841898210642041,0.252000007779992,0.5890452349516635,0.20436389541842026,0.7886884859860679,0.8093574895299948,0.8852952984401099,0.8791060628787792,0.5723069085004845,0.9654618236508169,0.3917894602623133,0.07802459475999679,0.3830483961318024,3
0.32631411666466914,0.23205852491266335,0.25189629134523905,0.6068367872657853,0.7151795917334739,0.927682196285852,0.03243880754831607,0.058100342633291446,0.24352432429966353,0.39420313739164203,0.7514161446592128,0.26754311622272997,0.19080078113615795,0.6505505630173404,0.28592042647215854,0.010609019588498025,0.34645251824546885,0.7107173539374547,0.8832140987342555,0.9332053985817436,0.8116996884897012,0.7315858916944556,3
0.1312156450716731,0.18027200722829537,0.26886407031891824,0.3934309184471929,0.5971974915958949,0.38482870733861796,0.35623469774713523,0.8431916685390053,0.3855083268290871,0.8013464516807374,0.9500725461421818,0.6417231249530848,0.9469859876876482,0.9642595103740552,0.5450206145927414,0.8918193061763504,0.39759009813233814,0.013930430792005066,0.3869928163191192,0.17503422796086665,0.42987277425225845,0.519499129423498,3
0.1683128060203697,0.37528098842699065,0.12259724126168725,0.7927054896391517,0.10654028600071919,0.7593740596694495,0.2388754102695686,0.5627655923464611,0.9376570935132859,0.5598161737114862,0.39466687555149726,0.24591864666164243,0.6799420701128905,0.988992342587033,0.30822740595565357,0.6575237539343813,0.8068843547865784,0.012202491972206575,0.8137904181912341,0.5893238747997387,0.9868670123594641,0.7463000971772612,3
0.3622132378100711,0.37183825683989297,0.2296951054368772,0.3448931895406655,0.909548233351247,0.5185728561922657,0.5011237067403688,0.760684875210736,0.08267224699005005,0.36591034338590755,0.8104011964743423,0.23586499867084865,0.0462806815082244,0.358488207052472,0.33189415489312823,0.5002097026613597,0.04475461904857314,0.04520393882863971,0.29414304003958414,0.30162905552065056,0.17302508868966626,0.17939431911318626,3
0.42831303282072863,0.25830823288722465,0.1514350702008399,0.0402842763651341,0.8333241284576564,0.19892727805816257,0.6310260276129094,0.29558583207346845,0.8994023404963617,0.34516948803751846,0.1778011588820131,0.12798884520442932,0.08962360274843706,0.40922488972837967,0.353097534527814,0.43985280996521636,0.7457670345674765,0.7905478966897012,0.6326565279728741,0.256617914930375,0.3818980523161609,0.3126667590149871,3
0.34013839541427526,0.21106539347613149,0.9477921225289161,0.09419409555353431,0.8398578052865642,0.8222487794412867,0.832549837239208,0.527528607694407,0.5574864753350737,0.15917535374196978,0.2553601153962757,0.7031786421730373,0.09351293077674461,0.0909960900714496,0.9413912587872325,0.565158322039772,0.47387821561792176,0.7190436816752586,0.18553511873067474,0.2697808889934563,0.5001895964284387,0.9936873921011626,3
0.24133099121749943,0.23264659630663392,0.7429957311370415,0.4760071067868168,0.13910396461266694,0.9201198261327433,0.06872682715246425,0.5141441516222297,0.9018773006785594,0.6495328201031569,0.4328800071097698,0.5805438100143296,0.4228966272238329,0.49765060271808315,0.2441365809077014,0.21357029854506138,0.09614494425958908,0.7643477556805314,0.7340570457421245,0.5789916562024848,0.513629563101586,0.19403041987831582,3
0.15006222530523972,0.2648887045763979,0.07525084800371984,0.3198199080391383,0.6007361264355346,0.7240632143715608,0.9920683605216228,0.9247081541051475,0.4053867381321058,0.6209089173840043,0.14114660705119952,0.3406174769504734,0.6406933422683121,0.3946541015581282,0.19920163127514845,0.07986892323777639,0.9214683577911242,0.3429764908420453,0.48653763097016434,0.4931106419933934,0.14514840936705886,0.11999797276764113,3
0.2058474702379292,0.4470814049830728,0.46374348005248756,0.25514414740324975,0.006066581071315746,0.7433816935814971,0.5838627673216087,0.1951046223811287,0.10136856373098702,0.698376254208994,0.7518703972935247,0.5491790861083283,0.4359039436353971,0.4189414364509182,0.9610873783680103,0.22801407493375214,0.5280356174434494,0.1385421086019779,0.3864631137643172,0.2416964710020172,0.36181567633354017,0.5274286053303223,3
0.19613638935575128,0.4052652173929167,0.4763604792496656,0.005747864926990864,0.7292533985439141,0.31983819355649135,0.42446002395291715,0.09868228113553379,0.05832497259936409,0.14267862047166546,0.972919079569165,0.07364739242309115,0.4963266712265091,0.8030181355357844,0.8227226925751572,0.7253436889111823,0.5024297416340353,0.1587846884659817,0.9637247219872338,0.40880509802338316,0.9325696319754908,0.5657296369386069,3
0.23177905179849034,0.39932800434117843,0.21605424701128628,0.6740329872415347,0.6336510330717375,0.6195468780426905,0.13938735290970639,0.45436957900549757,0.27456620692196854,0.9653592502264615,0.908344939843498,0.03214597180925005,0.05537732882214863,0.15885388640703013,0.06320858646883987,0.4281434597683532,0.8517995621478976,0.9660303162783647,0.5882059788998848,0.2166980969407012,0.10033199543375848,0.8382273051747254,3
0.14892786062704938,0.40720025258130615,0.8540949561743258,0.5073023137731676,0.9458003406542423,0.744264427549395,0.37095126834490744,0.20694623330468076,0.8210517164027508,0.3279880331979037,0.8664699691287521,0.2543061350903689,0.7976765575226484,0.5326971390229359,0.9791440565334193,0.30981517882357035,0.8702855981763578,0.5275105635555546,0.8570919781664103,0.5680642540269755,0.04260576517437076,0.7731693717440637,3
0.1559865823864825,0.23598079641403064,0.8586511791620627,0.584428161151486,0.19933833221148423,0.5647591556851356,0.7756332597548934,0.36327110258678397,0.43913552059571626,0.06800063651541077,0.7481119147571682,0.9937333366601965,0.5464707467166943,0.7383743049547021,0.5307230164889309,0.7770422651935507,0.39821728537478196,0.8822624568680224,0.11486489652002096,0.4441324178677608,0.5332082234144541,0.8215646521639763,3
0.2392243919923204,0.2630361262655153,0.493012421885922,0.7825017704087529,0.3255404610582563,0.4730949295843959,0.4590563944513065,0.3757651055714166,0.025048892694137237,0.9426202539244747,0.7442789269338591,0.8890188005494434,0.7713613652387044,0.42516707844740453,0.6069937168053555,0.7578599206154147,0.5385287118124007,0.24739618007534692,0.20196147962771338,0.8975590919773311,0.37376686127947734,0.9310217467656002,3
0.16287770519263856,0.24923412041826534,0.034068567545567974,0.21044885081405196,0.08281015262030889,0.7605500914639891,0.8665577482533378,0.30550841042881227,0.10767933057785017,0.6732200502855543,0.1962036786022373,0.2740363093191285,0.24178240885916713,0.10037956786350455,0.23924121171789126,0.3452505773342345,0.6855010144406147,0.06039793641667379,0.8684202946572837,0.11683965730092061,0.261639192442348,0.579703138659966,3
0.3111992546132792,-0.011772523745063879,0.9806747164469152,0.7409876247145396,0.30414346633443656,0.15376094493319392,0.7562502164248582,0.7136244645097473,0.9383595094039914,0.7623712549343715,0.40272886883228154,0.82976072597822,0.8948877987616869,0.46549945698031614,0.9082691880387648,0.6641405622470231,0.3078849605933368,0.9831847543402915,0.40944822030930994,0.6373831476927414,0.3685496076065572,0.8332011169706832,3
-0.007073277847940318,0.46452028802644574,0.8136430188161028,0.5294149969412884,0.6377044747248974,0.9813939902955318,0.830035730601391,0.2854680729766249,0.38126909206244863,0.06444584648021234,0.6919315479390924,0.43755850315491485,0.23990107456137955,0.44074524313337404,0.42521648479225094,0.8307835878503226,0.37538254642043534,0.4939862808686464,0.08503351873149811,0.5275561830487211,0.24545776402919128,0.7905834693846423,3
0.060611275742891935,0.2939632994258707,0.5059588327778283,0.2455710597997114,0.04536867782124687,0.8715855118679364,0.13467599575585776,0.931030400637361,0.08362388915380492,0.9826649306791018,0.031618552660171995,0.2757563586282257,0.23299047089260005,0.4778283070713565,0.727425826063712,0.8265144795740657,0.35808299612997396,0.5394530785152711,0.7951488894634899,0.33583465278776037,0.6416199411994881,0.8436943007664627,3
0.1904783454767325,0.32758125356662926,0.8791644743296039,0.7107594553468985,0.007375417625847591,0.21749305881587166,0.5786279522099604,0.2609254513465581,0.9381521898016996,0.8870814620520561,0.4461469864251568,0.559917225309161,0.15673911067291768,0.6420039181123912,0.6214508354316505,0.6410344266879586,0.700375551244405,0.2358572468804987,0.28957272961265945,0.26262342039200115,0.8515937808126011,0.7472765430373309,3
0.27779090634248954,0.12616116725519644,0.4307022645949621,0.4727565191800881,0.8323828396468032,0.5756025030868045,0.7657641941087363,0.6443517732081323,0.3758725670155141,0.8840362955619737,0.3951606034508026,0.5070079764820311,0.9065158853849408,0.05020851919548863,0.11897604218353441,0.9064557055709525,0.8757635767380594,0.8841063976463046,0.8421500067687184,0.6037124019022244,0.9149269030810645,0.47084576602436745,3
0.106951781060736,0.20216167026175585,0.6860418333846761,0.12175462005816717,0.14810528083521146,0.200796640002753,0.9731780543083524,0.11300822663874743,0.32242876482819405,0.517653148441154,0.3450302212626941,0.40317434761750826,0.7939186870289012,0.7635733627923512,0.6681861317970852,0.9074241157716939,0.8097331025050073,0.8978709421004116,0.0051773511292014796,0.13181865306312124,0.8872733592413515,0.22178638135492612,3
0.1581723580590207,0.3731079824455466,0.6436234618714367,0.8506444823162193,0.102864994148685,0.3158208523250009,0.8317145401000584,0.44626001276499727,0.10010494871836673,0.929460767800555,0.3876935765509093,0.4247665415960912,0.4117163317497863,0.35048844998900963,0.09509333254925045,0.8505422103000134,0.10370368793291718,0.3266002519494424,0.7681357920900386,0.5640986658578717,0.3236574824447086,0.14318121751186197,3
0.1799394097765723,0.30215820141202804,0.5492215159941587,0.5755135561170222,0.8050332699177466,0.22197533825633753,0.4838875225005145,0.4459595935732513,0.8384582342647301,0.8032211849608658,0.321935216715459,0.6077964818176338,0.17774480611096732,0.3504895515460381,0.31886696302077455,0.8297676937628743,0.7956417540040488,0.6051317898007875,0.400184915801317,0.6606124468831821,0.5657969006035208,0.3473103396792304,3
0.41193183200226036,0.1979876865850767,0.4017819680711937,0.38186619543438094,0.4266378460737571,0.9815342086732027,0.2668162278638756,0.10249524795904885,0.07784632761444699,0.9086323512489566,0.9439614946039695,0.42093424246931443,0.9073601213669646,0.9697500617605761,0.0827818389013335,0.8587391679622057,0.8538531387444671,0.0589555199068692,0.33471389101230076,0.48925180693216985,0.14371317487648483,0.805438691295446,3
0.2040225578235858,0.19893025932873393,0.9628836627584321,0.3054348963085669,0.7499111866125009,0.08458510272107744,0.6888405161254022,0.44405891131014785,0.12576221711941815,0.30105023757897786,0.5059579188172652,0.7416224046693808,0.8420483245010003,0.2693589754814214,0.902158360117312,0.3389455994499949,0.4996251652329643,0.3948746211833859,0.21448536767472703,0.9460319423419699,0.02642159260968635,0.07357405456676602,3
0.23904349842656664,0.23431438036267765,0.41872525669012506,0.14566043418006414,0.19856258068731703,0.12982041877235784,0.13007010407077835,0.18907478936030453,0.8393263953447999,0.3215172786863454,0.19366166361386772,0.10967343133250018,0.39373106472214714,0.48992809138024873,0.8174290478219778,0.013382290988739665,0.8342130810309594,0.8326956260937273,0.6624366138090396,0.5441170795414942,0.04129450131272627,0.4997345928070528,3
0.2745869496808414,0.371830801163576,0.7893347241118098,0.6237322416193204,0.23633113925671945,0.6675808463414535,0.49974367509392026,0.3025420566772339,0.25896184694446855,0.0533393077388038,0.21582521926194165,0.8458634731303842,0.051410217352574894,0.18493847878726588,0.358160376192581,0.2886170740812627,0.4874767568324131,0.5602866534005284,0.39962359629378075,0.2778611295859982,0.2437831480942786,0.8457408906896987,3
0.2503998188843589,0.1529949265705566,0.35013444703269603,0.3844738635359385,0.8072831088970097,0.08043689423246159,0.4467538692650077,0.4620011681496229,0.23405080537288958,0.3937134147314625,0.47739470853105714,0.5612676460164686,0.5336643359214875,0.8599715353697458,0.396713117531753,0.30896530504487796,0.5732121439769856,0.7684362691238346,0.8975036102448932,0.8445840487473717,0.6401469038565786,0.8350864465091066,3
0.20949555802944148,0.30790230088631965,0.08304350663027182,0.029594771937780928,0.2980215776329316,0.9319822648449801,0.7343665178938938,0.40536581374843694,0.24214295566803212,0.3049828209936024,0.4193358158734508,0.3174528301861883,0.6225794640309474,0.4073596280461368,0.30660218590532473,0.3287991155502077,0.9767882251638823,0.785587953678189,0.2236337717025767,0.5787567725668855,0.20496956306266234,0.6759449152981708,3
0.134378818655649,0.36976158738071235,0.5430901034558149,0.6635997351511583,0.6006612080430528,0.10651591476136668,0.34039964841252823,0.9124305379015002,0.6276140592939222,0.8920143969048436,0.5531313610294564,0.6173296514775096,0.9127527495419353,0.4557111573804722,0.834286218703135,0.11516433398085457,0.9588362300516173,0.8336462989313524,0.4768004850734574,0.09985898861058917,0.4355380119281279,0.40227459038947844,3
0.2430787457579101,0.3024955790353776,0.732864726188078,0.3898016315630186,0.7972754356194234,0.9636044640238609,0.3255603024907924,0.7934556711245142,0.6147961399383911,0.32762062909763134,0.7352510669186687,0.6514860686777555,0.345768821441363,0.8775698382170121,0.4921337227445508,0.4377847178418943,0.11503232873186853,0.15163124007710138,0.6465639572543436,0.2811666496406223,0.24823370167270753,0.5298506250243451,3
0.24560993012085483,0.4164620256222348,0.9177427868854593,0.9415827474158012,0.165264591967604,0.8813020354591116,0.567406542295254,0.957715599555672,0.7315601473393956,0.3320577912483159,0.27777798649310426,0.7649202617934673,0.229556552495639,0.05366515989265441,0.34960888020310965,0.7226286975242114,0.23798062577872026,0.46094163803731547,0.0796859141629368,0.18870957969346536,0.8044579119319394,0.07294930688595413,3
0.3327448964183509,0.23873215399955608,0.6234661792126527,0.8612109575619247,0.9691114409454654,0.16006554373729598,0.12567323545454256,0.45438054957507845,0.11036643511646882,0.4777757188658627,0.2679858241322558,0.7015696548883104,0.24085692560313166,0.6687340787012107,0.015163705883528222,0.6366323913213157,0.5100685995574497,0.8250855146680013,0.6366408391178975,0.8889798743464314,0.10672445636369465,0.6827826847656758,3
0.21213369963835108,0.41032907335165747,0.8656502504486063,0.9085078007883665,0.917061005503607,0.2958305521625044,0.7147105366266424,0.3073546486257033,0.5493841227646625,0.11956090135225417,0.27390899448105,0.5285699742272632,0.25524336176591034,0.30679496769382997,0.10567411661617754,0.5980556620557882,0.23348313514666463,0.24967780086681957,0.3018412995810228,0.7098828829094556,0.7278630263317023,0.12210841978296838,3
0.24429180959552615,0.2738396480387982,0.7997254350397498,0.033096937886882505,0.7779053537464631,0.522980216233323,0.2865228419668443,0.31301783880255707,0.3163053385115928,0.7381114589980238,0.32211453757844566,0.62052890227509,0.07741005281254942,0.2951798007219161,0.13541724845151237,0.30937158368647877,0.6243447565492746,0.9964129783071617,0.32214627478780977,0.7354839351852053,0.9579068657615398,0.814214995498952,3
0.1810789473430645,0.17239935026436565,0.7431902578567755,0.037199768099926755,0.49005638605428614,0.641651793685065,0.06139882710601874,0.2888492872838522,0.31643170666583775,0.6895857249123617,0.9093303552652394,0.7555902424408124,0.4409345420167875,0.3366263864679351,0.7797029380020091,0.14816886894325343,0.46365751077157713,0.0018747656254918255,0.062172454674855215,0.39175654072857724,0.4594789433586258,0.008159589116786936,3
0.2526082166781584,0.11340562111586627,0.06421724959194253,0.6824430214079267,0.8509461368749384,0.21832821434376914,0.4341407915394484,0.02674498629890354,0.45091197593840937,0.4128313611041253,0.6639886192427289,0.07194527820742125,0.16177438508983077,0.6149117718164473,0.364300086188877,0.05373070060193674,0.006418571646653826,0.04406583391223251,0.7124186161045895,0.4755303076207178,0.9096386347590044,0.04958797263846115,3
0.39021401369333164,0.15416288817173424,0.11740197583448175,0.3332981414773427,0.7436702763135771,0.18885665147549802,0.5164827834619165,0.44203315485852945,0.3034569038424354,0.21073434650403133,0.023760890501281495,0.2676725009344858,0.6979071126681489,0.4448257706577716,0.3889441916586912,0.5440769616897605,0.8636371120684412,0.14559131420215754,0.5635429052126947,0.6152264085847317,0.1540139725567634,0.9941040199969882,3
0.3555533018401972,0.2895809981410844,0.45403768680664447,0.021022190667990603,0.797503333730275,0.36654656939851304,0.024777033455552933,0.10729419959414455,0.5932686420684649,0.43915657635940575,0.1049005835436998,0.05931296212966064,0.8485349048216241,0.7117665767950372,0.8661914226666456,0.2756609327403635,0.12477051033720288,0.7155425628797892,0.08078457350446622,0.29578678557904103,0.7927014654132463,0.904370565050795,3
0.2084537456730446,0.35675265572190157,0.46253057774252315,0.749350621157773,0.8074175288147515,0.5627134954026269,0.2836921669325253,0.18677943512758266,0.2577765627373807,0.9423490325320646,0.135892415667081,0.8690181421398936,0.0829657956569072,0.8548617515591347,0.1948263553452384,0.016888307321076157,0.08733022298734805,0.8449914628675749,0.13746783059931733,0.8481446283041553,0.0914704059324879,0.8081497390502069,3
0.1910656840418682,0.44554236711474526,0.985938365928435,0.5450459068785098,0.688302613529398,0.4984265772455051,0.7928280539469335,0.601076914983486,0.08460313229435101,0.5076719206282653,0.7667677354294561,0.9276804840802814,0.34076351206426203,0.9473524630767766,0.21948136024942433,0.6955269632730999,0.4341091842589081,0.40097994599669107,0.0025766681388347257,0.9381701741128052,0.6931088945737479,0.4070046731331639,3
