s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,d0,d1,d2,d3,d4,cluster
0.33380485622229783,0.336668441533926,0.2762661722601697,0.2979709737228569,0.3236447517465132,0.3551665670410994,0.21022264691271486,0.3426214593192961,0.21543239468246103,0.26315724532078644,0.19287154514737045,0.20805141157658147,0.20846665040818865,0.21313516026314858,0.29698856273301577,0.28350226802699635,0.22127310940926645,0.20467656802423137,0.2073473722109609,0.6574323389156301,0.9055493552670546,0.18572328447345055,0.4059904272554472,0.4780976565210935,0.6169532987577743,0
0.2968001614553325,0.299661144266027,0.3109001958605661,0.23857817104252688,0.3085506920483917,0.33654832447305355,0.20863860793075242,0.18486165378020847,0.26089080679443055,0.23573304904728157,0.21504835578075454,0.2564047469037916,0.2854183669704198,0.3111638109419964,0.23088787255008342,0.26128859613403893,0.29757461115710687,0.30794071817457813,0.2935760695204268,0.7324308713608793,0.33589798861891795,0.3358510878300447,0.24250310431408206,0.8696984512504048,0.5388409219017369,0
0.2420305996853953,0.32451386529210235,0.2973704453605537,0.19174831098854,0.22204183747558237,0.25150394589121233,0.31292204887833147,0.2890937985879121,0.3551228456352446,0.3094033121153198,0.1755371700115928,0.22649809026347698,0.32879748226762817,0.2721394378082923,0.20587436582963275,0.33173977707763813,0.2601397640747785,0.29268404732694103,0.36044668464184354,0.8007503450237194,0.7172357906155746,0.8962397852938957,0.5812926704538441,0.4254446528241863,0.13227302162157795,0
0.22369002158884987,0.24266386702455747,0.21822521009522425,0.25515926875631795,0.3108665615989688,0.18285287649019746,0.24767475334556185,0.18336773321399913,0.17109714204498078,0.21143444484593069,0.331570400262234,0.3161220405362619,0.23386125786549689,0.31203460123876475,0.2547753766334514,0.18888553622602616,0.25177256643931606,0.28662675759122624,0.30995769152443464,0.7366180537368868,0.3694900554740348,0.3109879203275089,0.35529392033970086,0.8921417873706886,0.9541275925422222,0
0.22640646621346688,0.20494384371375035,0.18797067063072315,0.2326273496540557,0.28014509412833105,0.26328303657849206,0.21428025912258813,0.21102503401504222,0.24581944816676343,0.24515031330639353,0.253052448014473,0.2392437297536679,0.2247582082330454,0.253330744548063,0.24489318875532357,0.298916222874964,0.24856504093818135,0.19910636902446605,0.20677906950765657,0.7357616748187783,0.8059308684073644,0.6391466510469397,0.23832040311266445,0.24787726722972914,0.22952100651533813,0
0.13476752713214646,0.24758074669000737,0.3112182829548236,0.22679285999227575,0.23474821709487245,0.1727901932199394,0.3089299475821743,0.22452061377006538,0.33339548453462503,0.30055934566764825,0.30633651158158065,0.2833768452440929,0.16794967174294245,0.28235193849377077,0.25887421499402785,0.20679090898086394,0.28961651004188355,0.2554199458805518,0.19817649631397272,0.6959793551649874,0.395489840670992,0.24954714648147802,0.9451689169559353,0.15870559546163565,0.4857935693137818,0
0.32835459059138394,0.246127596949924,0.23520265601483975,0.17912066084223588,0.30123523707406563,0.2703280816847959,0.2707002918292732,0.2688719271902583,0.24095870262075522,0.19929907235440386,0.3135866562213392,0.246539561727024,0.29545752990965035,0.22375101088735228,0.19731665433219991,0.27466183688009205,0.21749752857363558,0.3061305911714076,0.23058634502289477,0.8230298664332927,0.35983005251145816,0.15797513315159473,0.3604654909431171,0.34474801379725617,0.31145297758319324,0
0.26553862130205597,0.17381166205117443,0.2898848600315991,0.3475811215581693,0.28674270575740013,0.29919019553264137,0.3205269483861886,0.20164228890200045,0.2479209176526888,0.2611228740939368,0.3007884220000444,0.1988427605075453,0.2629447717587006,0.23387908461719467,0.25119162246725224,0.23200078641686905,0.251525894651863,0.31292892898728447,0.3031381661880695,0.6986679281149283,0.7883951285371805,0.943754922929754,0.3507513553395355,0.44187992377825014,0.6421477605002941,0
0.27190756917758085,0.24133127062508927,0.335086103146787,0.3108709921197041,0.1878299893187605,0.2117967775982444,0.17188097853030265,0.217994980161537,0.34189203298651744,0.20521561435954455,0.3019634187348356,0.18890723322723824,0.17651568719978422,0.21406003810007268,0.20394055337451233,0.2271305657494643,0.30093686764526717,0.2999988576012773,0.2092127937829269,0.7110178176507588,0.0815647093809807,0.22351947339721434,0.29825682074446236,0.7096276918246684,0.2474475545435556,0
0.28459035712842956,0.30698627469419676,0.24209136527555875,0.2449676855917556,0.21437233582535412,0.24462236930519504,0.2154049177391011,0.310291609512763,0.34389933162357006,0.18873179607453527,0.2698321113424141,0.2694486972096649,0.32632833472144734,0.1991535494067324,0.268008419909547,0.24513645948686408,0.2672400981008794,0.26713282325186405,0.28413957321405636,0.7749353011281022,0.5213985465777656,0.5375474705106473,0.5353951895515529,0.4442020962393688,0.6320227066642087,0
0.2536148493547501,0.2786469010916647,0.2233265758544437,0.26937416799866737,0.24251721453479072,0.20914981781204056,0.225758896570271,0.30463955133219506,0.2835413309833203,0.2129194530513847,0.2618279405723651,0.19729280908637875,0.26612137097773225,0.18611004651210672,0.2110511737819563,0.19068630266068895,0.25980229078322137,0.20583390225120488,0.2251291471407793,0.7503358733438139,0.0809015738052179,0.04050129647773726,0.912165429945619,0.7192409005782798,0.5160215399707384,0
0.3056487442021822,0.1542545554654131,0.2880316151974425,0.1908000070805742,0.295659765054365,0.20130122913488155,0.26775747212606765,0.18392088041719185,0.22552580051599527,0.2154509300856584,0.34251832863403325,0.2937221855465071,0.3336809157703474,0.27353036173130935,0.28398091228793304,0.27807864922371944,0.2204188262821309,0.16916002592492463,0.2688365654904172,0.7115978741521166,0.16029656750981403,0.3478264187580349,0.7761821954739607,0.40452949336764155,0.9578445629763758,0
0.2587054283228654,0.2278725854973276,0.13552688568871593,0.3105117201106272,0.3087195035085793,0.25709316365170964,0.19112281778674503,0.1448108136440901,0.22379879715420045,0.2329798612158507,0.251659551936147,0.31833333023934235,0.29411635353529586,0.2941061614648497,0.30748064185804996,0.24160872491148644,0.3038491078127432,0.18719229155064088,0.20189611988826117,0.7660207515396609,0.49265190429111916,0.38255366746815234,0.17372198563358554,0.8707940322147959,0.4749215750192948,0
0.21002497645917084,0.2963270639790343,0.3012173792663435,0.24158446741658687,0.23186888683117515,0.31120319304544064,0.22295186968003114,0.20198679333463015,0.2872631840403551,0.2858606736358264,0.27634224029335275,0.2931730291810642,0.3285266556700998,0.22633951396220062,0.19467648101385296,0.26566080931843294,0.1875770589545499,0.21195038528049656,0.321758903239492,0.709631566644059,0.1083724503240302,0.26309905374308107,0.13457857437335274,0.5315077786152504,0.3681827176651582,0
0.1834436607590397,0.262465339779795,0.3579646403247009,0.32374499405915963,0.2478547570355964,0.2472990187265538,0.32007200724706647,0.2329527341283283,0.17422867532405156,0.3221081672247588,0.26267472115544493,0.28207689379820267,0.240388085613002,0.3460407766225547,0.15502105572642763,0.26487878415489535,0.2411597186476918,0.34844894654632896,0.3878023666420788,0.7716211486446902,0.8989700003622585,0.2571030227917003,0.544774700188577,0.16747596568141565,0.2114706555474598,0
0.3620890803456464,0.315560792780491,0.2676975899108422,0.26003606740786667,0.27150592919327815,0.27846398277090034,0.17161412136582258,0.17721085058270697,0.20880073032557345,0.2641802027907441,0.26361085321056393,0.18479528977716042,0.29504496959717774,0.29146919906062707,0.2153602011700962,0.3597609645273374,0.2458328835690907,0.21968413556833977,0.17444064260327566,0.817737391519836,0.6309876065223742,0.18048313076650668,0.10125690424923672,0.7411300787888362,0.5077825697305924,0
0.2108512653206277,0.3170500619832666,0.2269949672601937,0.27736667752046157,0.28085842831971986,0.35407827732340325,0.37369969668148395,0.31422527077654294,0.19391631976898005,0.26264852367977104,0.2957102373188888,0.3097334648919301,0.2584345183004117,0.29396474154881197,0.2316268338524258,0.23475744690097614,0.17756187537242607,0.26073511059671217,0.19454291895347786,0.7049254679960987,0.8168373426739519,0.46438089940244787,0.5499630179036509,0.42395521329142694,0.03672814763515886,0
0.2065229788783616,0.2276489940825001,0.17933125780912113,0.2614713503784418,0.21765935443960424,0.3188283229219793,0.28591612313854625,0.3022724655234268,0.29287196441840024,0.21297513388128814,0.21789713711967001,0.2193713770709124,0.21015580462244463,0.23748047147331758,0.18924603445709093,0.22224370788807418,0.2013556124449602,0.31246928279829145,0.20459329128664874,0.6926204197379654,0.899385196813156,0.48378434855499874,0.29946136516318067,0.2512911535587704,0.6761437695923009,0
0.182737987956069,0.27615652948110236,0.34712260578571325,0.31593679105909195,0.2900760930731185,0.3255760009432538,0.22002874071782821,0.19619308890973944,0.26215477063928344,0.2628432587010935,0.224823103751722,0.2171280013723219,0.2137192545143453,0.26454121179726825,0.2792542942543507,0.17983405947729755,0.28358792762835866,0.24820328451117132,0.2956481322774742,0.6989911086047758,0.017305045071346226,0.8594954548544854,0.16038104148942323,0.009440372250617224,0.5479960312274872,0
0.29664568605871977,0.15069011349311873,0.2029664299498671,0.28827686436227373,0.2795751309446545,0.25867509526163845,0.3165901096103838,0.2492731398422784,0.22864762128623073,0.23648489105618956,0.23800842393232174,0.1721542341798355,0.30787359643979734,0.33952331652102263,0.28980638120947994,0.18586581558096976,0.30849103731787186,0.2500121334085762,0.2479160838127102,0.762471584323356,0.5584479686693808,0.2021343014422189,0.17516154905933712,0.3608574500360976,0.6263636730997839,0
0.240067909683569,0.24121118507589662,0.33274814760031124,0.19073313812107884,0.22368471032500947,0.20198744268539554,0.2806089906526838,0.25419482005405486,0.3129742755902077,0.28595051923395276,0.2886677386370329,0.22102045621778257,0.26320857249659535,0.23347432103049828,0.23272184682787625,0.30544622630699403,0.24157982607326461,0.27284167217537936,0.27808020416808205,0.6676237863730905,0.4569164837024272,0.5441690730270494,0.3000930130032756,0.27813085778090807,0.28576826861514404,0
0.2644013224096411,0.3238456978077342,0.2399005234882394,0.3044487218703277,0.23765138861392454,0.20852144569713446,0.24930363538905018,0.23267177895797103,0.2689518973833346,0.2687212887912997,0.28596233686499123,0.25149246167455375,0.23425927300213245,0.3180642918949633,0.29724950144976436,0.2677377149228618,0.163188765276151,0.12310506582455255,0.1972152235129738,0.7508331130836515,0.5205396552350552,0.05482155285711365,0.32706673798674835,0.1523864873356704,0.44295938362710174,0
0.33392142029650385,0.3395844745540298,0.3208887616602895,0.2287536772706183,0.3560741758519842,0.277115692210195,0.18320155777115882,0.3307005500560919,0.1737386952416797,0.34016109012719575,0.1598003768330148,0.32182737854020027,0.3434712366804645,0.31292483993829334,0.24243518836395955,0.29050006381612226,0.30389151687279153,0.31337834376161533,0.3345026366529503,0.8040340501823084,0.3976322797833438,0.5109693516233398,0.644370231998378,0.3264956523301771,0.6571150865438105,0
0.2217562814653355,0.2879868678775728,0.22654997039195546,0.18553996436151693,0.1453829829393851,0.29906068241076184,0.23240631440371434,0.30882425153575194,0.3579024214675925,0.2616331082137643,0.22011641331103116,0.2080834538474504,0.21947850258764018,0.2159866019963581,0.2676615847820338,0.24804587890669064,0.2519964129762808,0.20431254791925946,0.2984992367832895,0.6665657131782272,0.847687117133173,0.4680545232473522,0.6005553117864604,0.21364623783086434,0.7126441184559955,0
0.26119919056647467,0.2595787778341964,0.2472441243373822,0.2832454931698639,0.23306076201750411,0.2579705550325198,0.24762601046462965,0.2840792604812021,0.2609765108605706,0.2716833817392554,0.3400096621365968,0.11252234111823037,0.24956166210675637,0.28801168750522543,0.20750969037050207,0.28357326806268074,0.247686983160957,0.2601845069958492,0.263437829566913,0.7147277378917454,0.6830790799558041,0.6476876289819181,0.7390585955869714,0.42331604813564583,0.2133682672748699,0
0.23324235375400762,0.1658173705618254,0.2887343170753612,0.22134349745578175,0.24233444108901028,0.2391266093119127,0.34937980679967445,0.2571146488707855,0.14499283294635576,0.19693665632121032,0.32454466949931493,0.3107871694983543,0.2645744498907163,0.2170231125134547,0.35338985607902207,0.27830299131203995,0.23163262395120557,0.2945509921535834,0.2029233438173702,0.7531758363307529,0.9768645390834854,0.9243217139819642,0.6847323142895414,0.8745652921729618,0.7011708327235712,0
0.2281411113082956,0.2740077309859777,0.23542155934663253,0.21764402126159393,0.28858788435944543,0.30427038247395144,0.2550858562104664,0.2891318560134485,0.3122492320755159,0.2428593468724833,0.2617919606071236,0.3021153044551925,0.23929862627557785,0.3163516497909753,0.2546658199527924,0.23654966486616286,0.17606565907985766,0.30187801308759926,0.22959766053775632,0.7496222592015048,0.16116572582634725,0.9931686192379229,0.1764154068870658,0.8000291803116313,0.599657714967769,0
0.21222625008470955,0.2959334936507248,0.30397426719822007,0.20148046831847807,0.3243732798926497,0.15062276559811164,0.32516903602319697,0.3030526485113751,0.33351299324950356,0.3055845420313829,0.2316571715238983,0.260903745728024,0.27349271198725494,0.257268810735747,0.26010602312172454,0.3376586551683975,0.26828270701063683,0.21990001115736746,0.25033130920890667,0.7716384220977204,0.8126789052696194,0.9557023870216805,0.16307093092957126,0.5621072616393129,0.09684524895931035,0
0.23138794916609762,0.13993753105668838,0.30497651529805925,0.22116429180521963,0.26332178973066755,0.15590236452922973,0.20506722661830454,0.21885815576348688,0.24148707900002778,0.19852247328896594,0.26608003876582664,0.22585282473278703,0.3077957924353166,0.2218227687531193,0.2476700244487774,0.2722627542910727,0.20632721688820493,0.21009852070120072,0.25177555830936976,0.7638278184851491,0.5396514809990863,0.4934063075566073,0.10803543635891621,0.7578457341788427,0.24749215915555334,0
0.2696495793105494,0.2299761834153059,0.30407825481434697,0.2134415611409733,0.20674110308932991,0.20652860428002878,0.26699280590193447,0.23259982516223043,0.2784782042463353,0.34450719684039544,0.3094634429817333,0.24671990182598222,0.2798457167857463,0.15248954678346555,0.28885697227119456,0.23795042275340064,0.24805194514470974,0.29075386058843267,0.19856570927917983,0.7853789315136996,0.8198245304498031,0.6632383172842884,0.04098875465250973,0.12407036166103191,0.9658415433782899,0
0.18683177678625373,0.18592529475290737,0.28445875089804923,0.1753087035009065,0.28736937953062636,0.21013313050921775,0.1985230212005685,0.20289322022148598,0.2152266539405548,0.2032806219738185,0.2718481850396878,0.25442408496150765,0.23593706795572145,0.2026152986008161,0.319728773993737,0.22654072816142312,0.2527184886049198,0.15852115596722974,0.22718499879414786,0.7422748441553961,0.9180289967175924,0.8905187823754447,0.6582621768886598,0.32926108881414773,0.8071831095933013,0
