s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,d0,d1,d2,d3,d4,cluster
0.2163842473115089,0.4378864710910504,0.13805232502587114,0.10539094789561518,0.21128583378444646,0.08235263376328728,0.11445147819707863,0.35609767500984607,0.2768191537673069,0.35560632627344174,0.122270951546293,0.2734941001451469,0.18022590963557367,0.3534577603291153,0.17571459033600118,0.22707225011406448,0.8542775031637995,0.28193348758360304,0.36085007990990103,0.13598098880022258,0.3193653971438084,0.21029642943097615,0.6447343327449392,0.9137210544921986,0.2734797175801351,0
0.3001259510625948,0.20111997075937368,0.24479306858214764,0.27607406220789665,0.22469362284579442,0.33073729343660563,0.3153217166234205,0.48971182087264303,0.25590024998718575,0.1650696809368773,0.1404544234707122,0.3655567633982419,0.15699151207575857,0.36165577282912686,0.18221147680165664,0.12917410760073675,0.7736288499934145,0.2692490142115131,0.19416917588483965,0.23219314017457246,0.7671212123852268,0.08985689913993022,0.28851694056142063,0.01116548600037337,0.5803354603747901,0
0.2488699375549893,0.5994157979008081,0.3412608935032268,0.43739125795634914,0.27380814730399405,0.1478402734643479,0.3236566571009734,0.06922571791847221,0.39808341705887884,0.20838058765610912,0.10760165103545863,0.24176137097728517,0.1825240415489187,0.3858712238083304,0.21532219587635495,0.3551210029175481,0.8294819614314712,0.21443667768255742,0.26461436562744145,0.32415400491441454,0.7225909498850606,0.526227227242638,0.24821223253558855,0.9950903537779966,0.15751051351956968,0
0.32540326904323513,0.2266413131794653,0.2883053270086674,0.21053229679379487,0.37484914113050316,0.23337093989257782,0.26490420544031346,0.1357651909398324,0.41310664798729374,0.3143814018247048,0.11990409797988658,0.2618181439978135,0.2531266798799612,0.19864366228991348,0.33141989876275574,0.22456640171922748,1.0030407542351454,0.4748777731481795,0.13885502020513357,0.34458988093843496,0.5706564993236273,0.30374264255832384,0.8404172892566345,0.6766101315750417,0.21115065631239094,0
0.4479360019192138,0.10768893837040269,0.3190914956761095,0.2612421629486917,0.2702796329143941,0.22522306867907832,0.15218250699503294,0.39015594910563745,0.1681608411618139,0.28923949291727197,0.37311212998641796,0.27547825581027346,0.3753289488652435,0.13203832929872883,0.10633833289057829,0.21236708500388093,0.7551047793439217,0.24693159601049225,0.19805783573535923,0.2263305129502159,0.9633753030316178,0.06293771049970098,0.18470771901878225,0.5941910651730588,0.59548907386044,0
0.3006235506404393,0.3787028742754117,0.12883788819663564,0.3196600242153389,0.2418369073198607,0.300366815495487,0.4347553666049476,0.22767381662544675,0.26363641283625233,0.19396793860002537,0.30094215933743573,0.151143814759024,0.2899301493461009,0.4052042880384435,0.233586653345472,0.18984265732136493,0.7326460310111205,0.017468186896612975,0.3725500584627246,0.3595528184383791,0.6512174039603553,0.02412105931816111,0.29462605561300603,0.5134837431162116,0.3424166120153175,0
0.23940334678812344,0.175193580784713,0.14815258211080384,0.20945050044666647,0.26903347652834836,0.17094324002101907,0.25380128731444784,0.2879919007079655,0.13181235753474357,0.21577693082676236,0.3510544780647147,0.16200985487009772,0.32597051066869903,0.0909338776887948,0.27184864060966557,0.29493762059855766,0.7353305720785215,0.25919916820872607,0.23025564040648228,0.425795408119771,0.6432465260149106,0.5034266900209735,0.9715317004453528,0.6752054041948947,0.14128201832045217,0
0.12850060184965784,0.13596176630746323,0.19205472373476337,0.27310224341653605,0.24129186195628982,0.2739352326308813,0.30894530720396,0.22263484126917735,0.24513226875000504,0.20851665072791006,0.15654642007733147,0.23824195555281363,0.2218731443587803,0.19439378748206937,0.2880473339070162,0.22533442070769993,0.6577306973299175,0.07414133647066135,0.1621385864044389,0.4469703677357611,0.7206737286735365,0.7413139982759951,0.2977445092766231,0.15639932278821544,0.7013263554211685,0
0.2784879138143371,0.1197947091533105,0.16185925187054595,0.25889217851663093,0.2748988008859315,0.30870812066586567,0.2672560543066875,0.3338614580553644,0.44264665903826805,0.22016050479134833,0.31608375398349525,0.32030344306273817,0.14953286311894415,0.14114305894167062,0.22576983555282962,0.19714528041291554,0.8804527051179788,0.13722854469386275,0.2975582652941593,0.2821742876847059,0.6256677460006399,0.6700613001542253,0.29669559177357574,0.508815506352079,0.16173288719308432,0
0.19489736367066943,0.2665323271647481,0.2799355221363526,0.36062226620180193,0.13667572819454285,0.3956131500343545,0.06649498928518283,0.301286680114747,0.3704177952956692,0.31694301225181015,0.401201818488503,0.3923971121109971,0.11636986102349703,0.32574609845181507,0.1355072514331693,0.11146231138038212,0.7864005523782871,0.33119923979051114,0.28875710681630573,0.33257951557615617,0.6886727198716173,0.17929874159021253,0.7264238400909443,0.0739414963629309,0.3692069224209378,0
0.07695009117062213,0.5395233094854738,0.3905818342356123,0.2547710762116923,0.3575371685443909,0.1839612279153151,0.1993641926011419,0.35477387982729364,0.31138302099197457,0.21074056761414484,0.281592887079634,0.23859267671983395,0.37062059839079037,0.22265927267343236,0.14365818867839186,0.30298599755225486,0.746121669426316,0.33460139385539456,0.2287244667103404,0.3424751064243039,0.5788584648135605,0.9018510546932786,0.24259390559304161,0.9336511380873149,0.6259304428033519,0
0.1567449496639302,0.2008377793507282,0.42740602516593673,0.020361085474426388,0.26326484717278686,0.17671719285585524,0.3306489133409484,0.32906278644143977,0.3129269092269604,0.2316984389777744,0.21999211862933954,0.2796314335288729,0.5482206608808521,0.2522258699353207,0.3294572637262882,0.04638136797664333,0.993604361197546,0.22171496488292364,0.24182086856573676,0.3475966068902073,0.6079596325342828,0.5873751364867128,0.15952596719029744,0.20425469837218957,0.3346657293282512,0
0.309829180343858,0.34074313263246925,0.2167438097048041,0.3311795162847221,0.1795451454426495,0.217058802558022,0.3228751361100871,0.25190901795776954,0.5038699559257542,0.3709522706997881,0.2455551516555099,0.2385086532110739,0.08497404268264586,0.29772380848882857,0.2684398784357351,0.2699182696039088,0.6299686192695658,0.24036216551125708,0.058916844547366204,0.36124766529898233,0.34728640356963514,0.8299635041672112,0.13310922459649865,0.5213811746072302,0.7775997280137651,0
0.2188946807421787,0.31213741079569235,0.3353888647334732,0.29993466646802014,0.3242866075617156,0.22325969042264598,0.29512214222793426,0.3923912763468623,0.19410820190398434,0.40952333847524647,0.17988377511190487,0.19418311148799725,0.2771578124518817,0.07307874925328792,0.30150588376271326,0.2850116605081633,0.8123075537206491,0.18813616128211513,0.39725046839462425,0.37401517407645474,0.7137395898985561,0.8123180688106274,0.39280261590895904,0.8819700797291112,0.10401954747061304,0
0.11727827188710588,0.020299851606897096,0.35638871860366733,0.18191534837219475,0.3185563001821094,0.16870275533231166,0.23477602001262193,0.34686863830018033,0.12721309576903725,0.27553204217859734,0.16458536647897726,0.13497589260533888,0.12256526632750958,0.2380858880486617,0.3090478988554916,0.2697338738704773,0.9114507882362073,0.2418721112081119,0.3207521572723798,0.2978991583468673,0.5185822528766978,0.9760577269789548,0.9561146581152481,0.0009218446517450518,0.5467812042321785,0
0.12611679378871782,0.42977534492717506,0.2616646466802021,0.37887301559238373,0.23952267640023361,0.40873453264997284,0.13307160381310473,0.13437529023675862,0.22928484012055966,0.1007652035873188,0.33774212274432225,0.3825983316254252,0.35428771913245205,0.2972133846984554,0.20130111892076727,0.5371355719329576,0.7586424615283464,0.222422953773818,0.2850391186227457,0.20846110822278674,0.928109169173274,0.060633941275071046,0.4900127539820389,0.7348974905965042,0.34864004305773955,0
0.1653416256848198,0.2178678685198284,0.43078399880492046,0.3415525204817805,0.36428252843150083,0.2922244391746306,0.2596921382500652,0.30421193565925675,0.2612427927892108,0.310863540222236,0.05415169572945422,0.16459511735111726,0.19647489571365917,0.3206263316902699,0.3432586673998907,0.25369088419779307,0.8584496036348401,0.17847297034075094,0.40838436967847114,0.3072642589830548,0.6034045891900041,0.9862503239486996,0.39763371194001873,0.16337265754047603,0.8811799216562217,0
0.19412409388296165,0.31948465645250956,0.06948899396335353,0.3575180589506909,0.36629950138420997,0.28823309573721456,0.40676135515469347,0.48161812460095754,0.14860097719800575,0.14203282919989701,0.15897899675344956,0.38095323844238327,0.3922318596089417,0.2307135757523483,0.14825936767320214,0.5300543042076673,0.6920166086556206,0.1302856440307706,0.23047792688893556,0.2979512314310868,0.9606563265234397,0.24308434922206423,0.9321399971327333,0.45044650430924105,0.3828791117236926,0
0.4668260711835224,0.11554464780601756,0.2260222581249043,0.20841848071274616,0.1632955474844398,0.04512327918281417,0.2628773337208188,0.13640693332949314,0.31276457870628016,0.1336415449796769,0.23960730826394247,0.21340710869539187,0.2660437739160735,0.2931468233989557,0.380509756387322,0.20109115865170923,0.583370362458673,0.3368279154010509,0.17515268056079936,0.25030582796343576,0.9693572153794496,0.318557096915825,0.730825979114553,0.30350299328203867,0.741887153885042,0
0.2575219311485032,0.2345017908975838,0.3462904358166655,0.16671274962736576,0.2463298448598747,0.1615949789275819,0.4047844969210487,0.10619450812313552,0.08384806727080135,0.34950145394220705,0.1335199070171566,0.16593081165607648,0.38444366981070377,0.3709703596123124,0.2389150599759874,0.30632071739130357,0.8356702674253075,0.24906300329599973,0.3077552626360073,0.19281798479701553,0.7727507541841417,0.8364544427336648,0.9345182688006112,0.09870131506364022,0.024943958771289076,0
0.11485055285932652,0.3020121696042058,0.3474268968847685,0.273040913403789,0.2862856834498921,0.17319132000150753,0.5853161460631127,0.25890792346023633,0.2665160294977108,0.2672763763316503,0.31452873222457034,0.33705882254848635,0.07794185259956113,0.30451124906028904,0.12210977000150638,0.40298959175797067,0.692186522487963,0.3437453614036022,0.11746367309363206,0.2300266648865444,0.5691329778721048,0.510402089085697,0.24081116236217737,0.2914641363251189,0.980608126915028,0
0.18854120465622692,0.21606556437329189,0.1692680766840493,0.24117635105575305,0.050750349190600896,0.19969283157099368,0.1623222796280369,0.31589265514435994,0.28278673228131956,0.06807057761281576,0.39389790121320023,0.22751425334811332,0.38399384871234177,0.14427693702685213,0.0757319134978095,0.39299357399127666,0.7888035189040693,0.026607050245141817,0.13335219149046235,0.20197860424721864,0.6841254230693519,0.387567327539069,0.01889061595546282,0.4320432852455929,0.6581373256827118,0
0.12520253419571298,0.21519584605240805,0.38247179738468956,0.23268560716553832,0.3468340112679021,0.25555322231486816,0.24183386822169428,0.3754052723825003,0.10914630164238764,0.04157004867742231,0.1944441736785023,0.18413435892517005,0.18858874972936174,0.198291888313042,0.22603330735572102,0.17620718398552604,0.8360952564060969,0.17250733385160788,0.19198541533605284,0.2611598189527057,0.5588041266721897,0.24521703137624584,0.09773186675278922,0.24914383311762356,0.7543144406751272,0
0.14296555511814896,0.32831956706012927,0.2585354197664884,0.16721234330773546,0.35031615822943324,0.22840736530764105,0.21614092587512046,0.2679904443721174,0.3298631129460464,0.3366668630858523,0.31004617281638025,0.2071826241350812,0.42112373736511277,0.3356693155587765,0.1835897718246428,0.24106108366705095,0.802552326162482,0.38099084998722177,0.12519753173752488,0.29694990841792357,0.8350213992995801,0.07507467357536124,0.23113038977968237,0.6365456041896369,0.8958820154050404,0
0.2716093009393206,0.29186243113913884,0.35853415725859517,0.2635826121306537,0.1828242648052058,0.1324360630804503,0.3723718993430212,0.480953615511042,0.14369278148094994,0.34499959102821254,0.3004274948618002,0.4026509141551895,0.24032117440143952,0.06715609801958117,0.2764285664830063,0.14831620724363015,0.8293643620668625,0.36260772679861136,0.18283938479074985,0.032462160973922044,0.42897661055613234,0.2983196678387676,0.767185635556589,0.5949013073037646,0.029860234215586146,0
0.2765497320195736,0.3893492383062789,0.2637967384925662,0.24692763388350877,0.1832032930121981,0.28755434419695064,0.13595093592080337,0.25596732808196737,0.20860705901208215,0.3607892120798987,0.2989255677688589,0.2838641170965229,0.2601043609213101,0.22648504029327743,0.27757311131386403,0.27310357948184816,0.6502121614822982,0.13056844698485212,-0.08627421374596173,0.40025444080185124,0.24177469016595143,0.3525233527664089,0.7065108970680699,0.8819367133239358,0.31851164262111464,0
0.17857401528861133,0.2960096696174633,0.17459615844262574,0.289578325074256,0.34481487332936206,0.33414167355601726,0.2662365970672793,0.15819381096739155,0.13602607409316275,0.27741096844470403,0.3591933041319886,0.2101805150621773,0.3374623459743777,0.2264771683756502,0.014474069715756016,0.22418684455634236,0.7399167465783414,0.332410515508878,0.24145954465133915,0.33358129077963783,0.8140350984697498,0.07553781910479995,0.49143851200887534,0.5654476813735874,0.5861012630518476,0
0.3303142778787934,0.40380270669570617,0.3445688349425254,0.4140650837712666,0.09648393555476278,0.14880769626504498,0.307034905222526,0.17529490787765645,0.2626420618158182,0.26853483048200305,0.3066353787739032,0.272357511709395,0.5170835129945313,0.2298557272004086,0.14164068258742243,0.2686223043040759,0.8132064673114314,0.21699202387476932,0.31746559423763077,0.3568942776727454,0.11453954376351105,0.7063739987782373,0.9660613880579292,0.31786447075907986,0.9272459038974474,0
0.094053821078776,0.26136016959712205,0.24198678116453237,0.2823842916781189,0.2555527533845033,0.2531852762057695,0.33109337314444154,0.17245311623241777,0.23542529533918904,0.25899610458613764,0.14850294468493652,0.1889505625948188,0.09105626628761454,0.2650363306748417,0.4260497764844453,0.314725422234173,0.7188564972345034,0.11729583215677411,0.3308115140326375,0.2063944477916659,0.025096481858947528,0.04667001589098252,0.08925474692211399,0.2268661979897939,0.6261498321179666,0
0.12312158950638916,0.15535068450169465,0.2276915941084781,0.40297128095703755,0.26561869674317085,0.16107797464829532,0.16348234615082124,0.22748543804131663,0.2602376366513707,0.38704354773089134,0.3386430388927559,0.2825735406040698,0.17606728314767206,0.18493782879153434,0.2034522015313469,0.2969027228832975,0.9507149199442133,0.2479049336017519,0.19438067171532952,0.09796954514374401,0.12318122558660516,0.6082565943499977,0.5131802089260858,0.5633559940615057,0.7790898022410446,0
0.2813882148407379,0.12375940539897137,0.18326799352786022,0.2898028246208959,0.07366250818513129,0.17207162549664912,0.05938991985937289,0.2648569238017131,0.33268822342483095,0.3447928593036923,0.10597380811368848,0.35084838427197906,0.43023675415993545,0.21893231898715326,0.20958950475534394,0.2008206631944962,0.862515782390228,0.19618907525777377,0.2414509638187447,0.3627917214416938,0.7747969827396541,0.045930169260427034,0.5189680833908686,0.04950349672939092,0.7594130305862384,0
