s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,d0,d1,cluster
0.1683744490484108,0.2671188260981998,0.23731324963068703,0.22671641667665732,0.317383214880487,0.20611184465420307,0.16974383994922218,0.355923601416063,0.2909879414474145,0.24131065418561012,0.312210762455797,0.07403500166621418,0.2520750666095515,0.4442726382994444,4
0.2851297621560418,0.29092763484462425,0.15778446125272286,0.26980989818739504,0.2068558004705411,0.09350934760768467,0.316994200674343,0.2509980135713383,0.30729869767735607,0.30374865820649033,0.33839736845599566,0.018861166453808337,0.8721193164809394,0.3315732679156669,4
0.27763774934545893,0.3399900207552461,0.20857199048084818,0.28157329347931803,0.537411804536599,0.19066785764710834,0.2829012753717215,0.21438958414804749,0.10651996169693012,0.1683405674370378,0.25314852997277004,0.2512979196052346,0.5625994240151492,0.06062608490404142,4
0.4021870502285846,0.3547784922060551,0.25883342269875614,0.19474921920168486,0.18302773927717264,0.2746491511240195,0.14585840820798845,0.072870689659607,0.30397923751382416,0.20099866614572162,0.18802369845404,0.23434862336223866,0.5090109279618971,0.38881306797292303,4
0.16837440541469256,0.2270532835163735,0.2783284513768539,0.3493328988829242,0.30904890676780905,0.3839702051768783,0.12550762286482225,0.21741159552770628,0.35216030430221806,0.27081674155423296,0.31259228259374494,0.3473897617920883,0.6057981157469116,0.32934542399407496,4
0.2827924916989156,0.22379030521166057,0.34193015389803727,0.38381704729193816,0.32143378374647585,0.21161079909170777,0.29806564622177556,0.23181670531936022,0.039966795055524695,0.42441262370044774,0.03193563169944666,0.19139817190138525,0.7554979240973666,0.5173890759058146,4
0.37134612243586096,0.2089767395000637,0.32207547095400574,0.1215054582779087,0.19070429340653694,0.054762990923757804,0.4414189996976774,0.24229847872523055,0.09043290836751142,0.37507404804848077,0.37843333598190365,0.06953104177183311,0.4783559913130626,0.9569924903734491,4
0.1732743505134111,0.24624924589467112,0.2997799547536129,0.06583888634786264,0.3514422453072353,0.1927332521348154,0.30241567210088577,0.32767608044767765,0.31898559930178194,0.23470891317954645,0.23982462174868754,0.3927055499328439,0.9407041799993083,0.3005907201352024,4
0.24474926547609735,0.1575283532054389,0.13634656596171474,0.2691489757808783,0.14845276044326705,0.2375669825121403,0.1496889407934698,0.33033669686273326,0.321945558821115,0.0028262540494144728,0.2310508589697621,0.15483216588241036,0.7980289524113273,0.43459740246644907,4
0.23757820624447384,0.19842968736566216,0.256927013067062,0.16579497432165785,0.30981713589768545,0.3116853355840022,0.3870110288565898,0.5133663456141699,0.4484953825824838,0.2815255690813807,0.29636498151146273,0.40924080896297044,0.19610193388021935,0.5960276656787031,4
0.18575952277110347,0.12885543709334246,0.2687825882264543,0.3634695282382946,0.3602267498220907,0.30167082995990735,0.3061936768434865,0.24059880073070505,0.21681478918130584,0.056708300917179766,0.22486309491838766,0.18327957194757624,0.7813999615277396,0.6063440107801534,4
0.14281345441133603,0.08425104777155279,0.16072523518655907,0.30562839632894934,0.14069912950752236,0.273138534348114,0.4645996208965566,0.056881502956563884,0.26536038460543654,0.08910454656532849,0.3258248316632022,0.2920400680975996,0.9285169994012286,0.03193943959140244,4
0.17599601198861742,0.09920176902717562,0.15623388505953215,0.37890372821461515,0.22070694317420408,0.25662199662384944,0.228552257964744,0.20786050540433365,0.27247204031271727,0.21338985552755868,0.05890291093572045,0.20653039697134234,0.2910929970455176,0.8540181290112605,4
0.23615029711184626,0.3343224990626073,0.09224581812397711,0.2830866144680541,0.16624852466555545,0.051569249705985976,0.326704275720132,0.13466894391558576,0.417167034279588,0.18939721102337004,0.26247990990439274,0.10191698804162877,0.6528250957801216,0.045619890489716264,4
0.1951182779725288,0.26064991542951865,0.2571508070212365,0.38610448060660807,0.35514763519035425,0.382234187374642,0.3060037010935997,0.28715219767835415,0.05035216939579487,0.4088966002093992,0.4028553517599547,0.2566903555344377,0.7651840198942153,0.6072417831611988,4
0.16090185266028523,0.3351666336321237,0.37211753748253734,0.3348819206143923,0.2337591493224847,0.06226469052926076,0.34851943948095565,0.28504521333132354,0.26397072028566176,0.22882295543469178,0.30624460701300027,0.09691136942345302,0.7689282160290164,0.03365291761737477,4
0.1746587701763345,0.14165909612428335,0.13515018472179063,0.39855648294733753,0.1351166999596572,0.2766808371175385,0.22250253058149375,0.41070239037593315,0.03827092732730114,0.19539835234962963,0.403088699913954,0.21194549289021292,0.40631248817974475,0.4216342415140021,4
0.3104721677630799,0.2688291874836895,0.23561092924946164,0.37412111574766777,0.2452019088044709,0.2611961946938762,0.2393084721878671,0.35501086260292386,0.21076905387067651,0.2333558262821403,0.3285127671054975,0.17371641781314906,0.8343628879557414,0.8362054982619537,4
0.3592023155218349,0.24565142511300853,0.3836637975419207,0.37051812029476405,0.22134998558711066,0.3965224102857706,0.22669128493106724,0.14634008707315388,0.312428668586669,0.2265178086601841,0.17038262199820656,0.11256205189555957,0.4895398870313413,0.8466725270520052,4
0.2607561567487146,0.10027428029494037,0.2215942947907003,0.4509771051455318,0.2647841253130861,0.24211271793295966,0.3519290857920054,0.3888405570967051,0.21377753742440342,0.3950292718268066,0.2399360539604125,0.0912249830248372,0.8811842615790759,0.5473428607522015,4
0.4007160894449886,0.17725986254401488,0.33802310046232786,0.21517579905430095,0.1372957329631401,0.13065913217427416,0.27238289727295306,0.22332042424599127,0.38039491858585983,0.32916992420704844,0.15627549858417755,0.25454574041281813,0.5689296835411495,0.4940880703653254,4
0.14094352207144617,0.3453672915065498,0.3049053669463912,0.0746981777271922,0.23466549005436052,0.18263260804982073,0.3026338639943929,0.28717918303708473,0.48762331010916526,0.30467775943857395,0.3571542321370032,0.25928453941280777,0.9829608229034809,0.6494284044342601,4
0.15594473763931452,0.24291755821423808,0.045130035140265506,0.23816723643820165,0.18650967465359075,0.041753966480996885,0.35594222365310996,0.408028553623885,0.2768312232421421,-0.02473267993342876,0.22209962619658297,0.1869438092723129,0.10998640329493581,0.0018220901522835176,4
0.2787762549176052,0.028486241911463983,0.1823460320976772,0.15556388688429784,0.275425078264291,0.31957898361142023,0.3790475615549837,0.31899794960208105,0.17403144471007123,0.26245612385532896,0.19739167611727784,0.1472973489896537,0.7067213815924833,0.831862843253329,4
0.18878253983974366,0.4437321971104118,0.022172283743839838,0.08252263291284878,0.4436425994397347,0.49511968140393187,0.3007165753635854,0.14918218998629695,0.4197068983811657,0.26977339554904856,0.27513000214089134,0.18411027686451004,0.2788491796284077,0.2814456995347513,4
0.3390672888944711,0.16908446217246903,0.03143855225547293,0.28644606051817595,0.19392761548734488,0.1815387037811992,0.16004860757134692,0.36959016793122296,0.1614536821250215,0.4171216885334829,0.33315450597231755,0.2264913742954423,0.16335482156623204,0.012442561530583318,4
0.22268028022373715,0.37369528184899237,0.12290204006549804,0.35002338949295886,0.3321814945104755,0.20817639209458166,0.4639919894010527,0.3000618520555335,0.2755296840543715,0.37212456645597747,0.36206683590319555,0.40849742783942006,0.14402113174388842,0.808308533729215,4
0.32610025702769035,0.34517163185142796,0.2816297997955167,0.2574693832092709,0.1409127129283792,0.31536783758106246,0.31354231353754947,0.24430310956372003,0.08371075132094608,0.4680159748026523,0.214613695852954,0.28839578333823457,0.9345012661226136,0.050989495922288186,4
0.12240624649723242,0.277304525632428,0.2230310565860406,0.22370201500422593,0.34113659332043805,0.23978791631831559,0.2449890454962903,0.23211212176920284,0.38724587707855895,0.33410072129444846,0.12657434526401845,0.2039011990029876,0.4813136766293493,0.8186684475521414,4
0.15582201774772034,0.2848997494618223,0.31960082401488227,0.22273314722482132,0.26617143856819336,0.12909018281368806,0.14239391265003595,0.23953841961154962,0.2936548693021368,0.4819488460189041,0.3644569283750104,0.12632289040934552,0.9742367145400519,0.19766597742901337,4
0.24367673806981888,0.20465058829413268,0.12920911898202642,0.3431713864608958,0.1935553771936753,0.246388271582072,0.5261192007604832,0.23382022357744076,0.09447178702551479,0.03837136164427077,0.3844011987552147,0.23285039231478338,0.17699943006221008,0.8229992061140498,4
0.2506851593568061,0.21861919413442735,0.3294154237972357,0.2413155658174453,0.3710740272154496,0.28004024504159103,0.4069206971544178,0.2969556978402099,0.40179650627749874,0.31347524949491,0.17460428100674164,0.4392404531059741,0.1724279084980791,0.12885452490911797,4
0.29426474376581807,0.15957423490643058,0.21900839974064307,0.17238408822620493,0.3488704598193234,0.2236087598627346,0.2198539823510412,0.08991869077328096,0.27954199953165526,0.19560357801321723,0.3982331394308444,0.3415192056654027,0.9123991825958957,0.15920252681391667,4
0.20400567558794175,0.24971166523097546,0.20752087812889713,0.0883973156920482,0.24688749934223897,0.23494280361370032,0.1889921759631874,0.2269794021454638,0.3753328261512948,0.28895853125088855,0.20891154407224863,0.27520899565695894,0.4986756351605519,0.773383409907863,4
0.23897367593475158,0.33872903484538686,0.1800752857012202,0.31471457757028815,0.09084197338866015,0.2783770116794214,0.15959031033712934,0.09427651970146467,0.30344574265977664,0.38097180909403777,0.23875628593262055,0.3135827537496706,0.5669465681176551,0.5616218797638799,4
0.15636313995602613,0.07166203950863234,0.37550769439004705,0.1923275106725094,0.2117499872730529,0.15842189644536359,0.0043435292729661346,0.239326653470447,0.2686580925187495,0.3600051878927,0.2697320657835507,0.1973869396545016,0.5757557146135108,0.32088945893907705,4
0.312789404161851,0.3845826666035078,0.4089937976348873,0.21502541301956388,0.39828908616858866,0.26545966581107594,0.1452424268753167,0.13913868162080673,0.19534348684653668,0.11343570829610747,0.37295928086080693,0.20219155431591174,0.02568622061624204,0.9650561202673115,4
0.2592770262316265,0.2692873914401545,0.1744607194294602,0.36575928042351447,0.461642211333513,0.2017333687932408,0.2165600552803511,0.3293072869275049,0.24471606976142982,0.13418309776335624,0.31212009653556116,0.39029055048745276,0.05562873828963166,0.5198253263831984,4
0.18734723498378608,0.032825633198300425,0.14180897848443785,0.15156108555165082,0.18452832420646278,0.19909023284929112,0.24577310258935658,0.1671817829639769,0.2662145510962814,0.13313098041441324,0.22244922196574113,0.15727390518888237,0.5611236099508943,0.20493994973316565,4
0.2099448611663653,0.11678171109127891,0.21748808363998234,0.01369275094555883,0.11101648933752542,0.25465385852457734,0.13282382717647961,0.13219654359799038,0.19587338255666378,0.29049125410619886,0.42196259215673093,0.14116163416371935,0.08922683166170386,0.6766563417027324,4
0.07702528915234708,0.35195393838997846,0.14120260532349913,0.2389413309226734,0.39227785102768636,0.48512440779753524,0.31054927939839516,0.3094959330408512,0.19650136092612713,0.13651515820880655,0.2083203539436337,0.2523882557976829,0.2796400803829363,0.15449360482311514,4
0.4254426254915615,0.4335892185664192,0.17798536970532355,0.10642825504059353,0.08062656537547033,0.14504600439620347,0.20363615740862556,0.24259186272514163,0.319152809181597,0.507516063614138,0.2555696258134587,0.06490679298955207,0.9623994996282645,0.2817773948917348,4
0.4356309281986085,0.06371730647049634,0.26977889581711356,0.1134010907148178,0.1944539062659359,0.27679191858182595,0.1501932112853195,0.3238263682971395,0.2205195299870239,0.2859255835348322,0.3425990971622968,0.07739436496111746,0.8770371013423938,0.09815998145040838,4
0.2511566641733764,0.38307876643700545,0.2162699082702215,0.27441534424021935,0.1723474947469714,0.3178705561022584,0.11547072989027818,0.3193374583533645,0.013781771243963264,0.14575164577814145,0.3288861006011871,0.28368911166659977,0.46969878015088196,0.5049437773876543,4
0.24535469634062088,0.42036410516156303,0.16688745548394324,0.2788450542000185,0.1498232633582382,0.27534937939164816,0.07778473057116517,-0.0022133135778978352,0.167284655651953,0.3152392334214492,0.5093854868931769,0.07436578304500008,0.36996695213802766,0.5060927499213935,4
0.24246475876577436,0.20995536398330444,0.10535826886893135,0.14851457061042958,0.1961163141180527,0.21271918409584442,0.19591031145272622,0.36075067542554934,0.28535950619901485,0.36454836434175353,0.4778124462045619,0.3467800692245915,0.611468470770657,0.09778190490223404,4
0.1825462101787645,0.4454540275854094,0.25957085576817857,0.20183091099027167,0.2980065844214139,0.25075536108599794,0.2796537714181936,0.17159781398235108,0.23880860097088222,0.25627527298754665,0.36289827375868444,0.32313092295127466,0.2570102819440878,0.7033409936055995,4
0.30266349408060167,0.15033729203497634,0.396200310310322,0.286313716115166,0.20591088630049306,0.3248404624699922,0.332533313178047,0.24743279085252587,-0.05281061541843385,0.3005301654627113,0.2511503030781919,0.2186127090436658,0.5069162667331324,0.5214185823385015,4
0.2416819288335038,0.28378551907752303,0.1867007807120522,0.3251019082043082,0.333846601249559,0.25951317327834683,0.2561889991011808,0.2932972659458558,0.26402548634769657,0.011947575601564508,0.39637681938448777,0.32631048907803084,0.5135393340480818,0.09094500136059691,4
0.07479106487894985,0.239796423129586,0.20951981090454416,0.026704124129261042,0.11053142870163452,0.1532569700293006,0.3049812474422375,0.3604209649113136,0.24448461326103466,0.2686330058607954,0.31044698980901775,0.3090070563012419,0.7426623095628846,0.47030850106383115,4
0.16953184613347733,0.1802371587328101,0.18040011514944,0.18386150727822598,0.12837914548058568,0.4420221670912998,0.22891916095331916,0.2569794691013334,0.36982675584152996,0.10905763362370682,0.39093689577957347,0.2308806782514445,0.3229876788061986,0.8419633707155826,4
0.12522066805498652,0.19002592509148103,0.19773192907192294,0.13123909714776635,0.28394301597869787,0.33237115777114695,0.25442779336331894,0.37113027626759215,0.2000657718528773,0.2859178380120203,0.1260237067364154,0.2577357854913824,0.3522079161827516,0.08196639109790904,4
0.2533879087671376,0.44909084245646824,0.2663323275608446,0.25699882848503786,0.2886313673563167,0.2896858170524813,0.20138115320927646,0.3336994555754393,0.28066840747484983,0.35818206680773823,0.12293011264958861,0.2818882222044382,0.10932708552997938,0.6605893405267692,4
0.2123340785801618,0.29523907410298444,0.1444105852693895,0.164526241870747,0.22044069227522273,0.19300498189655016,0.2533319060422707,0.2656590149024495,0.44410333311138916,0.19212264838280665,0.3686978431938241,0.4150977827212521,0.4385709814970118,0.18220824162880855,4
0.24170194684789456,0.14666523476648602,0.37859945611028234,0.34742704843175465,0.3022814092071049,0.27897584293357186,0.16200511025235192,0.2688710555554512,0.43840531287952056,0.2927099956796013,0.1430805687492016,0.24592762861620227,0.36246357621947434,0.8760440306175752,4
0.3455471988059941,0.12783095131849107,0.24034289846403373,0.268160435773072,0.0652740906892739,0.2897195135662383,0.38984008714072027,0.22885514995541983,0.20533797999793924,0.2619058652533898,0.19090584454803033,0.21039810919404867,0.38892074565887436,0.4067227839593275,4
0.399400690798428,0.15409767421601586,0.15671659390226628,0.3753074702894166,0.18683641349207497,0.2379442229580308,0.4026919291165347,0.2985973147474227,0.14595963352482944,0.28084253170528334,0.2715819284575581,0.29488496814990883,0.5225423855544121,0.5025995509239095,4
0.3411880260783258,0.07276444732166953,0.15283002979291796,0.0621819927110262,0.21809623720994267,0.1775001230123523,0.2070070347608724,0.3621022856824718,0.26172316855421107,0.31203651084069933,0.18713221241454098,0.2004308546384834,0.997080525195703,0.5205721513184313,4
0.20943977484463194,0.4156866027674656,0.18189215138640596,0.25682135326133104,0.267951287007402,0.24948346528094942,-0.004141314277229302,0.1781129942502801,0.417067015585032,0.23206190579220798,0.15547088220073038,0.33040843149879784,0.043962277156875396,0.29054183244615117,4
0.23459679634120106,0.15702008628086817,0.10396658391687127,0.22375613019573815,0.2998834874165933,0.1865884792972065,0.14930091327989536,0.17075238963065248,0.3702728090589318,0.3169385344219713,0.24101363759211128,0.2666978413856774,0.6940970373796045,0.8602123460349907,4
0.3344117651702089,0.208162084621824,0.270304517004077,0.11782411650220706,0.22979958404323994,0.38426156452481863,0.303780336855228,0.3479135195189256,0.21506930848884415,0.4672957600780431,0.20487983551529237,0.3679252033877905,0.6422852862543587,0.25955638437952633,4
0.17130315223775922,0.265282656170474,0.2080805803813998,0.20968531944363608,0.27331349786216824,0.35882023319503326,0.20995959169618827,0.5192875949650346,0.04288519886897779,0.18820435170716643,0.34793568395943386,0.4378085771023825,0.004588640591410176,0.7075405230398127,4
0.2613320232257975,0.5203279991734509,0.3266397001873189,0.34681727327249984,0.24257612556370994,0.18975606700969874,0.2513720239884088,0.17896179285414288,0.22064180611084094,0.21027568593341786,0.42194820033367986,0.45537162760699723,0.6401997506858264,0.9873346691220143,4
0.1282983478209651,0.30875564452734744,0.28577477905375764,0.2616075121530534,0.111431642133997,0.06941575887989349,0.15613644138059024,0.4475582799759029,0.1898695765725758,0.28580522411248827,0.26677249478795373,0.25900526924616407,0.10292630960955618,0.7237304508417203,4
0.24740198735040045,0.2528370674306364,0.16062681850734645,0.3547977351663321,0.15685738300620358,0.09760838476135028,0.277508595635656,0.24490538365059772,0.42751089276727205,0.2967680977097894,0.27363653049555037,0.6754084189178196,0.561595570356721,0.4189406127155413,5
0.2785045180635283,0.45695188351944527,0.37559377962046914,0.06429032950713157,0.2398359612590139,0.20464319835174416,0.3658311052171391,0.2908221285240929,0.16417488706115202,0.2461710197337374,0.24792780918186516,0.6463015660737543,0.971653938789003,0.23122343552824243,5
0.32915963101318435,0.21263323459044356,0.16719073312122035,0.38051195389902626,0.2735296902774574,0.28574321517413737,0.2221884668381147,0.20660273048925357,0.2836694024418699,0.0682495490593909,0.24355630659445185,0.7435935974537208,0.7191636332584609,0.2235237624467168,5
0.031995383708182196,0.13546528067371116,0.23410080428639196,0.27867619360118817,0.3206206058803067,0.3524896926590694,0.07456965913721791,0.4454637992935624,0.4128510793995924,0.2808459974316115,0.29679771357210094,0.6038622692235812,0.9535715559605575,0.7503569014669166,5
0.33105290977103363,0.07286836580515998,0.15223725762518292,0.2112141339024367,0.048334300688059384,0.43853720233589766,0.2677212640999101,0.2409047815141633,0.13995022467693202,0.3459340497805018,0.14023017715159802,0.735698385130363,0.5506532050927075,0.18045777793695816,5
0.053836232784073734,0.06679064357297892,0.1149474341328075,0.27500344565165996,0.2722167687344308,0.25755396356026783,0.18398045081712955,0.15319130902303807,0.19744542410329108,0.35742324415858057,0.0630693595734042,0.6927489680257057,0.8439349715188292,0.9035752989296675,5
0.26872347583690676,0.4487762198057611,0.1902378584701539,0.24067581375370356,0.40381122159145677,0.10873814292249831,0.1782461921785133,0.24183520815173548,0.40367788579060104,0.26190818181442505,0.11925244414752634,0.7857066575359429,0.10498265513809812,0.5076298653316474,5
0.02513037930282755,0.2488921507067635,0.14076673274547669,0.21759829690443477,0.3315069958164186,0.12098914960126947,0.40900236221620867,0.44406245456640336,0.10321959942788655,0.276262023483685,-0.030476117650211687,0.8236774555563644,0.2853355059260576,0.06230091908932944,5
0.2139605172401242,0.33346253946423443,0.23686705621629042,0.19442217970884523,0.2988433854856108,0.28230639366946886,0.1909526504681995,0.006909123668434464,0.201896867999637,0.35850486505405754,0.14338153629893202,0.6663106250521842,0.43933130828340816,0.7089883307261569,5
0.3111525181612032,0.2880795547826234,0.2638797080254566,0.38239681639482215,0.27209803720281617,0.24406928366168928,0.2027971347733544,0.0481162300883346,0.3439093347548026,0.3429589665232739,0.4011295576679967,0.922110392637177,0.8903586705059713,0.0926533724562778,5
0.18275326318754764,0.18367074047062656,0.19370460516933266,0.16969908957140117,0.29432126094545585,0.25515141719889267,0.25190530213985923,0.26267674076485187,0.1261716251801443,0.18201090549771676,0.11265548292413752,0.7218121013849566,0.33529423538291103,0.7330078151849859,5
0.13252514013480565,-0.019020165172844883,0.27585012220368066,0.2756548984566355,0.30182301149432506,0.23785294686558414,0.38838932112014396,0.3831182008085996,0.16633832194062348,0.1689223342045332,0.3616819023815316,0.7201703031498501,0.7835979811897602,0.4491825711072852,5
0.29664488807654815,0.21189067234837383,0.15772923405060918,0.2253000832692077,0.1586296308812909,0.19260820614011545,0.2948445877296836,0.1729629903513963,0.13822246932356103,0.1565641349031761,0.22677789565851914,0.5005577975315905,0.04931772429932324,0.5992545748314956,5
0.2744089236689923,0.09988202025739965,0.1424301445271149,0.3274335847767677,0.16045745348237356,0.2034420368228252,0.25141190282207626,0.15373777272611444,0.21827700921458834,0.274937176394373,0.24664633209766978,0.8841523589372402,0.7443187742631612,0.38353298031349403,5
0.13071663238574166,0.33001259330630794,0.34753821997084927,0.27943200185965733,0.215272611303648,0.02883964115731999,0.23323816931494812,0.3746634518894183,0.13272533180907786,0.2899288857607308,0.3446444457227614,0.6718699224507052,0.23356158557527018,0.0531258734215857,5
0.2893494093700708,0.3565751079890451,0.15186739424311005,0.0766879571725293,0.19810721627656325,0.2995961942659229,0.24068651408808572,0.2900725399789037,0.35050264196520703,0.3388345431788572,0.16194240923119085,0.5944945894774762,0.762969354534485,0.7550352796057226,5
0.234982407318789,0.30169628414926486,0.21611203135160104,0.25125637500372794,0.19323625126102112,0.40958758457246014,0.37016085927688924,0.4342935797956217,0.31106134035029875,0.22620756067895378,0.3566172846386562,0.8275393006280147,0.052575367694430386,0.7525124441909753,5
0.4055533734991339,0.21966703161953763,0.19071643136816213,0.3449009133104696,0.33718788329454163,0.18419367726712352,0.32719465237758255,0.2256595525523403,0.24327606393287401,0.017154842117686614,0.225666339106989,0.8352412866503406,0.35946487171541597,0.555052384164438,5
0.24107814778036005,0.30978669556031835,0.1905552069362051,0.3382766047513719,0.3883003475431249,0.12366990742172548,0.23018603578098,0.29072532638468485,0.23314093101188058,0.3419561404683397,0.3336066358676007,0.6985605604584262,0.4139127715048918,0.7007250223539457,5
0.20732239000420777,0.1398815870563725,0.3772261023743651,0.3532223016163211,0.27385554795751005,0.414694625095629,0.28861332373273296,0.26032303536992063,0.24444055529284436,0.010189323788633048,0.13380795455102884,0.750695495446003,0.47414630179997885,0.9984688938467958,5
0.23404421373166276,0.331461080002676,0.23191087302176117,0.1554475384716016,0.04123300690702825,0.18116309467646358,0.38661894967741306,0.2827656160878147,0.18934291387386537,0.23085793095257204,0.34423416712545174,0.7178703810723388,0.45207160959206405,0.28176306345199265,5
0.2509590212915042,0.20129737331382694,0.2870258299305381,0.14327780607578086,0.2609170170068587,0.22234339246075846,0.12490286811971463,0.1601843366702888,0.17425824586776345,0.2195039540651569,0.126405309607395,0.808946964303572,0.8166378443220456,0.5711194048655822,5
0.25930475464722036,0.3441993571877295,0.20200337946709793,0.20785344629620328,0.3038328723750707,0.21756710755606246,0.2734254816948765,0.30642560916987277,0.13627852034637516,0.238430285480802,0.15875468305282353,0.7220674535152096,0.5049101563092749,0.03824186174033095,5
0.40512576853224347,0.18285451257703972,0.20769910986587875,0.10240108055387193,0.33775867521721703,0.3622637096315539,0.34942853987315936,0.2991594376271009,0.13161853875805174,0.020771993592516358,0.2169225089014541,0.8006107468096535,0.16104969785683376,0.3503458413848153,5
0.3593763619774822,0.3249758683694669,0.1690171527948912,0.2161378085213361,0.25014218316260944,0.4037054415015491,0.19627461137921481,0.24126710848050825,0.3421841505042423,0.4218476288057125,0.1623835889681312,0.7601760006213555,0.27992901976121987,0.3247876538820701,5
0.26412934400688565,0.2582002726794245,0.3204218567151814,0.15247045914287646,0.25326353392709794,0.4604907905248566,0.21948037481171132,0.1265659994154029,0.14408616644338532,0.014168766234209484,-0.07776424707754404,0.836546756856399,0.5230215029442953,0.7957774917503498,5
0.3067894131775822,0.3105817580998648,0.14635307796643324,0.36726550142008796,0.19220233577210616,0.1802034539144312,0.3795438972777052,0.32937632867287725,0.2509989402879961,0.24148038827585605,-0.030900249026688253,0.5869446164644213,0.68596294920133,0.618033443956816,5
0.33303463710657477,0.14227193067787136,0.18839981977069606,0.5191587616736312,0.1278678365900739,0.2797614815364536,0.3439683147503802,0.14882166717077833,0.2852986224706042,0.13998955022405576,0.23178988411245116,0.9056936336352664,0.24508002261357476,0.685956125122389,5
0.32480768384997394,0.05694883063989831,0.4213395322553859,0.47898832077129594,0.353091076637111,0.2078510586378682,0.23520564672573868,0.3540471853672664,0.3601014810576837,0.3562994310789167,0.2700830584140991,0.6678315652013275,0.09979462035917763,0.7964635357548504,5
-0.006101846896533425,0.29992220068007264,0.36271470318284316,0.2638715844994632,0.22710570083060114,0.3837133078071891,0.36552247009064864,0.32192264132737525,0.3647467958049011,0.26169248737432477,0.3475293745633621,0.7049337233162863,0.12251560533052386,0.7468995788055877,5
0.2497317143379233,0.23765502052399226,0.05636848394387328,0.3854674480417928,0.2845211003010517,0.3320255494057391,0.3361254941922976,0.400625591487242,0.22208842676908963,0.24485012822119231,0.29268978009058155,0.6858821864283926,0.19257602001690632,0.41447732269076965,5
0.10535199539924603,0.07684264924985404,0.2257994547974375,0.2714311092454773,0.2881006302735485,0.34745446864281443,0.31124990265812613,0.30844660444559147,0.41595533057645906,0.2019295259157946,0.15775451772717008,0.7453178365206475,0.9208841957093628,0.89381682575173,5
0.27218167232639345,0.21959989605339664,0.30534523919838924,0.24295839908945108,0.3509595292368596,0.28545079240552707,0.2623060746068409,0.3266680280033891,0.35042740216872104,0.2792583550016156,0.13315810748788676,0.6980375615026293,0.20726840666987323,0.42434277456094693,5
0.21761585853679805,0.2256180586663683,0.2760484063100201,0.04492341447408965,0.4248875390368547,0.17632210997690734,0.26436295927011866,0.2324597703850863,0.19255452699713838,0.2245230036935964,0.35908505282833747,0.7284330035804217,0.9002636632957995,0.41315240405311127,5
0.06908731606727053,0.20367173083726625,0.24691777282631314,0.1569139102185515,0.3765970425324172,0.27960555569215595,0.278136632609548,0.108606109997432,0.2373517031094273,0.22986233800647743,0.16892053419155784,0.7990154750462501,0.13423329314077614,0.7131405884687223,5
0.213311969675275,0.3028176886339334,0.22279637518668444,0.38023265261595496,0.36990957482952475,0.25872485434582665,0.014808943264705193,0.21755556878064738,0.37486074928318336,0.37081442299255546,0.29333447849305394,0.8037213879564629,0.07476214374337797,0.88213222069006,5
0.10535657742202323,0.1731422422216727,0.32479848399764494,0.29344277590509477,0.2028833108306654,0.20349734416485474,0.5034026357247484,0.26869393586646406,0.17580712928421288,0.4393990360452492,0.1771844606362214,0.5932443374118676,0.28666508162404236,0.34520675509776555,5
0.13978074477443442,0.005588402968873474,0.4028730879447736,0.3077371887614602,0.23887664287394966,0.14252484690211684,0.32691283767790125,0.2674190731792399,0.1964527358120092,0.4136474516234816,0.4707217565623565,0.6860852680707503,0.3262758012526512,0.9241322135463117,5
0.26476566488370545,0.3524453937718982,0.15147623235499366,0.18966269827410842,0.3908667788751444,0.3019441625022072,0.1739045070802791,0.14887233066082034,0.2414999803818184,0.4590268781124408,0.20403795880777353,0.6901054067132283,0.8594584269535369,0.7991691617551848,5
0.3003881799512125,0.20598374724134358,0.2692581382343922,0.3561213489281515,-0.04160218819886413,0.3466269308279108,0.1653505731895598,0.33343997606664566,0.07499064675713224,0.34393190503931487,0.199988412085533,0.5943221937511488,0.8232518232390929,0.7774080401450572,5
0.31874653197757064,0.13901754629736837,0.22819219272898425,0.34755947457477365,0.20419162464095625,0.35651239028642934,0.20705182917065418,0.4025287512174932,0.21665253466344714,0.23604815373447363,0.18412366289148757,0.7597143868611704,0.3722194758141263,0.8538024258902865,5
0.3755750135424236,0.31342780593353975,0.058286912629271326,0.27670064531747895,0.3201686888592272,0.24688937622362972,0.32680673530644666,0.18196820390834764,0.3052878236503247,0.3467060150461344,0.14638158795312006,0.8245938547050641,0.7102516951148556,0.859738209147982,5
0.3665368734290425,0.20238490198599834,0.2706352932049487,0.2792021729868135,0.1465760373438999,0.18686799114287583,0.28887804512726234,0.35877526227153045,0.2180169268049291,0.3541129006491168,0.19330805807636206,0.8446807504119955,0.6749330757974492,0.9890069953882059,5
0.14458426482486286,0.3352902715873558,0.29991053666081813,0.16805091923918508,0.2812744227777508,0.009050012729481416,0.12495067804615526,-0.003797269168464956,0.47468842610746276,0.15650947732119264,0.3095739274109094,0.6911608895653739,0.08679199885336208,0.4424864264704168,5
0.11500307816873817,0.20708737565711252,0.34567878619578857,0.2945833745592556,0.06007877800486311,0.29668609104064936,0.3151448915176939,0.33294371470392753,0.2117261775423955,0.3226781908873834,0.3036941760146719,0.5702517893246805,0.2163296854300315,0.39838481227240274,5
