s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,d0,d1,d2,d3,d4,d5,cluster
0.16279251487251623,0.36897443631967747,0.30091836694932717,0.21733252801109296,0.1878156779832762,0.07464068358532072,0.19361886107114665,0.2509628444972553,0.21606258646431023,0.11512421596864827,0.38456387481718557,0.3913605959333033,0.4102764828360209,0.05001603083912884,0.31093952009715237,0.1448302533982903,0.4341903113325948,0.1429989515962169,0.2971725062706405,0.27151582970590293,0.6181793233398339,0.44568799770019674,0.6233950177100575,0.6648013066704599,0.7237716627530775,0.12572215590702385,0.6902029259639683,0.6291862155750436,0.788105409192613,0.1996012815141769,0
0.218327336711269,0.3099840901736649,0.20539773036865577,0.43672631017215624,0.2956961716123486,0.2537063162641197,0.30343453970114315,0.0932979473836747,0.4472232600770708,0.20049885826372754,0.21143402765731345,0.1960730407581089,0.3238408070606346,0.2871966380384237,0.2246224137424591,0.190430865220574,0.2181901812248324,0.1915969258722967,0.3971693933942406,0.1994376651807588,0.8087652595712229,0.172787365259318,0.8507699928843766,0.6061854458707916,0.29846506623340197,0.2649248408254222,0.76849763435532,0.6436401415099476,0.2613963454446986,0.957680370822534,0
0.296361897294735,0.3663167080445814,0.17221946795476906,0.38924523424255486,0.35198835451127536,0.05353014446309562,0.3893064427155589,0.32607742684223795,0.07579175701129104,0.3443228298032084,0.28189770051257235,0.2540417409875546,0.3275771920257994,0.13648459049508732,0.19447178107646929,0.35641318878165684,0.3062636137661737,0.40048416738447346,0.3099361179356287,0.13720562113208767,0.7809318368452669,0.17399395455898453,0.8800606828254913,0.7301239686012556,0.845229173774541,0.1637946572230251,0.11349469526653622,0.5150317796327182,0.7071227431079862,0.6568472369034921,0
0.1576381761250713,0.17218622460708585,0.38643641513729077,0.21508894738066137,0.20205557249837958,0.31197159322538004,0.24844019466982878,0.06400121293032371,0.04676208297789078,-0.00896383217867941,0.27603250832723375,0.13100845047979076,0.20708895395430568,0.3061979668042068,0.3106239007224405,0.07777768336244095,0.4439877678605918,0.23860885230743828,0.24627730800849756,0.2518845105907343,0.821925640406645,0.42925539366727217,0.7915946292353273,0.6982713589193332,0.8237045330365504,0.3948965464816503,0.5308065473840988,0.6882342405594307,0.7698662601867562,0.5680500091153491,0
0.20267296453220682,0.27080481429253567,0.35529265857367887,0.19360466190527983,0.33973464926016983,0.22754685699871205,0.29027347969438677,0.36339559410985445,0.49840043136897394,0.18304445998913071,0.12235351941234995,0.13727037628963085,0.1731214747929033,0.20844914199915487,0.158044925120149,0.3450965496856869,0.2401891296897062,0.34155875541159986,0.351918041682968,0.20555786345214916,0.6209900174502649,0.2861303011325251,0.7723275723597085,0.9017105017245753,0.896490026804574,0.41234569778973995,0.9236536543516787,0.9057676018702762,0.2855385569653902,0.09219813819729306,0
0.046182234020133744,0.3299775429263818,0.2523261278756484,0.403634849382499,0.19885459980166909,0.27637223779140796,0.16012986907792964,0.27206420920721036,0.2233668925026205,0.33667333645150077,0.18909534998359456,0.17293828844943798,0.17983946201655573,0.2894411775801586,0.3550593251534686,0.2073701552154634,0.26770012938869,0.26888297586429244,0.3605663161042847,0.282608238313231,0.7491346455118464,0.051694094651022676,0.9760246655486019,0.6516906987201435,0.0910364039887972,0.7892915379862592,0.2896194832923854,0.8233880915190408,0.9245721231709276,0.7870699750662156,0
0.3535460315105133,0.1311483248462043,0.3092303649015843,0.33668808633448294,0.2892806906328839,0.1476963284000918,0.2740361822529816,0.17474006369837117,0.15385922184365,0.2131720706689878,0.3245913186875104,0.12083962901768744,0.2159622402003229,0.24479503410736647,0.2192430082283996,0.21388461119684413,0.2581271507230311,0.2908370168679843,0.17795232288077673,0.36436610340653885,0.5369344868883519,0.16376691009945002,0.8279857916024774,0.772226473180491,0.4649152540890402,0.5168906612947098,0.40822141265089584,0.14924832936748367,0.32315921195477615,0.4826718067676189,0
0.23510203139003577,0.21536342146337495,0.2063840846578388,0.3665629562562227,0.3466493740065572,0.3119972599879551,0.23300916593403426,0.18125439573668328,0.3818442979935277,0.36093497715539213,0.15182667227837987,0.033963029128517785,0.14996601355119138,0.40546462710885445,0.33555061928678875,0.23084804908958576,0.3333430809853936,-0.10472344835969921,0.3701069842361933,0.09647195636817993,0.8721499191841724,0.22311126811768633,0.8150623033401414,0.8659620856552909,0.9573998170296014,0.7798479588423394,0.10788713909984249,0.8685527484740565,0.9253288922307085,0.5577406205980862,0
0.2617024524243165,0.2615815112542494,0.32719212082523946,0.20661798540215548,0.2733176266434163,0.2725975637501218,0.32276407340130886,0.42868502543021936,0.3632900483903799,0.22760321778308418,0.21788592532794532,0.3155317901445368,0.15259134908836178,0.23349554677029072,0.1806233215496152,0.1661807066807005,0.266561159037432,0.11666390356806086,0.42244232558793393,0.28688273876476045,0.759526737063815,0.34368825152032323,0.8989369173861306,0.8483047782740991,0.6117590048118122,0.7438686321632076,0.4459422216124945,0.539152977768216,0.6165327056121297,0.79531625169136,0
0.2887647933129925,0.20577601998521838,0.3204104385891493,0.2637829980320276,0.20503174228877777,0.22877440649855943,0.16272958906898916,0.3325814605472207,0.22127868488453462,0.15664766146179654,0.11907253691407096,0.28824115812679085,0.2656171454949826,0.22896763431103984,0.37487643923825664,0.34045794654389816,0.16980691772704595,0.34756223839917655,0.23820087820899538,0.21518041853383768,0.6787070446023465,0.1174991418164388,0.9271599175261204,0.7833358756353516,0.8542437198260514,0.8936950643902456,0.20798813022752494,0.8758393633551199,0.6974706587813473,0.8432080023436196,0
0.1780427256074772,0.20870386894182938,0.26342197904372916,0.2442393173174687,0.13180307951987252,0.2279301331910971,0.3984895277639994,0.2637962155115148,0.16261699922936437,0.33655968201705905,0.29344683665224747,0.21533598118522954,0.242696400076262,0.2875012580239675,0.13658850566135566,0.1847575872723191,0.19185061001019596,0.31586627435258585,0.40050348966528887,0.21880163689839205,0.8415166955982613,0.15573453151601319,0.8722473124292578,0.7592693561440286,0.7504103073944024,0.41897144590157553,0.2141616361055254,0.2697645332192051,0.9962064166066449,0.5940373828495615,0
0.21226044721102422,0.2905246013822576,0.3207734817885882,0.2427612126851306,0.1525289560080033,0.19408795257088174,0.3905422311071286,0.21611287137820895,0.21676140338060537,0.3472278968229854,0.42649747242921576,0.16536044560388774,0.32505524295741584,0.4266915390301697,0.26887177330094064,0.27224102589944554,0.16214523333390313,0.2604284921183568,0.43183622616786144,0.3982640961879352,0.8316962791750023,0.44304467745482345,0.81842071287322,0.5914363726635355,0.5259297295073372,0.871381808499211,0.1706601137309245,0.7611306322753864,0.426183545275589,0.46515808048624263,0
0.17505306744227966,0.34055162060986355,0.3727115764786257,0.2321147870408462,0.2332438784220759,0.26830787941902245,0.2050284277983292,0.2424281248712456,0.32231438891506653,0.2771643950892852,0.28589489481809827,0.38269835143626757,0.20068078075323825,0.2248342442854251,0.23383160826962407,0.14175648010613134,0.36544433205295035,0.33688983826794355,0.275088202917602,0.2775208099964993,0.7339100768297973,0.15505652145590393,0.8982927619640705,0.6274683795073637,0.9289133639486304,0.7172541332189915,0.8481744170803959,0.037295933682672144,0.2159213972221946,0.6241057714971863,0
0.3198572581502478,0.4661361238407621,0.28611328676951725,0.43277414444881745,0.16464795916695102,0.4074537976674887,0.25470847628767446,0.16114656469324118,0.06851620515743362,0.21128595438892686,0.283887174834848,0.1583045184996294,0.41816185913263393,0.3205289093508979,0.5021945294431838,0.128472119494085,0.18075355315115924,0.275185990051603,0.38773312947658034,0.3489151800643543,0.7003057443739877,0.5429646788542903,0.7810972263610857,0.6386815617684637,0.4883061538450024,0.2861658275392591,0.22892507976136456,0.4811507733246869,0.7759686257338346,0.8126012823960691,0
0.15992386053298221,0.12605926381675775,0.18977420232591277,0.1698245735847933,0.24015240889513037,0.20110147865603656,0.11593478485831202,0.1688059442886852,0.294014532065865,0.1435725149077342,0.2053637848829836,0.25349199011683626,0.10219439896407725,0.464868104900335,0.21455367697624605,0.1810362409648743,0.4063739922435768,0.2600993638388716,0.2949862245039424,0.2699998212865304,0.6434810191606517,0.21133031651367812,0.5327889519895709,0.7876805555643175,0.7388751699971149,0.4770668839417883,0.4529156505085842,0.752633858874421,0.2839036880068915,0.05015254662049806,0
0.09903722608784729,0.20372526463359514,0.18741630554610123,0.007484632099513555,0.3534081931055021,0.38554468096651706,0.06838322064211041,0.2922904452238385,0.19258333070840078,0.2026261367742303,0.2192263160342356,0.18815937168351893,0.28885101910232897,0.2683577883081052,0.2544406331708761,0.40887534646490475,0.19634626337439462,0.24759936173402164,0.21108944834862411,0.3403417303364259,0.6408466040805882,0.13032741428793848,0.7241340043188289,0.8044763430099615,0.5171687678218064,0.7696495076162496,0.22355526608723342,0.44733642194520806,0.4462196496408065,0.7504602284364239,0
0.2900560286271075,0.3194831406619224,0.20962762842313568,0.17543552473293178,0.21955750020795714,0.28126924764577205,0.3058830399504259,0.25478736628307636,0.24150177671499473,0.19403781380939525,0.12339144755824108,0.4354273146535689,0.08067298056791658,0.26202844192401226,0.3841311500035367,0.35143217164806256,0.2630122256613384,0.3164115079844034,0.4120208122821768,-0.0008418827048450872,0.7246587286911085,0.26355329705565383,0.7835041659576315,0.7220189827574673,0.9656068608781323,0.8562540224407431,0.2723891576491646,0.7651568548854765,0.2314853025369249,0.1738179978183615,0
0.4324063811513468,0.1974972222698178,0.2671269930365473,0.23059233829047496,0.32356505124706725,0.3529438433757903,0.3693515730456931,0.29847188628972077,0.26555812578214244,0.2251879168941686,0.30900336288197827,0.3457800895711317,0.18980216419936619,0.35535162737642295,0.28468612316237246,-0.10909964490168295,0.2635755992056687,0.1562643142718969,0.20694640864434477,0.28344955149163853,0.6563135954516651,0.2625692207393315,0.6310759070703786,0.8056771795165207,0.02015001587662768,0.8075886416047684,0.5113693930386374,0.7029226539408355,0.36401677345274774,0.752092002185757,0
0.20934043013117223,0.15281337577321508,0.36746824488116037,0.2299847214008755,0.4190476368926848,0.1164808094936915,0.40951851385109744,0.32448034792851005,0.21651528592102676,0.15477968242093704,0.376281620905615,0.10565666440493762,0.13378352080941489,0.1471102187302798,0.16611099608873467,0.2841859401545085,0.2324073637765637,0.18815121990961384,0.36577066607745534,0.3255970840745104,0.821565838786847,0.1094370091228378,0.9477502577342602,0.6385006995323539,0.6134627632907631,0.1854931891059709,0.9195585070227608,0.4441300069078534,0.31624404880469426,0.3643175588284976,0
0.1566587696233166,0.16142985074702293,0.321706211401381,0.13009779059361087,0.21781710326566167,0.18432072773192393,0.3874482292898631,0.2685800607435757,0.288422986838437,0.13964124745711604,0.2472697272996707,0.04596251789492917,0.25357886453694267,0.15803721036499993,0.317743438699222,0.17811244645619478,0.22686256253788456,0.35745613159795964,0.1748436072127733,0.402363044118516,0.6496891040294506,0.091394003692021,0.5402516385969707,0.7583166740746826,0.14885941579350093,0.17702628805176812,0.4178919467612423,0.4294507082657737,0.6281307810317478,0.39986885128288974,0
0.24708225762557245,0.13357906256478747,0.2640682099567033,0.3862719571044071,0.34358414648033786,0.23049312183523663,0.2723661034032741,0.23101761636320503,0.1927680185041737,0.2863226856300891,0.19160661958840663,0.12974773336395606,0.3939538699336558,0.2211053130013811,0.2154624059260637,0.25976311235235566,0.3535984789784007,0.2775377529270395,0.08885174427357523,0.3007933741128057,0.7812218314333813,0.4771048534847441,0.8800628017975008,0.9356955452513128,0.49321477833583194,0.41141577143244845,0.48918878706056723,0.322776526506633,0.6879539043864977,0.945800018452406,0
0.2301618441385111,0.2966505105842035,0.316067025556817,0.16976306596139012,0.2784018640530014,0.14488469398505815,0.20178262209016712,0.29536761957386265,0.18309549509659845,0.33202988692037394,0.1841183404793031,0.292287302108137,0.2259095576778295,0.22029630154977514,0.14749496594584915,0.10069891142723608,0.49509863072367677,0.36035214642901453,0.24781733763260314,0.19803361157275295,0.7838025310865876,0.41575998214239207,0.7328701269849455,0.8197223616308231,0.08997976046452094,0.9399416726797427,0.11453548947611136,0.7282126803770674,0.7635348031240035,0.06266381273986898,0
0.18147054172389504,0.32859081970605303,0.35150982792484947,0.25153345050950915,0.07805219874835947,0.30413491306791895,0.2901028913467958,0.39907172794062773,0.3390102353652648,0.09169089599556496,0.3592622651347265,0.24192155529242448,0.2607435679379939,0.2674014998922606,0.25594073516198207,0.2924124079192839,0.08684799986607389,0.07289670353562469,0.19592495586916014,0.2165865198532033,0.7460289726362247,0.13194339504455463,0.6867298497837433,0.8942579116905784,0.10505321094935371,0.25607832243240436,0.14261247915494335,0.804560907117998,0.8779202019789087,0.5023354294976332,0
0.24017988258985243,0.2982818658421292,0.3388258354788308,0.2805146058167959,0.13400685861697115,0.31088731723223273,0.39157736011200095,0.29724900561088763,0.37446273805308056,0.21344218945889235,0.3574943394257233,0.0852392655742428,0.12892093318672776,0.14733642664920044,0.27602591428811285,0.24755680992860318,0.2493800550363713,0.18032457303013416,0.09866761576078537,0.3250028723892188,0.587822275386242,0.2227938130364409,0.7540328393211458,0.6674675327935734,0.1650901471485392,0.6650500169725868,0.42264820373778755,0.4729181238950887,0.5502803679667828,0.44542945816948076,0
0.3568013446623176,0.0645924167682635,0.14236832861582377,0.06975608457443691,0.19559750258656233,0.1628962159015062,-0.0030539473462233846,0.12933073508769888,0.30963450352758526,0.292398736032743,0.3703061056228347,0.2076236663840334,0.3468356266561924,0.2307272679137553,0.16089025403844853,0.18725268383786708,0.3369911041537104,0.0890558071529943,0.2667654964709919,0.3788203436127782,0.6548897173276391,0.3191309839300262,0.581273013839593,0.6423919248264721,0.45406922140923334,0.07935597070133227,0.8924773527375787,0.3865604990623853,0.35278985354592096,0.22794399540773236,0
0.12474057733236285,0.20212528558772005,0.17490825901319323,0.17601859728444819,0.47420478219568996,0.1289498341025392,0.14820185989315848,0.2826491783641885,0.43144118817436156,0.15641375131595592,0.1433567436700755,0.30470804276645425,0.26418646681306357,0.09319989173658871,0.35144442881780447,0.2683269453060372,0.10836995235334831,0.1962715688587826,0.1561808474117165,0.48391211975243786,0.8576454444654652,0.25565672016606117,0.7391400332487496,0.8475881769766989,0.5052269926431746,0.6925571483185244,0.9653723407718003,0.3146739730022442,0.18899320016250565,0.5592555178715537,0
