s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,d0,d1,d2,d3,cluster
0.3567974836038813,0.2656143005822477,0.18036422336633837,0.22502862590746,0.21197144352244862,0.21774212408931515,0.19353363255185857,0.2193100833972389,0.2238992182369497,0.18675371520154582,0.14723271087941886,0.29507082028641746,0.21105390703795338,0.22746801740812422,0.7650125317425647,0.44950639271501547,0.00027201399649423585,0.9493633108160503,0.4474341579049126,0.8300441236017008,0
0.14115660667402574,0.2102906931632887,0.3442008902842036,0.3165683463483187,0.24228566505693055,0.19734954824094747,0.25237041091876794,0.30195463514870896,0.2590270255372925,0.3604613736475621,0.24887192806615765,0.3093615055264465,0.16423251239993575,0.3072920501737117,0.6567094719460623,0.18503057438099202,0.9194962653299092,0.24320731809594243,0.10804303704390161,0.2614810048776327,0
0.23458146791685927,0.29642318486729125,0.28463860299050325,0.33356454554400944,0.2206679641100241,0.37292504300721163,0.16956603840436246,0.2137098457415144,0.25585490189105503,0.23141702656533575,0.18543920051186247,0.21982829303425291,0.23092537873990418,0.18522061876635226,0.7141341665394858,0.24721589342371603,0.5438898014282855,0.7574657444034842,0.02563978601731398,0.5607993364181323,0
0.18749999478930557,0.13502360462471497,0.1952436297275793,0.19871763235913725,0.2741426268881076,0.19009328630978822,0.2658425475845032,0.2490191150313554,0.40946456414724114,0.2415842294489728,0.2898544401640927,0.3171554636142816,0.3249795857279612,0.22475439567208427,0.8487275623153634,0.1988309621664241,0.8590395369094377,0.15800020896392408,0.7048912331167982,0.6498878571889657,0
0.3489562177603107,0.24385696505605586,0.3428770993705622,0.22773540975441006,0.26216151136807114,0.29601865048410125,0.29680949369656745,0.4121305567955945,0.2950192993872356,0.24472497028953072,0.2999712033412554,0.3403264050968362,0.252530375109694,0.18644621790230415,0.7862333893191458,0.17433368019539747,0.13092403505068273,0.7482469646151101,0.3626107392307949,0.17895899328691434,0
0.09457861829228767,0.20986704502853376,0.1994147957418785,0.256369716978893,0.28261479863323935,0.22830332122318495,0.3260152438984547,0.3547928852649283,0.16054668828567148,0.22285907628605317,0.10034595926856299,0.17217624436806234,0.2754633721129594,0.2722768512459677,0.628528761745611,0.18780003879601617,0.8787760753998073,0.6205005654199722,0.4959169235309121,0.645213210259598,0
0.16586358365876275,0.26121484935418915,0.23458897083243832,0.2608557956841126,0.17871283838899193,0.21806150688659814,0.38609306162692275,0.2789662851073427,0.3473642271261949,0.2163028320052762,0.20279666805482258,0.22817463820364223,0.19796721456250432,0.31586841776921937,0.6821076268532458,0.2628944739378984,0.6542252051461217,0.6464399034548516,0.9438207298087269,0.4876718064440614,0
0.3176198737746105,0.22440447722863494,0.3253506739241224,0.2676696133451214,0.18505827223268673,0.20735806794794825,0.2959545250364987,0.3079003220422966,0.27622444858367395,0.27508542873324704,0.1936255846218701,0.3686464568314557,0.3656601764224426,0.22226500745961705,0.7469199209520825,0.2616522138073567,0.01975102976308074,0.3657281457714098,0.4220470793797526,0.47584842516455983,0
0.19930295224016586,0.2718604076644458,0.3170059861978673,0.2522130294688591,0.18877473859811045,0.22893736234089607,0.16132481310693564,0.21789421829158725,0.21196152956865072,0.19430044570078894,0.32386431479219646,0.2837884503817228,0.23282804892671638,0.30452652565074073,0.8659782062251268,0.23922468531598115,0.9802252488023901,0.6815602641908477,0.804795579281134,0.6502192704704813,0
0.1976043699998517,0.23095696157927373,0.11245864612134432,0.3383176690002142,0.19834673328674218,0.22040318497478678,0.2483640972405184,0.2397106366689502,0.21661994653561023,0.16957602819901088,0.19833104033654791,0.20690111224371602,0.298471196301231,0.21220380609071948,0.7502184631277664,0.4212433136611816,0.9733869473090965,0.08925761663018428,0.6940018705455411,0.2700740574747139,0
0.2012419171474747,0.33169527085772255,0.19955528879754755,0.2327197593162328,0.21647405041261314,0.15587257720787273,0.19128146800023432,0.10641570050695473,0.2780496983901607,0.27217712299007907,0.12717758261040737,0.28757976885419945,0.20312294251379892,0.34413786809522917,0.7476951124390603,0.27154187162902554,0.5423152712476146,0.9039937752663746,0.3997614498279093,0.047771501418820805,0
0.2844098104352965,0.43044975138254415,0.17009378187091373,0.2772435503551458,0.3313907758536019,0.3268529107133599,0.27221854024928277,0.23103097446750223,0.3382516143329498,0.3170364451171239,0.3227515215676864,0.23099192965866522,0.3033885766006529,0.25076356837815894,0.7962505008810771,0.30487420995840214,0.3150713531421241,0.9151271815228099,0.8087079788861669,0.803156484046209,0
0.21687305840270577,0.24861454952283737,0.21417144068102517,0.13499499567385087,0.292120850383212,0.23560432359360844,0.2493132327087983,0.24559818831924055,0.22190694761155136,0.31534019559926973,0.25060387002229173,0.17178762589263258,0.21570623644305237,0.1443264550200994,0.7123985116123719,0.34158405253010854,0.703306152391938,0.9642676026262974,0.17356273001712086,0.14527727116816003,0
0.25305482746665137,0.23079638548085318,0.15072028919547406,0.38225368241036606,0.044381083036115404,0.31599080132457835,0.38442584633961807,0.21437952637386382,0.15327445573825832,0.23257263349937002,0.1675845321563236,0.15769648023225566,0.41053019116168343,0.2401438595068799,0.6416609703834969,0.3328584947045976,0.13705668367025825,0.7327353905341992,0.18715443479046767,0.4274637452703113,0
0.22976840240601334,0.16450270857966298,0.3042838301024489,0.1616483343547549,0.19488531066178433,0.3053178454820838,0.22233741393840967,0.22001854227806653,0.3218788747141418,0.2216002595862805,0.25622290418453636,0.250206285210904,0.2558061144030011,0.20779698684280745,0.6852621899827768,0.38198111514897287,0.17263470296244565,0.7689168371389073,0.8721137778918587,0.8738291630034511,0
0.27311658304505565,0.20760137866965903,0.20080262452623504,0.36224379807434826,0.3483461257564891,0.3828266113416958,0.30034672143540203,0.11920539421581364,0.18437705753533212,0.21257464831711287,0.2662811742346993,0.1390473873218029,0.17127393163467175,0.3537792417449892,0.8303122772927185,0.31555242866113253,0.34454745077909954,0.6553957535184853,0.420293857788714,0.7632603377874235,0
0.25534878925578863,0.2462773787233349,0.18300670497042484,0.15817464812495707,0.3849669241186513,0.23393833075086043,0.34759937370398564,0.25160099898569505,0.25968853400650976,0.10415580088150123,0.22491197915889297,0.22883158362132422,0.17696316732084838,0.23443919188252402,0.757747953300031,0.30094582768180217,0.6909728201372477,0.9307273885090859,0.14181468639933115,0.7188928722396507,0
0.23044550101096672,0.2175740684016988,0.2604756103696018,0.1558781073812258,0.22199364506015595,0.19055380524442064,0.10604684423132099,0.22860365258977366,0.20114009318941178,0.3168417108615656,0.15540191305785703,0.25033636064686277,0.2987592811922663,0.2786943535057299,0.8143050135065287,0.2710662506256488,0.5188821928297855,0.7373074520194547,0.9255652466168698,0.7567373090214659,0
0.2065665086675336,0.3526729732953906,0.23852680714886726,0.371514248508435,0.42779796004325654,0.2501635185132632,0.2551267129409261,0.09082875532366985,0.17381185970175606,0.2748284012472208,0.21245631892572298,0.1901048184249289,0.15679348636132096,0.2587463625362032,0.6710996630108806,0.329234763953911,0.24271233401240377,0.21050060880421573,0.9576563907285157,0.19998500522700569,0
0.29796618421463505,0.22429479191743065,0.2849741949546058,0.14153372747536153,0.31947884825122824,0.24841119960437563,0.295331865788707,0.297269090608888,0.12000117817192044,0.28010651758156224,0.2359142050153014,0.3367622181824552,0.258407363388107,0.1535781295864527,0.8725476029798048,0.18607874066322372,0.22499299049680732,0.19134667790213633,0.7499188792403518,0.8529030928050622,0
0.20330089640314766,0.29091119726558495,0.27778443735402525,0.2542160186967018,0.275571956205585,0.13695231167773209,0.3433639940283366,0.2153796954550561,0.17755497095548012,0.22837192994567188,0.16433316247164043,0.24931037588355257,0.430062048034344,0.2185203227291064,0.7086249208025994,0.3852294595660677,0.7100165054470714,0.04980149867794714,0.8710774973468229,0.9440743505842311,0
0.2906281451752078,0.28578622701046763,0.25961537874529134,0.2795293603897231,0.27864020827662417,0.06520024154080134,0.2533627645310411,0.1451259121706783,0.22236142141730134,0.31619574392109817,0.2819681144267732,0.21710163079454936,0.2973135219796579,0.15452159241433888,0.8082332871564779,0.2305474621521599,0.9620521289980463,0.8965473310623342,0.610832581249799,0.7335857793329579,0
0.17637190274721393,0.21655173610608502,0.2715086074973957,0.13993150854898137,0.22252699774112727,0.184542487156028,0.4571107605016299,0.28810743895339946,0.2820874225709708,0.3413333559973041,0.3014889624865619,0.2525185350876295,0.34026402346630585,0.24803128667432192,0.8153200572146846,0.24499858761316134,0.3601217377983743,0.1267821485633166,0.3457672109528296,0.3356043860898644,0
0.27319098592826807,0.2853264712426562,0.18913920630778797,0.1993976278454565,0.3200163581811562,0.2458588174006933,0.1336745028384851,0.38782991925062005,0.2558605688590668,0.2637923251190893,0.16632224818062225,0.21385537637775437,0.20084379330513488,0.13504020833545022,0.6447809231183582,0.12271245756590185,0.16078605513196076,0.4101475516879082,0.5276591514153506,0.8127189644174707,0
0.2682074251285782,0.22991005034779335,0.2791126886021852,0.32573296175396477,0.16927672944124628,0.236817585367938,0.211669910119631,0.08318628697812372,0.07814029044225698,0.32521813076007156,0.24528425045493343,0.35472539269697306,0.22068205328178403,0.19589178731037524,0.24080982782961693,0.8352646831663812,0.3440926034360232,0.31926354590670414,0.3495627412891874,0.1049369808332653,1
0.37208407785223196,0.1993791506937627,0.20158558920798658,0.15847724685203068,0.14862504048397207,0.21729682087025562,0.24115630942815877,0.37354577744476825,0.33297656324131436,0.2284839535489688,0.1879027591184798,0.16153769267986848,0.135087046584661,0.3708666291988182,0.15796610112097764,0.7411702019821175,0.41061351553082304,0.2711289330405914,0.5935899083304279,0.7197573749918484,1
0.2117340900142811,0.20257832834557413,0.2512028622653501,0.2499028811260355,0.09940995223231866,0.3000937106780444,0.07261719048758081,0.28240560203774007,0.27033862663553626,0.21941044119953898,0.21945096428593996,0.2538248986246771,0.238195911622759,0.13351474066376606,0.26648489665861286,0.6015878125426686,0.04337451504563483,0.3143995603239029,0.5308563952039016,0.09408967008528246,1
0.23626961150713796,0.32472145752424636,0.25498849357986986,0.16560920417636882,0.21094242952326436,0.3885182214940305,0.1532861213448053,0.19891511894002892,0.17527047917441585,0.2051354493798155,0.1908396580846538,0.1460014737143368,0.44645998809403864,0.15647887944108485,0.2550753199665871,0.7460313003325543,0.7686987446201194,0.39372622105239186,0.14633867164197334,0.8752626532071366,1
0.26250969423002796,0.2111530947887683,0.19700942151082554,0.21051202753145476,0.23075209909052097,0.2909900015144059,0.1832144547458346,0.2797357620582518,0.2475567302743105,0.2505444791604669,0.387890047776972,0.2704354108748047,0.2935550426304957,0.1613704296803983,0.368570741285887,0.6453781296847325,0.2089175231615843,0.4248656214042351,0.3444024365241407,0.6654477685206416,1
0.37003138902943106,0.1833119423695609,0.2513840597924419,0.1284402897151855,0.1437231003917535,0.3026127486340439,0.21070614033841678,0.2656735282264719,0.19634968949109308,0.26777906163019716,0.1963582340292057,0.16841304018005454,0.15877940599319224,0.20611751158783864,0.2854402763491545,0.7922315083754438,0.37830165265258564,0.956903375123125,0.8061923143239623,0.2889627110557822,1
0.2110163351925029,0.2788215020530809,0.3323730397644192,0.27047466281845656,0.21885564601751764,0.30127936005463646,0.2407879670368396,0.12407059556964706,0.41760223900541915,0.34365677502277814,0.22918103648679905,0.32997502785818883,0.46575544206525815,0.35103363608650584,0.1862719605531399,0.8108463886457442,0.7857172897553281,0.2836907298368023,0.16373551031214117,0.46626088878518324,1
0.12066794549301049,0.25827062830294445,0.29148055159602626,0.1803935070002809,0.24805431178863574,0.23603235133830974,0.24263756019639052,0.20439364389106335,0.39731895951571033,0.247498798759456,0.36724233234361114,0.3096765553722901,0.3049627826287859,0.325771398716333,0.31595988165313177,0.7681891846108887,0.036622377076878654,0.047703260558201066,0.5022814634292722,0.007363756823775547,1
0.2742974326083439,0.2513357639562982,0.3036925974607507,0.2108115077743502,0.38611712975985335,0.21481509145131888,0.3707059165514078,0.2526056364654457,0.31456296607921036,0.16161023006598724,0.3360868431486427,0.22041283598596478,0.3197294895885949,0.25197469749562784,0.13735201600427044,0.9002539259910275,0.4734543743110833,0.21805768779481938,0.5527090250861472,0.26259032109617975,1
0.24981551227285112,0.23133710904112376,0.16911921225485835,0.24956998756290408,0.17642391156812526,0.15586926289139685,0.342794089798778,0.2494727855210028,0.28810551463446477,0.26042534220165864,0.21747647807710258,0.2540687846771838,0.18339214780044882,0.16937981692144535,0.15275274808620629,0.8049432481562931,0.05808658448843074,0.2062351192327797,0.5797971382150846,0.6935545270030038,1
0.28300564960372104,0.36210676121548124,0.3297930666651826,0.16748297620689745,0.29769107481875096,0.31975002045335266,0.2643326911232217,0.339815988797161,0.24750713904159297,0.29410253429529226,0.28293659008914956,0.13421468876682607,0.16743278673516468,0.13788032672342315,0.38846617893421986,0.601402956617982,0.7862243811993164,0.7967673196775601,0.6994487200863148,0.29683094780701946,1
0.26092293666399957,0.29773180278235617,0.1042181389801542,0.13974328926576218,0.3482923005336561,0.2939467782340969,0.20322531632992158,0.2414843927204134,0.18562386664548666,0.36450494041055037,0.32810394990822783,0.22386421419215813,0.3760846939955208,0.25770143873455215,0.2944144229954762,0.8443258677141934,0.2597832461833941,0.5287171942296366,0.3161160891067174,0.13335019119641378,1
0.2401490968629652,0.30236094292736726,0.362768007415726,0.2136267039633361,0.30852952583918536,0.1677606373989187,0.22953255096712066,0.1529120263167384,0.19094989808932694,0.15312288784510014,0.3491100701566022,0.253448140290015,0.30250695697861524,0.19460879953730464,0.22096642737832087,0.6969573492722009,0.7517730407956362,0.63890015598828,0.2031719817345118,0.7768131651131343,1
0.1897221956615692,0.24330347555177265,0.23327715196696483,0.2771494966218428,0.27610734398142606,0.3357706727090364,0.2165346371630938,0.2623648294566603,0.1771303739124941,0.35295768301471764,0.3038293820531967,0.31781055159245364,0.24220840219521153,0.20197984598055468,0.37304259582743293,0.7618688218467456,0.14356176972869117,0.4732138936636813,0.011581300268522998,0.30977166798069533,1
0.20874635513047027,0.2781354239814295,0.2163266949999032,0.1062604598011486,0.26286368789905457,0.27434620058600834,0.3102077360773151,0.21126532345068283,0.4826540272262341,0.2489756251729533,0.2237683057586277,0.30166536227108254,0.2544437013296243,0.2892602371222395,0.24143335855994333,0.6897014887566079,0.4893810833351002,0.5268216060044483,0.511292241293911,0.31512198771635813,1
