s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,cluster
0.219136255850407,0.2359557862627495,0.7707725000334797,0.149499545764728,0.8623247353423545,0.3072851945992966,0.31149713889104097,0.11778327708678038,0.21467380209094256,0.491355831630914,0.7390592585954258,0.6286361923839376,0.671206105367331,0.9322569490107798,0.32091743140748397,0.450519108104526,0.0687171231765501,0.9890202781427871,0.40983110563478675,0.361312528095602,0.1414408838615553,0.35333814409985353,0.9536254025466288,0.47033147513504325,0.19562692107752022,0.7978641776086023,0.7338559163900298,0.38251152077696726,0.3574140401933883,0.38542451027454094,0.05569680788440634,0.6619205334531874,0.9654457485623936,0.49590158992718114,0.9523968663459461,0
0.23161574665361911,0.2048012507733769,0.6740689314209487,0.26431596118412215,0.7964067584041362,0.22612591156514653,0.31187305221400824,0.14719274385727987,0.32457696432978334,0.07754306374741027,0.25409109324200596,0.21757249223995534,0.8732839856784556,0.5485994908768753,0.454746065695534,0.816725741930817,0.24524999569503103,0.6123343444712194,0.8421423236399047,0.5060987454051965,0.9165753305886379,0.8985430932242929,0.8829744076876005,0.9388922128339976,0.139855918152756,0.6331117862091089,0.5633307780449086,0.4707281232986126,0.3295874104266332,0.9296323333489468,0.6992836000733214,0.32965479618218607,0.8627626152585517,0.7511913570869307,0.7919939388740377,0
0.23060609312628963,0.3438672644234968,0.5429394386997239,0.2436403210110909,0.8332682835086439,0.17800911536756914,0.3062738368134051,0.3965050088304425,0.9850779228272384,0.7287371345417359,0.7741500346115088,0.8649084887944588,0.3254024409239529,0.912145367884269,0.8470049088178286,0.8618620077498067,0.07529252759459615,0.46280498749390786,0.2934083144320443,0.6682714786512415,0.2671327096953231,0.16176515891759546,0.10870005464156718,0.7461923337119238,0.18559214696614923,0.8634784197365358,0.6519584145267329,0.7139561440291275,0.765788946459885,0.5285803394733174,0.5387768342866692,0.5963320659957692,0.5631099303462014,0.35967859973670124,0.7604641117169955,0
0.3718170823376116,0.32452498896545984,0.745114970473324,0.3738893258266534,0.7275756904186398,-0.011657618521680457,0.2806130971065361,0.531341486567934,0.7339606915609139,0.17120645942362667,0.4978336801311193,0.23922870445673805,0.946767380520383,0.24245535413846286,0.56960189837396,0.33785530674821773,0.32870489753274645,0.2632540923535368,0.8837701118859613,0.4904919886776783,0.1387022912419663,0.6537697142770112,0.6206523072812322,0.14740230469019566,0.13721899279217675,0.7092076763258203,0.5823844667108122,0.3348179887447019,0.5040166472706127,0.8234356612893677,0.5021843900991587,0.04414955583857405,0.7556707796849758,0.6902846721096466,0.2523404337758147,0
0.3078137492799291,0.34437110367929136,0.7308352265413367,0.24759048980187395,0.7953286924671149,0.3797166148098323,0.21098761916304673,0.12468067987821907,0.619402390674667,0.9161561271367787,0.7736903849260874,0.4999264304393183,0.7524643901261588,0.6566974106918865,0.30273515779636806,0.7886458302667639,0.4372262341890074,0.8497418638841423,0.2249201036015296,0.0011060059482458362,0.055366978664087574,0.592646891704583,0.5810452104157325,0.05507463281376512,0.7595488817373388,0.5251558211779943,0.046486643933061345,0.7800859267648038,0.6435108864744885,0.4671080659239998,0.4593698776074481,0.016560911767190323,0.346253152510162,0.4746300032444424,0.8837288775795562,0
0.32333371897447094,0.14754925550603837,0.7386860340464236,0.20535721788064554,0.822230977164846,0.28341359098355307,0.21368880986389494,0.438255364687259,0.8678268054856739,0.6500131796901573,0.316268309619271,0.6424179422636042,0.12635031017554665,0.6872887891303607,0.9523748363541714,0.18475652075086835,0.4777935316945775,0.9846373271722909,0.6549824004311902,0.5166658446481954,0.560511951907596,0.24995935208618092,0.6700166797105539,0.3417451445322437,0.5793947694467474,0.1825629056917616,0.7259019929321688,0.27798222728194777,0.3199041779699979,0.9356652664423716,0.679825648371336,0.3455158962682884,0.6456326162244229,0.8067173033930763,0.03548151743809491,0
0.1998097803127914,0.3274717528460904,0.961116869607435,0.22878574008805386,0.7205081249558298,0.1735259086574048,0.28596982667991405,0.3901619510562999,0.47639815166025257,0.33643645690252466,0.15621476133086887,0.09874628162473398,0.043596853892785226,0.6571409368510162,0.5863215795365977,0.04010083760193517,0.9140070705473705,0.23074270348664372,0.8318498735702836,0.5706019113691132,0.7096208354343077,0.25986842601372195,0.024941655950913577,0.08885136298888108,0.2684463283502855,0.4922454364893264,0.03749969558455857,0.4836793815753415,0.559809663627208,0.6897003439202224,0.6330539386509124,0.548003314735422,0.21430705405953787,0.7283395925963421,0.10674850720776008,0
0.18284690166064776,0.2700781073110886,0.7049211902265125,0.2044681498242205,0.7841320760254109,0.3235802575325941,0.3012444965488619,0.2022136713047673,0.7289586188214926,0.9463113626113755,0.504755487513903,0.054737762889670694,0.3020264283259442,0.2563841603461664,0.73858853513619,0.7401843699620277,0.08729431843537205,0.7842342320329833,0.49983779092985725,0.7646319168320923,0.29012394717690393,0.7838101526458343,0.82251505186713,0.8246853738393466,0.3723208210257992,0.27454665391860844,0.8957912725628976,0.8543429078817866,0.9727253213077325,0.3424752081489991,0.5847264679064078,0.9608879027973273,0.9548152984923628,0.4509428152590286,0.5125051015574608,0
0.31550575936049985,0.3426357444751588,0.7947677898070746,0.2710976257683377,0.6642379540580529,0.3031779865083045,0.16115020417784537,0.9524131046996733,0.2353274954500958,0.4551559140698114,0.49677945399288104,0.40368721878675773,0.3910313523766782,0.4732466738557012,0.6418386498057419,0.850861988189195,0.7153209977547305,0.5016043500709877,0.633530059252922,0.2708522881422788,0.8474028467333368,0.041566132671222,0.9535157396516153,0.3384718564842728,0.01649542767057366,0.7528241671681101,0.47376677705639314,0.04864795948691858,0.427472812697942,0.4635910591050545,0.3397592180143001,0.24867225387325986,0.3065003238567182,0.5784195338937483,0.5840078976597682,0
0.2029149458550292,0.11365845886187445,0.6485692716337614,0.16587332360833051,0.6643285680440232,0.15855680130035604,0.331099764991116,0.49227346101614367,0.654460927138247,0.5195948200300265,0.25767537744700164,0.8197322415050987,0.8960421135990891,0.5288072846879274,0.5116815214465238,0.2178644049742937,0.3985061895186158,0.560416029177919,0.8042395503575404,0.16615142779324854,0.8468294663522946,0.4958345710649369,0.1446901561699513,0.5323456955539183,0.13109160912901352,0.19932421974550874,0.3825100023411,0.8487451744590444,0.674696151107949,0.4394579781800808,0.3004070534960216,0.5407861713838491,0.9330274821523842,0.6151399293668495,0.032261257711787894,0
0.2753971887244049,0.3412160761493661,0.8231613412985846,0.17453124281651755,0.891305259016312,0.3855925175672178,0.15169906129611282,0.8494262583910435,0.592148731967028,0.8666925514123777,0.665385247266817,0.7289156772678772,0.5652697184486883,0.5293814533102028,0.2155655456885568,0.003113602859212694,0.9688195817835304,0.07810792368910047,0.5596427810958576,0.12179049241204976,0.7278359231313583,0.45278763486141516,0.7746764929830714,0.04095734778659277,0.2427026945922255,0.6181738946152238,0.2611538847047543,0.7962982140267622,0.8153525582880417,0.7217077066951456,0.717135711644968,0.4472434292631515,0.554939771861881,0.049911330957400635,0.01699949757225261,0
0.24526979145745084,0.1403631943854231,0.7524331836909084,0.20187058412681252,0.659749477202138,0.3671503195217198,0.14870760272174172,0.771881781931059,0.4191658244586085,0.5990240371153688,0.9509210236380962,0.4114394234476251,0.5994257146223724,0.7562280482719741,0.3317712341169412,0.7764663735620447,0.6721796998341414,0.4177324972475962,0.42312130222677824,0.7033971791332443,0.044546167653463864,0.6033946442151035,0.5488399049774519,0.9668982214368387,0.2082174968949294,0.20278758842864053,0.5131918199398776,0.8627460925800545,0.5058775656036988,0.09586257959631383,0.49178493013186964,0.298828973535874,0.2922120268168876,0.22869813970055008,0.07316541071300231,0
0.3139593560371178,0.08930515847295695,0.7756926151327013,0.3822384656168708,0.7349166642249058,0.20638543220426667,0.20633191502044823,0.20726899293878198,0.33792807373902756,0.852888337203628,0.9698397915329183,0.5040071579996452,0.6514675239916122,0.031489855325986804,0.7761181364508157,0.813000738892076,0.6582651002014553,0.09536228549796277,0.857985907544989,0.8054454662803705,0.08605658602430621,0.1933075562931994,0.31769128753037457,0.31314259168168346,0.7591254531003296,0.25977877856806486,0.822062850951587,0.07151984450772497,0.9784337431983207,0.9299985347483473,0.36325271723252284,0.16417609952958745,0.23998852969673046,0.5384763688894444,0.18559871984869403,0
0.17593704848095193,0.19287433783244,0.7958412250620058,0.15150557918772045,0.7275111990125404,0.43952927506739703,0.1883514898900519,0.5054614498085556,0.3639030459797794,0.7097892673645475,0.6520165109375127,0.5474702710693877,0.05953875981113155,0.6827939109566921,0.3858951377542278,0.47492364627459493,0.42789381186319486,0.1415827443604739,0.42464814836540465,0.7643927807277645,0.1612963424745686,0.7966180532992588,0.9314170227767922,0.25371012764631173,0.0547834332084961,0.3704685819967658,0.347727599134127,0.25741758096161793,0.31941705555449873,0.9319765025151996,0.42582895291012024,0.8009435447387637,0.14875259717599543,0.8909004086736712,0.6764822704784323,0
0.2978262769399004,0.302374179600087,0.7691754534679898,0.20810523128630598,0.7869099299342767,0.30154421056505987,0.23042174422204542,0.7653432200340359,0.04099314380073671,0.8762192275308875,0.36513624209316486,0.8092067996766419,0.6923217154148199,0.5790216846156669,0.07988595943184285,0.1300538914409448,0.7389540258210797,0.6423304768680486,0.5057510157476435,0.4168107355085531,0.4044536294693978,0.6970842237686705,0.7529536683011114,0.6549607668845856,0.8231083058963606,0.33541518326115394,0.02371491532556491,0.23118514102207877,0.552354546432107,0.2880869505062801,0.48019042095558895,0.7271250664852384,0.901271416143355,0.6325144774369686,0.6411744877300234,0
0.26245339564742154,0.3520574383292976,0.741242129246445,0.24059581230243002,0.7461799269509782,0.31122964613773507,0.3927714625016431,0.1451024585210723,0.6586107307640227,0.8210514416274061,0.408391285220876,0.8309783822118127,0.7408668276674657,0.045196562375949156,0.015827410190445645,0.08526394362999612,0.87266460011861,0.4669114376512764,0.8163808772794795,0.4385284766571982,0.6209996273198243,0.38545637798908194,0.8518053237179871,0.971786619011547,0.7788648839120229,0.607750865294023,0.987688615129382,0.05962102060630814,0.8868865338262213,0.49339633305592234,0.2615368973771047,0.03544123479107919,0.5272760176350968,0.7135584906238709,0.7163819878242618,0
0.25858449327490163,0.20271689106300417,0.7084952232566935,0.19713840808187003,0.7652109122606606,0.19374793220233072,0.18701877943106818,0.5851297298072349,0.08696204947438757,0.22238891308480235,0.2787935051079302,0.3459382165741973,0.8876118076281833,0.7031812406242015,0.31958773856423706,0.6181224941326836,0.21849125243837464,0.44601303140983095,0.10103303018136245,0.1992461159800789,0.9771120649741963,0.9455369568589421,0.24585135551056636,0.9830788949769983,0.7449854416468517,0.423738764856083,0.4950051317096775,0.3536704939431653,0.6404231044458594,0.4115520808708778,0.5471754739827751,0.808170849961227,0.3667013765245255,0.44500176317530304,0.8362547646875721,0
0.15479406348398211,0.17089259914590274,0.7469419447493688,0.31452094843017836,0.7636169499892677,0.2475906964057603,0.22656907280211747,0.7206654526759312,0.5859934243471432,0.8937024598452206,0.5564865919254577,0.44114489339580776,0.8789647272286849,0.3685975718631095,0.8999401436659854,0.707376621918998,0.7308130990164238,0.8110185263696534,0.44354851680320306,0.8385667298785214,0.3250462837133895,0.14727556623671534,0.651980236319669,0.7400942068078572,0.3265739336464105,0.7129757623109511,0.960170235106723,0.005968869792307374,0.20298248116601691,0.5522575985353303,0.09960349321732143,0.34338047595400556,0.6640869817758704,0.16697514578432604,0.7054256670480652,0
0.22185881912877747,0.15708815669899526,0.8129237128977679,0.3329039463638111,0.6658086724073663,0.13726941529344444,0.3024433832447572,0.6529888726677824,0.5603113944075159,0.13499385292015287,0.24628835698633855,0.074301693398648,0.3793385485132825,0.3627762557932548,0.6402195861700817,0.32395060926726216,0.36667895788947824,0.9657176977277586,0.6863360668727707,0.682913619102254,0.48830093919553086,0.4680368402317122,0.9050862993543428,0.22524313089645454,0.6105824174873303,0.4950512284149542,0.5230800787137599,0.8278680337198852,0.8036392507679138,0.9381519120568863,0.19226856522068303,0.5377550239509431,0.19121337176483733,0.5965173454512787,0.6833895056056991,0
0.3192519435979929,0.15328778154421413,0.6748756939334845,0.21229520291542966,0.7542630615575798,0.18524821723689394,0.2551071455568105,0.17275829517899655,0.1439513423985368,0.7002417022341013,0.8525655149840885,0.06086804017984282,0.9190270254066334,0.637898304432191,0.045548327000021094,0.17520490618352613,0.21075791290977852,0.26106267175602993,0.7172637026775772,0.22663500823647975,0.8039515271893012,0.34628564161865105,0.21634866636861316,0.8428564263429751,0.8577534054069936,0.07207418554251754,0.32138801288131,0.5006683063296635,0.5599058113378952,0.21685174508159732,0.7057997916022825,0.4110246905248529,0.40650309758962133,0.7607201514502901,0.6373461414144291,0
0.30123794063116843,0.3264637617242539,0.6709828966824136,0.2340323400322735,0.8262759242125383,0.3409113760888551,0.22132736204477108,0.8692509718299771,0.30470569860178,0.9379424824891552,0.26929269214437634,0.08616854956863162,0.04894580459843767,0.34606935172193987,0.3009666609003676,0.5342184725767661,0.4291299561382417,0.1038011122747442,0.09681864312784916,0.3807822549052152,0.05060627059601974,0.31640667192882577,0.6617139576849732,0.5270643365620451,0.6329900105220881,0.624703944955397,0.24190259395097558,0.3693615679140032,0.7721275558787422,0.4385697009084668,0.9211707544162576,0.13234450443985024,0.8835994910844215,0.07833019317927792,0.4908906330150177,0
0.3973410054478489,0.2902909773788761,0.7210904447889279,0.40266627071448413,0.6435606678698141,0.34315230531456,0.21115015063687204,0.5155585537003821,0.08939101725332665,0.8749790706088413,0.6026811529172452,0.7513973597335545,0.4950683507083642,0.5208965649835146,0.7550425494674228,0.2756900857149597,0.7040299561236806,0.5322343341596991,0.27305434734740075,0.7454804243398844,0.4473164051723951,0.7791817857513089,0.8148758834739743,0.9987237137102204,0.07939839403545779,0.04288672700058915,0.6677983523620166,0.23075681641860157,0.17135285181294146,0.4457692239147769,0.7698787493876583,0.6308324558943026,0.9914301505727577,0.771136258669183,0.26703469785684364,0
0.31056911596907344,0.4026170322150261,0.8487182948462766,0.17044245528139534,0.7977694738345165,0.39554714518299056,0.3059843407740392,0.7373272824669871,0.9399729797552145,0.5771734449892318,0.7432759937373851,0.03983395620890495,0.6342366555789373,0.28966750670814767,0.7680426971680734,0.7411745388114699,0.6409085649944383,0.19317961155286922,0.8674069964496646,0.15017651497316098,0.8804016151183386,0.5795377852255276,0.7500308190598798,0.8043799504528393,0.660291480129094,0.15387744775935253,0.14498620552163421,0.9442584980611475,0.02267930799447504,0.5460689534320403,0.13380919971157668,0.5474829034023547,0.019835302784125597,0.9849051241793768,0.03440739902724754,0
0.3063618238720703,0.20163544035739212,0.7510915394169545,0.3156244031307434,0.9416107645652229,0.35375990762701154,0.2792127884339327,0.23452912927658376,0.6464149404252685,0.6989419192452409,0.36236917936322965,0.9578773200789635,0.4593695610738323,0.43134446805288185,0.08838195725402787,0.04162292614675622,0.7182838328466139,0.6275426787600377,0.35314572411062706,0.03636712028667077,0.8952219409823942,0.6627266363058463,0.4760428544946026,0.5888165793156594,0.8896451624018615,0.3398820303049622,0.12762628373219154,0.16106326570020058,0.509146799313088,0.2719239426628337,0.4274549050728029,0.91352947981593,0.514951452313668,0.801274948723501,0.8001335547415567,0
