s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,d0,d1,cluster
0.24565039287178966,0.25959369096703755,0.28200122862887467,0.21020523914280403,0.22126573017316206,0.23097569122659906,0.3367706117482399,0.23061344911070164,0.26875079889430087,0.7498626057241019,0.24067930213499586,0.37688178407841744,0.42206494339407896,0.28592336167502697,4
0.23958214940036887,0.22583758053407776,0.19917961568992198,0.2687248164042017,0.28197118663252096,0.29992166539208687,0.29601319090621253,0.30610941235957567,0.26423005932088073,0.7985189591483614,0.21685625032650552,0.25306321430298073,0.021407453887107297,0.3563212335431766,4
0.1569753682412664,0.25552806091670666,0.2581475134391788,0.20334810925666058,0.177758592241461,0.27061791204740326,0.22562416884197187,0.2286713603787465,0.2711231675179432,0.6513133438576604,0.33189214274638473,0.20675771004439383,0.23253545682915977,0.08172688446166332,4
0.31325126903382616,0.302610969869403,0.18325837044400856,0.19312922966765073,0.2294437212607752,0.30468765587069524,0.17606172940600406,0.2605187687034093,0.23352158452524063,0.7922116793326723,0.2161109654992417,0.3366183428821477,0.6195915127610279,0.39978863445912793,4
0.2813203140509663,0.22964185994520386,0.21393936921528772,0.21641669942254838,0.22222262010157726,0.20668610948974708,0.2541176106369002,0.19839988057869282,0.26057467263886214,0.7261927147867,0.2150854540836845,0.21963286563513998,0.18261752330730052,0.48546629591702084,4
0.37401181069141365,0.06916900268215409,0.2344655692568648,0.2872047640027633,0.33868726460120807,0.17023484004435288,0.2127861127523382,0.32716829375519696,0.24070202918384578,0.7938903033500744,0.24693133069617965,0.3199691761390575,0.16427726168765988,0.611605157957621,4
0.2541471873785062,0.3124585306917117,0.3544210756442517,0.21382204603833982,0.27573388684135186,0.2656641816142029,0.31888063143384593,0.28470883214991893,0.2725563330909021,0.7540360962776584,0.21856340274078453,0.21937124398254615,0.5591406652430794,0.9170384878497294,4
0.35026400703959415,0.1948408759938009,0.31862605063562255,0.21016788253422652,0.235010371988211,0.1677502718753896,0.23449391325782998,0.16609106298252607,0.24993728262830955,0.6929288029457623,0.3231144892092415,0.34680530715632923,0.9927135500135968,0.23737964316449744,4
0.2699028097553724,0.28309606758793077,0.31119930162192094,0.2738238924051508,0.26447801336714133,0.1984664729367136,0.25538870836851013,0.2568884808551218,0.22121838834694135,0.8637739992551374,0.24196512525477593,0.24595758548675717,0.40871795691068213,0.6729111337828024,4
0.20845428218984507,0.21133342178033043,0.2773536751626293,0.22585982216462394,0.3047692726399922,0.31012258653082425,0.35370396864341136,0.14084581766998866,0.23351392068553617,0.6948995374042886,0.3524402729977947,0.26400197046970614,0.7588318043493542,0.045917738068644076,4
0.2010045343501941,0.29341724406321157,0.2928514533571546,0.2627167102262195,0.24635180486221156,0.26695598638011336,0.30504456481504705,0.24992056703654125,0.28906766898730585,0.7949549641395123,0.2680255117240364,0.24398650366403998,0.12557954775199986,0.12793000165932866,4
0.21986272506416132,0.25542309045900696,0.2349615412281603,0.2917368849116071,0.16068991422443468,0.3393829916634789,0.2597776801199509,0.35831560437053517,0.25970520428732613,0.848255962837318,0.3190821933221435,0.1705438097500402,0.7354156295297184,0.3341388549183071,4
0.2769839410206112,0.2858883784233344,0.22685906272815431,0.3137151086768093,0.24534454816264106,0.24836537661861854,0.3634544896505004,0.27630186202971074,0.22848557470447314,0.7031637466896464,0.21886735201049773,0.33855942849167914,0.41660972205224434,0.8178279102116554,4
0.302785299483739,0.2430669695359278,0.2690408187507175,0.2996363474903941,0.2705620821483135,0.22518211073724487,0.20165047032184957,0.2655418157421342,0.27261151217569063,0.765802241040257,0.26338983083216194,0.16899825614994066,0.8829506923810869,0.6129698594211788,4
0.24619752380578122,0.28612568646293196,0.3186128415694345,0.25293458943327135,0.26852713039062065,0.24925472139190757,0.20424111046250482,0.2663534289910701,0.20742347515400636,0.816540710124716,0.28827864273449033,0.1426200852181879,0.6158732242209546,0.7846104872265064,4
0.2641955129270816,0.2318165117712607,0.34962921964308163,0.24113832059940116,0.1499270130991105,0.19103804171806105,0.20980827725774642,0.23321042379729023,0.18598163505247514,0.7952523350543822,0.21606566293027574,0.26258849158707215,0.48747259333615345,0.23013285740342948,4
0.1987140789136175,0.28107144164091036,0.24231251796902376,0.3409826616982029,0.2726675030792164,0.2600318787418132,0.39156351378840915,0.32686427742941115,0.17527330131047594,0.7414704061100724,0.2175787889428706,0.2556399325511861,0.7315075383097709,0.47957343698259713,4
0.32250532282216576,0.2534984278997003,0.14279737071453852,0.2737528975085422,0.20952537341502994,0.2143682763097791,0.09143735056905522,0.24514090936235397,0.26940263151323457,0.8297932517800325,0.24576881164512604,0.25064921952735025,0.8364220329442384,0.4266906413021696,4
0.22789323089737779,0.177068740115976,0.22834587138078,0.21749617209415642,0.29934021361758656,0.17135278944983878,0.2332515511684179,0.28064109901306045,0.2388256974163415,0.718670252525996,0.2883660627268561,0.38259434861844144,0.9747542977566525,0.8689426080865408,4
0.20661292494334837,0.26486180295467016,0.3074794794177171,0.22971226137703238,0.23332200736427178,0.3453204936653566,0.2674703947874169,0.3011796405046311,0.2556121021109181,0.8218306261947389,0.2680189764741129,0.18867922712615656,0.7453666383048781,0.6933155696566238,4
0.2961908511138017,0.25986895916330127,0.1455100789693003,0.25398639655432387,0.1873691578551523,0.2652338942091977,0.24273751039449465,0.22003303262890936,0.21464756006847432,0.663658460964628,0.22932017826937304,0.25208192804564544,0.9892511384750675,0.649465658785088,4
0.21251991937705783,0.2623387516884355,0.2258098953148637,0.2595081458450035,0.21105771572484358,0.2741609924077494,0.1981410021493438,0.22733465584538312,0.35571134424552936,0.6880340625999469,0.2063675794849426,0.35519205278601274,0.6477034091610171,0.11241227147540978,4
0.23399139603079136,0.3271277248206695,0.32916050345131886,0.24051932653979327,0.2809244962237609,0.26058643705254403,0.24493639200287012,0.2603884021400774,0.19758743246271815,0.7018732214655188,0.2712712187863425,0.23739778963744285,0.42309705005321985,0.24538939875476096,4
0.25631417534002304,0.2621197156665865,0.16614921245244924,0.25572129071805116,0.3126583141939622,0.3103465117759845,0.2320987747130797,0.3060780676018097,0.32542358759128986,0.8277641925407567,0.2615710868790205,0.34440250088632485,0.5063869106463471,0.35807494274934726,4
0.2848598195639331,0.2743206406306855,0.21939012405155578,0.2616867468718669,0.1637076681302025,0.18084992927765364,0.182185548739384,0.26208078569048976,0.306897759973527,0.743956930652922,0.235934021965866,0.21562335068548757,0.6604309031261724,0.6346851638757556,4
0.24154713984031473,0.28519298482676336,0.3243329231210251,0.2703599130345053,0.25346419012423244,0.24204055124158977,0.31522512082987847,0.2526793778050073,0.1709392508757771,0.7502879520215402,0.2565648516665668,0.26750753936003757,0.4255191853158732,0.9254046266851608,4
0.32230703492361434,0.2518947237312959,0.3212774543324037,0.25362212314665067,0.21492827561363625,0.335707089960132,0.12446634834903605,0.15882169561313642,0.2552076785165691,0.8183867248514849,0.3234254657328854,0.2911814452765372,0.046822713271523875,0.17888196342925422,4
0.15265752495007084,0.19200361512076775,0.23476903122353615,0.29802705556756304,0.2976188631736353,0.30116409919253706,0.26240558147508647,0.3116133030602621,0.29082580959468934,0.8443476919608649,0.2238321517257424,0.3629933700720935,0.6611897315977407,0.062084854273554146,4
0.2139675950666629,0.2554939978023841,0.27277494497683424,0.19472858229147486,0.20691597767979825,0.18217418210704195,0.2855530907095263,0.21457862287070142,0.21539012890802978,0.7997926043649122,0.27540866996571256,0.2633258821678855,0.4614025357985919,0.35703183669464955,4
0.2082189862490781,0.3089217449785125,0.22730615040976473,0.15710584771728542,0.3486774110576145,0.26302482244805653,0.3055752929768445,0.16883936845694758,0.2022014397001612,0.6974360055434398,0.24171310841400645,0.18832702649520594,0.24219361119062888,0.7125446531816083,4
0.21452586002563498,0.3531894448040424,0.22825753525789097,0.19514374020882452,0.19841325469171905,0.2718497400975456,0.20030893498139818,0.188413787785416,0.2501844747952167,0.7090969204090373,0.29740211839230335,0.1685742795033,0.5559902450906953,0.7562544035123557,4
0.17159456085076713,0.31048347581407726,0.2839800756038415,0.25713144990466985,0.22943338266243601,0.2500991195871975,0.24681760642237913,0.3328107605767144,0.2718181379952927,0.8116688367477306,0.18400411965711855,0.25999579913065207,0.9958602362859523,0.07091550170047234,4
0.30513045165314034,0.15826579134689459,0.08526886807393624,0.2758704193409003,0.2580163734651831,0.33354448923263635,0.2146035606562874,0.24038146158046497,0.2967487153404341,0.8303782964494146,0.25238176209258467,0.2568915445590332,0.17295622886936102,0.5606337197672124,4
0.24389804706047377,0.23907449296942582,0.16362991881854316,0.20570715759406527,0.27545821194348274,0.2374541451515309,0.16407725326194234,0.3206218363636336,0.2650653129874831,0.6839928568694459,0.17485118013467815,0.30983673870989037,0.12967845377369902,0.24660872729241534,4
0.26607996187628696,0.24023639136354566,0.20712325670221354,0.26507542463849676,0.2834813058832124,0.22962839498939186,0.2857359413653155,0.20495272582806634,0.217330438854125,0.79912297672142,0.12876233790757663,0.21583119952708626,0.7955091306292391,0.7260703286283371,4
0.17916726195620153,0.19957136917814988,0.22654446367800302,0.2820878181844823,0.22139231320314257,0.2318511071503412,0.2543620101592979,0.27278433348843834,0.2819162778771361,0.7494771815733561,0.23132546366067194,0.3139062848884044,0.9401011483114016,0.003368562969374156,4
0.22001162529266005,0.35399323642672226,0.2807833193143602,0.2529560105730481,0.22920629723837369,0.25454555164473164,0.2690975531087775,0.30837604096023963,0.2375601893371803,0.7465194190683943,0.2253297678986197,0.3061035402873297,0.05294502260474787,0.6327832787537915,4
0.1767517855912231,0.27819303355461233,0.274159784922025,0.14323212472211183,0.26353022086683114,0.1943166305030253,0.23091380035138803,0.2067815020302315,0.2705845271616686,0.7371528206272993,0.23312016878963923,0.2208957706795592,0.8098651702975083,0.089774657381126,4
0.3271404422159202,0.18925757019209302,0.21834114314604203,0.3009471429464346,0.283503361864582,0.21330356681577,0.28526807687157757,0.18262039276183042,0.2554350635370169,0.79296265888057,0.2804691059826876,0.26869976825394204,0.6657805781170841,0.3093768403991065,4
0.16152643704942116,0.32280451289614126,0.15027521450635534,0.2235880805884518,0.22655391406241812,0.27999027890575445,0.2601197854322424,0.26843400105137766,0.2605984134292521,0.7987981363044527,0.24848561589804274,0.15304457747172273,0.9253500229227155,0.41890451564346587,4
0.2681407967584297,0.19639642478087763,0.2326749845459441,0.2623275781623142,0.25754572655807445,0.17898571586643064,0.3022571830322774,0.353196555314778,0.24337468620972363,0.7578797376460842,0.26090619494606626,0.18477283382896764,0.7463018423285595,0.1937955767068935,4
0.28958798410109604,0.19761171617318557,0.31293811318096876,0.16645729172155507,0.21870249845781664,0.24674906911100483,0.24950589442970428,0.2068434864381696,0.18452649995056455,0.7329672377584604,0.2505889543873608,0.3123548501585892,0.7782818756774262,0.9437130540389762,4
0.21962725477204473,0.2632448814875239,0.24308992651359695,0.29387850202318583,0.25579366796560865,0.18130175454989472,0.246835038967694,0.2529054196196452,0.2920566356020431,0.8693244840703644,0.27047786647681543,0.21070175139773042,0.22054244820161295,0.5696373219968074,4
0.3225549740806812,0.2697077936584588,0.24145754226627672,0.25688801240475834,0.242591161852495,0.2903756593111392,0.315284607434955,0.23725471110535118,0.2652494200792125,0.774488696206261,0.25909813949491395,0.3153463908332553,0.22177078086558222,0.8834420710876766,4
0.2761897830782428,0.263323306965477,0.24381461929442927,0.25888273840197107,0.2582620375772921,0.1604954053581591,0.2303085200779691,0.2193972773246381,0.2360679076777898,0.7148378193847778,0.21601372679873507,0.19829276127724502,0.22270811743296037,0.7334244292581369,4
0.25865921213714754,0.2846883803737674,0.2342228210621655,0.26028697365803216,0.268341025304244,0.33319415745926206,0.1533109193550017,0.2604146504116803,0.2333645669616959,0.7023192151194599,0.22877278248184688,0.1592277427424676,0.9183105154420748,0.26628251558819593,4
0.20903382404101137,0.2558491394346118,0.22230957296954512,0.26596541467805784,0.19983838730292164,0.2357669694140145,0.28304310800353316,0.23864913203456636,0.18803850388843407,0.726612916563438,0.19789357495575793,0.20455584268024662,0.49047970899310944,0.38872422564768483,4
0.3104245019405559,0.31422082814554986,0.22985921848209528,0.30390158707999665,0.253325139107054,0.1691854302803817,0.25058245456046463,0.31189430641297905,0.2265506200685392,0.7061993246958338,0.2703234205195998,0.30853344972761204,0.5077036988621499,0.19687030273027117,4
0.25003786620054913,0.27788011195468515,0.21886912142391915,0.342863069846632,0.24465610775853966,0.2541825317127461,0.30288245151316734,0.2975918163591955,0.28891630730098505,0.6973908425529418,0.3394995472785223,0.2809192542575407,0.4939241305580676,0.988945492765219,4
0.33607964648128047,0.2785462048489934,0.3353130417740605,0.2901126515457137,0.16319562046798325,0.22243573241196363,0.30996983336478967,0.3108391117932629,0.2849142781421542,0.7682481094525191,0.25548187464081423,0.21330430603891506,0.43399049528886524,0.6933696097979384,4
0.2750477340625501,0.24250196697944265,0.19157363075115566,0.22367898624342328,0.23617247496058413,0.3041183507702546,0.15537001600112155,0.19781633107665422,0.30304594383114736,0.7779822221843611,0.26289600831728266,0.20131083865415636,0.8871592476643388,0.3739068307458694,4
0.17334715101454548,0.2872586254498215,0.35751766241744093,0.20312986230053579,0.15241653860824847,0.2482042570443987,0.22979472119011313,0.3668997686169857,0.32641642658608666,0.7679950124075958,0.2485433670883474,0.2157340397589558,0.3764080163830187,0.3583638244108994,4
0.27890207250092114,0.27227067867808585,0.26338015235170203,0.2755598250518756,0.19430952297430892,0.2933516677689169,0.27892325021314424,0.33555115100411836,0.24769860099876212,0.788835136173849,0.3337529664777913,0.28990693595988326,0.626261743085005,0.663348213420659,4
0.21238245421349788,0.260409588626128,0.22962069925237735,0.25186486335926733,0.2475044620247792,0.20846361472542227,0.21677796594096294,0.19589246352919515,0.23239553348423553,0.6615647397673704,0.2090888015641988,0.2891133041211705,0.09686905709221727,0.49076037380260185,4
0.24698041922047864,0.16835915900622078,0.34285708613071797,0.26319678939153224,0.259987563313587,0.2922998640520503,0.23018965446352888,0.2526537634323738,0.22470820854833473,0.7655060506775224,0.27530129553610305,0.2829581623330561,0.18246530390862137,0.12705824721534587,4
0.2883813151402619,0.24760913282388372,0.19700607568496603,0.1923290185957991,0.2913760503236429,0.2374238272386617,0.2330057521861567,0.27356366189577164,0.15685022148771421,0.7010537856718627,0.2569166547715017,0.23004623226614598,0.8526527821848844,0.7538343582100653,4
0.26758351310929435,0.16533652761803452,0.36415413616156583,0.19236528507973977,0.24995990967424805,0.30598593109211897,0.21704083312113415,0.2515164248066645,0.3107629942027136,0.8897991741156452,0.14004936265931664,0.18050131361705177,0.7705164238229568,0.014006893747293248,4
0.22639047560928355,0.34484474426264,0.2801992036134354,0.23714520040548576,0.2359636378207447,0.21360430428795424,0.214781112895253,0.2692101829141616,0.2515467637494845,0.6647149385818004,0.2669987651288763,0.25252696584037215,0.6334371729455059,0.9616606486303667,4
0.29146275801691546,0.35768692207866504,0.22855707001009812,0.26015159752325173,0.17392906686322113,0.21561004344732868,0.24737938035319462,0.2405298935951887,0.24578370120506693,0.7023291811880673,0.23199044063395513,0.2762269719844218,0.3775155841797473,0.38336569121155184,4
0.15805846714255833,0.2262497968838953,0.2958764332266887,0.36854025152688025,0.24149948305362676,0.1792174976397779,0.2668970651657265,0.22260569728544335,0.2639113213042321,0.7643358947601018,0.19904063434748853,0.22136602577714215,0.343021096051748,0.9659856143150749,4
0.2866813848141293,0.28526714655032853,0.24232848904600696,0.22682600791752733,0.15872299504614468,0.3186569766711058,0.2931545997635323,0.2601276723508814,0.26281303268495193,0.7366973169475517,0.26469051529949794,0.1636080398142166,0.7892262817367828,0.3936069979701765,4
0.21938942584792748,0.2140997744898936,0.18507091933526926,0.25217878538414795,0.20958452138208633,0.2919322954523003,0.30672623628576734,0.24566144245334698,0.31596905183293744,0.7052757398210787,0.2603474413894639,0.2953069753847804,0.3551342236952616,0.24140798088039794,4
0.18630626008036705,0.16913084277636564,0.2587696978638779,0.260169247234322,0.31362346407371294,0.34804545117104224,0.24247932068736394,0.15685967545751697,0.2812491348041109,0.7533477899685119,0.18863975449304815,0.1851899221913076,0.35220583686955154,0.9798392444690055,4
0.27032494761396036,0.19854333075368508,0.2949530513546462,0.24263233997918426,0.3044161062991944,0.3535156759794751,0.2016828766317086,0.22858865707992018,0.2283892065005977,0.6498587351063428,0.24300659261753496,0.24750353262299404,0.3288153967548837,0.7523597524230907,4
0.21183766724883935,0.19437391757781852,0.31599748340419265,0.3186409584302268,0.24538711248540565,0.23995886561891305,0.24738316679695802,0.3586093295705512,0.1764275218875231,0.8243990351544068,0.26824624407355074,0.7725768338401348,0.41795859937572455,0.24348911681675833,5
0.2066520565232865,0.17162319464861364,0.20633693461521713,0.22017182218675413,0.22296908061343684,0.26254637670025177,0.26002317781269907,0.2504994849631391,0.195816665497998,0.7546554195435149,0.2642745982120557,0.8059787256523674,0.4062048280548962,0.2628428427800621,5
0.13990314402933673,0.2625231873690767,0.1834142711320516,0.25535383247163695,0.20813161914304554,0.2516695627259208,0.20975152572435243,0.22067266390462492,0.17544589759789764,0.7366756974368323,0.24178084988290532,0.7902075771929394,0.43290528921934024,0.2545557739633131,5
0.2805370676214327,0.3297247286950416,0.2211177570202142,0.23049263280192425,0.26260917335614153,0.18621131754599457,0.36442711824356855,0.16751720451202998,0.2604909708032238,0.6881633315203808,0.26782402597575855,0.7769885093257191,0.9275833416975594,0.9253665556223747,5
0.29675611051174194,0.34626303515556645,0.21690028286292967,0.1962580897511546,0.20153664977359423,0.15513007582373511,0.4053084083222025,0.18766682344856345,0.2514378193957994,0.7558548407576038,0.33037916463664924,0.7699654406204283,0.8729934777684787,0.5849422651371683,5
0.2215100393491749,0.2639873624342016,0.2985901272543023,0.3256643493972037,0.26542203039375606,0.30338599032644425,0.20428927059851007,0.29321989768483303,0.28898750670679857,0.7463784091586823,0.23130119695343543,0.6944925914014847,0.49384790851599114,0.26042192643908235,5
0.33377137124511513,0.16849739324323182,0.281782482908843,0.20433486213568033,0.2226093601680035,0.2297175866317545,0.3710175715254735,0.3262435186997439,0.21425871897186574,0.7021581380284951,0.2262567019880243,0.7475249511094387,0.469078666232988,0.38280657743087376,5
0.28343505308885725,0.24977241217381346,0.28100165608098265,0.29979480323637375,0.20207353965880018,0.23213932254001635,0.2293613299383002,0.23401412644833752,0.23024180174837527,0.7081382727104039,0.18191857233821018,0.7523983834730446,0.8642549044495346,0.8362577024856163,5
0.2403884909567401,0.3548939400570715,0.28868177368160686,0.24550833800751615,0.2743393550563744,0.23167043140462257,0.3374451423780461,0.2872351862517576,0.2158143762805726,0.7462502154015147,0.177613193045273,0.8150132215493435,0.43094866714808255,0.02865787419749599,5
0.1974577333958373,0.24872794202739096,0.22939559503909168,0.22717416523634495,0.2682594017854292,0.2785995719431782,0.2925349785488671,0.2670240580511156,0.21010215843384472,0.7690193182353168,0.21314378941720058,0.659912107609027,0.00745097006653328,0.4221040943281108,5
0.27909630087208276,0.22215015231625765,0.23798561061637083,0.2196291744931957,0.2671181922881693,0.23559533842958696,0.20261024064538072,0.2590988650337409,0.2997504643408566,0.7843073321046352,0.2497584777680023,0.7856983066626911,0.6650667720072685,0.6368247688422497,5
0.22515886919557893,0.23893724237198585,0.299095659539277,0.3371972760643638,0.2670758298882041,0.27708053701638624,0.2730855180508456,0.3003114160878544,0.3341618089738471,0.7771023871485183,0.17518292857874151,0.7714584267969117,0.255227861898346,0.8318028823760663,5
0.29854817454516974,0.22443213295790235,0.2658415489979935,0.1829443802874089,0.2403675493464469,0.22510573492590438,0.24214869487870475,0.3375636302792637,0.19038495513282233,0.7796439571932163,0.19562804089732108,0.8193308019488721,0.3537935023750245,0.7483016913747238,5
0.23001151819707033,0.2403239428241502,0.24334599714499056,0.20020129242559326,0.21934512072660756,0.2723872718290026,0.3069144963013716,0.26815001226064245,0.3046335171415594,0.7744480001888598,0.2656343585891994,0.7164265169772004,0.7655902093166075,0.5970163499869908,5
0.2350965149528832,0.21387606587406596,0.28448220739800373,0.2797316677568877,0.21370504703470083,0.2203604524481776,0.21933106123793486,0.19985440914858418,0.2718561667786386,0.8018833777069919,0.14398738528276056,0.8202606703123212,0.5014933851971776,0.40182957931071916,5
0.16532166520338953,0.3479280629863889,0.26553835807343273,0.25385964067361033,0.1840454198695829,0.2345574652313509,0.19867175442202645,0.26061013554124735,0.2033448732754353,0.725702097044724,0.25347721725283096,0.6552545083254154,0.6045986564488935,0.7542079424089615,5
0.2980318478983031,0.2096450457633395,0.24502933725991785,0.2295887261959704,0.28962097487105204,0.2978102434149538,0.22968118631479614,0.23806979716438859,0.2199540282627051,0.7071011270856589,0.24909174360517064,0.7216373910560431,0.9919710606164753,0.5846460645886836,5
0.19335991045473594,0.19709599369481182,0.27169113761863495,0.2892928640321884,0.27124570180175706,0.30609315720518904,0.3009029977494606,0.12494546217541994,0.1885144904684321,0.7792599931866704,0.2761816762340966,0.76738770210468,0.4596926499541687,0.7691561206688067,5
0.21937521827578474,0.299636283161947,0.23426622194488708,0.31333397583656547,0.25221878676736986,0.20154322693726312,0.2021847201182341,0.23870379978207756,0.26520136196816435,0.7258577977961187,0.303100103456795,0.7685762905024636,0.15201927223612632,0.8520744261299948,5
0.20581671509174823,0.2911929819416248,0.17964978466207804,0.25896215424121777,0.33277137380255867,0.31065700549055647,0.32012639266236126,0.28664925225932325,0.14774369264639073,0.8318446187342955,0.20304764596160538,0.6369934667683566,0.06535912571205049,0.8754610299944434,5
0.22227007936277296,0.2481767216563137,0.23834974828245944,0.28633944069647993,0.21349737550497125,0.2896795851046382,0.21750268429337458,0.18659370246429893,0.3257537564271458,0.6992036908054138,0.2389078001188417,0.7927711859825085,0.4255673945677507,0.4481140515189511,5
0.23076179229731072,0.2588428948662484,0.23004118033998117,0.24833584334295608,0.2199182620891431,0.25115740904021455,0.19644437842972276,0.23390180440037597,0.3095826723690145,0.71367118668222,0.21080497119758007,0.7027323527446102,0.130465557313176,0.7137124605016592,5
0.21135983526626903,0.1657698865296045,0.22140321315891295,0.2376040129617895,0.24096389055576573,0.22435912850149986,0.29343191367034194,0.35473918560173634,0.27857446996593277,0.7646397251101708,0.3051596246678465,0.726876351728414,0.1341509047610162,0.01543934252919621,5
0.21765828590904385,0.24784065076781023,0.21271912327727938,0.25960942778418317,0.24120210473506806,0.26430344039885967,0.24838436128236635,0.1739123026883276,0.3176880410608227,0.6982033733915609,0.2596136436379944,0.7224908059196214,0.5629980522387646,0.5776990957682022,5
0.2273366652627875,0.2649397110227543,0.26445665853896777,0.23348781128794568,0.28326061901706523,0.2302231810326131,0.24678998644543507,0.3219795581547918,0.29735558108778526,0.7610550717842198,0.2865372670651377,0.7072431663144206,0.6914548444495359,0.9010777617654259,5
0.2153414653043207,0.3116514147734518,0.24046174890981487,0.2510274638314335,0.2645610118000888,0.30897282535436854,0.2989485141138244,0.29206284301940766,0.3355644763779871,0.7121391892196959,0.1734000920482131,0.7247042900418862,0.022973875912941866,0.7408005865010439,5
0.34077912648827163,0.2955814050988838,0.21216696346213987,0.2982069291542046,0.2065026371427524,0.23846698614165468,0.22264452434042808,0.3284777020629073,0.281243457760286,0.7832886408907762,0.2089823871991091,0.6737825676108569,0.24840501231974155,0.5876881067766543,5
0.22753226021456452,0.18059966718492332,0.2795647788128176,0.29758121051979897,0.24217122880837944,0.2781049101451948,0.2732060299245213,0.2600583952952532,0.2970047517511438,0.7058544101701973,0.12161008579059746,0.720436851497461,0.571350892885164,0.8479857018697535,5
0.26116927591525685,0.29179177939568807,0.30900826666598846,0.2034250309317724,0.26436271955787755,0.28753002594580634,0.31867551739154026,0.2463504490755532,0.25136488230687304,0.659780709044431,0.2274869113727507,0.7505301700314918,0.14496727475552185,0.6795824853083952,5
0.23806229575255689,0.22120503903527972,0.29031499487800444,0.2815301679509524,0.25616135093130576,0.18262127582273133,0.31592525162952384,0.27419761718891317,0.22329745198717635,0.7691383148193711,0.2573077950573192,0.6868654832447368,0.92760971831672,0.6583794703461269,5
0.14294499099247882,0.33582537567877774,0.3153263372826927,0.23982304433546406,0.1964383591072777,0.24987109494147966,0.247939414332218,0.3084048868391146,0.27521979134466734,0.7494924035193693,0.2910397124323302,0.7799847555257994,0.12557556660451685,0.45120799855897675,5
0.24902073978865158,0.2125793731333638,0.31836108854090817,0.2635646004575533,0.28584300550924513,0.27151874256158437,0.29694268779603306,0.3274544852944096,0.27369466117202357,0.7644425197251192,0.29700852093381624,0.7092772833180049,0.1620516235597168,0.7107464616079738,5
0.19560005610241282,0.1875256074022335,0.387007528287666,0.27408851074062235,0.1770804742937216,0.2609277533931303,0.2896257415643658,0.18283848615613296,0.27343427403967463,0.7481122983242804,0.2022668443800736,0.7252539977638461,0.35125718730853084,0.3479546358772093,5
0.39677559116267425,0.1742369710174082,0.19305583218461103,0.15396888232169603,0.1960939516582802,0.3134880501053522,0.34579312133801426,0.13297375280757126,0.22830531813243982,0.7142921864907761,0.2539752546097584,0.8782667145389896,0.9110343801293175,0.986968438366329,5
0.21438939162659415,0.17745050672279444,0.2556676194897879,0.27882801394797085,0.3119537906965456,0.3438295540946109,0.2752083420021635,0.23240983681802876,0.30668514734082536,0.7558650929286289,0.3713982882398489,0.8610049309933849,0.24391330913188303,0.8207498041399042,5
0.21939313453211184,0.2565646548471934,0.2153813841323354,0.26206773742109213,0.32329231773337386,0.18787452043777153,0.28335382007018406,0.1475155800580234,0.28465878391015664,0.7734026193258057,0.2538166511229128,0.7695318363389901,0.216336803992637,0.605935776163426,5
0.21282119247450715,0.29309134231607575,0.22786494622619757,0.3224650698434077,0.3020239163534768,0.21897265203070881,0.14596890399409757,0.24694071247220128,0.21994593509834956,0.7956061752323039,0.3238534641520072,0.7806708309915625,0.352623157052795,0.3272393940079652,5
0.24542022084863094,0.2299005070591465,0.18444642814482906,0.2726815512487599,0.2556908796744805,0.2148185365551517,0.28249791969469856,0.2219381376417913,0.1945590353005921,0.7253842527030204,0.24151849295132088,0.7083842758373533,0.2795757930511934,0.3356438725263826,5
0.28375600104705107,0.23676783254385425,0.276980445460292,0.17761503970587528,0.2368302454348176,0.35471856791667755,0.19056895450725253,0.30107891874544584,0.1989759545014677,0.752374465897694,0.17263449527190877,0.7785582463131293,0.199925315337514,0.48773054348514655,5
0.26298040577351284,0.32795804103199655,0.2079252663448443,0.32069660877395967,0.29501983450740815,0.19602633934135966,0.2002515451425409,0.2983737056510285,0.22916378346221117,0.7833269098063118,0.3611805738324345,0.7487890202856766,0.11412420069364304,0.8704971261186287,5
0.36201253705643993,0.241549240063774,0.3054686058544505,0.20956541612857335,0.3163984280706703,0.20800968852697646,0.2792811708453188,0.18375107556885417,0.3224077653194661,0.8034309801098887,0.24174949782247762,0.7535426300950437,0.07825704651748389,0.43186433363141696,5
0.29766613752144433,0.23410714771102137,0.2900093194113263,0.38901406870881594,0.2959474121159417,0.14527273637400084,0.34633581679660086,0.21378711234767742,0.20791488137587866,0.8455324756495679,0.29367394750897985,0.728234882559672,0.8709681837151646,0.111009262672783,5
0.2629480039812943,0.2753981602502316,0.2413275506930705,0.23240616737786188,0.29330684602938695,0.25906424726066685,0.2637389294892672,0.1738391487269107,0.2550620482335315,0.7980898342505153,0.25113042679205705,0.7907589422418725,0.30182482717727976,0.5532866408951392,5
0.27124104404993454,0.2599727850974922,0.18861171908218882,0.3517479138998217,0.16752963099812251,0.22722703415170978,0.25035491405643745,0.3230231410245694,0.24869341586021637,0.7104258387126059,0.27243593094533153,0.7178906445570437,0.39372863370925937,0.7031400119179204,5
0.28999275215099707,0.14260142031035083,0.18695350134759112,0.3463713526104545,0.2765508270061364,0.28562499357264337,0.13901209438286194,0.2546586377816334,0.3214283057256508,0.753982530586942,0.2873289968470121,0.8266165695330019,0.14310989870208612,0.7711722177939869,5
