s0,s1,s2,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,cluster
0.22060142740703637,0.22408238968319202,0.716614340623523,0.14901186780966835,0.33794198079205706,0.6828227502004671,0.31063956343341104,0.9701858792087392,0.7263399895538801,0.47693513206483296,0.010691920551695655,0.17758068824724005,0.9872589472741278,0.5546702111596762,0.8994228360236285,4
0.2151543747505,0.24503389480220414,0.7906026388032623,0.5369863333013308,0.6113154489984286,0.9436805052965955,0.5587255222868227,0.5649060388138063,0.9425729497171726,0.2388001648428485,0.7411003492420897,0.381821844448227,0.00430089022230995,0.6252304979096094,0.19299609641746118,4
0.27696694325632276,0.3434951818448387,0.710548201170953,0.16112077063171149,0.20970171935633208,0.5903872906143454,0.2184238354570407,0.7021321074750624,0.2849264512316546,0.6512574287988213,0.43409051894680595,0.33415417011271864,0.7340951992300295,0.22926215753109935,0.018377769358508877,4
0.23419161890609352,0.24372446149393706,0.7913419301490875,0.3300550730883166,0.9000584009228505,0.3577437355823211,0.5970521780347631,0.9113660389185814,0.1135345089944001,0.6372140060963057,0.31758101633592484,0.4142316392077444,0.4049935100837676,0.7013083989650205,0.44028227661933506,4
0.29020319548591067,0.20719740598320002,0.7837845192550392,0.1845536523314445,0.47173983319285717,0.9679493252085218,0.5928977340051148,0.06560576838726795,0.10593325474110393,0.6192903297864465,0.6483755633099851,0.5681791712568116,0.9662963301170404,0.5619891108940961,0.7977969853631894,4
0.313570525944991,0.3244907283203543,0.7686272670852548,0.03928583711221112,0.6555079059890445,0.02239998740966198,0.11922513267009038,0.7048859238681071,0.4288852845875697,0.8315693095835583,0.7208204230198574,0.34890659876639474,0.9962368845214267,0.013584416890629503,0.39803774594071506,4
0.30780521053094656,0.14518244265210772,0.7638649899356339,0.9486058293317622,0.8758360200761902,0.46922330956372715,0.7244086970692211,0.9669748500618568,0.5593717638457925,0.2104032470506979,0.6740844631948567,0.3468536187072939,0.3030378209811606,0.4375955520086685,0.9137989948309265,4
0.25235720911102194,0.2032417589054874,0.7964794732422552,0.6987595049445293,0.525842734174475,0.042160893726413184,0.9534691839900117,0.31415438054588773,0.4354644000442893,0.5159928617127152,0.5400072777669835,0.3579661386753694,0.5171700215834405,0.4078209452547391,0.17573999500058457,4
0.3578702013754659,0.3070624988484352,0.8394062959616948,0.22158866881799588,0.42391782100129727,0.9716093774263422,0.07922380028743947,0.42763237300314316,0.2669653536058648,0.8804442409816595,0.28896547247670323,0.6181711684243751,0.3270553248389446,0.8983399701868087,0.5995923956970374,4
0.28268935645402415,0.28884663540036526,0.7636427952013845,0.18025263585692097,0.6437115804449475,0.37310684280746786,0.2707753996612495,0.4972556439679746,0.0858664976577398,0.14491112783525617,0.7648288145918641,0.2782646446776317,0.9870592121980403,0.5634062457785544,0.1166933762816984,4
0.23834657172605056,0.13838349122962343,0.8141990707289549,0.9340753078105464,0.19906630799600167,0.6606904266507861,0.7839065557854306,0.07830695058171022,0.29106074866765097,0.09318376722630894,0.09831155280395065,0.20013152599134287,0.9106829041277174,0.9234073366709207,0.01089650806938225,4
0.14365042329051902,0.25263903515981123,0.7000817507492552,0.9443423851243531,0.8500747944149666,0.4337100216553894,0.8020749166911866,0.8784150756674987,0.9293757234920658,0.5548975403255565,0.19736486992731317,0.8880984439441689,0.7581393019402621,0.7133305940522956,0.3800663617965099,4
0.27110955185835267,0.20549733825229788,0.8200645715069923,0.31484911639256286,0.2454766997605149,0.8625848054847437,0.9796775818595203,0.819938589725264,0.16397008906305566,0.19329506138425434,0.09606687208878684,0.7603045429634571,0.3717898203146739,0.2112831122553097,0.48245452793445553,4
0.15363847337154973,0.26721159572491726,0.6866514074819932,0.22986019912333977,0.46998943317049235,0.09183613783593148,0.8544165078432612,0.17079053058845017,0.7393534319615778,0.7283700095605531,0.13844469267357895,0.9720312650879611,0.2511092157674565,0.8305742351459547,0.9158722322905511,4
0.2340649290755693,0.29495591956580614,0.7844902120782337,0.6896793374395137,0.2843757165188874,0.9113037798394039,0.1192366240850623,0.35148873380750223,0.32620565420614445,0.43925047184653143,0.29270655308983573,0.5238566026608701,0.4385299771788286,0.5744984325452496,0.07410923586597329,4
0.18058288338406447,0.24355668907225186,0.7329479132481089,0.8624617961104828,0.2797647633217517,0.853373446651568,0.8768001256631731,0.4891616563729,0.6703926144745652,0.6275539889782278,0.10596112291251103,0.742234742207505,0.5299865048003287,0.7494949014371382,0.24256623393197385,4
0.36093081390217874,0.3534669846874593,0.7822839272720628,0.3149825800384979,0.8256154644385973,0.41362691788935535,0.7958392404178365,0.18269540233435944,0.7362718571239888,0.683743005851709,0.4515385136630524,0.46991549725864745,0.22330671865612062,0.28914725880060443,0.5199324717080858,4
0.2587881410563361,0.3596781969463193,0.7568506094271659,0.3607533445939871,0.9868343385318806,0.7108041351027773,0.9884138439367911,0.35123464319898356,0.24895165358159022,0.47534850203812384,0.48084142127786267,0.10151738706307822,0.7701300783329429,0.31598555255023175,0.07440071473445331,4
0.21788859709613495,0.2013230039801715,0.7342030185207209,0.6575925041743784,0.527155217226963,0.1192362662930746,0.6566587669940983,0.782389864061498,0.1832306804968098,0.6614740330429286,0.7285776712063602,0.2776794234630532,0.03559741474856304,0.7213528623208828,0.15501123121132954,4
0.28843743909699876,0.23472148395104134,0.7895293480892606,0.1575054767605859,0.3197558288637399,0.1277748506708679,0.5825636992867793,0.9249789281838224,0.7865720923733344,0.16424406839762817,0.22113850814711988,0.28086956005801933,0.34408008581117566,0.7762179081356985,0.15694238059178778,4
0.31135784696617175,0.274572142016753,0.7974511007164159,0.02972305527561414,0.6434160110403799,0.9500397139604394,0.08758324462400047,0.545953539048763,0.45273119945765017,0.2205092043008633,0.4458858427309945,0.646437335526382,0.4345326691510695,0.15318241052874004,0.8336376521724883,4
0.26237340066167963,0.25422369706636366,0.7682972510385502,0.995368382855856,0.10493756959834111,0.1439234186582058,0.2891707606944338,0.8548509505853774,0.668468368179777,0.12338335899367237,0.5540694766269156,0.08489491455178844,0.5198041450167998,0.5446930083233162,0.9401492130283005,4
0.28624976496833826,0.2035183509175603,0.7906696040286921,0.9911342980049188,0.9399913899987595,0.816636757594236,0.8016211601239696,0.859969672591355,0.219534152088386,0.20318850798512722,0.38544118639530933,0.5082897655401918,0.11001306313485182,0.5623585659292072,0.7728344043508226,4
0.3067183341602411,0.3551772569077274,0.8835160775650603,0.5753764177666644,0.5309407050797287,0.6696793346703591,0.45374296512774803,0.9481134698544866,0.1939910360750401,0.7767367518684389,0.5008864394053049,0.25575991202929216,0.19783273586640104,0.32524551137428614,0.9509266659740346,4
0.2980274402327178,0.2843101096866602,0.7546144576649293,0.21587313923825413,0.18012449242954442,0.5755172882598475,0.9813602020373281,0.14486540448802454,0.3384119954849628,0.04533384556058362,0.7577327220905772,0.9190495894014987,0.11113769999857748,0.8550713129270313,0.1540672471921556,4
0.2318249474086,0.11237355924721149,0.782077250518928,0.831354176364671,0.2477737519875649,0.9775430178537103,0.4829211143951344,0.5672362204309699,0.1948336197491436,0.5264240992326569,0.08111943817246892,0.9589401657877765,0.2488353650010855,0.9526948118896998,0.7921382144624662,4
0.2415827725856631,0.3624564634219035,0.7229110127032511,0.376457874451098,0.8026979504802602,0.9840069058348481,0.24522795173210843,0.28991299694104833,0.3593414391055242,0.2669836353013191,0.9387658269612005,0.03044148313391537,0.9846112833342019,0.8194297773636383,0.09524492468766954,4
0.2663696812173198,0.2546681885739543,0.7789081249586214,0.5786451457782361,0.08252034837966471,0.3884542931671612,0.0708107056446361,0.26567014365417996,0.9567959584683653,0.001727466513641751,0.6860045235552814,0.5715111192467257,0.5322088525020237,0.7007467803443159,0.6470786094939487,4
0.39149885766248893,0.23873291247709985,0.7436834589821463,0.1283937453246451,0.44439014745764693,0.09576297431751257,0.456585633345417,0.6018188209625642,0.13532247096038097,0.7511698005648656,0.7103795066319609,0.0916730444874917,0.10679602952784495,0.05119644225928721,0.10702861805705943,4
0.2297126621302803,0.3117765525013347,0.7207081929735542,0.9979624965163262,0.8353435234460099,0.9465446821876646,0.3196205840477081,0.9163319697098741,0.2192456259660781,0.1653416938981751,0.48265447723628463,0.910552866837993,0.04287540941451595,0.10584433089840206,0.490571534101893,4
0.24374209031951893,0.24204696480688556,0.7785543416204657,0.47932717538481107,0.8767192313670056,0.9443978612410343,0.43995555443580303,0.7511140937029678,0.606507172556452,0.8849887717868731,0.6850276171651797,0.12133168147069473,0.12835823171768634,0.1425970230279774,0.4915503795977706,4
0.2356337155181735,0.19773250585436747,0.7788916249755748,0.30464165536014753,0.07373890369773772,0.8309380932047882,0.8734514336824607,0.5174230642964601,0.7069078626590225,0.41064545365019123,0.2650831769064077,0.7393067437544493,0.6865179250876563,0.21742290597926794,0.6925855471747195,4
0.31312756410248477,0.3312151034348936,0.7452145667077104,0.8544289824717778,0.2525323087809541,0.32968207379384196,0.37763472323984637,0.3076275260408923,0.3066221691617085,0.5451191392496553,0.2848745491893082,0.9707356825949021,0.42255369593372005,0.8635010860181574,0.48364101300659534,4
0.23150132625346156,0.2823474878768233,0.7315818245378535,0.44156670436770196,0.19700015973488716,0.2211700437803401,0.4256644451027468,0.6398859017133148,0.6613906380611219,0.3332282098899728,0.3797367525303864,0.4524242584813347,0.2713632304984872,0.2151814598582903,0.24605386758568792,4
0.2523185715829904,0.3329556992632441,0.7496239338920042,0.20316808341602355,0.17401352628234557,0.15868972446598584,0.1666193194490534,0.0016158435234697732,0.7323793615038298,0.7394696976967468,0.38884265099438864,0.19128896966725917,0.4595643728104819,0.234514485763349,0.3924852046765822,4
0.32442020617951195,0.22419337378280788,0.7599996053790629,0.693045362447065,0.16063022583026865,0.28479405118040346,0.8836745316678387,0.3396748458057969,0.6240935050846205,0.38254286990411024,0.7506875421086431,0.6485866384477781,0.15878688192211854,0.6892171531399572,0.5201366119027746,4
0.31608725779077784,0.2493985992060219,0.7687665159440595,0.17604358730778835,0.15274532246691408,0.29279191438171515,0.9932566164150372,0.5314736010225733,0.7483391697751489,0.6696872154022315,0.3394743361037592,0.8751741458507939,0.8983572638252304,0.38879804165874865,0.16113800438394243,4
0.2867881809922087,0.18836935363992097,0.7355174399758238,0.8146080479042186,0.3050480727361481,0.4233763543062182,0.6204539616579854,0.7716543040694873,0.2920445632573747,0.425976196045573,0.8247553471900673,0.8889266113125843,0.9562187776175655,0.9697075119791801,0.9814846706662993,4
0.16409283250363055,0.2534108650788482,0.7403623825602561,0.22980476065409872,0.7350705724584105,0.4566579621699225,0.9999306575452995,0.4672522482830368,0.41034899510380607,0.5924564092085443,0.24153064472427443,0.5444121228108593,0.7986542286015739,0.34006259824089435,0.5731052382603185,4
0.2529581907388701,0.2976023182416531,0.7558622157240883,0.19502404376023996,0.0814669031196481,0.982049795793624,0.24084796253400953,0.08091456942825248,0.6814213990550787,0.36295978837354037,0.7993391500933389,0.5350973477531683,0.1698097007744177,0.1556601072498196,0.8721266519927521,4
0.22303978398474364,0.24396231826017867,0.754794290399264,0.30978195905648875,0.30361939315065956,0.4796217460643942,0.6637228558157731,0.06408758533566483,0.9760049280208818,0.9380547639846116,0.6889276227962837,0.1469015892918486,0.6419493162676975,0.8063821368333911,0.6471557298085688,4
0.2900818627791273,0.19634197106783607,0.8313748300458944,0.7674739212524904,0.5714643503578276,0.8328329938794056,0.6199798807361491,0.27756536840696244,0.4067669929391883,0.5488777214188714,0.6703359828486615,0.8141508869171958,0.5728809321488155,0.12558493725345876,0.5568283151103776,4
0.2201035333560799,0.2070358582861136,0.734629242411638,0.6313452930911838,0.44085282008680804,0.769877958563919,0.7509027553882129,0.626982176924245,0.8782392528361503,0.43136453302486233,0.7974800502019437,0.6148069483256166,0.6662338954984965,0.7229401604832163,0.9707570770988518,4
0.25889668464780535,0.19014543122854713,0.6742149620307123,0.23777969002354493,0.9657400513058887,0.38494119745974187,0.8469999190239053,0.02049540152329432,0.4851616416140032,0.039126614968010176,0.35484230259156113,0.24412712161736638,0.1222978357299237,0.11225880041542813,0.6564997735829401,4
0.1932669338512159,0.3401269171866263,0.7758914336928496,0.024665627739426932,0.7228384464722808,0.567108164067097,0.5101313029055208,0.18903766574158054,0.5702376153474146,0.6368673667000035,0.39026516747789264,0.04670552371262304,0.31451942304070357,0.5636051775934118,0.04975555883934124,4
0.1538879350192161,0.3003759329310954,0.7540975426100576,0.04973628384034123,0.5053128675999201,0.9806854782360951,0.39482468696309525,0.8217034816280936,0.46074123881854456,0.07244601599621192,0.34296318538980997,0.19325457719623995,0.022055410486209626,0.7204695216133381,0.9594867024547055,4
0.1411290440345488,0.20753139313813307,0.8059695607240817,0.5094039762834921,0.026319569302417634,0.8067325803921686,0.3712579747344372,0.6054289430783731,0.6876574836947165,0.18482794395249413,0.09563859784672979,0.5413657706362047,0.9786829006064001,0.602335042782042,0.8610638419726223,4
0.2624870408635971,0.24778467391802833,0.6714880997128916,0.6343681914692376,0.2720181312351322,0.8747058201699082,0.3338183294372009,0.9666964418940751,0.5307007395916679,0.038964374541000546,0.5612508301207841,0.35475802648652677,0.784447281705884,0.7957590665742973,0.805505255549862,4
0.21246696830579961,0.24755187818138064,0.7158395501504932,0.74777702702774,0.15003752611126842,0.6047155052406437,0.30487005242294674,0.6563066945294431,0.29426249754713585,0.31636370017972815,0.680943887369474,0.20300542948943257,0.12416576099976706,0.9852034019931581,0.5439016095768769,4
0.2502833801428754,0.3296017550214182,0.727991983274144,0.08328681323654563,0.2936704769331242,0.8386612742934026,0.8158562188784914,0.45329846498362014,0.6802926258071004,0.08698699034852964,0.21391857719708585,0.2752227887864781,0.12826197669112982,0.10978697117618852,0.2478371209136564,4
0.3050857886933228,0.16875344193851233,0.7323453096886602,0.7544184100095643,0.5473408208897501,0.7881186974960703,0.023263473179897853,0.19678823936754453,0.554721595391986,0.8798031726413329,0.9665649930917873,0.1690590327093825,0.3458776817552184,0.2996716338714983,0.22398105652731592,4
0.23655277018135426,0.32535176878290495,0.7806233343681903,0.6201482823352118,0.0716704023929936,0.7490759410149574,0.12336357065930614,0.2582957424875204,0.45567658005297007,0.40027546731366614,0.7650564283241487,0.05353629598922116,0.32757976789901877,0.8038322986234387,0.6950941198031216,4
0.23788904118868398,0.2560324133227444,0.8130805916609992,0.7994392368070932,0.006537803125170827,0.2188764716600996,0.19973719884788055,0.026799507708778147,0.8466732829689433,0.8955867792221747,0.21352829527615458,0.14660915618338077,0.7634452700520861,0.7619400079945954,0.7889565488769023,4
0.27004993863202437,0.3454668600769748,0.7209154250342164,0.9116279754946132,0.4868907307191134,0.352750505074654,0.38445672985506507,0.1919520421516986,0.2611674309472233,0.2583818107960095,0.870038440146248,0.19149561473204446,0.8567830936541915,0.6185327661929166,0.4198348400903792,4
0.2649647115144304,0.23720283049617344,0.7561841826948241,0.8856267196809667,0.8223502942428208,0.9879865969241424,0.6378586392758273,0.7415049290197127,0.2933420128533102,0.8529574099678795,0.5362456997353411,0.28645329686944554,0.018453266466788354,0.4069998322071944,0.37501152863558374,4
0.18648834094727984,0.31137616472808594,0.7330908481070317,0.6601823829092882,0.26058493751165057,0.3970858430560251,0.5897753191103873,0.8572457252488033,0.7562154147941552,0.7648268502009371,0.6545464851345241,0.8909276832871339,0.5444766876118151,0.710871069116011,0.34863400768080377,4
0.2503502797317961,0.30553251967938405,0.7580249868471237,0.15446979037792008,0.4228429301056582,0.2278414382049978,0.9758116214802545,0.047258111693778804,0.39846134185489823,0.4352002207550142,0.4826066230934548,0.32404647730413816,0.9827884218211631,0.7080830582058469,0.866420758605976,4
0.16675503873213776,0.24145478697173542,0.7388323269063969,0.4940583100684216,0.5545705462399394,0.16587574594536536,0.29345534722506006,0.7102859717576255,0.8866898048899395,0.2251531075371982,0.1380928256208369,0.8202163720197946,0.6354365298233294,0.07065387408050539,0.860539372013432,4
0.1983936842668065,0.21359826968017717,0.7309913715618903,0.7045752792253389,0.36738921960674675,0.8154174147315874,0.3311906025004212,0.9311874768777837,0.7688770833299583,0.8401595470403844,0.6577564121470127,0.8384882677098896,0.35195950952075583,0.3620792460826213,0.7574370403278944,4
0.21891552230008599,0.2430163285158032,0.8205644301656565,0.9391752097225728,0.33017653288615123,0.3459391242682386,0.681067007954639,0.39705547628748983,0.2911636809859437,0.8889777700274991,0.06834634994861666,0.5361227032999768,0.8548274524750022,0.992471982554874,0.11235136075097152,4
0.19595995890183449,0.20452776208548243,0.6088740363723626,0.09698677872351447,0.47847770757316876,0.540632802056025,0.011720330473551033,0.784683028549923,0.454782702714957,0.020363763267760016,0.7323147365576579,0.26569226791128964,0.01465031601961464,0.30943418375769904,0.0019781827208468217,4
0.2424290370338259,0.23057319695460798,0.682635174569926,0.7347194039251504,0.9525879029627808,0.1938372892254332,0.824765765708394,0.6913276497029148,0.7328802462071146,0.3139266872946943,0.7021121266944215,0.9800717562857777,0.5757706918597162,0.8848579823867637,0.2362057588405737,4
0.266467763184598,0.3371329613372933,0.7235904771368676,0.5954484567801179,0.6718120146851337,0.6125995238609481,0.47152606496433846,0.5832050200351292,0.8525875340003725,0.6832429354404421,0.8972882296625264,0.5518767316697024,0.35379622733857097,0.4688166587396033,0.01574555548697998,4
0.29415967354304856,0.2955601117344268,0.7014795187326969,0.030148585484821133,0.14587757181078043,0.7781184830197508,0.990986852192272,0.42417459981872296,0.9139471762310586,0.7625334385330074,0.37946427769628055,0.5558745896398902,0.14121765285319332,0.2675780824981705,0.0488766772566378,4
0.2862181480504281,0.25283664720622845,0.7046774817446543,0.9460917423286574,0.2350589035125431,0.26276367733003536,0.8687651938113218,0.34279313266447864,0.6746442114185618,0.07224431283061084,0.3136292239442,0.37841824209570496,0.046902957789264677,0.7307375324821398,0.784507835396228,4
0.21824024379127038,0.32015816030311484,0.74237744810081,0.33750681378523795,0.7527305423631437,0.5784383490394693,0.5636707630066288,0.12834322716358815,0.35013682632192433,0.7181811466461244,0.6358531148436801,0.8922700265491159,0.28260447161055224,0.04592053323463685,0.8791958893636816,4
0.2479285742406023,0.26065415419707677,0.7472344808560567,0.33969281710814847,0.03863479433938011,0.43068380760832825,0.714980869328306,0.7521474004608659,0.8764466859356156,0.695325012617375,0.29773432865313887,0.9353632459919581,0.5040104932351348,0.8609974737162563,0.8566917565656308,4
0.2028492717454093,0.30312010168603076,0.7643543902330996,0.5565316121485464,0.5601308867969998,0.5461314597937338,0.9157374208376583,0.09493016116268838,0.6690058329788525,0.9009781384737533,0.9498566257000808,0.971859071672307,0.3806919147322372,0.062045235786456376,0.4963854846442023,4
0.3554785309081767,0.2437490797858581,0.7366098818864675,0.03561810605590532,0.8695470186796945,0.3945018654054734,0.058937941015163364,0.37567853237130766,0.7251054114304333,0.24366482558759883,0.14427482491015287,0.6058920765517513,0.10813551742054939,0.8464513643566406,0.060229115905352404,4
0.23952809841578335,0.16319372994678444,0.7782919965218367,0.4718810960058124,0.5551851430391991,0.343845449310908,0.1381643846616999,0.9825909073594905,0.6545833510973029,0.40546697374107554,0.6871682260193543,0.5871375774052398,0.8517708236597704,0.8991690507255872,0.3009731085841202,4
0.24773816693782047,0.23124470833780716,0.7236641317718919,0.9647348555544908,0.7831827157436336,0.1182162163915721,0.22278248733202943,0.07644551145643785,0.12596553749717088,0.7567689222803593,0.3681400083841935,0.5950630223952443,0.6410946959174526,0.3357375228084196,0.38635022893945714,4
0.23261986581337002,0.2655076243716086,0.7022132323160231,0.4276197315494681,0.4742810652233508,0.48511663799218396,0.071848146629794,0.6998679400381866,0.15921912549858253,0.07189499855894554,0.5598650983847092,0.5063690774949559,0.06779605339945705,0.5697773206091702,0.9724952295082788,4
0.2717520536784085,0.225373541831006,0.7592802305702919,0.9119937770080021,0.002098661997139706,0.9392213904174186,0.2898637901187543,0.5298704826155036,0.15064872030879095,0.6934427069082557,0.4361256274796812,0.8420000802347134,0.3944693667649424,0.9406912602699734,0.16439182387284446,4
0.29500457777454997,0.2041228333496447,0.6960395778043443,0.9380538832704459,0.06515429742989265,0.08866444540362539,0.3705723027264436,0.3517361188679673,0.8765767397675497,0.7577686871256153,0.9874356735756978,0.7283071785796577,0.9808150265736726,0.88432474455263,0.821168736732525,4
0.24468794699759833,0.2511959658926949,0.6645079427944536,0.4887738834388027,0.6537042545916548,0.5397936698387409,0.6984696040818218,0.6598609649452961,0.4276579758087875,0.739013032888943,0.4016737325814985,0.893606095892248,0.339104436602218,0.8860969790695898,0.5172793160894006,4
0.23134917428279153,0.2556934994197808,0.6818626482663909,0.5716970045190745,0.3732871733532287,0.8769108466394382,0.11417977748787156,0.35639076553622384,0.6549906585469083,0.7077087514449452,0.3506172937776393,0.9784567833595634,0.9077032141384125,0.803634763897646,0.0944014373613955,4
0.23085038311919187,0.2904103595785253,0.7357250261721707,0.7064375247892465,0.9953982801074355,0.44604105543033756,0.7414728271668853,0.032866774437984136,0.5030044738339549,0.7942927138054324,0.07625090004525359,0.8252511984660653,0.22942296275227447,0.5647269856886662,0.7423875959274313,4
0.29945654203159566,0.2043322657132582,0.7390061434497456,0.9376250898790058,0.4324962641835979,0.4170371409471513,0.8840818680084027,0.574537094142764,0.4354588248054658,0.4301772998866584,0.6176565673231827,0.4682931910892396,0.18708793760912656,0.6239935652985293,0.8910602244684156,4
0.11061016714406482,0.22316551909530982,0.7548360129107973,0.5480161378343715,0.9450875238164942,0.34180497980886637,0.9698795677024024,0.033319479656695905,0.7203097132642825,0.40933939313997536,0.7592658903643337,0.691131880885359,0.26227297786199,0.7757773615781814,0.11867211218634077,4
0.20811573182429213,0.3204129227840802,0.7651926477478396,0.404840289368227,0.283922550356138,0.5889841966940402,0.7570088536391644,0.5891902275719577,0.6926565491862906,0.9177643143776281,0.47470544627570743,0.7620475025757546,0.4995291976124928,0.23596280035995454,0.22892990177008754,4
0.26905601805021995,0.2538127203412385,0.7786847837138109,0.30726528272417686,0.44312572812226725,0.46149152605529375,0.9121821181263617,0.6106414084789552,0.7225484754368977,0.7656255654128536,0.5795237381819176,0.7983273953932648,0.6205312219409661,0.10248904277417092,0.9225200886286296,4
0.373302304216806,0.2790756278295714,0.7499214398036792,0.2725361756885757,0.4902636028366938,0.479516929683499,0.2757323655472983,0.09555512198685434,0.9236813093752025,0.08433107092759562,0.6380060790436136,0.772281471868965,0.38923889074608253,0.15745539142912945,0.9876674190053845,4
0.29447438236380674,0.2676522398593574,0.7179827351870263,0.07854663972989939,0.10361629169305298,0.9010584394481259,0.4821748457995778,0.36119664261278217,0.24366982425636896,0.8040513990328632,0.654005715334153,0.27831571370160024,0.4686673029261499,0.09412276692573252,0.08637360015137541,4
0.2936613951431195,0.23245204816824905,0.6359025078463645,0.5736567477292525,0.05440165629658189,0.9411903447727321,0.2586592593297833,0.8325729975674433,0.7135733736130316,0.6874465749853299,0.3122090285768566,0.09060090155416589,0.0074144519708123635,0.8010388056531216,0.756878727366311,4
0.2551496648422107,0.2909894700449607,0.722840405739527,0.3472189947066261,0.37171015526617424,0.30530054513067206,0.08527229118504032,0.35788411158307654,0.8246553900711859,0.20786110038938133,0.6267482054670865,0.39437932881837456,0.9925302209857179,0.2150491631212148,0.3091742607448913,4
0.2768128683747024,0.2502591807380804,0.7939457156994381,0.14376149867615962,0.9118244008859016,0.40539819422488543,0.8014721321382369,0.9206614145258377,0.13017951947897,0.5425998647417817,0.6116548402897887,0.9677817652624027,0.03190612498950973,0.023776966295491864,0.35297388411020936,4
0.2937317330652965,0.3223231375022722,0.769515195243812,0.28930557950547897,0.6610253035678652,0.12771040293138314,0.016487383140480483,0.7799156523793929,0.5873820381922722,0.22683984104478017,0.7877377805824324,0.3049031269403747,0.22145275102149964,0.8288652268601074,0.7970561456511094,4
0.2043529513418999,0.25007810882081394,0.8361115350803147,0.22182438571056784,0.20671094271416546,0.4021774709798033,0.4768106760105256,0.18692687543182307,0.5420270704323574,0.31539155437324184,0.022039194437176723,0.720049414266219,0.4984145593805367,0.790205900814669,0.2528681868326338,4
0.2508378267947978,0.3222571440682754,0.7831313519079572,0.5162864999857478,0.782111125982529,0.7487745925573698,0.010586116847646543,0.9472223972676163,0.039906050016913275,0.9372835615083719,0.10577227073410544,0.8362597382303429,0.9575832429144631,0.5130347573366058,0.2641748624119302,4
0.2524240813963089,0.25937371506980206,0.7033682104757145,0.6066961986797522,0.5379304113938301,0.19141201127743968,0.3038334594452149,0.49158371363120623,0.34391510983483364,0.07933300206453953,0.047422979164547296,0.4905920946333049,0.11600862480479801,0.9202499822375205,0.8906418550154874,4
0.3125798965308384,0.24141215738283484,0.7602921809595716,0.87096336744727,0.12112370897592117,0.8879038658046094,0.8372173195408441,0.9003970543531298,0.7099416202835384,0.9393778498317961,0.012956232525338618,0.8428386227855846,0.858990124856489,0.4761429715475676,0.24646180273388174,4
0.37443385253640166,0.1911286336816495,0.7808655142394899,0.7288279957450151,0.7781873331258465,0.03134919736686714,0.3852528599617835,0.8610089687080636,0.0011394458884301795,0.865271755258878,0.5649796949534788,0.9595210179827792,0.08138229051770207,0.5226849418068057,0.36854852339930777,4
0.30872030722750365,0.2326515075215676,0.2500588610456731,0.23757697245858123,0.6135927631849739,0.7906324231097562,0.17008759794028483,0.013162608659711417,0.886203151873737,0.6202904926153908,0.5173288096767222,0.9311147370089525,0.6704396563800198,0.3195820301402862,0.8931595326160435,5
0.2768624204622268,0.24661265452188494,0.2978652384772956,0.28456473051122455,0.4311223094509522,0.4007218518207757,0.9187427861511381,0.49955267935680303,0.2834308048667433,0.2760322251339654,0.6534087504906902,0.008248978174256627,0.9990034138090015,0.8574210411135286,0.9214651872916403,5
0.27043428724034657,0.20143723095905017,0.2623222477893378,0.04613362507221819,0.6305150739067897,0.7548900639659551,0.21902939232304963,0.13068246769480318,0.7616576546205981,0.1785847895814604,0.9722160672112877,0.6542226968508348,0.29613154510224793,0.9312874753543473,0.7762255826340418,5
0.31198337077619526,0.21165599869307078,0.12410949566406185,0.6750422405360134,0.3928025907086249,0.012748651943496059,0.17369273452526257,0.5903818876136394,0.5844816806584182,0.16576628570938423,0.47023331067745533,0.25062125062152496,0.071059573773257,0.8967205730542609,0.990534220647572,5
0.2151286720222691,0.2161280512927575,0.3273791706063804,0.4974074506321189,0.9285604644052377,0.6420807924112085,0.23355696901873457,0.5961656769739312,0.44704361119338487,0.9419018396385769,0.5820764803520357,0.0578899452623457,0.41371343004378547,0.9280848242831052,0.536846672739948,5
0.3020900520739125,0.21831243516191534,0.255776724310552,0.2089820809763171,0.7511663989006614,0.105515908463363,0.677327975935732,0.9013870070542221,0.014590502234660407,0.9976152978682731,0.48189863174008896,0.29076528380402233,0.8909646508868702,0.424400737753706,0.5553345539227758,5
0.22396581102548385,0.2865212836266518,0.1736369497322081,0.95621755265596,0.45877212609151563,0.7340554074779264,0.6310819394447093,0.6010780257323332,0.23212632932030708,0.23927950984478985,0.7115587506213029,0.35946843963305763,0.30356836486259553,0.3309981105586085,0.9424229929799165,5
0.22921199316662552,0.2342178541934689,0.3257045683963303,0.06154890555003345,0.7452286157580011,0.8661990428869576,0.4407226403464155,0.346092525353457,0.8891861532873946,0.6401537128729825,0.14194901657928705,0.7225855259085284,0.914596835606467,0.6277979702866326,0.5340264801439921,5
0.35925654094004794,0.20064927002141922,0.266992211067809,0.4793072237680448,0.3772508671802821,0.5314615817957842,0.3055716983392961,0.32363959438868717,0.2872611947008008,0.9077586531861598,0.9380567819281279,0.7167604964417296,0.40610611500962135,0.4454087344849743,0.822243901772495,5
0.1716680649973426,0.237431615861018,0.34886132967799977,0.2604413484943867,0.16179041543581274,0.003059225146852973,0.05878443229049424,0.10572874559138667,0.8169856916993008,0.4927675732918422,0.5555723954650208,0.9510797520042369,0.7371778740052317,0.554625518664573,0.051010526606094064,5
