s0,s1,s2,s3,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,cluster
0.27784629255162296,0.22551977051498207,0.7672862138599349,0.36063591465905187,0.04308720275065525,0.5259891440226778,0.6382997277393961,0.34562826756472553,0.7911762714640529,0.5825133863533998,0.494403765450273,0.4880939951080807,0.34354202315837423,0.6782249663845606,0.03010997828825568,0.12738184607132186,0.6413786382793032,0.6563476023651299,0.16676226970712893,0.8589052549103334,0
0.1904883435992818,0.2787543727255742,0.8386594282085719,0.38936359711244045,0.852268284119912,0.8976165651563929,0.5284617924006408,0.7378087704976284,0.32170957819497326,0.4939360540908405,0.2239944359892554,0.12846987622315686,0.5385979490918072,0.5250732851178289,0.5717891044955933,0.31919197332073157,0.16629462461846045,0.4386061696443684,0.27094713600133613,0.2891624428316688,0
0.21294803792099284,0.30942368125949976,0.7722222787218015,0.20038250925443135,0.07678035582698839,0.6425418651791686,0.3503125956672264,0.0704638212892752,0.03037282932015195,0.2407634270905631,0.06274300389570509,0.06489670442816875,0.11819414787832949,0.8308729621082478,0.34765061384565454,0.7293830718652978,0.001495452895033833,0.542179312337612,0.8183409542439295,0.22378100261770562,0
0.4127237838350426,0.17604689834887494,0.8056081146357796,0.20558783886221887,0.10146219237309351,0.2490136707387387,0.8987600501621305,0.2211494497253932,0.19204216983022604,0.5132008550110964,0.7450065833657867,0.002231053010990691,0.9481884404018703,0.7107981084923009,0.1405251704392827,0.33093520287385403,0.7641984916002325,0.0400155281311092,0.8610770622401189,0.887767351159248,0
0.3200802416590021,0.38816572655318776,0.7993819706795179,0.15395673058565462,0.7375683306333478,0.2785066469447639,0.1298531504630399,0.5004688295643759,0.7935051929454305,0.9282799800513546,0.2318221749767737,0.46471092336591124,0.7708698598972228,0.024175599912587664,0.8712980154445337,0.22514886367275633,0.9345045843005818,0.09808561156187756,0.6610734113262117,0.3945389561314756,0
0.18698202956661142,0.3849820270622406,0.696465429184769,0.32038445506369406,0.30185371579730114,0.1651585836099252,0.21624785724131323,0.9503649735946417,0.1891009969821228,0.4344898334255225,0.2545086429334221,0.9739406579153436,0.9762287911792894,0.43133630450104155,0.9092094763156435,0.7398294743751371,0.31367549476784784,0.3275704178406996,0.5019755387532867,0.8504095440218391,0
0.30600088610657383,0.32885501694802116,0.8729549151469647,0.08117265898490678,0.7985119497365771,0.9410459249500026,0.895107105043117,0.5754202746487517,0.252864657913381,0.8859287416798638,0.2353113577548458,0.6417070882155331,0.29932604066435275,0.3396046444906521,0.1718288080781537,0.5810862324262301,0.7294935832105952,0.745466558706462,0.02142518297881746,0.6993215252632239,0
0.20459813745533625,0.2683152621825202,0.6911715310999935,0.04328421641208047,0.13490233123403172,0.8859666781291515,0.4373739986153965,0.22761881125171213,0.7477409087209567,0.7725797979142908,0.9669797262603416,0.40624062474186085,0.7756590712657582,0.1814870811351058,0.9505739786278287,0.19869910865425855,0.4982697850585549,0.2791547723997386,0.9702285340132413,0.04311232067174409,0
0.22626884535944583,0.12714700463657042,0.7774448533083694,0.31734635366759245,0.009401840633682212,0.7383555395092314,0.6205067377259954,0.5526649262956119,0.07386391924723901,0.4882535576949113,0.9556126829965914,0.7675077221890045,0.8016587456758811,0.8004688573707581,0.44965722281259124,0.6520528669667611,0.5079489116070397,0.22194957175979846,0.0022928457336888197,0.6931719268793337,0
0.13325138977554096,0.08251690521639488,0.8279380054844845,0.3083923445861582,0.2297155433731236,0.664079962176676,0.9061752895444242,0.8549366118645153,0.8700855698767288,0.7101419215516882,0.41389783568921956,0.8517307104268452,0.40952437724632884,0.11252241199394075,0.15297721429223132,0.6847884263526023,0.04762012830543383,0.11394318449387009,0.2915954710547728,0.8678629083611584,0
0.22168774316546405,0.3331140001573174,0.7713406705486386,0.025793134770086767,0.43478453381285675,0.8697614783625084,0.8403502998713062,0.017706966257373224,0.3737555841259428,0.3056867026750911,0.3778506852664115,0.17352971476608958,0.8176610094839776,0.9189372972569265,0.5193003630065066,0.08651262352338107,0.21881211829138636,0.434960080885611,0.622316397106626,0.4728630955695101,0
0.32908851024718383,0.16111568483704608,0.5160857339338747,0.2616999170447742,0.44225196094286123,0.32973263329743885,0.9347173783152268,0.4339560407118558,0.3964542932062133,0.5004247866894147,0.028686039800099206,0.25736922627906544,0.6989796086151215,0.9901041451917172,0.7707133663770231,0.26696095522059526,0.44862952403453915,0.6131097354408499,0.8541662082099957,0.012581388346170175,0
0.31116058232231514,0.25298915464930927,0.7620635977152208,0.314992927476716,0.2227281153081977,0.08842060568900079,0.19458714789572473,0.9428783906208802,0.55992098739295,0.5723577733348476,0.8172267419795746,0.06123317344073986,0.58880990449316,0.7704664873117135,0.575657550210049,0.66810122864477,0.6414106997266544,0.3266287619834102,0.6607538896875382,0.09482695541822872,0
0.2724543380735622,0.5090673262477965,0.768137381109778,0.2201769332177852,0.08603729879560973,0.8095874233411376,0.34299532253265586,0.5044773570466925,0.3753685484771806,0.4238474857568707,0.8366512117251389,0.8606344304042389,0.7388500933002443,0.3734080553852466,0.9502844874751822,0.5013398356898631,0.09644864136368081,0.000821138923561282,0.3243769533394505,0.46509774052121233,0
0.39992715318602906,0.16771445424205067,0.6905399235847034,0.3617131485160086,0.8090078950904794,0.9206666983867504,0.2257573965014481,0.221969864973952,0.16868741941446308,0.5854200930900133,0.5220340255726941,0.2500938117536271,0.990341883461295,0.8000146703546386,0.1850879884798058,0.9029565432450353,0.33744457700519714,0.8223492315642372,0.6577278914703609,0.4249614707019369,0
0.28900328421732924,0.33845568578713037,0.7431342960944218,0.11031730637883219,0.002251496170666001,0.0727373550163104,0.966337152408358,0.4507865531816442,0.3450139737310399,0.22368232169030922,0.44118137867930973,0.8437359731287819,0.24042802053563128,0.639158177332278,0.8892676811168101,0.31045056509468927,0.6817200702849353,0.08109130416754096,0.610946674648277,0.8930613608574848,0
0.2877220339820622,0.2069003100695071,0.8077641976689037,0.1649610997195078,0.4321834936947486,0.21950390706146883,0.16304607260591242,0.1166646659566195,0.010373472977207587,0.6249087035663423,0.45544179245797933,0.03538543127964999,0.285616341816501,0.8287610406233276,0.18357150320526272,0.6899608131805249,0.2697063318177503,0.8897073475275586,0.815374450104875,0.3263917786574101,0
0.17329617389779872,0.16193375040312194,0.7262073419690511,0.2782778545921532,0.7666608519028372,0.4486290503601209,0.38246968433540174,0.8647286352870426,0.35322545904591307,0.4828242939912678,0.6014629114926164,0.6752916240217376,0.6876212503576106,0.05865609562363738,0.18541318805474016,0.269427231540315,0.9383198922640225,0.7586924964174573,0.16518527340638522,0.9779912511911196,0
0.20592591045315656,0.4661210133731229,0.8167374522507115,0.2878460998424023,0.5458157147179776,0.9654946873735342,0.6438600968832809,0.5338440451135499,0.7895945763734146,0.09145307975314332,0.6816194928768249,0.7652683311905292,0.6378281145100284,0.8971614411435825,0.9048388618345187,0.012584906485799796,0.4467496961760543,0.539948524784029,0.307320658130144,0.4650079807409242,0
0.316147707826277,0.3141254429519408,0.5856382444753157,0.19339257833326906,0.9790398238361528,0.22457784798139546,0.6436745805908166,0.9442379212494765,0.8924348105662903,0.6964063359084355,0.8521723382653743,0.7116166485155945,0.24744423994914988,0.21561313921978187,0.6023051217727013,0.18274383841023123,0.18396625540734657,0.9217437229372821,0.23809959309131268,0.12371006457638223,0
0.12863159953225523,0.34431970145631813,0.8750918668390288,0.3520246918198365,0.6896540220545617,0.8103580587351087,0.8888890616646102,0.9467625441576422,0.1874434624666591,0.00893989622814817,0.8966860255568526,0.6735830468371669,0.3645837319183717,0.6492642490949165,0.6458360137854582,0.7985747839275834,0.9547635260468261,0.1485634837737294,0.8301446756073411,0.14459034522397052,0
0.18399607208138596,0.19154890374937864,0.7510679601384315,0.14696182680506406,0.09252829001079954,0.8615288720802285,0.15837879184700687,0.8990154319262409,0.977533450935594,0.014444267053155047,0.34523959913687696,0.8139062403157358,0.6621861734933252,0.9979586708428987,0.8233669040723721,0.789646258234933,0.8283483851336733,0.8986815528600013,0.7008338586438229,0.8634324021032581,0
0.11669395069858438,0.26798380343931144,0.798040547458293,0.31746516656273943,0.7083040803209687,0.34516115078776277,0.3616556424963052,0.7638270945528532,0.2934465403384,0.14063035189564066,0.8899194709553734,0.7291952161437949,0.7967943698961077,0.8207465978439337,0.9006760278694295,0.630258535006397,0.3007161178277131,0.9968097809018379,0.8805304931269707,0.5775188310000638,0
0.3479458978568993,0.2203767939299173,0.8012443258280888,0.34635677300900686,0.8702628226333974,0.9482177268081564,0.45080896552156036,0.639046789340951,0.22611545885311057,0.8219585228351082,0.24249974203510538,0.09815429838512901,0.6870058086896782,0.9623633953598381,0.06176362132285729,0.5704330944770079,0.953794297657179,0.16193058983436737,0.08013206584126775,0.08307153417291513,0
0.7508543235409298,0.2159834812779236,0.28765519315756216,0.39777492906552836,0.4466221426284255,0.931846619341183,0.5651530284011916,0.5678579879137107,0.7614258586445092,0.9170242729372893,0.526014238691414,0.6383837595614081,0.2228881979245132,0.05975538230969646,0.486353619694357,0.8628554284888953,0.3991975850475695,0.12384852149609227,0.4391765870257267,0.013655578315490025,1
0.6867915283542486,0.05812053934067429,0.33679336734375714,0.1604348306864543,0.04315870609210204,0.08758346406625861,0.7092459470196673,0.633634778009387,0.5986764609295262,0.7783805590433537,0.44547100640775705,0.8860701781767003,0.4272075875673914,0.648856181046834,0.9988890598385926,0.3839998038696917,0.8849749614335884,0.8756153363459357,0.05919920821474611,0.14448164099505645,1
0.6723201727234587,0.24299851564679945,0.26834382905756293,0.13724921817829205,0.6489425504816997,0.5799252031221722,0.6081972123583174,0.6338563872443449,0.020670323298438986,0.29942559028644744,0.1295604321460474,0.4597477829328238,0.634474613844171,0.9913601013121623,0.6169577882226345,0.11660772685079523,0.022357984911974382,0.939255863809188,0.15626940023380897,0.6250038997458278,1
0.6075138761495958,0.19614858957490194,0.24148813482490164,0.1306855952670781,0.5538631588722381,0.3739056233638234,0.5198259060266711,0.6170124692339707,0.22406983156319848,0.1586086564369492,0.3727722531638451,0.9860165118907879,0.022734484349692274,0.8124572287469508,0.5962500896417445,0.38513583665381057,0.8913144743430002,0.004494917983983604,0.2658318148928207,0.049819200568171906,1
0.6878057427142947,0.3171800770031339,0.18950848691554995,0.33795762657269585,0.3514533552351933,0.13577436195081616,0.03823279727391771,0.17813737642355765,0.03575090857973673,0.3148324631579241,0.8702698170073966,0.5134111255595042,0.4587055071195115,0.6448326056315118,0.4803362385054737,0.4653688946495671,0.18978683250465378,0.33210736186282175,0.5938537907658267,0.5262914764590808,1
0.7396418919119743,0.16076976087620665,0.24088555847335408,0.23051648488030657,0.45442395392546187,0.6850707518227344,0.5156842240767313,0.6732387904647578,0.06590460209389137,0.9649400134155839,0.32671085961534996,0.20059584281157739,0.008667557332460829,0.004110515573098161,0.1054946575394019,0.7823425413602847,0.5627575767281819,0.7017343519442867,0.518438504388808,0.28855158016537286,1
0.9210790889942281,0.34534977344758205,0.08894838405089106,0.1920108075244866,0.5875202161995491,0.84783050919601,0.6622702671435913,0.3065355536734564,0.557875360511269,0.34473389422478906,0.1335894565193173,0.4609734508231892,0.4926267953388831,0.7401939805091083,0.304882593567229,0.5326002461013001,0.21173588704053603,0.33342296876522803,0.7951335547371896,0.8463388319639059,1
0.867200788815216,0.34702070231040055,0.17783123914956234,0.14975680859530294,0.9001396470779298,0.8430250982886478,0.3779880497285064,0.5379148862776452,0.7255726738218032,0.027236960351675665,0.39606493614996474,0.4145646965487041,0.5701768684364275,0.08687648090913558,0.814960705960398,0.23817618823762443,0.6530568888624421,0.31740384799604027,0.7834642843649141,0.9081477585577635,1
0.5965296681109149,0.324348173671332,0.33498613972317054,0.16079775128320356,0.2538321344792249,0.10248455007335522,0.9641173310652419,0.05654162303576693,0.39587582381876296,0.07649628616628734,0.43679399792532747,0.6221028777282132,0.4195807621182932,0.8438886454788491,0.03585826276233628,0.19693556533591683,0.27691737936941263,0.4906472105901317,0.29701797080813075,0.27539704031808676,1
0.7560505770808622,0.061942584809830226,0.30962015080103017,0.21301813025865407,0.912966302935136,0.5281387098747823,0.5056741816408528,0.8103235230715311,0.3660871118083563,0.0023626743303748476,0.9477854605242528,0.9229511586834377,0.9128472129491274,0.31424073375176054,0.8964415188141679,0.2689210024323788,0.6936096594897309,0.19875909093107402,0.23226019351929583,0.21187218752524883,1
0.6272598112864148,0.3850616986683629,0.15668404928185298,0.16812997394264034,0.13891892751313584,0.03278978894726914,0.8191336769747848,0.15530959322808258,0.6316996817112568,0.6188139276981305,0.07782685349312046,0.8737921873387513,0.6676942718878238,0.25436726011946775,0.6726648098799664,0.5923589434061793,0.22989781668596632,0.4586814224821337,0.9884106338024626,0.6532779275553785,1
0.6601036676058111,0.24846557614051867,0.2635332735472058,0.37932204638700334,0.47351418918496746,0.6435378836838392,0.5309812573081059,0.9558352232349795,0.08618967893726515,0.38684615039998416,0.3599547525064578,0.5486071231856071,0.22259880675260935,0.6462246847868627,0.268633290814285,0.9313715236893811,0.2384309729823575,0.06968481300198714,0.22599285146323167,0.6006528333298009,1
0.8614077893061427,0.3480288233258251,0.28616118968495696,0.17957015479998878,0.5794300624756479,0.7455948762075149,0.533245545936222,0.8416975112667403,0.9359114619446497,0.451813895406992,0.012906066748054279,0.7994034293244622,0.5964238087119373,0.1181747842594787,0.4922326643720797,0.4887919250012768,0.42494427006084423,0.021003758875448364,0.1007265633047012,0.6364686224372822,1
0.6975637480580185,0.32357204170173426,0.2446151123504057,0.29229995630786487,0.4006404759868275,0.8308399036314504,0.2270873346366432,0.5229636075835059,0.9410533830984386,0.736219525369135,0.6424514188511861,0.2103995607995589,0.7858881681542006,0.6090604113413997,0.8488291505104029,0.6229096217080303,0.02009661017010933,0.57940866330597,0.19270795490419446,0.7468852010362439,1
0.6881449357980153,0.2890852667976208,0.13083303126456874,0.25010763772985917,0.7035945577665608,0.9994899509903793,0.26209167403529576,0.4968984814724612,0.4773620222395847,0.6503494970024936,0.7617287405280327,0.0055918757041200085,0.8975252241103276,0.5990220020857574,0.5572327240823323,0.883914081254087,0.9500066730574567,0.2820782920184268,0.15320243966968172,0.5050333474493824,1
0.6660163727149759,0.28717599961184775,0.22476908219565947,0.19722485384103894,0.7311807403096467,0.1260349058816873,0.5398418517782108,0.7653173948119285,0.622471820032229,0.8547676613829572,0.8348397095742727,0.545001906070666,0.6493339453343439,0.02046768450355052,0.028699048777991232,0.8998291684209035,0.15698659455472141,0.23899635415966636,0.9835366919083114,0.7408908571241838,1
