s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,cluster
0.30396587190111896,0.24357389227449963,0.22882381467201696,0.6790675103205365,0.7088477291956441,0.20443069505967873,0.7792375066515222,0.37486495681181986,0.9214501047921467,0.5964548039969988,0.5109677134502864,0.8417507293351977,0.28399110071423617,0.8726277329947917,1
0.2950705222419762,0.31907127832541293,0.28544439677560685,0.649771424032543,0.8125073805326871,0.22662404969784444,0.7981297788751773,0.44038891424503757,0.3627100232020255,0.9173944028083834,0.1792797069271137,0.3987365637372926,0.08108311447174377,0.3595776806930069,1
0.2921966511708356,0.29258035019545364,0.2832953034833965,0.7475623760064846,0.8391895886759138,0.20143880657619012,0.7975423239343529,0.153410511247419,0.018715565920931376,0.9538104447608239,0.7491992863493219,0.5888315643163489,0.8174747303997475,0.9598318048608155,1
0.27483749936972035,0.2551907466322523,0.25256204873915966,0.7689629241072528,0.679637825083682,0.2757562406644104,0.7704037906732383,0.10165605046372217,0.35389026748621155,0.10804115942381409,0.3493073628888762,0.2159883359049577,0.22574963991215802,0.3157169925268569,1
0.17698063252862348,0.2510949859133842,0.2773797126372192,0.673415709561067,0.7645775837033326,0.306883711756715,0.7328428931194995,0.18504280818019492,0.8637768721678939,0.35626756744910326,0.6179705837087572,0.49175027969205654,0.27210689145156364,0.2705197293478345,1
0.21779989364286104,0.30394429521241556,0.2216463886912911,0.7053722976993422,0.8495176080956643,0.3765142248474088,0.8039438474555678,0.2693016593387856,0.23541889885216338,0.6813892219078189,0.1703748518767323,0.7015094191287713,0.7361341683572478,0.2555628038003467,1
0.25232167985932485,0.2053474221814873,0.1475994708460478,0.7091086461051802,0.7259849910334971,0.2694587349019038,0.7213946005242066,0.3285813000231784,0.5913560143164776,0.08017320066723865,0.4926442612948876,0.03337500745905575,0.46958344778420946,0.14489271125424064,1
0.22392850477878,0.2797265405715142,0.21263706353469072,0.7310487724139992,0.8226460517072294,0.2518169684560491,0.7780532557237219,0.3167021528645495,0.4807685967826534,0.23605366638143188,0.16479925453852928,0.3431386353722855,0.5950056659122065,0.5181179635861217,1
0.2569810374093661,0.2450532610038741,0.30686848446703674,0.7737620602821526,0.7418733667027128,0.2899527856533922,0.6465731648123201,0.0621053964860927,0.3883872927153119,0.048106033118489044,0.6121238922592119,0.9875977276441642,0.8429775918312585,0.9848017601110103,1
0.14697568990934692,0.17949486409490167,0.3019809321620044,0.7813587495989532,0.7089127529253776,0.25655371139971445,0.8505312127013649,0.9804545580800186,0.1019320492952116,0.3221344764679921,0.05050737047182796,0.3918622107601162,0.6624899261764454,0.9512048047170321,1
0.24278333722073517,0.27524998019950475,0.2968288752653078,0.7297282250973496,0.7755885076585642,0.1658261697795454,0.8367364154712453,0.5053208101468722,0.5565472700102072,0.9734636201618234,0.4806818055296449,0.763183374271566,0.7944881603285077,0.285387898729347,1
0.23543337870545888,0.22997708131665284,0.2775737775681584,0.7791062887455295,0.6752980437277168,0.22886482934944094,0.7734899656986443,0.5860615460191756,0.4773904480003057,0.02979003020549431,0.8434100025565446,0.7091956926460502,0.40007835815757253,0.6580266482165937,1
0.310560742637817,0.22983996173665178,0.14717890632946717,0.8029590481122635,0.7738662297415944,0.2005180120080202,0.7794776127071639,0.9888674204767615,0.04520941770006459,0.14305769806258595,0.9469794382061306,0.41521936621181854,0.46396666460448177,0.48183338267550513,1
0.25210481639531956,0.2801876553499866,0.22894891462160927,0.8200513139629171,0.6723691949698266,0.3267805293900905,0.8180149130004473,0.08102777706144215,0.1214525268433666,0.4334199318816929,0.9104260078418394,0.22742369937098783,0.7520123962350835,0.33671595730365567,1
0.24879542673471358,0.19864345971347477,0.2704857561645139,0.7448986699750857,0.7817567401917374,0.2546304265383314,0.6966327367911772,0.27061624026508824,0.2530933897226001,0.10126120976261177,0.9729387216717394,0.901874666395662,0.7475830915182043,0.08042216489879894,1
0.23760645864536473,0.24090036672241405,0.16562355019596275,0.7857176292429043,0.8099128825356704,0.26095176994215485,0.7472029201191107,0.4908467700820215,0.33048502624574627,0.008046222490047272,0.7272502401863115,0.07694012650533621,0.5127238258749516,0.5717549312254332,1
0.2022957387042807,0.2740171509712361,0.3053498656784374,0.823838511357184,0.7236281424220009,0.2090862531738049,0.8498442723700781,0.024377826676958203,0.42427151917656336,0.36418844107107995,0.16003884478085306,0.3571419465981709,0.8375799353745468,0.6840824945575189,1
0.1778635579703329,0.34221393340022066,0.31217795726631725,0.7235693279519694,0.6852304710591649,0.33838499383482806,0.7115609642458792,0.8900647317290649,0.8291991695561357,0.39847584696364324,0.649004392600154,0.3839149731206173,0.8796354160400109,0.3420972857946962,1
0.24820686387436192,0.2242284745518234,0.2983636643347535,0.7041387408993373,0.7449153603872594,0.2952094602069385,0.7630481230724345,0.8693988383828017,0.14161129487499324,0.21614729427948698,0.17117913631807902,0.966130800995307,0.7623963053155214,0.520742033884451,1
0.24517993214142714,0.35439426277194885,0.16330525117695785,0.8023944818191501,0.7069306612137012,0.19454066243880552,0.760781851212292,0.5597639966192314,0.05841626954922663,0.402967624140649,0.8594409834533181,0.6412723984642298,0.601468683523115,0.04288872996170068,1
0.22902642053421554,0.2140810772803559,0.3228333192440864,0.8207202231517563,0.7409156041800314,0.2575097727749773,0.6719877231726572,0.1348853540891728,0.0846552179587966,0.6260542439168915,0.8232324573905118,0.7412959674311451,0.8704781030177657,0.5351121795394106,1
0.2811854311756931,0.27047520379838375,0.31704330947815484,0.764253958469718,0.6738636574042203,0.27943341288778484,0.7896979446841148,0.24534555254078805,0.8580054185787371,0.15801971776016066,0.19186450721294956,0.6040881517793741,0.9595266969071418,0.494186248552281,1
0.25073238101705925,0.2259929753963603,0.27732658555157236,0.7350532807620817,0.6749782402934434,0.330953232242583,0.7808227377399443,0.44938096047012843,0.3297269618256491,0.670072244207349,0.34276568316827327,0.6734662472547474,0.8590991426043338,0.5519964170069505,1
0.2815626947403882,0.2005753985800963,0.1821103064881954,0.8285450442630725,0.7172605361276833,0.26369383934693186,0.7409010356784111,0.42743375243940807,0.6903130290816529,0.822273434789592,0.39149891466310194,0.11207259634373123,0.4661922474287783,0.3231451770764313,1
0.2497289643005383,0.3583126428262281,0.24073917703506376,0.6626070224674333,0.7468227482646427,0.23987479585390964,0.815669352422987,0.3906753998081489,0.811534122566352,0.9383752753012988,0.3641856204485916,0.6610525049590436,0.6656423809279671,0.8008926627363686,1
0.26856586567454505,0.2450542093187871,0.22839973489111537,0.6357513339409707,0.7174960887682901,0.27587781211606655,0.6670137325201647,0.0901179216539103,0.7753540137125647,0.16620326666163576,0.42232963409888713,0.8369621683162709,0.1540278902150538,0.708822811030839,1
0.3180950940888363,0.1631604580918477,0.24230435492986868,0.7280776303496307,0.7061050041752788,0.23820287284455904,0.7565633462005533,0.6049959040358758,0.8117256265300571,0.8231205868756536,0.5415630228076359,0.7593261824010709,0.18748008655325832,0.8971497250353642,1
0.22177300849284648,0.23251878901140485,0.24287011541435027,0.7120274774570304,0.7817758239162871,0.26177117483913065,0.7869005974378085,0.5868847010347749,0.4729871605139623,0.6577686454991832,0.6163874109180256,0.538189562915659,0.4178102525772357,0.06419286970874849,1
0.2727368988281101,0.28848384136274846,0.25067958752335523,0.6998084769106061,0.692085192457077,0.22443401628142226,0.7976102462823659,0.7624132914032162,0.2310765497729943,0.42692167605309916,0.511258900982486,0.9654326662885444,0.30295372915956376,0.34956037104616045,1
0.18678351702231932,0.20828530422747454,0.24197433642653893,0.7078615933993837,0.7660875644445122,0.23299867860015971,0.8388835591140454,0.6768312365156922,0.6308301890774503,0.23457128062312904,0.3342583381185732,0.5300711074025257,0.8453487263819731,0.37889054478416984,1
0.26281234043480556,0.3632283961821872,0.2907860176819367,0.7776596485339903,0.7703113767278295,0.22033886556768434,0.8321178730396198,0.3335609904404828,0.7430746439249595,0.27917316962789485,0.09463986157944038,0.5307907762640085,0.2573251028850225,0.8475765415705865,1
0.2624889674450622,0.28657726325073124,0.1834568679868279,0.6973671262168477,0.7852625523414706,0.12967786016985125,0.7891961580824991,0.36857675297584747,0.18434913943667697,0.12343207105489573,0.4313154468384832,0.7822065919058142,0.2231264840132554,0.8655859444315597,1
0.20330110677057045,0.2697248030293553,0.28573168355000444,0.7728464675629142,0.7644882458010759,0.34856154833847786,0.761586533159087,0.353857493120326,0.7921499839378615,0.15473125962473,0.2839813611719153,0.9715121791249484,0.5999018450913657,0.33336487069791143,1
0.23166616950273422,0.2724523878448888,0.3371440745251091,0.7420661150103516,0.8113258669133533,0.30967144055863505,0.7116662354863317,0.48211630221983026,0.08490856709675176,0.5563908784288456,0.1944419336614639,0.17576864978381757,0.5542497593078086,0.7929082899117031,1
0.2534806607689295,0.33183888552019736,0.3315802015130638,0.7976359570920184,0.7012201032818507,0.20458392084057808,0.8317843984614787,0.9676104182308827,0.014970109319126235,0.6939726304250993,0.7159014930545422,0.022065891524265524,0.0931237183787128,0.18479615673424166,1
0.21752217852682637,0.27601596710674176,0.3057147007089792,0.7644368809953321,0.7330582551475037,0.3246544912800442,0.8950784336944766,0.6485277176198944,0.42425930670420464,0.01035590245598017,0.453888264860032,0.32063841984233654,0.5785331155218241,0.43952684459453695,1
0.2537287730900923,0.20220188171717476,0.3127211875699109,0.8278635752503963,0.8436255760328341,0.2080991956451967,0.7520839848667483,0.04806511089932197,0.20650416827982032,0.13671861994834877,0.2527387241700325,0.3974499591455216,0.8093682599799322,0.8195566389718941,1
0.34341960195842236,0.2674776186187263,0.19689547361623447,0.7444045032589763,0.7248245076137522,0.19778684586424566,0.6995375169345412,0.5593112748040496,0.4145582592536139,0.09768481844142951,0.5120843753156391,0.1261935632518505,0.6050660616378455,0.7423859822437613,1
0.26254783359470074,0.2599857654073182,0.3202210219669684,0.7413372158247258,0.774434861002665,0.25347468566143994,0.7623528496007106,0.5781763656391891,0.2571909831474547,0.892255951334602,0.5257620205459955,0.7426203951824677,0.2643188256203154,0.944369195858878,1
0.3112435112010201,0.1701638819121966,0.29371419656112147,0.758724389673107,0.7672175683863001,0.2696070543086705,0.7375188171586129,0.51208249713663,0.10815059669859883,0.5229247227056126,0.18466351601937003,0.6731571140267251,0.503881666405359,0.034369186436707055,1
0.2497639768930433,0.27592273233967224,0.24598916193151601,0.6898260354267932,0.700032540213197,0.23666048896787256,0.7760045458840797,0.7316274258134067,0.8349348436677132,0.7670297908540875,0.9449774598462898,0.6673568042951704,0.36547075994269906,0.20341008638085878,1
0.3646543523828276,0.3347260316103577,0.24942472674719476,0.7967582686831054,0.7623720602911703,0.25180075528976226,0.8411644031623143,0.697293036965232,0.9713726977725227,0.19071181113422064,0.9798411440654494,0.6094820726447101,0.8114933857874218,0.9464536947255335,1
0.3445662332017517,0.1880066573600552,0.35484855137882776,0.7569863353246838,0.8170534841487694,0.13821726401310658,0.7397493489356898,0.48768357595632816,0.7061915084266746,0.4727391930621201,0.07954120779235951,0.6816347978378356,0.9966104516105199,0.10399523496388419,1
0.28678854138843535,0.1731339978436251,0.30215924271438466,0.8315401879469502,0.8151553451345981,0.2812890479468185,0.6555859154517206,0.241097102853027,0.984780098668193,0.586113893861798,0.096788583126585,0.9515548283767872,0.7318732788282561,0.7441875723968495,1
0.22418075707362872,0.2376604323590451,0.34529487588469177,0.7715648878653674,0.8256308701417227,0.17375614911366552,0.6868482555198527,0.5758242336014465,0.4026740919200923,0.18227947785239929,0.19341054102572286,0.9268842275500223,0.1114665001184526,0.35516696393216785,1
0.250141301810072,0.3454279733787122,0.25640569816444325,0.7513307411005937,0.76890290596976,0.30538148909995605,0.7002441131360497,0.6645703400457585,0.41484171694265737,0.6683536268556886,0.5578912752500482,0.45159352054418656,0.6794985454457461,0.7482930995198267,1
0.25796159883158526,0.2726404970297983,0.2854538489621966,0.7704431404901592,0.7749795593518961,0.2564533882563653,0.6685297420645749,0.7081450986623615,0.15035793558207655,0.3283414988618596,0.4254248107330615,0.6542911261637328,0.9882666931662418,0.3426245854105927,1
0.21465916124794554,0.23836744537388876,0.3325043880979886,0.7668643842256696,0.7797033784603443,0.250026218650081,0.7346216555120673,0.6493506015587539,0.6519078822969301,0.8146359707596317,0.9660457974548675,0.9476540532110165,0.6830699108435421,0.8320149714989263,1
0.21744554841830124,0.19567414100329383,0.3163952366728967,0.7941422972589045,0.7026958900296488,0.2573318504814272,0.7544837202014943,0.44289457623042017,0.28510861478675587,0.599846010466039,0.11356852070976531,0.8692299562531056,0.4567956845435177,0.7747971970662925,1
0.18952674096944327,0.15018691660331984,0.23977722828549947,0.6264273981256022,0.7163053645577981,0.268054362430993,0.6764204950469912,0.6423749132455477,0.9387998804054063,0.6572255509851569,0.24826134254767473,0.3741033636773712,0.3654698641404397,0.5920044056983281,1
0.2963328034600325,0.14926142022138833,0.19100244781576653,0.7006408445318936,0.8268229203522975,0.2816396566909836,0.7798095614591933,0.11283181735148196,0.7823688340461931,0.24055368859326964,0.879569969185918,0.33509498748737854,0.692625817428966,0.06320406041439042,1
0.22349198466405262,0.16561388457469034,0.20332052797027808,0.8041802367162667,0.6648525169816105,0.14711275405016622,0.7914633635962607,0.43087631561880313,0.8445094013849245,0.1741932461309118,0.5545168694020008,0.12287811028874007,0.9684448693548051,0.18975388846826835,1
0.29067788669101746,0.31048596936704187,0.25962749202670604,0.7309145721850425,0.7560182208570994,0.19036351283647585,0.8293878989723893,0.35684126308192365,0.6757356100716769,0.2780577950025389,0.491670364753075,0.6238306066767768,0.8184406589639939,0.6417986030725555,1
0.2319904420477927,0.2586002222236982,0.2911851730933126,0.7966022622091977,0.712878130483416,0.30004895177748503,0.7969662707020562,0.5091767320541682,0.08004835071843708,0.42295638762883214,0.8016439069729568,0.22700793779597606,0.11206651618970476,0.4554790269097595,1
0.33392470502105975,0.20913735305460068,0.27417262381675106,0.8397838034186991,0.8150296292570878,0.2593477015499455,0.7139677388513351,0.6045767732812611,0.15184468039144905,0.2908306310136569,0.903099145778622,0.9636030933198301,0.37165407591821087,0.7910918707115402,1
0.27643765912372525,0.2390269718999551,0.21157340900437557,0.74385728798598,0.7504198744404267,0.2527232739516922,0.7545327271082213,0.1839770768241039,0.9167045860174448,0.3328946769417057,0.6260775356254278,0.2763611207266722,0.6095043936383955,0.8326524146600489,1
0.28781039403054043,0.2992381968816529,0.22061496764993924,0.8121158227457467,0.7248433543168128,0.20135376306189942,0.6893766885784814,0.08602084903911855,0.2971462063248038,0.1090327762853166,0.025363298053559524,0.31947001204642567,0.47056149080884513,0.6278826582835875,1
