s0,s1,s2,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,cluster
0.7515359970345425,0.28975807281508825,0.793785539066089,0.6124242652966075,0.5162529347145239,0.020889310438111153,0.23358187527541086,0.34713370919281317,0.14485886893681055,0.9679251120846623,0.5929241836982649,0.839452313192554,0.9679767991314071,0.5003847183301545,0.02155531494128915,4
0.664448543742519,0.261228559423195,0.7892478787850303,0.9695672254962742,0.8694094025836336,0.7346610460001516,0.9178656996575474,0.0019710745420676856,0.08026407640067723,0.974766197786721,0.3515143195023832,0.17399004226282255,0.6566413096100093,0.06814416624346031,0.8869251184014872,4
0.785374945800959,0.2989207137526052,0.6522599201067247,0.19813718293468563,0.061684058255189744,0.5116110256247534,0.08213308819101872,0.03507192528322567,0.8042869879290485,0.560885811937471,0.7339618391012968,0.09456135653272069,0.4617922682003618,0.39339319303885756,0.8073597199839153,4
0.7987798186989824,0.17394872118940494,0.7884345169737365,0.7671284933966165,0.7895863750332707,0.06417287541440653,0.2682589424109717,0.9391651781062827,0.8707892505472864,0.8654584983964079,0.11853725562630102,0.9730483190202843,0.4000255288311798,0.8967977694268845,0.34713226785642404,4
0.8460219912667114,0.2146260001525292,0.8258815953896952,0.8655902728348235,0.8878590491859212,0.3352421762843465,0.380404686857323,0.10664221502566262,0.5833053640161899,0.06697671041689479,0.021538584230826774,0.7357287816345528,0.34616230172316553,0.003233568520774721,0.45838477684353063,4
0.7893333357356402,0.13712795564777716,0.6930495963346361,0.8277769153469426,0.43378249308537986,0.9346558004620987,0.2373439393389868,0.503423703451687,0.5035647909903106,0.8431607947922299,0.5807336796678455,0.5976161417602764,0.7790003357179043,0.2195430259051595,0.20020651314036075,4
0.8527238107405068,0.2030560846073446,0.6893161749931412,0.5879305013306451,0.8102262713841807,0.2572829712731768,0.3215177573108051,0.7599213275358417,0.7479184583310158,0.578170831530813,0.6099506976219291,0.834385376873244,0.683919330562047,0.8023111170843671,0.789436306733314,4
0.7436830779864806,0.2910949866614215,0.7773619506126458,0.03981531974593011,0.44951574945054784,0.4313045577845597,0.8834744438060382,0.6530166391954989,0.28189657174708527,0.5604498126528795,0.9596849616123561,0.38990345298095963,0.7421266501685351,0.646816655411532,0.8418229275124,4
0.7187886243342206,0.3395979693022524,0.7874057545928257,0.7972224558615231,0.4310373218544147,0.12311506173360154,0.15161693503840257,0.09977681519465675,0.5439466014915366,0.5071274632357443,0.07988364794185931,0.9572138013744184,0.10094673116779129,0.919218891810159,0.7789227356075182,4
0.9418709669758938,0.11702927410998959,0.7631396969677242,0.5473552730559144,0.9428121645348785,0.5044906984446642,0.5265818639559786,0.4887297352477785,0.6826288587792062,0.5068489372698262,0.5850072184607354,0.5653728001578247,0.00793860418900072,0.7907396850900539,0.9233015025244565,4
0.6133443744659317,0.30319650854225605,0.6930404484164836,0.3711266916926371,0.8725999141110372,0.3496868226466604,0.1782011590203243,0.22652188872880097,0.11258588067801933,0.17087735400780646,0.3219993190770354,0.3576151861522803,0.7439202575265496,0.1310624015806353,0.961105836358948,4
0.8319033025157685,0.27644502652762726,0.6488291344769027,0.17701945840087152,0.7058954037009931,0.379635963117947,0.09842749599575218,0.3214017386407302,0.6509665458183215,0.019991353963690894,0.6876631690359981,0.16129131080207149,0.1353513171202767,0.6939524468045117,0.8395787329168266,4
0.8043704594271411,0.33778906598080827,0.8746465541641069,0.48170060386974656,0.9229328574302285,0.49754490791094863,0.823272281935983,0.9591449669528789,0.881062028652771,0.0007251678731594602,0.022698355377113733,0.9566407034981402,0.27972136142795023,0.36416046339821806,0.4019513178683338,4
0.8113915355783264,0.1855918996979444,0.7318338386645181,0.956075689271798,0.05550129910421786,0.15612070872901118,0.7373443740851992,0.39103050311890897,0.6867831395052704,0.3921439824958527,0.8269095403536924,0.8094120307349749,0.7548120533491057,0.7001074474727691,0.9608508286531608,4
0.7950631709747068,0.36133139134458975,0.7045470036605301,0.14325223267202014,0.16431317858467798,0.938644778226511,0.8058662078177992,0.7624265827471975,0.4318004740219462,0.5727467976856668,0.40792230120522843,0.5510873854470448,0.4033951188563206,0.9501389821121118,0.8750719625524152,4
0.7812121567160173,0.4176882829425449,0.7686210162089544,0.5126253475122411,0.05484265676063982,0.9208114077099524,0.5759670563771251,0.9267161145533049,0.14906269603965516,0.5392228824325166,0.6958145478486547,0.05809911829782255,0.8060777855975879,0.6889991753379588,0.5882117651338584,4
0.747533137891848,0.2913293728508142,0.7715258154183978,0.9013268647172014,0.2625069547254586,0.31547618744828576,0.6375984199668415,0.11001992777184322,0.31525186164705044,0.6061065356805463,0.3211956578042645,0.9362355233549695,0.4614443851587783,0.3296222078054315,0.1515885060619615,4
0.7656034824094923,0.37342363812802887,0.8904615316757161,0.27482759345936414,0.5429230382930386,0.5759584287015663,0.3511425654078605,0.20880666673797843,0.7252414631926135,0.589747888058262,0.17079357464442801,0.6712104881620329,0.5265590927625847,0.7387543950239667,0.4539870634215246,4
0.7016678823209097,0.29373593229337686,0.7695445606909682,0.24253226613014733,0.9755079730264375,0.4308204834919389,0.4968026627630362,0.6209713902523248,0.622844350701862,0.14936965616619735,0.424518107757448,0.94229572373608,0.38007876620570946,0.027707051808346317,0.09823038576544141,4
0.7592480223697422,0.21937914441246803,0.8436487782276929,0.22717377307173237,0.825354435110807,0.5988267527492548,0.746471228590875,0.6828424845150715,0.9625038881823648,0.509745714125211,0.43391859558695745,0.045963006396997685,0.7199460457040883,0.9895012588760229,0.3394739336202811,4
0.8530466122475647,0.2754180678223889,0.6068025869671969,0.5182634770903882,0.36145484077095225,0.3504671213633832,0.11260393667853752,0.8121987495304108,0.35068380929737064,0.15446682852886928,0.07135246347900315,0.20763321737154738,0.012377997762773152,0.9071375896676163,0.21496183099486743,4
0.7325171750536669,0.28543454353877873,0.811940025381019,0.1113612525713169,0.924056424464214,0.6692889760183581,0.4020695056738588,0.09931889923345416,0.1246951006970024,0.629799122583987,0.7516633057258131,0.9302268784301833,0.6705461357067766,0.9462009195818679,0.12219796588228715,4
0.6987129361123458,0.15601526974993607,0.6162856857513676,0.9902665341045619,0.7238438447936072,0.2309493272632448,0.13244075040271241,0.36658767529000047,0.5196321583304727,0.18119280306901875,0.6840216279908046,0.2240449105298733,0.4065893200593309,0.6546949722606324,0.4620189142711386,4
0.7022814355651145,0.17294607807476403,0.6832861316446415,0.7799735290037911,0.4255701341281837,0.3627862553293548,0.877400209887016,0.3247899950873755,0.19225539346382725,0.38485415959314073,0.5431576950571202,0.06801878522580429,0.6482771570680413,0.5974798828031278,0.05886512867103266,4
0.7733343622206875,0.3541048924833077,0.7570881705393379,0.8998112355756641,0.43086111220440393,0.8535884257532401,0.5117142644271464,0.10974318905664515,0.3930312100583705,0.19498418188412492,0.024778153338582243,0.4792493772382508,0.2727796154469566,0.35794494887669825,0.27169918671078797,4
0.7249894525908273,0.24807462233041583,0.7113630788486347,0.8510272842434783,0.04862912226949656,0.7437812118100597,0.5591607444751211,0.8924176171976379,0.7949176157223395,0.4285343371787068,0.5254112921983473,0.7592073584484865,0.6532413971066723,0.908205973245099,0.8642381259773009,4
0.8158608962270507,0.34235418365974035,0.6731733230184254,0.08417295241524947,0.30329968793860695,0.5738019910780522,0.2079078192606939,0.6877320740864288,0.7526539925662311,0.15678968068757848,0.2282215443398421,0.8052934799324232,0.12409901834772474,0.8601067812860337,0.9717618682686057,4
0.6169066801247904,0.09125329216850175,0.7080087806655239,0.929929190763536,0.033479699691536524,0.9976698383809472,0.1433653727346087,0.3619754227158004,0.01610963828933143,0.6305548891200308,0.6914324555768245,0.11370987664457366,0.7263251483764122,0.37211225685480653,0.5218990009161134,4
0.6558406178290984,0.2994250699813491,0.7275266321035149,0.01895725087302924,0.321317537480155,0.9665181075524559,0.5220089872883414,0.16334261845475384,0.0499594283988517,0.8527845489389065,0.8970143829359191,0.4335986340740625,0.6035766051657476,0.4916813786379569,0.44911137124496703,4
0.823175448756368,0.22419760538655342,0.810639460167218,0.07048604778816592,0.811423917362233,0.22385510507371298,0.6612231795408796,0.8423609115809589,0.5200122733426513,0.9128959187730549,0.2681021530760179,0.929038498270572,0.029180855472970446,0.70734743338908,0.07343921875257997,4
0.6998432537406976,0.2575550800144727,0.8314376791457668,0.8873804585862504,0.5991931680080551,0.37003193370047893,0.24812660560441613,0.8684235894109276,0.7350803595050295,0.759068581574472,0.36492666580105193,0.03604435793249461,0.17317591807477373,0.2594991805285001,0.8715397962831163,4
0.7823906422668087,0.13653992560462896,0.8340576047891791,0.7575971381649412,0.8336997987161255,0.6801838999483538,0.09012602913783119,0.14795771716928874,0.49812431858268613,0.10202928487248752,0.8224677599200515,0.7540912716183538,0.2579850642319772,0.5225046755870054,0.7747454488309362,4
0.7855884953685814,0.3419283102886282,0.6281790923882927,0.4240154108412638,0.9121195535913943,0.4068052527906506,0.8024340957012638,0.8473764646047334,0.05668733729123876,0.6112657022402594,0.7104377742091906,0.8818056531306255,0.21682374642369584,0.9821459000291082,0.6401919756019806,4
0.7942890311487205,0.23502885978985588,0.7627680595560007,0.18447454427193244,0.5720803381834848,0.4052329990386657,0.19618748630591587,0.9858323723471311,0.18243878257603907,0.12846316623551912,0.39088251998092705,0.727709073915325,0.14327710733294174,0.7936510622456971,0.20813300495291887,4
0.7709940941733948,0.21753213602726953,0.8151492513347413,0.012145250391035534,0.47387896291428455,0.8869448518067199,0.5539522912218865,0.9340842011570873,0.10626843999047408,0.7280039997335855,0.38001450606428944,0.7153330310194557,0.4661538874148283,0.38035540528577483,0.594223385467948,4
0.7339667988327458,0.31133168774951236,0.7554695823611292,0.9324052110046634,0.603307231674472,0.13734901885578998,0.5163138020521619,0.8273376543771975,0.4680703965062052,0.4925750925108848,0.982168565867969,0.2917302899803327,0.038650657634879626,0.8442051522271294,0.20800734101013552,4
0.7397277843216257,0.38416807790318075,0.8071048259989623,0.6607443685345992,0.5592303301245167,0.29407159087291324,0.026368758714351292,0.33086543336369545,0.6997688255980737,0.7736340657277078,0.0981505343806468,0.9422827210639977,0.808130507778358,0.7744228904116371,0.5180653036592883,4
0.7628688189794489,0.30804885628926193,0.7053650852718697,0.10075737686612374,0.37145566258487883,0.3975807491627644,0.6400690309448714,0.5387450127685527,0.7279535140939009,0.053410036060204,0.6485951862632449,0.31544682729069307,0.9209897650984581,0.41779278402048403,0.10714146782882217,4
0.5729144358455005,0.29186679794153253,0.773076440094042,0.9445820259512736,0.1650289559685183,0.5015523031423554,0.40022302031460977,0.7719043001828052,0.3470454111490274,0.7784974370491895,0.5040818030262546,0.18932901712389416,0.6007621592414111,0.7341388160489516,0.2666922591858095,4
0.7111590072161741,0.1944529474688705,0.8312053720853809,0.5131895766054844,0.2885332651897301,0.889536419375348,0.8535150557760591,0.4070973203167154,0.8566618415461895,0.37031864887144894,0.7926256448113617,0.10102858843566276,0.1833363758776616,0.14213192285405174,0.5640563874372008,4
0.7638362303259177,0.12198443335804052,0.5856855814358087,0.5568204087959053,0.8105442677417931,0.41959568093112776,0.997094488674339,0.5079377430684989,0.486214864974147,0.3705690685739933,0.0021670112389283736,0.19800194151057948,0.8279306348445652,0.5871068171311553,0.8874961090746099,4
0.7414837509059824,0.2591096970946864,0.57946656785022,0.5821284708970105,0.17825347935172897,0.3842201436648284,0.0521471948686395,0.4572752370461669,0.4792183579080974,0.31813393399878975,0.7774992543364784,0.06251053493911496,0.5328270076476377,0.7151445495716847,0.4858351539834629,4
0.782251195875741,0.29483743829729536,0.7802165426075122,0.3954817851078857,0.040188884945922654,0.4340122324816197,0.5570411487208299,0.32956670063962556,0.7045066572698001,0.6075845506436461,0.4782503294598792,0.15673406055969663,0.9613153968924775,0.18037670523276117,0.22922166225302287,4
0.7676186251314976,0.1438815088060938,0.8383981781276187,0.8983219009174963,0.10067487203651015,0.7203647012582926,0.8036253100170955,0.2557925279640535,0.8328935639212903,0.7201647771243678,0.06821411589359405,0.630838550392364,0.9101439160189296,0.20095960358089515,0.26378205315385284,4
0.665101895638753,0.27143662280110814,0.7920801704814633,0.5956387267344186,0.8794039645879271,0.5029046045500521,0.24999340190185337,0.22767566209381973,0.9065187957394246,0.857833941158085,0.9419028740663137,0.13578489478745104,0.033901138771379236,0.7360444294438246,0.8988648254319703,4
0.6869168720501371,0.30486137179098627,0.5583897787161879,0.9275678285569151,0.2047402837401805,0.2474377410599523,0.49876542083414543,0.9734836521707153,0.7235423871818976,0.6178001413317432,0.6691382268389763,0.3726186786690415,0.0690288484015329,0.9989820863647036,0.545452053342381,4
0.6922248570308729,0.46925855246426984,0.7386285124018477,0.059414283759743225,0.17506809475829432,0.5902503514792156,0.9191249839577109,0.9728013756247678,0.003583406342305473,0.5228607656748601,0.5801320915682662,0.12725074389002888,0.729936393596572,0.34314242060780975,0.29952505045385014,4
0.7520762063871762,0.2302761403530782,0.6731514376156139,0.7749269610326198,0.5159711631333868,0.779670626034621,0.8852602610397899,0.578881515022825,0.8390900296950051,0.22608074658043031,0.4778500363473871,0.3348375936107212,0.4569313402286723,0.9086290659965375,0.7958208740118433,4
0.8735805606231751,0.33003987368773885,0.7784960400148573,0.37041617360665724,0.025177986680822162,0.9759072346182318,0.9698358103056203,0.022809156249509077,0.606956830122742,0.17271557762156597,0.8442716802100767,0.27937105099565973,0.9701642437163843,0.10407348359367596,0.9682519694114357,4
0.8144736353666892,0.06523392566166314,0.761268252585942,0.25102090197964055,0.22796555686032105,0.417399781064256,0.5373584167675414,0.7246415649955283,0.22701135217958257,0.30089596760720627,0.39040421019040816,0.7246770400039481,0.44934105878394903,0.7317274837588302,0.722256011857613,4
0.7102676934198692,0.283259704023628,0.6881199768299516,0.6476482502440387,0.3059922302305702,0.20450851519139346,0.7389648695262871,0.6480625549653729,0.6581810244352709,0.025205812866753385,0.09383138498669275,0.8427394284772681,0.05743328823635807,0.9666847111018655,0.34817526701504564,4
0.7289096184940476,0.3286707630928546,0.6611268172468338,0.41213564523919677,0.7412557829859932,0.7522616008960473,0.7296421659723932,0.6407969764526564,0.9907921086214214,0.5023210006646674,0.7703446354236578,0.03670566780835316,0.10623329030270301,0.3580423466641137,0.9164486865588041,4
0.7329027894526319,0.21748444237471873,0.7822076062674034,0.39561491192579323,0.005026129212809538,0.3193853992450746,0.11897286721229505,0.03411739634182742,0.7423839693847328,0.4879904701661022,0.7946928841534584,0.4374838694186156,0.857651873333278,0.5963906216152332,0.9027171656304063,4
0.8380358881777967,0.24291384897213952,0.7215194680321044,0.8821417258296358,0.9972512007276334,0.3185833365000482,0.8956530442566778,0.45301327350886855,0.4197609196771058,0.766378091707607,0.46523873475059285,0.495312473265178,0.1925729459584783,0.37407816001013783,0.07089416421328598,4
0.7589351078903422,0.08566036715297418,0.8001619099338018,0.26393728485088597,0.48129245907556906,0.13376984071450793,0.012910165786510941,0.788195240213695,0.26274616851023336,0.8957615865138652,0.3305799658409837,0.10337853214971193,0.5032053827332191,0.7781800545573522,0.9239259381309638,4
0.741768249584508,0.3862524394824569,0.6957777244165758,0.9551058535296132,0.4177067678925158,0.24703253482005427,0.444230216017913,0.08927246872613859,0.04977494955758366,0.21457010161486367,0.6148031004231904,0.5456845608594797,0.2580700676643579,0.44196283849240026,0.7756530680198725,4
0.8402732836067788,0.17497231930046603,0.7590917509811056,0.6551194764569771,0.8167262399018753,0.5467607269834488,0.862698934470489,0.464688220314148,0.08306718630061494,0.9119655173912367,0.37213140966693015,0.14299878198783067,0.3068501535782634,0.3110473181188974,0.481934034366055,4
0.8150574681112562,0.26225018495333136,0.7743255476379419,0.5747632555331958,0.9015187745909771,0.2493308635665743,0.7375866865405521,0.5241245800335644,0.7349667763039173,0.9260564537793158,0.31956196018003535,0.48178404294378996,0.6365204147766652,0.06783275890895923,0.05585934695912664,4
0.9450397845379729,0.23196301941088737,0.6923545452374227,0.33104128027492086,0.8915943900286297,0.7637987752243645,0.17432939250575097,0.5703383186606868,0.9143044769392421,0.8133235076822628,0.5638859103811662,0.6234564454701274,0.877465657171807,0.19634405712724912,0.13434116538349727,4
0.7073075839159148,0.32100124464872654,0.7853653772807961,0.9932716670685091,0.047864643397960704,0.8504794252615262,0.5390468643183477,0.7417507461882351,0.5685788179745804,0.6226104627474046,0.5767427780170535,0.15270004018735006,0.6553974691878509,0.13018084511562888,0.649784292262513,4
0.8237728364744404,0.24955413732112045,0.6820931713084585,0.027670512730761487,0.6694396184244065,0.37987798898347014,0.4458293961044121,0.2389092994466444,0.9944278296927938,0.5466525837243907,0.8554643198910745,0.11783042115100939,0.05685563047342079,0.7002258728886364,0.07938434994631138,4
0.725349335006916,0.233840352973459,0.6213298979934034,0.7209507379220498,0.48093151408496826,0.8557104071111311,0.6098625222690641,0.7665380339981948,0.5944458063925476,0.2145683417098836,0.8801124576907318,0.7944467404383257,0.9949105708601531,0.5999355553254028,0.7369619649514336,4
0.6602667467921489,0.19340299489805846,0.5910614918184551,0.4822353934151774,0.756195971998164,0.34231503602706626,0.43476629274984946,0.4959884426081531,0.6870022224588086,0.0996012455437214,0.647894107687876,0.7882821763400985,0.04211492642674597,0.8449478886259546,0.39708958482260415,4
0.5308807751877097,0.2165924965322142,0.7178760645270863,0.043658072518019786,0.36120726456534635,0.2113693186336364,0.7144149261810664,0.8245525404018548,0.4514486183205597,0.7137707217950163,0.951961165334837,0.05710139087800825,0.2551290722800649,0.669745645060124,0.5551345187664736,4
0.6574472576914749,0.17885699889768492,0.8614217287626421,0.6589116077769044,0.8432187465874847,0.7957324728316041,0.6275225007694171,0.6532614354495131,0.9670083667667005,0.9572495578880408,0.6174499508406216,0.4643359692695955,0.11152297101489794,0.28704606238528174,0.26882111276464804,4
0.739436397070463,0.3197685017047055,0.7655781238328792,0.39578162948837237,0.22228545345114858,0.01494676302115372,0.8293006955705874,0.7948498558509011,0.4775563799001058,0.7754641599864032,0.21391388661304045,0.7507507486031564,0.2445656141635657,0.5372979969588115,0.8988467157762624,4
0.7508714809961773,0.2098558546463708,0.9056093317266323,0.805651935573622,0.6270472472666767,0.23729077076344307,0.1905500340872549,0.5425395800073266,0.9007041481490794,0.08062507744842473,0.24958946801438986,0.35892097166822157,0.8150724341874689,0.8656936904260515,0.0034688185976503583,4
0.6980426022281814,0.2545235994037604,0.7737861728550445,0.2758510829601811,0.6102034931055557,0.179813521225741,0.2727052985380206,0.21208759654701714,0.627049035655894,0.2976059363381085,0.523663215873815,0.2210994373341465,0.15340785588846884,0.2962736029676293,0.29845739471622934,4
0.8154139902727171,0.22633520649224748,0.8558466059415812,0.37316176917366106,0.5798662253297939,0.30809953051948624,0.5779129023264686,0.36662599696252696,0.6325416243580559,0.36034093037041803,0.4874087584381318,0.701746649088149,0.8808931522587107,0.7285506646682253,0.2388913406099663,4
0.810952062927658,0.28123308379269507,0.7703817163640037,0.7166033160938071,0.6311175052852172,0.7279042186195,0.04382634331387436,0.2229181275212888,0.04555225552468334,0.4733919474059284,0.31656580720158,0.9193975645101283,0.7948635623758806,0.08331855098538887,0.5396165729178282,4
0.7305703548655382,0.2923156825418265,0.7587364687573754,0.6985430290737054,0.23682135111393654,0.3266159669647971,0.8793024900733786,0.33548529660261384,0.5752980620077702,0.49746026612318783,0.8908289072898471,0.25569482797962784,0.8190017347492811,0.14843649383127666,0.2638425889986883,4
0.7211869340730671,0.3438974308750564,0.7936736994824161,0.5334508017165246,0.8345204178416588,0.5347212569043476,0.8125045901999207,0.0596918094987583,0.5549647972995376,0.9314290961849498,0.41700580313890223,0.44293760993287357,0.09534925785292403,0.6805009762051205,0.5779919118814931,4
0.7677065905057124,0.3553589766284785,0.8062468677091651,0.9566552833277735,0.8578946312244229,0.27083386011929467,0.7147074557987675,0.8728974949994635,0.1060276931759514,0.1588993801729064,0.9642069010643954,0.768978138653982,0.12988538677574468,0.5791888214296698,0.7028702746159639,4
0.8116238397215623,0.1562175325442494,0.6746185434405018,0.9095439356474787,0.6489999511050363,0.5762493831332816,0.3981335640271345,0.3565610131692538,0.6023086542357188,0.20313916541991983,0.14664815017110244,0.025156663893374676,0.9100363121660137,0.7015188408714844,0.1710016264704628,4
0.6191313749391476,0.2582388174345661,0.6285298161710475,0.22396366527782763,0.036150774747688685,0.7350274224056467,0.9799035127231465,0.5280724286894902,0.25461911310913166,0.3330846267144364,0.9897191481466237,0.28292665958359586,0.009861546764426632,0.1282450526579204,0.19245679424826478,4
0.6654682238043588,0.1330859661181099,0.7023952363065356,0.37645989087556864,0.7270493680582415,0.08413106890658306,0.30640545838497735,0.12917494351663728,0.7825504032317241,0.6245208075126566,0.6885646129118307,0.08883499567382502,0.7485088693594436,0.6520958955443722,0.8225285406024387,4
0.6650422646860985,0.2510410757218987,0.7435109522821843,0.5251736159227396,0.5944245060894895,0.838696977628286,0.20092542836475036,0.5634796766218968,0.4639417346349024,0.8963338802354527,0.8197155541739417,0.8724628987629552,0.6759791055914989,0.39935686350780863,0.24245949957798474,4
0.713500179201183,0.24241030407323175,0.7650458332323931,0.14641469184617817,0.9577433648088893,0.8361207798069314,0.5078264837669507,0.3697156995581313,0.26588315874498003,0.7253190499313116,0.7520278303393952,0.5191847739218056,0.2912186494810046,0.1794076014924183,0.47795881175610655,4
0.7027093349496449,0.3273373892719767,0.7115652978020501,0.422321639646665,0.6749653857154387,0.4132740912431484,0.2436981032680805,0.43257239509403067,0.9653224763008631,0.28607903212098973,0.7359244023500779,0.8229460474848568,0.35255488379900424,0.9986844955799141,0.9141904641680013,4
0.8728654927697014,0.2724890971648611,0.7007785821886333,0.5037947269046118,0.3768414208937101,0.4937391341747931,0.18326677332291463,0.9482190033567345,0.7893226687693555,0.3120407679632541,0.8351784028483258,0.01845103140817894,0.6700253095341822,0.8858889482613244,0.912715221405233,4
0.6154558274749438,0.21624866854873837,0.6449422937501542,0.10691983527934912,0.4094409986737825,0.896781496479004,0.3681096987029693,0.8754974482631377,0.8566545132928444,0.3940081249511327,0.07609182661499514,0.6606039358130548,0.849294783372924,0.7431034537813874,0.9111052108172808,4
0.6240164941854547,0.1651304144895166,0.7110116551016108,0.885857975006962,0.9559143619035287,0.35996639761254956,0.5472438951871588,0.6971088418265278,0.5925199509163244,0.061990456959193585,0.5729983429929228,0.9634304336871858,0.7185994952327656,0.4723363291429191,0.04712290289886012,4
0.7056230238265172,0.24219893591983924,0.6922039950721753,0.8047239230756421,0.1146616502840061,0.10439779996281795,0.5812556147537852,0.021251926084079553,0.9086601692108113,0.6141039162098061,0.49565813632357614,0.7938543990626284,0.5754655847853178,0.7700988808207367,0.22292465203949363,4
0.850085428030531,0.2597552675384193,0.8010079613458749,0.6422048456487794,0.9962340216445766,0.5885427967916146,0.7830698766418758,0.46907352715874207,0.42906477115018515,0.19189492994699653,0.47152461097254617,0.33939014587985095,0.015953283517977535,0.7831500438105612,0.003999768925649683,4
0.8281100737037353,0.3340425472863677,0.7639527629632363,0.5187941401975373,0.4286306759544468,0.08910339055452854,0.4773775015403282,0.33943224390568505,0.49357966943205467,0.7293727220682128,0.8839178560411366,0.25503185916742965,0.32969436630782434,0.9706090807000671,0.7461084341831825,4
0.7419547395162569,0.19606589494473153,0.774470823080416,0.9821381670088497,0.7391620545527844,0.986113277197509,0.18785775482464628,0.923500877897664,0.08384433286222681,0.6941076781563985,0.4723398964425479,0.7460722134401709,0.12162059275107229,0.48457522692204313,0.7902593292497521,4
0.9443187372406804,0.37082608216889823,0.6173362095202909,0.2815543643985925,0.31268904232470496,0.7969108884001479,0.020283114432692595,0.7263293935176219,0.9303787900456688,0.5006716152290268,0.20638166641761113,0.007638319081792133,0.6812563833350552,0.2194685782789838,0.028900770640875262,4
0.7349464335543969,0.26876310111016494,0.8398619382921834,0.8481033893269178,0.17436522790905107,0.47531363482480926,0.5713228578844413,0.8383522138105157,0.8676269846404121,0.44769219945488115,0.589166483062163,0.9454250267958261,0.7723453074577415,0.9595700789791669,0.09367435510294886,4
0.8032357716487832,0.2689438498038704,0.8370067413712388,0.48845075434327145,0.8131213424077119,0.3101164198193034,0.7865070071759982,0.7842519385190742,0.34885160569057616,0.42990394357444084,0.30309547498683653,0.183348899828233,0.8169600274015419,0.8784223162437442,0.08558998371883086,4
0.8149416491154584,0.16920546044729956,0.7500159378060653,0.9084011344342001,0.2977903135148937,0.3472897085821508,0.2053883970342908,0.2509347337937944,0.8870994257915101,0.5585665524242358,0.8123448834472496,0.674732947732529,0.532667062003287,0.6295867233534533,0.9161741150404338,4
0.8294803689103231,0.28079830913327547,0.7331211992223353,0.04314670810665444,0.13654455493763795,0.687532151951791,0.9862651373171034,0.01355243482439683,0.3368978703522236,0.5146048182418147,0.9403939330332995,0.5114422147674316,0.488304472483025,0.9902769024963229,0.006261546897135539,4
0.7536522630432708,0.3534338332515977,0.8076760159926196,0.22838456433432308,0.5862426158932246,0.4709112099455929,0.8117233278444728,0.3651135455817628,0.7339382469006236,0.8935511688913564,0.8605907724634551,0.3180084106546892,0.07445454747753166,0.6106062714617372,0.3239284511237799,4
0.17316097954267368,0.7163464394436827,0.7854691043433855,0.5350167552974351,0.993932609305792,0.4521301974243389,0.02404564539460885,0.8819845436448305,0.757230034059552,0.11415558300915896,0.4734182752633226,0.7162979304229384,0.09900648434796944,0.7227840927419245,0.9559534191246588,5
0.18598418879628198,0.5633727933545751,0.6857611044026717,0.29814156259284075,0.3341907614988211,0.23614725435169204,0.5065049210050093,0.7179788735446256,0.1738891102387824,0.5722736961648707,0.028976323307943974,0.3008751215322004,0.2671887717435193,0.15996055013330623,0.8443330673685762,5
0.265583493570456,0.7954671145844038,0.7777388828460656,0.5749495369825187,0.3176991065320107,0.6670493231996719,0.7903060824746236,0.520360288208696,0.10749065169681793,0.2174707753591535,0.49294807570497545,0.9924837510199584,0.14585386233455788,0.49990301812697846,0.13516289742937437,5
0.2629093722693078,0.7828788857626424,0.8542224402364138,0.7283906574498368,0.5637294994635184,0.8584406867462574,0.11174342671532622,0.01808750576441731,0.11325388125487934,0.4237256002415388,0.19857754120240645,0.8240761735329071,0.7091309879417275,0.061073513519163236,0.5502925390390938,5
0.19770935009407703,0.7803884515192996,0.9148468019202736,0.7474264343114372,0.84449703803977,0.9433478878080338,0.3738251944816976,0.04453356732323743,0.2893276178085692,0.8156540464381404,0.7703108035242062,0.4867950238136458,0.964688342275749,0.9806353509758795,0.05182122183405413,5
0.14020448972798755,0.7705448153730985,0.6332584551734113,0.33071937865624823,0.643350217273633,0.882819955821485,0.3648977299291707,0.279984142402104,0.7973246639787944,0.30039027898076576,0.394999528448882,0.6490013297910506,0.3611605522198986,0.02690837598318263,0.6597574955252468,5
0.3979880660109132,0.8116870119057287,0.8392025354649443,0.041070254105397774,0.14323632343716264,0.549417939719639,0.31676041383575904,0.709907639911507,0.8036204793171989,0.5001223662088675,0.5723887024322751,0.9359729317851547,0.013430629424939777,0.9947678734583119,0.81617488636267,5
0.3019422400869283,0.7913029640174853,0.6522860808605536,0.5946526094312377,0.9294759015241185,0.5907766517191294,0.060244173795564904,0.2641080949725958,0.7537707056449464,0.34462442723583886,0.454221238199896,0.9032485801713198,0.36359658291765784,0.6671366347337537,0.2259068920064532,5
0.20035632334547643,0.6966588524206935,0.6236526303584032,0.14025170294241274,0.08920413524004722,0.41434689465932684,0.43221147236329416,0.012980461425142642,0.9931394649449864,0.962595600136595,0.904607531467886,0.6773717607315898,0.2688538435620582,0.5629969171152323,0.5569051433576195,5
0.1748329872321546,0.6338417356373691,0.6385493330274346,0.650831276187263,0.694368676914971,0.4459908068581224,0.9565272617645095,0.9159225484744123,0.43609425717078665,0.29131228209997917,0.6751504248376059,0.7784405871501668,0.46801929678399756,0.5054989665730529,0.10447152640926172,5
