s0,s1,s2,s3,s4,s5,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,cluster
0.2897245981654189,0.7623529621573042,0.31540819291586114,0.26490608860200715,0.7145195158005582,0.17661553669103633,0.6545241013363879,0.5998693882678522,0.728134370267664,0.12919650126679671,0.8786636006667303,0.00179365358200545,0.2807431786757816,0.2441114845773794,0.659061158928165,0.18176741342950198,0.5144382548740226,0.26316877226670476,0.1595574035895242,0.10485326055085886,0.49623132026305106,0.8883580378632059,0.6297929666868088,0.028249756568830886,0.43888266373781093,0.13442383282747639,0.41204323534373977,0.11187154987477554,0.8572347682447177,0.7367037891530765,0
0.2588452447778722,0.7324620682982865,0.206787758454868,0.23550058489320877,0.7968548670295876,0.1690376356099027,0.2337311154030144,0.3300703555585315,0.030674758839232652,0.9293552778904642,0.0045685891348686836,0.5394045608388022,0.0498218500326153,0.393600302568352,0.24209211701810396,0.17832937178970376,0.8271786803238247,0.9223336825412366,0.2098739799774848,0.46214595859915586,0.10678704234779424,0.09997357128064688,0.269641473159147,0.7452440903064793,0.4329403615186348,0.04045262625973134,0.17532774522034,0.2737087951884791,0.6328946833944555,0.08232886272837958,0
0.20901950023451615,0.8549629427742489,0.26988033840379766,0.3008604365559824,0.7087379197218352,0.20222114554906506,0.27209147149709734,0.8606418331304305,0.6432555071479314,0.4214743486618149,0.34661691622493096,0.7880088898373084,0.5425272898786474,0.15789892273862116,0.29395655493897277,0.902257708040872,0.1879596856343173,0.3101916354597001,0.914809679143864,0.036022789089147245,0.14103955414610303,0.2676837058068494,0.10290927647171988,0.5292568503351143,0.5397145176317298,0.88019898400749,0.2549778552699141,0.800150684528804,0.28108764102788475,0.43637106477806376,0
0.374423939714667,0.7795696051418035,0.18538742253771706,0.1527705477393748,0.700890496423329,0.21642846267648355,0.3409769596147433,0.8212164175984572,0.002900905433050327,0.055107947295671034,0.22874379302595305,0.06832514228287001,0.15598002115207232,0.9714504884338004,0.059205251047887764,0.8415368395355923,0.07693623070097322,0.7504163204981336,0.03741422902506142,0.41005517816481385,0.9239908602984793,0.7939830059708247,0.24371685821289524,0.04247674391543643,0.14645228752832362,0.5010306389802144,0.4179253113979844,0.21813251555918378,0.8206733967756379,0.14735612675958432,0
0.2502428332407948,0.7120781611518019,0.3346424425731175,0.26250212474200835,0.7389181070619494,0.3345469160778285,0.16718962609977728,0.6147972585202152,0.3778814009000939,0.28185887622719397,0.32212251047145735,0.13683089960365302,0.08730897277894212,0.5529825322801396,0.04016249576712916,0.44977019593514844,0.4262997221145657,0.11457382275745254,0.31671183408634107,0.408413166817144,0.6323109636713566,0.5529867067511746,0.9268687481922543,0.2060009741298865,0.6444617165839788,0.9110622200813093,0.22930658522416514,0.5509798781522096,0.47058984913119983,0.9100568184732669,0
0.282901965865601,0.678347899135819,0.2038401626004448,0.2249032097924954,0.6970443897269059,0.17109988474659432,0.9772955133620647,0.0782237508658542,0.1313230360358899,0.0036897131554484153,0.7356070128716837,0.474224157858006,0.9794803401457438,0.9855560767282067,0.3753068401704156,0.1562646398747849,0.22015385828722533,0.033354277636187146,0.893819507970246,0.9525329194073073,0.7208333768645387,0.49055435163713645,0.7723757966277472,0.24123675673189826,0.13046913034552998,0.8918835329094247,0.8469577271886707,0.21268915524838172,0.5097236235850698,0.4659993703367955,0
0.21604425292272966,0.7836353215444921,0.22535491542002106,0.2798617746427483,0.6951356056157091,0.3035009143755494,0.19981475166453577,0.2889073076260841,0.802850770988146,0.07873626712985016,0.8870291647498161,0.060771312791889076,0.08334678514369165,0.4924169067978136,0.07685558745006105,0.8033233644287071,0.6248346792540475,0.0031996468304644754,0.2831622704694,0.6182728630963954,0.5516015839732175,0.20345165241290997,0.23871055200690727,0.7216960506745059,0.7987260124707649,0.2035594341049527,0.627873007410918,0.0755789855674347,0.3873905247070236,0.19768963230250602,0
0.3210682440172829,0.7695222456455463,0.19336691741456855,0.23035188474503804,0.7402335725238847,0.1873393920774054,0.8546138836940006,0.481633663215429,0.1269383828349041,0.34191740480403876,0.16727604380493089,0.8884154250063365,0.38850469386502595,0.0658280546432305,0.708261008440587,0.7124917507564444,0.7165245946982545,0.9273139618379131,0.5426610363255711,0.4114080054528455,0.42072580212381117,0.949843873033317,0.7436839429303176,0.21042617044447964,0.7954594783647629,0.24899681884556113,0.9280442432764067,0.49122527959751394,0.6043827480543179,0.8237157444425498,0
0.22356955201841214,0.7239093944811739,0.3268011018258618,0.17676517379446305,0.786421209559497,0.21386105038555298,0.981020581629781,0.6172409063692185,0.9346450969716361,0.317711925020131,0.0027865356384366713,0.4835818958729893,0.7453369938791675,0.19489069364680367,0.9729283768199449,0.039011196211658494,0.9118805196956086,0.0288991442029658,0.4381133543277309,0.8059381883271228,0.3334598022219313,0.3815629556180722,0.9635260205289824,0.21132372606608607,0.6346205953362575,0.5665479634066638,0.8522282322404925,0.9009267453576724,0.3215819286504018,0.17495333630168453,0
0.22884412579822735,0.7901824380122473,0.3180962411403876,0.20617518508776428,0.7975334022305797,0.370724565313407,0.7711131687666739,0.14132739172084885,0.96904234135771,0.3046347077043471,0.26770099395410063,0.9400858981129125,0.14112537512155177,0.4658024346316022,0.4572880645706944,0.5584360779381208,0.11699701986832489,0.9221005143454141,0.5771072272507854,0.297965513404126,0.9138096673232993,0.8887079838444988,0.03350243403079656,0.5121179287693277,0.6517877109505652,0.43027878309385714,0.7457113865617878,0.04258122745980808,0.0819685113144013,0.8442572199641747,0
0.1789479080507692,0.7463445524310713,0.2740735558436025,0.24576162335517826,0.6836112932823554,0.28039339666082636,0.24311469032340371,0.6938221370879478,0.15799100144779,0.6582581634400395,0.3621202464227269,0.9178654973794842,0.6776051538366175,0.9075318481882851,0.20666529990710392,0.55172223672638,0.17882026886192925,0.22379822557648443,0.19357287693343095,0.45623793423659575,0.9404027247832427,0.8965620593261834,0.0902460233260447,0.955651637404274,0.4328393295100562,0.32555497691568347,0.9970527577098179,0.7574439367955625,0.11467986185849877,0.1124673506569156,0
0.20194514646504927,0.7642078254566121,0.3092210020035304,0.3394131259754611,0.732015493692247,0.24861739471880542,0.929523906730061,0.7828809478994608,0.11427789518200293,0.7166282127626291,0.9169140565000972,0.06861818345708659,0.047375010018985364,0.14947818091310616,0.1513848091823885,0.5869441631870578,0.8805037632370316,0.6897823695328024,0.031335356011765736,0.27632103816699016,0.7071331883477308,0.3684731011772997,0.4596890390464493,0.5115734375033542,0.24849946398869227,0.5867173804676522,0.23599203171394745,0.1676602397097574,0.8511507940324913,0.13655910626862067,0
0.312534830389589,0.7417888248654761,0.11783398401969039,0.20239758884220738,0.6913662054072909,0.20373528431302487,0.7040360601579377,0.9541679365193388,0.6880993235446735,0.08638350676235407,0.6098422208762313,0.9417897044763902,0.66183867799219,0.45628424891297237,0.5231590310161073,0.45135537637445977,0.5686682358712972,0.7119894082144789,0.2208379479901842,0.03491118179502706,0.2959827573169629,0.7725957188402738,0.4444975287244419,0.2937445299643725,0.2772358330910806,0.5980218735688381,0.5610376348745901,0.10325286648690757,0.13956984523269444,0.9176748711824314,0
0.2669989139763037,0.7844511982821043,0.16724133439460187,0.2829988146347921,0.8019947799218996,0.21133409153586513,0.6319486374578948,0.2054766328900306,0.7987982254424678,0.015995987711651893,0.34505504128821474,0.0020963670551628066,0.6669744562006261,0.9014203071873315,0.23263441489108116,0.5272581955944387,0.016177023943152347,0.21521859018093448,0.4549288594316452,0.3337400744917878,0.9478998769322012,0.9403504785860731,0.6352343271920262,0.2029844902567085,0.32015476102549145,0.27169712550569936,0.29800307544251226,0.49788731657554564,0.9408225559660844,0.809592559918956,0
0.24649551347106638,0.8167506083645188,0.1617995514055801,0.2768316030540212,0.7816197576302748,0.23135360945983235,0.0205082088142432,0.7495584779220736,0.49664847889483776,0.27243663033399745,0.27777977233761575,0.09787584398760751,0.49535276607092726,0.9266665662533449,0.8981911963341626,0.33258523896428094,0.7273725817437396,0.6603006101050883,0.3548690947654425,0.5842235714454713,0.39938391787381544,0.9611839506244144,0.3095998983314825,0.3160596106160052,0.5408856565091602,0.20826122549797033,0.0714538786726161,0.17191831870221785,0.7102983671547647,0.2795286834117905,0
0.16158752062897397,0.6931739598756456,0.23018740255310444,0.24160629365366598,0.738496933654233,0.24979578600934463,0.9720470368644843,0.8845654352955765,0.8605211338504433,0.9093620058245443,0.37262922743678817,0.479221192834292,0.05795383348002525,0.1914331943103036,0.16618851547493663,0.34692935142695913,0.2804304120586326,0.9277171147613023,0.3116613658448779,0.906859265753645,0.8681161077732342,0.464924221928919,0.40411623174062417,0.8701993403229559,0.30616622504827307,0.6467735724066191,0.999182242226405,0.6524684895099498,0.7423436530890545,0.6011934135095977,0
0.28285646783808555,0.6972723932053345,0.16796723455864762,0.23384143226716042,0.6891242589771058,0.2924655879851289,0.8485300987769485,0.05145433113549003,0.5453510857396139,0.02912315318904446,0.272388406730144,0.03340030006944028,0.4097630098499202,0.8753937243566584,0.30116570034104095,0.1422998186372595,0.4264480779369537,0.4694690346626208,0.49564318024256915,0.5449177930486779,0.8369845302024761,0.3052874703988706,0.5111983772686676,0.11609288405288165,0.7740833351715687,0.727131824280754,0.06817221442846455,0.6375935058097734,0.01591080852158533,0.9133012178207521,0
0.2579576089621386,0.7442730977052526,0.25631110371009436,0.2184663479383222,0.6865799362510183,0.28333074796744123,0.34763753568328337,0.8544145693271945,0.7276259421486447,0.7708738470709536,0.3697419979597022,0.8776652701093137,0.14635841743029743,0.6240120995287213,0.1911035670345016,0.3974508439311073,0.95672549652724,0.9916347217546263,0.1531263811811846,0.5957622601628564,0.8841026288274558,0.7994273941268568,0.6667922104110003,0.501378589006539,0.03355117506458216,0.36251024816827815,0.14870264439783387,0.1528477241530618,0.28530516961000685,0.6334109275225027,0
0.28084125162489365,0.7599217404284326,0.28458603743867694,0.23977853782210604,0.7186905928660324,0.23889436006300155,0.24108178934314362,0.9898904284089096,0.7676349684096989,0.7528128655644302,0.915936415360457,0.6084235090286807,0.5369885155736572,0.05549120874115809,0.35083212277750064,0.4176492353000274,0.79507026653968,0.28418885692489315,0.40099533484851835,0.5120113308616293,0.8647718808297425,0.07698446920390012,0.2090905124987399,0.5513098911984083,0.2831824002865778,0.7180042971418799,0.054694934615631796,0.6787877216684856,0.3498871817532542,0.8843038332655812,0
0.26118574267036815,0.7816862022106441,0.257602932744138,0.20703527808479888,0.7776755877860623,0.2483575631836149,0.6490887059032621,0.2708452446052728,0.6942759080763927,0.9433570891000569,0.9369870008592825,0.09438832881256165,0.9478477128215833,0.021205131160808466,0.6919191724920623,0.1332640506394437,0.5165303282770292,0.8293172122302559,0.37099671417325164,0.5072631675025798,0.03222263797846192,0.9109446626528115,0.8201598547151934,0.13357484001112363,0.34057909664039276,0.41220160359380276,0.5932821803015422,0.18832692412227203,0.9836974803110827,0.05410876393038555,0
0.19757953637678297,0.7027709712566654,0.17486720350988874,0.28433932090963754,0.7558931984436599,0.10097179739374287,0.8233297503426746,0.4242729679236531,0.2981453114741084,0.7808493807374851,0.8412076740385889,0.48532488354605197,0.3954153305694036,0.3827130881474369,0.3150260591431462,0.6824102464900285,0.014881131522714086,0.9877314858408529,0.17788517254572644,0.8244661120734178,0.16688035307840976,0.6668732088702681,0.3983161596479119,0.741396560119647,0.4481914122914539,0.9647069919780621,0.7595625532467408,0.6981673052418633,0.21842137017658414,0.5529304270923281,0
0.2284584381796415,0.8006528942082545,0.21738432831673582,0.22420686912953064,0.633832285224578,0.26841274630103723,0.6955006561711545,0.6007540637056891,0.20295186452689495,0.10030641474274749,0.1379029522822418,0.257740663853152,0.8184582993490614,0.82643880904643,0.7587306326766613,0.05761665108488845,0.8025394386614021,0.7192371243361542,0.028566063601882186,0.5046129366113379,0.5066976988038783,0.2878620563245263,0.564145937616643,0.8279877980352561,0.14716446941774108,0.11450279700089261,0.4704530865981513,0.7400173865533416,0.9709121513750403,0.36464223437416754,0
0.20689690791288354,0.7338395776700729,0.20138130289260503,0.21643053368354667,0.7240326524785827,0.24184466414801217,0.9803968944910715,0.5095526508565337,0.04614019463568986,0.5975430556861673,0.7326683275371048,0.42698220886889104,0.8859514344190341,0.509407001485443,0.5463283414132237,0.8425978730242653,0.16426127655248568,0.6856979141088374,0.6147911823688129,0.5878582400547278,0.5505367225310129,0.8241313150269484,0.8239714054468541,0.08920493345583891,0.517989092474095,0.3330133814837488,0.536615782904646,0.6004319352990272,0.489977309453271,0.43300159699707086,0
0.3265181593528584,0.8532653560220466,0.21967861238956643,0.2600779142328689,0.7447203371600077,0.2349579621329961,0.22321801448224587,0.027026203531299475,0.5202776361282777,0.7550965127005954,0.057595518762082465,0.25459537439335644,0.30743850732632916,0.4585789101593162,0.9495633943002758,0.7625169151103044,0.037845079961752015,0.20004603230642726,0.8889817948727636,0.544464535935173,0.550688394736549,0.01175340256015156,0.6327420233647364,0.4123008926065428,0.29480595315339886,0.9631271758001347,0.22874386192121132,0.23688887674563608,0.0001204239638378235,0.4552094926278609,0
0.24511714790675204,0.7755137243491653,0.25181722987258387,0.19761673613401784,0.7681919408331382,0.28343353947321415,0.14137145395977202,0.013678940442553134,0.10093232601278634,0.8300186503539961,0.31970923685312436,0.5991897491698109,0.7736870320293731,0.25292803977586875,0.6269994759149345,0.26228121143744687,0.011647653661417845,0.4725177537661016,0.7909166199446032,0.2132899444476044,0.5668446900943629,0.48869571707211856,0.06623320444941605,0.714840820653891,0.6152845956709806,0.75832106649144,0.2840159819012653,0.37740355862495467,0.5427276053050741,0.03921318917962868,0
0.23131202124518893,0.7310685619373944,0.33352680503910836,0.24603939354398885,0.8141306302275797,0.24325980545932271,0.7791527602763866,0.6339317303417265,0.48663988219203125,0.6179775011904254,0.053164936619826575,0.2367948849505247,0.5243981307145944,0.3032891677062842,0.4943351103941884,0.6391024330567923,0.2916535970401488,0.09321206766836931,0.3324320994698573,0.48272123381460186,0.8788964037773884,0.5750919932637814,0.2173523113530771,0.5811809964731516,0.0831364034290748,0.23505108308734168,0.11943484183948283,0.8828994144197599,0.6163296764506622,0.13453924046522914,0
0.2777079748201695,0.7154808415265276,0.19597845828195803,0.26999997049037505,0.8110497195080772,0.2454706359962353,0.6110549464763839,0.07997004437566813,0.7237666464798979,0.686941081516546,0.4196509768827177,0.47231480286893535,0.547193648942723,0.9503152935982873,0.7314634849290458,0.012136005571469877,0.8453398212153617,0.6070777150088346,0.7953706460556446,0.7938206671262938,0.6508009857787366,0.8578749928935178,0.5582506275615507,0.3510299769321428,0.8893253494579101,0.7203033476288141,0.4213984327562017,0.7884941371649613,0.7755558911499058,0.1392326977047379,0
