s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,d0,d1,d2,d3,d4,d5,cluster
0.3696020378075783,0.17630283540437114,0.27427848386451303,0.19137854471261348,0.2421341648859998,0.14020163695861343,0.17600862894008137,0.36472656535227255,0.13789937211659165,0.16742350639657708,0.20294505971428847,0.15630645431745804,0.30116347993842635,0.3572232877079556,0.2175033035596832,0.10059814983949636,0.3156120334106362,0.2635990702912237,0.14981263016051913,0.8664530121102987,0.21369254398960658,0.5699972707084128,0.5973024841922845,0.33774604116638673,0.8606845700268186,0.7850636195616997,0.5646013995762905,0.9654532416679559,0.1975156056361943,0.719783691431517,0
0.08654347938657572,0.35462303286405156,0.24234152476809198,0.18615183814137776,0.3451119630361774,0.28376996491206813,0.14640180848223544,0.28455207437232694,0.20773292926456194,0.18038942008191186,0.22702997319179774,0.4682843741856634,0.23207346062988743,0.12621701274759844,0.23179323433798932,0.2659147657105167,0.2701475043642928,0.40791523045823924,0.30564818992468473,0.6400843328495236,0.2537930054798629,0.6874795635609283,0.8540699550101669,0.20339969618234233,0.11367790587228976,0.3325646104221298,0.806919056663015,0.6636279887026595,0.8243542180563941,0.2589657529526017,0
0.37738333989044015,0.17424454130442796,0.321718155006454,0.2207862160103243,0.3026518267305208,0.2588412022551833,0.1817885855196211,0.24205889786229778,0.21408874466912983,0.32208366534340077,0.3055067256372947,0.19395392898675384,0.22295736078405404,0.2527608861181854,0.030200420401008538,0.241835491360805,0.2777285317169601,0.3314717491093409,0.2685264534317914,0.7988085577188674,0.13618053555347648,0.8275336034759732,0.6685703211302618,0.2813200716278873,0.9561912304997298,0.9591109286972117,0.45964554448887684,0.7195855446902519,0.4316317547106254,0.42895552148333194,0
0.3739011809233178,0.2981063285349512,0.28618175837002546,0.3016297560685787,0.18921432928470167,0.27638920278823015,0.365252453473334,0.20902304840406224,0.2257606047078455,0.2788528853373095,0.30448135991953645,0.4153974439460233,0.29147480791262426,0.3214460978731877,0.2032939360606053,0.2520650813746597,0.17535531956935896,0.36998790877322707,0.17370930200390516,0.8356404057015457,0.30782129055236673,0.81301941761304,0.7599234797981134,0.22831490954883274,0.49188818588271044,0.3478970589285353,0.27644300135549005,0.3662457498399583,0.7054688285801205,0.3884101858548412,0
0.3918988292452092,0.2779177891511669,0.19856809497681735,0.22349358847507153,0.17661646741228487,0.4015633794812397,0.28968657410227366,0.17389695567222477,0.263350901649432,0.2063230322538876,0.32183367574660016,0.3413920043630356,0.1351920071803564,0.24407819607878417,0.2921923351081636,0.14617246917011767,0.32056370742376605,0.13290321346062417,0.270050689384969,0.7196772449732505,0.2874075846059124,0.84631717179779,0.7899471389238252,0.1978806943524513,0.5071007674769272,0.9066346498952171,0.27274024848483147,0.6380241024779053,0.8439399742542731,0.39189773820103135,0
0.30633000870413307,0.14534911280267598,0.4170460303625275,0.1774385987760706,0.31526382673257974,0.0045362471526319,0.2027684175919868,0.2615970677036932,0.2678183825407311,0.12862535258836588,0.19073705457563792,0.1754652022874642,0.19172055027099894,0.2842806690000168,0.20409099649801954,0.3485998250388906,0.32211368624004194,0.2701430437559488,0.22770301299993492,0.6968766054523831,0.256202879996156,0.7510790515757956,0.7146930092643615,0.3074829917137222,0.719037087317376,0.7078102034800524,0.48830052787394873,0.24390286696157104,0.4407074467816483,0.766387122039837,0
0.20473309178595847,0.23230519606747613,0.225576615989676,0.12647128747993255,0.36024268885913235,0.26486392202576237,0.35549351058657097,0.2679949062240951,0.3043071921584587,0.2741338609865557,0.2818265282662237,0.1338750623677818,0.20285419483354,0.17086757784435586,0.3076664571873263,0.2809257508374103,0.23416131704505785,0.26610524455324386,0.30639915061824397,0.9235339081754648,0.25200777161104065,0.8189052643894678,0.7243758445716663,0.23010675891662183,0.8209269511065679,0.12590238225395067,0.9346050170210443,0.871717188459719,0.5599260827168774,0.8451584916195711,0
0.1547181328942535,0.30987369555985833,0.17024468167772716,0.3036663608153892,0.2754890250797264,0.3574783455419985,0.2705134753891674,0.3388150637557746,0.2912576794451547,0.22641620735715115,0.06846587992388686,0.48845118920726427,0.3186716993591244,0.38703345797284217,0.3252700865959577,0.36662021763936375,0.28672999624674606,0.27442838509048145,0.2413217989214317,0.7792256444903314,0.0836549860820191,0.7658082234657153,0.6561700940403149,0.28129503404550854,0.5029760583569507,0.2001842866799889,0.013315320505932093,0.025573143612633298,0.5144230381151287,0.9782082075567157,0
0.35005929277195885,0.38107138927650985,0.13964515888999146,0.2949153978267199,0.14752736420607737,0.3708624233763047,0.21259291953573473,0.29533673444163955,0.2945089088709511,0.2182357070224937,0.2406617168352414,0.16799040100574297,0.2864334646623882,0.22662694166241348,0.3008701003184484,0.26966897917852106,0.3068630899118,0.42222524566272923,0.24495904104569605,0.6037019587217954,0.27549609998750546,0.7896863594203047,0.7158221306722304,0.42136505462747,0.6001319390024565,0.4283725531130629,0.42786617307884756,0.33014771113604235,0.19846857937689788,0.6849731947825788,0
0.18854607538291465,0.2856318638757995,0.26413124586785924,0.3330227070566236,0.2540585980724469,0.21085698572486267,0.40503218737903035,0.16312654267674073,0.20807386849336126,0.36031521064358785,0.2069937622313317,0.21635188512390402,0.27944171987390093,0.07986429234644735,0.2562738902260355,0.16626748038192907,0.15090825609452346,0.18771770761888357,0.29462341283560145,0.7346967618426594,0.16849397460853588,0.7277178978998108,0.7211395847781545,0.33071314685401254,0.012716163797098945,0.03788973595621137,0.8474972644307516,0.6210963083718042,0.7095945338267331,0.3841583057938047,0
0.31273265162364133,0.24509426399406942,0.35764096406660084,0.11151322904279332,0.26194932101565194,0.293446326485985,0.3535726545308092,0.2848147910564167,0.3426688526795298,0.16620122286062333,0.34013100951951625,0.2197456899946241,0.2985735245713661,0.263882081229055,0.3682904807537184,0.2713703364523469,0.1834355916252261,0.10778830763321665,0.3824571461140663,0.6861377952291422,0.1799425255577926,0.6439268692347209,0.6874082076065499,0.17633347129579835,0.627543320528893,0.8948897611877485,0.6132660685000941,0.013023341727045556,0.6341905302258494,0.711590434444258,0
0.22459294062318147,0.32973636919161947,0.14492509338828127,0.15811936832446516,0.18986914230187937,0.26021208258624196,0.3605335238131293,0.24650525853214209,0.4074131784751823,0.3163055818016258,0.23720141799137795,0.23712913149068102,0.24954858902744023,0.26249291589408147,0.1435353554485255,0.037455879144320275,0.2583431220722304,0.2105926244838343,0.252517379072953,0.6572866105868721,0.20171615054619793,0.57666540591448,0.8207344568426547,0.24823255712592102,0.5741436355796637,0.05496429182481544,0.4250360093318556,0.09941512750155423,0.3231579453580936,0.6103107402396065,0
0.27629280768068215,0.18425134377438765,0.13617613306080886,0.24717268539897078,0.21552318233700038,0.15884934172663168,0.23137014204663695,0.18795258633121859,0.15186104294878186,0.16517592286750538,0.12654458996100343,0.2240592742537713,0.2618446391865795,0.17446065417166678,0.2778408002441886,0.27759947418077346,0.23355020168064333,0.3633691619862502,0.25695451090396054,0.7819098524250083,0.2999449884132267,0.742416485726407,0.8603634417902544,0.29470550250593175,0.8633094997463168,0.794563376621123,0.545214398436368,0.6334946422721035,0.5632004866742261,0.6280412699839347,0
0.35602339211429634,0.2946952166383009,0.31510261731075284,0.18222496766464252,0.26397948451103737,0.34289792736202507,0.14259018073817525,0.2780867545618051,0.27987082566364513,0.1782724386387461,0.31357199793976953,0.1097743614430011,0.16940909656435038,0.27720293363751625,0.23823233381711162,0.31866671317347506,0.1765675073408025,0.28750990610959704,0.22546143985205142,0.4971952453930322,0.29851462249431276,0.8029802960853017,0.8283558244224466,0.1503638686524406,0.9195093567996764,0.8555579184705856,0.362220180366401,0.28783910612356145,0.1346521308111337,0.6970724733683247,0
0.2766884826414689,0.25826250882269663,0.2538273759058853,0.25028383812260013,0.30713365059080655,0.24047241025226448,0.26194345998069346,0.31823655439802995,0.18146001676833934,0.20359903085528538,0.29904068086649194,0.3306578415010535,0.1831078546929466,0.2740826849261357,0.33535373040269045,0.14246318256182866,0.20914989132875939,0.375144430276356,0.2746010164425513,0.7530279086298037,0.3167278779147783,0.8477553674746631,0.7130846468926874,0.3212068450738892,0.3267945083354402,0.3795795134816823,0.6140143232990011,0.9162989287093664,0.014723081629046786,0.30997000384145024,0
0.3108809725211403,0.2913820182127921,0.3121072451994402,0.24722563884358367,0.4664478492577837,0.21513618207613086,0.28528831766625434,0.16073812233598228,0.3686738313337631,0.1949696067662828,0.2557357203131589,0.2036655323336081,0.13141000024918353,0.29567981014753414,0.17975530712159277,0.2907452936441065,0.2787978381827614,0.24675425531740944,0.32073764933601706,0.8831395975918037,0.159453118636514,0.76896307044895,0.7612101929269252,0.26449402956862517,0.1537939423590835,0.5785556018453664,0.7550880016463873,0.7371174106039031,0.8950470080224611,0.9265117225000117,0
0.14562390469442274,0.23934155657416611,0.29475072502470323,0.3299195247099299,0.20860449359178695,0.32606620231460354,0.20073459562293203,0.2693664802842488,0.31743286893584793,0.2997499799697039,0.21732700942870717,0.26171215461598296,0.365245810803132,0.18799626029386918,0.31397586337180594,0.1473917789879402,0.3613689300720651,0.2237090459234261,0.18558665304945976,0.7538691153703112,0.2236592243464996,0.7039150977600793,0.6851996482888147,0.1979442122908,0.03930987771564898,0.5235941514638747,0.3189526713070354,0.34401321617038727,0.7100082531426197,0.488861059291254,0
0.22496560000821014,0.13584501595205153,0.30709000842074535,0.3368662136747911,0.35356358690396145,0.29486006935369735,0.2654477511650519,0.3530496473888983,0.3338391493150533,0.431266158066943,0.43646985476717154,0.35447255184341364,0.23166232093115438,0.21125711620359444,0.28537064906184967,0.23561721254344686,0.2260385544852173,0.1806478402841996,0.22621364095301802,0.6477354268160773,0.4235513664720101,0.7458060143332582,0.851716330615488,0.32333077882592665,0.5541457501935522,0.6934745230469304,0.22601293157318902,0.4220572038573348,0.2452066023276962,0.6154080836055267,0
0.28284119417261583,0.3455657681329211,0.27892933764837013,0.2345519162108782,0.2747225497417754,0.10982772003247718,0.30393490063393275,0.2567723366535173,0.2926117515678551,0.3673385889527919,0.2351482834022543,0.21926449831452072,0.25607014501271513,0.2179606475741846,0.2224058770607342,0.2462053954267267,0.33551830446179054,0.23543992866392915,0.3042898241101461,0.8964316053645199,0.2587290499340359,0.741952706866409,0.8003301693307389,0.2928893763066989,0.09763776216372111,0.07895411570193023,0.8328479382858504,0.02134680528902455,0.5505022386381313,0.33020817288835835,0
0.19498658670594599,0.2321771835437273,0.21008910870856531,0.3194819081750372,0.17136857356239382,0.35797264671977164,0.3247258238990965,0.1448233912269173,0.25424519353663955,0.21670862200962954,0.255438964664112,0.35020403657707627,0.3766104387070134,0.29523288795021274,0.21138999515325996,0.14583497680234886,0.29186531069210253,0.37615641226178564,0.2711986677861416,0.6254929672178161,0.1924086864599543,0.8212634770694919,0.7001608928394942,0.26703440579010235,0.2928392975056546,0.8942336883834372,0.22220208905033145,0.18108930669875045,0.38665564708611444,0.19925926609276057,0
0.3233738123207106,0.29908204312472203,0.22697551242550593,0.39693914856765566,0.18144547500365502,0.19299031508165276,0.29395348125234977,0.3722782077163412,0.1372248761131247,0.18856100621685698,0.14844990757133758,0.2372702812026876,0.23751593570078633,0.21115890064778162,0.20388870591863642,0.18000718322863962,0.23502449745742426,0.27444227421804956,0.2364679618840174,0.8078027528029919,0.34266642754257426,0.7652193780547187,0.7726728854533909,0.19640664648140121,0.585374184594042,0.49841414138036155,0.5179069737398827,0.768260858288256,0.9390536808789187,0.3822768447315755,0
0.30808525948299115,0.26924768027220314,0.29608159267039735,0.29847228865845266,0.28292311823400057,0.2539943097934298,0.326285302512435,0.28025499167230095,0.2310232196829696,0.26167638318462494,0.24684571406494346,0.2591409938760077,0.27161539849208055,0.2589249675123251,0.2995801526286335,0.20800911034512964,0.35555670248317645,0.29275340350139517,0.21010897822369887,0.8407701836880315,0.32131478528091617,0.8218955471786568,0.8047557494150313,0.31948645597134034,0.3693843274943356,0.1504286469388576,0.8090814006571487,0.6208340470149605,0.624540888521837,0.9073805166642868,0
0.4212649526075873,0.385948795161019,0.3888295754929158,0.37338939447978237,0.1279051884002288,0.1313790935499829,0.3271603205600727,0.18588533617512523,0.16713989825193232,0.19233242079153257,0.3608564997862341,0.253490699833303,0.2778365656946756,0.24329186556141813,0.32203570059558273,0.21376223625026844,0.1108284762816873,0.3530091341130629,0.2189079350700609,0.8391562273746362,0.18809890087413192,0.8168920973667513,0.7744998000542966,0.26396156852539887,0.24867903491531973,0.3184925203983484,0.20859724814120584,0.11827774327839358,0.34312781471788256,0.22859249485968447,0
0.2852505711764379,0.16319877419830758,0.234534354826408,0.21533571094169293,0.3355066796116855,0.21185523713875848,0.17108944680862836,0.1957447092735378,0.2247560072870386,0.31777908490611534,0.3072926049970687,0.4120640264773763,0.18893715337579417,0.2278600009656489,0.204199708611487,0.4351568520480341,0.3406693104068448,0.24285156274090225,0.39359086282921835,0.6655519197509417,0.297311897822864,0.8609477901110768,0.6856282213958128,0.2698223492548308,0.5529694659059567,0.5521849325255502,0.9987454150256526,0.6891480058727105,0.35575498828065955,0.055574889076332235,0
0.2524657584190054,0.2118932549768322,0.19241395637379669,0.3197115671522205,0.24051636284529054,0.17707057071727633,0.250014599059557,0.22399381474630592,0.3566348221423795,0.1699933084032624,0.17855176761423414,0.34528089279389607,0.3524671502128965,0.2875245694537791,0.2504439960215303,0.16728943509429817,0.24838307778040342,0.20757746303735888,0.2436175748892686,0.8440529883884598,0.21025067775275147,0.7807224379179023,0.7435245670055555,0.3198762959246402,0.1728814514919208,0.9430061062265604,0.13049760628236773,0.42019295501115206,0.7101668509148037,0.9019851471928589,0
0.16955630345700284,0.15416091562638656,0.3225667532265759,0.22650276943538716,0.28429691353496206,0.14923880680856236,0.3179784745986939,0.3707653739065324,0.2489608795220338,0.16857962943901894,0.05734023720368003,0.3166933859374143,0.2498471547921261,0.31802666127499973,0.17782613964501234,0.2628883431739552,0.4094064135919956,0.18578799748460856,0.30739091583062067,0.7728983140242452,0.16574931794204964,0.7350205433574494,0.8135828734094905,0.28866297803450863,0.6230193517830712,0.9656799580747604,0.10941985282489353,0.024061756155392855,0.8723363083847248,0.6173759349516875,0
