s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,d0,d1,d2,d3,d4,cluster
0.27695768523461534,0.11211581048599611,0.2648302816586495,0.2416767262026867,0.33752235186685786,0.36073836503053663,0.12858458629365238,0.1739665612499802,0.32175733620482777,0.19298528755008554,0.11981560102291716,0.20516250082936155,0.1471183172861547,0.18464022003710587,0.268837870571505,0.2966252476117308,0.36913201521856287,0.3080595428579608,0.29404491868269494,0.7484445963303885,0.6716042568542289,0.9567848210526534,0.09734675525770509,0.5903475876951924,0.5280577741438925,0
0.1312086304629556,0.4352678607406364,0.2536049599484347,0.3855343826610596,0.16645507430283502,0.22582785196438435,0.30285225427483403,0.3093941034895078,0.13382557124503164,0.2213128050625954,0.09601187035218059,0.30515769191433273,0.20323311309403108,0.20123423675106633,0.33504168402581525,0.18952470705290556,0.30666534155636627,0.2600574098946131,0.23776246537851867,0.8037534905462516,0.6736708961982677,0.38918990472375126,0.1310565619591355,0.9602965180013314,0.9719623136273494,0
0.2554662349122695,0.11099786770360132,0.29996480420045485,0.2924185503628807,0.28696866256309467,0.13955724732871294,0.2831862290825267,0.14742888706430748,0.2806800981810339,0.22109613394639444,0.20772196770416343,0.3686054118343595,0.22875498312820525,0.3435650856831189,0.26522845250593863,0.26247772018351345,0.3446695104075729,0.13124290143465864,0.20893606533431486,0.6541894809396468,0.06389947630330084,0.2149122990017036,0.06000369411507234,0.3337156617727287,0.28594462346101623,0
0.3153910621423447,0.27361647191198696,0.2482983030436182,0.22215417326904602,0.25116272525195743,0.12135668569390798,0.26115986829863225,0.08589072177234244,0.25811400320333067,0.18446731048541348,0.25712075279790325,0.26833912558440065,0.21544913224560308,0.23270856710421955,0.18962848213222666,0.14484376257781356,0.29418563703907874,0.11663559784740432,0.275389097265069,0.6375992130938762,0.9199566979871063,0.43253988915274477,0.08745657646186622,0.9043927165736223,0.44385971537398605,0
0.36142632725999546,0.23716864154129785,0.18709162624315456,0.2413196360331204,0.27499260766820355,0.17793853976872276,0.18971272722639262,0.2931334620030299,0.21439843599796757,0.33623005288131835,0.1957217037222409,0.22472796732425793,0.29281852700742605,0.30239868555122806,0.17793213184299433,0.24309655533221777,0.2641823641970847,0.2506804647676879,0.21272885703787356,0.7010577811272429,0.09454012136218526,0.9110242194796836,0.8115376291347874,0.7754135316575146,0.9137229844136248,0
0.30218818994097163,0.3232726916423334,0.1725875180134479,0.16340030746988202,0.166649613278291,0.21487840969536096,0.20279884996808195,0.31648080348324714,0.18531750244191314,0.2694684717479277,0.23218828530946856,0.2666564523107777,0.3417385575496923,0.19109591605627327,0.20097422089688086,0.315355631306837,0.22865720063612832,0.2648973455488606,0.27206205914323994,0.6679748836894238,0.22039057707452725,0.025588672857859485,0.8390048157577145,0.3246047590227842,0.1584130635216554,0
0.2779108861978028,0.2627329607552175,0.25163564847772646,0.2729869756781767,0.4166823925629385,0.18466808513223495,0.18904075967111605,0.2115853828231073,0.29030458173196816,0.20012296828097853,0.22137040317427253,0.19894654440547627,0.15693973308303574,0.14700565695314782,0.2288290474658682,0.2552640237443334,0.20779249330495478,0.20767901389703117,0.293212213832385,0.7622593480501209,0.6857631666178599,0.9277966008716484,0.4024148208660855,0.40629647063523333,0.9463948938665736,0
0.2530107327551798,0.3259485121777686,0.3609441740454357,0.2683958620045759,0.34675443680322127,0.17834308101304458,0.17008220154237097,0.22107757084686824,0.17058073215463643,0.2627649135393856,0.3207096550443744,0.09301992563883721,0.2032380304221454,0.07620468649487014,0.3541341705371695,0.34030855014210204,0.1351213873708504,0.1794897685652489,0.371405156894425,0.8520691916613368,0.8689768792968899,0.3684707412636179,0.6543713593151117,0.04638763964014292,0.8450088755949908,0
0.24293108658201515,0.17350243991207556,0.172338733208534,0.268387801594516,0.22347334230250696,0.3013184133687905,0.26492826489385934,0.26846935552996404,0.23178567751962814,0.2728716382097052,0.21230306523520587,0.24449993160380085,0.39614150716100327,0.3539670660832467,0.2546625525924114,0.2599609586691084,0.2715826848187276,0.21129236337283733,0.2873111947235295,0.7330322424835327,0.10485558230196701,0.570837679669025,0.29739313653763577,0.9095544769401582,0.6343597009091552,0
0.1496299389772936,0.26713660242593684,0.37891158355939847,0.364959967702147,0.061596257638256185,0.33286318107877766,0.2920883853255113,0.3807186639619541,0.29906267390384006,0.2387658443586677,0.28151643409266613,0.2687435470872338,0.17682389251739247,0.33639487966639087,0.30013624750164897,0.1478623316292773,0.22239566034698066,0.22894307202637146,0.34233148213045705,0.6744117407709703,0.8038498646994476,0.8838704773305587,0.057010317197590754,0.15678559846391804,0.48410561842261224,0
0.211161169850183,0.2646709845477538,0.39582652661912027,0.3642889469280056,0.30225248931501925,0.3231162115762037,0.2443646979260811,0.2991605023844086,0.27429618047459847,0.17241076386836274,0.18029862226964555,0.3228202083509236,0.23731292662549225,0.2541595656895762,0.2916774389787242,0.2408287215374004,0.1472187886736761,0.25185561041242827,0.27202784229086024,0.7846240706348678,0.16390961977037444,0.7414288636226417,0.5413519877202612,0.5033742714029217,0.26800365250773484,0
0.24678829481545822,0.2026641390951423,0.2020980744102343,0.2746351658222297,0.3287141724802285,0.25406137877987145,0.2609493956222254,0.2581603246225117,0.24890195549863464,0.32986578142923845,0.292874962946622,0.26219148907755263,0.3477105749343502,0.18434237555997907,0.314203193749339,0.2715500238650569,0.32175377864733046,0.17644570162923104,0.28491657773265333,0.6965509426755735,0.3214506115670672,0.7579768421999513,0.9660684723291947,0.47724881527677776,0.40216739597860596,0
0.27494256456531596,0.20408587293743977,0.1805780362013542,0.24570289973810241,0.20537469620897644,0.23609442371117495,0.33859822190270134,0.18231482749261985,0.36467322524713075,0.1766398400833138,0.149490318995127,0.31945362696393076,0.3377803032604493,0.24258411603899732,0.28024928338138044,0.27909962281993994,0.15622320184721405,0.19706478020102713,0.13353315000700894,0.7206909146341712,0.6723310461513275,0.10715365665137677,0.36074645922528414,0.6171178510624352,0.2305534270751204,0
0.3037747977624756,0.23313557682598715,0.2757956819931187,0.38640438604706795,0.07712393753057042,0.387415948250362,0.2968260742942457,0.19979665103595706,0.2632621727803199,0.27501402534143976,0.17012276265781462,0.19029422536890025,0.39444661736397246,0.14705011846649613,0.329240538254601,0.3646441949332964,0.31758880042803916,0.4537611773294008,0.3618768133213299,0.7027405065369883,0.17917925018937264,0.09060971196479928,0.4998050910294485,0.039151750689571996,0.6293764936652403,0
0.22003778615797306,0.18293024695265084,0.23448547148524346,0.3243813751504428,0.10587506148034653,0.2857167814411148,0.29094635068576086,0.2758884127978126,0.17362575110511802,0.1936676492086869,0.29661313103641784,0.2326060148589995,0.3097383661426504,0.2511469024638014,0.018900835937221028,0.1510723567292203,0.22912435508023604,0.15857571820655728,0.19775074327187755,0.7867825682190845,0.7169372574571845,0.6080144676641712,0.23033760681630877,0.8465896903859621,0.5801696363749291,0
0.3310044160066271,0.3471193836620061,0.24831881155420232,0.39959097053304204,0.2901058008386069,0.28714798123445495,0.346962701333808,0.3777748646894151,0.2792738438369322,0.17912934673131647,0.2877067093241033,0.21685143427467488,0.3066392591429444,0.20657599357382145,0.25076241333575394,0.25125841857710046,0.1808808647443245,0.2910813678740613,0.27068382455280743,0.7572662740871707,0.8166190255937159,0.47657283230508984,0.13489659919720143,0.3616359940291002,0.9707753732755965,0
0.13505422630342817,0.2578728788253145,0.1672256920599723,0.30647893345922356,0.2779883375950149,0.29333964659675377,0.17505506879276242,0.2838410804857244,0.31739849253404845,0.27807711355905224,0.2539510269460083,0.22052640815401423,0.17905424552900445,0.3871411121502969,0.34093996117088177,0.23346483365939652,0.26967490010288897,0.12551774320516593,0.27621454823964564,0.7459911557938503,0.7926924918009103,0.7819199068090715,0.8105512472517338,0.13629113229517498,0.0035290791577875513,0
0.34067450961980145,0.3008485474816166,0.17972368019216173,0.25530518218154163,0.2906062174533903,0.3564842016481531,0.14020275792226916,0.29640484827207114,0.14148173215347437,0.26936530252204927,0.30637916937445414,0.2502888965249776,0.3168027807100984,0.24859707892080138,0.19873188110579526,0.3051485412403986,0.13126954668505475,0.2217018919185429,0.20894809469372433,0.7006279144129516,0.2402604325450376,0.21109100079634735,0.8709084835313773,0.9929978363310945,0.16999596567710085,0
0.2076758219584634,0.14942482500800425,0.31228456700753593,0.15780883102036497,0.2694172072579284,0.2382132852536957,0.1268377017044463,0.3289689922470129,0.46698541304611096,0.24580550998427217,0.4144029963398965,0.19753014466581093,0.24308509742028725,0.2642603365793435,0.18172471926071937,0.16996238746565556,0.21318425905992192,0.1946799361129497,0.25783276866755866,0.7546685400731257,0.1621105484034151,0.06291046904557396,0.6312211273993259,0.564226491468286,0.5641359817306868,0
0.12431230548672881,0.230683253108669,0.18799175153898065,0.34619958209684604,0.3020428006640823,0.2924412926033332,0.24107797501417016,0.12134716484933622,0.29484297068960824,0.29492453887770176,0.1939807352924181,0.32370398467430606,0.2731523021353915,0.24381586757519955,0.21020815894164174,0.41876751778365373,0.2797280541865645,0.4123750086685263,0.18762110252614925,0.7113500660605914,0.22989211698256862,0.01774999928328469,0.4436280659428238,0.8237760826359084,0.8053254667162653,0
0.027419142619011433,0.3403567594378684,0.21236864652813695,0.19797556386038054,0.12304120212896055,0.20588026317797387,0.2986510763935649,0.18006162291405775,0.14370069542588892,0.18236581098486981,0.2831097027891546,0.19115636928879606,0.22995567770149833,0.1643167980915312,0.29231758555577125,0.3530806587265848,0.2720059125920626,0.3467257329456837,0.37853102935415567,0.7783490013006876,0.022160831369389733,0.8032610058134833,0.208852843279832,0.06398010153970224,0.890886518429064,0
0.26131779099436664,0.2631524806881809,0.19253562468361357,0.19239017472153344,0.29138032024876054,0.22293509155784966,0.36253985991117005,0.20488510624708037,0.20828690895296223,0.1337694438861777,0.23608537938956534,0.3044614419382039,0.2016129692256171,0.18455003800497968,0.22067098837000396,0.24425214630196307,0.3119774407780612,0.1354969268330042,0.43522396881651365,0.7867273633450056,0.5534438805726335,0.14786612690430034,0.7550710371681544,0.6664788474414192,0.12122850270939445,0
0.2171475828850689,0.32587368791571586,0.20859686522768198,0.3679663157748768,0.32447749100596807,0.22263915202465073,0.2443901193365854,0.25449124839486376,0.2668135380089942,0.238067779951719,0.2878611584156226,0.2824786450938811,0.162107152266465,0.260658905415373,0.30440178522577505,0.3555632958734163,0.10160772409154276,0.21561119224774825,0.33432483958055326,0.7708114139495004,0.12831334362589886,0.8822485107366133,0.8183250728240068,0.7092940508412826,0.3783892622658238,0
0.2025384662645757,0.26371519298700336,0.20384899833551495,0.16100070647000436,0.19522503432634658,0.2854587556790777,0.20833969468545133,0.22259681516415608,0.22289773909835714,0.1284949791235142,0.3355758484390324,0.3467990635081365,0.16604005748367048,0.4354228784811658,0.25579777787057434,0.28721069581325753,0.30842588339796584,0.16156010124996645,0.18269034844928256,0.7221421203271129,0.6921625141588976,0.6432947248308678,0.2944987430439845,0.764556610259289,0.18478935481845282,0
0.3970277570978018,0.2374494829029135,0.27566151019804014,0.2392813512321607,0.20402463963278678,0.24299435795724816,0.33818978457868987,0.26386869695634535,0.2677033161211172,0.34584182560106813,0.14767540989080166,0.3662914866420147,0.2062589265947486,0.29757277743376265,0.15015104779086236,0.15545259025103023,0.2543461427995043,0.3075861939865984,0.22886089569393558,0.7546819034745745,0.9430805645042909,0.1268447430420282,0.9144382661042239,0.299913754211929,0.3457542799793869,0
0.28775525820749315,0.18170105006730758,0.32415845755093475,0.30047594782528586,0.18330131171110514,0.2891052488280552,0.33439647989632476,0.17919768661623486,0.21961850671225244,0.31565297622874444,0.3146730411020191,0.18982773915733656,0.2938500206705462,0.47629670163686805,0.15387580808724405,0.23187288176560436,0.17436486546569263,0.27085693539410083,0.2447968940565695,0.7495750680406587,0.9468712141948457,0.42791812483318226,0.11721509867933133,0.5579650043764025,0.9011051557077887,0
0.23029651812590107,0.17582856728333335,0.21790497797730302,0.39910854541897167,0.22690187373275197,0.3009753683631854,0.2965246184412475,0.34421576336678583,0.23681548365349336,0.39370095125360716,0.19832167170743503,0.1741575299757822,0.25200923014435506,0.2403680947674222,0.1258522962667698,0.24286297956379047,0.3916693173561485,0.41781958326198854,0.24858270887991865,0.8232672686095123,0.09114069111750811,0.9196464832337033,0.9905845631700634,0.8436374009026842,0.02337989495299775,0
0.20150485235735055,0.1177488835077535,0.17348566823513456,0.37278462565883447,0.2279793647872246,0.15629301505956217,0.2917622146737508,0.19666160901094368,0.16062755057798223,0.3693671067600113,0.15596693810663081,0.24881043979713569,0.379940705520718,0.21632993525337813,0.21369905980589612,0.25048959289905887,0.24576420566461551,0.3574986149598237,0.23562200296450028,0.7939211042313816,0.20377756670125768,0.747795043498251,0.6570024870656419,0.9200872532381383,0.5669090051578646,0
0.22275572159611573,0.2683692558301586,0.2909994940847674,0.2529423294709539,0.2467445190611867,0.16450600933214304,0.11839365551677059,0.326493994343976,0.2717540964959114,0.2825520271551267,0.16810455947721292,0.3066339313493769,0.34502380718918524,0.11311289502877203,0.27031684463239936,0.26709555115445416,0.1934454528239337,0.4151537585566931,0.25074345708452905,0.7660206421595335,0.27101978716912944,0.6885409562884832,0.9405479821908429,0.9664717150434329,0.8975310134442863,0
0.30765437397394013,0.2949818457982877,0.19266011199020389,0.20062828089030915,0.27286914206215296,0.26439842750413733,0.22020771459159955,0.1950839229575051,0.4244817984478358,0.17715840708114683,0.22687600810235892,0.3504712580048184,0.2962111162492643,0.22746586101732094,0.152546385334085,0.209405476918636,0.21195735317849043,0.18784800076949182,0.22263679890092802,0.8058020203855861,0.5118238431260418,0.14187163334339536,0.811965063066036,0.47463315498668945,0.15562837284088205,0
0.40001046525627704,0.1548215366828069,0.3161546549759076,0.28413032002514177,0.2328554485558982,0.1974827571772658,0.17429362719688707,0.2935683479214376,0.18459237789079436,0.17288133254547547,0.37921576915145727,0.14732478491835044,0.22909866328103512,0.31140613204991086,0.2103847424463161,0.13026837951421683,0.1998666192104064,0.40425943648942897,0.24048022512290726,0.7847990303965402,0.7070885158540888,1.900949194288959e-05,0.6842792646163632,0.4589620630334361,0.5771434765633793,0
