s0,s1,s2,s3,d0,d1,d2,d3,cluster
0.19292906842252433,0.30903233915489203,0.2598943575177974,0.7400074972901245,0.652225169086315,0.011355842789696036,0.19209878415077963,0.765571914348361,7
0.22113955137104285,0.22027999278056518,0.24154479922947367,0.8460239890654291,0.44283523852864914,0.07755141619659567,0.42674460416577287,0.4709365042198568,7
0.26200155750961296,0.238408643624752,0.3563640869658782,0.6837231112030429,0.6114813982068674,0.21725005683639476,0.10043695208308534,0.31749921065335784,7
0.29730370647719995,0.23746835266100272,0.2752090120124148,0.7947169400026851,0.1996626403344156,0.08912015409596807,0.4963705900542984,0.32088690894253036,7
0.11323187996412667,0.18513761995322595,0.299882345287084,0.7140363378508301,0.9987798268481886,0.6036649008293645,0.42055881973332354,0.9702126898450848,7
0.23149304071978524,0.2620210225754138,0.20704153781177886,0.7247080878889128,0.6785286798103908,0.8075489065401182,0.8662312804652653,0.127687095994917,7
0.21062006046005383,0.21130075724215538,0.28178411079702387,0.7412221654080209,0.1636857399570003,0.6537870279962144,0.780342339244615,0.2228485897752499,7
0.26715054826795404,0.222966084650604,0.20799790734867513,0.7384354152708498,0.5705673818507265,0.8716115039514032,0.9503978165057556,0.9110483315003685,7
0.21117283013534716,0.2051728722904096,0.16627992739284858,0.7510866236997759,0.37740872438195183,0.8103205564070876,0.5805738069485014,0.5302019534579845,7
0.34012927735312753,0.22263274181455953,0.2306322913951516,0.6989282538144231,0.41681154715370894,0.3150580820585138,0.6819016449976373,0.8737508654385577,7
0.2780482618731418,0.2248500668319488,0.19546963164440484,0.6907177018850524,0.35192349446668425,0.42736654851607514,0.9023354746757646,0.07946768146593308,7
0.23749453845339616,0.2735124060138713,0.19227702951881237,0.6974491332839753,0.5161249685250247,0.42218930608776317,0.010402641788260447,0.5910079259359786,7
0.16094560411166703,0.24710439831850897,0.3054660739457832,0.7871508512023552,0.033716976473385896,0.2178110565681517,0.523662477956045,0.17196044344660077,7
0.21226721484610567,0.2942607167741403,0.16547059132263214,0.6968103254757078,0.30543891073754803,0.353486178109072,0.13488787676742753,0.8187442699256309,7
0.2695093911626832,0.23210168562825692,0.19817265980239096,0.8035035180959765,0.5744168138211747,0.8018630923350016,0.9364432241302694,0.8173252769924687,7
0.26045810465701263,0.2922998857915766,0.2221081590100962,0.815788223217806,0.2570880674722802,0.4356220585330077,0.2927476456381475,0.3021791004037906,7
0.2820899672551651,0.21995945443293222,0.22208015684816657,0.7256880520968592,0.952434454731311,0.8700054530470234,0.9599535631525686,0.7654636450387233,7
0.2351007132213892,0.20581550337242416,0.3311578242017848,0.7206698581501328,0.8195889970920623,0.38253832134382726,0.7776405118450563,0.5533073573853344,7
0.25600102697789223,0.24235929415035964,0.20443365847686315,0.7224167684706508,0.12020488048403577,0.5398585799917063,0.5237188773140713,0.2486761754346899,7
0.18270267322305822,0.2952006326624261,0.20287964535513583,0.6414502748754165,0.012872306354404506,0.8968502510269136,0.6048815478036864,0.0442195590638399,7
0.3393886911008216,0.32937923142725484,0.25587281468877193,0.737641103819892,0.7192212204705901,0.3548156767195658,0.15163881249960842,0.8462304613625553,7
0.2857698198934252,0.24759743626807512,0.20492919328349252,0.8207545257278558,0.8900099853555261,0.36414509517903093,0.3418314494442083,0.09530561585036057,7
0.1619754351495547,0.26897832477642025,0.22297132076564088,0.774289906517447,0.2200210386164645,0.40789503395388127,0.46218119133601054,0.3034722083582313,7
0.14583996529487625,0.32750836146253204,0.2771004661933461,0.7347173716440675,0.17407110013376537,0.8289556861593289,0.03204906609460667,0.06867859330559101,7
0.22517344769978462,0.3047365496957241,0.2841019698713345,0.7718488508926259,0.07276944825865617,0.39767580535480107,0.1826660519426574,0.05409783404199986,7
0.2519024317863373,0.26764217078116254,0.1546860013577527,0.6663702690001618,0.038387416764650184,0.5895206820403276,0.6419806466954567,0.794102403026329,7
0.1774666243006603,0.14637585878404646,0.2575468141359267,0.85502278610129,0.4307903664492063,0.7320812984573835,0.5910987799343621,0.4486675183740356,7
0.26446618794599847,0.22633946779174646,0.22980278438981008,0.7666307437909504,0.11997534907597207,0.5579244057676853,0.041560155171136204,0.23712356066499418,7
0.18176596491439195,0.24194460148092886,0.24589019155323297,0.7849970598160597,0.2934249368345365,0.3807759414888715,0.9304111933434631,0.3014012035799648,7
0.30030352599760385,0.31990143396941473,0.26224301243619,0.7434538258896405,0.08156616843324394,0.22478860230995346,0.2372073009773884,0.8453878152389234,7
0.1724496877348784,0.3418419734872781,0.298600695800278,0.786479703723589,0.4825523581562048,0.2519882251499541,0.14477022204981105,0.27323351837228504,7
0.30107213673730104,0.1909642308780648,0.24383917211706713,0.7558751536844958,0.9738803866647617,0.5506110032360717,0.5873687041994842,0.8673577350229842,7
0.35947911103365626,0.20279980683703602,0.19331536816476455,0.7932291778139026,0.8159007058278949,0.8879078889907083,0.8506575261274678,0.018866514811975765,7
0.2484289101780086,0.24354250712733094,0.27344030655416407,0.6852330713113578,0.5710967293364704,0.4175922445132495,0.1553282375805779,0.7508016083054306,7
0.28689618325531274,0.2560916367787741,0.28745294796859944,0.7187600801543006,0.1979827529781376,0.34254702420918537,0.1765073443619134,0.26667134876619947,7
0.2371624617683271,0.22890154250126543,0.24130978593051589,0.7083587453461593,0.9553619103592463,0.5140609951866314,0.3759384359517143,0.4964578277999435,7
0.28716498060502194,0.30353533966191787,0.2645244594753941,0.7129303190351904,0.00891736064415738,0.24888150804569198,0.19540454334272572,0.30122762095315925,7
0.27412961336218716,0.26040929124750223,0.10995111600976529,0.8070137075490513,0.7997981992339255,0.5326372371776211,0.4471861453180369,0.7549303592944112,7
0.2652263533323632,0.2699745843938275,0.19239813933942695,0.7583419861676667,0.15452240724091426,0.8796854155232046,0.3723881134494764,0.7322157695996515,7
0.23576082130673856,0.2097355165344426,0.2280381011581547,0.7738965583467098,0.6749899652674306,0.722521979220137,0.47072057515699484,0.3774620779750717,7
0.22681257622139878,0.3008116167992375,0.30368320188290165,0.6849179457323185,0.5980916309323963,0.11214364122718501,0.31217780542954254,0.9773576055446119,7
0.2695427067559511,0.8718003569118714,0.7350788400141067,0.1939095859264879,0.7143000423134421,0.5461816206445539,0.9414498703931554,0.15196643137979138,8
0.2614496513343367,0.6622520065302138,0.7344336324933919,0.24946686881592653,0.655653683247953,0.6267288859259139,0.781461383091226,0.7674918997036805,8
0.26166945054167756,0.7483037619047264,0.7345495332780628,0.15170487558324514,0.1533503444727986,0.45640377108980235,0.5580586556171917,0.16254396340646549,8
0.24969159790480489,0.7617865806378572,0.8005186948977473,0.23912739683588619,0.8747794978230226,0.5526252217490522,0.3592709963476908,0.4549483989165205,8
0.28554777699927003,0.6594670834086603,0.6387709954294871,0.26665081389609835,0.3465088083995538,0.007968875414419818,0.18570011306099776,0.30369155435900996,8
0.18009384890828212,0.7216054569211863,0.7113845367544122,0.27003444994057557,0.3164796483371791,0.21229559212774152,0.48808919358413727,0.0005967789526762912,8
0.24051183569199525,0.6948513469534356,0.6895198519852305,0.321843313940643,0.7577676139380342,0.5016069522977775,0.041113292538466406,0.4596809305889672,8
0.22233474907968448,0.7232887569788609,0.7986857412946854,0.21019089052252216,0.22529640862104117,0.1732728928067454,0.3487590723682853,0.7510676953189255,8
0.21839043672433414,0.7352782428346781,0.7022938892160551,0.22323614708473363,0.14571522352609956,0.4860267198644588,0.5954593356354625,0.3599924473667251,8
0.18235484567802807,0.7625362623301253,0.6863595013819136,0.2268437857192829,0.7548343203168771,0.13595684940813046,0.6873257880295387,0.8572424021809943,8
0.22751676157399764,0.7382739178159933,0.6899591784250352,0.2690204747038372,0.6301922352424878,0.7708996147731362,0.9515278568405022,0.23748192343761643,8
0.24587654462914754,0.8212171758752785,0.8518042092353943,0.21583253226405255,0.7468629966623616,0.24009358232215783,0.3112813734570984,0.782312392061799,8
0.2810414627391226,0.7800600270527313,0.7659914806051723,0.2770765531456005,0.4026984852537445,0.8567445135649634,0.25550193918573016,0.6122028649332607,8
0.18295636605101834,0.7333260193991784,0.8202258446175268,0.25159138104742224,0.7874631534459587,0.12228663634398917,0.024811148201415056,0.375670361501232,8
0.17990782428662885,0.7715418743759233,0.7407974182835052,0.38186881112700877,0.737840679187545,0.823013999683415,0.9961844794118662,0.4828173455849778,8
0.283696354959908,0.6762630762543892,0.7461461663681762,0.2635433295835693,0.986049165557362,0.49004313026701085,0.6429261072055621,0.2429841692984226,8
0.1782718725095092,0.7612481575688038,0.8210697551429479,0.2896857955255362,0.6814059081719038,0.6560562339819119,0.9599729604443372,0.19359651909482423,8
0.197466323999889,0.6729663838795739,0.7163019801620136,0.19508415961476416,0.1632565699294658,0.9228431061007651,0.6423758951496904,0.999355451977667,8
0.22147805285563194,0.7219618172274711,0.7466778591114334,0.30307341005312755,0.9696244129311333,0.21144738648487327,0.34512093071051464,0.4900747607429131,8
0.24826286375628767,0.7193684897186394,0.7330953753005711,0.22355343136654202,0.528210792788587,0.3817403564006232,0.37107692699428485,0.7358837150107937,8
0.35859352410194506,0.7727850107744159,0.8174721393503223,0.27775640432257925,0.0809493765105419,0.6225679805161574,0.19526896622735224,0.6726792919870448,8
0.21783767869525236,0.7653490868910771,0.752615494647998,0.15519493909196852,0.17602365696521582,0.09764579118555106,0.17939065493300133,0.1345819464502166,8
0.1947614242819091,0.7637521541265961,0.7254038964476456,0.23045656204389817,0.9090140652057845,0.19465204481366272,0.9153746805213486,0.7261338283659872,8
0.2818005043557876,0.7879570838012229,0.81265322444362,0.2009917588789372,0.4901300957724122,0.2069260508606785,0.13710129371214153,0.015332111006711946,8
0.26077225965393125,0.8219339846537499,0.7925022017652302,0.23497690965134818,0.37982276226685063,0.1885774842698169,0.5171826632848772,0.2606045752352735,8
0.28131139082987144,0.7248354532870545,0.7025950782497685,0.3263654720722143,0.32672780665384216,0.9596288727485649,0.6450058005656576,0.6454525674414934,8
0.2703207854142259,0.7292852280406139,0.8473876567470829,0.2848967027884415,0.3046039107612255,0.26380075262199365,0.06411431367120135,0.9036105943220012,8
0.27092773970311146,0.67592277953643,0.7243257597100551,0.17142701391865572,0.2561449815200516,0.845843681979075,0.8432120070801723,0.6540958574422362,8
0.21547817541228625,0.7570274947921266,0.7754819756995884,0.27437745560642635,0.31601144605082154,0.5358592427913131,0.9694089326321398,0.6978992313269721,8
0.25974003580937133,0.7768186001664936,0.6758341232871443,0.14594836932852112,0.12941278881370943,0.12854708527637915,0.9457765950620662,0.8238977334232749,8
0.27257021684191546,0.7074686970655839,0.7024910926904149,0.288587698649981,0.2123093413526692,0.47753546805057123,0.5624812186069408,0.6855482581922931,8
0.21799824051692201,0.703158570537655,0.818528600088599,0.23609920883670169,0.15224228049809896,0.2198396839207808,0.22783428907118597,0.5061150344462827,8
0.19217416841120052,0.68833720260026,0.8076593288149504,0.2101393408693048,0.2825018766076993,0.6793079350993638,0.5641707734534535,0.1703449468433813,8
0.1846858743383654,0.7770895987163139,0.7197908936334495,0.38352035226145686,0.29473757996079764,0.19432639287817965,0.04855220740766131,0.6828986074888341,8
0.26312632541640485,0.6769368398861003,0.7624467644772855,0.23482865448355797,0.7325817224143948,0.13411087321396453,0.0712112631512758,0.44436596483787894,8
0.22803369890299313,0.7591078733804097,0.8221910116522174,0.31734081475124726,0.43884937093021403,0.8490037890024456,0.1439947294815035,0.9829609649617008,8
0.2932385223733789,0.9046149637401976,0.6595479802565679,0.29375948998735735,0.8621172550156923,0.3689126447239913,0.1302859413678159,0.7331383251720275,8
0.25863001721972834,0.7506469441773715,0.7751086480107922,0.20629772055292803,0.03522784483020469,0.5163868853832484,0.05232537934795023,0.20472475817030567,8
0.22255418549695988,0.8436447759493378,0.7896832792183907,0.20888182818977805,0.4509168486810037,0.32946003367247856,0.6269629428363559,0.40913237458788976,8
0.2858835588974497,0.7595585961464347,0.8181677319580739,0.3284093868395397,0.30346327331333245,0.9748329421010967,0.8282601791065959,0.6099843080783046,8
0.31562033822534175,0.7654893715665688,0.7306999189432354,0.28818247631392807,0.85167669658004,0.8228787768473446,0.6682867005266663,0.48068621763045627,8
0.24971119701901762,0.8101771936786218,0.7105658319498827,0.2178800895520135,0.059608091512882266,0.6186548599584382,0.2837481407733353,0.61337111376825,8
0.216281182900496,0.6524936825250073,0.6811995754346407,0.26996419929553855,0.3054327468540867,0.17282059971738628,0.2941049233514015,0.8656182979102475,8
0.2693423789425599,0.7019000105094743,0.7316539531587426,0.22900674454767778,0.225352889659582,0.7433627193728338,0.23971414034287108,0.6303515302724008,8
0.2453316866342043,0.757604904757023,0.7432968449742268,0.31795360399484773,0.8105209240091695,0.7109236709890107,0.4037874785432731,0.840778488348192,8
0.17041785347084193,0.6794380310359494,0.7746456485448955,0.342977416571761,0.6029795943647114,0.44361335381899114,0.3537864223095474,0.001646544473574485,8
0.34495476217781285,0.7415313895905558,0.6702669803203524,0.28968910836059775,0.8964212465062474,0.6787460107454616,0.43126380502326533,0.5728494142802997,8
0.18582239634877812,0.7530614268203624,0.8505798243673127,0.22039971486600113,0.7703032785782449,0.7597042781904209,0.8309715296940986,0.14433922498563645,8
0.276002279926298,0.7981747583907195,0.76396252260128,0.19677354091964216,0.6336679866135831,0.590284411102397,0.7541556219230797,0.6899975854106689,8
0.26500397355685323,0.7810765814919467,0.8454458840194323,0.2251478349651938,0.6768474222751336,0.01642135429945335,0.9258043812350225,0.9715027435659802,8
0.2539530664851927,0.6710122418593348,0.6728375819905938,0.26166496405235534,0.9865173370127092,0.05460465537665138,0.47741923210917936,0.5207176379094884,8
0.2792555112308616,0.7624141433437097,0.7570385429295862,0.2503568824788268,0.32653952282270515,0.921204958157803,0.04365210901733019,0.2670860328775956,8
0.2930820442218889,0.8220884724951681,0.8187913910549183,0.17881634792704293,0.7213389948944979,0.6455622590541145,0.8212981367304891,0.0694826387415447,8
0.2335712059552399,0.7304145342730203,0.7542484888765426,0.33447553971502164,0.8833427112822052,0.0885214224903701,0.3658891230064599,0.7639962252521432,8
0.20056865435195984,0.7769984177181021,0.7204677348541273,0.22075614334485402,0.7620225183640565,0.5046998272583088,0.20720610441435638,0.7118802194123626,8
0.17851391144251805,0.8460555777152889,0.790028985690033,0.28617838350365177,0.025058026215031948,0.027015202428686713,0.9201163020816773,0.6672510718110221,8
0.20737784299049944,0.816076736774398,0.8183432286972803,0.28774121553724474,0.2792881925891133,0.5125454452682119,0.29668537407709583,0.8438042639059828,8
0.2376394288815977,0.8119132287686007,0.6757900652354362,0.2907231422278073,0.7666486898204308,0.04953196713455954,0.8057827004312202,0.5508227068284881,8
0.3790456697651531,0.7344542517036702,0.6610002501247307,0.28248028089297444,0.47757736639416126,0.22594113855011122,0.03822423126670982,0.2398281171327642,8
0.3260583256417573,0.7856570672304144,0.8287785488347138,0.28704797632260726,0.5041693375344877,0.13018832726343832,0.13135674922998042,0.5649374645462006,8
0.2976741342349369,0.795918469282151,0.7171182845452986,0.27414682482538366,0.5424688159825386,0.7043279554981388,0.840682458542397,0.5398754139965839,8
0.2780923620982112,0.8035607842123402,0.7941558153362446,0.18391615916189769,0.46475456579703867,0.35617613633844847,0.052760106077545776,0.3093128838072713,8
0.2730253274030231,0.7477681422469652,0.7440622285330393,0.12960402073739147,0.45340932968332637,0.256974186005298,0.9392773635324504,0.11543120982913202,8
0.3385916693333898,0.7023701753785389,0.7542301039746948,0.22043836811082554,0.017562737996002387,0.48733709861235797,0.4726614709010253,0.19738348136413764,8
0.23340771252738707,0.6884737178127002,0.7501224148597564,0.19425940553407336,0.08710471202473202,0.04766007836913022,0.766169239290303,0.7572373417293387,8
0.22679580111891223,0.6937706067135889,0.7900367284246873,0.22710069758777343,0.37821829088000414,0.14655661612512239,0.9014674159352701,0.14866852565578792,8
0.28313314463878925,0.6972035718455555,0.7649784156344405,0.24384440029624754,0.6868080474293368,0.9547785435413907,0.16695278474675845,0.8971644371538487,8
0.29391130467858856,0.7728452744267227,0.7316980106492055,0.23244817320836242,0.26567789141403964,0.6152889127947867,0.4275404909714122,0.36904119233478205,8
0.20031214928109634,0.7316485448370178,0.8159182493934949,0.29546026594286734,0.7042394154697342,0.2861984459438598,0.7251896124408673,0.6392702260486914,8
0.2556007055379181,0.7514402749979533,0.7863327693012551,0.24680280801512947,0.37417591669638506,0.7155070264832835,0.8945704817331064,0.41387304976082473,8
0.3107685901458573,0.7912398044545094,0.8075676860843919,0.2419138411611216,0.4229084560933025,0.8212346618501785,0.9095063252462584,0.191917496291922,8
0.29537366506049945,0.7905473310117279,0.7057937926682026,0.1914553633723115,0.20068043619637554,0.7877743336346135,0.9348934126742603,0.918798744185806,8
0.2507777278857828,0.6124209092850623,0.7150268369132955,0.1742979006615092,0.521126534098582,0.5770872733409962,0.021999891127166382,0.8963258772017961,8
0.29858159175856147,0.7188502206253042,0.7520009639460117,0.17349947835422724,0.1038046163353048,0.9231645582854018,0.4041735132757981,0.4909133677731988,8
0.22860055384442515,0.6666491920546246,0.7096429541188974,0.2339406474578096,0.21120587121319778,0.730741475061167,0.818917253100475,0.6031013872240744,8
0.24959461731713675,0.7128298231789654,0.7586148343825901,0.1868413695362421,0.5393467779442812,0.10182945787936537,0.021618300861517947,0.22851933200336172,8
0.31647470124510335,0.6906759707891776,0.7784924354237929,0.2916763204893517,0.8485940422505192,0.69302333614517,0.8202701423139439,0.25293479541444064,8
0.24906212424474672,0.7944297168972914,0.7862717039029082,0.27073775732935834,0.7695209279995986,0.5538457072814295,0.28636216516674495,0.584890282115768,8
0.20899412678689677,0.6465770960426267,0.7183485059283116,0.19736123306015338,0.6330245898235092,0.7678978928094532,0.9871821436948972,0.2179105275509381,8
0.22358369746528653,0.7772004709186118,0.8472759451400194,0.2910423413359124,0.48986537091186066,0.26773782632684695,0.8700513142014834,0.48505714726464844,8
0.2603428586100788,0.7255653844509488,0.6488608982357853,0.23971744187780436,0.1511224721717429,0.6801474414252281,0.877062907267802,0.8200053062509631,8
0.30856370584621856,0.7239816030259244,0.7545788471865887,0.15923298285107712,0.3980030327350905,0.8886454056261349,0.7177068696807494,0.23882848587888572,8
0.19570505983092265,0.7077541474871454,0.7782997498032173,0.22982024139420865,0.43505286614543226,0.8455145524509827,0.17328852069611145,0.6848881477641906,8
0.19034510404508495,0.7471069121915994,0.7264786194532065,0.271523336910305,0.39194237653902975,0.2976695581551356,0.4991079906653221,0.4472854275959173,8
0.24296960858326352,0.7528822412226868,0.765377334776633,0.24321966590733377,0.5244271794725536,0.31452154360056017,0.43583549981517067,0.5121355002888538,8
0.19494130195230633,0.7749939630187382,0.8272463024903107,0.25339420890581427,0.4766900921000016,0.7272110517387246,0.3830239130503278,0.3240040128365128,8
0.2740062223879431,0.6397803239956467,0.7297732520364795,0.3140502922098406,0.2703931128534267,0.44855347284795966,0.8631174348639412,0.5786295477095217,8
0.22261874675723636,0.7507481510864227,0.6967803896053941,0.3057007687541333,0.33063438931554134,0.5221210239869696,0.3177858615674225,0.5313289216684728,8
0.2850447381444559,0.813309111072486,0.723827470251573,0.2963806917388979,0.5643880362310418,0.5690307369983975,0.11884634692267304,0.9262621336392048,8
0.30368673406035146,0.6536885641191282,0.7391809693368554,0.23600018938380396,0.5229024460121314,0.7932389933708315,0.5388150651366793,0.2313743129530761,8
0.22076904715089699,0.7388055793464516,0.7046183559852305,0.2450039535339781,0.405041884971425,0.10080327272986744,0.502535646808875,0.8131805048605881,8
0.2618230972632637,0.7357362600731956,0.707905721224693,0.28996813013549927,0.8551964497501297,0.29584713973579735,0.17045033792846498,0.48372684738759175,8
0.24082585706131307,0.8148540948705424,0.769943624998458,0.2548460803533227,0.984926502587963,0.8054834920312274,0.06605545909261545,0.9813055558830993,8
0.21428526587115465,0.7208016495919114,0.7279519197102895,0.29627697620603,0.2520967101298134,0.6852320018719341,0.5171724214691147,0.9800356469971432,8
0.3203094098557523,0.7661188941082436,0.626095458083191,0.2309173813564162,0.4301466225267344,0.7684869351996227,0.7611680101395976,0.4657209718539639,8
0.29883566509010495,0.818834548282879,0.7444347657766864,0.17193876708377548,0.58822920205963,0.6007672824559541,0.07469003461526003,0.8331981188278483,8
0.3486825253310445,0.7814641481043146,0.7059989521468489,0.322966423648767,0.016552426861118796,0.2945017850645535,0.05569220453571122,0.6205624826348967,8
0.2992657235499977,0.8158506361185824,0.7983431591466956,0.27048719431566026,0.7321587386866125,0.9929441876913198,0.9252241903420292,0.9628514140421037,8
0.26883469629117757,0.7751496479356559,0.6827305174643258,0.1839654962945455,0.5079626891174235,0.21086810030531267,0.680353589702926,0.6586663390330304,8
0.33609882758632004,0.7298871220317744,0.798600760284268,0.2910241843112818,0.9711116414269548,0.81435044311036,0.17020142661814786,0.06177761578926344,8
0.7874803974243137,0.21460199393891088,0.3029793790780086,0.20975697156958364,0.10810807764338604,0.4280908617426219,0.5343340080829567,0.17657661952877313,9
0.7395566711743397,0.2767592918424451,0.19354018754487767,0.2864218539051149,0.8627601845276924,0.06988320420671812,0.4611137458692296,0.803900360116176,9
0.7019699941068007,0.2927097408951869,0.2520448703706252,0.2739927214974889,0.6366194990759214,0.3087832588103375,0.7869742266268576,0.06628570120901445,9
0.8013318158172269,0.2077295717084413,0.2952735436315824,0.31172784194947684,0.46096233434500866,0.8122571083642137,0.10964695969524085,0.9944553479472839,9
0.7327173162443014,0.2740670739322567,0.3025731800045286,0.218462550729978,0.3025446152669161,0.5067070539138904,0.2504040719602938,0.8265147309281865,9
0.7478910295277146,0.21506655804054314,0.2561184836883726,0.21601495630674594,0.749016602356977,0.7418386581067932,0.7673996608606564,0.5854280217110839,9
0.8427575862798311,0.22146460195010437,0.2360774289994893,0.20042963298504635,0.9071442125765748,0.7080278577674938,0.02840519349758419,0.647413011094978,9
0.7783169727904214,0.23121737045413499,0.29772424264485753,0.26623443301263633,0.45581050204180884,0.2685081825558432,0.3355554529828917,0.9472903427887635,9
0.7243906423151732,0.17343462219343014,0.24369908408220498,0.2682576217910686,0.3560270885469088,0.3679903065057861,0.7922814445831836,0.09747076506175867,9
0.7871551976326474,0.3106981403088918,0.24775986344545362,0.22369285599234848,0.20083525943173286,0.9351833392981501,0.6327884919321816,0.8187699387374189,9
0.7636085957616356,0.2890777716971413,0.2622181485496987,0.2395356394311628,0.04015387889026656,0.7139844243775202,0.5505307741419524,0.9275861967216412,9
0.7904106564768907,0.2093754758618984,0.2446134820255649,0.20324950853089718,0.9314609816543958,0.7942678181061574,0.8650894376173998,0.24118449333662695,9
0.70264722453357,0.26779432646054074,0.2805852846527607,0.3566902558505909,0.08002875883838256,0.4613410337670575,0.17481997944851901,0.8011845944325885,9
0.6761508986279812,0.2547932606032102,0.3481536081570948,0.32316235000184906,0.7855164615654686,0.868548070804471,0.16188412014126863,0.9184774310419439,9
0.7270286758146359,0.34700259468751704,0.18820706622741656,0.22198347850864436,0.6768199916533848,0.9529369651880993,0.9145693495211845,0.34415345743001813,9
0.6861750944138345,0.25235120721147575,0.2608182001631851,0.2098030944638205,0.8180142605723097,0.11465169105978679,0.48186333696464356,0.4669107343504303,9
0.7509053720508829,0.19120003867037833,0.15241500211042733,0.19754608503146442,0.06571464515619252,0.8088618394558047,0.2899230344454068,0.8020912040766275,9
0.8494335542317555,0.2818428562419158,0.36779233129942235,0.24537691869048886,0.3592001699463616,0.09735937527756289,0.09058171121268976,0.751737144067842,9
0.7823934148027051,0.3309500426298918,0.19124684322956736,0.3137743385888559,0.22130037778606815,0.0012428689757892908,0.5406141083046718,0.16535013406189658,9
0.8215301357237614,0.23837636539619006,0.24462889268236418,0.27571824049581517,0.31407846995876365,0.3271310084906819,0.866880753699634,0.8348022335052656,9
0.7938995187045267,0.19158691362436026,0.1537599597479211,0.1766446277864419,0.44087950083644967,0.9245976165214911,0.1242189443109033,0.024898116087110345,9
0.7547995504735533,0.26943090779787593,0.18078270628457127,0.26962502155608675,0.5620530019069386,0.8976502389974964,0.0366563953023652,0.45512556330449894,9
0.7727474814426094,0.21482955229431938,0.2528103003199402,0.23550390547428154,0.9409175066802632,0.9593074858633444,0.5568779462754071,0.42223839953854725,9
0.7296014186524095,0.27993708197701356,0.18101282433202864,0.2878548924980636,0.43149351832116445,0.47052734727960477,0.5424438366755743,0.9977126706296905,9
0.7490355013935686,0.26697439015155877,0.3156958070098277,0.2056564578682828,0.21056723203723948,0.5591802271250714,0.7223558737893958,0.5635161235172884,9
0.801083414627197,0.22114849077537582,0.1809885927785912,0.20738810451451445,0.2339992680419022,0.33336554735184676,0.14358144072772228,0.9890456055147783,9
0.7956389432541311,0.2685255254328009,0.17382230485628938,0.31569388594543596,0.7926603969636992,0.661058449841258,0.6203627431183111,0.29215540781208915,9
0.6914942737433236,0.16388132358142374,0.3190713777412475,0.1330463666723511,0.72501181298907,0.5121585590038785,0.6377646921705561,0.5561513941704617,9
0.7562777528438966,0.25758371525309687,0.2183201401548079,0.3333046562333054,0.8317632109326493,0.6541614547687796,0.21674509184690682,0.7214047606315236,9
0.808443365780083,0.2895464255739667,0.33578113220392247,0.22859418476966414,0.6120645364656545,0.9595011037805941,0.4057457324668212,0.01049122002926739,9
0.7969253350599869,0.22484309993909435,0.27812931906350247,0.30771930262956426,0.542708087794477,0.9880396855411808,0.3452491192805436,0.8413343185552816,9
0.782172586912979,0.25748613410065263,0.22373948628275492,0.21804286092023467,0.9387370838484136,0.04529511725258528,0.5722958535290497,0.5170101673682919,9
0.7265897549461562,0.24663675333186386,0.2728541760142997,0.28243023733915606,0.9984897794968353,0.5991716362624453,0.4914181766062714,0.8960335629408016,9
0.7735469651053231,0.2189362362999759,0.2849479587311997,0.30441507807944657,0.7899531776571892,0.903635208051203,0.9746910189092299,0.3252096956459506,9
0.672832909597251,0.22994321816207688,0.27432852297703986,0.30668122863752234,0.6767591746602293,0.22420889624025686,0.9541339826290302,0.02635686330378173,9
0.771871714845163,0.2337243770206866,0.20166285193299907,0.24502895502963573,0.7137505629353924,0.8093513192884425,0.3884947031387469,0.575473227661034,9
0.7680976404902101,0.28297905143926627,0.21647826978088802,0.3087358199265715,0.5556548170613489,0.7795780398595361,0.4751763113822659,0.402082548098892,9
0.7368913091151702,0.27571462207672537,0.2918849805815418,0.19084562905486427,0.9737598733156997,0.5061325433378226,0.20107997873851557,0.862344215018409,9
0.7654863319499834,0.25568617224771284,0.26243277508120466,0.29257718479650013,0.46393920844938075,0.5827526632321394,0.2495409324007528,0.28956182342300074,9
0.8153884940001976,0.3318718369018756,0.14012037426717427,0.2401965375292279,0.8393479628548962,0.25805322680991893,0.06085474407177227,0.9144352944386173,9
0.7523008109477214,0.21319708836209014,0.27337629033501126,0.2199814502961674,0.22085047883038322,0.4165394702423012,0.0607229397568857,0.2803062387188503,9
0.8342709866565446,0.08930065663734196,0.18538347036587116,0.28266702131929555,0.37642326722396036,0.9463651678274232,0.6836944052283428,0.9488662077077034,9
0.8274283079909553,0.1775193363970667,0.25226106181919183,0.19060744271154478,0.9262861515120571,0.13507763423314323,0.3282021558761319,0.05225870241720798,9
0.6825610268842209,0.23510807590608432,0.32441857624960646,0.23332385535074404,0.13292040510491032,0.027069157422538237,0.22690369174325475,0.7627001104501753,9
0.665360739437049,0.23063100083755794,0.22606946961996607,0.18828010610221893,0.5070119376486901,0.16803072810388864,0.0962867231619744,0.07830838117199301,9
0.7297374770379568,0.23513193408946137,0.32121766857332756,0.2877106898704582,0.9866723828581068,0.0733410858682233,0.3159491542108849,0.020736011322456505,9
0.7549605556096698,0.17151700048045035,0.2478696298782043,0.19128183818278907,0.7390103577669224,0.5370822528746351,0.8808960207816737,0.28253268109015806,9
0.7728133826395617,0.26208182767422294,0.29572872947297213,0.2271221680815971,0.5409395868701307,0.32986008276182244,0.13923833174640843,0.4036197952088936,9
0.7848873508936094,0.20568098702062218,0.23887845799153762,0.2708217081693563,0.8314956452339273,0.32272585394063413,0.6190120540457221,0.9684090419362162,9
