s0,s1,s2,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28,d29,cluster
0.25989582675525585,0.7674638250753331,0.6809862042654468,0.0655008029250197,0.5108397346446135,0.7666709052815379,0.9083865243582742,0.9445940697854179,0.5348565381667095,0.3887548370108299,0.830378481114154,0.8469544300524707,0.25224799223313643,0.288633905064523,0.4888841518213435,0.19639685644200222,0.241981053630418,0.35129388911977955,0.5005731765847822,0.41921890982776877,0.6712739168623213,0.9809829600385861,0.5271326204273712,0.9530374925560161,0.16002598515056043,0.6809323046479506,0.6992088521691324,0.8425885310230128,0.2185439826678418,0.6479123780789814,0.5576583467621151,0.6428600127317642,0.5378146285405893,0
0.33268416472138607,0.7623519143297895,0.7065994706031525,0.3027802617996047,0.6330951953411558,0.8117487253128713,0.903942692703825,0.1392797284329378,0.4783365474883299,0.42226265177945455,0.041109337531162526,0.8311792020957162,0.27518620531324556,0.7918521933901739,0.9730216499723103,0.7384305962555042,0.8213130533333214,0.10459609966483518,0.7781300475601642,0.6330802537994149,0.7252210003133809,0.1951905649912674,0.42403790587770196,0.15019271608071794,0.07171525839918758,0.14643262906734755,0.13246516954975174,0.39961940482707137,0.6642249913353419,0.7830264324526406,0.43440486777811405,0.5236605804759895,0.28893035440547965,0
0.2309881563412155,0.6792457166408353,0.7197119198484461,0.5910688464616514,0.9441050014427936,0.3105465634152149,0.7596594798150861,0.7819330024752275,0.3916013051650252,0.7922073056925792,0.577065228256235,0.2852501244925907,0.5624913632612218,0.5792483060515147,0.738548630304311,0.17917054819794753,0.851211864913746,0.6774705815647477,0.6385712059730166,0.8421389252356108,0.045751649204971545,0.09916428588425164,0.1013954075745328,0.2120148256689085,0.7339837858411159,0.3211614634831418,0.8741410753584973,0.9349368929266823,0.25634619004999204,0.7558160489671444,0.8610023029066046,0.9230921909520791,0.5623372665414312,0
0.2596415225001778,0.735358744605039,0.8267239993830429,0.0830106979473424,0.5844579621169423,0.11235667448595099,0.9529571625189422,0.5835486107766512,0.8123937161440442,0.226369089075811,0.2224875924266112,0.7803118559496162,0.38216970619085333,0.6385391462155708,0.24169065720669924,0.9969370907355061,0.7913691933639602,0.9099027792525733,0.19369085382480178,0.9601071360192074,0.8259945258840584,0.18663892113760094,0.051153592607936504,0.30375948071307246,0.9932689237415906,0.10961946360857844,0.7891492013878748,0.16745417108873517,0.2546127602736945,0.3948090825691212,0.6874084764977956,0.7332523683191068,0.12480306497519267,0
0.10661703155363775,0.751586269273833,0.765006423008374,0.34612359975948537,0.13813982354691556,0.2292608122976364,0.04276663696831817,0.3668060341009557,0.3208857674012269,0.15475160914901043,0.5891653716596564,0.08405208680502696,0.7540050209295444,0.18488255487304606,0.6521045117062012,0.2747601979631451,0.3880822378694071,0.40560269067037036,0.9359621465088642,0.9605773944009743,0.09277627759950546,0.8240655191314773,0.7183234161751112,0.33098949803538247,0.6513384812038087,0.7085757239281675,0.5519517700576536,0.2606700822810408,0.6252209017300712,0.42674110468472515,0.43701919853519133,0.5614715887046862,0.6492615324309929,0
0.30760270634182707,0.7482306864156666,0.6679502387676148,0.844056428496458,0.9092712235492472,0.438892541119664,0.4608185676475137,0.36578552487290206,0.25529684515654805,0.17845114923629946,0.27378534358164885,0.4936496633309483,0.018480397795369807,0.13221349533670057,0.5825984715629353,0.021991300230845057,0.5716379206247295,0.554090544803949,0.5302920076280605,0.3964726946113213,0.9630427181207238,0.2961500112678578,0.1169078265476653,0.6445737065252518,0.45912685727005087,0.9835194801654344,0.7248787857348163,0.332901667013055,0.48460887695899435,0.9652747778243714,0.0031402713524765202,0.22112914884736168,0.08139256765935277,0
0.28201075753741583,0.7914051370726067,0.6602943160162263,0.9871503519390341,0.3193138767970919,0.4434775898472598,0.2814205177640795,0.370802370726973,0.4580662633000172,0.11837888611533232,0.8928634276302196,0.32764780729507237,0.8981430123752734,0.8800714771220305,0.3404778317483603,0.12393755269338658,0.21381296755590296,0.358761653445525,0.9596989052626639,0.37500845216103407,0.7676253167664431,0.006087221793196651,0.27176789482169494,0.9616626077115489,0.3315082270246307,0.4373568381405346,0.7174027520971665,0.6609597327796448,0.9063852728611788,0.16671866294733495,0.19102175978952252,0.7109594742802773,0.25559777432388,0
0.27337724444812384,0.7175921727944116,0.8075516906367058,0.3604898072480176,0.24124768421128395,0.15859364095830253,0.9101141329663616,0.9827456869087864,0.9871079300856971,0.6685703161079467,0.9847968930233505,0.384785032445661,0.11521941396540691,0.9654312780571641,0.9941584650576332,0.6465359180222583,0.6794604770302018,0.9165175141106603,0.9752188602140788,0.7746002058058739,0.5482872788377394,0.07881539640447088,0.28977750749191866,0.5317604825360553,0.6130687518620489,0.47836212862067495,0.7635458169715251,0.5647678317878422,0.14965308012582446,0.2833550707946082,0.7969859928483577,0.8242352211636386,0.09457057550094361,0
0.3049276356333906,0.6798326970792334,0.6683456072238108,0.5539572711479748,0.7803387021879015,0.7590647602596075,0.49417949784043447,0.45695573564668635,0.4608024869747295,0.8848832602270503,0.5659396321817958,0.6460935240860193,0.3296449498836481,0.5255022879634775,0.9895443291353603,0.9285856210088357,0.6287086019733847,0.6770117926295094,0.8946630954822666,0.09882679945615225,0.1778125531491831,0.7202647855610002,0.11766810379592907,0.24687145342457073,0.022421897742777697,0.5032897391373035,0.7771269113410151,0.6246089442469813,0.7343765296486308,0.6110226151818698,0.5824223011535303,0.6211321666293143,0.328395624824132,0
0.24044854572663654,0.7434882781741863,0.7323595730832101,0.9120976883951762,0.34060729313272753,0.9373900811679393,0.6239467885358091,0.12260778074712086,0.19003595624450764,0.05385059584957086,0.35396974277747617,0.2233630179273024,0.9190396116537061,0.26929191635275473,0.21893094625682097,0.20130275018686172,0.5626861618553206,0.5355315560150173,0.524578930337276,0.001433129192515037,0.7185967593521817,0.09809461760693905,0.7589144761274694,0.008488986672253063,0.8620714022320892,0.4035639893543864,0.04029937077990031,0.7875006819375829,0.7612310521108411,0.19241943059899536,0.22599393775682475,0.9958461497270857,0.9503050718778607,0
0.26607723235109093,0.7467587045567772,0.81302244918495,0.20569072704410907,0.09228861439781644,0.12243767065655697,0.09474051746991785,0.05893432677434518,0.08668173227651221,0.6741407240241951,0.6678440735020339,0.5599772513891847,0.1594720915483081,0.559956197645938,0.527134777099432,0.22475675182161714,0.1949726615680547,0.8965683404287333,0.4810662740572198,0.061176984472060436,0.30970638350105006,0.6519516450775313,0.9994024749967181,0.6949696920582186,0.9322765492225292,0.37324855901773313,0.4417143356697316,0.22235763349553528,0.9437453665816393,0.8789482242262395,0.7712612423221494,0.5625223774153398,0.36414466143823365,0
0.23852785402467402,0.7575171505471662,0.7905954872799457,0.28696622441621555,0.8789510090228047,0.773791792081975,0.8058744552171965,0.44254424726464625,0.40399129789689103,0.7402021341479135,0.015411311074007061,0.49728844362466107,0.20919859723705703,0.8637230685974325,0.1019001135686024,0.8217309339641605,0.9491106950892415,0.8433936462529443,0.9497444785966055,0.005877104367985497,0.9112397243013944,0.9970779384813756,0.38734579569693706,0.640465142614032,0.15832973095819836,0.11722706062814692,0.674357439043497,0.5910702707581985,0.3942128002001657,0.6182673853062312,0.678960248808512,0.7290935467029772,0.8672597633519791,0
0.36140536197879963,0.7460017205132172,0.7486035075638018,0.8081286548091527,0.8755984282031042,0.8049588035728303,0.6976612847466976,0.24912286532087624,0.8508423308552665,0.12813373619033042,0.4475425629112453,0.2055573546844719,0.18528699947906757,0.9724264998301114,0.47552946140931585,0.4116081904427832,0.3113955005909962,0.4065316054056014,0.2951974520508627,0.9277881929278723,0.33572081580873747,0.4715866084088437,0.6209348230258463,0.7681739411809687,0.0907731883293561,0.2587719005020931,0.3381479702585475,0.9185388873393571,0.8144906841693502,0.21017096062724916,0.1655498109804725,0.5846273906599585,0.749845287803255,0
0.22360556278464222,0.735696823720378,0.7907824112294795,0.701426350347113,0.32057192206267826,0.9022621380082771,0.8884867684522076,0.9188769673224695,0.2890941975860446,0.5209582684304724,0.3054336817196659,0.6227220474482349,0.3119833365012973,0.8151249436911336,0.4421381097876178,0.8373617693918036,0.9210197908374399,0.46761118648209665,0.25720822155405076,0.3343994694950161,0.4165788202498615,0.8010724018401092,0.4438191122020716,0.23854947975962137,0.5379771556612457,0.05312724235054744,0.9251493506829793,0.9624976283500797,0.722439222324222,0.5544910636843756,0.2643342208675675,0.4185713690038515,0.32974983227170074,0
0.20417487086380037,0.7472430857621183,0.7838217849120621,0.16395859460349427,0.14313426262647688,0.43627847999004854,0.15635646153826122,0.8966828418615337,0.6476870487145434,0.8763310243237207,0.5520843240950352,0.6043429492517854,0.464475541620638,0.6514892832206409,0.9456011542733752,0.42681278629773944,0.5175333775481887,0.9083337364828226,0.6357602591898119,0.18688592750574062,0.5816939435423516,0.472256504704736,0.8208274485403301,0.5261002103037162,0.46472429617822253,0.9714571640056792,0.8175048411384527,0.42630224013472906,0.531341998268425,0.22646524289768533,0.04473091638513904,0.5699207540682134,0.5917175346070246,0
0.23493670558302415,0.7014809682802332,0.7926773639440685,0.7879346018705318,0.6224455394404288,0.40565313635706524,0.6920074089584776,0.6340594062536667,0.1453710210834065,0.1280072035257579,0.5869120902019315,0.8664749219606647,0.630494315608166,0.25227928995162674,0.38351458223349966,0.8522426896899199,0.6308869963925989,0.9028936262924724,0.19598836329652491,0.5875267861675171,0.7010897288187439,0.405018744385677,0.9664037594542906,0.8174223814582984,0.39688504703737115,0.8051511743579417,0.6570210818344351,0.1379259083053751,0.33662899431972515,0.29916714665195876,0.5605431890402648,0.30570887911394073,0.9193395990932401,0
0.22833693339003514,0.7789855183257965,0.726822958862421,0.23516635699730237,0.8112213140721962,0.08894941497065056,0.19937840666059858,0.5330886027588053,0.6215505496338881,0.602992599373471,0.35360574010729573,0.13545536015939963,0.31098928905289736,0.7002518993894981,0.25191508064715984,0.3979409300166705,0.8809671675052121,0.47560259438824537,0.7811617034644085,0.6699467240073058,0.0255605055972834,0.8320893536292603,0.913699881005823,0.9598449039401553,0.745748415129358,0.603234403158486,0.8265190095728192,0.7403675951248739,0.38323792394324874,0.03426173903809804,0.9486533052597996,0.7306883250472057,0.46692859510197504,0
0.1400792387988531,0.7442824921730872,0.7859667951233944,0.8423119029893934,0.7578818545812482,0.36222111124810263,0.4726412632596948,0.9035446900921702,0.499440437451833,0.8355362682848607,0.40009230254653916,0.8734210999923979,0.39768996819415237,0.2451428064282779,0.8276400212305693,0.8043257671077197,0.5992828207875385,0.22333607460902483,0.3740044662798021,0.5587168034064209,0.9493428710530272,0.44691949487483495,0.06258969063220121,0.5573675496213909,0.8374681374299052,0.31128501839761746,0.08205823500275222,0.9377228664064439,0.30612589688475333,0.11697271092876915,0.5917249755956847,0.8527697529043007,0.20493021748333673,0
0.28144583145526103,0.7746121200891822,0.7475193587768043,0.7206146658835034,0.5739615551117504,0.1539527741304303,0.4865148058584853,0.7331148493403461,0.6907035113551864,0.7841950813081598,0.420287673673153,0.7093287458373109,0.9176622397289484,0.8541883899605627,0.45817476409109636,0.27390236154018965,0.4845503430586574,0.12882399492450247,0.703211674136971,0.20177965135060139,0.4315883772928444,0.3518284566354223,0.5340599219420888,0.3150467962040704,0.4025864288345551,0.77825282147404,0.8128820502849302,0.12026382180221973,0.5418681745091974,0.687183236450705,0.39327801504835835,0.5271417453446455,0.9855305143621014,0
0.26977576089453253,0.7349912089752453,0.7473162351905538,0.3404852873131473,0.609748640509531,0.6861045958263542,0.711408598496018,0.010630198273407943,0.8143922622365416,0.3556656136173951,0.6829290373194277,0.8178899170434956,0.45573180197086693,0.47005877491810355,0.37053781597955804,0.24972146734765044,0.7320841668010833,0.8788227193045098,0.2723515517300894,0.4184268829495589,0.9851067545241019,0.953579239435166,0.009591468473551301,0.20220129183961044,0.3748100584336712,0.24351766334218428,0.7002177540923535,0.3584464561820627,0.459572554042159,0.8810367838336306,0.8903443908941562,0.3465484678594377,0.9115739485346935,0
0.2561178834604792,0.8494526030895118,0.7331955601318846,0.029446366946495606,0.09711586921172755,0.5782893079929304,0.599354423667061,0.9931301618762431,0.2574117998441664,0.4102286953374398,0.22257666403453558,0.038660574451365504,0.7111191554014892,0.8281934921064499,0.00021340197536723338,0.3285019132305612,0.5347629082250358,0.5584784337957716,0.2148086470216899,0.7291180280202069,0.8534235605530354,0.9676322901078198,0.016295719537377407,0.5001704251162566,0.4361545908581582,0.7735820997309777,0.2861072735482907,0.49582355278712986,0.9253430139196552,0.8078021612152243,0.7621936949015473,0.7667026191845786,0.17659793342427166,0
0.23474007494163762,0.7007959562494485,0.8083268491851691,0.06693595400838381,0.3574413020049776,0.43335985973766467,0.9073288718675966,0.44328995329984167,0.8840328694383486,0.02496312855370242,0.6405962715794923,0.0964143510073393,0.9214492987066808,0.09099513075396282,0.40895342466853346,0.8091345635766434,0.4520538392990291,0.6629567505272849,0.755829567647356,0.030978173899175454,0.4182286049644649,0.07382851218587594,0.5245678585692262,0.30680108606641554,0.8747829664606129,0.34571590417413156,0.5250776025951626,0.3955972854512243,0.9847565569594466,0.7803750505673239,0.4833993788123978,0.8878737644538062,0.9582432094160372,0
0.261590654044474,0.7102586001286606,0.7801379795147112,0.5610987673717936,0.4888607240510664,0.4996332876329287,0.17703983822591762,0.5800193099894146,0.12079971479405771,0.5328386826996183,0.8475651387603844,0.8543182593222199,0.8511475107289558,0.5153724361083091,0.1510784145662203,0.32520330417989296,0.016678382202920616,0.08969388316020288,0.4399529234342543,0.671960848782961,0.2620190612176173,0.5760056566907392,0.19549427558078258,0.07274038711726427,0.4455051012247403,0.8308268610790662,0.21571254308835208,0.23905331360996362,0.9189804668018577,0.3323039555899754,0.5852313106136309,0.6295953334176932,0.2902555605884024,0
0.2005640568228866,0.7417202163088448,0.7635368321084057,0.4901573926738998,0.24136959299550587,0.27063018644896886,0.7905148288787442,0.4412642869121973,0.8764100357350453,0.4759374404567813,0.03576240908056538,0.33590184919280774,0.22686811993244038,0.6951811322543496,0.3395025966247598,0.2352623491143232,0.49143493194411814,0.2447496207937786,0.9415352101432535,0.8748335140680644,0.2448976698946853,0.7533435733177154,0.9468828969725592,0.25993079501219085,0.5759305747081525,0.5956584053186575,0.3791702452650484,0.8466857243142767,0.18165493788848874,0.2414122823072612,0.5813161951410583,0.7909234359239598,0.48141392551814033,0
0.2660369595696953,0.8336994741703583,0.7745767370059551,0.8062194607856504,0.7276730872046899,0.28554905409082143,0.23652423963236557,0.5125116998880606,0.35028860362340697,0.009152425964589539,0.1292358518759884,0.7991758405904105,0.09356680608181012,0.22773298172243772,0.14656343499650681,0.3853813852556459,0.2755888270777771,0.9217219926084214,0.38491829431334046,0.8062839531098606,0.4278286075673845,0.7134352177590279,0.5860292111318856,0.4745873137191394,0.014418872235702263,0.10687345068668164,0.10739147581244868,0.04681243808805646,0.9261962681835014,0.19576860290353493,0.9240825204409683,0.24168408315695733,0.47664586954469834,0
