s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,cluster
0.22264562910061117,0.8390856893933644,0.7812291793146353,0.6436532219226827,0.3368947875665361,0.6285979177082006,0.8767497589600278,0.656809838287117,0.4071377045927833,0.10207988695201031,0.3244836075561225,0.3471274372807289,0.07574961659959023,0.748131796191996,0.512848307156976,0.09207649077362057,0.7414959664757349,0.9723809056010077,0.9464626839126241,0.3099825066168368,0.5902271285503154,0.1195881432420024,0.8301810174950645,0.13682266382836372,0.06152844242798583,0
0.29182862108512453,0.8210856710732746,0.6868706506983135,0.8861203341122584,0.2275972926950395,0.3730522299588257,0.9741823968496213,0.6038913060260411,0.691343404508952,0.2154950017439322,0.3160062673058751,0.05778348114211418,0.9505335837392204,0.10558506097252929,0.08569809116714489,0.7548373945176547,0.32345817197346716,0.5875028264446917,0.8958543501474782,0.9648915703572152,0.5750991391205491,0.38253664210668437,0.4681023430390605,0.5946366364466451,0.9951400106430714,0
0.24398697708931774,0.7176618739560152,0.7163101553199126,0.783453040780564,0.26781624793303543,0.2452542902901944,0.16851791700232321,0.9028422703912881,0.32663332541230317,0.5577553089648838,0.8561434312131113,0.37921071218743607,0.43000053619915213,0.11152680982375707,0.2151763231265047,0.9804321508194913,0.624198392062448,0.5411185674371256,0.2896189519987137,0.17194486491027472,0.7984165552808936,0.0728942955183467,0.5352957754807445,0.18604047805631807,0.16589975981385774,0
0.17709219006466115,0.8046097071730884,0.6840989344578956,0.7717524723437613,0.2763344740901588,0.1236405166333856,0.7046732296666488,0.7041954460891737,0.5273752356416989,0.7467198674767341,0.746366221545638,0.40818002068163595,0.9113490703305968,0.8382075054219146,0.39441891675455953,0.8018577742845503,0.4169451133881058,0.008899108810242362,0.8557546939578858,0.5989514154413594,0.9244970834577984,0.6504956794153157,0.5457916271553707,0.9486120820596157,0.35802781649877746,0
0.15931973626905527,0.6507908178490229,0.7058162991765633,0.6574824300024852,0.30709771027718336,0.3630221114116462,0.5506498064935839,0.18941788655341063,0.15058291276817914,0.3362086827682481,0.23690106420000545,0.009633767877263,0.4815594136246747,0.9101255965305479,0.3603581161950584,0.3626341585607564,0.3325425958500877,0.9593378122542079,0.6938091843128729,0.5381867640063493,0.20143345945523905,0.8738667355599037,0.25272133465223423,0.567542584128737,0.9863683925565444,0
0.2562204775240334,0.7342287776859283,0.7168359335215362,0.8978229206767159,0.23947526327292423,0.03542356817009029,0.31382120844172656,0.06431435703449961,0.35202157725086114,0.6610679280664216,0.6374914592521358,0.9272547365093285,0.5367928710440023,0.7585575632427789,0.6135016581117321,0.22973397804015594,0.7252119381175745,0.37485240657188823,0.1955174843248667,0.47138875472616903,0.6037560190065694,0.5729721082642083,0.04642395269261146,0.2287938165413852,0.2868234236683226,0
0.38752324199061383,0.671208837353142,0.6766534458587744,0.7280834728541183,0.18902554873377758,0.07977941920880582,0.3126432138869891,0.8662691594455562,0.6064435587414997,0.39097320677347813,0.43075766031359497,0.028041478262568198,0.2436042506568259,0.825890222311472,0.5258825090219443,0.47564918246362253,0.9537470057176276,0.004068177661540773,0.3900445607719323,0.10223236490742571,0.8841157797311904,0.8165235305761314,0.10964387100354489,0.04761476468526615,0.20447454847496516,0
0.2947917366821443,0.6941182926403953,0.6571055889861956,0.7471212460344712,0.1856945107590932,0.03264004606353721,0.3574578293854044,0.22208915937538887,0.4344615868087869,0.24919782140798685,0.7072325901112321,0.2040797836277254,0.40471684219648674,0.2997783638820595,0.27111820075261195,0.08733925207602644,0.26196156312244445,0.9484359157669682,0.6362426041666449,0.6148294069609126,0.1813307183305204,0.8371212129315209,0.8900370258716769,0.3459785713789808,0.4718061403092936,0
0.2921469618943113,0.7359256492202614,0.610477460482568,0.6959723357282445,0.1973046676785442,0.48296844475727096,0.23145047629369608,0.6885484162611145,0.44416219707344085,0.5910852902528078,0.6720812539974902,0.4138039564043078,0.7713555090175563,0.9396290064667462,0.2863616160903466,0.29559562232086345,0.7580687627526691,0.4549058703431721,0.844287774801816,0.31411068157670685,0.4880133054345219,0.16878133460786526,0.4592169025946842,0.39819556413929025,0.8313303760732875,0
0.35598699762405317,0.789168914449398,0.7556344961633553,0.8047331877197128,0.31044621380151666,0.9683234310954757,0.27572514991217556,0.6028826423730207,0.10487444425906667,0.5255054213404826,0.8803529506884221,0.26639586428459483,0.5623633515920955,0.3051860841136237,0.6407297294126317,0.6253085476749136,0.6578527167553198,0.9651370470587146,0.4855693873799408,0.7184898054552205,0.6675822477671913,0.45408724588891625,0.23205842861141546,0.8378946592328655,0.5261516006597279,0
0.21753896283006635,0.8107457148088788,0.7908918869050994,0.6915123997555788,0.24647054461750664,0.09410076614255325,0.7823034540693985,0.16531434644990828,0.4377604025423313,0.44440263420330406,0.8647679529114312,0.013412005084659118,0.6301811992264226,0.38794171440228997,0.5336282876446685,0.004522267470399299,0.6658089601920825,0.24783136568848196,0.5383057487442844,0.6036034838179307,0.19436526811348032,0.8585403489155311,0.051852773627484305,0.39744772263002415,0.933646758999305,0
0.366471354196035,0.7108807565578862,0.6642649045258309,0.732488019523539,0.12288201240403171,0.3338424242744945,0.9758982189252153,0.054222865711421875,0.7648378270903308,0.565081153521227,0.36469174737144594,0.44430416950845975,0.19807614958316555,0.16512599399793126,0.09911246725494316,0.6909885300185528,0.21546678971944444,0.7439921942034159,0.9947441887879616,0.03688289061490235,0.42260165665952953,0.12435984292333746,0.5227556771327565,0.720076071053459,0.008738944984267194,0
0.2984997682350554,0.8273994642386243,0.7310453958216737,0.8152874296550219,0.2538029427714256,0.5026266814413745,0.8296983171449565,0.09434816829076809,0.6940296412788405,0.04531922590819715,0.12448252540598803,0.8769472002684735,0.09296134403690959,0.9862853011690815,0.7009820503968828,0.10302006670935782,0.22860842206663745,0.48603286630883125,0.4957860392717941,0.9502714358268622,0.8876635955584381,0.2164147481951254,0.7842997477690894,0.5168897275632685,0.24029985118648678,0
0.22140699219760995,0.6372059149155681,0.7648932881157052,0.7601168074646542,0.24658609010557084,0.2461171291193679,0.16334918323972714,0.6651981074412362,0.4924719588618134,0.5459847757213745,0.27797659551353315,0.9877712900278898,0.37340451119706053,0.6619662665409113,0.03260661312447177,0.2997229549694882,0.38335896165381356,0.726231702232552,0.40426726954994163,0.2168775064961549,0.6512979931159554,0.1695013609109416,0.05335317296730602,0.769231049567652,0.5233347108621809,0
0.13990658569323083,0.7771398556969575,0.7570762956121496,0.7982126597400337,0.27889916297422107,0.36463244936393313,0.825712107306677,0.2386533657053458,0.1824693340660355,0.8877376759526925,0.3405831645846954,0.9524711330814652,0.2749411891761039,0.8503638278845207,0.4334000965355561,0.03191822191766114,0.2869256559329485,0.15756218047095805,0.46957385594090095,0.8896465728357328,0.2725913202854596,0.2205403876678006,0.46461431937411224,0.1666889272639741,0.11943432072284244,0
0.1712439954341115,0.7876613093932158,0.7108579619058236,0.69208368486888,0.18502059931456014,0.08914865595406918,0.3928005396465559,0.48976190744787895,0.46910003803719613,0.20928531776317683,0.05228431610105533,0.7106157852447921,0.5517185218107947,0.03279410560283935,0.32765774614567045,0.8472903079820725,0.2875773913694776,0.41920698428316316,0.033871808491415134,0.1140223329868274,0.3873349019549227,0.36664649642032576,0.22246990189478932,0.40339530407574786,0.8672647868918414,0
0.2075194691866111,0.8764003905057144,0.7464566225626045,0.7899371278215964,0.3162075359052627,0.7900178045502683,0.6384915059522754,0.37587844730420794,0.20337507476660766,0.8608641318245891,0.338566818099713,0.3404415999217911,0.1964578279264495,0.8718182520654626,0.5389862349277685,0.3011187957284708,0.611118925022611,0.10780742953021805,0.3427242027262605,0.4777387391437793,0.8030284734969219,0.41934602280968325,0.1719517665986099,0.0772220818887509,0.15945876817024196,0
0.2915606917061258,0.838449245817909,0.6792356210122316,0.7843766549812166,0.12957052380707448,0.9845000941097392,0.35344081199570365,0.2690330385404257,0.7253808485493959,0.34484078780436445,0.8490448509844845,0.5385967551569445,0.7759941093275836,0.6725211268705616,0.840947772490624,0.18471207836382952,0.05259185869312222,0.6459680074307957,0.35559371856841027,0.06633289768598805,0.06976365632052861,0.9473044890605048,0.9214622772929457,0.4231434699784111,0.9415239624296585,0
0.21415748685045743,0.6905255542338445,0.738670465777643,0.8777149705011703,0.11942475505714065,0.2850526382629569,0.19023523799527153,0.41429817830423854,0.5130386169719038,0.8224558693635898,0.6442255976913019,0.7716839803097767,0.6061582956691236,0.49349889106738787,0.017211677942202575,0.778202461377937,0.38578621765503185,0.149074952948835,0.7163600504550964,0.9162222931724405,0.10172773831550008,0.06869217241794146,0.5297985509179437,0.7466003525847575,0.6628222189332439,0
0.3570679038373768,0.8136809884234292,0.674301092037039,0.8341930945883197,0.23210529686540732,0.17845715302839882,0.9570903266458155,0.11494192422940086,0.5283478504936263,0.570505298360035,0.30787957258112386,0.19814265386606578,0.8042451713305572,0.5556468430309206,0.08629432795671454,0.4682134413168274,0.5100620627925342,0.47143344800134335,0.09408859587843288,0.16977959878943616,0.2499091519267045,0.7417379031995147,0.21641740943740062,0.17363443361987208,0.8768927311675132,0
0.17232518708212946,0.8020131197462775,0.7001523953686215,0.7544884814983177,0.23492683482889246,0.39949674491420584,0.8434003308889134,0.39983511124955573,0.8393217602448436,0.5607725653113693,0.43613532008127276,0.6325996158201794,0.07295087975099535,0.8508695114135406,0.0010242078742908056,0.656414748863318,0.004920900118115412,0.5513839738532107,0.6880388653148223,0.8469856663980168,0.15853949836401593,0.6328040298482736,0.8783743350001146,0.8815951667406808,0.042397846547822526,0
0.18023742052288677,0.8117193619505461,0.6717871924917788,0.666086578687401,0.25014040886021893,0.4973748763891277,0.2400534744531556,0.9818391255805808,0.6105237688286453,0.6586763509695277,0.6071540796932786,0.895192106323077,0.6325278714625135,0.8206225181305754,0.5665149358897408,0.6313936266052005,0.8618940071337751,0.38423213630386355,0.4972302062913202,0.43461677208853733,0.8060001291213695,0.21724438440020455,0.551597104135904,0.201238549224648,0.29186967921514084,0
0.39159644816843375,0.8035898009694893,0.8105097870175205,0.765732090685054,0.31841896964065364,0.798207649847241,0.9143362307729842,0.9650825854563604,0.25293095499973306,0.7370218565260243,0.14393872962521526,0.8944132765730717,0.6300798430612262,0.08829878773684186,0.08288672391611585,0.5705183995979656,0.9553187135653886,0.8423944317775769,0.6787758189149952,0.5517783216803602,0.40211773208515456,0.13290793527285671,0.8474891132383472,0.8776134169629384,0.08120647719895435,0
0.12672036682308996,0.6627844060193755,0.6130358806708471,0.8001843315634402,0.23260710655423192,0.179388714562858,0.17978379593640004,0.27035567234469493,0.048128058114535466,0.449584061428835,0.9673034738868787,0.7757424105920194,0.5683517456672083,0.5146652845818734,0.5646487932828402,0.37154081292187746,0.36352912699139617,0.35127871068113614,0.3250837508615687,0.34211399821293786,0.2694508616586858,0.3556645464985807,0.7467348456130756,0.69708214742301,0.7219556873922989,0
0.2428229139740273,0.6270101599925896,0.8201939800964246,0.6946454488097606,0.16972405495809859,0.7081683275030881,0.5384507066505949,0.8152749718784825,0.09249406126473492,0.406364111935548,0.7115590184461368,0.4940588885104039,0.9577800830667345,0.17658048619464328,0.6848199509411618,0.06627440651783978,0.1200474391009092,0.33144441981853334,0.8500666759974288,0.08097690847786143,0.2884630478817364,0.07857022410266667,0.3888266904174371,0.3186223076946454,0.30662121885411664,0
0.194227165987338,0.7213321909787728,0.8172679655915398,0.6978958203134292,0.11947204172388368,0.30726469135763257,0.19839696063894663,0.4954559266048214,0.7304321685736338,0.8381675187034539,0.9806638705270327,0.5752516420784454,0.01526343554564269,0.39475037753903186,0.8990744047405606,0.09377974971114578,0.06539296149689156,0.4379798561499372,0.2970320237904437,0.24344296304897162,0.4420642524583176,0.5744568896626886,0.3398384069922279,0.692195264053016,0.47755903310444725,0
0.3661793546864591,0.7806952280338695,0.7256906526394322,0.7082583137665889,0.2433270741164349,0.08526416174427232,0.8454569026937536,0.05714259074241479,0.7821908774429812,0.5754720474444898,0.9402456369246491,0.4423756127065863,0.990466886850902,0.3710063667535137,0.29421185083559165,0.7906483555684147,0.9688159200988766,0.9844785232441792,0.6685693653530472,0.6337175569867091,0.38733396450134183,0.7304684561676428,0.14200682466627312,0.028751088615131648,0.39686461183219857,0
0.25235674274858283,0.69549986792578,0.7392817406376943,0.7100903778213219,0.16646006634003702,0.0868918317874523,0.27932803332484957,0.627804001759538,0.7141277643691242,0.45307930067527213,0.11413948445317956,0.0703957360929458,0.2426720046223919,0.22809247521820464,0.04169852440149979,0.1976201039808948,0.962924015581,0.11649923422619013,0.6821872678789114,0.14831884279286855,0.3515233035397739,0.0038656310111296888,0.9975196331953056,0.02392265461444909,0.5104369315776062,0
0.3024280116790715,0.680571745645888,0.6698042627266009,0.7799210310278704,0.3892299974046169,0.5465887224942494,0.10080144108408196,0.5130097670048805,0.19972401237813808,0.5480171772389846,0.7957300452357532,0.2803085458607393,0.8048602300106306,0.9445410816412471,0.3611854661354783,0.2401766735468952,0.8941297547018424,0.4200631528124038,0.903916654331853,0.12229227928346953,0.6495896909602968,0.6648152623679028,0.04967357345688517,0.758708532485905,0.06282132327334955,0
0.18453528563180271,0.672264174575079,0.8409961900922822,0.7600478980875514,0.21464041200536702,0.7740750890686547,0.2844608645612776,0.6237856596111773,0.20806962947348484,0.9316174474763785,0.3073692525529397,0.130028121592921,0.2488088578032832,0.8866408089136839,0.9358694053096389,0.9921055658507327,0.7646842440145327,0.3130201505018405,0.3314162045861959,0.40651652520915715,0.13906719674136148,0.3780981711819509,0.311735818484267,0.9895532584533485,0.5306131905631835,0
0.3274549841333213,0.7863662704545079,0.7474695946418416,0.7461952143522097,0.3015648607943919,0.24983525997251488,0.39994889375578935,0.39014150871577136,0.7028492037977617,0.5790024875058838,0.4482816352543785,0.15294670224429874,0.6271717334022409,0.9678592472411004,0.1934768486261449,0.7680828671540689,0.3701011246703668,0.5066264966269285,0.9804720008801846,0.2995205353576733,0.651327400752805,0.07982917199397,0.8724929844190223,0.6734986037417515,0.9964901230599014,0
0.3120983070743975,0.7815121051630858,0.728088571188061,0.6018365048951142,0.2416975038348325,0.7935766119592335,0.7761713672273217,0.725489170674404,0.4284115288802839,0.5546453580572225,0.3094568130577191,0.1434572849088599,0.41939119843395545,0.2181598880912674,0.7158406043235617,0.9250205017100126,0.8836576218554054,0.08196502004366157,0.5818636153773187,0.8444203887270553,0.28663487313530533,0.557795594832279,0.6996816272223753,0.6553140469965001,0.9492834144124606,0
