s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,cluster
0.3297846607617609,0.17403751930133182,0.9017090097552387,0.26724356560428314,0.819073930776253,0.15829369001846866,0.8335608237834058,0.09741215199538245,0.5842617789288654,0.9380149644050522,0.4387029840961407,0.7051568365898865,0.6341036527414715,0.14952008306476317,1
0.24967909836433783,0.27454866830475877,0.7767659061896641,0.3005010097964276,0.8692092430113592,0.09218687341151993,0.6440392007268818,0.17789192889955252,0.2286185976304691,0.43103929267654684,0.35746546043470895,0.9720181779593943,0.04438937113769115,0.9742820759968308,1
0.3767734631170496,0.10679706947095649,0.706327706116389,0.0736145445047933,0.753877202323999,0.17300210950738454,0.9000764974076266,0.9440723567835027,0.2795364123654718,0.5089978289267848,0.48997774833863583,0.9699948001617891,0.3507602722839501,0.8931580322717169,1
0.15061290716198134,0.17140629110288552,0.7389571254988362,0.20251574666102587,0.6837735465997591,0.20512601047954432,0.7309856747773905,0.5823245107615413,0.6197886298109029,0.89223309082414,0.8692435088192353,0.20545578329977554,0.6178037507843401,0.07020221832868667,1
0.372703875528061,0.37661810084964464,0.4535723306876667,0.43445190051479976,0.7490389016856291,0.3863021902265109,0.6300208142431835,0.45102468738240165,0.9961241085581938,0.09119309300611,0.29466114672323496,0.08049085205729678,0.3198308146565597,0.6582698918302438,1
0.2785795568557102,0.3454122650184753,0.6668511904405159,0.38178239483972665,0.8347327507435973,0.28251526175038955,0.7264241628849993,0.2030552935033917,0.8296898444683213,0.20980789493082386,0.9119503182636128,0.7267423349322055,0.7165026813861434,0.9880313772478208,1
0.21887199608724733,0.25656361975815134,0.8489318612041759,0.2717030448136242,0.7434935587449767,0.3635212596546121,0.703648649025025,0.24202487161642217,0.6413404162639065,0.10975820419502202,0.1089322049414172,0.8311400130226315,0.7879441335350608,0.8559740300783465,1
0.3044923650072847,0.4480412015415455,0.7424282307328361,0.21916704446670865,0.9590156851414832,0.27159775725470486,0.8435955740243086,0.35999669642657006,0.28459194338932947,0.10293748062594998,0.7620129847843973,0.5095718029982224,0.9463705410906201,0.502585612161714,1
0.305972512716376,0.2387918734382235,0.6342780459301567,0.34551090081481817,0.6642836608691631,0.37286336584292384,0.6409348072044594,0.1644285814540064,0.9125095717434187,0.16008188633944587,0.6349750238447069,0.955027101431476,0.1782337735836047,0.8226027776889961,1
0.20190132688598017,0.30254439770362057,0.9303931890466789,0.2800366242537855,0.6916760345924651,0.15745949829566436,0.7358604321753427,0.3903934683320578,0.7301164907429533,0.9315753443344661,0.8843378284395618,0.04291651756485204,0.3581806229019071,0.0318567416768778,1
0.254547344399439,0.2874487537903437,0.6699837522868739,0.13444048234499595,0.7141012617422162,0.23931416032431557,0.9430615701225167,0.7263372557797234,0.7394719052868677,0.7379058655284865,0.019006916037186627,0.14028769932619678,0.9885829511675918,0.2607458712604457,1
0.1257023668094011,0.327505314325613,1.0441140980939188,0.24319266482468269,0.7790680490440355,0.26206277854538385,0.7393194634147423,0.06427801325602667,0.6073771268732374,0.6591118975962428,0.04725019855385326,0.502957105877508,0.8407973181550065,0.14192751782828084,1
0.2686689016103483,0.3082575873087588,0.7340445101819515,0.45804615335624554,0.5550177101108184,0.18580899220390584,0.6145026856812696,0.5510052388212112,0.9300941449437732,0.9316158982806493,0.34507501152313125,0.5740633876134181,0.21650425917974714,0.6018689693255835,1
0.11729788827557222,0.5426954996105704,0.8004756374328484,0.12768029316256996,0.705198468563734,0.22893106372526012,0.8577742003186221,0.23870198111459184,0.0755327298201931,0.4023117698620121,0.3853214644650953,0.8747004752818626,0.5348413848189822,0.048161338099497186,1
0.38106137544197183,0.20368119029069245,0.6034252111121357,0.21582125912479733,0.7270673843417057,0.08639359187806211,0.8125391214651735,0.16890342060564767,0.6974243845577146,0.928741463892493,0.08110628363709094,0.31329410528166557,0.6370582333949764,0.6654360329812824,1
0.3631761696411928,0.3159458816477279,0.7155669303929412,0.18075471692626272,0.7621284573360063,0.15404378356841492,0.5103761275415354,0.1557484570134564,0.2942696669715864,0.5200983650473927,0.104353728674354,0.6366468915515224,0.07243362616375404,0.9947742803407472,1
0.20305309526258236,0.20579570318563933,0.7655617368827569,0.0335533583609634,0.8486638649175293,0.2658173798126786,0.942883842997486,0.6587232885798244,0.12785823951597153,0.9325558769161929,0.5841662975155981,0.09412559090406936,0.5606531987532227,0.18016552811083808,1
0.36516535127873695,0.4744555613282745,0.783044601072499,0.281648715342692,0.9100211823700234,0.21272876353603556,0.6433918188384188,0.9156992154403719,0.9048396342280005,0.08186549951069733,0.6939304753646478,0.008846124747351691,0.7791229121606821,0.3741384208098739,1
0.29932139183942946,0.1812348877723612,0.7484027859716175,0.23118779633237688,0.8453927244920001,0.1295364179843933,0.7893739617377863,0.3302735611438782,0.13128583348047695,0.203366178297944,0.8347803342912303,0.26926184392536145,0.8634324558036919,0.529281534070674,1
0.19812569453657358,0.10608692753345303,0.6704114641914738,0.33094199837770855,0.7083854428320309,0.24641365323787054,0.7611915427196437,0.5458438866408402,0.8323038207676071,0.9926401625091172,0.2446718976046891,0.11385051097555365,0.48133958125694576,0.7883834017168188,1
-0.06776560072407362,0.4334463350574521,0.7429280933466922,0.18784300399118142,0.7517886873422711,0.18355786061837898,0.5071494757061282,0.5245325552922848,0.36962229032457905,0.661364554756104,0.129467789128762,0.6893115692228478,0.5400096693121852,0.8000654415536177,1
0.5042737625224931,0.11523573545497312,0.717475630441009,0.428604345333237,0.9194497793062283,0.11840078693408887,0.9940278741944168,0.7479904562178284,0.23608145449620388,0.9580988794239215,0.7429306182503274,0.1751492159224024,0.6718313928664197,0.28126637910161123,1
0.31258981011688675,0.12446201239256707,0.7721260237273496,0.30853561496380766,0.7710127062656731,0.2041281996647799,1.0240392961490827,0.8679058223765803,0.8920909778638415,0.9301075896243405,0.8658384463752811,0.45111372441889686,0.27083646314751453,0.10727616641684912,1
0.2425938258378231,0.26224681532071054,0.7594061551568101,0.2977145646698862,0.6075564789158064,0.3465623132959329,0.5976095928980846,0.3499445130800245,0.9504220596934702,0.22918835815034033,0.9514960707133981,0.6355888931462766,0.7469915721221798,0.5969123534834488,1
0.318242963968019,0.1917565350085562,0.7639443986604052,0.22327677049546607,0.8265506096900076,0.4630982392993114,0.8592274215638113,0.5639264645055835,0.37895270451056506,0.9978412706664977,0.6539969740048404,0.5724172191397149,0.09384014474224744,0.4451840544792587,1
0.1397407831945096,0.3773131485874247,0.7842986954882786,0.22189696888300048,0.7724125656463264,0.34234891403083617,0.6799848687076893,0.3775932261239616,0.7138869428340716,0.7766497831761094,0.8702629468224518,0.4707885332365933,0.24442646324038542,0.7817087342322895,1
0.3092585407332019,0.3647014936809049,0.6262884959159201,0.2020380442630332,0.943513044266409,0.2718843447457259,0.49852456078270696,0.4190940402089326,0.08726432083429925,0.5278919696204178,0.6419239868492455,0.5886185926049451,0.1156215415505063,0.833237548109329,1
0.26580969915552627,0.2235282757266825,0.6161201818698965,0.1600148205455645,0.7388545109011947,0.3408865032739599,0.709132758633346,0.8992194396921113,0.28626432916394307,0.2808141365005268,0.9698860154259393,0.4672077884123136,0.018212356616339354,0.7348781446893139,1
0.3284571335381332,0.3033518033686489,0.7206938260782297,0.2856097340393732,0.6794295127036262,0.3618406212143175,0.7227645794196061,0.7175505332704493,0.45879406702485703,0.6807760240724205,0.6201825127231543,0.0715746174650711,0.28316875704764055,0.040995350832286004,1
0.2956638371796581,0.2683625472301808,0.8200826120697169,0.11924628700681311,0.9822937508671709,0.12153263940942685,0.7881140317219535,0.5263138984509463,0.21384403864270296,0.7914000572408502,0.684311617851353,0.31363781639484245,0.8045765638536913,0.7994723285493914,1
0.34629105907391156,0.2105300342210596,0.6336591740275344,0.25750509699936547,0.7249824554506449,0.35256952065764724,0.6553638447227528,0.31766229984803107,0.6255906756738518,0.9998310524846638,0.8115097098168871,0.44244085732723915,0.8613034319826672,0.892105150810177,1
0.4042640755511205,0.2807906744433447,0.7066085579116673,0.2860306609629747,0.7861129917666168,0.2074040066471755,0.7750720471992574,0.9521908812882942,0.16065985154344442,0.36185287773867125,0.3003555094514324,0.578866962035567,0.5386687054280238,0.48353015881451755,1
0.1939809756010704,0.14463860253490962,0.8731448049616823,0.2192570226636563,1.0607605271373923,0.1815428164578946,0.6613711969129522,0.647547610238219,0.32118772952159025,0.95036016504526,0.0756921565800095,0.03757108695017486,0.48947770034336124,0.09100802773624306,1
0.26565039621697245,0.3348255252005748,0.6720585290012814,0.24157819897105728,0.7343027137886509,0.3315466645836872,0.7323008392722323,0.966533169342916,0.08134829286183798,0.5733001416011451,0.42672426419115506,0.16659692123438086,0.9090055763823601,0.13393158597226618,1
0.17578812734182844,0.29333583438968935,0.7119173660036713,0.11539184723813503,0.77532291197261,0.3751814562672844,0.605316235203544,0.04490420096732606,0.4846075264035141,0.1027805023835856,0.5419187464641572,0.697524009060529,0.1073672410320321,0.21400637955576396,1
0.22481290212256339,0.11971447043464176,0.6789210213591621,0.23482686986322995,0.8248069382483904,0.17081257944045702,0.5640739644076239,0.14943266557098756,0.17684683194382111,0.6176647387094152,0.20109773236184914,0.7499880541398064,0.3099495405386917,0.9626521409479023,1
0.28541309990164443,0.14961326442134767,0.7873527333460093,0.24089367915979637,0.5802492598856551,0.0806356979565791,0.9313398743866664,0.30140970181986426,0.9595600494066544,0.6764399335200371,0.30130729663011924,0.20300167162083316,0.3950543427420319,0.9688464429108169,1
0.27032546628343307,0.23974629645588824,0.9246370066840964,0.2382539102663131,0.7913312201429616,0.2111226309960624,0.7233043772152893,0.13614016001512574,0.23520091191863168,0.449449915806891,0.9112766774494364,0.2609793224418584,0.03993346288900523,0.4818696535633259,1
0.07899885792392988,0.19663992399055236,0.8679731131798091,0.22173959277180622,0.7421359963523624,0.2528891951917092,0.8573195837607999,0.18107877761552027,0.6557834690476944,0.5638650247576348,0.6313573675052123,0.6069908736885083,0.5398659510693747,0.3962722388588388,1
0.4569762255766346,0.43752406729382853,0.7089183148569912,0.11757637433064788,0.8413309498888613,0.25003390252574853,0.9005277333574041,0.45026230868337225,0.9015610814023665,0.9852940955621685,0.02071848256617126,0.26432531833467676,0.07675541306885136,0.5141541853127501,1
0.3300637853599548,0.27180098634631883,0.7668283832824618,0.29596348032727027,0.7517044300944179,0.30077021914351737,0.7181088231642352,0.10996081144173131,0.2491568074900421,0.7994293999521889,0.8677983561896973,0.8732297711320649,0.40196361272465797,0.9507727043043557,1
0.30190579443928467,0.21922969835611572,0.7208299239264564,0.24195694811358137,0.6609024063064035,0.10978042035006538,0.6977586426905046,0.5371807533602443,0.8593137631478419,0.9338520125358258,0.14893794642120473,0.5853183780376278,0.9854879551661487,0.882509539142049,1
0.2888640927866295,0.19593442566477287,0.8412525138440379,0.18687770917183988,0.6531596409593544,0.23646285790708693,0.7004553315139602,0.2142338401740217,0.4101663257709788,0.2427895977521034,0.9081293135745769,0.8780150392611641,0.8561449611552945,0.4844655038048823,1
0.03690785930933707,0.3535934701551011,0.6587000413212433,0.18640350478979878,0.5162979396994153,0.3958924499635064,0.8672090466670044,0.7186784124968205,0.8258702870451865,0.8190944755160694,0.684753550001656,0.6237410313224877,0.26889539540647867,0.36994938068412253,1
0.13413066335808183,0.3337143743303971,0.6828959659931891,0.2940527292648555,0.8059045520471187,0.1922339588541888,0.8809570957062277,0.8623964205050615,0.3606998651080259,0.17990833122231886,0.6146920396323474,0.6888587232196081,0.44673354127746845,0.9917618322930689,1
0.3668719182683395,0.2677322164047898,0.7744009752114481,0.14375312761218445,0.5762758656693814,0.3389968083403454,0.7683138746007349,0.3591096929562564,0.9256848058736233,0.27481495308978376,0.0960276074406613,0.945733185218178,0.8611481456077252,0.634948753528866,1
0.2425017483381899,0.28811640682080075,0.88748723326889,0.160652640688964,0.7716669047372993,0.22175720433595858,0.756579826842186,0.8221454060929838,0.13384810993345642,0.3990429339277105,0.7204283821929206,0.7875172940797981,0.07771312798562324,0.700599456316668,1
0.40756815131006685,0.3657707441205097,0.5617550495206088,0.2925564699673378,0.6003351007837431,0.17517323241785474,0.7351097943031747,0.2284095366827933,0.8533002651467239,0.8457853249418384,0.16508244801310468,0.5887932403384663,0.8186047810288861,0.11866648065161889,1
0.2295125817577717,0.1591810312311259,0.7600246569965596,0.2679723011406213,0.7888491700782183,0.24208331583063822,0.7195891523433541,0.9699693943030729,0.35951162281055693,0.345249302874964,0.020185546100509266,0.8088178004116733,0.9616390103987866,0.27952358491644325,1
0.12523714602176395,0.33784300362821856,0.6751568795746028,0.18283214914451684,0.6170728438206041,0.17679430147156538,0.942512508311586,0.1533339551942,0.9300288459523882,0.7470461821704044,0.3365002236633269,0.5500165796625308,0.5716066416171329,0.44873837968542085,1
0.3082493166400055,0.23383520492990975,0.9564893776125388,0.29557319359582085,0.6560344131251624,0.1829851873639282,0.795681381477089,0.9551675031982968,0.33155315093260773,0.8157431848850234,0.07622237422556599,0.0742043503664721,0.9538808145933608,0.38336980084201155,1
0.42945380201119815,0.2800854327816189,0.7215778810159709,0.2423384224123872,0.6574574669838932,0.17365612912323156,0.712440296362168,0.3837717203475689,0.08751883783703196,0.19614642369857294,0.5395613539176167,0.771793176698663,0.664303515253944,0.5160485627892425,1
0.22323764775208854,0.18631511325732847,0.7063860126442115,0.33471565119985863,0.7604400661628795,0.18322369325503327,0.8291250345731477,0.24290973212254596,0.5259473440448147,0.22178971513985968,0.7874749954397983,0.1156208316513001,0.2675275823115494,0.030076548942034598,1
0.34073127006117987,0.1880297891231817,0.8459046505276241,0.2629531157606431,0.5926967160413655,0.2433746398643684,0.7439018101120846,0.6584769497307081,0.03551401392241671,0.3692045909893559,0.28886945390412333,0.7880093474627113,0.8403726119312903,0.21420054228357954,1
0.12530179764625576,0.3473255425811055,0.7592625088787402,0.2731082903883043,0.7679169568170526,0.34580183741595827,0.5918134210395927,0.8490285408867638,0.8674887963416731,0.1752001274241891,0.8501107557341031,0.8527857186867817,0.29805479624063413,0.3942279897764186,1
0.4144395065534626,0.2817975582469472,0.8562667046952629,0.2554166415301172,0.6619218841389855,0.22208492481134798,0.6826204009729429,0.03594884121887598,0.43811331549185695,0.5436880189008125,0.348166733684216,0.26159814084844923,0.15724114832072744,0.7383726075141258,1
