s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,d0,d1,d2,d3,d4,d5,d6,cluster
0.4250253335583841,0.3033160576242962,0.37835729551205793,0.047539016432554315,0.06402088737566439,0.3423577632536356,0.18983011765157756,0.33576103234344606,0.23843524704683156,0.18827450645978877,0.2840618691601745,0.3061335182898039,0.37216524114746985,0.19667610887895684,0.17909918061285746,0.1634568797846966,0.32820319735488646,0.3071261460776396,0.44411474906512655,0.22697783556769024,0.33935611553498213,0.3121616467856849,0.11721278558292805,0.7628965300744435,0.6573368778701817,0.22999439862363488,0.2816264540034537,0.3261275823305505,0.589696709814381,0.01717256072339024,0.45931621848251425,0.39584874700580075,0.8608545923276799,0.842592606443361,0.5716463280838834,0
0.08404640527920201,0.3379866477673548,0.32267228956321065,0.4790472009194584,0.4314060693837224,0.2477221754090628,0.2564515114096585,0.20020490853754153,0.3891145893115282,0.3042260792287286,0.22758975405366352,0.31136523011329076,0.03232694434913608,0.23150971840385265,0.34578720367146804,0.2347536122825592,0.2003150641577794,0.32615899192261966,0.24645752344415164,0.05990037372062185,0.13482319135925236,0.03619515124037087,0.21705882444950583,0.7908229392496486,0.7326292275538925,0.22030431400210657,0.1337388991677939,0.2233644156097927,0.18441238621278022,0.885941768974135,0.8177706294886505,0.6136157026421827,0.9138762287036816,0.6602971927233267,0.33054955889011484,0
0.4385068175729293,0.248570959883863,0.3908825807437543,0.2779935449117156,0.233778606293015,0.023406782539420273,0.41779086966432943,0.32564343691164443,-0.06742653140259708,0.3545424995329445,0.26469839043939836,0.42109124643246043,0.25871998028898785,0.3040257277190547,0.1885194137814191,0.3698280209605342,0.256665633396839,0.1280498203023803,0.10428220391310261,0.22818808584749922,0.2219238838758396,0.22470602576587367,0.16825483414727876,0.6491157074946854,0.6854109352576784,0.21243009849457478,0.21865152010694075,0.3473932800369544,0.6527176561583786,0.3293421734041039,0.8185601927125328,0.15200841022931622,0.07770478850464946,0.5357660584735798,0.16888743350828017,0
0.13148384512645594,0.1386912107993262,0.4184438001163927,0.14667544182948894,0.13568176732219528,0.31185190478704256,0.4242261885847398,0.4528797224052715,0.09998222191707601,0.3593884045002707,0.14007068748642412,0.4100506145630163,0.3108394196124661,0.12708427267323275,0.32206212717627564,0.04974688262350424,0.3408298238402057,0.19139087445584677,0.1541335446714046,0.26528084311016575,0.4402781432524957,0.33189915463270125,0.30650538467411426,0.8353515690258884,0.7117918191137982,0.30319107400937506,0.17695561345102626,0.23512607743214248,0.7109281045565176,0.5823033927509833,0.6012769729864521,0.052926864691324904,0.9095620600480868,0.5808431508181725,0.317825870588924,0
0.186200808650253,0.39022457546575395,0.19311431834095322,0.2774511889925289,0.46164296989063536,0.3055634178032249,0.18188820630646885,0.26860800016384684,0.4260154231924438,0.3880416347106742,0.27175815708517775,0.21259657764851594,0.2213968354166196,0.23247022170283216,0.23629444961535956,0.24062192474303906,0.503447964729246,0.22153537365538262,0.4633223492613435,0.2260951134175866,0.08728263885384402,0.21605070631173073,0.3661476800422389,0.717699299301218,0.9114644665422171,0.1946541912061362,0.23766989203425143,0.2487208805554812,0.1345899945008301,0.2857093409805095,0.35910260124544824,0.20596675540902243,0.7260838197054845,0.672822272266551,0.23843616452653582,0
0.22495616992236794,0.3749062210896593,0.34269838486890686,0.10967937847683629,0.24331104929861372,0.24787255591102417,0.43599089428838084,0.2594652323858325,0.316486281870279,0.36747922113889303,0.20088509817721623,0.07654712294329208,0.23452563125623763,0.22605274085046342,0.1762146513127098,0.25761561342807926,0.1540291067640286,0.18729300424372655,0.2037681664202558,0.351080506376381,0.17626225361593256,0.3275725716029768,0.30601885703514986,0.6291110325570639,0.8049569997860438,0.11635725007819833,0.1534944548853649,0.12333748083027751,0.3669766708617399,0.6265281173556917,0.9021653187237124,0.9097889615750999,0.11555358006647076,0.9509988461881465,0.006076233920347729,0
0.21838765522638937,0.29608166383867274,0.24361680434037467,0.31829477047867066,0.162171081800677,0.2521827087148587,0.18143951427618826,0.3573187778672954,0.4366671829183585,0.1281239464967878,0.28231702325371066,0.2692079754674708,0.2737667466165637,0.21560109662095459,0.37882014327869284,0.22289205726358088,0.2325604409850551,0.16594797616534815,0.39158230928698695,0.0440187859839514,0.38288973621847133,0.3339477893801969,0.3751346462187659,0.8282946877448634,0.802760464526759,0.2694615175070928,0.24247655802751839,0.059779510539777564,0.21340348670793408,0.1924248258848933,0.05324839715997909,0.7055062685557993,0.8203437426931037,0.392757089213154,0.3124981278001989,0
0.1343735733082792,0.29594559138657706,0.1917197800336806,0.24104718032963274,0.27362111660610894,0.2717112634365184,0.2735656312197441,0.1317594795540437,0.17416605278203812,0.1672384071280786,0.20304168355820817,0.35323256797017094,0.12530161259951642,0.2721375371596571,0.17576350741860564,0.20800335612016552,0.27475355827119063,0.15957603999107522,0.2631912080563425,0.18436746910616325,0.08926626488846606,0.054841703745782594,0.21884632504966822,0.9590272015948091,0.7652023960014517,0.21675480168719968,0.22866753196110168,0.034031779215078994,0.16576356457557928,0.6160259669720949,0.6666558521141734,0.502680641438813,0.9455529548438592,0.5270663263797221,0.6566521291997038,0
0.010567181719369267,0.28664510252852143,0.38111584276877897,0.18391418441176816,0.38864190190717185,0.18313224317651894,0.1401112869570213,0.325587281374122,0.06143997177953053,0.2599170740966063,0.26741994334156305,0.27400764508751985,0.14761182521156013,0.3618255596840221,0.40289205417922963,0.17861815690824545,0.25155798804038143,0.23291356515332384,0.398267392352044,0.08412393388085518,0.6136405976700726,0.4183851220228496,0.6075626026345458,0.667521457798612,0.7761473446965308,0.12622718917366665,0.4285891754540564,0.3314863546099397,0.9448233817551926,0.5641195769479681,0.815144876778896,0.9592066018182244,0.7261940154645904,0.7136755088553298,0.999942641907436,0
0.1497644398378743,0.2706201389209982,0.260812166638865,0.20258155051460836,0.18489562239529717,0.19500382317045437,0.12069978242727683,0.08100605093818225,0.2249253342173223,0.22993991988106066,0.30501243386543475,0.3650440475800762,0.3931579942898229,0.17351278441771661,0.43505624862649805,0.3426592872326772,0.14020279682767672,0.3769631964724389,0.16626257847471088,0.33950866018376635,0.31572383634642,0.2039865008210606,0.11784038246400513,0.7263690241422742,0.8375446689158722,0.32508775423543324,0.3730005513477073,0.1529544125698996,0.249160228996534,0.5393581635103043,0.9705730850007087,0.634827043582028,0.032534037239289715,0.6153765216756382,0.7803088980466462,0
0.30140041550721447,0.29617181258585973,0.3239732561006938,0.2955131777407818,0.2040425812962652,0.17944235713556836,0.29550843927088355,0.19667989264444638,0.14869951805735931,0.3762892004789047,0.19373402748864485,0.13196400559349641,0.1333106715150123,0.4552157615442858,0.35320688448103094,0.18164508290410575,0.4556042107168793,0.006281320377775124,0.30928501163368094,0.22571873977315537,0.3378702391279224,0.30138328072227333,0.35022974544392893,0.6729434538110746,0.7612600542941708,0.156735942953946,0.44269735436777136,0.27693868067712,0.23051307244727437,0.9492705151325287,0.3792598685841615,0.7712501332197188,0.3832282897498692,0.2886265767987657,0.926242081771624,0
0.1264600486384917,0.2972923900451509,0.29097457818436706,0.1467653286733834,0.34282143147070293,0.2946085993671129,0.23222196773654089,0.30173997113286605,0.14805426671247202,0.04377698976101371,0.21903273693206862,0.18139645771544527,0.20547866535100306,0.2839117646502445,0.20474598586928455,0.2779409812645213,0.2941918969986674,0.4133445631771245,0.32502797939695816,0.1900233003084425,0.0941860580526464,0.23763531347220934,0.18619823849548986,0.7206279254939372,0.6809234704470921,0.221563457376244,0.41644788633882557,-0.007279787089973344,0.6386058222632806,0.878958956628334,0.46754997621744554,0.7854964641722457,0.3924842390393405,0.9950052560769345,0.033373877428706344,0
0.2863758201177241,0.22122362282583652,0.32329508090214887,0.41136766601505026,0.2733428449230184,0.24518981477230997,0.03350996584615329,0.1804377575823699,0.2984807561254358,0.29952578490413484,0.267139198409456,0.2916596358270866,0.12795467696653118,0.18978273199189644,0.34379679003124525,0.33605375546517974,0.19669572501189006,0.31349165321675343,0.22231487238430012,0.25370929734161163,0.35099661791570885,0.06621025406913972,0.318640010775882,0.8776004036917351,0.6571710378988087,0.20031955163204995,0.22028865170524697,0.15613910538443587,0.9127263400047916,0.981775898203915,0.3187838770329262,0.1997850318579738,0.8011946145952796,0.22884118915994123,0.19809616855042234,0
0.24454481015151885,0.19331612157689804,0.28480979296300907,0.1732760125007199,0.23894343659215883,0.38289483034892635,0.2547389563517637,0.2846023482026474,0.3546272852387817,0.3384506662381815,0.26631913442727734,0.22764078294953677,0.1766940238188855,0.21601329123507898,0.2605557869853446,0.3611927526074985,0.22342586804571304,0.3284186052009649,0.25503791702701234,0.38741162573997123,0.19060325707734574,0.1659728579652419,0.12790659312103514,0.6569559035457778,0.6678237634210142,0.11527797017396083,0.09266000816367048,0.14903579150686636,0.8713500091786718,0.14305287023943858,0.8996925612929582,0.49869646117535193,0.23466229509945502,0.710230298898084,0.9195969760302221,0
0.22477527329884434,0.4371330188606145,0.22802733940884706,0.3315795641631455,0.2541832877893807,0.09433702418220524,0.29069416203097087,0.407553375764488,0.1571789941600205,0.17417140195744812,0.31911393061605303,0.3578512052044464,0.24821319996860655,0.16743311723915283,0.29384232424045953,0.27702985265927177,0.356216879460921,0.24176700723625272,0.11155787385247692,0.15401012731127403,0.04985356865973459,0.30048617117227133,0.22258196335146582,0.6414188208487672,0.5773089107529265,0.4001921369842081,0.052828520609046,0.16383908574853645,0.3893097897189899,0.9547368714696832,0.8127302745416645,0.24372215882694237,0.3765929800024864,0.12270602616280557,0.09485321377805456,0
0.2537498989387425,0.30625575038922925,0.40721397636413237,0.32388433923355536,0.2601405420907688,0.3564651755250237,0.22176721383350723,0.35232065956993686,0.16136326904596587,0.3285291794943288,0.17143843864080044,0.2802787736343482,0.21268731805410165,0.1803152188651987,0.22391827271668582,0.23582424984868572,0.33368341205487756,0.36161453581693104,0.13073369647346594,0.4216332299216532,0.3112949350963442,0.1843065321780266,0.2992519213641841,0.7185052686556895,0.7410321308676957,0.09691340998064496,0.2598271624090122,0.26713163945684754,0.5801834204614706,0.40943653772570965,0.3236708331018774,0.5527729776031091,0.45963313576744,0.3731837189763949,0.5634619255509747,0
0.12215108270134117,0.14037123378336414,0.1524973094263522,0.5420837779784982,0.3020883778138325,0.20291937773341215,0.28988315003478365,0.37753258192071104,0.4131473290282013,0.28101982782561835,0.20999591650556224,0.40622808941624167,0.2656510115578475,0.2539420033700449,0.07805119962840182,0.3601881814444208,0.2717995565650154,0.24013681076969517,0.34720120103877605,0.2950215691012815,0.12518073195658708,0.24446032166447243,0.3195488868278933,0.7147683657638741,0.725266844268332,0.34377200570774036,0.1881944565486868,0.3787393449829528,0.08703375601562413,0.27267912142613004,0.8214012506498901,0.04277395487089608,0.6991596347373691,0.8563934039202452,0.7009368591990977,0
0.41212989512731646,0.321930924363066,0.21297749689345322,0.10297477709647099,0.2538007335696799,0.23084507016587513,0.2984657911908524,0.23203109677019249,0.2424081238055351,0.12273485668984344,0.3982468392171199,0.3649396007575443,0.4447956278534023,0.3898537285913921,0.37498558733388965,0.2929237421070272,0.10300451518852202,0.13011606218434663,0.3691801268244999,0.15511166302074164,0.4567700588788306,0.26763512319330035,0.0478090471174461,0.6760444731590356,0.6537527881846046,0.2625677898818225,0.35857409589392464,0.24599230331714866,0.87612148131644,0.7468618361144475,0.14723287519774053,0.07087361906094569,0.38978742356865903,0.11231590731499896,0.09001624680607445,0
0.36034856263231413,0.231520573965267,0.3446258748945776,0.4175330772849476,0.4162180544282461,0.12428774724399241,0.27349682207665194,0.33664114930399,0.3249438189946293,0.23221304402165374,0.3440286885340593,0.26113482479613487,0.1388410389442129,0.2865065566773175,0.24739807279126594,0.16309150837626668,0.1302424104863705,0.22847765991753025,0.37583659227543664,0.18605553965519517,-0.004463394282850863,0.11768277276235961,0.1492225039339233,0.7281299132837069,0.783563023827072,0.17718951078177997,0.25563328027567084,0.32074715097774426,0.41155249695768636,0.4525117865273378,0.10181340561426266,0.4349902906054949,0.9678489711610669,0.2903642746588684,0.3281842877240342,0
0.1807623838927232,0.23562516926619848,0.3137353491229777,0.18251583961277706,0.3305431351112229,0.29292030095336846,0.24178646023803796,0.19599582022638457,0.304410274823277,0.10089873058219093,0.4452008071226786,0.19149322543283265,0.2565315066999483,0.33787506236513243,0.13263754662904634,0.38671065178708797,0.339837791536165,0.03359022635886108,0.26070985628558857,0.22038273596054472,0.27814246168361667,0.2053003711088649,0.17317044416638455,0.7142783487985063,0.7630106326619105,0.38524468752854557,0.3396465836330663,0.32157101211557987,0.2333166166886279,0.06952862087722556,0.9249104368577554,0.47132900358172203,0.0029760233212040577,0.5809627364192108,0.5488390368929068,0
0.17881847855680455,0.1208185322281525,0.2697429753068246,0.24095125645303736,0.2582949325858384,0.15311290463079721,0.10871154016536413,0.3283612063930432,0.2563459169861943,0.36354267975974547,0.31533099203196335,0.12035147123932263,0.18956867351643447,0.1706243815781738,0.16210180458835502,0.5139896975176079,0.33582758196014434,0.10195681378800497,0.39317566422815164,0.4051216594594913,0.1927696816716161,0.2851132691708156,0.2503230513724562,0.8086056147499776,0.8995900373479808,0.1082098162544323,0.3572164757724885,0.1644194295229413,0.95834012867743,0.014905446869391326,0.8074943899877293,0.24899892793749567,0.2884406976691555,0.7026741873848882,0.235930782433724,0
0.2485844141693818,0.35757741278469485,0.20232897895438864,0.2588191673636664,0.13078230461252816,0.3058450809517709,0.18869083474905377,0.02871598924094676,0.2996016604548111,0.10056344971498424,0.30600997434472693,0.21428253171004105,0.21417810465773818,0.4230615181254462,0.4301621882475467,0.04661802411147184,0.3511954229366509,0.14918722091430975,0.1936603529380882,0.20556755270951282,0.42325583140741396,0.12346545688216479,0.30858660545799993,0.852948353828156,0.7256714647744463,0.40488402393229106,0.3007715958053861,0.319844331151983,0.17395542354406524,0.11874962874431172,0.777810163429426,0.7175631212191644,0.22631898161298425,0.257660830709051,0.029590665783928216,0
0.5046683867790134,0.2782801391895271,0.3192951235664519,0.36874756705523115,0.48028374607672464,0.17071664817031668,0.2615646488858325,0.2019268993819381,0.30512508297447083,0.16037079972437585,0.43115198733987603,0.21521813460639888,0.23219858645410618,0.2616802164470756,0.1475649178509429,0.18548719986890536,0.2121052588273335,0.4563702864083987,0.09833624666061266,0.27712366004505284,0.14815772695076312,0.2732031789597965,0.3063941143458387,0.7286924335788714,0.5775894160411335,0.27520382023454676,0.23634389442486356,0.23055311766461145,0.16062307480385507,0.8192800548118908,0.4073251020985278,0.9743656939208454,0.011466472522943971,0.9075575234127975,0.6914596294091763,0
