s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,d0,d1,cluster
0.22250166751438677,0.07828067251292825,0.29957265459646576,0.21301527846595353,0.12572064153036117,0.03526214514198353,0.19395074766701725,0.25287730816584164,0.22282757800651362,0.7853045001381512,0.1841342741918992,0.22919009387496028,0.9657762957771814,0.6661865670165226,4
0.1594231229721591,0.2151805245486313,0.18972146774122928,0.31702026389116444,0.23011361961614507,0.31999957051829286,0.29645186647224786,0.4262592273994076,0.27907595534983215,0.8049575824049243,0.33615602887949186,0.34522676200905356,0.6703718209630791,0.8818997128482657,4
0.23981804474998647,0.25819078200133305,0.3224044957852877,0.2665914960589357,0.3380871284346121,0.27237831344304514,0.2746202745687743,0.326602301071692,0.22170066886183987,0.8035527693412161,0.22816787748227235,0.27297150000710735,0.44285725816725163,0.9253371321707169,4
0.28171902695788953,0.24613630076021492,0.15718953213647918,0.2820043613019491,0.26453273073637623,0.2383418010099132,0.14307691122871896,0.21139196538451316,0.20167211486845243,0.8203714857966218,0.20239597565018008,0.2865176560247381,0.33031210231125097,0.6064087976004535,4
0.23245005122231635,0.19636857537048844,0.3928310373745909,0.30530987260140774,0.12727481235622148,0.12880140343827326,0.24192800406996126,0.29778661785552174,0.21595259101593056,0.6846403354319858,0.1728081489680789,0.4059845479836462,0.5568002958728688,0.25306160704332226,4
0.2086779466291595,0.23955430022818586,0.20518280016502488,0.2043694966751352,0.2391137216529335,0.32560481898273474,0.3453900881589433,0.241318243837456,0.2427699768290719,0.6649267003681258,0.22466171888494071,0.2833344270228251,0.22889755582956983,0.5877541431019954,4
0.2555720553517758,0.3491146367421431,0.3673513598108378,0.211144239545208,0.23097385643808968,0.19054227373208932,0.1890606255928947,0.269605168113009,0.29711118402936215,0.7879925596623267,0.22314406406227186,0.2112320754452664,0.9060456183333064,0.44081408905924935,4
0.20668798641256558,0.18341729131852985,0.2465821422896135,0.17143869637514503,0.15625727001967188,0.18660129720061963,0.31475658414440066,0.2790152641179957,0.2867023951403318,0.7404167022620866,0.20626074338792008,0.18031142238061887,0.38080572715099015,0.031171828644441568,4
0.32821544026908017,0.4181461339780732,0.160761907527961,0.24715451145959744,0.35079399526643673,0.27574661295682434,0.32325501846337434,0.32616099120569825,0.17955212929177267,0.9000192487394175,0.3702444979362507,0.23042427587025177,0.4611028629898868,0.27926686583677685,4
0.268230889149051,0.23716409575718672,0.11747949849317169,0.3941468304742805,0.26849155892238413,0.16001096905756718,0.21549524240434806,0.20338933651421082,0.16336516595370137,0.7602710116469709,0.2669447803804952,0.1928249258493782,0.5234959955566719,0.3544712963036635,4
0.14332595993733696,0.3030531500259168,0.19382004888782034,0.35134930263244873,0.37545603117924364,0.2375280555543914,0.32587733521423623,0.292775769278397,0.3767740836516078,0.8022993007560656,0.398131738828004,0.22940373797403146,0.3561297818761241,0.4877542475171637,4
0.3295464364057079,0.2237901722631824,0.30480980357253146,0.21919962730690912,0.23519786016451558,0.2460147947611803,0.18044419638199166,0.07250127856383456,0.14012089606283196,0.7786156099973804,0.2578323683018916,0.2999780442946972,0.5774204353849757,0.45733458566876717,4
0.3271016605471641,0.2731027892805166,0.12305861608074944,0.21698262271203284,0.14680325479368223,0.33612990966703105,0.34408511344170983,0.24014857523988697,0.34102717487892026,0.6589758647077749,0.3744576145734367,0.3226969050917793,0.3857934363025649,0.11828767693027875,4
0.23432246162324818,0.200380518701179,0.4038082630496587,0.36074202377497,0.20126905456254693,0.19398435116955795,0.3643120533230778,0.26449729538699,0.2389465732136615,0.8961046843249658,0.2277467742330398,0.13694850686478982,0.932876388851103,0.2965265492542941,4
0.3930944779351945,0.110605394824067,0.1332744916293225,0.13565448153622045,0.3181506854583487,0.20058735892066876,0.2675626379656898,0.2973987201487096,0.14602066627948976,0.7970378018254617,0.1354712797751804,0.3127942561994662,0.10903556221750677,0.5524415696232192,4
0.2628354934649287,0.2658345147361536,0.23926928014332993,0.1925959479656553,0.275319636529269,0.330868571480348,0.23591762780205605,0.24055843342178065,0.2533661562255334,0.8449221689034699,0.1453335021440599,0.27351088056593875,0.19383270077063852,0.11699741169822242,4
0.23932837064486834,0.3160324596237951,0.15996616411140388,0.24812467233908148,0.27298134820334874,0.14950904457318004,0.23679661758231835,0.19077531205986187,0.25832922976170086,0.7689570264935155,0.18265819196397456,0.19269015962992891,0.0302765450742688,0.1795639508041309,4
0.3371795931994465,0.2091091084862609,0.3237933815085977,0.2953155284290697,0.25976050704086534,0.2542603306813023,0.23156132021805462,0.2594623948255703,0.2455333671859789,0.7997403101347054,0.20257186927186702,0.2628167278471299,0.2336864147012978,0.9528431940606449,4
0.27199543265137394,0.15762512852836025,0.3343290870531017,0.32261927952353797,0.26324554748920165,0.1905491836501438,0.10676472358966288,0.2767155782724397,0.28457896127887145,0.6798236823501554,0.4660444185035927,0.32044272874384777,0.4193979915095921,0.3804255309781407,4
0.19331428445359938,0.3637221054110549,0.20360712930208935,0.25849574971633954,0.0584029562032799,0.17253141531827187,0.26996163714275595,0.3468817427707481,0.2595585241999282,0.8710590890422231,0.2878447271100605,0.2578088210220287,0.7134312734223633,0.545689885149875,4
0.25269115370058726,0.2117477761722591,0.17124320838217663,0.31165995641494665,0.1447553624442312,0.1218989184685906,0.13576766266177123,0.26295033284943387,0.2603752431862975,0.6942080917776033,0.22395102526160104,0.3036222203414923,0.7783621060243494,0.7976626052015564,4
0.10660334389298293,0.30339457547745785,0.3777244264217786,0.30331294337672154,0.26568215521823624,0.24589811684262344,0.24921565809561053,0.258250836986712,0.2684385557441876,0.8159569790711855,0.24942468633253523,0.1508516459719568,0.2944030929710546,0.3389827226566935,4
0.24003972145354768,0.3104765391646794,0.31896784230229425,0.3421232669539835,0.27753204861525704,0.3376009480639066,0.2762916882479465,0.15368000376062685,0.18233078567006045,0.7586362968448036,0.28107372933873076,0.2238654156095845,0.4352999030531516,0.586448502975089,4
0.32696712952624085,0.2101223715848646,0.27815197832462646,0.27233385474158095,0.30820134012134803,0.25092792296261357,0.24852811241931957,0.21739487538948954,0.1658231426689493,0.7689315724058357,0.3428678531046006,0.19060716713234924,0.9482067475431069,0.5681992787929885,4
0.14304743585726865,0.25774395291043983,0.2600651071577809,0.17962541633000928,0.2565002983848114,0.15448057367192658,0.19316723393656976,0.32346332912827064,0.26561148997346556,0.7128775990479672,0.20896799475586042,0.21937111718852387,0.3414160310360659,0.8194087553745933,4
0.3391512689224578,0.12654817065730675,0.23267256141604528,0.2286783993311025,0.246110082851696,0.32086537061024006,0.32213553716733634,0.3244367176118622,0.28901770565300555,0.850379470425192,0.29376754790071474,0.29334602738626614,0.6130285029475613,0.026181375550852537,4
0.2100462728889308,0.2951351520365966,0.3660639813258255,0.31042990030031414,0.19601228809587687,0.3798003155969583,0.25212111050002817,0.15355185711362257,0.2712140679984507,0.804988816888122,0.24851609725276505,0.15715912314113722,0.9006480816517705,0.0635697916592316,4
0.2667511454309689,0.22886879344546027,0.3270649015301231,0.29981374821033824,0.22580861129098787,0.23201303014367125,0.30984547374484483,0.18242542722351573,0.24119744675530227,0.6388186727334527,0.155921272551296,0.20170376476556126,0.24900146324432282,0.20081688066258752,4
0.40045703386016296,0.21926631940923488,0.3318047765135321,0.124556813505493,0.17264841301197376,0.30386070530465403,0.11601519223902515,0.17173815279725924,0.37972677455978054,0.6376406420750839,0.21535161972126338,0.13049072884674923,0.7129277248035486,0.2891085034329606,4
0.33351068348380375,0.44910251999608897,0.3950032268383671,0.24617417179082715,0.328692340340013,0.26123937221909904,0.29897855598407247,0.21369248335865587,0.17379662510687843,0.5605996668237485,0.2228107175170758,0.2422954749057132,0.45838037376804064,0.34857141348432163,4
0.1643139690028047,0.30272183354393145,0.20911641387284366,0.21570024469676602,0.18797771846087513,0.26530147257771963,0.19044038783789258,0.1854748028022246,0.22586132457075977,0.8228633378492965,0.2414538530727735,0.2804804495667164,0.6248448668696874,0.5545450956231707,4
0.265815752278026,0.3661949297842806,0.18468813639161802,0.31097241072991344,0.20179967123398065,0.12676427141535246,0.3103372517334956,0.24010666962854446,0.2646293514965438,0.7799218450248261,0.19153261280081388,0.2821384068832379,0.22937647572106623,0.3556764132080844,4
0.16790310716157109,0.3788101650103295,0.31086123221862544,0.3450098812916652,0.26588423204853184,0.24477344535340836,0.14693864445320748,0.1868949804935503,0.37782045336138187,0.7220561466802695,0.2606526775642036,0.26516322560370026,0.738483380515481,0.7126362474020246,4
0.22585866230544271,0.18216063353852094,0.1581799597882434,0.3603015478666661,0.2516458036252872,0.3797420868783808,0.2570451670940961,0.2845977023094429,0.3085531503493037,0.6677064770235663,0.2789109651352897,0.30694056288872656,0.5688227684551925,0.7944541447501581,4
0.30805896802571636,0.31824004231523145,0.3284173719515713,0.23114436449735615,0.14327244797521466,0.29869145415712395,0.2552914563383805,0.3277514961453309,0.21745340567607205,0.6018732164655236,0.20929165580867215,0.21814237029891675,0.015589359718743978,0.20281402036789442,4
0.12557165679596877,0.17174072104929544,0.2259194864068992,0.4265154286014019,0.20647620807726202,0.39333701528081244,0.2758103195327729,0.15743585880900196,0.24164927945943054,0.8379026928840416,0.3375170940636996,0.29328365664862116,0.6120902406734707,0.7482902380537548,4
0.20111853995408932,0.26380366326633514,0.15113814331640352,0.29584832184172366,0.1739758309974665,0.20457807975946124,0.3470699238494046,0.3319859558454712,0.10652434754235751,0.7353335367412901,0.2732582220964083,0.18028958659208616,0.7984692014800282,0.006092792889972443,4
0.23027752050863323,0.1939178306095138,0.2614441989540534,0.3186911857308134,0.22199422063055235,0.18971544228324078,0.23844599518702572,0.33903227569012506,0.24490768549133005,0.8583275699052947,0.27283901253151227,0.2855319939386468,0.3770435027390783,0.07061375554204552,4
0.18917121903048817,0.2226181979295381,0.2847741728407585,0.2760166526178389,0.19653153289975517,0.26603179524727527,0.2632949836897145,0.30730850791283426,0.23058356565743102,0.68069256345893,0.2862758912982857,0.26287119060384206,0.5174265535620287,0.2967631954187,4
0.3011988824112158,0.32261235070831823,0.1315175405292191,0.21998386696434707,0.39851038998972166,0.19874197810303743,0.2596683885838828,0.3695503835865561,0.28235971487431794,0.8749069169097311,0.1320039039045102,0.2760988833026568,0.5783315512849705,0.019455443173821863,4
0.3254794937885633,0.40139477840583737,0.3137228708983873,0.18597115806484527,0.2328249795480381,0.12982414601978992,0.23649752196540316,0.17663660475044396,0.16224311755512588,0.7623005041284766,0.2842947485369614,0.2465904061685802,0.12856808384310459,0.5094158910180553,4
0.2092771478876421,0.28082345540272213,0.12216221510694261,0.20464567097578465,0.2932365517391053,0.22672301930605707,0.20319432972771173,0.20850222798976886,0.2676076394516775,0.7805358633374371,0.36886099846080145,0.33317883627876177,0.5373625971017899,0.4020849821014816,4
0.38211627193509834,0.24830936298116216,0.3197967681261626,0.2878803919959908,0.2657218355721287,0.33361761444612464,0.3041789472857629,0.26664105993021464,0.39953052126943556,0.6546567627491352,0.29298405050973514,0.2964958144408921,0.20097935204074724,0.7370211990657853,4
0.15841326350723295,0.34441185866619795,0.31335097347388247,0.28631186829212896,0.19067708372198008,0.3550421842772611,0.29940441170492665,0.10594420554007003,0.31256903078946463,0.719785884833107,0.21906290348654356,0.25525633162229955,0.9190171133668786,0.2070109952843885,4
0.3606111231716404,0.17723373516928573,0.3221168952179046,0.25959029399522693,0.2883575501889243,0.3050822327663396,0.22740817797753612,0.08262813703067354,0.14060615054257652,0.6235247223939325,0.2236275269661544,0.2687596855533829,0.9563021859396649,0.9175703179298963,4
0.24359590678015833,0.25602867284036496,0.2663544848038159,0.0939579126858783,0.3714768298808998,0.34254231892059683,0.37199042064288834,0.30734889329442283,0.13155294053528008,0.8140515938670111,0.0628960104300858,0.1367123220966039,0.8836689848039657,0.08713434794384556,4
0.3779779304219003,0.1939999814345934,0.1641021745863407,0.19941109709309912,0.3701558116585851,0.28100755037769803,0.3030855804379593,0.2668251465653521,0.24652011355904704,0.7435344611683449,0.3471154693858828,0.24658226348590057,0.294447468390432,0.6819135946852982,4
0.27232153644524043,0.2758856508395829,0.210432998104821,0.21669007615245295,0.15705314183800498,0.2847482063876596,0.2712043823451752,0.33582075669819106,0.1633925779118271,0.8149693425041634,0.2943955334177737,0.22912102757595396,0.5798549746779889,0.7992954689491215,4
0.1780206468519597,0.28145352192462375,0.20770306883409895,0.29515114514665974,0.24837927630101939,0.19584047257513776,0.22109617680440719,0.19993503421630826,0.24616456864558894,0.6785392256154461,0.18494392381576275,0.15600833011613624,0.5851202597793819,0.9633840673215587,4
0.23530317037348975,0.188749884151352,0.2673793317075026,0.3166335431069047,0.34977059405984656,0.24244775591374962,0.29467918242096297,0.029936000908087235,0.25536837006426,0.6150278451059822,0.27401318749738074,0.1277038234804001,0.12418251296064531,0.588073634613194,4
0.17511691235133395,0.20585801569550524,0.16928058065055104,0.22527481074342556,0.22103485538837986,0.40600601613775483,0.28639664321642017,0.2992542627240784,0.2754455819602064,0.7963531368688839,0.27131177866757517,0.2491412150714412,0.9512612440060481,0.6512139853002628,4
0.2454711541477124,0.19538972863857837,0.19253818803723094,0.16038915733403356,0.23940676741701866,0.23849720218507084,0.048947298688291035,0.16268138222469913,0.3626701297696214,0.6968713286867284,0.2631990650708532,0.20352492905324956,0.47330790786662824,0.766831180649267,4
0.28319024611303595,0.22367564193243797,0.22483339657804777,0.370692764987703,0.23629928763064514,0.3535551089791121,0.1580586187525274,0.20091684900897472,0.29000034870368113,0.7529358047830129,0.2803608252785511,0.2280246426221118,0.4961561581615752,0.6711867479502436,4
0.1945052300048501,0.2457955731181028,0.28106564062232353,0.35367654886504474,0.15219823949848066,0.30369017047722996,0.179023933642616,0.22501870706940683,0.20038785642380588,0.728538917693292,0.18766453129759636,0.14033994081500553,0.2638290379183168,0.18971552865959185,4
0.2950312801607139,0.28342685800667755,0.31830540337697816,0.20508384290421033,0.21074991126577122,0.10299044492425877,0.3181645895489742,0.240155144071636,0.06883405321975142,0.7219478496367367,0.26066265841687347,0.29352361879381944,0.19067707464409445,0.4148104028801587,4
0.2869066400401237,0.13133315565113804,0.258951575479558,0.24193027886819618,0.23527577143397546,0.26414901997745177,0.18012433913850445,0.25405245216434347,0.2060533086167793,0.7267688881766193,0.28653760693812214,0.2525916513352271,0.14196807974838033,0.30040482784122,4
0.2202014989642228,0.24506874166130804,0.24751085446886048,0.36053225254509946,0.324040902228938,0.268425253508221,0.1388013546940074,0.14203922100119626,0.3600228249130566,0.7498641675174921,0.3412470026382887,0.08616632064317697,0.2950119640220884,0.6074380889562577,4
0.33460678307589786,0.3091196510678946,0.10634618364975776,0.06776300518642436,0.26783364923552794,0.34228291236500547,0.16590583691542538,0.29435466446082653,0.18245219573898555,0.6917509221555558,0.4044822335236599,0.23628014311908896,0.41056831214877565,0.6090377644100986,4
0.23562894501518158,0.3133184060063259,0.1956364665217,0.2831094302898891,0.153564340814209,0.18617068939562237,0.12574642722793544,0.270591461074872,0.2948241688924995,0.6304902780470015,0.3409673262106606,0.25367569851789673,0.9285602234418904,0.6632145541505382,4
0.17496081711614864,0.2614551868365749,0.21295020668850445,0.2597195806076552,0.31198330268721947,0.3241664187709552,0.3182250499394853,0.323585003597441,0.2089549516750643,0.7247664042449259,0.32004541512992324,0.18782459923243672,0.3746364090857415,0.09213276233750944,4
0.2772733670952129,0.2910107107142857,0.19662546998244657,0.2645565592402534,0.18115260730281013,0.39789302396083687,0.22136372448298516,0.3311241345910649,0.2863179661476177,0.7330941943091479,0.15549511630215912,0.15700669296539,0.9872999685471899,0.351712484070167,4
0.2077943386543779,0.2500106945471991,0.3120345062647624,0.21716665758422,0.33203758274073797,0.12381347586510988,0.3237532845685367,0.2580230596361818,0.29156429610686996,0.7614904190576178,0.28555137682336196,0.29793144902773916,0.6784023484859631,0.24196356221705806,4
0.17149330410246977,0.26581425585273094,0.298071761249913,0.35877480663446076,0.20538142807903625,0.19354453800068466,0.17933946178943333,0.17915611431230116,0.23064504196999838,0.7839373593041669,0.2720274656767394,0.27382052355643693,0.9732840812798882,0.5026762956551061,4
0.25163379981204137,0.37966027076043046,0.20823369619300988,0.14284540783872388,0.25531694426107737,0.3506017529247142,0.15140379012821448,0.1848418668736113,0.06285070552604072,0.6481381511508417,0.1650224012852226,0.245877377982797,0.7144880463261033,0.43043142731725026,4
0.27923117368569805,0.35739432968989254,0.2851565787307128,0.14784317223535903,0.3644063434354967,0.3343894877520033,0.3528267483696774,0.15849676487560105,0.388607879576643,0.2265712523575501,0.718555095827181,0.16418171659341038,0.22338330510415283,0.9015553644420653,5
0.27846702339616863,0.2936454365686382,0.24751547872797755,0.20697409917960496,0.278961160279562,0.2572276335796539,0.14418771274129064,0.2063238986805038,0.2210039281870757,0.24565452228210638,0.7426963802046398,0.2562973381430912,0.9374089023924032,0.7583278498844616,5
0.32297659005210366,0.09552467647833943,0.19352580148968662,0.22605460138440275,0.16848640581153956,0.2765185167144628,0.16203809528964158,0.2834601675054242,0.26922008260788444,0.2802251420010873,0.6468880125528358,0.27221684948330843,0.5068802494940033,0.3717548878701359,5
0.2192581450131203,0.2680293179821715,0.3384791894727986,0.37029740898406294,0.20328946664420205,0.34847755279555787,0.22183394987338284,0.26608103670319533,0.3468109095017142,0.17044228196288963,0.7220910514900362,0.23097107704909137,0.008828997197083854,0.2799500606090275,5
0.20451084356841617,0.21641979796906605,0.17809258898918556,0.1690877065329986,0.3357613883020866,0.07263674513635612,0.2948030628119374,0.21010056173750258,0.15464165938306118,0.1991980904801063,0.7678118978673486,0.3462181846587707,0.41242500371213986,0.05245371585386471,5
0.27147975899718213,0.26756187459584646,0.3421001148387127,0.3017386861942935,0.26984232086393006,0.11656416392584915,0.38324389067535014,0.3354888773253354,0.45021794246800545,0.27943090891363553,0.7086972899941498,0.19937060370340634,0.41635602913973635,0.7266587833913168,5
0.12326469765955567,0.25254659280765707,0.23380953261428447,0.23148712514559017,0.349839282633467,0.29993236571650966,0.2831020075208659,0.313710358444897,0.2617258844341488,0.37218430564243704,0.717243455358603,0.3297675407106473,0.933869090988626,0.3313639040120254,5
0.26560200367951714,0.32896424901199134,0.31253697020395305,0.2303409471874686,0.25262388192527974,0.24481794587656877,0.42678365069613744,0.2105141290432737,0.35069999436371857,0.2193763242869206,0.8173792547316487,0.3519417688742076,0.927273114750873,0.30942741464192436,5
0.17576758402453035,0.19913541127426512,0.3019159077058364,0.24182481397006245,0.23628564897774723,0.2773523186856724,0.2288110779961324,0.30285168471903046,0.24975537130651007,0.2402468058876443,0.8236622510504695,0.2864498345522835,0.33201081729798665,0.7415060638636157,5
0.23158583814459105,0.3738461977914273,0.07569093595293067,0.18266108006246756,0.2558624269932576,0.17960243777297286,0.2991036209845366,0.3939645874225537,0.10890670375187428,0.12346433435606105,0.7635943428829179,0.23854380501717465,0.41634436901759,0.646509588168527,5
0.3401011725823016,0.3348730670230465,0.30459883514191094,0.16650455162684402,0.316213991203418,0.37736337970288814,0.3434501489409698,0.14290997560984836,0.2419484703126932,0.11724076137405195,0.7586641558330133,0.28174689947567144,0.24148440404557447,0.40266825346890256,5
0.31948931153609084,0.20892616533052527,0.2647854082131215,0.24562211201914927,0.23721017952617338,0.22363561227861914,0.2960238967325218,0.37458489684761787,0.28015922607607796,0.1786685334006925,0.6669030546446942,0.20868269050423596,0.4976056707912896,0.5701684006592606,5
0.22473316704497562,0.3611407775403078,0.25861459014749216,0.29635847065830584,0.15865838293268203,0.09625647819023303,0.24971831669812677,0.1780615648077853,0.3075622045118625,0.330772706146172,0.7531306471364055,0.16866272947218197,0.7644535357638731,0.44046401146966274,5
0.18768970516061273,0.2718523100760221,0.2015677004600529,0.2977026487273188,0.23897873518208385,0.18082304057423798,0.24158445929858052,0.22704299811047482,0.34146974688583087,0.2557633173413837,0.8181837587384652,0.2471969240634803,0.39928847130319245,0.30466413201898657,5
0.2480035000366635,0.38572005359458433,0.25203288230420895,0.26113308490543957,0.22003354109143863,0.22991132484880933,0.3636681335269031,0.1827175534830912,0.20320894844901452,0.21998749699079895,0.6652103471681202,0.22936602601457673,0.2371238469539383,0.38968950925249246,5
0.29866545988791626,0.2630254721649071,0.13523491407869223,0.36352691467040704,0.21874049335381118,0.11971270855233296,0.3537102335204275,0.29629419850416533,0.1502211360024071,0.25459484578509,0.7916751274983886,0.22464085383993654,0.08752048505174548,0.47925537117460226,5
0.21568800677155908,0.1267310911759132,0.16922047830533302,0.21183260929980188,0.2125918354591828,0.30290938331106065,0.2990289641831495,0.27950209998004866,0.1783446074987954,0.3190308303020277,0.7476301998580033,0.19118854674951524,0.9120481859592664,0.8505955098159311,5
0.2535897325958549,0.40959950330834693,0.21247075181167205,0.2976614923992695,0.2526384769241103,0.18718121011169767,0.30349845084342547,0.3475530467549365,0.21162966401344638,0.2805208685034286,0.734352301375537,0.27982679303922786,0.819199763868704,0.4457963392180677,5
0.3188311983757537,0.31135263315284933,0.264844100317158,0.2233474132643284,0.17001040786645139,0.34658890819809396,0.2952206763146132,0.2632767333794144,0.3187332805622424,0.2959721905870813,0.7738694236176835,0.21432350803653183,0.16451252413080264,0.6245107900962205,5
0.31872530259523085,0.18465279961066958,0.13955918228127584,0.29128393261388985,0.09336117055059462,0.4148711733271458,0.1610226665623836,0.18880952109511256,0.12908519148840839,0.26929871606395983,0.7101814229949786,0.356973866116684,0.26818245487120973,0.13012639744578147,5
0.22438404578005472,0.2183448896123742,0.1535069744503793,0.26501541745933566,0.41402239506107397,0.2235717970749605,0.2643987781679938,0.16277144370182875,0.2843839695981572,0.18485356519024398,0.7444067523147764,0.13458523867574418,0.4051335915010863,0.44272434151365403,5
0.2848252502616845,0.04217420963402371,0.22053265476587203,0.28144827235144754,0.1055508082362221,0.2655211926777955,0.18055799383561066,0.24091855956425126,0.3413734171079198,0.25155961520070014,0.8188992403808186,0.3144406544749417,0.29647024336257255,0.2002743969135985,5
0.38098896138662164,0.3241483720352722,0.28729790644128333,0.33625732587039975,0.19487371813117907,0.2513788916827156,0.26060935754185643,0.03543736425514932,0.1501054835619708,0.32657825712808614,0.7435364263377435,0.28810129520806627,0.6337869981470943,0.160508022662896,5
0.29262617216577663,0.32472371217776225,0.3119274915521617,0.3695821874970531,0.3635445845756663,0.32361894962575627,0.24683923425442644,0.19108818408928602,0.25530158408748826,0.23438111547669624,0.6791494067241453,0.20529025288222608,0.7434738164874833,0.46660155509724066,5
0.16855041666807186,0.35964792374453236,0.21050415589364574,0.10102194836564668,0.239155199851738,0.2873859471999705,0.20846151591413173,0.20739962985404228,0.21481568864027897,0.17248573642737683,0.6899780313447103,0.17592269344887485,0.71652143744475,0.239872717178106,5
0.37585743926875365,0.1323570233149563,0.21241485279643454,0.2570965431090843,0.14354402458881385,0.264097236921223,0.2926168436799015,0.2765244019485763,0.3574453515925659,0.31006007858105994,0.779848624463325,0.32604318224520407,0.49989728960812807,0.6564130966934278,5
0.24369593972320927,0.22703332759556538,0.2253778015312332,0.26739621345212866,0.2456315750847439,0.348835899072881,0.4010127983245284,0.33311242612963443,0.19013116676484218,0.23055713667395752,0.7912684923117149,0.17091307923526716,0.6224247848589795,0.3185446890449001,5
0.2589118855391911,0.07249893194990839,0.2616158956632773,0.3340879208868649,0.21498857975048818,0.22303879656431067,0.2280458438577729,0.1474736328684333,0.35004457448812454,0.2877869714986784,0.7708669635099734,0.1193404000411587,0.00962679690162449,0.8468787307575266,5
0.3485833535490873,0.31930689144857016,0.3322908308298734,0.3122540532126685,0.19324417920910075,0.1519495193571481,0.221991960451029,0.20781240064568365,0.12055829034841786,0.3388632189630866,0.7088294136447088,0.2456313749860345,0.7310659277948841,0.8429704947797353,5
0.22284309464330118,0.22800843867111337,0.23670855419853926,0.23045677456610422,0.2513733516261104,0.21249174426330625,0.25942629093421593,0.18958385756667612,0.1834759873384173,0.2554282037686442,0.9773129109251684,0.31187080960992364,0.7555304654400545,0.679006767344899,5
0.2993753448916494,0.2444779876284729,0.2257881026119833,0.3292073168214334,0.29772175380615373,0.30229324726501267,0.19376422486556658,0.1833490655367683,0.27708573511945844,0.2944756098362908,0.8011022431495665,0.2127360430206918,0.7451492630559047,0.9952447880636192,5
0.31351462642621547,0.2868255655381692,0.2838178243125558,0.2625882496265764,0.2988498890123178,0.2258045901994233,0.2249889496910288,0.2172188437413039,0.25598817134976515,0.2215665800074258,0.6084409642016558,0.15626569673655752,0.2585953878162285,0.7333685627840323,5
0.30124990423119397,0.27437091806854197,0.27156931266261275,0.2927354205901607,0.20495503835908915,0.36577013008890946,0.2379106236769744,0.2629385046834366,0.20072585557341852,0.4363490057217003,0.7259188425270494,0.18268498156684876,0.05606827973395967,0.3135042254662179,5
0.1738566752473638,0.2021756778819894,0.33933225393140687,0.41077862143784283,0.23533785008906774,0.25138089797992275,0.2591234040421066,0.3580591054092135,0.21033957594623903,0.21492164905644154,0.7664740609118184,0.258573402590214,0.4933655986719424,0.5925677186316552,5
0.21202335937914565,0.20702579569968643,0.281565447132187,0.32227098034739016,0.16541961873505812,0.36963148224532993,0.2494835161357456,0.26839171125964056,0.263241465954151,0.1277417250764263,0.7499505758568202,0.24720463639710819,0.39222024193311533,0.08770027788763457,5
0.43093957835112784,0.21609351877179483,0.40858919007185857,0.2682052743516056,0.41800542736220747,0.2505752406286301,0.30987413769544614,0.2898059195882153,0.40327499004676537,0.13186202686612203,0.8099956802367413,0.22792984188578888,0.1001607954418623,0.17063738892508418,5
0.2346171833239247,0.25784464304174753,0.0843757116285545,0.22099834026809678,0.22569131378808402,0.28955935699647334,0.23834473301505127,0.21742497692136487,0.23747992940311563,0.25466977304944644,0.8284968265184972,0.30727759928394693,0.6625013840859444,0.9356388832538363,5
0.3249463299865542,0.22565784678341025,0.24616858555977034,0.1511743376624563,0.21873381102352196,0.32179648138301403,0.26149202923401543,0.16975923015367766,0.3739803078703636,0.17005826876938807,0.9185033392587758,0.1863874701153398,0.3675602248680728,0.21024290988457994,5
0.22962156924127625,0.13481078612418074,0.29676404333974704,0.19529354539654958,0.2869697326556231,0.28077625117392885,0.20354605890904498,0.17729921651430633,0.2354948285411821,0.24924981747772865,0.6192610816242962,0.23551465334672667,0.44041628989671633,0.7078589653340177,5
0.156137993855762,0.2613046394389798,0.34267058438631504,0.32995574301865604,0.18692956539196331,0.21264667828102385,0.3092315881377112,0.21460142449152647,0.43509643097538,0.3813874013772247,0.8528539735209187,0.30723037179394685,0.9553552278302148,0.12611466739337973,5
0.24295951681915287,0.333876836147334,0.21828760312988604,0.1969482050426736,0.23339162329262567,0.4045534665763364,0.28650458263428435,0.24661856296094864,0.2984584795147625,0.2973271999440237,0.9229460629045564,0.1806559441407274,0.8999392472263039,0.4016738165818954,5
0.22279728807098892,0.2628800707090678,0.16423052074802036,0.26709271094755976,0.2648526604208674,0.314432528829613,0.2732410998349542,0.05406604926547501,0.3556650795131738,0.290120711243941,0.7039368113051876,0.2306394708047393,0.6347744359257786,0.4858677705211317,5
0.11155851102653494,0.2646168267506158,0.15936334236777383,0.2469916461409433,0.34378142673862505,0.17387170982953426,0.24287488396293366,0.3542498386663016,0.2952696271629049,0.34609098914560854,0.6341088101595571,0.02103457204241682,0.2991402369283982,0.1955329664969604,5
0.18779266492114582,0.2953469789204562,0.25057098752735707,0.32918934704821645,0.22208886619718415,0.27776719961931995,0.20103104142749859,0.23827185234009957,0.3865687034295903,0.35055416845575416,0.7677463732765106,0.20477925015264953,0.9625704737213417,0.06594499480631577,5
0.2760191448440648,0.28570282382253664,0.27829844260283787,0.2143889418277555,0.2947865894517197,0.22725901854838584,0.24830129648734836,0.22049586879979874,0.18596163890210127,0.2840711747387663,0.7309348174804988,0.279612407718689,0.2544841054185709,0.10092450228161087,5
