s0,s1,s2,s3,s4,s5,d0,d1,d2,d3,d4,d5,cluster
0.29267592378992785,0.2859824786693951,0.32393115517173154,0.739298108928424,0.7312655203265775,0.2643069656970666,0.24859274479600624,0.26994523385802704,0.7823110482914489,0.15349254928565048,0.0604632231665897,0.14303469543894853,1
0.2134404913399304,0.2522326580018773,0.23482474665595343,0.6924480304276077,0.7283249098669667,0.3026675648046364,0.17213489440352514,0.6441326247300684,0.8780726988259352,0.7860897444881656,0.37896090353948353,0.16762457357416538,1
0.2630642807586491,0.3120258911436292,0.3537236207158035,0.7573503027046202,0.7635112882191177,0.19733772403413202,0.7177709491536755,0.464028656475758,0.7073281726620725,0.0011124166816971481,0.361288506862115,0.5275668975807517,1
0.2249042972634472,0.24960263947573735,0.2419074016636317,0.7415999073642452,0.7075161617387978,0.24798159787045332,0.09346772577826845,0.5733705636729057,0.9649575929903539,0.16414992776015402,0.23041252678212198,0.2005093595833667,1
0.23177902982298712,0.28209802742885237,0.28452387244345,0.7905046990972734,0.7096996001392253,0.22599120057246644,0.2618068738631889,0.04387392752162356,0.41890045420767374,0.03984948040987013,0.7008787732862362,0.4461100361630189,1
0.19389563813782895,0.19487138937032955,0.3158499906294685,0.7820849607577232,0.8076597310820096,0.15471735972635087,0.4722714621889036,0.640109652539369,0.8416469168706607,0.6295574934327084,0.6159954780417862,0.2098044277406278,1
0.2741091884512816,0.19330789255639083,0.28824296580421616,0.7991091381789059,0.7422798340499431,0.2567838485421711,0.7408606670962753,0.37694669776482237,0.372118101877308,0.27126616630047395,0.6797155446285236,0.3477278047686011,1
0.28699100898080987,0.21151979539031093,0.26461401174735355,0.7764518327098422,0.7869160751160895,0.23484848662148608,0.835738214846795,0.21701906051888953,0.6215268851952234,0.5005170619408251,0.7023967762970065,0.26372968773678507,1
0.22242758099058796,0.2793129804946578,0.24239701128011928,0.7979675237262774,0.666416858291736,0.24537019868991758,0.6017556901223153,0.3216758181816799,0.7782051174261448,0.6981514922987321,0.6927550950726172,0.011281415770604819,1
0.23372735949600798,0.2442118226793262,0.2453183028162777,0.7761688214930268,0.7527382583732753,0.2803888246154371,0.16881935465430953,0.7464417714979488,0.7059176293958813,0.5211640572578174,0.915258314340057,0.8507813663488618,1
0.2631242282520893,0.23538379733316275,0.23600682366833306,0.637066189331255,0.6823943288571865,0.26091929775912076,0.28737164644170854,0.5365344426158436,0.23793967102629177,0.29314063924481804,0.800306618548258,0.9677077290822322,1
0.19692679516434036,0.35527645417837217,0.30322073791902926,0.7152263924367712,0.7353137235676639,0.3005860697636791,0.8838673978086614,0.5648410025017345,0.8985804187318951,0.9672832789884341,0.8284806894476714,0.3377144162500455,1
0.2780508138688375,0.31497736871734106,0.1674375635673351,0.7219035138270535,0.7070477727315275,0.2761018982597057,0.6777711942798814,0.2654571925693865,0.03330715576550558,0.6168667584838016,0.6435364365346333,0.6710464578172096,1
0.29029634717922825,0.3359691492870731,0.2556559760190656,0.829139697388393,0.7756280439203194,0.24392241990897576,0.007874960275278675,0.13513725713972313,0.3522720080962616,0.25035887004893054,0.05590949515029131,0.6515410893696014,1
0.2077301369087675,0.30697811829663124,0.3498537467275708,0.8045381013285795,0.7562164687705797,0.25749172111106017,0.7755416177292405,0.6792470487628952,0.5104285041751973,0.6861445955196867,0.040191278531200636,0.8905868419678051,1
0.2644960743097705,0.2667129869707278,0.2000905567947491,0.8048971750541336,0.7146373883731568,0.2647988768328988,0.818841396679883,0.7208089796367448,0.5029254154059347,0.5813156887824789,0.7313641276892627,0.08418036456233491,1
0.3033362803266547,0.1525588321039683,0.22977060747174674,0.7191456022629514,0.7407469594581592,0.3016794800236627,0.14991124296458558,0.9846414791955551,0.5136832200314166,0.8455498501653184,0.40982637520235676,0.9051776918067872,1
0.2739980011244383,0.19721592343500582,0.16915108705307208,0.6836141307634683,0.8085312232511996,0.24678945300345112,0.044422594875883736,0.4878869190573347,0.5040864518144303,0.09754420472153402,0.046748385984794916,0.9373824437534882,1
0.2877748959365868,0.35651057916098244,0.27930606394060653,0.7623658725019736,0.8287049744907186,0.22924648136142517,0.6714958734480762,0.7358552178262969,0.20723646380638439,0.8439399252463408,0.45850709128692135,0.19870924500024256,1
0.25787144754638175,0.20797566924163316,0.25292091599356786,0.7724787024790768,0.7576121052302005,0.3594010510796857,0.42030516621151537,0.43764586913553216,0.560467165346754,0.793736428287567,0.8114616168896671,0.7838344892940201,1
0.21026091520410567,0.21634646308872768,0.1880567988229713,0.6831844997533862,0.7242010984308692,0.29406312394380757,0.09015200519644306,0.7981855799494332,0.20030836382004602,0.6546361372649399,0.975123580131444,0.20444242663843626,1
0.2849797272286376,0.25361290106627754,0.22936865425190514,0.7175175913420143,0.7648878943745292,0.27109242904463954,0.36802946185808705,0.3106423688467964,0.3018708908498301,0.2504975535891968,0.2836065310495688,0.25072821398239287,1
0.2261300911349927,0.19634248341159843,0.34707028668434586,0.7590623506056767,0.761224558943668,0.2510556068234202,0.713784468523275,0.8728962942825298,0.48522639040649784,0.4135526927551064,0.8555557606696598,0.8866478197621324,1
0.2659660068331433,0.17316261814395092,0.20669314474114325,0.776729077985955,0.7391987731033666,0.2017809327834297,0.6876669517748686,0.24758253521886975,0.4956471669168836,0.6439585008254359,0.30430293891324034,0.4383912707817704,1
0.3151840407880985,0.1557541298307226,0.2646721110664829,0.6982296387226568,0.7737431487916886,0.19963655213738218,0.3049512483720406,0.9195466787453964,0.18137681781114579,0.12189647573707352,0.6025034542134341,0.8202191677226898,1
0.3184800776774199,0.24171718593036062,0.18465787716143034,0.7693277848000891,0.7861138049001895,0.2174046033375963,0.6551649106145939,0.8514433125902127,0.5563644457070305,0.8454288815903449,0.8521249720386335,0.027094251955985027,1
0.22161762416829955,0.30702804569677333,0.2958184238269053,0.744979429366934,0.767543414194363,0.30217924607667207,0.2678740696796946,0.17936297558689263,0.08495653914161383,0.6699260787584819,0.4788967178506891,0.5467122618668716,1
0.30614189515557744,0.2731150891789577,0.24751239025783298,0.7445897916348474,0.7007717555622892,0.2610685094022632,0.6157743915486465,0.20912836047163696,0.04982919130507535,0.7718544767279407,0.45931815325898195,0.4578147324572266,1
0.2061915857011439,0.3548594284472776,0.2687001305223259,0.7934368918994722,0.729690425311695,0.19855185185412116,0.8164301216932732,0.6258790967134383,0.7365506899132305,0.07489879858676063,0.03480248045857037,0.8810738789670503,1
0.24123002003262353,0.165043767302318,0.24589803558689238,0.7378310773425497,0.730123795348306,0.35428609578068415,0.3262429679934413,0.9237056868574559,0.8225394686771147,0.05285186633802985,0.14590587217078954,0.9437060429583177,1
0.29903165893761247,0.2098294387294142,0.24888399390475227,0.750836026311182,0.7488766365800831,0.22078580330949865,0.5128247450398138,0.21491480709913136,0.04797170985702981,0.34488437106635916,0.8411905301324275,0.8646574399167327,1
0.2222890633124213,0.2173963894747885,0.2456984769878479,0.7504638479844101,0.7954864010997099,0.27182773138035493,0.30051612858132304,0.7101123247508387,0.8572186595804004,0.5217715996585223,0.6532237467346301,0.6107704836574301,1
0.3025765744337249,0.2814360292944955,0.2938856429537529,0.7492342976279208,0.7823996757683215,0.36824379224736625,0.9843964406824829,0.818554314882122,0.8785056261933009,0.34014841260315454,0.4172320211122188,0.20998750890510032,1
0.24580750086903344,0.2735182009593387,0.24027226269351273,0.7525048149551113,0.8147895756128627,0.3071844506886029,0.4159394301206145,0.9477371960050694,0.30835995138658423,0.37103046526514893,0.3868800791666738,0.5816912792246812,1
0.241121711398326,0.2169565245474527,0.2105470643295782,0.7422463211983903,0.692031685859647,0.277749154087236,0.9660268028186577,0.1407545963364104,0.7004947350574059,0.5490007329505376,0.2870240177057204,0.6232415639130743,1
0.30361033813885535,0.2351398422542457,0.2571398368406219,0.7040446994090627,0.7455473476698719,0.2813340830933767,0.46944225424849073,0.7936356445474003,0.4900294966536348,0.8935015604425629,0.3367522869787436,0.13669868939777186,1
0.16495242740160987,0.20873226364071193,0.2092876110166985,0.6298171826135921,0.775719139828033,0.24873142677898977,0.8488040502119042,0.828600814187328,0.37978212137926215,0.37221481540402,0.4766479253549849,0.7831551101655447,1
0.2866814717188441,0.2278909045440971,0.2616903313339203,0.722643402557377,0.7310954815819661,0.2774929314612886,0.029604003146956104,0.7095534598332723,0.30179982455703414,0.8821975026801734,0.7462840173605833,0.3002175287940355,1
0.20930403465340455,0.2197493043660516,0.36332565844289577,0.6963506760159764,0.7127214688314063,0.2829354571760481,0.06855252376823129,0.46919349460820214,0.4563962535675966,0.36608371098092496,0.8922192588171038,0.15462665195182146,1
0.2648084173617325,0.218223941364649,0.28635980284005913,0.7204991430847957,0.7760564649957596,0.25245923393487746,0.3933639905369243,0.1937831840582439,0.3666211030111929,0.6131159489406162,0.4036795982948457,0.24197392831073727,1
0.21957834804936655,0.22853059842061968,0.2622450530013502,0.8157220671658434,0.8035142584316852,0.1781257133586956,0.5375866876605049,0.36995334178559314,0.894462200177148,0.35185231615878343,0.19647024758802956,0.6936211270392774,1
0.21183236522002502,0.29661519374251555,0.1866466829946044,0.8141984654005159,0.8212796030097682,0.24545985383470353,0.6392250737630618,0.003415435830505409,0.9772922065724061,0.9796946717957763,0.34795419027266217,0.9990827124756343,1
0.36765313886027295,0.19464678167128577,0.3181570169668057,0.7301196449415972,0.7650059212824151,0.3031020115032161,0.20371626209594051,0.3289834018443202,0.8986565882705985,0.7194510913029419,0.3968615391919381,0.6476322710422321,1
0.26699404150855577,0.20037039081019173,0.268088089565647,0.7612267008056086,0.7937013439729095,0.3250595616837154,0.15440119365561045,0.8186587625881845,0.548840842532973,0.34037671677903225,0.5690388071193652,0.7296476636929158,1
0.2581219125913131,0.2589326199813989,0.2742221749933,0.6886297415071074,0.737606201516808,0.3041368662855505,0.7282372239694448,0.08259914636800247,0.8148831194746625,0.5112194143934331,0.03791169326809374,0.3030639755720357,1
0.2608120631156723,0.21297602775303404,0.29721854305914003,0.8325755391684313,0.786923407820664,0.16413187612274233,0.8542718414109515,0.4220827492112438,0.7063635343800999,0.623110202914823,0.07082075250181841,0.39267397428193873,1
0.24813296842894783,0.1657511765185119,0.1946886706271746,0.7859706697428458,0.8066780940491238,0.2203578063436876,0.5442462041263646,0.6207617419833013,0.4417326253690449,0.6109748734486437,0.5391472363177723,0.4846010141644511,1
0.22782099335033573,0.195766209904791,0.2401918146040134,0.765654905048147,0.7352627375605957,0.2892957667873798,0.11678054295216167,0.5417085820296237,0.9761359464229273,0.9145478669442532,0.11302575409257187,0.32471133419319387,1
0.2562476732935565,0.36734527705167164,0.28475942385656333,0.7102705020964317,0.8310022715239845,0.31868780517376627,0.7256112883495451,0.5596409787249473,0.1432874062002898,0.11403550583639266,0.8452000167803778,0.9557460368065456,1
0.26348946520156413,0.23956790892968394,0.25045608105080613,0.6948983041640286,0.7998130018252688,0.23473775030036242,0.9901693011920359,0.6449516891980074,0.17940617471633347,0.31483741303420176,0.6663124961782311,0.3966144452652356,1
0.3549019019848465,0.30045656565665735,0.2760791206415143,0.7112390790639673,0.8197311188420172,0.2810062683001203,0.8716520398137508,0.9026976885565043,0.6121716571033867,0.7777110057501821,0.5904174842374639,0.7780566694887712,1
0.3227105547475423,0.29075651451158246,0.3288176531923916,0.7473641671505846,0.7729356593902464,0.2422893183822958,0.8791873489204877,0.7669634309125827,0.887846381172254,0.3051013141470271,0.6412720743455068,0.5273038283145196,1
0.2715525494461116,0.2614516351870192,0.35257626344758985,0.591220358188949,0.691760413925872,0.3152831079568191,0.09844818464025407,0.2234180024997514,0.013452381674557423,0.19418637588274157,0.00463646206240087,0.22359719637539244,1
0.22372597311739803,0.2413044701043937,0.25260413402486165,0.6815785427643692,0.6472638984790207,0.259544391153465,0.3060321031998525,0.14179543424494023,0.3709959527301071,0.8349974720805702,0.6251756427250872,0.12266116638548674,1
0.23862419097432833,0.22340398705488826,0.2284677487911578,0.7937735509518662,0.6573513445967798,0.22256116790799657,0.7058668541377692,0.5479712797536419,0.9401134020090733,0.6635254134388426,0.7444053069117144,0.8980656997241235,1
0.2588984199187511,0.17449418670728017,0.21767399694120906,0.7919374225924557,0.6867013258434953,0.2446381007038442,0.13253530623032306,0.6001724635808929,0.6184573529974373,0.24835517168591836,0.060452781551125434,0.9100380118967019,1
0.2760909582951248,0.2725968447513203,0.2836221104794995,0.7871285928420269,0.6770536801389623,0.2564718315950367,0.28485096063747106,0.7840893415642287,0.9453837625345404,0.9769570678931869,0.3247980910835989,0.008006655788296957,1
0.1283925925010005,0.371152241821269,0.276566043854082,0.7893892940768243,0.7975784858083202,0.3055635558364032,0.9948025649340516,0.817353501927041,0.46646220391646687,0.3563496027432804,0.4854921316297175,0.17209386961463213,1
0.20564663766776695,0.2576135263115216,0.3068856990219183,0.765920370173857,0.7080721172957058,0.2553128993170173,0.24284705541114615,0.8061892680363311,0.1310819849206828,0.19407652045586077,0.8359215497752401,0.2408205064742377,1
0.25918373110149584,0.24180548329237006,0.2774415392626491,0.7187594242497093,0.7669581428044462,0.13063984075200996,0.9584668413180838,0.8077972177126698,0.163349875291666,0.9285266855195121,0.5142645352148983,0.472298886699147,1
0.25018245261974226,0.23977287855403437,0.24563771018317512,0.7120130298535142,0.8395364469428982,0.20860448707891815,0.6245606369347609,0.8447899002171858,0.35227316613624926,0.49021540390667506,0.9332737395338395,0.03332180896606374,1
0.24153969160548439,0.1916334237786051,0.2951678754943241,0.825908376353637,0.7449732706940511,0.2383169847351279,0.17612279811238862,0.40460383638679764,0.8821403973469398,0.9042810926440429,0.6049166005059152,0.20453009263759792,1
0.23482367614362504,0.23603937914536938,0.34480513260655776,0.7840353288732533,0.6808191959149142,0.19764079617339056,0.3417502688484658,0.20474500358108816,0.3205217682503787,0.6173227217177597,0.3043848135610421,0.09715180815747071,1
0.17067686326698067,0.27969876164576124,0.2735185975278074,0.7891437512913964,0.7838500892267283,0.24756290483874835,0.12279291255461355,0.2202732848696366,0.1313370791209063,0.3614897504961996,0.6669274623304289,0.007989691516257058,1
0.24775699345432398,0.2214635718423134,0.31897998199648375,0.731487438078532,0.7960799447610047,0.2025657906547282,0.8575168153873733,0.4608010510898486,0.7193291201595429,0.09539301182308957,0.005614995501300291,0.9855480428248127,1
0.21627895406921976,0.22846615242934548,0.2727975142499413,0.8202310156913047,0.7472725081583601,0.21221409003037578,0.5608178776394495,0.33396710512483163,0.408444326347428,0.37416025084734705,0.9768888915108619,0.5720201338735144,1
