s0,s1,s2,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,cluster
0.8301108095267127,0.22318246461547536,0.21403690226088737,0.44923074095284965,0.6300983671254146,0.82168590303013,0.5303510793324637,0.8617303429575147,0.32289561196245387,0.08112203327110501,0.033808676818224526,0.4586704144774365,0.18310679235936078,0.6943680659681316,0.8059670824565166,4
0.8157716376727407,0.07322871591126867,0.24238345621071328,0.5105708176634685,0.5072554979092828,0.34200847921583943,0.14938468919626824,0.29919823915535193,0.7504325805002651,0.6124188893589911,0.36574580660118894,0.577670553310252,0.0607907986980567,0.5724415508759803,0.371363443876375,4
0.6459505410784198,0.30546758673244756,0.2911253405887175,0.19531041738496657,0.4145965536750985,0.12344216759656845,0.2908554036916613,0.6332594563018852,0.6369096821473865,0.12131265375620259,0.9422442512693401,0.8147076315388337,0.5016465145023068,0.5760442358813982,0.738655833942954,4
0.6099236779306045,0.3170133400599537,0.3090741793700991,0.6521340741811764,0.1533976191847508,0.46033820329227304,0.8964419520944757,0.010637111465382043,0.8695749118861089,0.5007429310960958,0.9730635406839521,0.9406452178552502,0.39186576991330746,0.5511626665588544,0.39212890347264384,4
0.743848080753011,0.25237337493423895,0.21580655257838693,0.05105699370363981,0.2058991520629534,0.67596110020176,0.3504859092444188,0.5215919976954781,0.5604419607354181,0.15036762347987076,0.8730963008574563,0.2661422569526902,0.5650141694804086,0.6822891610167424,0.5172401169141145,4
0.5677929812724054,0.3732976991112814,0.13660621179174748,0.978735256025817,0.2271929508908257,0.7050931489930787,0.36234276717852654,0.7741232548945163,0.17346403150478718,0.2678480597083449,0.9179168317586903,0.6359522461253816,0.3383836257878299,0.5660810341939311,0.15157201909048978,4
0.4845299258477757,0.25389147142542884,0.15288434586096128,0.2650988518944196,0.3659301585697361,0.25091928865463287,0.1613730120384782,0.17300340889831878,0.5206701684138085,0.29337284040506684,0.5813936625198043,0.292055448000314,0.4035282984796579,0.4946568608258376,0.38098544340037577,4
0.6422544146417213,0.32864590428625123,0.21472211566101107,0.18429489375505315,0.28336686725743765,0.5959410887221501,0.22547959574301768,0.8810933645916077,0.1566785668197972,0.224712319182773,0.9171796497846946,0.6111222813173126,0.9946963635426941,0.9474171473957824,0.8732530818828864,4
0.7496681050627219,0.1927818404158304,0.12373132172301232,0.5327506203114076,0.10839379807996075,0.9666397932502762,0.8477161347824275,0.3733600749549628,0.41654130270698564,0.9227655302673523,0.3462082285038728,0.5129019069570334,0.03271561716404403,0.8571535641755816,0.7274724041753394,4
0.7932248191347232,0.29493629144398464,0.3365812974144114,0.9375665515816465,0.8083780075821668,0.6532953693597521,0.9231831183017287,0.3496616777871847,0.16234902017835684,0.43688808444557437,0.5868096756533394,0.557314331846499,0.7700008333524678,0.03495912369403131,0.11207599559514003,4
0.7906767934892528,0.21905431955910215,0.18185126163987236,0.7053359196758903,0.9936576895985701,0.7130875498404136,0.2509060404115462,0.4110915448493919,0.4424694914340095,0.8234588236593017,0.791604749400487,0.6206699237381613,0.07640896405081021,0.8513061833601252,0.3192098540513155,4
0.7995964062316484,0.14687497882683903,0.3455893316698252,0.06472536922003846,0.1330301392588331,0.8235111778987213,0.13872888723289667,0.6843823022344847,0.22146259409271296,0.996322406830585,0.16307908335119403,0.3834066760959317,0.37930349344862047,0.20373723652838804,0.7424893884712384,4
0.8567739243034236,0.37324916417344306,0.16737907955677983,0.4844274200034049,0.11585736944230252,0.2507886509963245,0.49222803191894826,0.28428191257987323,0.03814706115972355,0.42673405706094847,0.5829238889431182,0.7702126491758678,0.11933699840537881,0.008420055790821723,0.43485628704345347,4
0.7658866544483716,0.3557644351254778,0.1748873976302569,0.7183571806061982,0.9950463974564413,0.891278760632952,0.4768607370828837,0.5249439120160162,0.30617708744668315,0.872050974719352,0.6261367164258828,0.8906891182866112,0.6609643980697646,0.92944899033072,0.500002831289053,4
0.9316723203688333,0.061268845361120455,0.2824081780861569,0.8904255087486928,0.45273606488384355,0.9378823025494278,0.1484902793020615,0.060338422895518495,0.5063647017803526,0.11884422151244534,0.5913878659178099,0.9552820651326543,0.4892998525812866,0.4415215637619674,0.8230578203926636,4
0.8885868231248457,0.13490251582063217,0.32155494849972277,0.29120326301285604,0.19555815213662353,0.8212233104115334,0.33123774277835594,0.6359336304441386,0.7045386178111895,0.7239677653502992,0.6062388500829758,0.40774864564453683,0.6108586461542836,0.8261400132408527,0.43920780973483897,4
0.737783941127201,0.22671039611948537,0.2717533426881027,0.06065486293975053,0.1615585855281375,0.06288744697552162,0.6150450000902639,0.08406039387094533,0.6925237720280755,0.4667867339434345,0.8245117330584457,0.45692816564158356,0.31515262323009885,0.6126248915082676,0.621746152607149,4
0.7382095307033688,0.15136874913827542,0.3767881722920498,0.4198970821935857,0.9200111009204633,0.889246944786041,0.5165315617755966,0.6155165564829856,0.6650988632539822,0.740474040674351,0.7162768336794354,0.6333349819849029,0.044841110275605334,0.4978911403473596,0.5842809228619447,4
0.7688289316556549,0.36029127392263915,0.13340741559289326,0.9080576950493211,0.6278759403360549,0.6393673867345927,0.5158594364718402,0.32502861929703486,0.0776617219489496,0.10677193369877913,0.7343171969034763,0.6799196324819319,0.7828148477568181,0.12531078340528834,0.004893100899622138,4
0.8142154606697386,0.24920437556748004,0.39905161109939224,0.1564645279120952,0.1423150997567424,0.3757789700704802,0.34824194552476984,0.18843865215648692,0.02557523338627532,0.9356812593541408,0.6567641465982736,0.701609070605667,0.5234110732030518,0.5147833661542374,0.82852948441308,4
0.7567826727791439,0.28770342154677514,0.2518100160167884,0.2948156617415213,0.43060644893611066,0.6510120057579595,0.8575176631789534,0.8219344719789414,0.029081808760262895,0.10848924718781006,0.17104518189699802,0.7627438438458259,0.8919601684763407,0.8480407196837951,0.0678056803558954,4
0.855353656876173,0.47742847103202657,0.2979253265664929,0.8554551751111175,0.9467730539211797,0.7152143344818184,0.594921390644614,0.29283859336175644,0.9374635618362183,0.17272750203292164,0.5146808211176747,0.44968587199082855,0.6640025444646042,0.5174535102407963,0.2830191730281446,4
0.723575006668738,0.2999689530297045,0.18655594791041286,0.271178242365963,0.6741762861763373,0.7783622588704497,0.660643104607684,0.7058222789603991,0.9661276546170365,0.7932359947640147,0.010949350988160522,0.24493978690727014,0.882044382540521,0.7682598004196786,0.7957511648351688,4
0.7361978784812178,0.25737929796503173,0.19876733831883156,0.11877618229729225,0.6557369475324094,0.3897722578426279,0.05899931515670598,0.8654082511018092,0.3939023639508106,0.948360897509535,0.3449204658041166,0.5379631044283337,0.2020125314603045,0.9121235091151632,0.7991988941101705,4
0.7204688005769158,0.41979474012459306,0.24402102721289465,0.6719008043192055,0.9947895951439572,0.7726906203639571,0.3421809621101768,0.8822927752127463,0.47830844128942895,0.2784870112233665,0.6337259204434046,0.9159648026169398,0.49985847671083894,0.5771018614492087,0.877386153397263,4
0.6747644620308562,0.14010248897054883,0.2390470847345622,0.5804264102016079,0.48945879905764966,0.599089805401572,0.7195045020699231,0.9211466696868091,0.8708239247581646,0.37485757940012565,0.9595761210831397,0.6168952055454506,0.29980960008797,0.6442699565118689,0.18766881626595877,4
0.712015840609906,0.31866052319733984,0.2600721858771968,0.20037244598724246,0.09954251292725336,0.14703926801738298,0.15376709666906108,0.29087544313224223,0.7997744553597529,0.7074831157058353,0.6998831203052678,0.04479740540962396,0.13533003649645714,0.16046547241404385,0.5192191426325994,4
0.7361865720940599,0.36406790907222475,0.465042305643633,0.06463414991662708,0.6266070653824274,0.7281056588564713,0.23318649164426264,0.28875015672224236,0.6567935917952246,0.4317116121629474,0.08267933662063476,0.29964020866294794,0.9457083897922052,0.42511525571474484,0.7189474312489076,4
0.8953306222865871,0.2804487062881764,0.16632814825307166,0.09087621198529094,0.9708277305076617,0.054546190295488794,0.8039884784819339,0.9534816304965097,0.06233766160817478,0.36449563794643647,0.819642141963084,0.9634439958229791,0.36102623087320307,0.7272673160137025,0.14786826467100556,4
0.8392067682406461,0.26732658055029684,0.4292177427270495,0.5121960907683306,0.12543108268450365,0.7590986035992872,0.6172600732128222,0.3214452213768527,0.6701430554989636,0.9790370398909897,0.0674190023373532,2.0688653520894995e-05,0.4044921035798207,0.42601669833300526,0.14477259847060842,4
0.8903942780479462,0.28522613498079485,0.22161902210493659,0.9279051175077887,0.2516195870935156,0.6795794865232586,0.9854414105231445,0.14607127729269564,0.5358345354255941,0.7960754224479992,0.9912571281640135,0.4011178796272924,0.7412803224375722,0.2660238800639476,0.28886915311679073,4
0.9215331870687489,0.2791418622271236,0.18227679170115021,0.1999270797956697,0.3658626127560469,0.08021261590012319,0.5258249863327419,0.6214902124148874,0.4872138718713247,0.9675892296089651,0.6598420668429361,0.801319969264521,0.8901323482151177,0.5205404457823043,0.9153600761730647,4
0.6693997045396908,0.16395607508323062,0.37240089800791554,0.15753257721609149,0.28697411476712487,0.5321813552057126,0.6373596972919663,0.14894444388237793,0.44198328466804127,0.5852782721991859,0.37804574273874414,0.7459063917936044,0.3512637947309426,0.22791434617759077,0.1844909530195774,4
0.7231744539154437,0.2798661812261152,0.21933015352251237,0.5315678162616448,0.41365143282653716,0.38222006163610334,0.9470417883051501,0.41955850262157324,0.9937146009525133,0.19714232194374337,0.21857933379160932,0.8895767509523221,0.9033241701770633,0.886098126327153,0.7602259523170173,4
0.7108864871387754,0.34482636646936593,0.24622090951801656,0.013313905343467436,0.6479657886503459,0.20420235194831504,0.7632321840639028,0.4188308962141827,0.1176232294710261,0.9755717030218873,0.8186197434624342,0.6459440943453172,0.5362412383543186,0.2439120961930783,0.3704409350382524,4
0.7183537181128505,0.27280632309419833,0.31360398266619577,0.32824949108340096,0.6341815727385933,0.9928352647595139,0.7027971593321791,0.16244225221374442,0.038097871456651555,0.05889046709101875,0.4648971647599759,0.23739587953164132,0.7033901567889339,0.7681414760452728,0.48976132364067615,4
0.6440708602207035,0.17126948342684478,0.3220930226434119,0.7315786367265431,0.10431583024024615,0.9348008721084565,0.004939820301448572,0.2162240126628424,0.6960949255760601,0.02363478685955278,0.09366937771399342,0.050456906552360126,0.6976657923535413,0.6992732714505635,0.39391580650834623,4
0.6639946193168339,0.24565912246944624,0.3189008636551697,0.7333671571200531,0.842016535429333,0.28036564075589687,0.08899892837162438,0.0039352699776149525,0.646789236636478,0.258596335736866,0.25476742308598155,0.29972585578498145,0.4528923399732556,0.8922380875799204,0.9866847319212692,4
0.725648765135952,0.33939895702690437,0.34679533480896324,0.08526808787266205,0.45510688632356877,0.9021859089524463,0.7691926393877181,0.857608506933565,0.425736156109363,0.30602841673205583,0.8832792908828323,0.5676953974061544,0.21447073028559516,0.799275967012163,0.9162473312221336,4
0.5977806238986745,0.38616807619026,0.2503561078350481,0.8636108552610713,0.8768571419632712,0.23902024744152484,0.8160124652247233,0.9862219336313358,0.6635906754881944,0.6626526236791763,0.723248414189891,0.8576983063738799,0.1759768417403027,0.13902248952717633,0.36560428105856546,4
0.727005747716287,0.30030687080542295,0.414609805182769,0.504653067832647,0.5350944741247734,0.6808706283909216,0.8467967407813515,0.29927899548043724,0.8743843537037019,0.5252490613034551,0.6170332883586712,0.848977128801399,0.8403235576134936,0.9442643130975809,0.04702697841663872,4
0.6665590499034729,0.17829282832403304,0.29952616818092426,0.5290330541646705,0.3891675902521241,0.3964713043067526,0.08776416619096661,0.49477883724125793,0.46028514439649826,0.5140460625963772,0.018026278294880682,0.8987190435974953,0.23684327741089028,0.48856280369903715,0.19011853177143145,4
0.6558780327378169,0.2975765838188949,0.09865384365888125,0.19836502582010984,0.3275271763255556,0.12781302772433,0.1481899760024744,0.2011693730761288,0.30462059336215896,0.5261231455544526,0.7448205880175773,0.3792250699005063,0.4528767719744121,0.7034657798194031,0.29904771957117915,4
0.8548496757655488,0.3387537159980334,0.3300758785954881,0.05384464072798978,0.34674881568554916,0.09544767527290643,0.2931411620053572,0.8139430432779072,0.6524205250635197,0.007603705991842236,0.16277341315337934,0.29818624886439393,0.18409418856774384,0.34645363038305543,0.7077637501821966,4
0.770445480789452,0.1145952681512073,0.0176674457763778,0.7500744514565848,0.24283816138348624,0.0005230309870349892,0.98144976067398,0.7488133303871009,0.38263879670015377,0.7156984911251837,0.8334829127758872,0.2588436174900912,0.8020524113484623,0.12399263806539229,0.7377076554386024,4
0.6762842179957863,0.1061461082971695,0.32398996979208333,0.2305583823667271,0.8953971320570026,0.5203140813493866,0.15000625599058137,0.35085373494089656,0.7675013301375909,0.11677267588827434,0.493587235725644,0.6470324022780117,0.718524797597895,0.9147965181952842,0.18668895310122202,4
0.7794176640249918,0.2505155196191323,0.49716672843578535,0.38535134311515695,0.2998183725304634,0.35380133754154397,0.804862244002994,0.7441272471719219,0.11378322283285736,0.6650163331339357,0.8535388317571984,0.944335756455554,0.1886286516072181,0.9669446939441333,0.18834443380305643,4
0.8624503447365446,0.2505501547993819,0.08364766811062863,0.40863006690510706,0.8261505886971479,0.5854845349788902,0.01273579337573394,0.3631208011579098,0.4862565460453049,0.13107147516200013,0.38657143426064966,0.7740550876954271,0.081323195009263,0.7268911237942479,0.8367979551503135,4
0.8244450814432887,0.39659205974687517,0.28443848017824447,0.7365655718132182,0.9616026474566624,0.5982221192499859,0.54615942179321,0.31561996983862295,0.7033654533374814,0.8476306232494105,0.68570657489772,0.8135544160282859,0.018736172512981764,0.709788622229629,0.864882339085267,4
0.6528124559924168,0.24868332945102664,0.36918372459339344,0.7500217231025827,0.899937833928531,0.32391934330793093,0.2384271103114297,0.9040436107025128,0.059652795967274796,0.938046680796235,0.8535541892797143,0.7072315800029406,0.42635258317432945,0.07997848172594446,0.6490492337801607,4
0.6481885824671356,0.23309217950638822,0.36200465592927755,0.017585890960000405,0.9869048242971289,0.14223431955280696,0.05439773276866211,0.28099529360811326,0.41898224052157473,0.3980178833494725,0.40476852567543475,0.7303575326954365,0.19288533939601904,0.06416528996786586,0.2251587218357297,4
0.7404651515884834,0.044786678145410735,0.28694577980927616,0.21058484547081335,0.9848912531766897,0.582408624286643,0.02752164727840567,0.4731318357491028,0.4925710408200682,0.9073896190133267,0.17564116815442987,0.7309695105647538,0.20021616568257328,0.009671925757849698,0.5678297076901929,4
0.7553365647735628,0.22823967577158588,0.06136525310595231,0.3274964664227342,0.3795082304112116,0.20624247267584905,0.5250039651134584,0.6957740036687587,0.9714258527099462,0.9821119270562024,0.8269854081052715,0.018303347335616116,0.12217341323949216,0.6673386726859364,0.6316064984478482,4
0.7604207827921158,0.26173154434029927,0.2637632168613277,0.24968501629489237,0.5159855200116782,0.8555467562886941,0.5845564653281398,0.25573477101495345,0.2165756718418539,0.6287169014284757,0.44702783948790015,0.5923752826167851,0.5107607692010824,0.388446521823257,0.2229112717063868,4
0.9001165641003336,0.284698871553892,0.25196341089543933,0.21379735693106827,0.6742980308857911,0.7434926256646199,0.10128655586954716,0.30732976231096576,0.7692278091228401,0.5478596990960536,0.294814672997444,0.530538530312382,0.38567982717977434,0.8052399299361975,0.8607722615640798,4
0.6396407196261022,0.2931592868261671,0.0731895245955278,0.762344529601164,0.9447983110126333,0.8122544970308989,0.16337152245693942,0.3732836080754397,0.5156837622850543,0.3312862250959381,0.349308903170657,0.3910452345375489,0.8107957310951671,0.23807528340008632,0.3830391833839769,4
0.6346958905740896,0.1507089260959677,0.16585523598993596,0.4887685086695909,0.9502433175918578,0.3015343222745458,0.018611169950622508,0.20096208396156623,0.6904686930958231,0.38809757553239077,0.4605293724752767,0.47285291091872783,0.9794179970107807,0.8586502444486833,0.7311821464049572,4
0.7279867705772178,0.20048329810828877,0.21371950703305145,0.6490534834664645,0.6255362195544841,0.8763009742644371,0.503638256804569,0.6139967273751874,0.40223906503819284,0.40021358251454786,0.5825891640111182,0.7043556598833164,0.7192321189795305,0.19304207935275186,0.9701187248317816,4
0.8828344078332798,0.2815599970938208,0.22377325809156257,0.44829859604176847,0.31908768770500284,0.7500267320325982,0.656697431906877,0.2737703652128569,0.68661124517005,0.7677281842223002,0.7543372939940819,0.9199275887378283,0.41777754598957584,0.1655990531429239,0.23438609125722076,4
0.7880901348946674,0.07503207135355655,0.24162746106507457,0.6940556200483077,0.3100212039744349,0.6324600453993525,0.4338650010030467,0.12738306083531392,0.16098509896407698,0.6376261805348641,0.7161661716821005,0.5859004891708436,0.944389406405563,0.17634177878768598,0.43044748070216576,4
0.8111818245681793,0.4774226861744558,0.27870057101206086,0.8072814318633051,0.3337982325378157,0.6239073177953905,0.22070115127418655,0.5067422155660475,0.18634187788448253,0.13443923379001088,0.9226514402842598,0.40171381461952593,0.8470730003431819,0.880727268168012,0.9253308585147297,4
0.6057797921070317,0.3428943707545484,0.2677269125514716,0.9467832346463392,0.8273982924487707,0.8490296053131234,0.40730903492469495,0.8558533525754733,0.6914619833449032,0.40667600477468,0.9106299546317915,0.4960845904587986,0.45533275761905667,0.519226952609541,0.86571782749121,4
0.7251819596557554,0.18469108005507545,0.10003768292248286,0.7516994307087751,0.5642332040410766,0.9118433505780967,0.9924564324286858,0.6841576397226982,0.7118882484718819,0.5287468583077605,0.9196734744634356,0.6971554497934873,0.28113815837991873,0.3722350845840253,0.6399304709076983,4
0.5848267508431805,0.2534396081815757,0.2381417173601369,0.7458761143775607,0.8292537774677047,0.39260117484240176,0.6742410575394239,0.1936692462815207,0.14650624362601794,0.2974868757136656,0.674732216894265,0.6204858328708133,0.44209133876593854,0.18696882401471981,0.9561839737610359,4
0.8598961875873986,0.43358099946614853,0.4048434100511811,0.30537133917933046,0.08829808589683219,0.9957937281622363,0.43688046108557643,0.6177264636030327,0.4144677781611483,0.8696596766756265,0.0511042883511994,0.8281010580409712,0.07274706459127978,0.44168813435247145,0.5427708776840539,4
0.6605479329782029,0.09957225900644462,0.19642625525827517,0.302804852728939,0.48893568044801816,0.5410604316681927,0.7752707959684445,0.3995072391961959,0.2373535184659169,0.43380270707222357,0.06098426181768224,0.3580678184911672,0.12033978482310703,0.7456246299044338,0.5047585886032918,4
0.9207752687331445,0.36817133396162754,0.28803230975670197,0.1443984179554746,0.07140979414111481,0.12167003773955742,0.18997172506137883,0.4889563595019155,0.6279034569641806,0.2354196586814008,0.4446764748615405,0.6327728132071123,0.5364126095544818,0.7877478937259207,0.0367198288508076,4
0.8764232731269636,0.1203405237190629,0.2612141322175841,0.467080824561086,0.34008036800233066,0.026064883596989774,0.6087888632095237,0.819775895475078,0.545227520738955,0.6632496599136066,0.5583183643474594,0.8547934479027013,0.40986542653108426,0.4415817243075406,0.010717696463755422,4
0.7829120523431978,0.3527504401046298,0.1627252847725394,0.17943754723737515,0.8540260301314402,0.5819036797379058,0.9249129978942869,0.1908503796423734,0.4938247335489625,0.4425501487051062,0.09208579858338284,0.8038653246187837,0.1799559691487882,0.549492067292603,0.8900464191352601,4
0.7715781152477214,0.10869241403546831,0.32730285438439094,0.7729790974286174,0.9295950238704889,0.8139514090825938,0.7998343944618044,0.45754829159108024,0.2404702842408991,0.04917780616420542,0.38863773968908144,0.5984728789752276,0.38874612557690025,0.9852580454095398,0.6699447316505486,4
0.6906926105111488,0.32954985001473897,0.33091743611606167,0.4004792736817535,0.0899867439216484,0.6739595638271915,0.8476737675826881,0.6260191443267586,0.7251366282452067,0.5334410432203045,0.3216281235289311,0.6395197191832682,0.872309639849813,0.6218494523282933,0.19317042691620456,4
0.6547659933774866,0.27416564641600233,0.15396906999080578,0.924384883661205,0.8796425320275824,0.5634667494929788,0.8271038606174224,0.9057167408986316,0.511343630159834,0.09741352774214274,0.26790791543689507,0.47709357428374455,0.5022747222140693,0.3770821930845055,0.13625844308369017,4
0.8440087604456084,0.22362645210654936,0.32914562552673743,0.6997594822922646,0.1478399458198003,0.34089438288588536,0.07283337866615891,0.20587967308013222,0.17394767339408956,0.3888218449327905,0.15924971026615264,0.04712483796224243,0.15183578768043138,0.260463190883121,0.5425794590992191,4
0.7063292511049887,0.328795758595826,0.30391956908956436,0.7527467739351816,0.6434465771468219,0.425941938825252,0.07373948088637228,0.9135980424999626,0.7585955046292346,0.5885685327882442,0.8009835025303885,0.5259358256490329,0.7949305953190905,0.923820096305855,0.5155395927389971,4
0.764843569752129,0.33187014237673707,0.2612426494119703,0.5788177122152159,0.9228466740397545,0.7031536031898172,0.8490875068303343,0.1251399009753391,0.7962362362774228,0.08468004750136837,0.30967360549402545,0.635756259643334,0.10860822448629037,0.11088862106045572,0.8509500202192202,4
0.5861555835865269,0.2678848184322125,0.3514491250131637,0.38661219559181337,0.01305521607845428,0.834123075442115,0.1794002391527666,0.9912379558724002,0.8600777372717778,0.18381898910363015,0.24265727072999443,0.9845294597495,0.25414324204641947,0.31281668848288136,0.2594023626104064,4
0.8719814331133545,0.15349369083593828,0.13731677395711311,0.8470980099922171,0.39328029072081616,0.7732419175913879,0.4588106067633203,0.9633600573372946,0.14309869084333315,0.5850875750690071,0.6785715057849014,0.2932449187018301,0.4238935922330276,0.132060755411607,0.3672041323545787,4
0.8063609419521695,0.2543013127238322,0.27321272996222257,0.1468277758252443,0.15048582399458965,0.34046786808976937,0.5214957933295082,0.7183611301807151,0.2712328268262304,0.16700857799533164,0.758294642323954,0.6093368389058851,0.9089967710233441,0.6182402054224455,0.47547161602290566,4
0.8002627737376212,0.08529440359521473,0.25156039347601805,0.2594369655993123,0.172424706099789,0.761925511412627,0.934262469432687,0.46643792923601424,0.1798048577409076,0.4575530495684218,0.32523562078704893,0.6762711426395376,0.8556291001448565,0.7797903249549624,0.9552824691783165,4
1.027273407183082,0.15198906799007061,0.1956743236835255,0.18626932510713023,0.4911986525723838,0.2319622579445334,0.21766034214337815,0.14124663299206197,0.7574053447133777,0.4103110396775441,0.2417573946574847,0.597661572101034,0.4958348675925993,0.6788199676596552,0.9239011750289292,4
0.7439504049746483,0.2179075602514582,0.5687893821307852,0.34252815252541013,0.408650930062326,0.5767168599845297,0.8385157232334758,0.2433669592099924,0.3465187689280761,0.7194711979402826,0.9136868527819559,0.1584119689934762,0.981470047438479,0.6375853358843597,0.8726226213958516,4
0.7985063364405992,0.1899216112263626,0.22152055072980936,0.0012658458040715193,0.7634381235133568,0.7247819062469594,0.6595485913104455,0.190130921651808,0.7014895664487446,0.09035469407294972,0.925960080870426,0.8810154237209187,0.11484154378245437,0.6159952722382223,0.09521754510964353,4
0.7198333255097842,0.011444880606873375,0.3141124680744278,0.8909511046934855,0.16546991778290732,0.43929430651601764,0.8802457311353271,0.7292689589602817,0.2505133918872271,0.2170893796457647,0.00040262292254489296,0.11044166655559329,0.10019225054359193,0.6421630010837568,0.14582284402473678,4
0.7513211388422858,0.19943749041619036,0.20447801390928297,0.7892178728458061,0.21502501222177928,0.2336045037430079,0.2808381754022322,0.18951299090281715,0.5041083935250348,0.8176009029264292,0.9647480174435622,0.7828548347360482,0.26907283530271087,0.5687192606679652,0.4579091459493002,4
0.9241156375997774,0.249224643719763,0.37433410761122454,0.7440522913426196,0.4314604178351831,0.25077722180468565,0.9453652553590796,0.30371447442740473,0.5583694314329612,0.9666270621824624,0.18690147355050368,0.8288433811945769,0.05977531725090357,0.025023493917957995,0.785068736708382,4
0.8596126601147703,0.26984332743295075,0.33895141377544746,0.024225716660278396,0.4977806071191526,0.15800813526566215,0.44855087650145087,0.17597619072513293,0.7009914069738026,0.8184400027263407,0.5972400888281497,0.028201930302999445,0.47539835214256276,0.5769232022173123,0.7673856793474408,4
0.7246606635565415,0.20973036136349008,0.2250379234784919,0.5702783080483388,0.7275115219598108,0.008513229330999739,0.5502632365578369,0.24459826860999911,0.5276675068508446,0.9370276279285501,0.6133115911147082,0.5608046537598418,0.5423778181567275,0.27300896517228435,0.5936971113660553,4
0.7198208885961203,0.18300815350687072,0.17774081290438615,0.6724297017771595,0.71881741073073,0.8110076042294648,0.17700227508763566,0.8799176794353617,0.8238588694635764,0.3868619578701089,0.8414015513922639,0.5753906655759711,0.5013469128753543,0.9343915969286388,0.16536540714551196,4
0.6930719540485156,0.20214817028796736,0.26823978951768895,0.854950283557928,0.6869405710635106,0.5219622460157936,0.7823400955459592,0.9957920256579902,0.2603565497102692,0.2217093502979397,0.665197894238716,0.3596607124374731,0.08864292424243514,0.7316708813645163,0.19240820104447065,4
0.515262060402813,0.3057307045416884,0.01785495702313264,0.584186074684124,0.07949221689224961,0.5962280675639908,0.5771805612361973,0.3697482278147216,0.7883220413270002,0.4095436764155418,0.05723060335925845,0.012976886713983893,0.4584324333102978,0.5081299169945097,0.010945255112068009,4
0.7822772443075922,0.15718369290646272,0.4001320693122673,0.8460178530815302,0.28687239708209755,0.5360495472678791,0.5481220145630872,0.8015930090342719,0.7594648011285241,0.33504515691684644,0.37295235570489793,0.2018595199188562,0.8833704809309443,0.10444165502434966,0.30814711252506954,4
0.7907164797165241,0.28269947505543136,0.23874321649223149,0.15610890921491904,0.5310199618921196,0.7176428384023691,0.6267386635811566,0.824328825155767,0.9289227476355699,0.10344215332011641,0.41330856446304143,0.4524864624876438,0.5147990373113959,0.9880521820052841,0.027243882046051437,4
0.7677800723106789,0.3665576050555087,0.5918466913202238,0.6339499915555151,0.3924572946059033,0.8025755045672893,0.3461872385312451,0.990523611190845,0.45689708322757094,0.6567965912681953,0.597678542100368,0.11217858714702378,0.5668197831954854,0.5720431331821961,0.8186484395199409,5
0.706810264949221,0.2673571853160638,0.7931923643541293,0.5157241629091659,0.25724276711473404,0.5423744111752371,0.2845081908656899,0.8921339705064762,0.3730788001971519,0.19769057421589253,0.4592971893260571,0.45321795213329075,0.06120585254441713,0.35964427344501537,0.3662666449615499,5
0.5491726884364986,0.2696192395528136,0.6154847350518349,0.26297709902438304,0.30816226427375015,0.7124100470722552,0.5086218750447039,0.8667658891884473,0.8453870797588335,0.8041415007011605,0.4459567999904466,0.39985740815558846,0.577128665642871,0.014056732234109637,0.4943016044461592,5
0.7908243755473434,0.26200272026773913,0.687259958168199,0.7574600767337644,0.646774571964593,0.017789309325028646,0.4269502172016615,0.06056779663961931,0.007882204915681923,0.8753548129950586,0.17535172458367576,0.6516930079682003,0.314603606144109,0.09996346176074067,0.5372135660616474,5
0.6553838377380722,0.4590776576305152,0.831685386977313,0.7900689454590222,0.5861670804717134,0.2764664403983521,0.3202378146411966,0.6936378362956453,0.20388277993212478,0.4845609332599706,0.15559596840167267,0.22063155810571278,0.740242112533682,0.6479547246075655,0.8790865437404346,5
0.642580646978935,0.19363100264266409,0.8356064001452234,0.9518726732752183,0.1354932699140209,0.2033191657146256,0.1375306549586559,0.016865817335657507,0.7996495855468,0.49084671608611985,0.5887514864972015,0.36484883162783,0.9446502706432918,0.7213297173529479,0.09185465722669428,5
0.9209844934651451,0.3995921467222393,0.6713141091363347,0.5376520600102689,0.39392275280464817,0.5268941153682435,0.4034762255537795,0.24351345086850573,0.7753880795870202,0.9047459581106391,0.8493538610290142,0.14113698158206045,0.5321570961070168,0.5616727568194911,0.48958628080035305,5
0.6860230834007549,0.20809196270113853,0.6913440392938338,0.03483843282803356,0.559027838220158,0.8091627276061307,0.6028157601196457,0.11678541024983458,0.4536029245916332,0.5228474976722234,0.8799928960342038,0.5882128910392025,0.9336873657355772,0.6173925414517557,0.2249268689427799,5
0.8771985072695236,0.2341814523770138,0.8286786295951881,0.11199185253484578,0.3510616240657083,0.528344338106415,0.5090985117798105,0.9287468036416574,0.34278108576392186,0.9399649150394758,0.14634382167467208,0.21660144430537653,0.4764953912291706,0.45411620559176025,0.8319074353287899,5
0.7307378831878768,0.33362593672720997,0.6708623345745088,0.7723773036692165,0.2714664073812324,0.3294016714581325,0.2807346968129254,0.5790079877502138,0.8840422973656985,0.5915173582154377,0.2721130275054421,0.38764523919436367,0.6826719073060317,0.901157476237121,0.18445267256050968,5
