s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,d0,d1,d2,d3,d4,d5,d6,cluster
0.31065600343839833,0.23823942581793467,0.23870522836273392,0.0990201995982189,0.3116139750459873,0.24871061163463754,0.337648848248016,0.1691198315671354,0.4188924819916269,0.3359654576171826,0.24117229533391765,0.25990758453827806,0.2438960908826133,0.2115603861600603,0.31938246883501736,0.25444133087233356,0.2130297450822813,0.25272464413197904,0.2609035393232248,0.22141075953644662,0.36229849146677506,0.46338524370699685,0.2999447808022516,0.9024947204862893,0.7151628890665168,0.22198241178105385,0.7551662700009854,0.8355193704725706,0.18523383432901241,0.047093157258355944,0.02932849136080873,0.4128289979864338,0.5045843201202508,0.6327629740036875,0.4709993800379041,0
0.1891177895123273,0.2195168064119265,0.2562987293152916,0.11083919370864842,0.2621066073039568,0.1397717517734417,0.22321475059071377,0.15118542354079095,0.2415474523273083,0.3405194900170705,0.24293782269799627,0.28334869441014165,0.08199761629011584,0.31464096344177445,0.21844283637713455,0.19128743174028093,0.21436907736666283,0.2959352675073287,0.1505305754424131,0.254035717475363,0.461791973768338,0.1843421987691531,0.31514502838100894,0.7242634009588743,0.7377517787857386,0.27574104361445395,0.7414732648583362,0.8082196004149229,0.7429172543326997,0.5773481350828169,0.5672967446344531,0.08754778823020049,0.26602600448020086,0.8685786037021458,0.928217915558157,0
0.29838367590464937,0.2869555326885887,0.07022844978003259,0.3953157604509867,0.3372484606753312,0.40664739869294886,0.2785375442029195,0.18097677186559308,0.37139233361654117,0.24565596161144307,0.1301891390267575,0.18976756189848681,0.2964052220014281,0.2522702473878137,0.34663691118802975,0.24523837148628586,0.2230144679384362,0.25711953100474877,0.2545956033536524,0.3127004591113559,0.18495784372116808,0.15083852015498528,0.2002902346324259,0.7351375354651892,0.631744545338901,0.17498374272347317,0.6111557368684393,0.7971599489350213,0.6836568341644803,0.4288166016557976,0.1414657518718656,0.8470598207119778,0.8908174828119261,0.2902534652805596,0.41452348712620957,0
0.25594162294834627,0.23560555077049383,0.22004582339985784,0.17810102397205438,0.2596241469647218,0.24338336705030875,0.19543308688488675,0.1882361919564326,0.3388172519111068,0.2547171256754336,0.1756364855017578,0.39521834367018727,0.19033252175197884,0.3800115969848586,0.2661122448536107,0.22545353491512338,0.33860504078410203,0.33450190445327976,0.3282217098942293,0.27044198693801197,0.2659070416455891,0.20703149073191154,0.24272892329496504,0.7139163981676393,0.7442672141815049,0.1570766159342159,0.6935837032572224,0.8690760910828353,0.07571075838122554,0.8500496976074123,0.866213686467272,0.2984853014796267,0.8057925037977249,0.9787515908544342,0.6683552737335645,0
0.2688949509535288,0.32859102893048825,0.3060757327895492,0.3187144931475283,0.23495067087495078,0.3034733340829526,0.22682488243808935,0.24633313750260716,0.2130830356345077,0.18240054018126103,0.3208918061455116,0.1198671991344969,0.18470507390049756,0.34638155271099597,0.14029982762040344,0.36486934322406883,0.187482288442882,0.22783651976066716,0.29988497607750586,0.23931474813315762,0.33176274221663904,0.15068429976402295,0.25718485744191255,0.768475735110933,0.6924255619262909,0.1530420632076806,0.7569646611167632,0.7551248608567074,0.4563461132990836,0.9347569682047522,0.24747749759547355,0.8602011628613893,0.23629423132456706,0.5011675579571867,0.5773929337158058,0
0.4186480618130638,0.22958023869388222,0.1275744960417685,0.3309978776212968,0.21078969495876648,0.26750896275400926,0.24290329254153414,0.21003118083964667,0.2037863200489725,0.1526616146678736,0.2370707626865669,0.3422494228808224,0.28410679277965467,0.16151952520250773,0.23198906600162694,0.27162547290297057,0.1857646829851613,0.17602460049011626,0.2665884583751505,0.15005495624120002,0.24488040632576996,0.370230334856903,0.10396628514025413,0.7079489026091822,0.7912733672387507,0.35635718784134474,0.7871447607874935,0.7261251397117411,0.9842252852574465,0.18199041628436596,0.7216156918243092,0.8037950149054226,0.4749197752710219,0.8090661903010445,0.3376891797181901,0
0.30618121351130945,0.310496427926744,0.21120699553157846,0.29892438972912505,0.23829175001246353,0.25723258246269515,0.3024408820865246,0.12197545035802757,0.35786247131633253,0.08927465056318926,0.08992456967215273,0.17077035281156588,0.16823307329900872,0.3872159568697048,0.31919271202790356,0.2593928325847436,0.17306462632180702,0.41021600726846863,0.21163695943399197,0.156054882734999,0.3507022678039753,0.2247497328517124,0.25183863776013604,0.881908696659812,0.692791260290975,0.4101240024185254,0.7532612450728868,0.9299751366920253,0.9307824897966516,0.05010901800527745,0.7300209751272531,0.013889893990583602,0.00995363452614817,0.6337161098293883,0.7350555412939225,0
0.26563418761107127,0.23864412752753475,0.09692079286402822,0.30612687436272745,0.2193858883381357,0.0904454274726845,0.17472682636945308,0.28350810437735263,0.18661141204715762,0.3742766789594886,0.14166769230594206,0.30146893582832607,0.17547625940311762,0.25978427465127585,0.2249176858181177,0.2841352622897584,0.114693904232324,0.2480557262592582,0.31461844161896385,0.36177668425273496,0.34029236609784685,0.3672509143539439,0.20375675305937904,0.6352209146942056,0.6602866439862157,0.2506105009226781,0.654276206705901,0.8227971544697907,0.7113319560935775,0.8394275288939725,0.6646065869600051,0.0598983232825101,0.7939850598705955,0.16128347358219808,0.47389308237139127,0
0.18074348156059067,0.36286687761931297,0.26359000842520325,0.3569168342862229,0.3120128198100557,0.22689082421935738,0.3218088670359366,0.3389035718622934,0.27000664366629734,0.1814575736814436,0.2747882016684267,0.0999414001400642,0.2793255797434957,0.35934155456137173,0.3264500221814802,0.1660567992343055,0.25286203646493144,0.2964592528737457,0.23486868021228857,0.2874438438850689,0.2260777716733729,0.16543387328101927,0.2739088249397645,0.7441801799374146,0.8110345079316899,0.3109226268944162,0.7930633592409726,0.6521465680293074,0.354821178747733,0.2193475836046318,0.977724274067338,0.06938327982441894,0.6534259080165512,0.6062236406308216,0.798593354063445,0
0.2513078401298349,0.2710316483360165,0.3941764831736341,0.3974075782293597,0.22217638790614402,0.14791860719862066,0.23976412831968344,0.2589501637224887,0.30686565719544473,0.29441939234954206,0.26945995107373666,0.36785112152535415,0.22992374715619418,0.17653424873494233,0.28867218688304397,0.3180084088401743,0.27143841726257373,0.26440166030205975,0.2056503582109214,0.309646297704717,0.2635106523076798,0.29843568212827903,0.06463369133723959,0.828697305631324,0.7953429892674829,0.20806273386079685,0.7445912627360828,0.737421196186396,0.09316115536751957,0.9722642094417111,0.4154686334813835,0.3484854617547837,0.38537413645805607,0.6253828008326179,0.06747933871043688,0
0.1388841228992639,0.2827354982553225,0.2153061200876294,0.34693007529415054,0.2735209467666355,0.28794879994843725,0.15257457341621283,0.29914971681266483,0.3355537156364735,0.29409194220225654,0.19266438077092976,0.4052598903600756,0.3289503719211455,0.29726418003001054,0.2950230065263149,0.17844734533410306,0.2453326508611295,0.25404101756692565,0.23253616269564753,0.2803922972382308,0.2103184498927717,0.2441520393955829,0.3573811870946281,0.7214247370692785,0.7114171361704807,0.16066369364818,0.7056790782979896,0.7824672525657795,0.7374025168855989,0.8742628940554359,0.3420410626802035,0.7838004212517212,0.7112914774771739,0.9694849748495743,0.07285907648596013,0
0.23051333239726485,0.20886417950987274,0.19807722580233156,0.30233732441195815,0.1671592322967159,0.1611074471255834,0.3288550957276479,0.30531995213446794,0.33881728386032073,0.21297344512719368,0.20857972475194034,0.2610148431664083,0.4288005792278885,0.27119879431834865,0.2206392524777793,0.1941256821177274,0.2645147523546771,0.23859244496279775,0.059329338796744735,0.2318827608615955,0.2922380486827363,0.2206854382295992,0.23066255794710727,0.7874558758160469,0.6984352277524698,0.23097785025882978,0.8129781418583993,0.7446410960426441,0.16824061925350464,0.763467694542629,0.8024393278434834,0.7181265874845618,0.06508008809575205,0.10764880059085391,0.8814938760346279,0
0.25902559239370376,0.21537370425523564,0.23229841363556436,0.3026595948775739,0.2591889183207738,0.13537954228431245,0.28177638712571895,0.29663951136767336,0.09330962793959796,0.10428348273131863,0.19130616024468516,0.35266375504232333,0.24765393593218266,0.29536281088593186,0.2753265920958552,0.1485981252217025,0.25874429091559076,0.27534127520270657,0.2712133159798093,0.27664636846777985,0.3578113077632091,0.13915170919920167,0.18662154124090852,0.7214119090738927,0.8317843612458669,0.3775323000269647,0.7509693733667726,0.9167025339002866,0.13355169188652183,0.9187953843266503,0.9342352183080198,0.44447521010302293,0.7876589048249588,0.9936698549685075,0.4321687386967725,0
0.2995213142417845,0.24676770509067708,0.16612307171408064,0.2503632012464159,0.06543664570483279,0.22020047872453766,0.20456502537668378,0.4167438465383658,0.3214284894366751,0.1728650521314305,0.27354071889752585,0.15348885179964972,0.18186945467304869,0.29083527029321443,0.17716502783990518,0.28178682462855975,0.31357032137598406,0.336310093413426,0.2958579775923378,0.18894394637371595,0.2397281187444861,0.21261674332217062,0.15104264893184588,0.6282825711184694,0.7829614151507582,0.3831768340319869,0.6697547408222987,0.572281624548234,0.0277747600155015,0.8800183697505061,0.553221588590683,0.26882567145640635,0.6385821451709683,0.010796157763454661,0.9161942822701717,0
0.2350329545779335,0.20024215845095256,0.2790766901092298,0.08844898911492133,0.35810664384459023,0.14752597835450304,0.13175593439247815,0.223710475597947,0.1124684721413568,0.22139421591523217,0.22221120042260298,0.20039010069518776,0.12801336268441582,0.29172583698455823,0.16822241177713754,0.3269813079974886,0.2492665544016893,0.34770557590483575,0.2662533310803689,0.319663935011969,0.22460861892916456,0.22615738748203273,0.2747778166571278,0.755468524613856,0.7524613771243662,0.21470412220675572,0.7547711367349117,0.8072734833652828,0.7014843539713358,0.5518177158037783,0.23088919193533675,0.12245748251551425,0.8660930134360383,0.6478142862378621,0.01788884863040152,0
0.26540470612127887,0.2547467345646702,0.1461551505117653,0.2301396163861921,0.30623781343919165,0.39725186540972945,0.320221208427264,0.27669258230452815,0.2932753215672391,0.29525954298764223,0.21073961522416113,0.3097859393555322,0.36115645019640175,0.20112341249489496,0.24766829269084678,0.31221043595293463,0.1899356211781591,0.28602381501703616,0.19074459194070184,0.3400228492350344,0.23397324601136713,0.3625396737172157,0.29855918235044165,0.724285631263936,0.8176813991275896,0.2429329966089851,0.8431853007230075,0.5849303013645951,0.4008268092932097,0.7502747414280995,0.4604160165392859,0.5141948613389802,0.17218168130285494,0.4133312340955593,0.3878233192887841,0
0.2894556534449221,0.16828570430764445,0.2157369829058735,0.22561657013938743,0.3464711472315901,0.3127159478954369,0.2559548258072874,0.33067997059403254,0.17820064146529932,0.287557416608257,0.22549332332565758,0.21753888639479876,0.323289910780045,0.43216872981772486,0.2467499492123758,0.22777240285322198,0.2417420285042033,0.2389641338702614,0.2925698119119055,0.2476502569369922,0.32909168783472137,0.09306836111155126,0.28094501312264264,0.6256436116267902,0.7676135680542797,0.42030019705535293,0.6506062963023768,0.8380749223584714,0.9924117861995981,0.2802220399165727,0.8274650944379159,0.37694286848469993,0.8985883334773755,0.06838724049151268,0.0901810172823504,0
0.1266356924981089,0.24526202021339968,0.3008147139336075,0.3814009504173266,0.1928959378113727,0.3846893996263785,0.20613469725634062,0.2716966129602894,0.32682437025582456,0.20646501133418374,0.3378212601403204,0.33913249479531615,0.2723483170062395,0.22233211620513882,0.17395482716042315,0.2338275918042658,0.32477638148371724,0.1718926466344048,0.2211700684626674,0.11424232426260097,0.20701723074506018,0.2518906256561722,0.28843247690752444,0.7342255261157872,0.6586380173242916,0.17878839834778085,0.808722005625808,0.8316086082837206,0.5686459127830242,0.4436311792670258,0.11369285671087825,0.11189074407498145,0.8322223171407548,0.45386622865375126,0.4439008318763624,0
0.263182340637588,0.3253642153961654,0.27506884028847095,0.2373252434190444,0.13389448893006667,0.1919421971297451,0.357911762713203,0.28495307184460555,0.2823261055394848,0.27224791888628613,0.1798045964274126,0.33724167358710555,0.2945176552024832,0.37933726440926596,0.196888270651228,0.2561834910854274,0.010114504107943234,0.10682078968251144,0.06737905472616362,0.028276343216013383,0.1700316703848172,0.1957636080959307,0.28886375354005234,0.6856629927317555,0.5940760892418395,0.2271948499481771,0.7367171780236026,0.6775798547054035,0.32989925679818144,0.9713434641261437,0.26966469283114236,0.670886718752436,0.3093298395796985,0.789435672016976,0.9192587322749106,0
0.21477524105190707,0.3929418918805134,0.1902600286525759,0.31781265500817624,0.3493329786143032,0.2824446592751005,0.31041843777229455,0.20614177742489478,0.15846502763472278,0.26825159860949593,0.2389865380750732,0.19920790170658265,0.23595110057641946,0.21863640341104537,0.25352403899450654,0.2400911046611972,0.1662282097971018,0.2574932702758862,0.2274961826467921,0.24589039272891772,0.27654851081805837,0.24409262960729372,0.31190770836183196,0.7734522453374237,0.8833160358710251,0.18132592531741387,0.9129732049873861,0.6967362144595539,0.7052174815972123,0.3300898042873752,0.9241240630577137,0.4442440140545375,0.1731898881795504,0.8882451324398768,0.936411198779686,0
0.041806399171339215,0.2295703767272536,0.23959538581882,0.2411394846827563,0.28650385945578,0.15896815092614303,0.1986961840403306,0.22429376705017667,0.18332934290846703,0.24596626057770857,0.14501874957703678,0.18301120109819669,0.21068429437503622,0.1301529155658666,0.14528936827092864,0.3081032767555094,0.14716082367288424,0.2964699972542327,0.08436044171921078,0.2197774834366064,0.2756022962502676,0.13357842864015285,0.340386776912039,0.695592000732748,0.8248796913727245,0.18221199955512318,0.6862963722518284,0.6550012762466946,0.6353480033697809,0.040187193019189715,0.8127895640529254,0.472946406186052,0.5050937010772178,0.42591305884939923,0.38989745668947806,0
0.1733626918037392,0.19729307033054636,0.17762851446452432,0.32484659709322117,0.14640391507133166,0.3502085525708479,0.1837733522610674,0.07957167295900944,0.28156375826669,0.3757788794630628,0.28518625513594675,0.27458998914226296,0.3315672285935539,0.22112533208538077,0.2716948846764149,0.32297953997419954,0.3341825479355342,0.1695555627855851,0.2545956582631676,0.2625460983998041,0.22126065845186985,0.23718206127741542,0.21447836586223062,0.7757810639852353,0.7341045232753564,0.269948522534294,0.7755736843894024,0.8154326862667861,0.8313479224992604,0.1676971088476482,0.21974095140707628,0.07512992791248185,0.5310346745919545,0.752529974218036,0.6878549902117791,0
0.3097900011042638,0.21674133505079346,0.2683582774836937,0.2476731624238597,0.10955747655694795,0.3289800707097399,0.25859011385874947,0.217054973657841,0.3550027029681743,0.3184301044416353,0.26752949498423606,0.12429549911453247,0.20547354508900548,0.17507094380866234,0.308087512832667,0.2677684450263079,0.17050251724536153,0.2940749759824368,0.21093720265146287,0.18849625624735628,0.23903331610746295,0.22520833281500474,0.2544389836399493,0.676068803983692,0.6561409716357616,0.19335543919914505,0.7124655994309254,0.7392275300577701,0.1783157635831304,0.857952006299155,0.4073559061572446,0.6858262788223696,0.545789328439455,0.15791859010414422,0.788144896520375,0
