s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,cluster
0.23858094453537515,0.24457537151558328,0.2535121897557659,0.2658835027383282,0.2550222595379414,0.2634161914332067,0.6563303363330346,0.5711687996381227,0.4732792632471,0.08300941820537167,0.533898357196454,0.20164166152186014,0.2847996487804413,0.724675689945902,0.22714173829669304,0.9885751659634463,0.06222027003442343,0.25440856806489476,0.18091577519734725,0.008793768689799197,0.9171760731320584,0.17297501508012803,0.4626638439997547,0.3741957929225992,0.903965870619781,0.7011686980960408,0.9088517260923749,0.4543797884766295,0.1099694235167813,0.8811756992465518,0.29187693990224706,0.5552492282604748,0.04294520760314002,0.834471778847916,0.8373728890697263,0
0.269630739954285,0.35020875911654104,0.3445563580369246,0.26138053093573205,0.24446340705541492,0.2434038451394738,0.7117611073363578,0.0715318768050629,0.5131236305591826,0.29114593918051435,0.6430647371091976,0.6296196930048824,0.1436861997319121,0.37541051395063574,0.9708817484670118,0.22628104458619858,0.6396919881854014,0.25969909960536286,0.4683045440074859,0.5133347328394922,0.9648076158553808,0.7583302282411553,0.6811717823126933,0.7140072725823426,0.6103889883813164,0.11582562510687788,0.6077737842198873,0.4219117750785021,0.00521335095473674,0.8880942459826283,0.37903750392742486,0.014331000941831595,0.45882252328938045,0.9428778815579629,0.37454088240015293,0
0.24157209596625068,0.28496979791217225,0.17080755051605634,0.26495680519627657,0.31934274993861417,0.22668410841003964,0.7947966647952182,0.07290485510787137,0.33213843876143845,0.46979711321624584,0.6126477484224752,0.9196229945065264,0.6102926354514476,0.16816855139149767,0.2556308279307751,0.3686199667522767,0.8653376285376354,0.22203725832541243,0.8310713464675528,0.790527235328093,0.2771967341166669,0.3099842346904309,0.7167439547102208,0.26977880713874447,0.29925833752918785,0.529050640688514,0.052043648052200964,0.9041974578928724,0.3663814960540185,0.16851970011881,0.8510172025066826,0.08864826986994867,0.2688967471269149,0.5925519611013146,0.32638461287549936,0
0.25382377465729905,0.26238975955821403,0.2621688969425527,0.28052437606905817,0.20504047568646738,0.27016215244311464,0.7901566483224676,0.8718774752381068,0.21460345718916696,0.95484662007561,0.37730390281877146,0.7873938413696918,0.8493313493098905,0.9689682953792579,0.7583534085143879,0.439804141680212,0.6261635479190216,0.547483521154707,0.40364025589075914,0.21143267410387567,0.7240863651303845,0.2031936200530593,0.3352327485330927,0.7127675930072379,0.6628314952710181,0.12240430570964855,0.9234627519051184,0.01965552290346184,0.1382658101402512,0.6030757631194422,0.7672310615364125,0.012888367419242597,0.5436382991207415,0.6860514598358718,0.1878558932027421,0
0.22275592821522883,0.14045681444992208,0.2754504844085611,0.2617907552852351,0.2782620688581262,0.2862267553869573,0.73481491379063,0.8736908853993238,0.1007605991216528,0.18486400546712367,0.23317914774836002,0.23668278147605382,0.2564267066133896,0.33796772795282304,0.27456121579770565,0.1649537674220639,0.04734032519408771,0.5715814172878969,0.6379852983635855,0.13118875722649015,0.947380027786036,0.10602146596780604,0.8946559041747741,0.6659425085463277,0.4592908597790709,0.27220387609455043,0.39642062020383895,0.05435018236033895,0.5529573231111172,0.9056793784484046,0.9323595986798651,0.9471008097452571,0.36202321485441036,0.40175764405063263,0.09352324558385217,0
0.21326523428687133,0.3421893104580374,0.16693270729396764,0.3255842572932376,0.2830690153152252,0.2455725113123955,0.7516410427546223,0.5669075516916179,0.4732443724416934,0.20966716165925803,0.1049976389988353,0.321618023116781,0.9299259744426555,0.5231457816453835,0.934736815483582,0.07639531992919169,0.204207653864667,0.32413136576847534,0.4280226230769347,0.538983304023478,0.25254913626415476,0.6407637879207684,0.9409857445941588,0.9718362749016818,0.030478139325087028,0.6055370685816123,0.736768193089018,0.8887047154094108,0.6921871743338995,0.6587065458118765,0.5131084419770856,0.5070727041519898,0.059789950266400105,0.140942220386169,0.8437089202972383,0
0.3352593151219573,0.29935787618868537,0.22763318402316848,0.2529483073003512,0.19356925702571487,0.28177054173785787,0.7609209034858945,0.652714070517537,0.616708829602433,0.5951127706270574,0.9798121981531513,0.43231941838027566,0.6443490547588747,0.9031849000211558,0.3378619063978573,0.23993651701848862,0.46699215430973184,0.7526865607901381,0.7488486624005685,0.27428767250285946,0.6304511308335335,0.2851390577256685,0.4007809322799255,0.4781481061116962,0.7432390471346287,0.36859141913357096,0.5606643544716382,0.33810351207877143,0.7422356330639363,0.9732221586648149,0.8676831446294583,0.4509820740748409,0.39762102077266537,0.6624380071462371,0.003982598679263205,0
0.17820965067133965,0.387808425218392,0.24011759157514614,0.2576070012286489,0.22117225263229015,0.2996160089185009,0.7376852782786446,0.435568267269968,0.12208989328596132,0.12272415748489285,0.478937631655472,0.26524809840173613,0.8018001562866318,0.8138689267067272,0.6031004905678173,0.5156711777599994,0.04593372071863511,0.1127741801243648,0.31278319274994604,0.7723778505319614,0.21794572043410454,0.8418296588766012,0.090898377687602,0.6603821333788449,0.6014403146943381,0.11056878439947071,0.11291449868009384,0.19481045398437336,0.30751017244234513,0.7057361954480016,0.10144915852313985,0.3826953171067976,0.6461195894184922,0.40914668070414484,0.15985587287091985,0
0.22915374835360172,0.23745958844842058,0.31446850535450754,0.2453992723190218,0.25336239275740324,0.22424009888469612,0.6932286004079026,0.2391263267677799,0.44791517658820235,0.4475085174354957,0.023368693415465103,0.7113469878462675,0.891792990778439,0.7124958056174736,0.9854713760693822,0.3961453444622275,0.2683506563549466,0.6537490041189449,0.3660405971239682,0.1205336838618064,0.9685958654927016,0.08891376865510026,0.45775116162895535,0.7354890231152019,0.12212592675158274,0.22693359549524827,0.7305125309912394,0.9624069163472802,0.05917735321920892,0.7246810970644008,0.07015850667307244,0.5980875781102154,0.49529676633909925,0.9013756036245016,0.7695968535179414,0
0.30212130988817765,0.2095002550323848,0.3220620186833531,0.1967604430377344,0.2576181033577333,0.22785178641369164,0.7608735448337465,0.40260084696289933,0.5954899052622963,0.04123248758455367,0.5734605815448844,0.6405983920414877,0.5197739566426953,0.05408850603972004,0.6423263411422246,0.5681360729939617,0.588563686239235,0.16712190777354707,0.22341781564127994,0.8911054995741767,0.1279378296024476,0.5918728684636532,0.9659628649827648,0.8579330752747225,0.311045109520494,0.23741607173994206,0.11671636566434496,0.3383002858520776,0.2687612362372458,0.014723079741952971,0.4682629864365002,0.3671664975948681,0.15962110938441354,0.9300383781598763,0.9353307005390087,0
0.2553919883188446,0.3943437458362013,0.17202058176797808,0.18936853298840522,0.22557674733556604,0.19245018964990185,0.6515512563417736,0.25246543479162586,0.7957400017028208,0.7283832770491495,0.4759941006024744,0.32750596893982864,0.5591158062757429,0.8271250434927985,0.710171517960914,0.4235374338910689,0.7429592352380905,0.47851498421177874,0.6340672414061549,0.7514884919856807,0.2465393284288665,0.8438507450592594,0.1523966192960966,0.774358127070848,0.511960484326698,0.41322629547314815,0.20913196528138078,0.7976270171733051,0.3964896407088111,0.7078459460765402,0.8428021303985394,0.02336108308872653,0.7491063220879942,0.33733159488204023,0.7723362131329081,0
0.28074917614952427,0.3623861595542096,0.22884390199124305,0.24941605571684752,0.22730543428994246,0.22580200715560642,0.7514225233938949,0.01754514292260312,0.03814590572463661,0.8485169117388154,0.873202295792036,0.028345899413526388,0.508527345078785,0.7029567716142714,0.8438540277363178,0.22987945015585398,0.71445032026787,0.34190354135910805,0.14421355248190904,0.7947511029398874,0.2663372307921964,0.647525986483783,0.47853676591932015,0.6741776094517364,0.9529634569561175,0.7081273301133044,0.906678756291623,0.15889922729203032,0.6111791163264884,0.8217600964184503,0.28735738399260446,0.08332188261305074,0.41663382804231053,0.8705916314094845,0.7174651173936585,0
0.24263054030841139,0.2014442611861828,0.35262655577720037,0.21415595930538855,0.24156894800984569,0.353697646032079,0.7397023069263988,0.8247701220902326,0.17270241669651054,0.7793043555104063,0.27361073269047054,0.583832811423072,0.1996996015223007,0.3727920598463609,0.5462736824273736,0.9766267001140218,0.45157114723553926,0.6170040545466842,0.93374917447253,0.7630510253124424,0.0756854894535125,0.3364839879962419,0.46781788054753726,0.7804197009282355,0.8055778665871479,0.3357828319519597,0.54053757779577,0.4555855580534418,0.9830967841098922,0.23493121252056504,0.5341062587682713,0.6042239562078408,0.3540196879309616,0.7921459540562295,0.8395524678126401,0
0.18743170058673483,0.241684214484149,0.267189432277354,0.31621198614616247,0.2654813793278905,0.18507890552171952,0.6968507848361276,0.005085499177451713,0.15334750460612212,0.062079371973015274,0.18005455799635572,0.43275336399203423,0.3852995471151138,0.8189806445687133,0.9287924393780015,0.7241467465227882,0.4099280234189422,0.039344301833796225,0.01642945401599405,0.9709851686476108,0.42284635761674827,0.9611145419887637,0.6700105493620812,0.2759183243120161,0.8762538260301583,0.4969664516514657,0.7081491414456332,0.5821571512913357,0.8525319186962181,0.5476851100819113,0.629539049082732,0.31802565214860945,0.037919421153821964,0.44333558149546637,0.510702467396994,0
0.17129697751525266,0.27583516709706063,0.1591904798140506,0.25204651729375377,0.2896578888916438,0.30488299513652606,0.8474316587144974,0.09361140000419532,0.42217167950788503,0.3965742680143718,0.7417732414271174,0.2660854137319476,0.6004220929183548,0.31977380736821703,0.8522238367167211,0.0809404614431769,0.07020471909986126,0.6812501987474248,0.3599846778520416,0.3293831266401509,0.5320020326717636,0.4694516970883231,0.5747650804649655,0.9725495578397156,0.7619859724939199,0.8761599526336278,0.46916895901032185,0.5744026215852609,0.7922675468342543,0.17424651257747936,0.47119701819366566,0.7156876345999561,0.6553739624160292,0.4258847560942538,0.7071676747464277,0
0.3290219583041134,0.21396039111157591,0.26488272418664743,0.24706255330472687,0.2219653422966604,0.21215428806408881,0.7515201385464627,0.40871102047603447,0.45217629487333133,0.604168951022085,0.3762380502915844,0.3304324692327989,0.4226554080578946,0.838650853186323,0.7601024084652038,0.4722991551751483,0.57707436156176,0.5872266645624129,0.657403389062161,0.3359152714025967,0.8609284689336542,0.017836339511639987,0.2691327343438572,0.8361867314838143,0.3296081587159263,0.5624851755888516,0.8640558590833365,0.9891162345245647,0.038669821124682646,0.12708091710426872,0.48044221812113996,0.8011624855790629,0.7992824392035393,0.06153368880992138,0.25933310724737524,0
0.21026767563168838,0.29581717211693914,0.2922210175435934,0.17673498116970826,0.298933614974881,0.32389822994276096,0.8102011333455952,0.7150339707182742,0.9399723631563652,0.7075990543316965,0.9897999137329623,0.3241514171443898,0.6197275781560235,0.18509784862372636,0.2943170678235454,0.833729525456169,0.6965420051804648,0.30447120768770586,0.11582693220061857,0.37679298748225953,0.3592422016877044,0.18788770240478125,0.5204218432141208,0.42388569308934854,0.7577033925029575,0.004275640866902686,0.8041935337823234,0.7282786594720151,0.5951263959751586,0.5204577983622556,0.39588968360155996,0.3395479492557807,0.7316315665145384,0.5667851912403178,0.8300469391857276,0
0.15107776879460427,0.2540645993711858,0.2889156047052499,0.27021908014696955,0.3060464464519183,0.1497330269538314,0.8378298493600357,0.22468476735667087,0.2636716352967221,0.12820973449626272,0.5123823657985231,0.8767245274111722,0.6044423588453334,0.22381584014318534,0.04093253610786851,0.8776741466218054,0.9346009990041696,0.17750231994876386,0.9975286183018797,0.5138183117872133,0.11989694823734176,0.8347949860505615,0.2640059158656727,0.47001682402415046,0.4971153145511248,0.5128736210693168,0.15994674621800598,0.7752364486899158,0.9287107170343742,0.16611897523375707,0.18783228280696884,0.5162484027320785,0.19127318159782536,0.4563784569748073,0.14474637331863804,0
0.2566665310829543,0.21565386852606538,0.21783009985120244,0.31888963637190876,0.3421861923663366,0.28301822072350075,0.7801824036423088,0.9679533976819368,0.7239487951053176,0.17257907082083146,0.13747905490850265,0.05765452343724231,0.17726874104003243,0.5089227383245346,0.34158637187560403,0.5665187874226252,0.5504684839843275,0.48402311183795665,0.40452884650258547,0.9432083599117451,0.8212791985434987,0.96042927165164,0.23570435378810917,0.44835976488281626,0.15352010466397603,0.06093974061422036,0.12168528351487662,0.5509768163274543,0.11654389755084793,0.3241383862169326,0.6772576910081983,0.6004177891456366,0.8794711781987162,0.15777967432216822,0.929439011907944,0
0.2155312513297593,0.19181595566722082,0.22931570444436133,0.19049021579925687,0.18250260398072138,0.3020843013530935,0.6802393042290982,0.45892044459848624,0.16281681916384017,0.4670145931673858,0.6286283549973737,0.1533622150354811,0.16646727381678672,0.19551537635269534,0.6817938687747548,0.3061728983595815,0.7343312510795794,0.7970681362894904,0.34694468342632057,0.5172926336778019,0.861093713871655,0.09779936503816933,0.8241198221598427,0.8417000614729996,0.9493327496436433,0.33046527658274716,0.29884188958743996,0.22746250816025426,0.8187490668885258,0.15211022508169225,0.46787216184221037,0.18685147204596486,0.2652450152418391,0.9791429897066362,0.16665102789120256,0
0.3264551915117021,0.28922049383552495,0.28693621465582864,0.1740068911880185,0.28307584235380506,0.2340849818914452,0.7045676018583255,0.8537543849460212,0.12286503848108143,0.9877771390065924,0.5214325513424658,0.4388835253287048,0.26972330132595124,0.26631739530455556,0.6005661839175698,0.44900942750726625,0.8933977519132138,0.776092014332033,0.39863733842617644,0.8555836141361807,0.5700310836985854,0.37941192331704765,0.2065877232622929,0.9443781411323675,0.404451601887451,0.5016699373866097,0.16015948667276447,0.2433658539263539,0.10229664934376448,0.3689663640439481,0.6109498821997373,0.4000412889100473,0.7068601794716471,0.4003225940744475,0.2433247894113304,0
0.24397406519105314,0.24790140288091983,0.2339186088138146,0.2720140515123199,0.23754053953276502,0.2528439991246624,0.6677036955968476,0.3217449169442971,0.48174434562034085,0.7442543485707961,0.11878031443933479,0.881423275433965,0.5734885044463549,0.9712511320197168,0.7754448764427391,0.10888961436082656,0.0920316349152479,0.43089798074446617,0.5359590618070182,0.38535088641035165,0.2386262568574703,0.2828139806260459,0.3900423877229985,0.45258412135923165,0.06588362594868513,0.35333526664993364,0.41347939951753465,0.14273285975586691,0.7993614178916557,0.809312629263237,0.6022288670286707,0.018376883608605454,0.8321886813496396,0.6989006415526471,0.22066391427733156,0
0.251319237497318,0.19392316802590637,0.20813249551495822,0.23907033196415262,0.26886491266636564,0.2011200807481985,0.821388001922855,0.6729738461545531,0.8956163139554345,0.8877379275117662,0.8237282935223623,0.5529750880042181,0.30070249168599716,0.3760039655498043,0.7667879857992859,0.37094683087076574,0.0708605144286274,0.7351947922415929,0.7248902420494654,0.5888114897087555,0.5074195689992405,0.6191287875375351,0.45690627930182937,0.754443383642584,0.4705238355221373,0.33632610848571265,0.25554012088987976,0.5291258271577374,0.7597437295947559,0.47082675677758745,0.16525977919311485,0.29502368527122447,0.7166728173957003,0.6020810717171129,0.33218299851963207,0
0.23328408519241334,0.2298320593249298,0.24756136503776324,0.14393046514565616,0.3079984501871988,0.24760699038471662,0.7263928769491335,0.6710050974260218,0.5965758874682677,0.8826474833681548,0.8456540390769304,0.5465056757703144,0.31151113076874004,0.017259400548529258,0.1420307914374379,0.9253968539223625,0.9956140781729345,0.16095359406405674,0.9892908579149023,0.9311718689679758,0.07041268056602779,0.5762337055551807,0.26035393656049255,0.45737734912194505,0.31209087721462847,0.3059619916213472,0.09024524851680515,0.06452395543540779,0.5894274435705459,0.05678635163096313,0.6224959308271457,0.16988551683825437,0.49593613136937165,0.59372653945243,0.07683386428143257,0
