s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,cluster
0.11492937934612629,0.7008179907439243,0.1793030810936275,0.8925872730053559,0.6986500998851913,0.02653643586835075,0.02871586057060649,0.6982379744032604,0.7212762636016927,0.963682307697946,1
0.2560106535573274,0.6080678616788862,0.2310629479326463,0.7557744420336694,0.7581255159140791,0.8202000703878174,0.07334342292402973,0.027501859774668236,0.6605634475432608,0.664841812061361,1
0.24397858974771053,0.7789364981916116,0.24635929970556533,0.8195432102379737,0.8281865629689791,0.4262225253989712,0.6733779195315919,0.21197680435787547,0.9851618411931008,0.6556286218847154,1
0.21274523702663464,0.7231280869793157,0.25148569808617616,0.6881557641782654,0.7067863055072464,0.6643993004971207,0.07547793514648815,0.44789027833470596,0.7191187130558463,0.8527582350146022,1
0.26457298950202546,0.7321573640461857,0.29844649208998175,0.7673460289486803,0.6852345041213824,0.7186750328006148,0.029233070201890032,0.43732557633980607,0.6972504054589387,0.8424642576719845,1
0.20777618617739313,0.8084183432267544,0.14780844040021918,0.6819367672419687,0.7141833902312891,0.34192440837317595,0.8215242594832148,0.9439970288467835,0.00021101808726919913,0.08895358459170499,1
0.16205622405083692,0.609100738134961,0.24858061228581874,0.7978385027944775,0.6943396628477065,0.20302945924325122,0.5555945075631912,0.4686896557269127,0.08539340540488682,0.7317794062514509,1
0.21270088970607584,0.7557932218238259,0.2035472592488449,0.8133735622382349,0.6965827840198443,0.9881301789869325,0.40862634272300213,0.2791833090378315,0.7063607360573584,0.6761220320172073,1
0.19698476829112097,0.7559736856147913,0.29331093238860917,0.5156288869982061,0.6918960987573346,0.5646965189111961,0.7800455883422717,0.42978715901187714,0.3088900614408382,0.5599375358350888,1
0.27611613181674316,0.7705464033016426,0.17170752172181336,0.7915772480471794,0.8114248882950662,0.03068706135204946,0.5094521671249533,0.45651711974359255,0.7659312149387908,0.942300912485751,1
0.15778848726998343,0.7434097320608589,0.3311787059399602,0.7970894395034609,0.7651888949341668,0.6947857376317347,0.41695138646018326,0.06589755820333787,0.930471922545414,0.6005660569899149,1
0.35872977052360056,0.7548850822870502,0.2593039787034325,0.6616650870412184,0.8565898832536581,0.1022503030414974,0.9894931577380943,0.6802703980437287,0.2120350827001476,0.2429922421327605,1
0.2047498262303335,0.8574792018734644,0.12928847823379627,0.847699843816526,0.81618124000865,0.15949878927290118,0.15388700038809888,0.397604683379982,0.17188763737964075,0.6716554856511524,1
0.21548607311528814,0.7770756982618033,0.3755055464835505,0.7317264321080883,0.6769271557958696,0.938311076941665,0.6305189926021516,0.20852230027706287,0.6478191649675927,0.7952712453566397,1
0.3051111842377817,0.7739651433580022,0.4461285371596496,0.7695031057593541,0.697558562119416,0.7333957307650925,0.5921452306327231,0.6161172976039585,0.10770565357689821,0.8959878389114623,1
0.26068753355586366,0.6793181991290946,0.3612231497247492,0.6956094837976354,0.7769190781550672,0.2502992159556068,0.8516758106940786,0.4359085254217263,0.930089087070379,0.7651424348477848,1
0.3102267338733609,0.6846675044451801,0.12903942329235935,0.676455604490762,0.6466134139659516,0.05752927579344813,0.06141364222035062,0.709414117103246,0.06527376970478826,0.7971015646245853,1
0.1789763626224372,0.6411206438096855,0.39230670652430677,0.8274455964994727,0.71782911646761,0.030567150998018766,0.7033706322189415,0.3685049611640663,0.20230072222742312,0.7821198657769235,1
0.09670885443588817,0.7194377055058301,0.11839136660730873,0.7326186639942578,0.8181364036371309,0.19814599814515943,0.44982770577446074,0.8902489384311358,0.27571206045096497,0.033927614448045484,1
0.30903659322654553,0.6468038602106813,0.21225906029706884,0.7191508782289695,0.6705502406987517,0.9375067929272313,0.11887796215573976,0.30215376774921865,0.4858496008854334,0.9518914579182963,1
0.3217060118081905,0.9441394379165284,0.3517687855458729,0.7831332480896864,0.8874696455953126,0.059352588035009535,0.8988656925755253,0.36910506020561107,0.2146945259477291,0.9139286550537845,1
0.3666840757083394,0.7189535977028048,0.3275249302052876,0.7997492152567859,0.8139798132234635,0.25693817049499146,0.9266885059220948,0.580855381766952,0.3400023444776751,0.7500977779015132,1
0.1498052064699413,0.6850886471417276,0.24249682880311657,0.7371287328306854,0.7942342421555937,0.2321177711457043,0.9723209215327919,0.4030091112354848,0.011455599602666622,0.7593522543399093,1
0.08910284120368156,0.6809499114294958,0.275915105796818,0.7059333617256509,0.7919508812986822,0.8835760677728716,0.4252664224672619,0.7158964230212064,0.8266180262094082,0.20237540013210442,1
0.198514308804639,0.7451989691060656,0.22120735816154058,0.740511716686837,0.7347795833506257,0.5396059057196662,0.8922751917217967,0.13092639816024254,0.5783530187184194,0.618121178710716,1
0.12062430056518955,0.8177737080879952,0.26157453192795693,0.8751849973722728,0.7145692101651978,0.7747430511453953,0.7499058743623046,0.8075499290392095,0.7663530624778224,0.12594096651795772,1
0.3646987477889937,0.6826504405447106,0.2288544736346916,0.9106961455445158,0.7326127877195284,0.18437738638915524,0.39719900406068664,0.8148872703403109,0.22159327514594074,0.21965067456748355,1
0.3455330704489985,0.69132413496504,0.19578918849145344,0.7343852963090398,0.6960203883512468,0.9092493676317144,0.7908184592356606,0.5692459798625442,0.08211357986358248,0.04180764823903893,1
0.26577763531315995,0.6484133593164625,0.21443838154320521,0.6431653227547601,0.7481166087111587,0.4069942458135205,0.876925346210187,0.9367393865879768,0.22390252145105416,0.8468666763364496,1
0.18880517113103779,0.6922579012867373,0.29525698953787954,0.7725873700415391,0.7987697825095013,0.09384450249086396,0.4479417980714242,0.10238866505661393,0.6518677556488623,0.8326364402072901,1
0.47207010281968187,0.6600369792918981,0.19838718535901004,0.6561566215961764,0.7843069387136695,0.21289501147455236,0.8225430834944919,0.6254075161044846,0.04465239555355127,0.9943822690136074,1
0.30336751133813045,0.8028537516151879,0.3138543016153159,0.7474741692150353,0.7140857753636114,0.8568659935781449,0.9646491130875253,0.0017545163429045774,0.34163374554657855,0.6810357895402578,1
0.2662895673709622,0.7810903651898122,0.22854667491653996,0.7733078330037769,0.7831655075925693,0.6924332210315769,0.778667498416062,0.321355271026159,0.9382302592510487,0.915982645009894,1
0.2174692109400726,0.7922141318511746,0.24485873837577996,0.7872200394907067,0.7885828935246125,0.9516282736487957,0.02982238202354426,0.7410926000747231,0.9647787946761619,0.06322792933078669,1
0.18407598141600245,0.7912015952726603,0.12100480956937734,0.6744031702700422,0.6960782078550531,0.08510249518539392,0.6347369359307835,0.36389392207744153,0.7229438863542834,0.38356856865520395,1
0.18630949401020325,0.7732595745303228,0.25212377906094835,0.605990540209673,0.762142691046232,0.04572480835853421,0.1624201110027127,0.7866330873257803,0.3058770884639175,0.5550505601590671,1
0.1724825891047655,0.7388054719466679,0.2838794872177063,0.6808938400848255,0.682887880512621,0.13577347660016237,0.7967579461767089,0.5205134740502745,0.005929815499398194,0.12920428194925992,1
0.3214606412074612,0.7730612943620856,0.19936590994759656,0.9096744397687345,0.8344916933262934,0.4583258862940335,0.9537228983199401,0.6369731135899677,0.5057828848594288,0.04423649808536023,1
0.1573153922850528,0.7387921932313289,0.3424122441233128,0.7278838682684785,0.7756742941106171,0.0007180343342377826,0.14587894973219706,0.32422133706195366,0.27069871606521323,0.8219814294520575,1
0.23712868565660208,0.6829997610751211,0.279002021937609,0.6933040029818726,0.9087815614685169,0.3385175707736149,0.9029295527180782,0.3446402012186628,0.023360028277922606,0.29996984180596153,1
0.15986402469574898,0.7710673581176332,0.1634587692988954,0.5913500957090397,0.7404242528486144,0.39694249968660333,0.5795923810541407,0.7998551324271868,0.9862774921183829,0.5132487358038096,1
0.2744742158532529,0.6907935847882031,0.1670277907288637,0.8783624441724049,0.6910137637523119,0.7508876393521607,0.5130845571140747,0.2612670248469422,0.5149957515683267,0.9454267309493877,1
0.30034018875774443,0.8095607444755641,0.2177921112396805,0.6974553616488824,0.6316122952330515,0.8816910798838239,0.33426950424141666,0.6033278433212766,0.8254017430514948,0.8294486214837166,1
0.28034577185155685,0.6985247483501884,0.19484639852922736,0.8886897314290556,0.705860031966665,0.10717047909558142,0.17665553489556396,0.17207024825013895,0.23075284555875586,0.7715376908769365,1
0.3611321234839082,0.8234833515676173,0.25557065556641184,0.7907957311847998,0.7936829410535879,0.17737094069315662,0.27270829625140847,0.5421656618653277,0.6440271577176145,0.787469706887485,1
0.2858177624535736,0.8680460713338918,0.032277291225582844,0.7079045641890214,0.6611022603298632,0.2646048672006076,0.15445609231630497,0.028080674261398486,0.4005184266843623,0.20878075368968618,1
0.17548975520328836,0.7021877217498305,0.21231327911817371,0.7919576184565814,0.9027915281842671,0.35596821255070166,0.5314042251019092,0.9787224317649623,0.7425578599205486,0.37777208418805563,1
0.2926216180801849,0.7754876524296332,0.33669834893418094,0.6919615510973265,0.8405330712992639,0.4341590516919882,0.8575982784877018,0.7218161347921549,0.2851425327187478,0.5335542838107791,1
0.24949562866485028,0.367969237308349,0.18296988577840193,0.727665888893943,0.274699241308417,0.4070285607148918,0.37110120372408617,0.33095176423637884,0.2576410694404754,0.5599018660115722,2
0.2789651187637636,0.2821700682989071,0.2699188188267175,0.6743015267108668,0.24652696834703433,0.5225735291397859,0.0006122149175347147,0.9324257325254335,0.3543681347434501,0.46076813023761676,2
0.24081780279245824,0.24659892635207267,0.263214662617654,0.8230198566852275,0.236937936151279,0.6546014202668365,0.09019942922316337,0.2711887825699396,0.42429308674254795,0.9147475887185482,2
0.25787040600401123,0.3395748204644068,0.20788576611620793,0.7840907471919194,0.20234222418162343,0.5728121150384485,0.6288116883467938,0.0611886271602351,0.658082737070282,0.9229967761567456,2
0.1932915348920169,0.23744222293705702,0.23402908983228826,0.7826036510498233,0.2648276629845389,0.6433829342279735,0.5633126108298133,0.5667431653519955,0.1384744122877195,0.4928445687589532,2
0.2788407487716382,0.15752603100795748,0.3035535949035626,0.7970620900334413,0.2210037590984502,0.4694649772408288,0.8169469858685735,0.2866433373178665,0.06586387670209648,0.6657900395554283,2
0.20366441057277967,0.29412105237340397,0.1845177206633577,0.8454612948639492,0.3170421477026132,0.9453900839203997,0.22617696977971324,0.44205760327531773,0.20970957694018477,0.7451777977116141,2
0.21235725902463393,0.27531586108964745,0.2909392673796598,0.6107097903681663,0.342826625207645,0.4674971242678898,0.3845205888650034,0.5758202638337985,0.6768647703932603,0.7163940513326702,2
0.26811227161490264,0.13312758326070795,0.39448571415256783,0.8486505797861742,0.404456173020464,0.7560643678218574,0.36383645311619006,0.030180129258719823,0.5898119742934045,0.14282904167722343,2
0.28770389770343463,0.31782772671358583,0.2756574283485569,0.7257148668597107,0.34687484369725424,0.9352636324793392,0.1390244832548274,0.5205237101525088,0.925952919827365,0.5054760944974375,2
0.21624026629711104,0.33804299404008475,0.20283066178852513,0.8287638925602304,0.21146135080115533,0.16657957225013265,0.8551889629337845,0.08568486742340553,0.8852922838834717,0.36945223490551604,2
0.3289436604974889,0.11430283171676153,0.2676221933216669,0.8873318764902417,0.3283023659767126,0.4785206604080021,0.560964782586665,0.32678083173862016,0.7633329959777648,0.0035503472397370173,2
0.21644876805625463,0.26014123353583823,0.3348665644121656,0.674802560795846,0.24118024945349192,0.049596230258810214,0.7366347398283193,0.07709835554252975,0.6736399894873512,0.8899529808935,2
0.25138219937337875,0.178436451042889,0.21310407507596377,0.6731680376267197,0.25023632311266164,0.7478955150840264,0.6777205993815132,0.6795356110826324,0.6527467222137537,0.8236202073153973,2
0.2602011271716828,0.15344220223523414,0.29301708028298085,0.7951053696397712,0.18253456261532197,0.5227947278673657,0.4743262159610345,0.22819914878386827,0.33879245883547193,0.6498703173271669,2
0.24957242850095254,0.2812273198587183,0.26436162764342924,0.6352947211345459,0.18195017711006922,0.00278727921350419,0.6331839710328258,0.700073492878492,0.04934042733166122,0.7913892290952598,2
0.17174772594348792,0.17758875313387307,0.24383436430551275,0.7742896054062779,0.27202158798291454,0.7807714753116315,0.596933309654287,0.10771998575404718,0.8582374237325852,0.73305156667744,2
0.2679392145595241,0.2116595819761774,0.4178311925429298,0.6732143776167839,0.21423061648005398,0.717169147835898,0.9365938891780752,0.45397836871944697,0.32045070448198976,0.31098158783470187,2
0.14018564157200353,0.24641146431989813,0.29712883830979797,0.7716173222354596,0.1911649122264471,0.6204894762157867,0.8113331492189201,0.3420307052048982,0.7616885424590387,0.49988269945544195,2
0.12578297233553593,0.22111237390609928,0.3094375627055226,0.6762540129509266,0.2749694582268366,0.516333040573664,0.14162539457062695,0.6216135980688271,0.5394067131609026,0.2738724896561955,2
0.31574481150038425,0.3401122172197289,0.26028890134129257,0.8133173654583161,0.2288177201882164,0.03666574970825753,0.19992596992026135,0.7886221955072696,0.2392600907627891,0.6338917623597399,2
0.3917100668411222,0.25930477996799084,0.28366759940478864,0.8355666444065685,0.21965896571630833,0.7561459188018732,0.05285469448496849,0.10630484855500388,0.8879596543544838,0.42368786970554106,2
0.2193910069392544,0.23033490053410724,0.17890787612784306,0.7032040247632437,0.2550922406316302,0.860465612457509,0.16124034788412867,0.6715474615766812,0.6186778095713372,0.6133715325875203,2
0.17983465904665918,0.28891971966552893,0.2547006989128264,0.668467130602439,0.18945621188986297,0.9994475152967331,0.20094350851659826,0.7900536234893097,0.9417467268092694,0.07272491708457884,2
0.361752569891446,0.32554215172624873,0.3090946214518025,0.7763841529857147,0.28132218256994357,0.5795665500651738,0.7451701007189911,0.8762802237822787,0.922141154865513,0.5123414161902192,2
0.08059538808312239,0.20399779999866238,0.35674355858081847,0.7004787079339785,0.1760425924441233,0.5750569438156333,0.7282983950491299,0.3228732336844484,0.7741982172646873,0.9840251099559016,2
0.23732560732799435,0.3476917339491046,0.22856800293773868,0.752265487247287,0.2970561776483994,0.9655313762210949,0.7106075095080138,0.3936310797091319,0.45660707154015034,0.7028954511036866,2
0.12019523840225874,0.27698896895962777,0.2858035178257882,0.7341468129491898,0.17752162576886887,0.10295687275914389,0.5606873616718248,0.7215398345444473,0.9625225440143489,0.2693132840490463,2
0.26050553717906894,0.31012102225450666,0.47985712454194823,0.654205743136626,0.09769697633699573,0.5436339806425503,0.13475392522271812,0.8481420900356831,0.32125356683253414,0.6978156621093313,2
0.11852597873672396,0.32873841782740226,0.2692423018700858,0.7206820692429653,0.2472923607846438,0.922708528813738,0.05106318342467986,0.14266013857617976,0.19660147991219912,0.994256915414151,2
0.2957890526228007,0.2945631141999414,0.18837189109048696,0.6278014346563328,0.3388584301268061,0.6847997391291581,0.7665716550503148,0.20247834449145397,0.14845163330484434,0.3245082664293555,2
