s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,d0,d1,d2,d3,cluster
0.23976088704917056,0.2431640968742324,0.16894181573149536,0.31120966732611044,0.24097956068581244,0.2521329351335862,0.2873825624401358,0.2357131932638388,0.24866768283521853,0.2919418952494301,0.20548375374976802,0.23254354818044648,0.22583497982495201,0.7785908896291195,0.3133102220903142,0.229905628982736,0.6121138306655635,0.0028374925999559153,0.4187567599596318,0.664764318767171,0
0.2017728622648343,0.20444925801129626,0.2242287723380517,0.29730655115922233,0.23960283398783028,0.2495406605836846,0.257979594603791,0.20576141705071604,0.24865109719881984,0.2366175919086303,0.18253083514588742,0.1787535829418545,0.31272938367633707,0.7692258361165287,0.18460705653467213,0.22812105341145067,0.885507816672609,0.6746765115843801,0.7272214791461037,0.5327384584499314,0
0.2460413478453092,0.19920622356850926,0.19257216018848428,0.3131819433208898,0.24717227206701506,0.26674613352037574,0.1954510382161323,0.2769602812687507,0.27779472551388346,0.2644936158890877,0.2924178214831163,0.21107788036790803,0.26346844125936675,0.7019844322946488,0.27900262963807837,0.21029235964847434,0.497637718411594,0.8339238131570549,0.12460885657972043,0.14243427882436877,0
0.2824643791255232,0.3061352656402726,0.18327152832753907,0.2660491086615679,0.2843349039375164,0.18200135980105744,0.20216944692828986,0.2725705496926351,0.13859365815570313,0.2681845737459597,0.2675511664917624,0.15890523703497833,0.1852689474697859,0.7995640495664211,0.26363922084797575,0.2892501740220129,0.33475488860636604,0.7989878312224431,0.5320447687490225,0.14020682647137817,0
0.2612105703860379,0.27481258445362233,0.1843651186946999,0.22194562452516395,0.23803698575755963,0.2851967939613395,0.2727128714299877,0.271450071877059,0.23825256622111332,0.2562532425831532,0.37577638492618803,0.17938092315660764,0.2687383766842015,0.7155724847454609,0.26251119259441136,0.30958081557080125,0.034117444412819165,0.47852034275706057,0.8928779086149644,0.4274040470436268,0
0.3287895176410301,0.24005271010807527,0.251330343503585,0.1826383457045146,0.2025943956479344,0.2596756004700452,0.22289972208306932,0.23017371210826565,0.33281591202346805,0.22025241121477468,0.24371534672969342,0.1694612770438042,0.3162582514065178,0.7308821175935107,0.3098761354703691,0.28015865030107745,0.8992516600971528,0.4928163948611305,0.9500851902648265,0.023701504805606954,0
0.28381581391433053,0.24592647290244365,0.2949852779449851,0.26787459724476576,0.1704887920910374,0.20419311704583706,0.15528886067937087,0.2412502315168305,0.2036057243008231,0.2438470154264192,0.20319983574037892,0.18625474475374304,0.18953226088020436,0.7394515385247116,0.24313906402852145,0.22099171025906217,0.4696023764253807,0.03696643011933998,0.48028346163304825,0.9271971204699503,0
0.16147651168287508,0.24070119466652581,0.2796801068370302,0.2576294508992968,0.2305122486328593,0.3046469027022296,0.21434736621964495,0.2508172453411217,0.2364139481866624,0.3025764495316846,0.22998007189401481,0.28212583478521774,0.25040489817696804,0.7812028095710988,0.2483270745254422,0.272156233109451,0.8495650376314671,0.9111149464751312,0.4425632690224266,0.28925609817359,0
0.2638546635293813,0.2686029269262723,0.2237899512656546,0.17949765849046206,0.2767948376504489,0.23908879045411888,0.18141852871310993,0.17456460425792752,0.22811184955880526,0.2129304450911204,0.2614038946514405,0.22747806944649218,0.3044360719289664,0.7404871396891558,0.32520242723729725,0.24610748761461093,0.6026850215379199,0.18370479859171707,0.9618854069808055,0.7656925902872626,0
0.24540797715174575,0.3809459739812376,0.2573275945633479,0.3019719415561015,0.32241782422592036,0.2865161408616274,0.24965889237565042,0.28903902461668535,0.2667375881853647,0.24983894639680918,0.18470465263856317,0.3396421030084559,0.20156354098973217,0.751086985067915,0.2785927453202911,0.23153119685206408,0.6017601181305477,0.6826299256892351,0.22893233847764893,0.9186066522661417,0
0.35269590494315733,0.2692458104026929,0.2934292211942135,0.2984916186558777,0.23401398105944,0.32117597616226595,0.2815621632809364,0.22230077497607725,0.22590677091974615,0.2904775684114143,0.20147530838261446,0.2064171300802664,0.37002633101235616,0.8922637896379468,0.2419532574429115,0.1733472941948715,0.889630488892954,0.830485267787318,0.8794977253363475,0.520817913190266,0
0.20146937278937255,0.1812305174777802,0.22756388252254228,0.32304481710413496,0.2550795197106519,0.2916403275271937,0.36561341014386406,0.15660623710253163,0.30241096883353524,0.2773943457324949,0.18377410834757696,0.19661309890814793,0.35684190186800185,0.8207313570294738,0.30468029913515116,0.28795396220858416,0.06932301235737948,0.7317049800777982,0.19949588814115982,0.47223213610385273,0
0.2877143687324942,0.25666897992111004,0.2863207133589086,0.20122292337695435,0.283315546977033,0.2634035627111533,0.3243191807544051,0.24070281113015712,0.23357366084803052,0.19499816230556657,0.24292347718344176,0.31022206079872067,0.27367532292995467,0.7244600854969719,0.24816258823653872,0.22037855734518605,0.4695477319201974,0.4379496092752736,0.05968637980562996,0.1335478191573306,0
0.22566654304568384,0.31034171451263765,0.2918315001431307,0.23267896432508103,0.3525824264759778,0.15395465778384332,0.12920316404933327,0.27298856391698817,0.30354472247349495,0.2615767941273889,0.3541107105979033,0.26501112241774594,0.28174942052597063,0.7626980752134116,0.17033211905047418,0.2883715092888455,0.760523376389426,0.0638558732800617,0.7447784710702833,0.9990475475418337,0
0.24550515553162,0.20884623765625604,0.20707016311674825,0.16590565442512772,0.26302436247504335,0.26545013299646586,0.1831044094949393,0.15458325327021472,0.24922227756821205,0.180453685439186,0.2511823365134854,0.2552338093979887,0.3317356764567591,0.8228695667074771,0.2985737513164633,0.2566687007380559,0.38709205577704564,0.7287115832471991,0.9857917080732209,0.3717214187263608,0
0.14219027765226575,0.24461650638590238,0.20640381182397102,0.34582163383625764,0.16573595013794784,0.21830022921873674,0.16640823106202945,0.2701559961885192,0.220806965030476,0.3192562157552669,0.21913577211452548,0.19418903105149754,0.22649796616898252,0.7401799698491727,0.2798792660959898,0.19823487509721857,0.21201050079774286,0.6208453588895554,0.7761581258710948,0.5895049923462017,0
0.22216193577955576,0.313908827722359,0.14455589526523013,0.21897029659023998,0.29606525140339773,0.3500729574796462,0.2552685104480167,0.294399167028576,0.20183198007218783,0.21245022673010772,0.19974377848783909,0.2307077970589835,0.1432812795038721,0.6495788876768879,0.29948791902061367,0.13902968499684792,0.9339879832012171,0.33418150469350927,0.2982966462286105,0.5786235615635378,0
0.24392221448336768,0.30766629674593987,0.22345481745804294,0.24206126028891486,0.16409735104156012,0.33188573644012187,0.31792100941367174,0.27384888791777856,0.28854417968947677,0.29288247470473144,0.2060439601302154,0.3121255321314782,0.27972144544472266,0.8027886350455058,0.31842585191096,0.22172324301891688,0.9343105409932123,0.49930296489484216,0.03371035614329454,0.6893262759016586,0
0.3164726742031499,0.2373124036869101,0.1527612069838034,0.2366736127843495,0.20793751797265544,0.3568398987660751,0.26830875893407663,0.30063631204509156,0.2589100648063338,0.23862039481383351,0.15944294478812898,0.29004409385166774,0.28420225603918453,0.5960385370702997,0.22751291416949027,0.3133535573346302,0.9578107188674768,0.4156200081570798,0.5049709463585889,0.7084765784298263,0
0.2051242445299622,0.22463418532887583,0.28807139033924284,0.19541951435367266,0.17613328902448022,0.22587195454163395,0.24213821475608857,0.2645932643435774,0.30280925320641466,0.19558016965610142,0.2398459428040275,0.19726226062861946,0.18420803394402663,0.6936495832007851,0.24973810540143696,0.26859112361117676,0.1870437765312153,0.5211558817414281,0.5722353002709377,0.5522805406169857,0
0.2714363838147348,0.27053419547461854,0.21487911881518196,0.18815826584837042,0.30290789217962066,0.2304564316103826,0.3102355700911145,0.2685025461940018,0.32076307933305975,0.24822358603438877,0.23598798235945795,0.2982006871087858,0.21739380104893194,0.8044026780716445,0.30598013131402885,0.2812983645914327,0.9958737601446658,0.9278937263538743,0.33181700258224467,0.03363415705105044,0
0.21604991307850657,0.15470914917611572,0.21467743074978085,0.28232802834049386,0.24077968468489575,0.2918548895005082,0.18970893503851102,0.29226599346713833,0.3714378914935267,0.28392341877161914,0.2362369295994703,0.24842823896145294,0.28839595354793995,0.7317313312000978,0.3477574249941632,0.35044112430819424,0.6026236632000553,0.7377428941785256,0.8035418823244377,0.30666934199641427,0
0.3116220151999259,0.2056262861531601,0.11836629654981173,0.21407213608306744,0.3176529350223418,0.2935082276409308,0.3088943544488406,0.264853359383128,0.3147486453790314,0.24333694360271652,0.21801008840111402,0.260453333403479,0.21444787039264795,0.6566791304425994,0.16206633442893753,0.3023071622630625,0.15417266292701792,0.5155253756810939,0.4311385598509423,0.9378394156529057,0
0.22321708354141964,0.2622008778637378,0.35250335037317193,0.17528235476958837,0.2093749850626661,0.22677041370122708,0.24620896915784893,0.24915707604486784,0.21341213899937367,0.27713260501436165,0.20315660590408638,0.1996599528807961,0.20797862345541063,0.6718869756258071,0.11871107764434899,0.26132160529623605,0.8947237169280976,0.7096777692505225,0.5052461931425754,0.7564616928619329,0
0.31007608521435326,0.21137700344420773,0.2059393097208571,0.2666915219111669,0.18084806840374307,0.26869955609662477,0.2285998245910179,0.24472845893536335,0.2372131910854774,0.1953925039318915,0.26816006146068333,0.31295364958316707,0.23310953337149518,0.2079847014906011,0.7399431108287657,0.19108470836953126,0.6572326356031422,0.004381540757396274,0.9153880342132945,0.8982210143544076,1
0.21473882028875735,0.2892689988806391,0.2870087644411264,0.24980041652843185,0.32978458941637184,0.31754930882823856,0.19907824476821892,0.2516148300642702,0.24564358267530723,0.15321240868584235,0.30009621556970534,0.33752991260214726,0.17185086819959816,0.18112578589164513,0.6917998087773404,0.38872347020995723,0.8447403336363242,0.864626069006209,0.37960591600623284,0.19276267169020578,1
0.1812845987614113,0.26025974002428887,0.25928513296035277,0.31098636750704894,0.24431691499897423,0.13034940608943962,0.22282743279706385,0.22519585197851172,0.29392373774942904,0.1365132834845377,0.23321122770329444,0.25739198304807726,0.303135783641343,0.22336441907266247,0.7620443470298802,0.29887869598445094,0.060805171311118844,0.7078026529861923,0.26971900308141405,0.6977421586226958,1
0.3388646554627401,0.20897119315947085,0.20859235465315107,0.25391439465486193,0.2977164419501876,0.2443015581029205,0.13870188394574773,0.26485495828936395,0.29725253531340345,0.19140549801391177,0.3012467081054253,0.2870467128792117,0.24465442111822813,0.316116836131746,0.7499195902452827,0.27452352640874605,0.09625630683442565,0.1631065076476399,0.07852888957304205,0.1602305483669706,1
0.21727750726948505,0.30265863058685194,0.24298238904486846,0.26662629025199774,0.18001891890028132,0.3227696352432889,0.30045053163282043,0.18415650056224644,0.18503527843536843,0.35769885624426623,0.292866890820047,0.21486041956473884,0.23183151816625222,0.20248417656630407,0.7677630825705135,0.23059608601047688,0.4188873402905168,0.600102437642212,0.5623978137523187,0.5999106800144945,1
0.17410731605008825,0.3688340649094899,0.2442501456793232,0.22342570922695276,0.2690974313146338,0.26847144312959315,0.21195006616288614,0.27715034264148874,0.2499696208281041,0.2172585777353784,0.26131958894856344,0.285014728120774,0.2582728857434328,0.18626050233580088,0.6537558558932299,0.29416063257962893,0.9958615983426035,0.3023301774137589,0.7900343249252647,0.5156895051977038,1
0.3047886765908229,0.27950729770815974,0.21455924930947023,0.2198688535317989,0.2376970008519796,0.24811908887236972,0.14609702991105072,0.21388194347377407,0.3063215898377477,0.2195181267504959,0.20570452949495407,0.22985248195528324,0.29417691714767985,0.2615526304662601,0.7464084664840182,0.29993571812571107,0.05124674978690302,0.33621886819936087,0.33144967366084677,0.8921232047564992,1
0.30340399115998373,0.30662737990755845,0.18046547318683692,0.17112329795633613,0.24320917727341543,0.17688617809532087,0.1494771941351539,0.20855986178446428,0.12581569674829837,0.23465657811472157,0.2562286423857875,0.14294475274385188,0.2776721442806587,0.3028345425859696,0.792341891173452,0.24408102798968165,0.24639183085651073,0.15855781941655733,0.8829817583476466,0.45255120260148873,1
0.2828530081943566,0.27842237615477744,0.21241345209968707,0.3009685075312373,0.17483400649063774,0.2218598033657959,0.27316802825342607,0.2081042333203939,0.3281411762017524,0.22043961514242746,0.25859320345524406,0.25583865085587315,0.3149005125335606,0.21243210733086423,0.7420598556956025,0.2835962723168248,0.17989271043810662,0.9414171929853521,0.7686985646574096,0.5266662346127345,1
0.29592157178690937,0.28327015766011265,0.26456846404601164,0.2500389709307237,0.30541429990855473,0.28340920431732614,0.2477587632749189,0.1818427899059245,0.27356982363375637,0.1981328077714944,0.22555279138403395,0.2213001958671361,0.3147152026983777,0.1752975308447364,0.7716252524108105,0.2053727173856748,0.4676710038363727,0.5444998773611708,0.964013123179835,0.5867162099023152,1
0.29250397580104404,0.24475443223768353,0.27966835100344895,0.23246863986260372,0.24234155876636113,0.18260856287279292,0.18428941576061378,0.24960385746439087,0.2299134236970678,0.21949061072498427,0.34012612496791017,0.23579816540429863,0.30742934229542024,0.2850499517260072,0.7117200677569279,0.19800411215558072,0.5292909137391982,0.282298864193704,0.1633498633960374,0.01634229787947583,1
0.21695415009843783,0.2445703510052857,0.28432443102115923,0.30186861131642684,0.2627948882988871,0.2328406902642862,0.2873047289256935,0.16225820727260937,0.14809321613682463,0.27117296999544016,0.22130855514176592,0.12334681429533079,0.33415482660698176,0.2831439560180477,0.7098905132368698,0.2796175388290788,0.07510752190181014,0.048344140586076834,0.2926963289053919,0.887838795612388,1
0.2643671483456963,0.2514246332059668,0.2589212065143568,0.28641636603820975,0.2657472470045479,0.18664137712834786,0.26745656387929334,0.21509642008531246,0.2557599361533774,0.2125901698873885,0.24969848152550994,0.3632114774746057,0.20544117470266424,0.2459048793744768,0.739158070137343,0.2360921904636486,0.6443376539934333,0.4190731175809679,0.3446494372103406,0.48384086010934135,1
0.2866860678812046,0.3052707799332693,0.24453792205535355,0.2680156301973396,0.19633999349732803,0.15863808041912048,0.25123379719647143,0.18991442338979717,0.19552187331560783,0.10472357836839546,0.22480293475750096,0.28223357921228215,0.2995774312298266,0.1269798287737769,0.7413802427923831,0.3418227673277327,0.4731699442713514,0.471132379848761,0.023744549573447737,0.1455263117263097,1
0.23486073356244563,0.18060896290657247,0.28175377116056505,0.15298735362671778,0.20516876259621,0.28743279765227303,0.20734115608348017,0.33838394127480287,0.25283153073350784,0.13866330660361675,0.27297831492170416,0.2675666594972635,0.3113374107795958,0.31000309194695663,0.6479345328368962,0.32724289056676314,0.785582029452374,0.9430806109771961,0.5426202986049352,0.5025724375034694,1
