s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,cluster
0.30527641421563373,0.1829230480993821,0.7266622012319841,0.733476075616541,0.3122511092403617,0.5272142496152378,0.3538181443845849,0.22235814645750696,0.2972454326056192,0.1015786413366061,0.4286722296701322,0.601185222574699,0.6692031564328856,0.49329586588329577,0.7513635748151508,0.2149075301307407,0.6586518071552845,0.15439477894456266,0.7074610627790346,0.23055947335679272,0.21484721398921447,0.29397958034307237,0.674972925277523,0.7286387566843086,0.7192622369570187,0
0.21034909632636956,0.23892622532106078,0.7593877443955969,0.747822798623256,0.21911876439015968,0.22066336722035418,0.2722440484037171,0.31219518486236253,0.6147729165874246,0.9594475201784664,0.8703202612303502,0.33481684565294645,0.9445605452439388,0.5255925443627584,0.5137838022947024,0.9338251491732711,0.2976107535095398,0.3716459423075831,0.2873332030601481,0.4985736927227329,0.7071160276772986,0.634282810392638,0.6352626559558077,0.5169434907181808,0.1368573166883409,0
0.21042065153421072,0.2626578559235312,0.7201102226962509,0.7409288972574322,0.31529617150381656,0.9921801343684209,0.3707949209246808,0.12550998510150857,0.9209012360836895,0.11717100849069129,0.07169695933622444,0.47724349524186316,0.2208571849899018,0.661226785353678,0.09346724293562436,0.19831531889236764,0.8738186956709189,0.01995451194618414,0.9451251668052207,0.4697148772101519,0.6283847725180296,0.9809109844594697,0.2809670931611834,0.4904239219111286,0.907798607435242,0
0.24721811439292832,0.2895847382917577,0.7051008233003215,0.7614184269960442,0.2766624287431505,0.5453689979264426,0.46690577654191734,0.8577414002289662,0.5186039510537964,0.6666521146987856,0.12499473569473551,0.9147427677976107,0.9223325407760179,0.3685720641214242,0.4277153688730797,0.8011383637862585,0.7106826110575789,0.3915754838946872,0.7640638030454036,0.5052567660865677,0.27129835039529715,0.040936890504639334,0.19841253006100623,0.7157720234800997,0.9250486739770729,0
0.1680701006973116,0.2693058965086772,0.7031127349225644,0.8881445385365658,0.22380171137374483,0.5146040280779419,0.29270504345563364,0.4981106782041941,0.7096063443762822,0.8363147329857945,0.43899279706844163,0.6187440248522262,0.4714814755978064,0.5268167497668513,0.6682949781341859,0.6103584845935178,0.3398443128494538,0.10429772759548761,0.7790668044561448,0.7399419119735449,0.27326253339023254,0.30332453356689815,0.7698750494562544,0.1963444267595401,0.02640468405717933,0
0.24639814145828576,0.22954473374171513,0.8380242968741057,0.8082940984742796,0.3235618055638318,0.5522044898007569,0.8992870448578693,0.20376184657727336,0.38715258933677676,0.08994827670381789,0.4893991495720432,0.737107511898352,0.5410413292496598,0.49952610709240586,0.0859065512272772,0.45026185609788294,0.016029619828277553,0.5255930692979621,0.09996197944358431,0.9054023010424164,0.8540537735228634,0.1228968432042592,0.05940356296439808,0.02625213623391609,0.04105124881283362,0
0.2840365522321351,0.2594320663042844,0.7327137918641738,0.7322750979292358,0.20242267073594278,0.1305529292274985,0.41282481282071104,0.018892512870005818,0.5135772124635498,0.07631808410124563,0.17720891859986043,0.8300792981688563,0.3892932960153541,0.9661305764829108,0.4484675234269394,0.1592046440009125,0.2629457396997643,0.9484947995919242,0.6904650439851678,0.9326727676158727,0.8112457422257671,0.08064766079249719,0.5577966927326329,0.5086342628566813,0.8916701105457174,0
0.23642979564993524,0.19002932366095204,0.7953009275089564,0.7708026416779978,0.2653393444914066,0.1511589600416472,0.10362901861643414,0.6670663780526231,0.6164938544366658,0.6579702502648006,0.4591957474605316,0.37878133280430426,0.26564100309952265,0.9120301647537203,0.5959759542175277,0.526043229887992,0.9978039426537522,0.3699295290375706,0.4362795757337068,0.6135478015003762,0.4469384376658506,0.995835699668772,0.36987587037758407,0.6868549274380025,0.16613600309141863,0
0.28097442041667353,0.18367688443632807,0.7065886585170311,0.7986630703711669,0.19818882301340135,0.0001964879649184459,0.011046710729424092,0.48608585738536947,0.943788929445405,0.9732212942291184,0.8783408527775534,0.6920436452729375,0.024720478400184875,0.8173195349014413,0.5951606327569908,0.8885872177121633,0.28352409468607276,0.894377215742461,0.5005022796241723,0.4507720344588061,0.14327736111935796,0.7949249688624878,0.6785804384688816,0.5270464631563332,0.5442581403439448,0
0.2666408436748885,0.14332565039417589,0.6991023252127854,0.747672480504896,0.28933134052450893,0.43319230397149144,0.3401711216758252,0.017399836024878823,0.3824736881155194,0.7818777214626572,0.3024227084266574,0.9360353759881812,0.4794184508760021,0.44004993858813557,0.9023764394616275,0.9130798611085459,0.5343887135638756,0.13548094705148894,0.44119669632721514,0.8379571574600058,0.3720532254265123,0.5837871123809668,0.3326052446264345,0.3885005543345279,0.1399320319961428,0
0.224932746250283,0.3294923500471025,0.7137936493252928,0.7945950248358821,0.2209453773721211,0.8850104270805578,0.38539648409911853,0.3324719963025303,0.47329212256828557,0.4496679633394366,0.6051768200254317,0.699058018240612,0.349078415460933,0.31125459275299283,0.036052608914222795,0.27475390699072566,0.5671246282088785,0.9476252275411866,0.5771741275021229,0.45389329498564157,0.7740213930794255,0.5708853937880675,0.7390307218570892,0.24886443624003252,0.6652916317983103,0
0.3009684282434219,0.34092026362258215,0.714146840320032,0.7500468109090038,0.1971562002397112,0.6697477204727421,0.04779574979587464,0.3194676260109828,0.7890395616657037,0.5907536237844052,0.6637809550954848,0.04771795829399872,0.11035079838046347,0.37528092135313373,0.9037464065953452,0.5747988194908746,0.0857651844886883,0.20074206994827903,0.05242320986824289,0.40982074909503574,0.3972018383903233,0.7008173712757253,0.6825057254198824,0.7278164418460477,0.4130899860365713,0
0.17865243501217531,0.3296666920967671,0.7644195428240959,0.876810377663322,0.21911819638651772,0.07125190376679424,0.18805512677136904,0.7406907908737698,0.9646599351651401,0.6571498711932302,0.41275808281885007,0.42790355879215514,0.40089942866447326,0.9041658534718289,0.04681880797699656,0.8412135332273756,0.6699002159607159,0.03893683957417027,0.35066760164332145,0.10084268939023167,0.4584092787986823,0.6712313834430045,0.2793645440014846,0.5862146371102273,0.2496326424996823,0
0.2107276383055156,0.2928979322025254,0.6707950969987795,0.8154344775401295,0.30423225188047753,0.9842532299121671,0.640420532752166,0.451145883580614,0.6489576627205762,0.43821247881163283,0.4451301378698693,0.4612859834002897,0.7949423517319808,0.3516929806225526,0.24775250794237214,0.29536977948047494,0.9911853376294089,0.6062499800803993,0.8854834988541047,0.4787710967414843,0.44576107492652317,0.22834868451976498,0.26609264612754535,0.5868473844448316,0.8063046948738251,0
0.1971718960045942,0.23145601353432882,0.8355603157218132,0.7141146182979994,0.24420600779161322,0.312341769424216,0.27094441203354747,0.9651378504380118,0.5221950975062098,0.574163901692807,0.02648930534256322,0.4267940614282524,0.6392818846458478,0.9006153318955639,0.22299580330581303,0.4499914422264597,0.5085420604807906,0.21193458161608214,0.5533641654723274,0.1434988714642601,0.6788827059333271,0.35070705018783066,0.5904570752015843,0.3025760656657812,0.6592076103589382,0
0.21216580672185983,0.3027700394792741,0.7187326718170528,0.7781711269293173,0.2321220405961605,0.9524813079362076,0.9013725494126071,0.05554351745541941,0.22086069358350358,0.6940515983342703,0.674088051821342,0.7955616582373828,0.2266393995171615,0.14781283178545424,0.8314486183409171,0.6865473182233752,0.968277948187792,0.986400821243719,0.8507446921673432,0.8767219955188137,0.8246394777227568,0.6639177001138945,0.7650127671896806,0.5809948243393807,0.2675791137574831,0
0.2688445638351006,0.15470658691659933,0.6533032675382044,0.7741342415173104,0.17997600249105628,0.2801909634308716,0.43655108017259414,0.6615527058848608,0.5240449552747758,0.22814976085887295,0.21291274591189346,0.5751451927697852,0.8280449841131723,0.5563034299151446,0.5849273850728649,0.4423003704310233,0.31477039375236326,0.1535409602563521,0.08362782981835049,0.20298719791252362,0.22683040244723862,0.5522172974165617,0.7919920785979108,0.7933370701503574,0.13398734204622964,0
0.23848788021315434,0.2751532417044328,0.7184062528370931,0.7621870369221599,0.3062197632587441,0.805800201119751,0.907574781780904,0.03894846482156744,0.5656184868916725,0.3294987961507747,0.9119395861457255,0.8327546082043321,0.7468487861271099,0.7904480494774414,0.4052547790770007,0.967629034188001,0.2511962243548207,0.39401475643202577,0.8330660405143734,0.07681220298269809,0.730944165787349,0.4784829329003075,0.40495369838423845,0.9171813071504064,0.16460579970938405,0
0.2668723323662513,0.31420674510382546,0.7601339605978611,0.695055742475291,0.3156640386158411,0.9708160348552392,0.01585746831071655,0.8388445251255144,0.8121399279556579,0.7972028885193406,0.12376528556896627,0.6436154028879039,0.991852775275661,0.5844877693114566,0.8874099634314035,0.48703885177682094,0.3607858058108928,0.2262369468771972,0.0991706043089835,0.5627192279217471,0.11324847976047447,0.7943206181904583,0.14694804570327535,0.024831977566955876,0.7393538445545995,0
0.25238459048061246,0.1800468369991002,0.7690480029302114,0.7459104620626607,0.2730640967015714,0.4674576642071101,0.03491277785468594,0.8541463518526526,0.05682118845956863,0.30479534587122703,0.18638622255712212,0.523807783810156,0.9907167337524129,0.4502801818652946,0.6175704038404664,0.9494997077240634,0.1355250646341094,0.7534165803122788,0.5095218006526242,0.09600126408830989,0.720154002177396,0.00236484807371673,0.9272117246962602,0.39404002139037053,0.1856179292545046,0
0.23324468874562604,0.3054799515916206,0.7921689462115835,0.7905507540294336,0.22793939754584694,0.9607251339460581,0.6791173107304865,0.4471367222634771,0.3656486744517361,0.25824023519474615,0.1689201273281915,0.7726572834751997,0.6742045308902758,0.058664802432125795,0.3303476688425607,0.8729710234897494,0.21769369682179274,0.09222486369370475,0.5501486477959332,0.8118946031852684,0.9804767313856355,0.4955752618843675,0.23369782118272142,0.5057934311161472,0.5053734204316926,0
0.30778596185771356,0.2868906863396074,0.7248446870246995,0.7568275437657674,0.2883971341895857,0.07798228946209029,0.9875148298337306,0.8184308928808227,0.7988707401246591,0.34171490086591316,0.21514814556804163,0.3461272236191759,0.2523280577347834,0.8856546747386064,0.6069209441246173,0.055864263453436536,0.30901142893319167,0.9281856887610722,0.5486497215189936,0.9405710337780492,0.7548357488689417,0.13713135321037195,0.922676534470575,0.7620898088472088,0.2276209644658136,0
0.20381432702552843,0.21704856961455823,0.7275837115439633,0.7124922583081058,0.1985399335414445,0.08031680453389278,0.06677055552690292,0.46831358592926287,0.30049686594292513,0.9956391271414701,0.15547154101315885,0.6879198152233009,0.9523552531499652,0.10935350702321689,0.4256894526328855,0.39947708952962957,0.12301367288295328,0.3174871375217512,0.32347340784613,0.029021896083780585,0.6014793435340673,0.8870815212816079,0.3849050787946767,0.898158485801793,0.5073364504860116,0
0.2791894552187832,0.29432082710294305,0.7279797789472885,0.766893800730021,0.24650057596412311,0.48864635569733206,0.29789784440530254,0.16971625078090935,0.37342089119794497,0.10317388449217191,0.8603881159392828,0.060236664736203926,0.7868067506050491,0.4388336803939721,0.6939528454488579,0.12259317612871545,0.9385018086702619,0.4122342027666668,0.9921606418795229,0.48001543435723704,0.20987659840528772,0.5114386125580409,0.17210408275977396,0.4608867534889063,0.1609907484918447,0
0.20712763421011274,0.3362134543304346,0.7841480718770015,0.671433017002289,0.3268870104325048,0.998614525714843,0.2597283625204597,0.3238866370907625,0.8289414705372217,0.9825139047276206,0.8014509509743073,0.7990861756117646,0.9173113123171139,0.04824674425399944,0.1667648245995248,0.0024543832393337794,0.7315462029673259,0.5985425814549005,0.838561209299882,0.22365414372829218,0.2233589192881783,0.7826090124566363,0.2031371676270024,0.7360639008411906,0.07049979331303413,0
0.1636325297558114,0.2439745928804953,0.7302277903261414,0.7484144710656178,0.17379229172878294,0.0409535270923419,0.4687155123412211,0.059923073744058364,0.4205443505160835,0.4926742481411127,0.38516666950712974,0.08688202166710723,0.10442088026166452,0.6080289542887316,0.9164359243907778,0.8102830967648135,0.005533202034253004,0.9054308760805522,0.9277205468054207,0.7833630525646196,0.40988303224685374,0.40947528788736787,0.5174129412140196,0.6848194675951931,0.17973722613080123,0
0.24121434519192542,0.26877235315787057,0.8175847613182454,0.7782820297912983,0.31016651792409256,0.5320310745901001,0.037808266012291813,0.4551193648392562,0.5461641057509635,0.14641935108181103,0.05923990528526457,0.4952413438068224,0.36774219273943853,0.13643671863743156,0.3392156493029008,0.2846399237898063,0.5968855433778328,0.6644073137257287,0.12539268825864136,0.6073754667665041,0.5057686585097816,0.3846701739400652,0.8832484382273069,0.1915087874347542,0.12275834250575668,0
0.2753275559918364,0.23830865397958562,0.7565016769497058,0.6075154551904947,0.17273167017994429,0.9955509539498337,0.8029335121230083,0.9276726135616074,0.41302904023076303,0.1509265705376145,0.08505576810525417,0.0069367343773047985,0.10660199220268929,0.9534318918789438,0.9564300662810696,0.5700863805495812,0.05634153095983119,0.3356282637296927,0.41257379094276025,0.7944206209985206,0.7156114357717913,0.3092565681464935,0.7551596756377913,0.1839773000874988,0.1042588516645011,0
0.21769026257350288,0.33049229986717843,0.8031521836761787,0.7154690588911333,0.2627308211837619,0.7075517752534943,0.9623029910224812,0.5651521586657459,0.8208756825485025,0.8773932960979981,0.6531534335623606,0.13549333953237563,0.292857815736315,0.6514580087673643,0.004303250097131839,0.07340259515524028,0.5894229312646516,0.37191213778066123,0.7461342715034208,0.32916342657063413,0.20455359183489952,0.5279531094574323,0.4882968725663609,0.052318116414257654,0.17288979373648028,0
0.32447666236861805,0.3028590968054799,0.7654570230914435,0.7369813280287065,0.17380863243922962,0.3718901329878458,0.49708057091854996,0.15829489339476932,0.720115945960044,0.5439002360324176,0.5599627550064178,0.7020747306710498,0.6241250241270782,0.07946661078453776,0.8001222584870337,0.9863183381803633,0.12174066435506592,0.8858306979644456,0.5820665105607712,0.512509808255751,0.9315771809940628,0.32888037077757126,0.026707101355616603,0.657268895982031,0.7106167715836318,0
0.2806335462565501,0.2505371748757114,0.7845285973725099,0.8049481565961053,0.22969543785756869,0.7854120293945422,0.1186386389604821,0.44271831001828166,0.8797728095862579,0.431046825400872,0.3245953435055371,0.11353309975719339,0.5281847656465328,0.08225169007817079,0.8341077120357006,0.3906915968128063,0.32947337215013284,0.6846019879032471,0.21119512115161754,0.22997040089623355,0.6946005360652359,0.8497417191352454,0.7324062844531265,0.7327989695740487,0.27082855468939027,0
0.22756269033920343,0.28524375948247016,0.7313766045180795,0.7925676382220912,0.2768325935439918,0.320814275144261,0.3932586533542115,0.6967235560736943,0.37165740408290326,0.06281011291328398,0.08427665856098288,0.5727556802127192,0.30900179801576955,0.2435547400997461,0.7698710385111999,0.6767158969794665,0.08646430110588743,0.628229800789091,0.4258411888382996,0.0024419114971498956,0.12579952365589575,0.3197676390893699,0.8721624171729505,0.164938983116932,0.4657028402455393,0
